R-Peaks (Sample Index),R-R Interval (Samples)
1410654,800.0
1410690,720.0
1410726,720.0
1410770,880.0
1410809,780.0
1410843,680.0
1410879,720.0
1410921,840.0
1410959,760.0
1410995,720.0
1411043,960.0
1411085,840.0
1411120,700.0
1411155,700.0
1411194,780.0
1411230,720.0
1411266,720.0
1411304,760.0
1411341,740.0
1411375,680.0
1411420,900.0
1411461,820.0
1411497,720.0
1411536,780.0
1411580,880.0
1411617,740.0
1411655,760.0
1411701,920.0
1411738,740.0
1411774,720.0
1411816,840.0
1411854,760.0
1411888,680.0
1411921,660.0
1411962,820.0
1412000,760.0
1412037,740.0
1412083,920.0
1412121,760.0
1412155,680.0
1412191,720.0
1412232,820.0
1412269,740.0
1412307,760.0
1412351,880.0
1412387,720.0
1412421,680.0
1412457,720.0
1412496,780.0
1412533,740.0
1412573,800.0
1412616,860.0
1412652,720.0
1412686,680.0
1412732,920.0
1412773,820.0
1412808,700.0
1412845,740.0
1412887,840.0
1412924,740.0
1412960,720.0
1413003,860.0
1413040,740.0
1413074,680.0
1413111,740.0
1413150,780.0
1413195,900.0
1413244,980.0
1413285,820.0
1413320,700.0
1413357,740.0
1413406,980.0
1413448,840.0
1413489,820.0
1413528,780.0
1413564,720.0
1413599,700.0
1413644,900.0
1413683,780.0
1413718,700.0
1413756,760.0
1413795,780.0
1413830,700.0
1413865,700.0
1413909,880.0
1413947,760.0
1413982,700.0
1414017,700.0
1414056,780.0
1414091,700.0
1414125,680.0
1414162,740.0
1414198,720.0
1414232,680.0
1414266,680.0
1414309,860.0
1414348,780.0
1414383,700.0
1414420,740.0
1414458,760.0
1414492,680.0
1414527,700.0
1414569,840.0
1414606,740.0
1414641,700.0
1414679,760.0
1414715,720.0
1414750,700.0
1414789,780.0
1414832,860.0
1414871,780.0
1414908,740.0
1414948,800.0
1414984,720.0
1415019,700.0
1415057,760.0
1415094,740.0
1415130,720.0
1415168,760.0
1415216,960.0
1415256,800.0
1415296,800.0
1415343,940.0
1415385,840.0
1415424,780.0
1415472,960.0
1415512,800.0
1415546,680.0
1415578,640.0
1415610,640.0
1415641,620.0
1415673,640.0
1415705,640.0
1415738,660.0
1415771,660.0
1415803,640.0
1415836,660.0
1415873,740.0
1415907,680.0
1415940,660.0
1415976,720.0
1416010,680.0
1416043,660.0
1416076,660.0
1416115,780.0
1416151,720.0
1416185,680.0
1416222,740.0
1416258,720.0
1416292,680.0
1416331,780.0
1416372,820.0
1416408,720.0
1416444,720.0
1416484,800.0
1416523,780.0
1416559,720.0
1416605,920.0
1416645,800.0
1416680,700.0
1416720,800.0
1416760,800.0
1416794,680.0
1416829,700.0
1416873,880.0
1416911,760.0
1416946,700.0
1416980,680.0
1416981,20.0
1417015,680.0
1417049,680.0
1417085,720.0
1417125,800.0
1417161,720.0
1417196,700.0
1417233,740.0
1417270,740.0
1417304,680.0
1417341,740.0
1417380,780.0
1417416,720.0
1417451,700.0
1417497,920.0
1417535,760.0
1417569,680.0
1417607,760.0
1417645,760.0
1417680,700.0
1417715,700.0
1417763,960.0
1417802,780.0
1417839,740.0
1417886,940.0
1417927,820.0
1417964,740.0
1418013,980.0
1418040,540.0
1418054,280.0
1418088,680.0
1418125,740.0
1418168,860.0
1418206,760.0
1418246,800.0
1418293,940.0
1418333,800.0
1418372,780.0
1418418,920.0
1418458,800.0
1418495,740.0
1418539,880.0
1418576,740.0
1418610,680.0
1418643,660.0
1418678,700.0
1418710,640.0
1418743,660.0
1418780,740.0
1418816,720.0
1418849,660.0
1418883,680.0
1418915,640.0
1418927,240.0
1418977,1000.0
1419014,740.0
1419051,740.0
1419085,680.0
1419119,680.0
1419162,860.0
1419200,760.0
1419242,840.0
1419286,880.0
1419323,740.0
1419388,1300.0
1419394,120.0
1419431,740.0
1419466,700.0
1419506,800.0
1419547,820.0
1419584,740.0
1419623,780.0
1419667,880.0
1419705,760.0
1419743,760.0
1419791,960.0
1419832,820.0
1419870,760.0
1419920,1000.0
1419962,840.0
1419998,720.0
1420036,760.0
1420078,840.0
1420115,740.0
1420153,760.0
1420199,920.0
1420238,780.0
1420275,740.0
1420320,900.0
1420359,780.0
1420395,720.0
1420438,860.0
1420479,820.0
1420515,720.0
1420549,680.0
1420594,900.0
1420634,800.0
1420673,780.0
1420718,900.0
1420758,800.0
1420795,740.0
1420843,960.0
1420889,920.0
1420929,800.0
1420972,860.0
1421018,920.0
1421060,840.0
1421094,680.0
1421107,260.0
1421138,620.0
1421154,320.0
1421196,840.0
1421242,920.0
1421289,940.0
1421330,820.0
1421372,840.0
1421417,900.0
1421455,760.0
1421491,720.0
1421533,840.0
1421573,800.0
1421608,700.0
1421653,900.0
1421695,840.0
1421732,740.0
1421770,760.0
1421813,860.0
1421851,760.0
1421888,740.0
1421938,1000.0
1421978,800.0
1422015,740.0
1422056,820.0
1422094,760.0
1422129,700.0
1422165,720.0
1422208,860.0
1422245,740.0
1422280,700.0
1422327,940.0
1422366,780.0
1422402,720.0
1422448,920.0
1422490,840.0
1422526,720.0
1422563,740.0
1422607,880.0
1422646,780.0
1422682,720.0
1422718,720.0
1422753,700.0
1422788,700.0
1422835,940.0
1422875,800.0
1422909,680.0
1422942,660.0
1422980,760.0
1423016,720.0
1423049,660.0
1423086,740.0
1423131,900.0
1423168,740.0
1423202,680.0
1423244,840.0
1423283,780.0
1423318,700.0
1423354,720.0
1423396,840.0
1423434,760.0
1423468,680.0
1423508,800.0
1423546,760.0
1423580,680.0
1423614,680.0
1423657,860.0
1423696,780.0
1423731,700.0
1423768,740.0
1423807,780.0
1423843,720.0
1423878,700.0
1423918,800.0
1423955,740.0
1423990,700.0
1424030,800.0
1424069,780.0
1424104,700.0
1424140,720.0
1424180,800.0
1424218,760.0
1424251,660.0
1424285,680.0
1424322,740.0
1424356,680.0
1424390,680.0
1424431,820.0
1424468,740.0
1424501,660.0
1424535,680.0
1424571,720.0
1424606,700.0
1424641,700.0
1424682,820.0
1424721,780.0
1424756,700.0
1424790,680.0
1424833,860.0
1424869,720.0
1424902,660.0
1424935,660.0
1424971,720.0
1425005,680.0
1425039,680.0
1425076,740.0
1425116,800.0
1425151,700.0
1425186,700.0
1425227,820.0
1425264,740.0
1425298,680.0
1425335,740.0
1425377,840.0
1425414,740.0
1425451,740.0
1425497,920.0
1425537,800.0
1425572,700.0
1425611,780.0
1425654,860.0
1425691,740.0
1425727,720.0
1425772,900.0
1425810,760.0
1425845,700.0
1425883,760.0
1425921,760.0
1425956,700.0
1425992,720.0
1426040,960.0
1426081,820.0
1426117,720.0
1426157,800.0
1426197,800.0
1426232,700.0
1426266,680.0
1426310,880.0
1426349,780.0
1426385,720.0
1426423,760.0
1426459,720.0
1426493,680.0
1426528,700.0
1426570,840.0
1426609,780.0
1426645,720.0
1426683,760.0
1426721,760.0
1426755,680.0
1426790,700.0
1426833,860.0
1426872,780.0
1426907,700.0
1426943,720.0
1426985,840.0
1427022,740.0
1427056,680.0
1427092,720.0
1427132,800.0
1427169,740.0
1427203,680.0
1427239,720.0
1427275,720.0
1427309,680.0
1427343,680.0
1427390,940.0
1427429,780.0
1427464,700.0
1427499,700.0
1427537,760.0
1427572,700.0
1427606,680.0
1427641,700.0
1427681,800.0
1427716,700.0
1427750,680.0
1427788,760.0
1427825,740.0
1427858,660.0
1427893,700.0
1427935,840.0
1427972,740.0
1428008,720.0
1428047,780.0
1428083,720.0
1428115,640.0
1428149,680.0
1428185,720.0
1428219,680.0
1428252,660.0
1428290,760.0
1428330,800.0
1428365,700.0
1428402,740.0
1428443,820.0
1428478,700.0
1428511,660.0
1428544,660.0
1428578,680.0
1428611,660.0
1428650,780.0
1428696,920.0
1428734,760.0
1428771,740.0
1428812,820.0
1428849,740.0
1428882,660.0
1428920,760.0
1428959,780.0
1428993,680.0
1429026,660.0
1429062,720.0
1429098,720.0
1429132,680.0
1429166,680.0
1429204,760.0
1429237,660.0
1429269,640.0
1429301,640.0
1429336,700.0
1429370,680.0
1429403,660.0
1429439,720.0
1429477,760.0
1429511,680.0
1429544,660.0
1429580,720.0
1429616,720.0
1429649,660.0
1429682,660.0
1429721,780.0
1429758,740.0
1429791,660.0
1429826,700.0
1429863,740.0
1429897,680.0
1429930,660.0
1429967,740.0
1430008,820.0
1430043,700.0
1430077,680.0
1430113,720.0
1430148,700.0
1430180,640.0
1430212,640.0
1430245,660.0
1430283,760.0
1430318,700.0
1430351,660.0
1430398,940.0
1430438,800.0
1430472,680.0
1430507,700.0
1430548,820.0
1430584,720.0
1430617,660.0
1430651,680.0
1430686,700.0
1430719,660.0
1430752,660.0
1430792,800.0
1430828,720.0
1430860,640.0
1430892,640.0
1430924,640.0
1430958,680.0
1430991,660.0
1431026,700.0
1431067,820.0
1431105,760.0
1431141,720.0
1431187,920.0
1431231,880.0
1431269,760.0
1431305,720.0
1431346,820.0
1431384,760.0
1431419,700.0
1431467,960.0
1431511,880.0
1431546,700.0
1431581,700.0
1431618,740.0
1431653,700.0
1431686,660.0
1431722,720.0
1431759,740.0
1431793,680.0
1431826,660.0
1431865,780.0
1431902,740.0
1431936,680.0
1431972,720.0
1432008,720.0
1432043,700.0
1432077,680.0
1432123,920.0
1432164,820.0
1432199,700.0
1432236,740.0
1432281,900.0
1432321,800.0
1432359,760.0
1432404,900.0
1432443,780.0
1432478,700.0
1432514,720.0
1432556,840.0
1432593,740.0
1432629,720.0
1432673,880.0
1432712,780.0
1432749,740.0
1432791,840.0
1432833,840.0
1432872,780.0
1432911,780.0
1432957,920.0
1432997,800.0
1433032,700.0
1433075,860.0
1433114,780.0
1433149,700.0
1433186,740.0
1433227,820.0
1433265,760.0
1433302,740.0
1433342,800.0
1433376,680.0
1433409,660.0
1433442,660.0
1433481,780.0
1433519,760.0
1433557,760.0
1433598,820.0
1433633,700.0
1433665,640.0
1433697,640.0
1433731,680.0
1433764,660.0
1433797,660.0
1433836,780.0
1433873,740.0
1433906,660.0
1433940,680.0
1433976,720.0
1434010,680.0
1434042,640.0
1434074,640.0
1434105,620.0
1434136,620.0
1434168,640.0
1434201,660.0
1434246,900.0
1434287,820.0
1434322,700.0
1434357,700.0
1434397,800.0
1434434,740.0
1434468,680.0
1434504,720.0
1434544,800.0
1434580,720.0
1434618,760.0
1434664,920.0
1434703,780.0
1434740,740.0
1434787,940.0
1434828,820.0
1434864,720.0
1434907,860.0
1434948,820.0
1434983,700.0
1435022,780.0
1435065,860.0
1435102,740.0
1435135,660.0
1435170,700.0
1435207,740.0
1435242,700.0
1435277,700.0
1435324,940.0
1435362,760.0
1435397,700.0
1435433,720.0
1435469,720.0
1435503,680.0
1435538,700.0
1435575,740.0
1435609,680.0
1435645,720.0
1435684,780.0
1435718,680.0
1435752,680.0
1435791,780.0
1435827,720.0
1435861,680.0
1435899,760.0
1435937,760.0
1435984,940.0
1436029,900.0
1436065,720.0
1436099,680.0
1436130,620.0
1436161,620.0
1436193,640.0
1436226,660.0
1436269,860.0
1436310,820.0
1436344,680.0
1436377,660.0
1436423,920.0
1436460,740.0
1436493,660.0
1436533,800.0
1436572,780.0
1436606,680.0
1436639,660.0
1436679,800.0
1436715,720.0
1436749,680.0
1436796,940.0
1436835,780.0
1436870,700.0
1436907,740.0
1436948,820.0
1436984,720.0
1437019,700.0
1437062,860.0
1437101,780.0
1437135,680.0
1437172,740.0
1437216,880.0
1437254,760.0
1437291,740.0
1437337,920.0
1437375,760.0
1437411,720.0
1437460,980.0
1437502,840.0
1437538,720.0
1437583,900.0
1437629,920.0
1437668,780.0
1437706,760.0
1437750,880.0
1437789,780.0
1437826,740.0
1437873,940.0
1437912,780.0
1437946,680.0
1437983,740.0
1438028,900.0
1438066,760.0
1438102,720.0
1438149,940.0
1438189,800.0
1438224,700.0
1438269,900.0
1438308,780.0
1438342,680.0
1438379,740.0
1438424,900.0
1438460,720.0
1438497,740.0
1438542,900.0
1438580,760.0
1438613,660.0
1438646,660.0
1438682,720.0
1438716,680.0
1438750,680.0
1438789,780.0
1438827,760.0
1438861,680.0
1438896,700.0
1438932,720.0
1438968,720.0
1439003,700.0
1439044,820.0
1439081,740.0
1439116,700.0
1439157,820.0
1439196,780.0
1439231,700.0
1439279,960.0
1439323,880.0
1439361,760.0
1439409,960.0
1439446,740.0
1439452,120.0
1439489,740.0
1439527,760.0
1439573,920.0
1439584,220.0
1439611,540.0
1439648,740.0
1439695,940.0
1439734,780.0
1439768,680.0
1439776,160.0
1439797,420.0
1439813,320.0
1439838,500.0
1439853,300.0
1439854,20.0
1439889,700.0
1439932,860.0
1439977,900.0
1440015,760.0
1440052,740.0
1440098,920.0
1440138,800.0
1440177,780.0
1440224,940.0
1440262,760.0
1440296,680.0
1440334,760.0
1440376,840.0
1440414,760.0
1440456,840.0
1440503,940.0
1440544,820.0
1440582,760.0
1440625,860.0
1440661,720.0
1440695,680.0
1440740,900.0
1440784,880.0
1440822,760.0
1440860,760.0
1440906,920.0
1440943,740.0
1440980,740.0
1441026,920.0
1441068,840.0
1441105,740.0
1441154,980.0
1441196,840.0
1441231,700.0
1441267,720.0
1441307,800.0
1441342,700.0
1441376,680.0
1441423,940.0
1441463,800.0
1441498,700.0
1441533,700.0
1441574,820.0
1441611,740.0
1441646,700.0
1441682,720.0
1441721,780.0
1441755,680.0
1441791,720.0
1441834,860.0
1441871,740.0
1441906,700.0
1441943,740.0
1441980,740.0
1442014,680.0
1442048,680.0
1442085,740.0
1442121,720.0
1442154,660.0
1442187,660.0
1442225,760.0
1442262,740.0
1442295,660.0
1442334,780.0
1442375,820.0
1442411,720.0
1442446,700.0
1442483,740.0
1442520,740.0
1442554,680.0
1442587,660.0
1442623,720.0
1442657,680.0
1442691,680.0
1442729,760.0
1442766,740.0
1442799,660.0
1442832,660.0
1442873,820.0
1442912,780.0
1442947,700.0
1442986,780.0
1443026,800.0
1443063,740.0
1443102,780.0
1443144,840.0
1443182,760.0
1443218,720.0
1443265,940.0
1443306,820.0
1443341,700.0
1443381,800.0
1443425,880.0
1443463,760.0
1443501,760.0
1443551,1000.0
1443591,800.0
1443629,760.0
1443675,920.0
1443714,780.0
1443747,660.0
1443781,680.0
1443828,940.0
1443869,820.0
1443905,720.0
1443941,720.0
1443976,700.0
1444010,680.0
1444049,780.0
1444088,780.0
1444123,700.0
1444159,720.0
1444202,860.0
1444239,740.0
1444274,700.0
1444311,740.0
1444350,780.0
1444386,720.0
1444420,680.0
1444462,840.0
1444503,820.0
1444538,700.0
1444574,720.0
1444615,820.0
1444654,780.0
1444688,680.0
1444725,740.0
1444769,880.0
1444807,760.0
1444845,760.0
1444891,920.0
1444929,760.0
1444963,680.0
1445000,740.0
1445041,820.0
1445079,760.0
1445117,760.0
1445163,920.0
1445202,780.0
1445238,720.0
1445276,760.0
1445314,760.0
1445347,660.0
1445380,660.0
1445414,680.0
1445448,680.0
1445480,640.0
1445516,720.0
1445553,740.0
1445586,660.0
1445620,680.0
1445658,760.0
1445693,700.0
1445727,680.0
1445762,700.0
1445800,760.0
1445834,680.0
1445868,680.0
1445904,720.0
1445940,720.0
1445972,640.0
1446004,640.0
1446036,640.0
1446069,660.0
1446101,640.0
1446132,620.0
1446167,700.0
1446206,780.0
1446241,700.0
1446274,660.0
1446308,680.0
1446345,740.0
1446379,680.0
1446411,640.0
1446447,720.0
1446489,840.0
1446525,720.0
1446559,680.0
1446600,820.0
1446641,820.0
1446678,740.0
1446717,780.0
1446764,940.0
1446806,840.0
1446844,760.0
1446890,920.0
1446931,820.0
1446966,700.0
1447001,700.0
1447039,760.0
1447077,760.0
1447112,700.0
1447148,720.0
1447196,960.0
1447236,800.0
1447271,700.0
1447311,800.0
1447352,820.0
1447388,720.0
1447423,700.0
1447467,880.0
1447509,840.0
1447549,800.0
1447597,960.0
1447642,900.0
1447686,880.0
1447735,980.0
1447782,940.0
1447823,820.0
1447863,800.0
1447909,920.0
1447954,900.0
1447996,840.0
1448042,920.0
1448088,920.0
1448127,780.0
1448163,720.0
1448200,740.0
1448239,780.0
1448277,760.0
1448319,840.0
1448365,920.0
1448403,760.0
1448453,1000.0
1448494,820.0
1448528,680.0
1448560,640.0
1448594,680.0
1448637,860.0
1448677,800.0
1448717,800.0
1448763,920.0
1448801,760.0
1448836,700.0
1448883,940.0
1448924,820.0
1448960,720.0
1448997,740.0
1449040,860.0
1449077,740.0
1449112,700.0
1449159,940.0
1449201,840.0
1449237,720.0
1449274,740.0
1449316,840.0
1449354,760.0
1449389,700.0
1449437,960.0
1449478,820.0
1449532,1080.0
1449576,880.0
1449611,700.0
1449645,680.0
1449694,980.0
1449736,840.0
1449771,700.0
1449808,740.0
1449845,740.0
1449878,660.0
1449910,640.0
1449958,960.0
1449997,780.0
1450030,660.0
1450064,680.0
1450108,880.0
1450144,720.0
1450178,680.0
1450213,700.0
1450254,820.0
1450289,700.0
1450322,660.0
1450356,680.0
1450397,820.0
1450434,740.0
1450470,720.0
1450510,800.0
1450551,820.0
1450588,740.0
1450624,720.0
1450672,960.0
1450711,780.0
1450746,700.0
1450780,680.0
1450824,880.0
1450863,780.0
1450898,700.0
1450947,980.0
1450993,920.0
1451034,820.0
1451081,940.0
1451128,940.0
1451170,840.0
1451215,900.0
1451265,1000.0
1451310,900.0
1451362,1040.0
1451411,980.0
1451452,820.0
1451489,740.0
1451539,1000.0
1451581,840.0
1451615,680.0
1451648,660.0
1451682,680.0
1451716,680.0
1451751,700.0
1451799,960.0
1451837,760.0
1451871,680.0
1451911,800.0
1451951,800.0
1451985,680.0
1452019,680.0
1452065,920.0
1452106,820.0
1452141,700.0
1452178,740.0
1452220,840.0
1452258,760.0
1452294,720.0
1452341,940.0
1452379,760.0
1452413,680.0
1452447,680.0
1452493,920.0
1452535,840.0
1452574,780.0
1452621,940.0
1452660,780.0
1452695,700.0
1452742,940.0
1452777,700.0
1452809,640.0
1452841,640.0
1452880,780.0
1452917,740.0
1452952,700.0
1452989,740.0
1453024,700.0
1453057,660.0
1453090,660.0
1453128,760.0
1453164,720.0
1453200,720.0
1453246,920.0
1453283,740.0
1453316,660.0
1453351,700.0
1453396,900.0
1453434,760.0
1453470,720.0
1453518,960.0
1453559,820.0
1453595,720.0
1453632,740.0
1453681,980.0
1453724,860.0
1453767,860.0
1453816,980.0
1453859,860.0
1453905,920.0
1453954,980.0
1453999,900.0
1454047,960.0
1454083,720.0
1454117,680.0
1454150,660.0
1454184,680.0
1454237,1060.0
1454281,880.0
1454317,720.0
1454355,760.0
1454404,980.0
1454443,780.0
1454480,740.0
1454530,1000.0
1454572,840.0
1454612,800.0
1454665,1060.0
1454709,880.0
1454748,780.0
1454802,1080.0
1454849,940.0
1454890,820.0
1454930,800.0
1454978,960.0
1455017,780.0
1455053,720.0
1455104,1020.0
1455146,840.0
1455181,700.0
1455224,860.0
1455269,900.0
1455308,780.0
1455348,800.0
1455397,980.0
1455439,840.0
1455482,860.0
1455529,940.0
1455571,840.0
1455621,1000.0
1455671,1000.0
1455715,880.0
1455768,1060.0
1455818,1000.0
1455862,880.0
1455914,1040.0
1455965,1020.0
1456010,900.0
1456063,1060.0
1456113,1000.0
1456152,780.0
1456187,700.0
1456221,680.0
1456256,700.0
1456307,1020.0
1456353,920.0
1456391,760.0
1456429,760.0
1456474,900.0
1456512,760.0
1456549,740.0
1456597,960.0
1456636,780.0
1456671,700.0
1456709,760.0
1456753,880.0
1456794,820.0
1456838,880.0
1456885,940.0
1456925,800.0
1456962,740.0
1457014,1040.0
1457059,900.0
1457096,740.0
1457135,780.0
1457181,920.0
1457220,780.0
1457261,820.0
1457309,960.0
1457349,800.0
1457389,800.0
1457439,1000.0
1457479,800.0
1457518,780.0
1457570,1040.0
1457614,880.0
1457660,920.0
1457711,1020.0
1457756,900.0
1457808,1040.0
1457856,960.0
1457900,880.0
1457948,960.0
1457998,1000.0
1458040,840.0
1458077,740.0
1458125,960.0
1458164,780.0
1458201,740.0
1458254,1060.0
1458298,880.0
1458334,720.0
1458373,780.0
1458418,900.0
1458458,800.0
1458506,960.0
1458555,980.0
1458598,860.0
1458642,880.0
1458691,980.0
1458733,840.0
1458779,920.0
1458828,980.0
1458875,940.0
1458922,940.0
1458975,1060.0
1459024,980.0
1459072,960.0
1459124,1040.0
1459175,1020.0
1459221,920.0
1459275,1080.0
1459326,1020.0
1459373,940.0
1459424,1020.0
1459475,1020.0
1459516,820.0
1459553,740.0
1459588,700.0
1459622,680.0
1459657,700.0
1459713,1120.0
1459757,880.0
1459794,740.0
1459837,860.0
1459881,880.0
1459918,740.0
1459956,760.0
1460007,1020.0
1460048,820.0
1460099,1020.0
1460149,1000.0
1460191,840.0
1460234,860.0
1460285,1020.0
1460330,900.0
1460372,840.0
1460427,1100.0
1460477,1000.0
1460520,860.0
1460564,880.0
1460614,1000.0
1460657,860.0
1460698,820.0
1460751,1060.0
1460799,960.0
1460838,780.0
1460874,720.0
1460909,700.0
1460944,700.0
1460994,1000.0
1461037,860.0
1461073,720.0
1461107,680.0
1461146,780.0
1461189,860.0
1461226,740.0
1461279,1060.0
1461328,980.0
1461367,780.0
1461412,900.0
1461462,1000.0
1461506,880.0
1461556,1000.0
1461606,1000.0
1461652,920.0
1461703,1020.0
1461755,1040.0
1461799,880.0
1461852,1060.0
1461905,1060.0
1461951,920.0
1462004,1060.0
1462055,1020.0
1462102,940.0
1462156,1080.0
1462206,1000.0
1462252,920.0
1462302,1000.0
1462355,1060.0
1462400,900.0
1462453,1060.0
1462504,1020.0
1462547,860.0
1462591,880.0
1462647,1120.0
1462695,960.0
1462736,820.0
1462790,1080.0
1462839,980.0
1462880,820.0
1462923,860.0
1462976,1060.0
1463021,900.0
1463071,1000.0
1463124,1060.0
1463170,920.0
1463215,900.0
1463269,1080.0
1463317,960.0
1463362,900.0
1463414,1040.0
1463465,1020.0
1463512,940.0
1463564,1040.0
1463615,1020.0
1463663,960.0
1463716,1060.0
1463767,1020.0
1463815,960.0
1463869,1080.0
1463920,1020.0
1463966,920.0
1464023,1140.0
1464075,1040.0
1464121,920.0
1464174,1060.0
1464227,1060.0
1464272,900.0
1464324,1040.0
1464378,1080.0
1464424,920.0
1464474,1000.0
1464528,1080.0
1464576,960.0
1464625,980.0
1464677,1040.0
1464727,1000.0
1464777,1000.0
1464829,1040.0
1464880,1020.0
1464925,900.0
1464979,1080.0
1465029,1000.0
1465077,960.0
1465130,1060.0
1465180,1000.0
1465224,880.0
1465287,1260.0
1465340,1060.0
1465383,860.0
1465413,600.0
1465419,120.0
1465477,1160.0
1465522,900.0
1465559,740.0
1465600,820.0
1465635,700.0
1465668,660.0
1465702,680.0
1465742,800.0
1465778,720.0
1465814,720.0
1465865,1020.0
1465905,800.0
1465941,720.0
1465989,960.0
1466034,900.0
1466069,700.0
1466105,720.0
1466156,1020.0
1466199,860.0
1466235,720.0
1466284,980.0
1466330,920.0
1466368,760.0
1466407,780.0
1466458,1020.0
1466511,1060.0
1466553,840.0
1466589,720.0
1466623,680.0
1466657,680.0
1466697,800.0
1466738,820.0
1466773,700.0
1466806,660.0
1466841,700.0
1466874,660.0
1466907,660.0
1466943,720.0
1466977,680.0
1467010,660.0
1467046,720.0
1467081,700.0
1467130,980.0
1467174,880.0
1467215,820.0
1467235,400.0
1467251,320.0
1467285,680.0
1467320,700.0
1467354,680.0
1467390,720.0
