R-Peaks (Sample Index),R-R Interval (Samples)
1114209,1080.0
1114261,1040.0
1114307,920.0
1114366,1180.0
1114380,280.0
1114406,520.0
1114441,700.0
1114476,700.0
1114510,680.0
1114546,720.0
1114588,840.0
1114625,740.0
1114663,760.0
1114702,780.0
1114739,740.0
1114775,720.0
1114812,740.0
1114847,700.0
1114885,760.0
1114928,860.0
1114965,740.0
1115004,780.0
1115041,740.0
1115079,760.0
1115122,860.0
1115172,1000.0
1115220,960.0
1115264,880.0
1115317,1060.0
1115368,1020.0
1115415,940.0
1115467,1040.0
1115517,1000.0
1115567,1000.0
1115620,1060.0
1115669,980.0
1115723,1080.0
1115777,1080.0
1115825,960.0
1115876,1020.0
1115923,940.0
1115969,920.0
1116021,1040.0
1116066,900.0
1116113,940.0
1116166,1060.0
1116212,920.0
1116259,940.0
1116310,1020.0
1116355,900.0
1116404,980.0
1116454,1000.0
1116502,960.0
1116556,1080.0
1116601,900.0
1116652,1020.0
1116699,940.0
1116741,840.0
1116789,960.0
1116832,860.0
1116877,900.0
1116925,960.0
1116969,880.0
1117016,940.0
1117061,900.0
1117107,920.0
1117154,940.0
1117197,860.0
1117243,920.0
1117288,900.0
1117332,880.0
1117381,980.0
1117427,920.0
1117474,940.0
1117526,1040.0
1117572,920.0
1117623,1020.0
1117672,980.0
1117719,940.0
1117766,940.0
1117805,780.0
1117860,1100.0
1117908,960.0
1117954,920.0
1118005,1020.0
1118049,880.0
1118098,980.0
1118146,960.0
1118195,980.0
1118245,1000.0
1118291,920.0
1118343,1040.0
1118391,960.0
1118440,980.0
1118490,1000.0
1118534,880.0
1118582,960.0
1118629,940.0
1118675,920.0
1118729,1080.0
1118774,900.0
1118825,1020.0
1118878,1060.0
1118928,1000.0
1118979,1020.0
1119025,920.0
1119075,1000.0
1119123,960.0
1119172,980.0
1119224,1040.0
1119268,880.0
1119310,840.0
1119347,740.0
1119386,780.0
1119426,800.0
1119471,900.0
1119516,900.0
1119556,800.0
1119598,840.0
1119634,720.0
1119671,740.0
1119721,1000.0
1119761,800.0
1119802,820.0
1119850,960.0
1119891,820.0
1119934,860.0
1119983,980.0
1120027,880.0
1120077,1000.0
1120122,900.0
1120169,940.0
1120220,1020.0
1120263,860.0
1120313,1000.0
1120364,1020.0
1120410,920.0
1120461,1020.0
1120506,900.0
1120558,1040.0
1120607,980.0
1120654,940.0
1120705,1020.0
1120749,880.0
1120793,880.0
1120836,860.0
1120876,800.0
1120924,960.0
1120969,900.0
1121010,820.0
1121064,1080.0
1121106,840.0
1121152,920.0
1121200,960.0
1121245,900.0
1121295,1000.0
1121337,840.0
1121382,900.0
1121436,1080.0
1121482,920.0
1121532,1000.0
1121576,880.0
1121615,780.0
1121671,1120.0
1121716,900.0
1121763,940.0
1121813,1000.0
1121858,900.0
1121897,780.0
1121935,760.0
1121971,720.0
1122012,820.0
1122060,960.0
1122100,800.0
1122147,940.0
1122189,840.0
1122226,740.0
1122262,720.0
1122307,900.0
1122344,740.0
1122380,720.0
1122424,880.0
1122463,780.0
1122501,760.0
1122550,980.0
1122592,840.0
1122634,840.0
1122679,900.0
1122718,780.0
1122756,760.0
1122799,860.0
1122838,780.0
1122881,860.0
1122925,880.0
1122962,740.0
1123004,840.0
1123051,940.0
1123093,840.0
1123144,1020.0
1123189,900.0
1123232,860.0
1123285,1060.0
1123332,940.0
1123376,880.0
1123426,1000.0
1123471,900.0
1123521,1000.0
1123570,980.0
1123618,960.0
1123669,1020.0
1123717,960.0
1123767,1000.0
1123816,980.0
1123857,820.0
1123912,1100.0
1123962,1000.0
1124011,980.0
1124059,960.0
1124099,800.0
1124142,860.0
1124192,1000.0
1124240,960.0
1124293,1060.0
1124342,980.0
1124397,1100.0
1124449,1040.0
1124500,1020.0
1124554,1080.0
1124602,960.0
1124658,1120.0
1124707,980.0
1124758,1020.0
1124811,1060.0
1124859,960.0
1124911,1040.0
1124956,900.0
1124998,840.0
1125048,1000.0
1125097,980.0
1125149,1040.0
1125195,920.0
1125251,1120.0
1125299,960.0
1125348,980.0
1125397,980.0
1125444,940.0
1125496,1040.0
1125544,960.0
1125592,960.0
1125644,1040.0
1125692,960.0
1125745,1060.0
1125794,980.0
1125845,1020.0
1125901,1120.0
1125950,980.0
1126002,1040.0
1126050,960.0
1126104,1080.0
1126158,1080.0
1126204,920.0
1126245,820.0
1126284,780.0
1126321,740.0
1126375,1080.0
1126421,920.0
1126462,820.0
1126514,1040.0
1126557,860.0
1126596,780.0
1126643,940.0
1126685,840.0
1126733,960.0
1126784,1020.0
1126829,900.0
1126878,980.0
1126922,880.0
1126961,780.0
1127011,1000.0
1127056,900.0
1127096,800.0
1127150,1080.0
1127198,960.0
1127246,960.0
1127298,1040.0
1127340,840.0
1127392,1040.0
1127437,900.0
1127476,780.0
1127529,1060.0
1127575,920.0
1127614,780.0
1127652,760.0
1127690,760.0
1127730,800.0
1127776,920.0
1127817,820.0
1127861,880.0
1127903,840.0
1127940,740.0
1127978,760.0
1128020,840.0
1128062,840.0
1128109,940.0
1128149,800.0
1128190,820.0
1128240,1000.0
1128287,940.0
1128337,1000.0
1128381,880.0
1128421,800.0
1128476,1100.0
1128524,960.0
1128572,960.0
1128618,920.0
1128659,820.0
1128713,1080.0
1128760,940.0
1128807,940.0
1128859,1040.0
1128904,900.0
1128958,1080.0
1129004,920.0
1129042,760.0
1129079,740.0
1129114,700.0
1129151,740.0
1129196,900.0
1129236,800.0
1129274,760.0
1129312,760.0
1129347,700.0
1129386,780.0
1129434,960.0
1129478,880.0
1129523,900.0
1129567,880.0
1129614,940.0
1129661,940.0
1129701,800.0
1129750,980.0
1129793,860.0
1129831,760.0
1129877,920.0
1129917,800.0
1129956,780.0
1130000,880.0
1130040,800.0
1130084,880.0
1130129,900.0
1130172,860.0
1130222,1000.0
1130264,840.0
1130305,820.0
1130353,960.0
1130396,860.0
1130447,1020.0
1130495,960.0
1130540,900.0
1130589,980.0
1130633,880.0
1130677,880.0
1130729,1040.0
1130773,880.0
1130823,1000.0
1130870,940.0
1130921,1020.0
1130970,980.0
1131012,840.0
1131055,860.0
1131105,1000.0
1131153,960.0
1131204,1020.0
1131248,880.0
1131300,1040.0
1131348,960.0
1131395,940.0
1131449,1080.0
1131496,940.0
1131546,1000.0
1131595,980.0
1131640,900.0
1131693,1060.0
1131738,900.0
1131788,1000.0
1131835,940.0
1131875,800.0
1131916,820.0
1131961,900.0
1132006,900.0
1132058,1040.0
1132103,900.0
1132144,820.0
1132191,940.0
1132230,780.0
1132274,880.0
1132319,900.0
1132359,800.0
1132411,1040.0
1132456,900.0
1132501,900.0
1132553,1040.0
1132597,880.0
1132652,1100.0
1132697,900.0
1132738,820.0
1132791,1060.0
1132834,860.0
1132876,840.0
1132920,880.0
1132958,760.0
1133011,1060.0
1133058,940.0
1133097,780.0
1133141,880.0
1133181,800.0
1133220,780.0
1133270,1000.0
1133310,800.0
1133347,740.0
1133396,980.0
1133439,860.0
1133484,900.0
1133536,1040.0
1133580,880.0
1133626,920.0
1133668,840.0
1133709,820.0
1133761,1040.0
1133806,900.0
1133851,900.0
1133892,820.0
1133928,720.0
1133964,720.0
1134012,960.0
1134057,900.0
1134105,960.0
1134143,760.0
1134181,760.0
1134225,880.0
1134264,780.0
1134303,780.0
1134341,760.0
1134378,740.0
1134419,820.0
1134456,740.0
1134492,720.0
1134534,840.0
1134572,760.0
1134611,780.0
1134657,920.0
1134696,780.0
1134733,740.0
1134773,800.0
1134809,720.0
1134846,740.0
1134888,840.0
1134925,740.0
1134971,920.0
1135015,880.0
1135054,780.0
1135102,960.0
1135142,800.0
1135182,800.0
1135232,1000.0
1135274,840.0
1135316,840.0
1135360,880.0
1135399,780.0
1135449,1000.0
1135496,940.0
1135541,900.0
1135593,1040.0
1135637,880.0
1135689,1040.0
1135738,980.0
1135783,900.0
1135832,980.0
1135876,880.0
1135928,1040.0
1135976,960.0
1136019,860.0
1136071,1040.0
1136112,820.0
1136154,840.0
1136205,1020.0
1136249,880.0
1136301,1040.0
1136343,840.0
1136382,780.0
1136432,1000.0
1136475,860.0
1136524,980.0
1136571,940.0
1136620,980.0
1136673,1060.0
1136718,900.0
1136772,1080.0
1136822,1000.0
1136873,1020.0
1136925,1040.0
1136972,940.0
1137024,1040.0
1137074,1000.0
1137123,980.0
1137173,1000.0
1137216,860.0
1137262,920.0
1137305,860.0
1137347,840.0
1137396,980.0
1137436,800.0
1137473,740.0
1137516,860.0
1137555,780.0
1137604,980.0
1137650,920.0
1137694,880.0
1137743,980.0
1137785,840.0
1137828,860.0
1137875,940.0
1137915,800.0
1137955,800.0
1137996,820.0
1138034,760.0
1138084,1000.0
1138130,920.0
1138168,760.0
1138206,760.0
1138244,760.0
1138281,740.0
1138332,1020.0
1138377,900.0
1138419,840.0
1138466,940.0
1138506,800.0
1138548,840.0
1138597,980.0
1138638,820.0
1138681,860.0
1138728,940.0
1138767,780.0
1138813,920.0
1138861,960.0
1138904,860.0
1138957,1060.0
1139001,880.0
1139038,740.0
1139079,820.0
1139123,880.0
1139172,980.0
1139219,940.0
1139259,800.0
1139308,980.0
1139349,820.0
1139387,760.0
1139436,980.0
1139475,780.0
1139511,720.0
1139554,860.0
1139593,780.0
1139631,760.0
1139671,800.0
1139708,740.0
1139748,800.0
1139793,900.0
1139831,760.0
1139869,760.0
1139908,780.0
1139946,760.0
1139989,860.0
1140027,760.0
1140065,760.0
1140105,800.0
1140144,780.0
1140187,860.0
1140224,740.0
1140261,740.0
1140299,760.0
1140337,760.0
1140380,860.0
1140421,820.0
1140460,780.0
1140499,780.0
1140537,760.0
1140577,800.0
1140617,800.0
1140655,760.0
1140704,980.0
1140743,780.0
1140781,760.0
1140818,740.0
1140853,700.0
1140893,800.0
1140937,880.0
1140977,800.0
1141015,760.0
1141054,780.0
1141090,720.0
1141126,720.0
1141168,840.0
1141204,720.0
1141238,680.0
1141274,720.0
1141308,680.0
1141342,680.0
1141375,660.0
1141409,680.0
1141443,680.0
1141490,940.0
1141532,840.0
1141577,900.0
1141622,900.0
1141658,720.0
1141694,720.0
1141742,960.0
1141783,820.0
1141825,840.0
1141869,880.0
1141910,820.0
1141957,940.0
1142000,860.0
1142040,800.0
1142081,820.0
1142117,720.0
1142152,700.0
1142203,1020.0
1142245,840.0
1142283,760.0
1142327,880.0
1142364,740.0
1142400,720.0
1142439,780.0
1142474,700.0
1142511,740.0
1142556,900.0
1142595,780.0
1142632,740.0
1142670,760.0
1142705,700.0
1142742,740.0
1142780,760.0
1142815,700.0
1142849,680.0
1142893,880.0
1142930,740.0
1142965,700.0
1143001,720.0
1143035,680.0
1143068,660.0
1143108,800.0
1143144,720.0
1143173,580.0
1143179,120.0
1143216,740.0
1143250,680.0
1143285,700.0
1143320,700.0
1143354,680.0
1143386,640.0
1143422,720.0
1143457,700.0
1143496,780.0
1143541,900.0
1143579,760.0
1143614,700.0
1143648,680.0
1143681,660.0
1143717,720.0
1143762,900.0
1143798,720.0
1143834,720.0
1143872,760.0
1143907,700.0
1143943,720.0
1143980,740.0
1144015,700.0
1144052,740.0
1144097,900.0
1144136,780.0
1144176,800.0
1144214,760.0
1144248,680.0
1144284,720.0
1144321,740.0
1144355,680.0
1144390,700.0
1144435,900.0
1144473,760.0
1144510,740.0
1144547,740.0
1144581,680.0
1144616,700.0
1144654,760.0
1144690,720.0
1144726,720.0
1144764,760.0
1144800,720.0
1144837,740.0
1144874,740.0
1144911,740.0
1144957,920.0
1144996,780.0
1145036,800.0
1145077,820.0
1145113,720.0
1145149,720.0
1145185,720.0
1145220,700.0
1145258,760.0
1145304,920.0
1145343,780.0
1145381,760.0
1145422,820.0
1145457,700.0
1145491,680.0
1145528,740.0
1145563,700.0
1145597,680.0
1145643,920.0
1145682,780.0
1145720,760.0
1145760,800.0
1145796,720.0
1145834,760.0
1145876,840.0
1145914,760.0
1145958,880.0
1145999,820.0
1146037,760.0
1146081,880.0
1146122,820.0
1146169,940.0
1146216,940.0
1146260,880.0
1146303,860.0
1146339,720.0
1146375,720.0
1146425,1000.0
1146470,900.0
1146509,780.0
1146550,820.0
1146586,720.0
1146624,760.0
1146668,880.0
1146714,920.0
1146761,940.0
1146798,740.0
1146834,720.0
1146870,720.0
1146906,720.0
1146953,940.0
1146995,840.0
1147035,800.0
1147079,880.0
1147116,740.0
1147154,760.0
1147198,880.0
1147236,760.0
1147273,740.0
1147314,820.0
1147354,800.0
1147403,980.0
1147448,900.0
1147489,820.0
1147536,940.0
1147576,800.0
1147616,800.0
1147662,920.0
1147702,800.0
1147751,980.0
1147796,900.0
1147836,800.0
1147883,940.0
1147926,860.0
1147966,800.0
1148015,980.0
1148057,840.0
1148098,820.0
1148145,940.0
1148185,800.0
1148237,1040.0
1148279,840.0
1148318,780.0
1148358,800.0
1148395,740.0
1148433,760.0
1148473,800.0
1148508,700.0
1148541,660.0
1148569,560.0
1148575,120.0
1148609,680.0
1148645,720.0
1148689,880.0
1148725,720.0
1148760,700.0
1148795,700.0
1148828,660.0
1148863,700.0
1148900,740.0
1148935,700.0
1148976,820.0
1149017,820.0
1149053,720.0
1149095,840.0
1149134,780.0
1149175,820.0
1149225,1000.0
1149267,840.0
1149305,760.0
1149349,880.0
1149389,800.0
1149432,860.0
1149477,900.0
1149519,840.0
1149568,980.0
1149611,860.0
1149655,880.0
1149700,900.0
1149739,780.0
1149788,980.0
1149834,920.0
1149872,760.0
1149919,940.0
1149965,920.0
1150010,900.0
1150058,960.0
1150098,800.0
1150133,700.0
1150168,700.0
1150203,700.0
1150252,980.0
1150295,860.0
1150340,900.0
1150384,880.0
1150422,760.0
1150461,780.0
1150509,960.0
1150550,820.0
1150591,820.0
1150636,900.0
1150676,800.0
1150724,960.0
1150770,920.0
1150811,820.0
1150859,960.0
1150901,840.0
1150943,840.0
1150988,900.0
1151025,740.0
1151059,680.0
1151102,860.0
1151145,860.0
1151193,960.0
1151237,880.0
1151276,780.0
1151324,960.0
1151369,900.0
1151408,780.0
1151458,1000.0
1151505,940.0
1151550,900.0
1151600,1000.0
1151644,880.0
1151691,940.0
1151739,960.0
1151784,900.0
1151835,1020.0
1151880,900.0
1151929,980.0
1151976,940.0
1152016,800.0
1152054,760.0
1152095,820.0
1152134,780.0
1152181,940.0
1152221,800.0
1152261,800.0
1152311,1000.0
1152354,860.0
1152391,740.0
1152426,700.0
1152463,740.0
1152507,880.0
1152557,1000.0
1152603,920.0
1152649,920.0
1152698,980.0
1152738,800.0
1152778,800.0
1152826,960.0
1152867,820.0
1152917,1000.0
1152962,900.0
1153000,760.0
1153051,1020.0
1153099,960.0
1153143,880.0
1153191,960.0
1153231,800.0
1153273,840.0
1153323,1000.0
1153364,820.0
1153405,820.0
1153450,900.0
1153489,780.0
1153538,980.0
1153585,940.0
1153632,940.0
1153682,1000.0
1153725,860.0
1153777,1040.0
1153827,1000.0
1153880,1060.0
1153928,960.0
1153967,780.0
1154004,740.0
1154056,1040.0
1154103,940.0
1154147,880.0
1154184,740.0
1154219,700.0
1154262,860.0
1154303,820.0
1154349,920.0
1154393,880.0
1154431,760.0
1154472,820.0
1154513,820.0
1154554,820.0
1154600,920.0
1154638,760.0
1154674,720.0
1154707,660.0
1154741,680.0
1154777,720.0
1154817,800.0
1154864,940.0
1154901,740.0
1154939,760.0
1154984,900.0
1155029,900.0
1155074,900.0
1155116,840.0
1155155,780.0
1155200,900.0
1155240,800.0
1155276,720.0
1155312,720.0
1155347,700.0
1155383,720.0
1155422,780.0
1155459,740.0
1155499,800.0
1155543,880.0
1155580,740.0
1155619,780.0
1155657,760.0
1155692,700.0
1155728,720.0
1155765,740.0
1155802,740.0
1155840,760.0
1155878,760.0
1155912,680.0
1155946,680.0
1155982,720.0
1156016,680.0
1156051,700.0
1156087,720.0
1156121,680.0
1156156,700.0
1156192,720.0
1156226,680.0
1156260,680.0
1156296,720.0
1156330,680.0
1156365,700.0
1156406,820.0
1156443,740.0
1156478,700.0
1156516,760.0
1156552,720.0
1156588,720.0
1156633,900.0
1156672,780.0
1156719,940.0
1156765,920.0
1156803,760.0
1156838,700.0
1156873,700.0
1156908,700.0
1156952,880.0
1156993,820.0
1157029,720.0
1157069,800.0
1157107,760.0
1157142,700.0
1157178,720.0
1157214,720.0
1157249,700.0
1157286,740.0
1157325,780.0
1157361,720.0
1157401,800.0
1157445,880.0
1157481,720.0
1157518,740.0
1157559,820.0
1157597,760.0
1157635,760.0
1157676,820.0
1157712,720.0
1157747,700.0
1157786,780.0
1157822,720.0
1157858,720.0
1157905,940.0
1157945,800.0
1157986,820.0
1158026,800.0
1158061,700.0
1158098,740.0
1158141,860.0
1158179,760.0
1158217,760.0
1158256,780.0
1158292,720.0
1158328,720.0
1158367,780.0
1158404,740.0
1158441,740.0
1158481,800.0
1158516,700.0
1158551,700.0
1158589,760.0
1158624,700.0
1158660,720.0
1158710,1000.0
1158752,840.0
1158793,820.0
1158834,820.0
1158869,700.0
1158904,700.0
1158948,880.0
1158988,800.0
1159031,860.0
1159073,840.0
1159111,760.0
1159158,940.0
1159199,820.0
1159237,760.0
1159283,920.0
1159323,800.0
1159364,820.0
1159412,960.0
1159455,860.0
1159494,780.0
1159528,680.0
1159580,1040.0
1159625,900.0
1159668,860.0
1159716,960.0
1159758,840.0
1159797,780.0
1159848,1020.0
1159890,840.0
1159930,800.0
1159975,900.0
1160014,780.0
1160053,780.0
1160092,780.0
1160128,720.0
1160170,840.0
1160215,900.0
1160258,860.0
1160302,880.0
1160340,760.0
1160378,760.0
1160425,940.0
1160463,760.0
1160504,820.0
1160549,900.0
1160591,840.0
1160639,960.0
1160682,860.0
1160731,980.0
1160778,940.0
1160817,780.0
1160855,760.0
1160902,940.0
1160944,840.0
1160991,940.0
1161038,940.0
1161080,840.0
1161129,980.0
1161171,840.0
1161216,900.0
1161267,1020.0
1161315,960.0
1161366,1020.0
1161411,900.0
1161459,960.0
1161506,940.0
1161551,900.0
1161597,920.0
1161635,760.0
1161682,940.0
1161731,980.0
1161774,860.0
1161824,1000.0
1161868,880.0
1161908,800.0
1161958,1000.0
1161998,800.0
1162039,820.0
1162089,1000.0
1162128,780.0
1162174,920.0
1162218,880.0
1162268,1000.0
1162317,980.0
1162360,860.0
1162405,900.0
1162449,880.0
1162498,980.0
1162545,940.0
1162589,880.0
1162638,980.0
1162683,900.0
1162730,940.0
1162779,980.0
1162822,860.0
1162869,940.0
1162916,940.0
1162963,940.0
1163012,980.0
1163056,880.0
1163099,860.0
1163150,1020.0
1163195,900.0
1163243,960.0
1163287,880.0
1163332,900.0
1163380,960.0
1163424,880.0
1163472,960.0
1163516,880.0
1163562,920.0
1163605,860.0
1163641,720.0
1163682,820.0
1163729,940.0
1163771,840.0
1163818,940.0
1163861,860.0
1163903,840.0
1163951,960.0
1163991,800.0
1164032,820.0
1164079,940.0
1164121,840.0
1164169,960.0
1164212,860.0
1164250,760.0
1164301,1020.0
1164343,840.0
1164382,780.0
1164428,920.0
1164469,820.0
1164508,780.0
1164551,860.0
1164588,740.0
1164627,780.0
1164676,980.0
1164716,800.0
1164753,740.0
1164788,700.0
1164823,700.0
1164870,940.0
1164914,880.0
1164955,820.0
1165000,900.0
1165038,760.0
1165075,740.0
1165121,920.0
1165163,840.0
1165209,920.0
1165247,760.0
1165282,700.0
1165318,720.0
1165355,740.0
1165392,740.0
1165439,940.0
1165481,840.0
1165519,760.0
1165559,800.0
1165596,740.0
1165634,760.0
1165678,880.0
1165716,760.0
1165752,720.0
1165788,720.0
1165827,780.0
1165873,920.0
1165911,760.0
1165948,740.0
1165984,720.0
1166018,680.0
1166054,720.0
1166095,820.0
1166132,740.0
1166168,720.0
1166204,720.0
1166239,700.0
1166274,700.0
1166311,740.0
1166346,700.0
1166381,700.0
1166421,800.0
1166458,740.0
1166495,740.0
1166535,800.0
1166572,740.0
1166609,740.0
1166654,900.0
1166692,760.0
1166728,720.0
1166771,860.0
1166808,740.0
1166842,680.0
1166877,700.0
1166912,700.0
1166947,700.0
1166994,940.0
1167033,780.0
1167069,720.0
1167107,760.0
1167142,700.0
1167178,720.0
1167225,940.0
1167263,760.0
1167298,700.0
1167340,840.0
1167378,760.0
1167416,760.0
1167464,960.0
1167503,780.0
1167539,720.0
1167578,780.0
1167615,740.0
1167652,740.0
1167697,900.0
1167734,740.0
1167770,720.0
1167813,860.0
1167849,720.0
1167884,700.0
1167923,780.0
1167960,740.0
1167999,780.0
1168045,920.0
1168085,800.0
1168122,740.0
1168159,740.0
1168193,680.0
1168228,700.0
1168266,760.0
1168301,700.0
1168340,780.0
1168385,900.0
1168424,780.0
1168461,740.0
1168499,760.0
1168535,720.0
1168573,760.0
1168610,740.0
1168644,680.0
1168681,740.0
1168720,780.0
1168756,720.0
1168794,760.0
1168831,740.0
1168866,700.0
1168900,680.0
1168937,740.0
1168971,680.0
1169006,700.0
1169049,860.0
1169087,760.0
1169128,820.0
1169172,880.0
1169211,780.0
1169251,800.0
1169287,720.0
1169323,720.0
1169373,1000.0
1169417,880.0
1169464,940.0
1169512,960.0
1169552,800.0
1169590,760.0
1169632,840.0
1169670,760.0
1169714,880.0
1169757,860.0
1169795,760.0
1169836,820.0
1169873,740.0
1169910,740.0
1169957,940.0
1169999,840.0
1170044,900.0
1170087,860.0
1170126,780.0
1170175,980.0
1170219,880.0
1170260,820.0
1170307,940.0
1170345,760.0
1170380,700.0
1170418,760.0
1170455,740.0
1170492,740.0
1170540,960.0
1170584,880.0
1170631,940.0
1170674,860.0
1170714,800.0
1170761,940.0
1170801,800.0
1170839,760.0
1170888,980.0
1170928,800.0
1170967,780.0
1171016,980.0
1171058,840.0
1171106,960.0
1171152,920.0
1171192,800.0
1171237,900.0
1171284,940.0
1171329,900.0
1171380,1020.0
1171426,920.0
1171472,920.0
1171521,980.0
1171562,820.0
1171603,820.0
1171650,940.0
1171690,800.0
1171731,820.0
1171771,800.0
1171808,740.0
1171850,840.0
1171897,940.0
1171937,800.0
1171984,940.0
1172027,860.0
1172066,780.0
1172113,940.0
1172157,880.0
1172200,860.0
1172248,960.0
1172291,860.0
1172339,960.0
1172387,960.0
1172430,860.0
1172482,1040.0
1172529,940.0
1172573,880.0
1172615,840.0
1172653,760.0
1172697,880.0
1172745,960.0
1172789,880.0
1172839,1000.0
1172882,860.0
1172921,780.0
1172971,1000.0
1173014,860.0
1173055,820.0
1173101,920.0
1173140,780.0
1173180,800.0
1173229,980.0
1173275,920.0
1173326,1020.0
1173369,860.0
1173409,800.0
1173457,960.0
1173499,840.0
1173551,1040.0
1173600,980.0
1173649,980.0
1173701,1040.0
1173744,860.0
1173791,940.0
1173837,920.0
1173877,800.0
1173916,780.0
1173954,760.0
1173989,700.0
1174029,800.0
1174069,800.0
1174107,760.0
1174153,920.0
1174190,740.0
1174225,700.0
1174264,780.0
1174300,720.0
