R-Peaks (Sample Index),R-R Interval (Samples)
1511601,940.0
1511646,900.0
1511697,1020.0
1511745,960.0
1511787,840.0
1511836,980.0
1511886,1000.0
1511927,820.0
1511976,980.0
1512026,1000.0
1512069,860.0
1512111,840.0
1512162,1020.0
1512209,940.0
1512252,860.0
1512301,980.0
1512351,1000.0
1512394,860.0
1512440,920.0
1512490,1000.0
1512533,860.0
1512576,860.0
1512631,1100.0
1512677,920.0
1512722,900.0
1512775,1060.0
1512824,980.0
1512867,860.0
1512908,820.0
1512961,1060.0
1513007,920.0
1513047,800.0
1513097,1000.0
1513147,1000.0
1513189,840.0
1513235,920.0
1513285,1000.0
1513329,880.0
1513369,800.0
1513420,1020.0
1513471,1020.0
1513513,840.0
1513556,860.0
1513607,1020.0
1513654,940.0
1513695,820.0
1513742,940.0
1513790,960.0
1513834,880.0
1513885,1020.0
1513934,980.0
1513978,880.0
1514024,920.0
1514075,1020.0
1514119,880.0
1514159,800.0
1514205,920.0
1514254,980.0
1514297,860.0
1514348,1020.0
1514398,1000.0
1514441,860.0
1514488,940.0
1514541,1060.0
1514586,900.0
1514629,860.0
1514682,1060.0
1514728,920.0
1514768,800.0
1514822,1080.0
1514874,1040.0
1514917,860.0
1514966,980.0
1515016,1000.0
1515058,840.0
1515100,840.0
1515153,1060.0
1515199,920.0
1515239,800.0
1515290,1020.0
1515339,980.0
1515380,820.0
1515434,1080.0
1515485,1020.0
1515528,860.0
1515577,980.0
1515630,1060.0
1515675,900.0
1515720,900.0
1515774,1080.0
1515819,900.0
1515859,800.0
1515911,1040.0
1515959,960.0
1516001,840.0
1516048,940.0
1516098,1000.0
1516140,840.0
1516182,840.0
1516235,1060.0
1516281,920.0
1516322,820.0
1516370,960.0
1516421,1020.0
1516464,860.0
1516508,880.0
1516558,1000.0
1516602,880.0
1516641,780.0
1516690,980.0
1516740,1000.0
1516783,860.0
1516826,860.0
1516877,1020.0
1516920,860.0
1516964,880.0
1517014,1000.0
1517060,920.0
1517099,780.0
1517142,860.0
1517192,1000.0
1517237,900.0
1517284,940.0
1517335,1020.0
1517383,960.0
1517426,860.0
1517477,1020.0
1517526,980.0
1517568,840.0
1517612,880.0
1517663,1020.0
1517707,880.0
1517752,900.0
1517803,1020.0
1517846,860.0
1517884,760.0
1517928,880.0
1517978,1000.0
1518023,900.0
1518072,980.0
1518124,1040.0
1518168,880.0
1518206,760.0
1518250,880.0
1518300,1000.0
1518343,860.0
1518395,1040.0
1518443,960.0
1518485,840.0
1518533,960.0
1518583,1000.0
1518624,820.0
1518663,780.0
1518710,940.0
1518756,920.0
1518797,820.0
1518839,840.0
1518889,1000.0
1518933,880.0
1518972,780.0
1519016,880.0
1519063,940.0
1519104,820.0
1519150,920.0
1519199,980.0
1519242,860.0
1519283,820.0
1519332,980.0
1519378,920.0
1519418,800.0
1519461,860.0
1519510,980.0
1519551,820.0
1519591,800.0
1519639,960.0
1519684,900.0
1519723,780.0
1519767,880.0
1519818,1020.0
1519861,860.0
1519899,760.0
1519945,920.0
1519994,980.0
1520035,820.0
1520076,820.0
1520125,980.0
1520169,880.0
1520207,760.0
1520250,860.0
1520301,1020.0
1520344,860.0
1520384,800.0
1520433,980.0
1520478,900.0
1520519,820.0
1520567,960.0
1520619,1040.0
1520664,900.0
1520713,980.0
1520764,1020.0
1520808,880.0
1520861,1060.0
1520912,1020.0
1520955,860.0
1521004,980.0
1521057,1060.0
1521101,880.0
1521142,820.0
1521193,1020.0
1521240,940.0
1521281,820.0
1521333,1040.0
1521381,960.0
1521423,840.0
1521464,820.0
1521515,1020.0
1521560,900.0
1521599,780.0
1521653,1080.0
1521702,980.0
1521742,800.0
1521784,840.0
1521836,1040.0
1521881,900.0
1521922,820.0
1521975,1060.0
1522024,980.0
1522064,800.0
1522110,920.0
1522161,1020.0
1522203,840.0
1522244,820.0
1522294,1000.0
1522339,900.0
1522378,780.0
1522430,1040.0
1522480,1000.0
1522521,820.0
1522564,860.0
1522616,1040.0
1522661,900.0
1522706,900.0
1522758,1040.0
1522805,940.0
1522846,820.0
1522896,1000.0
1522946,1000.0
1522988,840.0
1523036,960.0
1523088,1040.0
1523132,880.0
1523173,820.0
1523224,1020.0
1523271,940.0
1523312,820.0
1523364,1040.0
1523414,1000.0
1523456,840.0
1523507,1020.0
1523557,1000.0
1523600,860.0
1523652,1040.0
1523703,1020.0
1523746,860.0
1523788,840.0
1523843,1100.0
1523891,960.0
1523931,800.0
1523980,980.0
1524030,1000.0
1524072,840.0
1524124,1040.0
1524176,1040.0
1524221,900.0
1524273,1040.0
1524322,980.0
1524363,820.0
1524405,840.0
1524461,1120.0
1524507,920.0
1524555,960.0
1524605,1000.0
1524651,920.0
1524692,820.0
1524739,940.0
1524788,980.0
1524830,840.0
1524878,960.0
1524927,980.0
1524968,820.0
1525008,800.0
1525061,1060.0
1525109,960.0
1525150,820.0
1525201,1020.0
1525250,980.0
1525291,820.0
1525336,900.0
1525388,1040.0
1525433,900.0
1525480,940.0
1525533,1060.0
1525579,920.0
1525617,760.0
1525660,860.0
1525712,1040.0
1525755,860.0
1525796,820.0
1525849,1060.0
1525895,920.0
1525935,800.0
1525987,1040.0
1526035,960.0
1526076,820.0
1526129,1060.0
1526179,1000.0
1526223,880.0
1526270,940.0
1526320,1000.0
1526362,840.0
1526406,880.0
1526457,1020.0
1526502,900.0
1526540,760.0
1526592,1040.0
1526641,980.0
1526683,840.0
1526735,1040.0
1526786,1020.0
1526828,840.0
1526871,860.0
1526921,1000.0
1526967,920.0
1527009,840.0
1527064,1100.0
1527113,980.0
1527156,860.0
1527209,1060.0
1527257,960.0
1527298,820.0
1527351,1060.0
1527402,1020.0
1527445,860.0
1527487,840.0
1527542,1100.0
1527589,940.0
1527630,820.0
1527681,1020.0
1527730,980.0
1527774,880.0
1527821,940.0
1527871,1000.0
1527914,860.0
1527962,960.0
1528012,1000.0
1528053,820.0
1528093,800.0
1528151,1160.0
1528201,1000.0
1528241,800.0
1528298,1140.0
1528344,920.0
1528382,760.0
1528423,820.0
1528476,1060.0
1528519,860.0
1528562,860.0
1528614,1040.0
1528656,840.0
1528697,820.0
1528750,1060.0
1528797,940.0
1528838,820.0
1528893,1100.0
1528943,1000.0
1528984,820.0
1529030,920.0
1529083,1060.0
1529127,880.0
1529166,780.0
1529218,1040.0
1529268,1000.0
1529310,840.0
1529365,1100.0
1529416,1020.0
1529458,840.0
1529503,900.0
1529554,1020.0
1529600,920.0
1529650,1000.0
1529702,1040.0
1529747,900.0
1529787,800.0
1529837,1000.0
1529883,920.0
1529923,800.0
1529971,960.0
1530023,1040.0
1530067,880.0
1530106,780.0
1530153,940.0
1530201,960.0
1530243,840.0
1530292,980.0
1530343,1020.0
1530386,860.0
1530429,860.0
1530481,1040.0
1530527,920.0
1530567,800.0
1530614,940.0
1530663,980.0
1530705,840.0
1530744,780.0
1530795,1020.0
1530842,940.0
1530883,820.0
1530932,980.0
1530981,980.0
1531024,860.0
1531071,940.0
1531119,960.0
1531161,840.0
1531213,1040.0
1531264,1020.0
1531307,860.0
1531361,1080.0
1531410,980.0
1531451,820.0
1531496,900.0
1531551,1100.0
1531595,880.0
1531635,800.0
1531686,1020.0
1531732,920.0
1531772,800.0
1531815,860.0
1531866,1020.0
1531908,840.0
1531949,820.0
1531999,1000.0
1532044,900.0
1532084,800.0
1532138,1080.0
1532188,1000.0
1532230,840.0
1532285,1100.0
1532335,1000.0
1532378,860.0
1532433,1100.0
1532485,1040.0
1532526,820.0
1532562,720.0
1532617,1100.0
1532668,1020.0
1532711,860.0
1532752,820.0
1532790,760.0
1532828,760.0
1532880,1040.0
1532923,860.0
1532959,720.0
1532993,680.0
1533025,640.0
1533059,680.0
1533093,680.0
1533130,740.0
1533169,780.0
1533212,860.0
1533247,700.0
1533281,680.0
1533313,640.0
1533348,700.0
1533386,760.0
1533424,760.0
1533464,800.0
1533507,860.0
1533548,820.0
1533585,740.0
1533620,700.0
1533656,720.0
1533699,860.0
1533739,800.0
1533781,840.0
1533826,900.0
1533871,900.0
1533911,800.0
1533959,960.0
1534009,1000.0
1534055,920.0
1534104,980.0
1534152,960.0
1534200,960.0
1534250,1000.0
1534300,1000.0
1534349,980.0
1534400,1020.0
1534451,1020.0
1534500,980.0
1534552,1040.0
1534605,1060.0
1534653,960.0
1534706,1060.0
1534760,1080.0
1534808,960.0
1534861,1060.0
1534913,1040.0
1534962,980.0
1535017,1100.0
1535070,1060.0
1535119,980.0
1535173,1080.0
1535225,1040.0
1535273,960.0
1535326,1060.0
1535377,1020.0
1535429,1040.0
1535484,1100.0
1535536,1040.0
1535583,940.0
1535638,1100.0
1535688,1000.0
1535739,1020.0
1535794,1100.0
1535843,980.0
1535891,960.0
1535945,1080.0
1535996,1020.0
1536047,1020.0
1536101,1080.0
1536150,980.0
1536198,960.0
1536252,1080.0
1536302,1000.0
1536349,940.0
1536401,1040.0
1536451,1000.0
1536501,1000.0
1536554,1060.0
1536606,1040.0
1536651,900.0
1536706,1100.0
1536757,1020.0
1536804,940.0
1536858,1080.0
1536911,1060.0
1536958,940.0
1537013,1100.0
1537063,1000.0
1537107,880.0
1537147,800.0
1537187,800.0
1537224,740.0
1537280,1120.0
1537328,960.0
1537371,860.0
1537423,1040.0
1537465,840.0
1537511,920.0
1537565,1080.0
1537611,920.0
1537665,1080.0
1537715,1000.0
1537761,920.0
1537819,1160.0
1537871,1040.0
1537923,1040.0
1537979,1120.0
1538031,1040.0
1538082,1020.0
1538136,1080.0
1538190,1080.0
1538239,980.0
1538294,1100.0
1538346,1040.0
1538399,1060.0
1538456,1140.0
1538507,1020.0
1538560,1060.0
1538614,1080.0
1538664,1000.0
1538717,1060.0
1538774,1140.0
1538822,960.0
1538878,1120.0
1538929,1020.0
1538978,980.0
1539032,1080.0
1539083,1020.0
1539130,940.0
1539184,1080.0
1539235,1020.0
1539283,960.0
1539336,1060.0
1539386,1000.0
1539432,920.0
1539488,1120.0
1539537,980.0
1539580,860.0
1539635,1100.0
1539685,1000.0
1539731,920.0
1539788,1140.0
1539838,1000.0
1539886,960.0
1539941,1100.0
1539992,1020.0
1540036,880.0
1540091,1100.0
1540141,1000.0
1540185,880.0
1540237,1040.0
1540287,1000.0
1540333,920.0
1540382,980.0
1540431,980.0
1540481,1000.0
1540534,1060.0
1540581,940.0
1540627,920.0
1540679,1040.0
1540727,960.0
1540772,900.0
1540826,1080.0
1540874,960.0
1540919,900.0
1540970,1020.0
1541020,1000.0
1541064,880.0
1541117,1060.0
1541168,1020.0
1541212,880.0
1541263,1020.0
1541313,1000.0
1541358,900.0
1541409,1020.0
1541459,1000.0
1541506,940.0
1541560,1080.0
1541611,1020.0
1541655,880.0
1541706,1020.0
1541754,960.0
1541798,880.0
1541848,1000.0
1541897,980.0
1541941,880.0
1541991,1000.0
1542037,920.0
1542083,920.0
1542136,1060.0
1542186,1000.0
1542230,880.0
1542276,920.0
1542324,960.0
1542371,940.0
1542423,1040.0
1542471,960.0
1542517,920.0
1542569,1040.0
1542618,980.0
1542661,860.0
1542714,1060.0
1542762,960.0
1542806,880.0
1542857,1020.0
1542906,980.0
1542949,860.0
1543001,1040.0
1543051,1000.0
1543093,840.0
1543147,1080.0
1543198,1020.0
1543243,900.0
1543294,1020.0
1543345,1020.0
1543393,960.0
1543448,1100.0
1543500,1040.0
1543547,940.0
1543587,800.0
1543627,800.0
1543672,900.0
1543716,880.0
1543770,1080.0
1543815,900.0
1543855,800.0
1543910,1100.0
1543957,940.0
1543998,820.0
1544055,1140.0
1544106,1020.0
1544152,920.0
1544207,1100.0
1544258,1020.0
1544303,900.0
1544357,1080.0
1544408,1020.0
1544454,920.0
1544509,1100.0
1544560,1020.0
1544610,1000.0
1544666,1120.0
1544719,1060.0
1544770,1020.0
1544824,1080.0
1544874,1000.0
1544931,1140.0
1544984,1060.0
1545033,980.0
1545084,1020.0
1545136,1040.0
1545186,1000.0
1545235,980.0
1545289,1080.0
1545339,1000.0
1545388,980.0
1545445,1140.0
1545496,1020.0
1545542,920.0
1545597,1100.0
1545649,1040.0
1545693,880.0
1545748,1100.0
1545799,1020.0
1545847,960.0
1545901,1080.0
1545951,1000.0
1545999,960.0
1546053,1080.0
1546103,1000.0
1546147,880.0
1546200,1060.0
1546250,1000.0
1546297,940.0
1546351,1080.0
1546401,1000.0
1546446,900.0
1546498,1040.0
1546549,1020.0
1546593,880.0
1546649,1120.0
1546699,1000.0
1546740,820.0
1546797,1140.0
1546848,1020.0
1546897,980.0
1546951,1080.0
1547001,1000.0
1547045,880.0
1547097,1040.0
1547146,980.0
1547190,880.0
1547244,1080.0
1547295,1020.0
1547339,880.0
1547391,1040.0
1547441,1000.0
1547485,880.0
1547535,1000.0
1547585,1000.0
1547632,940.0
1547688,1120.0
1547738,1000.0
1547783,900.0
1547838,1100.0
1547888,1000.0
1547932,880.0
1547985,1060.0
1548035,1000.0
1548081,920.0
1548135,1080.0
1548185,1000.0
1548227,840.0
1548280,1060.0
1548330,1000.0
1548373,860.0
1548425,1040.0
1548476,1020.0
1548522,920.0
1548576,1080.0
1548626,1000.0
1548671,900.0
1548725,1080.0
1548775,1000.0
1548818,860.0
1548875,1140.0
1548925,1000.0
1548968,860.0
1549014,920.0
1549065,1020.0
1549111,920.0
1549163,1040.0
1549214,1020.0
1549257,860.0
1549313,1120.0
1549365,1040.0
1549408,860.0
1549462,1080.0
1549512,1000.0
1549554,840.0
1549603,980.0
1549654,1020.0
1549699,900.0
1549752,1060.0
1549802,1000.0
1549845,860.0
1549900,1100.0
1549952,1040.0
1549995,860.0
1550046,1020.0
1550097,1020.0
1550143,920.0
1550194,1020.0
1550245,1020.0
1550289,880.0
1550343,1080.0
1550392,980.0
1550436,880.0
1550487,1020.0
1550538,1020.0
1550589,1020.0
1550634,900.0
1550679,900.0
1550719,800.0
1550776,1140.0
1550828,1040.0
1550876,960.0
1550932,1120.0
1550983,1020.0
1551027,880.0
1551085,1160.0
1551137,1040.0
1551182,900.0
1551239,1140.0
1551289,1000.0
1551332,860.0
1551390,1160.0
1551443,1060.0
1551488,900.0
1551546,1160.0
1551598,1040.0
1551656,1160.0
1551710,1080.0
1551761,1020.0
1551814,1060.0
1551865,1020.0
1551915,1000.0
1551973,1160.0
1552023,1000.0
1552073,1000.0
1552130,1140.0
1552181,1020.0
1552237,1120.0
1552293,1120.0
1552344,1020.0
1552391,940.0
1552446,1100.0
1552499,1060.0
1552545,920.0
1552597,1040.0
1552649,1040.0
1552706,1140.0
1552758,1040.0
1552814,1120.0
1552864,1000.0
1552919,1100.0
1552971,1040.0
1553017,920.0
1553074,1140.0
1553127,1060.0
1553179,1040.0
1553235,1120.0
1553286,1020.0
1553338,1040.0
1553393,1100.0
1553444,1020.0
1553492,960.0
1553547,1100.0
1553598,1020.0
1553645,940.0
1553699,1080.0
1553752,1060.0
1553800,960.0
1553854,1080.0
1553904,1000.0
1553955,1020.0
1554008,1060.0
1554059,1020.0
1554104,900.0
1554158,1080.0
1554211,1060.0
1554260,980.0
1554315,1100.0
1554366,1020.0
1554409,860.0
1554463,1080.0
1554515,1040.0
1554565,1000.0
1554621,1120.0
1554673,1040.0
1554727,1080.0
1554783,1120.0
1554832,980.0
1554881,980.0
1554936,1100.0
1554985,980.0
1555039,1080.0
1555092,1060.0
1555139,940.0
1555192,1060.0
1555246,1080.0
1555293,940.0
1555346,1060.0
1555398,1040.0
1555445,940.0
1555496,1020.0
1555549,1060.0
1555598,980.0
1555648,1000.0
1555704,1120.0
1555753,980.0
1555798,900.0
1555854,1120.0
1555905,1020.0
1555951,920.0
1556004,1060.0
1556055,1020.0
1556100,900.0
1556153,1060.0
1556206,1060.0
1556252,920.0
1556305,1060.0
1556357,1040.0
1556401,880.0
1556456,1100.0
1556508,1040.0
1556552,880.0
1556601,980.0
1556654,1060.0
1556697,860.0
1556746,980.0
1556799,1060.0
1556845,920.0
1556900,1100.0
1556952,1040.0
1556998,920.0
1557052,1080.0
1557105,1060.0
1557151,920.0
1557204,1060.0
1557254,1000.0
1557298,880.0
1557352,1080.0
1557402,1000.0
1557446,880.0
1557499,1060.0
1557550,1020.0
1557594,880.0
1557647,1060.0
1557698,1020.0
1557742,880.0
1557794,1040.0
1557844,1000.0
1557886,840.0
1557937,1020.0
1557991,1080.0
1558036,900.0
1558079,860.0
1558132,1060.0
1558177,900.0
1558220,860.0
1558274,1080.0
1558323,980.0
1558371,960.0
1558422,1020.0
1558471,980.0
1558516,900.0
1558573,1140.0
1558624,1020.0
1558668,880.0
1558722,1080.0
1558773,1020.0
1558819,920.0
1558870,1020.0
1558921,1020.0
1558966,900.0
1559018,1040.0
1559069,1020.0
1559113,880.0
1559165,1040.0
1559216,1020.0
1559258,840.0
1559310,1040.0
1559359,980.0
1559401,840.0
1559443,840.0
1559449,120.0
1559503,1080.0
1559548,900.0
1559591,860.0
1559644,1060.0
1559693,980.0
1559739,920.0
1559791,1040.0
1559839,960.0
1559884,900.0
1559939,1100.0
1559988,980.0
1560032,880.0
1560084,1040.0
1560135,1020.0
1560177,840.0
1560234,1140.0
1560283,980.0
1560329,920.0
1560371,840.0
1560414,860.0
1560454,800.0
1560513,1180.0
1560562,980.0
1560608,920.0
1560664,1120.0
1560709,900.0
1560763,1080.0
1560817,1080.0
1560861,880.0
1560914,1060.0
1560968,1080.0
1561014,920.0
1561069,1100.0
1561122,1060.0
1561170,960.0
1561223,1060.0
1561276,1060.0
1561320,880.0
1561375,1100.0
1561428,1060.0
1561473,900.0
1561524,1020.0
1561577,1060.0
1561622,900.0
1561676,1080.0
1561730,1080.0
1561775,900.0
1561816,820.0
1561871,1100.0
1561921,1000.0
1561969,960.0
1562025,1120.0
1562077,1040.0
1562127,1000.0
1562178,1020.0
1562229,1020.0
1562277,960.0
1562332,1100.0
1562382,1000.0
1562423,820.0
1562474,1020.0
1562526,1040.0
1562574,960.0
1562626,1040.0
1562677,1020.0
1562724,940.0
1562776,1040.0
1562828,1040.0
1562870,840.0
1562924,1080.0
1562976,1040.0
1563022,920.0
1563076,1080.0
1563129,1060.0
1563175,920.0
1563230,1100.0
1563279,980.0
1563327,960.0
1563381,1080.0
1563431,1000.0
1563474,860.0
1563527,1060.0
1563578,1020.0
1563623,900.0
1563676,1060.0
1563727,1020.0
1563771,880.0
1563826,1100.0
1563879,1060.0
1563922,860.0
1563974,1040.0
1564026,1040.0
1564074,960.0
1564127,1060.0
1564178,1020.0
1564230,1040.0
1564284,1080.0
1564331,940.0
1564376,900.0
1564431,1100.0
1564482,1020.0
1564526,880.0
1564581,1100.0
1564632,1020.0
1564676,880.0
1564729,1060.0
1564779,1000.0
1564824,900.0
1564878,1080.0
1564927,980.0
1564969,840.0
1565024,1100.0
1565075,1020.0
1565118,860.0
1565170,1040.0
1565221,1020.0
1565264,860.0
1565320,1120.0
1565373,1060.0
1565419,920.0
1565474,1100.0
1565526,1040.0
1565574,960.0
1565631,1140.0
1565682,1020.0
1565726,880.0
1565781,1100.0
1565831,1000.0
1565880,980.0
1565935,1100.0
1565984,980.0
1566028,880.0
1566081,1060.0
1566131,1000.0
1566175,880.0
1566226,1020.0
1566276,1000.0
1566319,860.0
1566371,1040.0
1566422,1020.0
1566464,840.0
1566520,1120.0
1566572,1040.0
1566617,900.0
1566669,1040.0
1566718,980.0
1566761,860.0
1566814,1060.0
1566864,1000.0
1566906,840.0
1566953,940.0
1567007,1080.0
1567051,880.0
1567094,860.0
1567148,1080.0
1567196,960.0
1567239,860.0
1567297,1160.0
1567347,1000.0
1567391,880.0
1567447,1120.0
1567496,980.0
1567554,1160.0
1567604,1000.0
1567655,1020.0
1567705,1000.0
1567752,940.0
1567791,780.0
1567848,1140.0
1567898,1000.0
1567939,820.0
1567996,1140.0
1568047,1020.0
1568095,960.0
1568151,1120.0
1568201,1000.0
1568243,840.0
1568300,1140.0
1568351,1020.0
1568393,840.0
1568446,1060.0
1568499,1060.0
1568545,920.0
1568602,1140.0
1568655,1060.0
1568699,880.0
1568755,1120.0
1568808,1060.0
1568852,880.0
1568907,1100.0
1568962,1100.0
1569010,960.0
1569062,1040.0
1569113,1020.0
1569159,920.0
1569216,1140.0
1569270,1080.0
1569318,960.0
1569372,1080.0
1569424,1040.0
1569472,960.0
1569526,1080.0
1569578,1040.0
1569624,920.0
1569678,1080.0
1569729,1020.0
1569777,960.0
1569832,1100.0
1569885,1060.0
1569933,960.0
1569987,1080.0
1570038,1020.0
1570088,1000.0
1570140,1040.0
1570189,980.0
1570231,840.0
1570289,1160.0
1570341,1040.0
1570386,900.0
1570440,1080.0
1570491,1020.0
1570540,980.0
1570592,1040.0
1570643,1020.0
1570688,900.0
1570737,980.0
1570791,1080.0
1570836,900.0
1570884,960.0
1570939,1100.0
1570985,920.0
1571039,1080.0
1571090,1020.0
1571136,920.0
1571190,1080.0
1571240,1000.0
1571283,860.0
1571338,1100.0
1571390,1040.0
1571435,900.0
1571487,1040.0
1571538,1020.0
1571581,860.0
1571634,1060.0
1571686,1040.0
1571731,900.0
1571782,1020.0
1571833,1020.0
1571877,880.0
1571931,1080.0
1571980,980.0
1572023,860.0
1572079,1120.0
1572129,1000.0
1572173,880.0
1572228,1100.0
1572277,980.0
1572320,860.0
1572374,1080.0
1572423,980.0
1572466,860.0
1572520,1080.0
1572570,1000.0
1572612,840.0
1572664,1040.0
1572714,1000.0
1572756,840.0
1572807,1020.0
1572857,1000.0
1572900,860.0
1572950,1000.0
1573003,1060.0
1573047,880.0
1573092,900.0
1573142,1000.0
1573189,940.0
1573232,860.0
1573286,1080.0
1573336,1000.0
1573379,860.0
1573435,1120.0
1573484,980.0
1573526,840.0
1573582,1120.0
1573635,1060.0
1573680,900.0
1573735,1100.0
1573782,940.0
1573821,780.0
1573880,1180.0
1573925,900.0
1573966,820.0
1574018,1040.0
1574059,820.0
1574096,740.0
1574152,1120.0
1574195,860.0
1574234,780.0
1574288,1080.0
1574331,860.0
1574370,780.0
1574423,1060.0
1574465,840.0
1574505,800.0
1574559,1080.0
1574604,900.0
1574643,780.0
1574696,1060.0
1574742,920.0
1574781,780.0
1574829,960.0
1574878,980.0
1574919,820.0
1574968,980.0
1575018,1000.0
1575061,860.0
1575111,1000.0
1575161,1000.0
1575206,900.0
1575257,1020.0
1575307,1000.0
1575353,920.0
1575405,1040.0
1575454,980.0
1575498,880.0
1575549,1020.0
1575602,1060.0
1575651,980.0
1575704,1060.0
1575755,1020.0
1575803,960.0
1575856,1060.0
1575906,1000.0
1575951,900.0
1576006,1100.0
1576058,1040.0
1576105,940.0
1576160,1100.0
1576211,1020.0
1576258,940.0
1576312,1080.0
1576364,1040.0
1576409,900.0
1576461,1040.0
1576512,1020.0
1576559,940.0
1576609,1000.0
1576661,1040.0
1576707,920.0
1576760,1060.0
1576814,1080.0
1576861,940.0
1576906,900.0
1576960,1080.0
1577007,940.0
1577055,960.0
1577110,1100.0
1577159,980.0
1577205,920.0
1577261,1120.0
1577311,1000.0
1577359,960.0
1577413,1080.0
1577464,1020.0
1577512,960.0
1577565,1060.0
1577615,1000.0
1577663,960.0
1577716,1060.0
1577767,1020.0
1577809,840.0
1577863,1080.0
1577916,1060.0
1577963,940.0
1578020,1140.0
1578072,1040.0
1578122,1000.0
1578178,1120.0
1578229,1020.0
1578275,920.0
1578331,1120.0
1578382,1020.0
1578427,900.0
1578484,1140.0
1578537,1060.0
1578583,920.0
1578637,1080.0
1578689,1040.0
