R-Peaks (Sample Index),R-R Interval (Samples)
1212319,780.0
1212367,960.0
1212409,840.0
1212457,960.0
1212503,920.0
1212544,820.0
1212590,920.0
1212633,860.0
1212673,800.0
1212725,1040.0
1212770,900.0
1212808,760.0
1212860,1040.0
1212905,900.0
1212955,1000.0
1213001,920.0
1213031,600.0
1213042,220.0
1213091,980.0
1213138,940.0
1213180,840.0
1213231,1020.0
1213276,900.0
1213326,1000.0
1213374,960.0
1213416,840.0
1213467,1020.0
1213513,920.0
1213556,860.0
1213609,1060.0
1213656,940.0
1213706,1000.0
1213755,980.0
1213801,920.0
1213854,1060.0
1213900,920.0
1213945,900.0
1213994,980.0
1214038,880.0
1214086,960.0
1214132,920.0
1214176,880.0
1214227,1020.0
1214272,900.0
1214315,860.0
1214366,1020.0
1214411,900.0
1214459,960.0
1214509,1000.0
1214554,900.0
1214604,1000.0
1214650,920.0
1214697,940.0
1214748,1020.0
1214794,920.0
1214845,1020.0
1214894,980.0
1214938,880.0
1214988,1000.0
1215036,960.0
1215080,880.0
1215132,1040.0
1215179,940.0
1215224,900.0
1215277,1060.0
1215324,940.0
1215367,860.0
1215414,940.0
1215419,100.0
1215464,900.0
1215515,1020.0
1215562,940.0
1215603,820.0
1215655,1040.0
1215704,980.0
1215753,980.0
1215807,1080.0
1215856,980.0
1215910,1080.0
1215961,1020.0
1216007,920.0
1216060,1060.0
1216110,1000.0
1216164,1080.0
1216217,1060.0
1216262,900.0
1216315,1060.0
1216369,1080.0
1216417,960.0
1216470,1060.0
1216521,1020.0
1216569,960.0
1216624,1100.0
1216673,980.0
1216726,1060.0
1216777,1020.0
1216825,960.0
1216877,1040.0
1216925,960.0
1216974,980.0
1217029,1100.0
1217078,980.0
1217123,900.0
1217161,760.0
1217199,760.0
1217236,740.0
1217275,780.0
1217329,1080.0
1217372,860.0
1217413,820.0
1217462,980.0
1217503,820.0
1217544,820.0
1217594,1000.0
1217637,860.0
1217681,880.0
1217730,980.0
1217772,840.0
1217824,1040.0
1217872,960.0
1217914,840.0
1217969,1100.0
1218016,940.0
1218063,940.0
1218116,1060.0
1218161,900.0
1218213,1040.0
1218264,1020.0
1218311,940.0
1218363,1040.0
1218405,840.0
1218444,780.0
1218497,1060.0
1218544,940.0
1218599,1100.0
1218649,1000.0
1218697,960.0
1218749,1040.0
1218797,960.0
1218849,1040.0
1218902,1060.0
1218950,960.0
1219003,1060.0
1219053,1000.0
1219104,1020.0
1219157,1060.0
1219203,920.0
1219257,1080.0
1219309,1040.0
1219355,920.0
1219403,960.0
1219443,800.0
1219486,860.0
1219538,1040.0
1219583,900.0
1219632,980.0
1219676,880.0
1219716,800.0
1219768,1040.0
1219814,920.0
1219866,1040.0
1219915,980.0
1219960,900.0
1220014,1080.0
1220063,980.0
1220116,1060.0
1220168,1040.0
1220214,920.0
1220264,1000.0
1220311,940.0
1220359,960.0
1220410,1020.0
1220459,980.0
1220505,920.0
1220556,1020.0
1220602,920.0
1220643,820.0
1220683,800.0
1220719,720.0
1220756,740.0
1220810,1080.0
1220859,980.0
1220906,940.0
1220954,960.0
1220996,840.0
1221046,1000.0
1221091,900.0
1221139,960.0
1221190,1020.0
1221235,900.0
1221286,1020.0
1221335,980.0
1221381,920.0
1221432,1020.0
1221480,960.0
1221526,920.0
1221577,1020.0
1221628,1020.0
1221672,880.0
1221725,1060.0
1221776,1020.0
1221825,980.0
1221876,1020.0
1221920,880.0
1221964,880.0
1222014,1000.0
1222057,860.0
1222104,940.0
1222147,860.0
1222186,780.0
1222238,1040.0
1222285,940.0
1222327,840.0
1222378,1020.0
1222423,900.0
1222469,920.0
1222519,1000.0
1222568,980.0
1222620,1040.0
1222671,1020.0
1222719,960.0
1222771,1040.0
1222823,1040.0
1222871,960.0
1222923,1040.0
1222973,1000.0
1223020,940.0
1223074,1080.0
1223125,1020.0
1223174,980.0
1223228,1080.0
1223277,980.0
1223321,880.0
1223370,980.0
1223411,820.0
1223447,720.0
1223497,1000.0
1223545,960.0
1223592,940.0
1223647,1100.0
1223692,900.0
1223737,900.0
1223784,940.0
1223829,900.0
1223881,1040.0
1223933,1040.0
1223981,960.0
1224033,1040.0
1224082,980.0
1224128,920.0
1224180,1040.0
1224231,1020.0
1224279,960.0
1224332,1060.0
1224382,1000.0
1224430,960.0
1224485,1100.0
1224531,920.0
1224576,900.0
1224625,980.0
1224665,800.0
1224706,820.0
1224758,1040.0
1224803,900.0
1224851,960.0
1224898,940.0
1224941,860.0
1224994,1060.0
1225041,940.0
1225091,1000.0
1225141,1000.0
1225187,920.0
1225239,1040.0
1225291,1040.0
1225340,980.0
1225393,1060.0
1225442,980.0
1225492,1000.0
1225546,1080.0
1225595,980.0
1225642,940.0
1225694,1040.0
1225743,980.0
1225790,940.0
1225842,1040.0
1225890,960.0
1225934,880.0
1225987,1060.0
1226039,1040.0
1226087,960.0
1226140,1060.0
1226191,1020.0
1226239,960.0
1226291,1040.0
1226340,980.0
1226384,880.0
1226439,1100.0
1226489,1000.0
1226533,880.0
1226583,1000.0
1226634,1020.0
1226676,840.0
1226716,800.0
1226760,880.0
1226801,820.0
1226847,920.0
1226896,980.0
1226937,820.0
1226979,840.0
1227031,1040.0
1227076,900.0
1227122,920.0
1227170,960.0
1227214,880.0
1227267,1060.0
1227317,1000.0
1227362,900.0
1227415,1060.0
1227464,980.0
1227509,900.0
1227560,1020.0
1227609,980.0
1227654,900.0
1227707,1060.0
1227758,1020.0
1227805,940.0
1227856,1020.0
1227906,1000.0
1227950,880.0
1228004,1080.0
1228054,1000.0
1228098,880.0
1228151,1060.0
1228202,1020.0
1228245,860.0
1228297,1040.0
1228348,1020.0
1228395,940.0
1228448,1060.0
1228498,1000.0
1228542,880.0
1228588,920.0
1228636,960.0
1228676,800.0
1228716,800.0
1228769,1060.0
1228811,840.0
1228855,880.0
1228905,1000.0
1228947,840.0
1228991,880.0
1229041,1000.0
1229085,880.0
1229136,1020.0
1229186,1000.0
1229229,860.0
1229279,1000.0
1229330,1020.0
1229375,900.0
1229428,1060.0
1229478,1000.0
1229521,860.0
1229570,980.0
1229621,1020.0
1229670,980.0
1229722,1040.0
1229773,1020.0
1229817,880.0
1229870,1060.0
1229920,1000.0
1229964,880.0
1230017,1060.0
1230065,960.0
1230109,880.0
1230164,1100.0
1230212,960.0
1230253,820.0
1230307,1080.0
1230359,1040.0
1230404,900.0
1230456,1040.0
1230505,980.0
1230547,840.0
1230601,1080.0
1230652,1020.0
1230700,960.0
1230755,1100.0
1230805,1000.0
1230848,860.0
1230904,1120.0
1230956,1040.0
1231000,880.0
1231054,1080.0
1231104,1000.0
1231147,860.0
1231174,540.0
1231196,440.0
1231248,1040.0
1231291,860.0
1231341,1000.0
1231391,1000.0
1231435,880.0
1231490,1100.0
1231541,1020.0
1231586,900.0
1231638,1040.0
1231689,1020.0
1231736,940.0
1231790,1080.0
1231841,1020.0
1231886,900.0
1231940,1080.0
1231991,1020.0
1232039,960.0
1232091,1040.0
1232141,1000.0
1232186,900.0
1232238,1040.0
1232287,980.0
1232330,860.0
1232380,1000.0
1232431,1020.0
1232478,940.0
1232529,1020.0
1232579,1000.0
1232622,860.0
1232666,880.0
1232719,1060.0
1232763,880.0
1232804,820.0
1232857,1060.0
1232903,920.0
1232944,820.0
1232997,1060.0
1233039,840.0
1233090,1020.0
1233140,1000.0
1233182,840.0
1233229,940.0
1233279,1000.0
1233323,880.0
1233374,1020.0
1233425,1020.0
1233468,860.0
1233515,940.0
1233567,1040.0
1233613,920.0
1233666,1060.0
1233717,1020.0
1233763,920.0
1233813,1000.0
1233862,980.0
1233903,820.0
1233946,860.0
1233997,1020.0
1234042,900.0
1234092,1000.0
1234141,980.0
1234182,820.0
1234222,800.0
1234275,1060.0
1234323,960.0
1234364,820.0
1234417,1060.0
1234468,1020.0
1234510,840.0
1234562,1040.0
1234615,1060.0
1234660,900.0
1234711,1020.0
1234761,1000.0
1234803,840.0
1234855,1040.0
1234905,1000.0
1234946,820.0
1234995,980.0
1235046,1020.0
1235092,920.0
1235145,1060.0
1235197,1040.0
1235241,880.0
1235291,1000.0
1235342,1020.0
1235386,880.0
1235436,1000.0
1235487,1020.0
1235532,900.0
1235584,1040.0
1235634,1000.0
1235681,940.0
1235733,1040.0
1235783,1000.0
1235826,860.0
1235879,1060.0
1235930,1020.0
1235973,860.0
1236025,1040.0
1236072,940.0
1236114,840.0
1236168,1080.0
1236218,1000.0
1236260,840.0
1236306,920.0
1236357,1020.0
1236401,880.0
1236444,860.0
1236483,780.0
1236525,840.0
1236564,780.0
1236606,840.0
1236660,1080.0
1236704,880.0
1236745,820.0
1236798,1060.0
1236841,860.0
1236879,760.0
1236936,1140.0
1236983,940.0
1237021,760.0
1237075,1080.0
1237123,960.0
1237166,860.0
1237223,1140.0
1237274,1020.0
1237317,860.0
1237373,1120.0
1237424,1020.0
1237469,900.0
1237527,1160.0
1237579,1040.0
1237624,900.0
1237679,1100.0
1237732,1060.0
1237779,940.0
1237832,1060.0
1237885,1060.0
1237933,960.0
1237987,1080.0
1238037,1000.0
1238081,880.0
1238133,1040.0
1238183,1000.0
1238227,880.0
1238280,1060.0
1238329,980.0
1238372,860.0
1238422,1000.0
1238471,980.0
1238516,900.0
1238570,1080.0
1238620,1000.0
1238666,920.0
1238718,1040.0
1238767,980.0
1238811,880.0
1238862,1020.0
1238913,1020.0
1238957,880.0
1239009,1040.0
1239058,980.0
1239102,880.0
1239154,1040.0
1239205,1020.0
1239249,880.0
1239305,1120.0
1239356,1020.0
1239399,860.0
1239450,1020.0
1239500,1000.0
1239547,940.0
1239598,1020.0
1239648,1000.0
1239691,860.0
1239743,1040.0
1239795,1040.0
1239841,920.0
1239894,1060.0
1239943,980.0
1239991,960.0
1240045,1080.0
1240095,1000.0
1240139,880.0
1240189,1000.0
1240241,1040.0
1240286,900.0
1240336,1000.0
1240388,1040.0
1240432,880.0
1240484,1040.0
1240535,1020.0
1240582,940.0
1240634,1040.0
1240685,1020.0
1240727,840.0
1240775,960.0
1240829,1080.0
1240875,920.0
1240927,1040.0
1240979,1040.0
1241024,900.0
1241076,1040.0
1241127,1020.0
1241172,900.0
1241225,1060.0
1241277,1040.0
1241325,960.0
1241380,1100.0
1241430,1000.0
1241473,860.0
1241523,1000.0
1241572,980.0
1241615,860.0
1241654,780.0
1241694,800.0
1241731,740.0
1241792,1220.0
1241843,1020.0
1241882,780.0
1241919,740.0
1241972,1060.0
1242011,780.0
1242048,740.0
1242088,800.0
1242137,980.0
1242177,800.0
1242216,780.0
1242271,1100.0
1242317,920.0
1242354,740.0
1242394,800.0
1242442,960.0
1242483,820.0
1242525,840.0
1242581,1120.0
1242625,880.0
1242670,900.0
1242724,1080.0
1242770,920.0
1242822,1040.0
1242873,1020.0
1242917,880.0
1242971,1080.0
1243021,1000.0
1243063,840.0
1243116,1060.0
1243170,1080.0
1243216,920.0
1243271,1100.0
1243321,1000.0
1243365,880.0
1243417,1040.0
1243467,1000.0
1243516,980.0
1243569,1060.0
1243619,1000.0
1243670,1020.0
1243723,1060.0
1243774,1020.0
1243823,980.0
1243877,1080.0
1243926,980.0
1243978,1040.0
1244035,1140.0
1244085,1000.0
1244130,900.0
1244185,1100.0
1244237,1040.0
1244284,940.0
1244336,1040.0
1244387,1020.0
1244436,980.0
1244490,1080.0
1244540,1000.0
1244581,820.0
1244637,1120.0
1244689,1040.0
1244735,920.0
1244787,1040.0
1244837,1000.0
1244885,960.0
1244940,1100.0
1244991,1020.0
1245039,960.0
1245089,1000.0
1245141,1040.0
1245186,900.0
1245240,1080.0
1245291,1020.0
1245336,900.0
1245392,1120.0
1245442,1000.0
1245489,940.0
1245542,1060.0
1245591,980.0
1245634,860.0
1245685,1020.0
1245735,1000.0
1245781,920.0
1245831,1000.0
1245883,1040.0
1245927,880.0
1245979,1040.0
1246030,1020.0
1246078,960.0
1246130,1040.0
1246181,1020.0
1246226,900.0
1246280,1080.0
1246331,1020.0
1246373,840.0
1246423,1000.0
1246476,1060.0
1246518,840.0
1246564,920.0
1246615,1020.0
1246657,840.0
1246706,980.0
1246758,1040.0
1246800,840.0
1246847,940.0
1246899,1040.0
1246943,880.0
1246996,1060.0
1247047,1020.0
1247091,880.0
1247145,1080.0
1247195,1000.0
1247242,940.0
1247295,1060.0
1247343,960.0
1247386,860.0
1247441,1100.0
1247491,1000.0
1247538,940.0
1247591,1060.0
1247640,980.0
1247683,860.0
1247737,1080.0
1247787,1000.0
1247829,840.0
1247877,960.0
1247883,120.0
1247933,1000.0
1247975,840.0
1248029,1080.0
1248083,1080.0
1248128,900.0
1248174,920.0
1248229,1100.0
1248274,900.0
1248329,1100.0
1248379,1000.0
1248419,800.0
1248461,840.0
1248514,1060.0
1248554,800.0
1248590,720.0
1248628,760.0
1248665,740.0
1248701,720.0
1248741,800.0
1248791,1000.0
1248832,820.0
1248870,760.0
1248921,1020.0
1248962,820.0
1249000,760.0
1249052,1040.0
1249098,920.0
1249137,780.0
1249189,1040.0
1249239,1000.0
1249280,820.0
1249324,880.0
1249375,1020.0
1249420,900.0
1249465,900.0
1249518,1060.0
1249565,940.0
1249610,900.0
1249665,1100.0
1249715,1000.0
1249756,820.0
1249809,1060.0
1249860,1020.0
1249903,860.0
1249954,1020.0
1250004,1000.0
1250048,880.0
1250104,1120.0
1250155,1020.0
1250199,880.0
1250243,880.0
1250295,1040.0
1250341,920.0
1250395,1080.0
1250446,1020.0
1250491,900.0
1250545,1080.0
1250596,1020.0
1250641,900.0
1250690,980.0
1250740,1000.0
1250785,900.0
1250832,940.0
1250880,960.0
1250923,860.0
1250966,860.0
1251025,1180.0
1251074,980.0
1251116,840.0
1251174,1160.0
1251225,1020.0
1251271,920.0
1251326,1100.0
1251374,960.0
1251417,860.0
1251473,1120.0
1251524,1020.0
1251568,880.0
1251623,1100.0
1251673,1000.0
1251717,880.0
1251771,1080.0
1251821,1000.0
1251864,860.0
1251917,1060.0
1251968,1020.0
1252015,940.0
1252069,1080.0
1252119,1000.0
1252163,880.0
1252207,880.0
1252258,1020.0
1252303,900.0
1252356,1060.0
1252407,1020.0
1252450,860.0
1252502,1040.0
1252552,1000.0
1252595,860.0
1252647,1040.0
1252697,1000.0
1252742,900.0
1252796,1080.0
1252847,1020.0
1252896,980.0
1252947,1020.0
1252998,1020.0
1253043,900.0
1253095,1040.0
1253145,1000.0
1253188,860.0
1253246,1160.0
1253297,1020.0
1253341,880.0
1253393,1040.0
1253444,1020.0
1253486,840.0
1253534,960.0
1253588,1080.0
1253635,940.0
1253679,880.0
1253731,1040.0
1253777,920.0
1253819,840.0
1253881,1240.0
1253930,980.0
1253968,760.0
1254004,720.0
1254042,760.0
1254080,760.0
1254116,720.0
1254169,1060.0
1254207,760.0
1254242,700.0
1254277,700.0
1254313,720.0
1254347,680.0
1254381,680.0
1254423,840.0
1254460,740.0
1254495,700.0
1254539,880.0
1254577,760.0
1254612,700.0
1254649,740.0
1254691,840.0
1254727,720.0
1254764,740.0
1254811,940.0
1254850,780.0
1254887,740.0
1254940,1060.0
1254983,860.0
1255022,780.0
1255074,1040.0
1255118,880.0
1255157,780.0
1255211,1080.0
1255257,920.0
1255293,720.0
1255330,740.0
1255369,780.0
1255406,740.0
1255443,740.0
1255497,1080.0
1255540,860.0
1255578,760.0
1255629,1020.0
1255668,780.0
1255704,720.0
1255744,800.0
1255783,780.0
1255818,700.0
1255855,740.0
1255892,740.0
1255928,720.0
1255964,720.0
1256013,980.0
1256052,780.0
1256088,720.0
1256137,980.0
1256179,840.0
1256215,720.0
1256266,1020.0
1256313,940.0
1256352,780.0
1256403,1020.0
1256451,960.0
1256490,780.0
1256529,780.0
1256577,960.0
1256616,780.0
1256655,780.0
1256705,1000.0
1256746,820.0
1256787,820.0
1256840,1060.0
1256885,900.0
1256937,1040.0
1256987,1000.0
1257031,880.0
1257084,1060.0
1257134,1000.0
1257181,940.0
1257233,1040.0
1257280,940.0
1257324,880.0
1257376,1040.0
1257425,980.0
1257466,820.0
1257519,1060.0
1257569,1000.0
1257615,920.0
1257669,1080.0
1257716,940.0
1257759,860.0
1257813,1080.0
1257863,1000.0
1257910,940.0
1257964,1080.0
1258013,980.0
1258056,860.0
1258110,1080.0
1258161,1020.0
1258199,760.0
1258234,700.0
1258271,740.0
1258315,880.0
1258355,800.0
1258393,760.0
1258429,720.0
1258464,700.0
1258516,1040.0
1258560,880.0
1258599,780.0
1258647,960.0
1258688,820.0
1258728,800.0
1258779,1020.0
1258823,880.0
1258863,800.0
1258915,1040.0
1258958,860.0
1258997,780.0
1259043,920.0
1259082,780.0
1259123,820.0
1259176,1060.0
1259219,860.0
1259269,1000.0
1259320,1020.0
1259364,880.0
1259418,1080.0
1259467,980.0
1259508,820.0
1259550,840.0
1259591,820.0
1259627,720.0
1259664,740.0
1259713,980.0
1259752,780.0
1259791,780.0
1259834,860.0
1259872,760.0
1259908,720.0
1259957,980.0
1259999,840.0
1260035,720.0
1260076,820.0
1260114,760.0
1260155,820.0
1260200,900.0
1260239,780.0
1260279,800.0
1260331,1040.0
1260376,900.0
1260421,900.0
1260467,920.0
1260510,860.0
1260561,1020.0
1260609,960.0
1260648,780.0
1260688,800.0
1260728,800.0
1260765,740.0
1260803,760.0
1260851,960.0
1260890,780.0
1260928,760.0
1260978,1000.0
1261018,800.0
1261057,780.0
1261101,880.0
1261138,740.0
1261174,720.0
1261213,780.0
1261254,820.0
1261289,700.0
1261326,740.0
1261363,740.0
1261398,700.0
1261439,820.0
1261481,840.0
1261517,720.0
1261563,920.0
1261609,920.0
1261646,740.0
1261684,760.0
1261724,800.0
1261762,760.0
1261800,760.0
1261850,1000.0
1261892,840.0
1261931,780.0
1261981,1000.0
1262019,760.0
1262054,700.0
1262089,700.0
1262124,700.0
1262160,720.0
1262207,940.0
1262252,900.0
1262288,720.0
1262321,660.0
1262354,660.0
1262389,700.0
1262437,960.0
1262484,940.0
1262527,860.0
1262573,920.0
1262613,800.0
1262656,860.0
1262699,860.0
1262741,840.0
1262789,960.0
1262832,860.0
1262875,860.0
1262920,900.0
1262964,880.0
1263010,920.0
1263053,860.0
1263092,780.0
1263133,820.0
1263173,800.0
1263212,780.0
1263260,960.0
1263301,820.0
1263353,1040.0
1263394,820.0
1263400,120.0
1263446,920.0
1263496,1000.0
1263541,900.0
1263587,920.0
1263628,820.0
1263666,760.0
1263707,820.0
1263754,940.0
1263798,880.0
1263847,980.0
1263886,780.0
1263907,420.0
1263928,420.0
1263979,1020.0
1264024,900.0
1264071,940.0
1264116,900.0
1264169,1060.0
1264219,1000.0
1264266,940.0
1264319,1060.0
1264367,960.0
1264421,1080.0
1264471,1000.0
1264523,1040.0
1264576,1060.0
1264625,980.0
1264679,1080.0
1264728,980.0
1264782,1080.0
1264833,1020.0
1264881,960.0
1264933,1040.0
1264982,980.0
1265038,1120.0
1265090,1040.0
1265140,1000.0
1265196,1120.0
1265246,1000.0
1265297,1020.0
1265349,1040.0
1265399,1000.0
1265455,1120.0
1265500,900.0
1265543,860.0
1265602,1180.0
1265649,940.0
1265689,800.0
1265740,1020.0
1265785,900.0
1265830,900.0
1265875,900.0
1265914,780.0
1265969,1100.0
1266016,940.0
1266057,820.0
1266105,960.0
1266148,860.0
1266202,1080.0
1266252,1000.0
1266296,880.0
1266350,1080.0
1266399,980.0
1266451,1040.0
1266505,1080.0
1266553,960.0
1266608,1100.0
1266657,980.0
1266706,980.0
1266760,1080.0
1266811,1020.0
1266866,1100.0
1266919,1060.0
1266964,900.0
1267018,1080.0
1267066,960.0
1267106,800.0
1267143,740.0
1267180,740.0
1267231,1020.0
1267285,1080.0
1267328,860.0
1267368,800.0
1267421,1060.0
1267462,820.0
1267504,840.0
1267537,660.0
1267554,340.0
1267594,800.0
1267633,780.0
1267683,1000.0
1267724,820.0
1267764,800.0
1267813,980.0
1267853,800.0
1267893,800.0
1267945,1040.0
1267990,900.0
1268040,1000.0
1268087,940.0
1268139,1040.0
1268187,960.0
1268225,760.0
1268263,760.0
1268315,1040.0
1268362,940.0
1268414,1040.0
1268462,960.0
1268513,1020.0
1268563,1000.0
1268610,940.0
1268662,1040.0
1268717,1100.0
1268765,960.0
1268818,1060.0
1268869,1020.0
1268920,1020.0
1268974,1080.0
1269023,980.0
1269083,1200.0
1269135,1040.0
1269184,980.0
1269238,1080.0
1269288,1000.0
1269343,1100.0
1269397,1080.0
1269444,940.0
1269495,1020.0
1269546,1020.0
1269593,940.0
1269646,1060.0
1269697,1020.0
1269745,960.0
1269800,1100.0
1269849,980.0
1269895,920.0
1269948,1060.0
1269995,940.0
1270036,820.0
1270072,720.0
1270108,720.0
1270145,740.0
1270180,700.0
1270226,920.0
1270270,880.0
1270308,760.0
1270355,940.0
1270394,780.0
1270434,800.0
1270480,920.0
1270523,860.0
1270574,1020.0
1270616,840.0
1270666,1000.0
1270715,980.0
1270762,940.0
1270815,1060.0
1270860,900.0
1270909,980.0
1270960,1020.0
1271005,900.0
1271059,1080.0
1271107,960.0
1271160,1060.0
1271211,1020.0
1271256,900.0
1271312,1120.0
1271362,1000.0
1271410,960.0
1271463,1060.0
1271509,920.0
1271554,900.0
1271605,1020.0
1271649,880.0
1271702,1060.0
1271750,960.0
1271792,840.0
1271844,1040.0
1271891,940.0
1271943,1040.0
1271994,1020.0
1272040,920.0
1272096,1120.0
1272145,980.0
1272195,1000.0
1272249,1080.0
1272297,960.0
1272350,1060.0
1272401,1020.0
1272448,940.0
1272501,1060.0
1272552,1020.0
1272605,1060.0
1272659,1080.0
1272709,1000.0
1272764,1100.0
1272815,1020.0
1272870,1100.0
1272923,1060.0
1272976,1060.0
1273033,1140.0
1273084,1020.0
1273139,1100.0
1273193,1080.0
1273241,960.0
1273296,1100.0
1273347,1020.0
1273401,1080.0
1273455,1080.0
1273506,1020.0
1273550,880.0
1273590,800.0
1273644,1080.0
1273691,940.0
1273745,1080.0
1273792,940.0
1273832,800.0
1273887,1100.0
1273932,900.0
1273967,700.0
1273973,120.0
1274032,1180.0
1274079,940.0
1274131,1040.0
1274181,1000.0
1274225,880.0
1274278,1060.0
1274327,980.0
1274375,960.0
1274429,1080.0
1274479,1000.0
1274532,1060.0
1274585,1060.0
1274633,960.0
1274689,1120.0
1274742,1060.0
1274792,1000.0
1274848,1120.0
1274899,1020.0
1274952,1060.0
1275004,1040.0
1275045,820.0
1275083,760.0
1275121,760.0
1275174,1060.0
1275225,1020.0
1275267,840.0
1275322,1100.0
1275368,920.0
1275411,860.0
1275462,1020.0
1275507,900.0
1275556,980.0
1275606,1000.0
1275649,860.0
1275704,1100.0
1275752,960.0
1275806,1080.0
1275858,1040.0
1275903,900.0
1275958,1100.0
1276008,1000.0
1276063,1100.0
1276111,960.0
1276151,800.0
1276194,860.0
1276242,960.0
1276294,1040.0
1276339,900.0
1276376,740.0
1276412,720.0
1276449,740.0
1276486,740.0
1276524,760.0
1276570,920.0
1276610,800.0
1276654,880.0
1276698,880.0
1276737,780.0
1276788,1020.0
1276835,940.0
1276880,900.0
1276934,1080.0
1276982,960.0
