R-Peaks (Sample Index),R-R Interval (Samples)
1705063,740.0
1705098,700.0
1705135,740.0
1705170,700.0
1705238,1360.0
1705278,800.0
1705313,700.0
1705350,740.0
1705387,740.0
1705426,780.0
1705463,740.0
1705502,780.0
1705538,720.0
1705572,680.0
1705608,720.0
1705647,780.0
1705683,720.0
1705718,700.0
1705755,740.0
1705790,700.0
1705824,680.0
1705865,820.0
1705905,800.0
1705942,740.0
1705984,840.0
1706024,800.0
1706060,720.0
1706099,780.0
1706143,880.0
1706179,720.0
1706216,740.0
1706260,880.0
1706299,780.0
1706337,760.0
1706376,780.0
1706413,740.0
1706450,740.0
1706492,840.0
1706529,740.0
1706566,740.0
1706608,840.0
1706647,780.0
1706687,800.0
1706730,860.0
1706766,720.0
1706802,720.0
1706841,780.0
1706877,720.0
1706911,680.0
1706947,720.0
1706981,680.0
1706994,260.0
1707014,400.0
1707019,100.0
1707041,440.0
1707087,920.0
1707129,840.0
1707173,880.0
1707210,740.0
1707245,700.0
1707246,20.0
1707286,800.0
1707322,720.0
1707356,680.0
1707389,660.0
1707422,660.0
1707458,720.0
1707495,740.0
1707542,940.0
1707583,820.0
1707629,920.0
1707666,740.0
1707700,680.0
1707734,680.0
1707767,660.0
1707802,700.0
1707836,680.0
1707883,940.0
1707926,860.0
1707963,740.0
1707981,360.0
1707998,340.0
1708036,760.0
1708070,680.0
1708103,660.0
1708150,940.0
1708188,760.0
1708223,700.0
1708264,820.0
1708305,820.0
1708352,940.0
1708391,780.0
1708425,680.0
1708461,720.0
1708496,700.0
1708530,680.0
1708565,700.0
1708601,720.0
1708637,720.0
1708672,700.0
1708713,820.0
1708750,740.0
1708783,660.0
1708820,740.0
1708855,700.0
1708888,660.0
1708921,660.0
1708958,740.0
1708994,720.0
1709027,660.0
1709064,740.0
1709103,780.0
1709138,700.0
1709172,680.0
1709211,780.0
1709246,700.0
1709280,680.0
1709315,700.0
1709350,700.0
1709383,660.0
1709420,740.0
1709461,820.0
1709496,700.0
1709531,700.0
1709569,760.0
1709604,700.0
1709639,700.0
1709684,900.0
1709720,720.0
1709754,680.0
1709790,720.0
1709825,700.0
1709858,660.0
1709894,720.0
1709933,780.0
1709970,740.0
1710008,760.0
1710044,720.0
1710078,680.0
1710112,680.0
1710145,660.0
1710180,700.0
1710213,660.0
1710260,940.0
1710302,840.0
1710339,740.0
1710376,740.0
1710414,760.0
1710450,720.0
1710486,720.0
1710533,940.0
1710574,820.0
1710611,740.0
1710655,880.0
1710697,840.0
1710742,900.0
1710784,840.0
1710820,720.0
1710854,680.0
1710868,280.0
1710901,660.0
1710941,800.0
1710975,680.0
1711009,680.0
1711048,780.0
1711084,720.0
1711118,680.0
1711154,720.0
1711188,680.0
1711220,640.0
1711253,660.0
1711287,680.0
1711320,660.0
1711351,620.0
1711385,680.0
1711419,680.0
1711452,660.0
1711486,680.0
1711524,760.0
1711558,680.0
1711592,680.0
1711630,760.0
1711650,400.0
1711665,300.0
1711697,640.0
1711732,700.0
1711769,740.0
1711804,700.0
1711839,700.0
1711877,760.0
1711913,720.0
1711947,680.0
1711986,780.0
1712027,820.0
1712063,720.0
1712100,740.0
1712140,800.0
1712176,720.0
1712212,720.0
1712251,780.0
1712286,700.0
1712320,680.0
1712368,960.0
1712410,840.0
1712449,780.0
1712490,820.0
1712526,720.0
1712560,680.0
1712597,740.0
1712638,820.0
1712674,720.0
1712710,720.0
1712749,780.0
1712786,740.0
1712822,720.0
1712869,940.0
1712908,780.0
1712943,700.0
1712981,760.0
1713020,780.0
1713057,740.0
1713095,760.0
1713141,920.0
1713179,760.0
1713217,760.0
1713262,900.0
1713301,780.0
1713336,700.0
1713375,780.0
1713412,740.0
1713447,700.0
1713495,960.0
1713539,880.0
1713577,760.0
1713617,800.0
1713662,900.0
1713700,760.0
1713736,720.0
1713775,780.0
1713811,720.0
1713845,680.0
1713884,780.0
1713922,760.0
1713957,700.0
1713993,720.0
1714038,900.0
1714075,740.0
1714110,700.0
1714145,700.0
1714178,660.0
1714210,640.0
1714244,680.0
1714290,920.0
1714327,740.0
1714363,720.0
1714400,740.0
1714435,700.0
1714468,660.0
1714502,680.0
1714538,720.0
1714574,720.0
1714608,680.0
1714647,780.0
1714683,720.0
1714718,700.0
1714760,840.0
1714802,840.0
1714838,720.0
1714874,720.0
1714916,840.0
1714953,740.0
1714989,720.0
1715025,720.0
1715058,660.0
1715092,680.0
1715127,700.0
1715162,700.0
1715194,640.0
1715231,740.0
1715272,820.0
1715307,700.0
1715342,700.0
1715383,820.0
1715420,740.0
1715454,680.0
1715491,740.0
1715525,680.0
1715558,660.0
1715593,700.0
1715630,740.0
1715664,680.0
1715698,680.0
1715737,780.0
1715772,700.0
1715807,700.0
1715847,800.0
1715883,720.0
1715918,700.0
1715953,700.0
1715991,760.0
1716025,680.0
1716060,700.0
1716106,920.0
1716145,780.0
1716179,680.0
1716220,820.0
1716261,820.0
1716297,720.0
1716335,760.0
1716378,860.0
1716416,760.0
1716453,740.0
1716498,900.0
1716538,800.0
1716574,720.0
1716611,740.0
1716649,760.0
1716684,700.0
1716719,700.0
1716757,760.0
1716792,700.0
1716827,700.0
1716870,860.0
1716908,760.0
1716943,700.0
1716982,780.0
1717018,720.0
1717052,680.0
1717089,740.0
1717124,700.0
1717157,660.0
1717192,700.0
1717228,720.0
1717262,680.0
1717297,700.0
1717333,720.0
1717366,660.0
1717404,760.0
1717441,740.0
1717475,680.0
1717510,700.0
1717548,760.0
1717583,700.0
1717617,680.0
1717656,780.0
1717692,720.0
1717726,680.0
1717766,800.0
1717803,740.0
1717836,660.0
1717870,680.0
1717905,700.0
1717939,680.0
1717970,620.0
1718003,660.0
1718034,620.0
1718065,620.0
1718095,600.0
1718126,620.0
1718159,660.0
1718191,640.0
1718223,640.0
1718256,660.0
1718289,660.0
1718321,640.0
1718354,660.0
1718391,740.0
1718428,740.0
1718461,660.0
1718495,680.0
1718531,720.0
1718566,700.0
1718599,660.0
1718633,680.0
1718679,920.0
1718717,760.0
1718752,700.0
1718791,780.0
1718831,800.0
1718867,720.0
1718904,740.0
1718948,880.0
1718986,760.0
1719021,700.0
1719058,740.0
1719101,860.0
1719138,740.0
1719174,720.0
1719221,940.0
1719261,800.0
1719296,700.0
1719332,720.0
1719368,720.0
1719402,680.0
1719436,680.0
1719475,780.0
1719513,760.0
1719548,700.0
1719585,740.0
1719629,880.0
1719668,780.0
1719706,760.0
1719746,800.0
1719783,740.0
1719819,720.0
1719858,780.0
1719898,800.0
1719933,700.0
1719969,720.0
1720014,900.0
1720053,780.0
1720089,720.0
1720127,760.0
1720167,800.0
1720202,700.0
1720238,720.0
1720277,780.0
1720312,700.0
1720346,680.0
1720384,760.0
1720425,820.0
1720462,740.0
1720500,760.0
1720544,880.0
1720582,760.0
1720617,700.0
1720658,820.0
1720699,820.0
1720736,740.0
1720775,780.0
1720819,880.0
1720857,760.0
1720895,760.0
1720942,940.0
1720984,840.0
1721023,780.0
1721070,940.0
1721113,860.0
1721151,760.0
1721190,780.0
1721237,940.0
1721276,780.0
1721312,720.0
1721351,780.0
1721357,120.0
1721399,840.0
1721444,900.0
1721489,900.0
1721526,740.0
1721563,740.0
1721613,1000.0
1721656,860.0
1721698,840.0
1721742,880.0
1721783,820.0
1721818,700.0
1721859,820.0
1721905,920.0
1721945,800.0
1721983,760.0
1722029,920.0
1722067,760.0
1722102,700.0
1722150,960.0
1722193,860.0
1722233,800.0
1722279,920.0
1722323,880.0
1722362,780.0
1722398,720.0
1722446,960.0
1722487,820.0
1722527,800.0
1722572,900.0
1722610,760.0
1722646,720.0
1722683,740.0
1722721,760.0
1722758,740.0
1722800,840.0
1722842,840.0
1722879,740.0
1722916,740.0
1722956,800.0
1722995,780.0
1723031,720.0
1723074,860.0
1723120,920.0
1723158,760.0
1723197,780.0
1723243,920.0
1723282,780.0
1723317,700.0
1723356,780.0
1723396,800.0
1723432,720.0
1723466,680.0
1723502,720.0
1723537,700.0
1723570,660.0
1723606,720.0
1723648,840.0
1723685,740.0
1723720,700.0
1723762,840.0
1723800,760.0
1723835,700.0
1723870,700.0
1723916,920.0
1723955,780.0
1723990,700.0
1724029,780.0
1724069,800.0
1724107,760.0
1724142,700.0
1724181,780.0
1724218,740.0
1724256,760.0
1724299,860.0
1724340,820.0
1724376,720.0
1724414,760.0
1724456,840.0
1724493,740.0
1724530,740.0
1724577,940.0
1724616,780.0
1724652,720.0
1724690,760.0
1724730,800.0
1724765,700.0
1724799,680.0
1724837,760.0
1724874,740.0
1724908,680.0
1724949,820.0
1724991,840.0
1725028,740.0
1725064,720.0
1725105,820.0
1725145,800.0
1725182,740.0
1725228,920.0
1725267,780.0
1725301,680.0
1725336,700.0
1725372,720.0
1725407,700.0
1725441,680.0
1725481,800.0
1725519,760.0
1725553,680.0
1725576,460.0
1725620,880.0
1725626,120.0
1725663,740.0
1725699,720.0
1725739,800.0
1725782,860.0
1725813,620.0
1725819,120.0
1725853,680.0
1725891,760.0
1725929,760.0
1725964,700.0
1725999,700.0
1726040,820.0
1726077,740.0
1726112,700.0
1726148,720.0
1726191,860.0
1726228,740.0
1726263,700.0
1726305,840.0
1726344,780.0
1726378,680.0
1726414,720.0
1726453,780.0
1726488,700.0
1726523,700.0
1726559,720.0
1726594,700.0
1726627,660.0
1726666,780.0
1726706,800.0
1726739,660.0
1726770,620.0
1726800,600.0
1726825,500.0
1726832,140.0
1726865,660.0
1726901,720.0
1726939,760.0
1726977,760.0
1727012,700.0
1727049,740.0
1727084,700.0
1727117,660.0
1727149,640.0
1727180,620.0
1727214,680.0
1727250,720.0
1727283,660.0
1727322,780.0
1727359,740.0
1727396,740.0
1727428,640.0
1727460,640.0
1727491,620.0
1727536,900.0
1727578,840.0
1727619,820.0
1727664,900.0
1727706,840.0
1727750,880.0
1727794,880.0
1727837,860.0
1727882,900.0
1727926,880.0
1727968,840.0
1728014,920.0
1728057,860.0
1728096,780.0
1728134,760.0
1728174,800.0
1728211,740.0
1728247,720.0
1728289,840.0
1728329,800.0
1728368,780.0
1728414,920.0
1728453,780.0
1728489,720.0
1728527,760.0
1728571,880.0
1728610,780.0
1728649,780.0
1728691,840.0
1728730,780.0
1728768,760.0
1728812,880.0
1728849,740.0
1728884,700.0
1728922,760.0
1728959,740.0
1728995,720.0
1729037,840.0
1729081,880.0
1729120,780.0
1729160,800.0
1729206,920.0
1729245,780.0
1729283,760.0
1729330,940.0
1729371,820.0
1729409,760.0
1729456,940.0
1729500,880.0
1729539,780.0
1729579,800.0
1729625,920.0
1729664,780.0
1729703,780.0
1729752,980.0
1729792,800.0
1729833,820.0
1729879,920.0
1729919,800.0
1729962,860.0
1730007,900.0
1730047,800.0
1730087,800.0
1730127,800.0
1730162,700.0
1730199,740.0
1730232,660.0
1730265,660.0
1730298,660.0
1730335,740.0
1730383,960.0
1730423,800.0
1730461,760.0
1730506,900.0
1730543,740.0
1730583,800.0
1730628,900.0
1730667,780.0
1730716,980.0
1730756,800.0
1730794,760.0
1730828,680.0
1730861,660.0
1730901,800.0
1730944,860.0
1730984,800.0
1731030,920.0
1731073,860.0
1731114,820.0
1731150,720.0
1731185,700.0
1731220,700.0
1731257,740.0
1731301,880.0
1731337,720.0
1731371,680.0
1731407,720.0
1731440,660.0
1731474,680.0
1731515,820.0
1731554,780.0
1731590,720.0
1731630,800.0
1731671,820.0
1731705,680.0
1731740,700.0
1731780,800.0
1731816,720.0
1731850,680.0
1731884,680.0
1731920,720.0
1731955,700.0
1731984,580.0
1731990,120.0
1732036,920.0
1732072,720.0
1732106,680.0
1732143,740.0
1732180,740.0
1732215,700.0
1732252,740.0
1732297,900.0
1732335,760.0
1732369,680.0
1732407,760.0
1732442,700.0
1732479,740.0
1732524,900.0
1732561,740.0
1732597,720.0
1732631,680.0
1732664,660.0
1732710,920.0
1732753,860.0
1732788,700.0
1732823,700.0
1732861,760.0
1732898,740.0
1732936,760.0
1732981,900.0
1733021,800.0
1733066,900.0
1733103,740.0
1733136,660.0
1733169,660.0
1733207,760.0
1733242,700.0
1733276,680.0
1733314,760.0
1733351,740.0
1733384,660.0
1733418,680.0
1733453,700.0
1733487,680.0
1733520,660.0
1733554,680.0
1733588,680.0
1733621,660.0
1733653,640.0
1733687,680.0
1733721,680.0
1733755,680.0
1733792,740.0
1733828,720.0
1733860,640.0
1733894,680.0
1733927,660.0
1733959,640.0
1733990,620.0
1734024,680.0
1734058,680.0
1734090,640.0
1734123,660.0
1734158,700.0
1734191,660.0
1734223,640.0
1734255,640.0
1734290,700.0
1734326,720.0
1734359,660.0
1734388,580.0
1734394,120.0
1734431,740.0
1734468,740.0
1734502,680.0
1734535,660.0
1734567,640.0
1734600,660.0
1734632,640.0
1734664,640.0
1734696,640.0
1734733,740.0
1734767,680.0
1734801,680.0
1734838,740.0
1734875,740.0
1734909,680.0
1734945,720.0
1734985,800.0
1735021,720.0
1735056,700.0
1735090,680.0
1735126,720.0
1735159,660.0
1735195,720.0
1735230,700.0
1735264,680.0
1735298,680.0
1735339,820.0
1735375,720.0
1735409,680.0
1735443,680.0
1735478,700.0
1735512,680.0
1735549,740.0
1735589,800.0
1735625,720.0
1735658,660.0
1735695,740.0
1735735,800.0
1735772,740.0
1735807,700.0
1735843,720.0
1735878,700.0
1735911,660.0
1735944,660.0
1735980,720.0
1736008,560.0
1736014,120.0
1736047,660.0
1736083,720.0
1736119,720.0
1736153,680.0
1736191,760.0
1736227,720.0
1736260,660.0
1736293,660.0
1736326,660.0
1736358,640.0
1736390,640.0
1736425,700.0
1736459,680.0
1736492,660.0
1736527,700.0
1736559,640.0
1736565,120.0
1736600,700.0
1736638,760.0
1736681,860.0
1736719,760.0
1736755,720.0
1736794,780.0
1736831,740.0
1736869,760.0
1736913,880.0
1736952,780.0
1736989,740.0
1737033,880.0
1737072,780.0
1737109,740.0
1737155,920.0
1737194,780.0
1737232,760.0
1737274,840.0
1737311,740.0
1737346,700.0
1737392,920.0
1737429,740.0
1737466,740.0
1737511,900.0
1737549,760.0
1737585,720.0
1737626,820.0
1737662,720.0
1737697,700.0
1737739,840.0
1737777,760.0
1737813,720.0
1737854,820.0
1737892,760.0
1737929,740.0
1737976,940.0
1738016,800.0
1738058,840.0
1738094,720.0
1738128,680.0
1738164,720.0
1738213,980.0
1738256,860.0
1738297,820.0
1738345,960.0
1738385,800.0
1738424,780.0
1738465,820.0
1738504,780.0
1738552,960.0
1738597,900.0
1738638,820.0
1738686,960.0
1738729,860.0
1738768,780.0
1738807,780.0
1738847,800.0
1738885,760.0
1738928,860.0
1738972,880.0
1739010,760.0
1739050,800.0
1739096,920.0
1739137,820.0
1739179,840.0
1739221,840.0
1739258,740.0
1739294,720.0
1739341,940.0
1739381,800.0
1739420,780.0
1739465,900.0
1739503,760.0
1739546,860.0
1739591,900.0
1739632,820.0
1739677,900.0
1739720,860.0
1739757,740.0
1739794,740.0
1739838,880.0
1739876,760.0
1739921,900.0
1739965,880.0
1740004,780.0
1740041,740.0
1740079,760.0
1740115,720.0
1740154,780.0
1740195,820.0
1740231,720.0
1740268,740.0
1740305,740.0
1740338,660.0
1740372,680.0
1740405,660.0
1740441,720.0
1740474,660.0
1740508,680.0
1740543,700.0
1740577,680.0
1740610,660.0
1740648,760.0
1740686,760.0
1740723,740.0
1740760,740.0
1740794,680.0
1740825,620.0
1740857,640.0
1740890,660.0
1740922,640.0
1740956,680.0
1740993,740.0
1741028,700.0
1741061,660.0
1741099,760.0
1741134,700.0
1741167,660.0
1741203,720.0
1741240,740.0
1741274,680.0
1741309,700.0
1741350,820.0
1741388,760.0
1741424,720.0
1741467,860.0
1741505,760.0
1741543,760.0
1741582,780.0
1741619,740.0
1741654,700.0
1741692,760.0
1741727,700.0
1741762,700.0
1741805,860.0
1741843,760.0
1741879,720.0
1741922,860.0
1741961,780.0
1741996,700.0
1742032,720.0
1742074,840.0
1742112,760.0
1742155,860.0
1742196,820.0
1742232,720.0
1742270,760.0
1742313,860.0
1742352,780.0
1742392,800.0
1742435,860.0
1742472,740.0
1742509,740.0
1742554,900.0
1742593,780.0
1742633,800.0
1742675,840.0
1742713,760.0
1742757,880.0
1742803,920.0
1742840,740.0
1742877,740.0
1742917,800.0
1742954,740.0
1742996,840.0
1743041,900.0
1743082,820.0
1743117,700.0
1743152,700.0
1743187,700.0
1743228,820.0
1743271,860.0
1743310,780.0
1743348,760.0
1743383,700.0
1743419,720.0
1743467,960.0
1743508,820.0
1743548,800.0
1743590,840.0
1743629,780.0
1743668,780.0
1743715,940.0
1743756,820.0
1743797,820.0
1743805,160.0
1743845,800.0
1743887,840.0
1743933,920.0
1743940,140.0
1743969,580.0
1743975,120.0
1744019,880.0
1744062,860.0
1744104,840.0
1744141,740.0
1744174,660.0
1744209,700.0
1744256,940.0
1744300,880.0
1744344,880.0
1744382,760.0
1744415,660.0
1744449,680.0
1744483,680.0
1744515,640.0
1744549,680.0
1744593,880.0
1744630,740.0
1744665,700.0
1744705,800.0
1744741,720.0
1744774,660.0
1744805,620.0
1744835,600.0
1744865,600.0
1744895,600.0
1744926,620.0
1744960,680.0
1744996,720.0
1745032,720.0
1745070,760.0
1745103,660.0
1745136,660.0
1745172,720.0
1745208,720.0
1745241,660.0
1745272,620.0
1745296,480.0
1745303,140.0
1745333,600.0
1745364,620.0
1745365,20.0
1745390,500.0
1745419,580.0
1745429,200.0
1745454,500.0
1745460,120.0
1745492,640.0
1745524,640.0
1745555,620.0
1745587,640.0
1745619,640.0
1745651,640.0
1745683,640.0
1745716,660.0
1745748,640.0
1745780,640.0
1745813,660.0
1745849,720.0
1745886,740.0
1745921,700.0
1745958,740.0
1745995,740.0
1746032,740.0
1746072,800.0
1746112,800.0
1746151,780.0
1746193,840.0
1746233,800.0
1746272,780.0
1746315,860.0
1746356,820.0
1746399,860.0
1746443,880.0
1746483,800.0
1746528,900.0
1746571,860.0
1746611,800.0
1746654,860.0
1746696,840.0
1746746,1000.0
1746788,840.0
1746833,900.0
1746876,860.0
1746919,860.0
1746956,740.0
1746993,740.0
1747032,780.0
1747073,820.0
1747117,880.0
1747155,760.0
1747191,720.0
1747235,880.0
1747273,760.0
1747311,760.0
1747352,820.0
1747389,740.0
1747431,840.0
1747475,880.0
1747514,780.0
1747557,860.0
1747597,800.0
1747634,740.0
1747681,940.0
1747722,820.0
1747760,760.0
1747802,840.0
1747840,760.0
1747879,780.0
1747921,840.0
1747959,760.0
1747999,800.0
1748044,900.0
1748087,860.0
1748132,900.0
1748170,760.0
1748206,720.0
1748252,920.0
1748292,800.0
1748331,780.0
1748370,780.0
1748409,780.0
1748455,920.0
1748498,860.0
1748542,880.0
1748585,860.0
1748621,720.0
1748656,700.0
1748700,880.0
1748741,820.0
1748784,860.0
1748826,840.0
1748867,820.0
1748910,860.0
1748950,800.0
1748987,740.0
1749032,900.0
1749072,800.0
1749111,780.0
1749148,740.0
1749183,700.0
1749222,780.0
1749261,780.0
1749301,800.0
1749344,860.0
1749378,680.0
1749412,680.0
1749446,680.0
1749479,660.0
1749511,640.0
1749543,640.0
1749579,720.0
1749615,720.0
1749653,760.0
1749694,820.0
1749724,600.0
1749730,120.0
1749766,720.0
1749804,760.0
1749840,720.0
1749875,700.0
1749915,800.0
1749954,780.0
1749994,800.0
1750035,820.0
1750071,720.0
1750109,760.0
1750150,820.0
1750188,760.0
1750228,800.0
1750265,740.0
1750300,700.0
1750336,720.0
1750372,720.0
1750407,700.0
1750441,680.0
1750476,700.0
1750512,720.0
1750548,720.0
1750584,720.0
1750618,680.0
1750654,720.0
1750692,760.0
1750727,700.0
1750769,840.0
1750806,740.0
1750843,740.0
1750878,700.0
1750911,660.0
1750943,640.0
1750978,700.0
1751017,780.0
1751053,720.0
1751088,700.0
1751123,700.0
1751158,700.0
1751192,680.0
1751235,860.0
1751272,740.0
1751307,700.0
1751350,860.0
1751387,740.0
1751421,680.0
1751460,780.0
1751497,740.0
1751538,820.0
1751580,840.0
1751616,720.0
1751652,720.0
1751690,760.0
1751726,720.0
1751767,820.0
1751809,840.0
1751846,740.0
1751887,820.0
1751926,780.0
1751971,900.0
1752011,800.0
1752048,740.0
1752081,660.0
1752116,700.0
1752150,680.0
1752184,680.0
1752222,760.0
1752260,760.0
1752294,680.0
1752332,760.0
1752369,740.0
1752405,720.0
1752442,740.0
1752478,720.0
1752513,700.0
1752549,720.0
1752590,820.0
1752626,720.0
1752660,680.0
1752698,760.0
1752736,760.0
1752771,700.0
1752808,740.0
1752847,780.0
1752883,720.0
1752921,760.0
1752962,820.0
1752998,720.0
1753032,680.0
1753073,820.0
1753110,740.0
1753139,580.0
1753145,120.0
1753182,740.0
1753217,700.0
1753258,820.0
1753304,920.0
1753343,780.0
1753383,800.0
1753420,740.0
1753455,700.0
1753495,800.0
1753537,840.0
1753573,720.0
1753613,800.0
1753654,820.0
1753690,720.0
1753727,740.0
1753771,880.0
1753810,780.0
1753853,860.0
1753894,820.0
1753930,720.0
1753967,740.0
1754011,880.0
1754048,740.0
1754086,760.0
1754120,680.0
1754126,120.0
1754164,760.0
1754200,720.0
1754223,460.0
1754235,240.0
1754269,680.0
1754305,720.0
1754349,880.0
1754392,860.0
1754433,820.0
1754475,840.0
1754497,440.0
1754503,120.0
1754535,640.0
1754567,640.0
1754614,940.0
1754655,820.0
1754691,720.0
1754729,760.0
1754764,700.0
1754799,700.0
1754845,920.0
1754886,820.0
1754925,780.0
1754964,780.0
1755001,740.0
1755042,820.0
1755077,700.0
1755110,660.0
1755142,640.0
1755175,660.0
1755220,900.0
1755258,760.0
1755297,780.0
1755333,720.0
1755369,720.0
1755406,740.0
1755443,740.0
1755476,660.0
1755509,660.0
1755544,700.0
1755576,640.0
1755608,640.0
1755642,680.0
1755676,680.0
1755709,660.0
1755741,640.0
1755776,700.0
1755808,640.0
1755842,680.0
1755879,740.0
1755911,640.0
1755946,700.0
1755947,20.0
1755980,660.0
1756013,660.0
1756046,660.0
1756086,800.0
1756123,740.0
1756156,660.0
1756188,640.0
1756220,640.0
1756252,640.0
1756286,680.0
1756320,680.0
1756353,660.0
1756389,720.0
1756428,780.0
1756464,720.0
1756500,720.0
1756533,660.0
1756570,740.0
1756606,720.0
1756645,780.0
1756688,860.0
1756725,740.0
1756761,720.0
1756799,760.0
1756835,720.0
1756869,680.0
1756910,820.0
1756948,760.0
1756986,760.0
1757027,820.0
1757062,700.0
1757098,720.0
1757139,820.0
1757176,740.0
1757213,740.0
1757254,820.0
1757292,760.0
1757331,780.0
1757375,880.0
1757417,840.0
1757462,900.0
1757500,760.0
1757538,760.0
1757574,720.0
1757611,740.0
1757651,800.0
1757689,760.0
1757734,900.0
1757775,820.0
1757811,720.0
1757848,740.0
1757885,740.0
1757920,700.0
1757960,800.0
1758005,900.0
1758044,780.0
1758082,760.0
1758123,820.0
1758160,740.0
1758196,720.0
1758241,900.0
1758281,800.0
1758320,780.0
1758363,860.0
1758400,740.0
1758437,740.0
1758480,860.0
1758519,780.0
1758558,780.0
1758597,780.0
1758635,760.0
1758673,760.0
1758713,800.0
1758757,880.0
1758795,760.0
1758831,720.0
1758863,640.0
1758897,680.0
1758929,640.0
1758962,660.0
1759005,860.0
1759044,780.0
1759083,780.0
1759125,840.0
1759162,740.0
1759197,700.0
1759240,860.0
1759278,760.0
1759323,900.0
1759363,800.0
1759402,780.0
1759439,740.0
1759474,700.0
1759509,700.0
1759545,720.0
1759593,960.0
1759635,840.0
1759671,720.0
1759713,840.0
1759755,840.0
1759792,740.0
1759837,900.0
1759876,780.0
1759915,780.0
1759960,900.0
1759996,720.0
1760034,760.0
1760070,720.0
1760110,800.0
1760145,700.0
1760180,700.0
1760213,660.0
1760250,740.0
1760295,900.0
1760332,740.0
1760369,740.0
1760410,820.0
1760445,700.0
1760480,700.0
1760526,920.0
1760564,760.0
1760599,700.0
1760638,780.0
1760673,700.0
1760708,700.0
1760745,740.0
1760780,700.0
1760814,680.0
1760850,720.0
1760887,740.0
1760925,760.0
1760963,760.0
1760998,700.0
1761044,920.0
1761085,820.0
1761120,700.0
1761154,680.0
1761186,640.0
1761220,680.0
1761267,940.0
1761309,840.0
1761349,800.0
1761388,780.0
1761424,720.0
1761463,780.0
1761510,940.0
1761550,800.0
1761594,880.0
1761637,860.0
1761680,860.0
1761723,860.0
1761761,760.0
1761799,760.0
1761834,700.0
1761868,680.0
1761902,680.0
1761938,720.0
1761983,900.0
1762021,760.0
1762060,780.0
1762101,820.0
1762138,740.0
1762179,820.0
1762220,820.0
1762267,940.0
1762306,780.0
1762341,700.0
1762374,660.0
1762406,640.0
1762438,640.0
1762488,1000.0
1762530,840.0
1762566,720.0
1762605,780.0
1762645,800.0
1762681,720.0
1762720,780.0
1762761,820.0
1762805,880.0
1762848,860.0
1762887,780.0
1762923,720.0
1762958,700.0
1762992,680.0
1763024,640.0
1763061,740.0
1763097,720.0
1763131,680.0
1763166,700.0
1763201,700.0
1763235,680.0
1763268,660.0
1763304,720.0
1763338,680.0
1763371,660.0
1763405,680.0
1763438,660.0
1763470,640.0
1763504,680.0
1763535,620.0
1763567,640.0
1763601,680.0
1763636,700.0
1763670,680.0
1763702,640.0
1763735,660.0
1763769,680.0
1763805,720.0
1763842,740.0
1763881,780.0
1763917,720.0
1763950,660.0
1763987,740.0
1764022,700.0
1764055,660.0
1764093,760.0
1764137,880.0
1764176,780.0
1764193,340.0
1764212,380.0
1764246,680.0
1764281,700.0
1764315,680.0
1764361,920.0
1764406,900.0
1764445,780.0
1764492,940.0
1764535,860.0
1764580,900.0
