R-Peaks (Sample Index),R-R Interval (Samples)
1021305,800.0
1021345,800.0
1021384,780.0
1021443,1180.0
1021492,980.0
1021534,840.0
1021592,1160.0
1021638,920.0
1021679,820.0
1021735,1120.0
1021782,940.0
1021835,1060.0
1021888,1060.0
1021934,920.0
1021989,1100.0
1022042,1060.0
1022094,1040.0
1022152,1160.0
1022204,1040.0
1022257,1060.0
1022312,1100.0
1022363,1020.0
1022420,1140.0
1022476,1120.0
1022525,980.0
1022579,1080.0
1022632,1060.0
1022682,1000.0
1022741,1180.0
1022793,1040.0
1022843,1000.0
1022899,1120.0
1022953,1080.0
1023007,1080.0
1023060,1060.0
1023112,1040.0
1023165,1060.0
1023219,1080.0
1023269,1000.0
1023327,1160.0
1023386,1180.0
1023439,1060.0
1023492,1060.0
1023549,1140.0
1023600,1020.0
1023659,1180.0
1023715,1120.0
1023766,1020.0
1023823,1140.0
1023880,1140.0
1023931,1020.0
1023988,1140.0
1024044,1120.0
1024093,980.0
1024148,1100.0
1024202,1080.0
1024255,1060.0
1024311,1120.0
1024363,1040.0
1024418,1100.0
1024471,1060.0
1024522,1020.0
1024573,1020.0
1024630,1140.0
1024680,1000.0
1024724,880.0
1024783,1180.0
1024835,1040.0
1024883,960.0
1024941,1160.0
1024993,1040.0
1025040,940.0
1025096,1120.0
1025148,1040.0
1025196,960.0
1025257,1220.0
1025306,980.0
1025350,880.0
1025406,1120.0
1025457,1020.0
1025503,920.0
1025558,1100.0
1025608,1000.0
1025654,920.0
1025706,1040.0
1025756,1000.0
1025803,940.0
1025856,1060.0
1025908,1040.0
1025957,980.0
1026012,1100.0
1026063,1020.0
1026111,960.0
1026166,1100.0
1026218,1040.0
1026268,1000.0
1026322,1080.0
1026373,1020.0
1026426,1060.0
1026481,1100.0
1026531,1000.0
1026580,980.0
1026636,1120.0
1026687,1020.0
1026738,1020.0
1026793,1100.0
1026844,1020.0
1026898,1080.0
1026950,1040.0
1026998,960.0
1027043,900.0
1027095,1040.0
1027146,1020.0
1027193,940.0
1027247,1080.0
1027299,1040.0
1027344,900.0
1027405,1220.0
1027455,1000.0
1027497,840.0
1027534,740.0
1027579,900.0
1027617,760.0
1027656,780.0
1027700,880.0
1027738,760.0
1027780,840.0
1027831,1020.0
1027870,780.0
1027917,940.0
1027968,1020.0
1028009,820.0
1028055,920.0
1028105,1000.0
1028145,800.0
1028200,1100.0
1028251,1020.0
1028293,840.0
1028348,1100.0
1028398,1000.0
1028442,880.0
1028498,1120.0
1028549,1020.0
1028596,940.0
1028648,1040.0
1028700,1040.0
1028748,960.0
1028801,1060.0
1028852,1020.0
1028903,1020.0
1028956,1060.0
1029008,1040.0
1029057,980.0
1029113,1120.0
1029166,1060.0
1029219,1060.0
1029273,1080.0
1029325,1040.0
1029379,1080.0
1029434,1100.0
1029485,1020.0
1029539,1080.0
1029594,1100.0
1029648,1080.0
1029700,1040.0
1029755,1100.0
1029806,1020.0
1029859,1060.0
1029913,1080.0
1029966,1060.0
1030020,1080.0
1030074,1080.0
1030128,1080.0
1030181,1060.0
1030238,1140.0
1030288,1000.0
1030338,1000.0
1030392,1080.0
1030444,1040.0
1030494,1000.0
1030552,1160.0
1030604,1040.0
1030654,1000.0
1030714,1200.0
1030766,1040.0
1030820,1080.0
1030877,1140.0
1030929,1040.0
1030978,980.0
1031032,1080.0
1031084,1040.0
1031131,940.0
1031185,1080.0
1031236,1020.0
1031285,980.0
1031338,1060.0
1031389,1020.0
1031439,1000.0
1031496,1140.0
1031547,1020.0
1031596,980.0
1031651,1100.0
1031704,1060.0
1031754,1000.0
1031810,1120.0
1031863,1060.0
1031912,980.0
1031970,1160.0
1032021,1020.0
1032069,960.0
1032126,1140.0
1032180,1080.0
1032227,940.0
1032281,1080.0
1032335,1080.0
1032383,960.0
1032440,1140.0
1032494,1080.0
1032542,960.0
1032596,1080.0
1032647,1020.0
1032689,840.0
1032746,1140.0
1032795,980.0
1032837,840.0
1032897,1200.0
1032944,940.0
1032985,820.0
1033042,1140.0
1033091,980.0
1033133,840.0
1033190,1140.0
1033240,1000.0
1033284,880.0
1033340,1120.0
1033391,1020.0
1033435,880.0
1033487,1040.0
1033537,1000.0
1033585,960.0
1033638,1060.0
1033690,1040.0
1033740,1000.0
1033792,1040.0
1033843,1020.0
1033892,980.0
1033944,1040.0
1033997,1060.0
1034045,960.0
1034098,1060.0
1034147,980.0
1034197,1000.0
1034252,1100.0
1034302,1000.0
1034350,960.0
1034403,1060.0
1034453,1000.0
1034498,900.0
1034551,1060.0
1034600,980.0
1034649,980.0
1034702,1060.0
1034753,1020.0
1034803,1000.0
1034857,1080.0
1034907,1000.0
1034962,1100.0
1035013,1020.0
1035058,900.0
1035104,920.0
1035157,1060.0
1035206,980.0
1035252,920.0
1035305,1060.0
1035357,1040.0
1035403,920.0
1035459,1120.0
1035511,1040.0
1035558,940.0
1035612,1080.0
1035663,1020.0
1035709,920.0
1035759,1000.0
1035811,1040.0
1035856,900.0
1035907,1020.0
1035957,1000.0
1036000,860.0
1036057,1140.0
1036111,1080.0
1036158,940.0
1036214,1120.0
1036266,1040.0
1036309,860.0
1036354,900.0
1036408,1080.0
1036448,800.0
1036493,900.0
1036541,960.0
1036579,760.0
1036615,720.0
1036668,1060.0
1036707,780.0
1036746,780.0
1036795,980.0
1036834,780.0
1036872,760.0
1036925,1060.0
1036966,820.0
1037006,800.0
1037057,1020.0
1037098,820.0
1037139,820.0
1037196,1140.0
1037245,980.0
1037289,880.0
1037344,1100.0
1037393,980.0
1037438,900.0
1037490,1040.0
1037539,980.0
1037584,900.0
1037634,1000.0
1037686,1040.0
1037735,980.0
1037786,1020.0
1037835,980.0
1037882,940.0
1037934,1040.0
1037982,960.0
1038029,940.0
1038079,1000.0
1038128,980.0
1038174,920.0
1038224,1000.0
1038275,1020.0
1038321,920.0
1038373,1040.0
1038423,1000.0
1038472,980.0
1038526,1080.0
1038578,1040.0
1038628,1000.0
1038681,1060.0
1038732,1020.0
1038781,980.0
1038836,1100.0
1038886,1000.0
1038931,900.0
1038986,1100.0
1039037,1020.0
1039083,920.0
1039136,1060.0
1039187,1020.0
1039234,940.0
1039291,1140.0
1039342,1020.0
1039388,920.0
1039443,1100.0
1039495,1040.0
1039544,980.0
1039602,1160.0
1039652,1000.0
1039699,940.0
1039752,1060.0
1039802,1000.0
1039847,900.0
1039900,1060.0
1039950,1000.0
1039996,920.0
1040043,940.0
1040094,1020.0
1040140,920.0
1040183,860.0
1040233,1000.0
1040280,940.0
1040326,920.0
1040381,1100.0
1040433,1040.0
1040480,940.0
1040530,1000.0
1040582,1040.0
1040630,960.0
1040684,1080.0
1040735,1020.0
1040780,900.0
1040837,1140.0
1040887,1000.0
1040935,960.0
1040987,1040.0
1041036,980.0
1041085,980.0
1041138,1060.0
1041188,1000.0
1041237,980.0
1041291,1080.0
1041343,1040.0
1041388,900.0
1041445,1140.0
1041498,1060.0
1041546,960.0
1041599,1060.0
1041650,1020.0
1041694,880.0
1041744,1000.0
1041798,1080.0
1041847,980.0
1041899,1040.0
1041950,1020.0
1041998,960.0
1042053,1100.0
1042105,1040.0
1042154,980.0
1042207,1060.0
1042261,1080.0
1042306,900.0
1042351,900.0
1042408,1140.0
1042457,980.0
1042501,880.0
1042555,1080.0
1042606,1020.0
1042654,960.0
1042708,1080.0
1042759,1020.0
1042804,900.0
1042855,1020.0
1042907,1040.0
1042952,900.0
1043002,1000.0
1043053,1020.0
1043098,900.0
1043144,920.0
1043197,1060.0
1043246,980.0
1043291,900.0
1043345,1080.0
1043397,1040.0
1043444,940.0
1043499,1100.0
1043551,1040.0
1043596,900.0
1043650,1080.0
1043701,1020.0
1043747,920.0
1043805,1160.0
1043856,1020.0
1043902,920.0
1043954,1040.0
1044005,1020.0
1044049,880.0
1044094,900.0
1044150,1120.0
1044198,960.0
1044246,960.0
1044305,1180.0
1044356,1020.0
1044402,920.0
1044457,1100.0
1044509,1040.0
1044554,900.0
1044607,1060.0
1044657,1000.0
1044702,900.0
1044750,960.0
1044801,1020.0
1044849,960.0
1044902,1060.0
1044954,1040.0
1045001,940.0
1045049,960.0
1045100,1020.0
1045149,980.0
1045199,1000.0
1045252,1060.0
1045299,940.0
1045343,880.0
1045396,1060.0
1045446,1000.0
1045489,860.0
1045537,960.0
1045590,1060.0
1045637,940.0
1045684,940.0
1045735,1020.0
1045784,980.0
1045829,900.0
1045882,1060.0
1045931,980.0
1045974,860.0
1046027,1060.0
1046079,1040.0
1046125,920.0
1046177,1040.0
1046227,1000.0
1046273,920.0
1046326,1060.0
1046378,1040.0
1046424,920.0
1046475,1020.0
1046526,1020.0
1046572,920.0
1046613,820.0
1046669,1120.0
1046725,1120.0
1046771,920.0
1046825,1080.0
1046874,980.0
1046913,780.0
1046954,820.0
1047007,1060.0
1047047,800.0
1047090,860.0
1047140,1000.0
1047179,780.0
1047219,800.0
1047267,960.0
1047305,760.0
1047344,780.0
1047395,1020.0
1047436,820.0
1047476,800.0
1047519,860.0
1047555,720.0
1047591,720.0
1047634,860.0
1047676,840.0
1047713,740.0
1047758,900.0
1047805,940.0
1047844,780.0
1047883,780.0
1047937,1080.0
1047977,800.0
1048016,780.0
1048065,980.0
1048107,840.0
1048144,740.0
1048187,860.0
1048235,960.0
1048276,820.0
1048314,760.0
1048355,820.0
1048392,740.0
1048428,720.0
1048472,880.0
1048521,980.0
1048561,800.0
1048599,760.0
1048646,940.0
1048688,840.0
1048726,760.0
1048763,740.0
1048799,720.0
1048837,760.0
1048875,760.0
1048913,760.0
1048968,1100.0
1049016,960.0
1049057,820.0
1049105,960.0
1049157,1040.0
1049201,880.0
1049252,1020.0
1049303,1020.0
1049350,940.0
1049403,1060.0
1049455,1040.0
1049501,920.0
1049558,1140.0
1049610,1040.0
1049659,980.0
1049714,1100.0
1049764,1000.0
1049810,920.0
1049865,1100.0
1049917,1040.0
1049966,980.0
1050020,1080.0
1050070,1000.0
1050116,920.0
1050170,1080.0
1050220,1000.0
1050266,920.0
1050318,1040.0
1050368,1000.0
1050416,960.0
1050469,1060.0
1050519,1000.0
1050566,940.0
1050620,1080.0
1050670,1000.0
1050722,1040.0
1050775,1060.0
1050826,1020.0
1050873,940.0
1050934,1220.0
1050987,1060.0
1051032,900.0
1051090,1160.0
1051141,1020.0
1051186,900.0
1051243,1140.0
1051292,980.0
1051336,880.0
1051391,1100.0
1051441,1000.0
1051493,1040.0
1051548,1100.0
1051598,1000.0
1051649,1020.0
1051703,1080.0
1051753,1000.0
1051808,1100.0
1051864,1120.0
1051914,1000.0
1051965,1020.0
1052020,1100.0
1052070,1000.0
1052124,1080.0
1052178,1080.0
1052228,1000.0
1052280,1040.0
1052336,1120.0
1052388,1040.0
1052447,1180.0
1052500,1060.0
1052544,880.0
1052584,800.0
1052637,1060.0
1052678,820.0
1052716,760.0
1052760,880.0
1052799,780.0
1052853,1080.0
1052895,840.0
1052933,760.0
1052973,800.0
1053011,760.0
1053051,800.0
1053102,1020.0
1053144,840.0
1053184,800.0
1053224,800.0
1053262,760.0
1053319,1140.0
1053367,960.0
1053417,1000.0
1053466,980.0
1053509,860.0
1053561,1040.0
1053607,920.0
1053662,1100.0
1053715,1060.0
1053766,1020.0
1053817,1020.0
1053858,820.0
1053897,780.0
1053946,980.0
1053988,840.0
1054040,1040.0
1054084,880.0
1054126,840.0
1054174,960.0
1054184,200.0
1054219,700.0
1054267,960.0
1054308,820.0
1054351,860.0
1054403,1040.0
1054453,1000.0
1054503,1000.0
1054548,900.0
1054596,960.0
1054642,920.0
1054696,1080.0
1054749,1060.0
1054807,1160.0
1054859,1040.0
1054911,1040.0
1054963,1040.0
1055011,960.0
1055071,1200.0
1055120,980.0
1055168,960.0
1055212,880.0
1055256,880.0
1055310,1080.0
1055358,960.0
1055412,1080.0
1055463,1020.0
1055516,1060.0
1055567,1020.0
1055618,1020.0
1055668,1000.0
1055715,940.0
1055770,1100.0
1055819,980.0
1055830,220.0
1055875,900.0
1055927,1040.0
1055983,1120.0
1056034,1020.0
1056079,900.0
1056134,1100.0
1056184,1000.0
1056241,1140.0
1056294,1060.0
1056345,1020.0
1056397,1040.0
1056438,820.0
1056476,760.0
1056513,740.0
1056571,1160.0
1056619,960.0
1056666,940.0
1056711,900.0
1056751,800.0
1056793,840.0
1056840,940.0
1056887,940.0
1056938,1020.0
1056985,940.0
1057038,1060.0
1057089,1020.0
1057145,1120.0
1057197,1040.0
1057252,1100.0
1057307,1100.0
1057320,260.0
1057369,980.0
1057424,1100.0
1057476,1040.0
1057518,840.0
1057558,800.0
1057619,1220.0
1057672,1060.0
1057726,1080.0
1057772,920.0
1057824,1040.0
1057866,840.0
1057905,780.0
1057943,760.0
1057985,840.0
1058025,800.0
1058082,1140.0
1058131,980.0
1058176,900.0
1058229,1060.0
1058275,920.0
1058329,1080.0
1058381,1040.0
1058443,1240.0
1058495,1040.0
1058539,880.0
1058578,780.0
1058616,760.0
1058673,1140.0
1058723,1000.0
1058770,940.0
1058819,980.0
1058860,820.0
1058899,780.0
1058948,980.0
1058993,900.0
1059045,1040.0
1059092,940.0
1059145,1060.0
1059196,1020.0
1059246,1000.0
1059301,1100.0
1059351,1000.0
1059404,1060.0
1059453,980.0
1059508,1100.0
1059561,1060.0
1059618,1140.0
1059672,1080.0
1059728,1120.0
1059784,1120.0
1059838,1080.0
1059894,1120.0
1059942,960.0
1059995,1060.0
1060044,980.0
1060094,1000.0
1060148,1080.0
1060196,960.0
1060248,1040.0
1060295,940.0
1060352,1140.0
1060402,1000.0
1060456,1080.0
1060511,1100.0
1060561,1000.0
1060609,960.0
1060664,1100.0
1060711,940.0
1060764,1060.0
1060812,960.0
1060860,960.0
1060913,1060.0
1060958,900.0
1060998,800.0
1061039,820.0
1061083,880.0
1061090,140.0
1061122,640.0
1061167,900.0
1061213,920.0
1061258,900.0
1061306,960.0
1061346,800.0
1061385,780.0
1061436,1020.0
1061481,900.0
1061532,1020.0
1061581,980.0
1061628,940.0
1061678,1000.0
1061724,920.0
1061770,920.0
1061820,1000.0
1061866,920.0
1061915,980.0
1061963,960.0
1062005,840.0
1062056,1020.0
1062102,920.0
1062153,1020.0
1062205,1040.0
1062252,940.0
1062302,1000.0
1062351,980.0
1062403,1040.0
1062455,1040.0
1062503,960.0
1062557,1080.0
1062606,980.0
1062659,1060.0
1062711,1040.0
1062752,820.0
1062790,760.0
1062844,1080.0
1062892,960.0
1062944,1040.0
1062990,920.0
1063034,880.0
1063087,1060.0
1063132,900.0
1063180,960.0
1063233,1060.0
1063278,900.0
1063331,1060.0
1063380,980.0
1063426,920.0
1063479,1060.0
1063527,960.0
1063570,860.0
1063621,1020.0
1063663,840.0
1063701,760.0
1063743,840.0
1063790,940.0
1063840,1000.0
1063889,980.0
1063931,840.0
1063978,940.0
1064026,960.0
1064070,880.0
1064122,1040.0
1064170,960.0
1064215,900.0
1064268,1060.0
1064316,960.0
1064364,960.0
1064415,1020.0
1064462,940.0
1064516,1080.0
1064563,940.0
1064583,400.0
1064603,400.0
1064647,880.0
1064692,900.0
1064737,900.0
1064790,1060.0
1064833,860.0
1064872,780.0
1064922,1000.0
1064962,800.0
1065000,760.0
1065041,820.0
1065080,780.0
1065117,740.0
1065170,1060.0
1065215,900.0
1065255,800.0
1065299,880.0
1065340,820.0
1065380,800.0
1065432,1040.0
1065478,920.0
1065521,860.0
1065571,1000.0
1065617,920.0
1065660,860.0
1065711,1020.0
1065755,880.0
1065802,940.0
1065854,1040.0
1065900,920.0
1065946,920.0
1065997,1020.0
1066042,900.0
1066092,1000.0
1066141,980.0
1066185,880.0
1066237,1040.0
1066286,980.0
1066332,920.0
1066382,1000.0
1066427,900.0
1066465,760.0
1066517,1040.0
1066565,960.0
1066608,860.0
1066656,960.0
1066703,940.0
1066742,780.0
1066782,800.0
1066828,920.0
1066870,840.0
1066911,820.0
1066953,840.0
1066992,780.0
1067044,1040.0
1067093,980.0
1067136,860.0
1067186,1000.0
1067233,940.0
1067272,780.0
1067318,920.0
1067366,960.0
1067411,900.0
1067463,1040.0
1067511,960.0
1067555,880.0
1067609,1080.0
1067656,940.0
1067698,840.0
1067756,1160.0
1067803,940.0
1067845,840.0
1067898,1060.0
1067943,900.0
1067985,840.0
1068033,960.0
1068072,780.0
1068109,740.0
1068155,920.0
1068199,880.0
1068242,860.0
1068293,1020.0
1068337,880.0
1068380,860.0
1068434,1080.0
1068479,900.0
1068530,1020.0
1068580,1000.0
1068625,900.0
1068670,900.0
1068710,800.0
1068748,760.0
1068803,1100.0
1068849,920.0
1068896,940.0
1068946,1000.0
1068990,880.0
1069037,940.0
1069087,1000.0
1069126,780.0
1069166,800.0
1069212,920.0
1069253,820.0
1069302,980.0
1069349,940.0
1069390,820.0
1069443,1060.0
1069491,960.0
1069533,840.0
1069585,1040.0
1069633,960.0
1069677,880.0
1069729,1040.0
1069777,960.0
1069826,980.0
1069881,1100.0
1069927,920.0
1069976,980.0
1070026,1000.0
1070072,920.0
1070127,1100.0
1070175,960.0
1070222,940.0
1070275,1060.0
1070322,940.0
1070370,960.0
1070420,1000.0
1070466,920.0
1070518,1040.0
1070567,980.0
1070616,980.0
1070668,1040.0
1070717,980.0
1070770,1060.0
1070822,1040.0
1070871,980.0
1070923,1040.0
1070976,1060.0
1071025,980.0
1071081,1120.0
1071132,1020.0
1071180,960.0
1071234,1080.0
1071284,1000.0
1071329,900.0
1071380,1020.0
1071431,1020.0
1071474,860.0
1071514,800.0
1071553,780.0
1071590,740.0
1071632,840.0
1071682,1000.0
1071723,820.0
1071766,860.0
1071815,980.0
1071857,840.0
1071905,960.0
1071953,960.0
1071995,840.0
1072046,1020.0
1072096,1000.0
1072140,880.0
1072191,1020.0
1072238,940.0
1072281,860.0
1072335,1080.0
1072383,960.0
1072427,880.0
1072481,1080.0
1072529,960.0
1072580,1020.0
1072632,1040.0
1072680,960.0
1072732,1040.0
1072784,1040.0
1072834,1000.0
1072889,1100.0
1072939,1000.0
1072990,1020.0
1073041,1020.0
1073090,980.0
1073147,1140.0
1073202,1100.0
1073254,1040.0
1073314,1200.0
1073366,1040.0
1073419,1060.0
1073474,1100.0
1073527,1060.0
1073586,1180.0
1073637,1020.0
1073688,1020.0
1073744,1120.0
1073795,1020.0
1073838,860.0
1073897,1180.0
1073946,980.0
1073988,840.0
1074044,1120.0
1074089,900.0
1074132,860.0
1074188,1120.0
1074234,920.0
1074285,1020.0
1074336,1020.0
1074383,940.0
1074437,1080.0
1074488,1020.0
1074538,1000.0
1074590,1040.0
1074641,1020.0
1074694,1060.0
1074748,1080.0
1074797,980.0
1074852,1100.0
1074907,1100.0
1074956,980.0
1075009,1060.0
1075060,1020.0
1075114,1080.0
1075168,1080.0
1075218,1000.0
1075266,960.0
1075320,1080.0
1075373,1060.0
1075423,1000.0
1075479,1120.0
1075530,1020.0
1075572,840.0
1075631,1180.0
1075682,1020.0
1075725,860.0
1075780,1100.0
1075830,1000.0
1075873,860.0
1075929,1120.0
1075980,1020.0
1076027,940.0
1076080,1060.0
1076131,1020.0
1076178,940.0
1076233,1100.0
1076284,1020.0
1076335,1020.0
1076387,1040.0
1076436,980.0
1076486,1000.0
1076538,1040.0
1076592,1080.0
1076644,1040.0
1076701,1140.0
1076751,1000.0
1076803,1040.0
1076856,1060.0
1076907,1020.0
1076958,1020.0
1077013,1100.0
1077063,1000.0
1077114,1020.0
1077168,1080.0
1077217,980.0
1077271,1080.0
1077323,1040.0
1077372,980.0
1077427,1100.0
1077479,1040.0
1077530,1020.0
1077583,1060.0
1077634,1020.0
1077691,1140.0
1077745,1080.0
1077795,1000.0
1077850,1100.0
1077904,1080.0
1077952,960.0
1078007,1100.0
1078060,1060.0
1078111,1020.0
1078167,1120.0
1078218,1020.0
1078279,1220.0
1078336,1140.0
1078383,940.0
1078439,1120.0
1078491,1040.0
1078536,900.0
1078577,820.0
1078619,840.0
1078658,780.0
1078706,960.0
1078754,960.0
1078792,760.0
1078827,700.0
1078862,700.0
1078898,720.0
1078932,680.0
1078967,700.0
1079007,800.0
1079042,700.0
1079076,680.0
1079113,740.0
1079155,840.0
1079190,700.0
1079225,700.0
1079272,940.0
1079310,760.0
1079346,720.0
1079397,1020.0
1079442,900.0
1079479,740.0
1079519,800.0
1079570,1020.0
1079610,800.0
1079656,920.0
1079706,1000.0
1079748,840.0
1079791,860.0
