R-Peaks (Sample Index),R-R Interval (Samples)
2323161,880.0
2323202,820.0
2323240,760.0
2323288,960.0
2323334,920.0
2323374,800.0
2323413,780.0
2323461,960.0
2323503,840.0
2323540,740.0
2323583,860.0
2323630,940.0
2323671,820.0
2323711,800.0
2323759,960.0
2323801,840.0
2323840,780.0
2323891,1020.0
2323936,900.0
2323978,840.0
2324028,1000.0
2324076,960.0
2324119,860.0
2324168,980.0
2324219,1020.0
2324266,940.0
2324311,900.0
2324362,1020.0
2324410,960.0
2324453,860.0
2324504,1020.0
2324556,1040.0
2324602,920.0
2324650,960.0
2324702,1040.0
2324752,1000.0
2324800,960.0
2324853,1060.0
2324904,1020.0
2324951,940.0
2325004,1060.0
2325057,1060.0
2325105,960.0
2325153,960.0
2325207,1080.0
2325259,1040.0
2325308,980.0
2325363,1100.0
2325414,1020.0
2325459,900.0
2325501,840.0
2325555,1080.0
2325599,880.0
2325638,780.0
2325692,1080.0
2325741,980.0
2325784,860.0
2325828,880.0
2325877,980.0
2325921,880.0
2325961,800.0
2326012,1020.0
2326060,960.0
2326105,900.0
2326151,920.0
2326200,980.0
2326248,960.0
2326299,1020.0
2326353,1080.0
2326402,980.0
2326446,880.0
2326485,780.0
2326520,700.0
2326557,740.0
2326608,1020.0
2326651,860.0
2326687,720.0
2326728,820.0
2326781,1060.0
2326823,840.0
2326861,760.0
2326906,900.0
2326952,920.0
2326992,800.0
2327030,760.0
2327078,960.0
2327121,860.0
2327159,760.0
2327200,820.0
2327250,1000.0
2327295,900.0
2327335,800.0
2327383,960.0
2327431,960.0
2327474,860.0
2327513,780.0
2327564,1020.0
2327611,940.0
2327653,840.0
2327699,920.0
2327749,1000.0
2327792,860.0
2327834,840.0
2327883,980.0
2327929,920.0
2327974,900.0
2328024,1000.0
2328073,980.0
2328118,900.0
2328172,1080.0
2328222,1000.0
2328265,860.0
2328304,780.0
2328352,960.0
2328398,920.0
2328437,780.0
2328475,760.0
2328525,1000.0
2328567,840.0
2328605,760.0
2328655,1000.0
2328702,940.0
2328748,920.0
2328786,760.0
2328822,720.0
2328859,740.0
2328907,960.0
2328952,900.0
2328992,800.0
2329031,780.0
2329082,1020.0
2329126,880.0
2329163,740.0
2329207,880.0
2329252,900.0
2329290,760.0
2329327,740.0
2329377,1000.0
2329421,880.0
2329460,780.0
2329511,1020.0
2329559,960.0
2329601,840.0
2329643,840.0
2329695,1040.0
2329739,880.0
2329778,780.0
2329830,1040.0
2329876,920.0
2329916,800.0
2329958,840.0
2330005,940.0
2330046,820.0
2330082,720.0
2330128,920.0
2330174,920.0
2330215,820.0
2330259,880.0
2330306,940.0
2330345,780.0
2330381,720.0
2330428,940.0
2330471,860.0
2330509,760.0
2330548,780.0
2330598,1000.0
2330640,840.0
2330677,740.0
2330715,760.0
2330757,840.0
2330793,720.0
2330826,660.0
2330861,700.0
2330899,760.0
2330936,740.0
2330972,720.0
2331017,900.0
2331061,880.0
2331099,760.0
2331141,840.0
2331188,940.0
2331229,820.0
2331264,700.0
2331299,700.0
2331341,840.0
2331381,800.0
2331416,700.0
2331455,780.0
2331502,940.0
2331541,780.0
2331577,720.0
2331614,740.0
2331654,800.0
2331694,800.0
2331743,980.0
2331787,880.0
2331824,740.0
2331859,700.0
2331897,760.0
2331934,740.0
2331968,680.0
2332004,720.0
2332047,860.0
2332085,760.0
2332119,680.0
2332160,820.0
2332205,900.0
2332243,760.0
2332279,720.0
2332327,960.0
2332369,840.0
2332406,740.0
2332447,820.0
2332494,940.0
2332533,780.0
2332569,720.0
2332617,960.0
2332660,860.0
2332701,820.0
2332740,780.0
2332787,940.0
2332828,820.0
2332867,780.0
2332910,860.0
2332958,960.0
2333000,840.0
2333042,840.0
2333091,980.0
2333134,860.0
2333173,780.0
2333211,760.0
2333258,940.0
2333300,840.0
2333344,880.0
2333392,960.0
2333437,900.0
2333481,880.0
2333527,920.0
2333574,940.0
2333620,920.0
2333667,940.0
2333715,960.0
2333762,940.0
2333808,920.0
2333856,960.0
2333905,980.0
2333952,940.0
2333999,940.0
2334048,980.0
2334094,920.0
2334131,740.0
2334170,780.0
2334219,980.0
2334261,840.0
2334304,860.0
2334354,1000.0
2334397,860.0
2334436,780.0
2334488,1040.0
2334532,880.0
2334570,760.0
2334621,1020.0
2334666,900.0
2334706,800.0
2334749,860.0
2334800,1020.0
2334843,860.0
2334885,840.0
2334933,960.0
2334976,860.0
2335016,800.0
2335058,840.0
2335109,1020.0
2335152,860.0
2335191,780.0
2335241,1000.0
2335284,860.0
2335321,740.0
2335372,1020.0
2335417,900.0
2335455,760.0
2335494,780.0
2335536,840.0
2335573,740.0
2335610,740.0
2335645,700.0
2335679,680.0
2335711,640.0
2335750,780.0
2335791,820.0
2335826,700.0
2335859,660.0
2335893,680.0
2335931,760.0
2336002,1420.0
2336012,200.0
2336039,540.0
2336045,120.0
2336078,660.0
2336115,740.0
2336154,780.0
2336188,680.0
2336220,640.0
2336252,640.0
2336284,640.0
2336322,760.0
2336358,720.0
2336391,660.0
2336422,620.0
2336454,640.0
2336489,700.0
2336522,660.0
2336555,660.0
2336596,820.0
2336640,880.0
2336676,720.0
2336710,680.0
2336752,840.0
2336793,820.0
2336828,700.0
2336862,680.0
2336899,740.0
2336937,760.0
2336971,680.0
2337004,660.0
2337042,760.0
2337083,820.0
2337119,720.0
2337152,660.0
2337188,720.0
2337230,840.0
2337266,720.0
2337299,660.0
2337334,700.0
2337374,800.0
2337409,700.0
2337443,680.0
2337476,660.0
2337512,720.0
2337546,680.0
2337578,640.0
2337611,660.0
2337648,740.0
2337685,740.0
2337720,700.0
2337756,720.0
2337798,840.0
2337834,720.0
2337868,680.0
2337904,720.0
2337947,860.0
2337983,720.0
2338018,700.0
2338063,900.0
2338102,780.0
2338138,720.0
2338173,700.0
2338210,740.0
2338247,740.0
2338282,700.0
2338316,680.0
2338362,920.0
2338402,800.0
2338436,680.0
2338470,680.0
2338516,920.0
2338555,780.0
2338590,700.0
2338628,760.0
2338672,880.0
2338710,760.0
2338745,700.0
2338786,820.0
2338830,880.0
2338867,740.0
2338903,720.0
2338943,800.0
2338981,760.0
2339014,660.0
2339047,660.0
2339094,940.0
2339134,800.0
2339169,700.0
2339204,700.0
2339244,800.0
2339281,740.0
2339316,700.0
2339364,960.0
2339406,840.0
2339446,800.0
2339482,720.0
2339520,760.0
2339555,700.0
2339588,660.0
2339624,720.0
2339670,920.0
2339709,780.0
2339744,700.0
2339782,760.0
2339824,840.0
2339860,720.0
2339893,660.0
2339929,720.0
2339969,800.0
2340004,700.0
2340039,700.0
2340083,880.0
2340123,800.0
2340158,700.0
2340192,680.0
2340239,940.0
2340279,800.0
2340319,800.0
2340357,760.0
2340399,840.0
2340435,720.0
2340470,700.0
2340508,760.0
2340545,740.0
2340579,680.0
2340614,700.0
2340657,860.0
2340696,780.0
2340730,680.0
2340766,720.0
2340802,720.0
2340836,680.0
2340870,680.0
2340911,820.0
2340951,800.0
2340986,700.0
2341021,700.0
2341068,940.0
2341109,820.0
2341146,740.0
2341188,840.0
2341229,820.0
2341264,700.0
2341299,700.0
2341340,820.0
2341377,740.0
2341411,680.0
2341446,700.0
2341489,860.0
2341526,740.0
2341562,720.0
2341609,940.0
2341649,800.0
2341687,760.0
2341728,820.0
2341774,920.0
2341811,740.0
2341846,700.0
2341895,980.0
2341936,820.0
2341974,760.0
2342014,800.0
2342060,920.0
2342097,740.0
2342131,680.0
2342163,640.0
2342199,720.0
2342236,740.0
2342269,660.0
2342303,680.0
2342345,840.0
2342387,840.0
2342422,700.0
2342455,660.0
2342488,660.0
2342525,740.0
2342560,700.0
2342593,660.0
2342632,780.0
2342678,920.0
2342716,760.0
2342750,680.0
2342783,660.0
2342825,840.0
2342861,720.0
2342894,660.0
2342927,660.0
2342973,920.0
2343012,780.0
2343049,740.0
2343084,700.0
2343128,880.0
2343163,700.0
2343196,660.0
2343232,720.0
2343272,800.0
2343309,740.0
2343344,700.0
2343386,840.0
2343426,800.0
2343462,720.0
2343496,680.0
2343535,780.0
2343575,800.0
2343612,740.0
2343647,700.0
2343692,900.0
2343732,800.0
2343771,780.0
2343811,800.0
2343853,840.0
2343893,800.0
2343930,740.0
2343964,680.0
2344001,740.0
2344038,740.0
2344076,760.0
2344120,880.0
2344163,860.0
2344203,800.0
2344237,680.0
2344271,680.0
2344307,720.0
2344341,680.0
2344375,680.0
2344418,860.0
2344457,780.0
2344492,700.0
2344528,720.0
2344570,840.0
2344609,780.0
2344644,700.0
2344688,880.0
2344728,800.0
2344763,700.0
2344799,720.0
2344846,940.0
2344884,760.0
2344918,680.0
2344954,720.0
2344992,760.0
2345029,740.0
2345066,740.0
2345107,820.0
2345147,800.0
2345184,740.0
2345230,920.0
2345271,820.0
2345310,780.0
2345348,760.0
2345393,900.0
2345433,800.0
2345472,780.0
2345514,840.0
2345556,840.0
2345596,800.0
2345637,820.0
2345680,860.0
2345719,780.0
2345754,700.0
2345789,700.0
2345825,720.0
2345859,680.0
2345893,680.0
2345939,920.0
2345980,820.0
2346019,780.0
2346053,680.0
2346091,760.0
2346132,820.0
2346168,720.0
2346204,720.0
2346249,900.0
2346286,740.0
2346319,660.0
2346353,680.0
2346393,800.0
2346430,740.0
2346465,700.0
2346504,780.0
2346539,700.0
2346572,660.0
2346604,640.0
2346637,660.0
2346680,860.0
2346717,740.0
2346751,680.0
2346785,680.0
2346820,700.0
2346853,660.0
2346886,660.0
2346922,720.0
2346962,800.0
2346981,380.0
2346982,20.0
2347000,360.0
2347025,500.0
2347041,320.0
2347085,880.0
2347126,820.0
2347165,780.0
2347206,820.0
2347249,860.0
2347291,840.0
2347333,840.0
2347375,840.0
2347418,860.0
2347461,860.0
2347506,900.0
2347549,860.0
2347550,20.0
2347594,880.0
2347640,920.0
2347685,900.0
2347721,720.0
2347755,680.0
2347800,900.0
2347836,720.0
2347869,660.0
2347902,660.0
2347941,780.0
2347975,680.0
2348008,660.0
2348041,660.0
2348074,660.0
2348105,620.0
2348135,600.0
2348167,640.0
2348211,880.0
2348249,760.0
2348283,680.0
2348316,660.0
2348351,700.0
2348386,700.0
2348419,660.0
2348452,660.0
2348497,900.0
2348539,840.0
2348578,780.0
2348614,720.0
2348657,860.0
2348698,820.0
2348733,700.0
2348768,700.0
2348812,880.0
2348853,820.0
2348890,740.0
2348927,740.0
2348973,920.0
2349015,840.0
2349052,740.0
2349095,860.0
2349139,880.0
2349180,820.0
2349217,740.0
2349252,700.0
2349288,720.0
2349323,700.0
2349357,680.0
2349403,920.0
2349444,820.0
2349484,800.0
2349521,740.0
2349560,780.0
2349596,720.0
2349629,660.0
2349665,720.0
2349701,720.0
2349735,680.0
2349767,640.0
2349801,680.0
2349839,760.0
2349875,720.0
2349910,700.0
2349949,780.0
2349989,800.0
2350024,700.0
2350058,680.0
2350105,940.0
2350145,800.0
2350181,720.0
2350215,680.0
2350253,760.0
2350292,780.0
2350327,700.0
2350366,780.0
2350407,820.0
2350441,680.0
2350476,700.0
2350518,840.0
2350557,780.0
2350591,680.0
2350627,720.0
2350669,840.0
2350705,720.0
2350739,680.0
2350782,860.0
2350824,840.0
2350860,720.0
2350896,720.0
2350935,780.0
2350971,720.0
2351006,700.0
2351046,800.0
2351087,820.0
2351122,700.0
2351158,720.0
2351201,860.0
2351239,760.0
2351284,900.0
2351325,820.0
2351361,720.0
2351399,760.0
2351438,780.0
2351474,720.0
2351521,940.0
2351562,820.0
2351601,780.0
2351638,740.0
2351685,940.0
2351726,820.0
2351763,740.0
2351810,940.0
2351853,860.0
2351893,800.0
2351934,820.0
2351983,980.0
2352026,860.0
2352065,780.0
2352109,880.0
2352149,800.0
2352183,680.0
2352217,680.0
2352265,960.0
2352303,760.0
2352337,680.0
2352379,840.0
2352420,820.0
2352455,700.0
2352491,720.0
2352538,940.0
2352577,780.0
2352613,720.0
2352651,760.0
2352691,800.0
2352727,720.0
2352761,680.0
2352802,820.0
2352844,840.0
2352883,780.0
2352932,980.0
2352976,880.0
2353016,800.0
2353050,680.0
2353085,700.0
2353131,920.0
2353171,800.0
2353209,760.0
2353252,860.0
2353288,720.0
2353322,680.0
2353366,880.0
2353407,820.0
2353441,680.0
2353475,680.0
2353513,760.0
2353549,720.0
2353583,680.0
2353629,920.0
2353671,840.0
2353712,820.0
2353753,820.0
2353795,840.0
2353834,780.0
2353869,700.0
2353904,700.0
2353943,780.0
2353980,740.0
2354014,680.0
2354052,760.0
2354097,900.0
2354136,780.0
2354174,760.0
2354219,900.0
2354261,840.0
2354298,740.0
2354335,740.0
2354380,900.0
2354420,800.0
2354457,740.0
2354502,900.0
2354544,840.0
2354580,720.0
2354616,720.0
2354663,940.0
2354703,800.0
2354737,680.0
2354770,660.0
2354806,720.0
2354842,720.0
2354878,720.0
2354920,840.0
2354958,760.0
2354994,720.0
2355029,700.0
2355066,740.0
2355103,740.0
2355141,760.0
2355182,820.0
2355220,760.0
2355261,820.0
2355304,860.0
2355342,760.0
2355382,800.0
2355423,820.0
2355459,720.0
2355496,740.0
2355542,920.0
2355581,780.0
2355616,700.0
2355661,900.0
2355702,820.0
2355737,700.0
2355779,840.0
2355822,860.0
2355859,740.0
2355894,700.0
2355939,900.0
2355979,800.0
2356016,740.0
2356054,760.0
2356097,860.0
2356136,780.0
2356179,860.0
2356225,920.0
2356265,800.0
2356304,780.0
2356352,960.0
2356394,840.0
2356428,680.0
2356464,720.0
2356511,940.0
2356552,820.0
2356589,740.0
2356638,980.0
2356680,840.0
2356719,780.0
2356765,920.0
2356812,940.0
2356853,820.0
2356887,680.0
2356920,660.0
2356953,660.0
2356990,740.0
2357027,740.0
2357064,740.0
2357108,880.0
2357151,860.0
2357187,720.0
2357222,700.0
2357259,740.0
2357295,720.0
2357329,680.0
2357369,800.0
2357416,940.0
2357457,820.0
2357491,680.0
2357523,640.0
2357557,680.0
2357597,800.0
2357641,880.0
2357686,900.0
2357726,800.0
2357763,740.0
2357801,760.0
2357837,720.0
2357886,980.0
2357887,20.0
2357911,480.0
2357952,820.0
2357992,800.0
2358033,820.0
2358079,920.0
2358124,900.0
2358168,880.0
2358213,900.0
2358258,900.0
2358304,920.0
2358349,900.0
2358395,920.0
2358443,960.0
2358488,900.0
2358527,780.0
2358563,720.0
2358612,980.0
2358657,900.0
2358697,800.0
2358733,720.0
2358772,780.0
2358817,900.0
2358857,800.0
2358894,740.0
2358937,860.0
2358975,760.0
2359009,680.0
2359047,760.0
2359088,820.0
2359122,680.0
2359155,660.0
2359190,700.0
2359225,700.0
2359259,680.0
2359295,720.0
2359343,960.0
2359383,800.0
2359420,740.0
2359462,840.0
2359502,800.0
2359536,680.0
2359571,700.0
2359619,960.0
2359661,840.0
2359701,800.0
2359745,880.0
2359786,820.0
2359825,780.0
2359871,920.0
2359916,900.0
2359956,800.0
2359999,860.0
2360044,900.0
2360085,820.0
2360133,960.0
2360178,900.0
2360221,860.0
2360259,760.0
2360305,920.0
2360342,740.0
2360376,680.0
2360412,720.0
2360449,740.0
2360485,720.0
2360530,900.0
2360567,740.0
2360604,740.0
2360642,760.0
2360677,700.0
2360711,680.0
2360748,740.0
2360785,740.0
2360818,660.0
2360851,660.0
2360891,800.0
2360928,740.0
2360962,680.0
2360998,720.0
2361040,840.0
2361075,700.0
2361108,660.0
2361144,720.0
2361183,780.0
2361217,680.0
2361251,680.0
2361287,720.0
2361322,700.0
2361354,640.0
2361387,660.0
2361423,720.0
2361458,700.0
2361491,660.0
2361527,720.0
2361563,720.0
2361597,680.0
2361633,720.0
2361669,720.0
2361704,700.0
2361738,680.0
2361775,740.0
2361809,680.0
2361843,680.0
2361877,680.0
2361910,660.0
2361945,700.0
2361990,900.0
2362030,800.0
2362069,780.0
2362109,800.0
2362144,700.0
2362178,680.0
2362215,740.0
2362253,760.0
2362289,720.0
2362326,740.0
2362366,800.0
2362402,720.0
2362440,760.0
2362483,860.0
2362524,820.0
2362559,700.0
2362593,680.0
2362631,760.0
2362666,700.0
2362701,700.0
2362741,800.0
2362777,720.0
2362812,700.0
2362851,780.0
2362888,740.0
2362923,700.0
2362966,860.0
2363004,760.0
2363039,700.0
2363076,740.0
2363114,760.0
2363150,720.0
2363185,700.0
2363224,780.0
2363254,600.0
2363260,120.0
2363294,680.0
2363336,840.0
2363377,820.0
2363420,860.0
2363465,900.0
2363505,800.0
2363545,800.0
2363588,860.0
2363629,820.0
2363670,820.0
2363713,860.0
2363751,760.0
2363787,720.0
2363832,900.0
2363873,820.0
2363917,880.0
2363960,860.0
2364001,820.0
2364044,860.0
2364084,800.0
2364119,700.0
2364154,700.0
2364194,800.0
2364232,760.0
2364270,760.0
2364317,940.0
2364355,760.0
2364390,700.0
2364428,760.0
2364466,760.0
2364501,700.0
2364544,860.0
2364586,840.0
2364622,720.0
2364658,720.0
2364692,680.0
2364731,780.0
2364771,800.0
2364808,740.0
2364850,840.0
2364896,920.0
2364938,840.0
2364974,720.0
2365011,740.0
2365058,940.0
2365100,840.0
2365141,820.0
2365187,920.0
2365230,860.0
2365271,820.0
2365306,700.0
2365349,860.0
2365396,940.0
2365416,400.0
2365442,520.0
2365487,900.0
2365534,940.0
2365580,920.0
2365624,880.0
2365661,740.0
2365697,720.0
2365749,1040.0
2365797,960.0
2365845,960.0
2365892,940.0
2365933,820.0
2365969,720.0
2366003,680.0
2366036,660.0
2366068,640.0
2366118,1000.0
2366160,840.0
2366195,700.0
2366231,720.0
2366269,760.0
2366304,700.0
2366337,660.0
2366373,720.0
2366418,900.0
2366456,760.0
2366491,700.0
2366536,900.0
2366578,840.0
2366614,720.0
2366650,720.0
2366693,860.0
2366732,780.0
2366768,720.0
2366813,900.0
2366855,840.0
2366894,780.0
2366938,880.0
2366984,920.0
2367024,800.0
2367063,780.0
2367110,940.0
2367151,820.0
2367193,840.0
2367241,960.0
2367281,800.0
2367318,740.0
2367356,760.0
2367393,740.0
2367427,680.0
2367463,720.0
2367513,1000.0
2367555,840.0
2367593,760.0
2367630,740.0
2367665,700.0
2367699,680.0
2367730,620.0
2367736,120.0
2367772,720.0
2367807,700.0
2367842,700.0
2367888,920.0
2367926,760.0
2367960,680.0
2368000,800.0
2368042,840.0
2368078,720.0
2368114,720.0
2368154,800.0
2368191,740.0
2368224,660.0
2368259,700.0
2368300,820.0
2368335,700.0
2368369,680.0
2368406,740.0
2368444,760.0
2368480,720.0
2368518,760.0
2368565,940.0
2368602,740.0
2368635,660.0
2368670,700.0
2368702,640.0
2368733,620.0
2368765,640.0
2368805,800.0
2368840,700.0
2368876,720.0
2368916,800.0
2368956,800.0
2369002,920.0
2369040,760.0
2369074,680.0
2369109,700.0
2369142,660.0
2369176,680.0
2369214,760.0
2369249,700.0
2369283,680.0
2369323,800.0
2369363,800.0
2369398,700.0
2369433,700.0
2369470,740.0
2369504,680.0
2369537,660.0
2369576,780.0
2369614,760.0
2369650,720.0
2369693,860.0
2369733,800.0
2369769,720.0
2369804,700.0
2369840,720.0
2369874,680.0
2369908,680.0
2369944,720.0
2369978,680.0
2370011,660.0
2370048,740.0
2370087,780.0
2370125,760.0
2370187,1240.0
2370202,300.0
2370237,700.0
2370271,680.0
2370310,780.0
2370347,740.0
2370385,760.0
2370427,840.0
2370463,720.0
2370497,680.0
2370543,920.0
2370584,820.0
2370624,800.0
2370666,840.0
2370709,860.0
2370750,820.0
2370793,860.0
