R-Peaks (Sample Index),R-R Interval (Samples)
706462,1000.0
706503,820.0
706547,880.0
706600,1060.0
706644,880.0
706697,1060.0
706748,1020.0
706790,840.0
706833,860.0
706886,1060.0
706931,900.0
706974,860.0
707027,1060.0
707073,920.0
707113,800.0
707167,1080.0
707217,1000.0
707257,800.0
707304,940.0
707354,1000.0
707396,840.0
707450,1080.0
707503,1060.0
707547,880.0
707588,820.0
707643,1100.0
707691,960.0
707732,820.0
707788,1120.0
707837,980.0
707879,840.0
707929,1000.0
707980,1020.0
708024,880.0
708071,940.0
708124,1060.0
708168,880.0
708207,780.0
708260,1060.0
708310,1000.0
708351,820.0
708395,880.0
708451,1120.0
708499,960.0
708542,860.0
708596,1080.0
708643,940.0
708683,800.0
708736,1060.0
708788,1040.0
708830,840.0
708876,920.0
708927,1020.0
708968,820.0
709009,820.0
709066,1140.0
709113,940.0
709152,780.0
709205,1060.0
709251,920.0
709291,800.0
709346,1100.0
709397,1020.0
709440,860.0
709484,880.0
709536,1040.0
709579,860.0
709624,900.0
709675,1020.0
709724,980.0
709765,820.0
709821,1120.0
709872,1020.0
709920,960.0
709968,960.0
710018,1000.0
710061,860.0
710103,840.0
710155,1040.0
710199,880.0
710239,800.0
710293,1080.0
710343,1000.0
710383,800.0
710427,880.0
710477,1000.0
710520,860.0
710560,800.0
710614,1080.0
710662,960.0
710702,800.0
710751,980.0
710803,1040.0
710848,900.0
710899,1020.0
710949,1000.0
710990,820.0
711033,860.0
711086,1060.0
711131,900.0
711171,800.0
711223,1040.0
711272,980.0
711313,820.0
711367,1080.0
711418,1020.0
711460,840.0
711503,860.0
711555,1040.0
711599,880.0
711640,820.0
711694,1080.0
711739,900.0
711778,780.0
711819,820.0
711870,1020.0
711911,820.0
711955,880.0
712007,1040.0
712050,860.0
712090,800.0
712147,1140.0
712197,1000.0
712237,800.0
712283,920.0
712335,1040.0
712377,840.0
712424,940.0
712479,1100.0
712524,900.0
712567,860.0
712622,1100.0
712669,940.0
712708,780.0
712757,980.0
712809,1040.0
712850,820.0
712891,820.0
712946,1100.0
712991,900.0
713029,760.0
713078,980.0
713127,980.0
713167,800.0
713210,860.0
713263,1060.0
713307,880.0
713351,880.0
713400,980.0
713443,860.0
713481,760.0
713534,1060.0
713585,1020.0
713626,820.0
713669,860.0
713722,1060.0
713765,860.0
713804,780.0
713858,1080.0
713908,1000.0
713949,820.0
714004,1100.0
714054,1000.0
714095,820.0
714136,820.0
714190,1080.0
714237,940.0
714278,820.0
714325,940.0
714374,980.0
714414,800.0
714457,860.0
714507,1000.0
714552,900.0
714591,780.0
714645,1080.0
714694,980.0
714733,780.0
714776,860.0
714828,1040.0
714873,900.0
714913,800.0
714964,1020.0
715013,980.0
715055,840.0
715108,1060.0
715159,1020.0
715200,820.0
715243,860.0
715294,1020.0
715338,880.0
715377,780.0
715432,1100.0
715482,1000.0
715522,800.0
715567,900.0
715619,1040.0
715661,840.0
715708,940.0
715760,1040.0
715802,840.0
715841,780.0
715897,1120.0
715948,1020.0
715994,920.0
716040,920.0
716091,1020.0
716133,840.0
716175,840.0
716230,1100.0
716277,940.0
716318,820.0
716370,1040.0
716422,1040.0
716465,860.0
716519,1080.0
716571,1040.0
716615,880.0
716661,920.0
716716,1100.0
716762,920.0
716805,860.0
716856,1020.0
716903,940.0
716942,780.0
716995,1060.0
717045,1000.0
717087,840.0
717131,880.0
717185,1080.0
717232,940.0
717272,800.0
717322,1000.0
717374,1040.0
717416,840.0
717464,960.0
717513,980.0
717557,880.0
717614,1140.0
717668,1080.0
717714,920.0
717759,900.0
717815,1120.0
717856,820.0
717899,860.0
717944,900.0
717982,760.0
718038,1120.0
718084,920.0
718131,940.0
718180,980.0
718221,820.0
718271,1000.0
718319,960.0
718361,840.0
718415,1080.0
718462,940.0
718505,860.0
718559,1080.0
718605,920.0
718650,900.0
718704,1080.0
718748,880.0
718798,1000.0
718850,1040.0
718895,900.0
718940,900.0
718987,940.0
719029,840.0
719087,1160.0
719134,940.0
719178,880.0
719231,1060.0
719277,920.0
719320,860.0
719361,820.0
719399,760.0
719436,740.0
719486,1000.0
719529,860.0
719573,880.0
719621,960.0
719664,860.0
719710,920.0
719758,960.0
719802,880.0
719847,900.0
719896,980.0
719939,860.0
719985,920.0
720032,940.0
720075,860.0
720117,840.0
720162,900.0
720201,780.0
720254,1060.0
720303,980.0
720349,920.0
720391,840.0
720430,780.0
720467,740.0
720504,740.0
720546,840.0
720591,900.0
720647,1120.0
720694,940.0
720746,1040.0
720795,980.0
720841,920.0
720895,1080.0
720942,940.0
720993,1020.0
721039,920.0
721079,800.0
721116,740.0
721167,1020.0
721210,860.0
721255,900.0
721301,920.0
721341,800.0
721393,1040.0
721441,960.0
721481,800.0
721534,1060.0
721582,960.0
721625,860.0
721674,980.0
721721,940.0
721761,800.0
721801,800.0
721853,1040.0
721892,780.0
721930,760.0
721978,960.0
722018,800.0
722059,820.0
722111,1040.0
722151,800.0
722190,780.0
722244,1080.0
722288,880.0
722327,780.0
722381,1080.0
722426,900.0
722467,820.0
722518,1020.0
722562,880.0
722601,780.0
722654,1060.0
722702,960.0
722746,880.0
722798,1040.0
722846,960.0
722893,940.0
722944,1020.0
722992,960.0
723038,920.0
723093,1100.0
723142,980.0
723191,980.0
723244,1060.0
723295,1020.0
723344,980.0
723397,1060.0
723449,1040.0
723498,980.0
723551,1060.0
723604,1060.0
723651,940.0
723707,1120.0
723758,1020.0
723805,940.0
723860,1100.0
723911,1020.0
723957,920.0
724010,1060.0
724062,1040.0
724109,940.0
724163,1080.0
724217,1080.0
724269,1040.0
724323,1080.0
724377,1080.0
724427,1000.0
724481,1080.0
724535,1080.0
724582,940.0
724637,1100.0
724690,1060.0
724739,980.0
724791,1040.0
724843,1040.0
724893,1000.0
724945,1040.0
725001,1120.0
725050,980.0
725094,880.0
725152,1160.0
725206,1080.0
725255,980.0
725310,1100.0
725366,1120.0
725415,980.0
725470,1100.0
725524,1080.0
725577,1060.0
725633,1120.0
725686,1060.0
725737,1020.0
725792,1100.0
725843,1020.0
725893,1000.0
725951,1160.0
726003,1040.0
726053,1000.0
726108,1100.0
726162,1080.0
726211,980.0
726266,1100.0
726323,1140.0
726374,1020.0
726430,1120.0
726482,1040.0
726524,840.0
726582,1160.0
726635,1060.0
726677,840.0
726714,740.0
726770,1120.0
726819,980.0
726874,1100.0
726920,920.0
726960,800.0
727015,1100.0
727062,940.0
727106,880.0
727160,1080.0
727200,800.0
727237,740.0
727289,1040.0
727333,880.0
727381,960.0
727432,1020.0
727473,820.0
727526,1060.0
727576,1000.0
727620,880.0
727668,960.0
727719,1020.0
727762,860.0
727813,1020.0
727864,1020.0
727909,900.0
727958,980.0
728009,1020.0
728053,880.0
728105,1040.0
728155,1000.0
728199,880.0
728251,1040.0
728303,1040.0
728349,920.0
728404,1100.0
728455,1020.0
728504,980.0
728556,1040.0
728609,1060.0
728658,980.0
728711,1060.0
728763,1040.0
728811,960.0
728865,1080.0
728917,1040.0
728967,1000.0
729020,1060.0
729073,1060.0
729124,1020.0
729177,1060.0
729232,1100.0
729284,1040.0
729325,820.0
729383,1160.0
729435,1040.0
729482,940.0
729538,1120.0
729584,920.0
729626,840.0
729680,1080.0
729725,900.0
729782,1140.0
729834,1040.0
729877,860.0
729932,1100.0
729984,1040.0
730031,940.0
730085,1080.0
730136,1020.0
730179,860.0
730236,1140.0
730288,1040.0
730337,980.0
730390,1060.0
730442,1040.0
730491,980.0
730547,1120.0
730598,1020.0
730648,1000.0
730703,1100.0
730753,1000.0
730807,1080.0
730861,1080.0
730910,980.0
730965,1100.0
731019,1080.0
731068,980.0
731122,1080.0
731175,1060.0
731225,1000.0
731279,1080.0
731332,1060.0
731380,960.0
731437,1140.0
731490,1060.0
731539,980.0
731592,1060.0
731649,1140.0
731699,1000.0
731753,1080.0
731808,1100.0
731856,960.0
731913,1140.0
731965,1040.0
732012,940.0
732066,1080.0
732120,1080.0
732166,920.0
732221,1100.0
732276,1100.0
732322,920.0
732373,1020.0
732424,1020.0
732470,920.0
732523,1060.0
732578,1100.0
732626,960.0
732671,900.0
732728,1140.0
732780,1040.0
732825,900.0
732872,940.0
732928,1120.0
732974,920.0
733032,1160.0
733085,1060.0
733132,940.0
733189,1140.0
733240,1020.0
733282,840.0
733340,1160.0
733390,1000.0
733433,860.0
733491,1160.0
733539,960.0
733586,940.0
733642,1120.0
733685,860.0
733731,920.0
733784,1060.0
733825,820.0
733879,1080.0
733930,1020.0
733970,800.0
734025,1100.0
734075,1000.0
734116,820.0
734172,1120.0
734222,1000.0
734265,860.0
734319,1080.0
734370,1020.0
734416,920.0
734470,1080.0
734522,1040.0
734569,940.0
734624,1100.0
734676,1040.0
734724,960.0
734777,1060.0
734829,1040.0
734877,960.0
734928,1020.0
734980,1040.0
735026,920.0
735078,1040.0
735131,1060.0
735180,980.0
735225,900.0
735276,1020.0
735328,1040.0
735376,960.0
735427,1020.0
735478,1020.0
735522,880.0
735569,940.0
735623,1080.0
735672,980.0
735715,860.0
735766,1020.0
735818,1040.0
735864,920.0
735916,1040.0
735966,1000.0
736010,880.0
736063,1060.0
736115,1040.0
736160,900.0
736213,1060.0
736264,1020.0
736307,860.0
736348,820.0
736404,1120.0
736455,1020.0
736501,920.0
736552,1020.0
736604,1040.0
736648,880.0
736702,1080.0
736754,1040.0
736800,920.0
736853,1060.0
736904,1020.0
736950,920.0
737002,1040.0
737055,1060.0
737100,900.0
737146,920.0
737199,1060.0
737244,900.0
737285,820.0
737342,1140.0
737391,980.0
737430,780.0
737486,1120.0
737533,940.0
737572,780.0
737628,1120.0
737677,980.0
737717,800.0
737773,1120.0
737821,960.0
737864,860.0
737922,1160.0
737971,980.0
738012,820.0
738068,1120.0
738116,960.0
738158,840.0
738212,1080.0
738262,1000.0
738305,860.0
738358,1060.0
738413,1100.0
738459,920.0
738503,880.0
738558,1100.0
738609,1020.0
738655,920.0
738708,1060.0
738758,1000.0
738804,920.0
738857,1060.0
738911,1080.0
738955,880.0
738999,880.0
739055,1120.0
739105,1000.0
739150,900.0
739201,1020.0
739251,1000.0
739295,880.0
739350,1100.0
739402,1040.0
739447,900.0
739500,1060.0
739556,1120.0
739606,1000.0
739654,960.0
739710,1120.0
739759,980.0
739802,860.0
739858,1120.0
739907,980.0
739952,900.0
740007,1100.0
740055,960.0
740097,840.0
740154,1140.0
740205,1020.0
740248,860.0
740303,1100.0
740356,1060.0
740401,900.0
740454,1060.0
740511,1140.0
740556,900.0
740610,1080.0
740664,1080.0
740711,940.0
740763,1040.0
740816,1060.0
740863,940.0
740907,880.0
740960,1060.0
741010,1000.0
741055,900.0
741113,1160.0
741166,1060.0
741213,940.0
741263,1000.0
741316,1060.0
741361,900.0
741415,1080.0
741467,1040.0
741511,880.0
741555,880.0
741608,1060.0
741657,980.0
741702,900.0
741755,1060.0
741805,1000.0
741848,860.0
741899,1020.0
741951,1040.0
741996,900.0
742037,820.0
742090,1060.0
742140,1000.0
742180,800.0
742233,1060.0
742288,1100.0
742332,880.0
742376,880.0
742433,1140.0
742484,1020.0
742528,880.0
742586,1160.0
742638,1040.0
742679,820.0
742737,1160.0
742786,980.0
742826,800.0
742881,1100.0
742927,920.0
742978,1020.0
743030,1040.0
743076,920.0
743128,1040.0
743175,940.0
743218,860.0
743275,1140.0
743322,940.0
743365,860.0
743417,1040.0
743457,800.0
743499,840.0
743549,1000.0
743598,980.0
743652,1080.0
743696,880.0
743742,920.0
743789,940.0
743835,920.0
743888,1060.0
743932,880.0
743985,1060.0
744030,900.0
744082,1040.0
744131,980.0
744178,940.0
744229,1020.0
744274,900.0
744328,1080.0
744375,940.0
744427,1040.0
744478,1020.0
744527,980.0
744581,1080.0
744628,940.0
744681,1060.0
744727,920.0
744779,1040.0
744828,980.0
744880,1040.0
744932,1040.0
744980,960.0
745034,1080.0
745079,900.0
745128,980.0
745181,1060.0
745227,920.0
745281,1080.0
745330,980.0
745377,940.0
745429,1040.0
745475,920.0
745526,1020.0
745579,1060.0
745629,1000.0
745686,1140.0
745734,960.0
745788,1080.0
745839,1020.0
745890,1020.0
745942,1040.0
745991,980.0
746042,1020.0
746084,840.0
746135,1020.0
746183,960.0
746229,920.0
746278,980.0
746323,900.0
746371,960.0
746422,1020.0
746468,920.0
746517,980.0
746566,980.0
746615,980.0
746665,1000.0
746711,920.0
746767,1120.0
746817,1000.0
746867,1000.0
746919,1040.0
746965,920.0
747019,1080.0
747070,1020.0
747118,960.0
747172,1080.0
747221,980.0
747266,900.0
747279,260.0
747331,1040.0
747381,1000.0
747436,1100.0
747483,940.0
747541,1160.0
747591,1000.0
747641,1000.0
747697,1120.0
747744,940.0
747799,1100.0
747850,1020.0
747902,1040.0
747956,1080.0
748005,980.0
748064,1180.0
748117,1060.0
748169,1040.0
748222,1060.0
748271,980.0
748324,1060.0
748373,980.0
748422,980.0
748477,1100.0
748523,920.0
748575,1040.0
748627,1040.0
748676,980.0
748730,1080.0
748778,960.0
748826,960.0
748876,1000.0
748924,960.0
748974,1000.0
749022,960.0
749047,500.0
749066,380.0
749117,1020.0
749166,980.0
749215,980.0
749266,1020.0
749311,900.0
749361,1000.0
749409,960.0
749457,960.0
749512,1100.0
749561,980.0
749609,960.0
749661,1040.0
749708,940.0
749763,1100.0
749812,980.0
749862,1000.0
749916,1080.0
749962,920.0
750012,1000.0
750060,960.0
750103,860.0
750144,820.0
750195,1020.0
750242,940.0
750291,980.0
750337,920.0
750386,980.0
750436,1000.0
750480,880.0
750529,980.0
750578,980.0
750622,880.0
750663,820.0
750669,120.0
750713,880.0
750757,880.0
750804,940.0
750845,820.0
750890,900.0
750928,760.0
750966,760.0
751018,1040.0
751061,860.0
751099,760.0
751140,820.0
751181,820.0
751216,700.0
751252,720.0
751295,860.0
751332,740.0
751367,700.0
751404,740.0
751445,820.0
751480,700.0
751515,700.0
751553,760.0
751590,740.0
751625,700.0
751659,680.0
751699,800.0
751736,740.0
751772,720.0
751810,760.0
751848,760.0
751884,720.0
751931,940.0
751979,960.0
752026,940.0
752081,1100.0
752122,820.0
752165,860.0
752206,820.0
752242,720.0
752278,720.0
752328,1000.0
752370,840.0
752413,860.0
752459,920.0
752499,800.0
752546,940.0
752594,960.0
752638,880.0
752687,980.0
752728,820.0
752775,940.0
752825,1000.0
752869,880.0
752889,400.0
752906,340.0
752943,740.0
752995,1040.0
753040,900.0
753091,1020.0
753103,240.0
753136,660.0
753181,900.0
753231,1000.0
753275,880.0
753317,840.0
753328,220.0
753344,320.0
753372,560.0
753394,440.0
753412,360.0
753561,2980.0
