R-Peaks (Sample Index),R-R Interval (Samples)
16306,1060.0
16368,1240.0
16419,1020.0
16480,1220.0
16533,1060.0
16594,1220.0
16654,1200.0
16710,1120.0
16772,1240.0
16826,1080.0
16892,1320.0
16952,1200.0
17013,1220.0
17075,1240.0
17132,1140.0
17195,1260.0
17253,1160.0
17314,1220.0
17375,1220.0
17435,1200.0
17495,1200.0
17559,1280.0
17616,1140.0
17682,1320.0
17739,1140.0
17805,1320.0
17864,1180.0
17928,1280.0
17987,1180.0
18045,1160.0
18111,1320.0
18167,1120.0
18232,1300.0
18291,1180.0
18351,1200.0
18413,1240.0
18470,1140.0
18532,1240.0
18591,1180.0
18652,1220.0
18712,1200.0
18771,1180.0
18836,1300.0
18895,1180.0
18958,1260.0
19019,1220.0
19081,1240.0
19148,1340.0
19204,1120.0
19271,1340.0
19329,1160.0
19393,1280.0
19447,1080.0
19506,1180.0
19565,1180.0
19620,1100.0
19681,1220.0
19733,1040.0
19797,1280.0
19852,1100.0
19912,1200.0
19970,1160.0
20026,1120.0
20087,1220.0
20140,1060.0
20200,1200.0
20257,1140.0
20313,1120.0
20374,1220.0
20429,1100.0
20488,1180.0
20546,1160.0
20601,1100.0
20661,1200.0
20717,1120.0
20775,1160.0
20834,1180.0
20891,1140.0
20952,1220.0
21010,1160.0
21072,1240.0
21131,1180.0
21190,1180.0
21251,1220.0
21309,1160.0
21369,1200.0
21429,1200.0
21487,1160.0
21547,1200.0
21605,1160.0
21665,1200.0
21726,1220.0
21784,1160.0
21846,1240.0
21900,1080.0
21963,1260.0
22018,1100.0
22072,1080.0
22132,1200.0
22187,1100.0
22247,1200.0
22298,1020.0
22361,1260.0
22418,1140.0
22475,1140.0
22537,1240.0
22591,1080.0
22652,1220.0
22710,1160.0
22767,1140.0
22827,1200.0
22883,1120.0
22944,1220.0
23003,1180.0
23061,1160.0
23121,1200.0
23179,1160.0
23239,1200.0
23298,1180.0
23358,1200.0
23418,1200.0
23474,1120.0
23537,1260.0
23596,1180.0
23652,1120.0
23710,1160.0
23766,1120.0
23826,1200.0
23890,1280.0
23948,1160.0
24008,1200.0
24060,1040.0
24119,1180.0
24175,1120.0
24225,1000.0
24286,1220.0
24335,980.0
24393,1160.0
24442,980.0
24492,1000.0
24542,1000.0
24591,980.0
24648,1140.0
24695,940.0
24747,1040.0
24800,1060.0
24847,940.0
24902,1100.0
24948,920.0
25004,1120.0
25060,1120.0
25112,1040.0
25172,1200.0
25223,1020.0
25278,1100.0
25329,1020.0
25380,1020.0
25436,1120.0
25485,980.0
25543,1160.0
25593,1000.0
25645,1040.0
25705,1200.0
25755,1000.0
25813,1160.0
25866,1060.0
25920,1080.0
25983,1260.0
26034,1020.0
26086,1040.0
26143,1140.0
26192,980.0
26249,1140.0
26302,1060.0
26355,1060.0
26412,1140.0
26464,1040.0
26521,1140.0
26576,1100.0
26633,1140.0
26694,1220.0
26747,1060.0
26806,1180.0
26864,1160.0
26917,1060.0
26974,1140.0
27029,1100.0
27085,1120.0
27141,1120.0
27196,1100.0
27254,1160.0
27307,1060.0
27362,1100.0
27420,1160.0
27475,1100.0
27533,1160.0
27586,1060.0
27640,1080.0
27703,1260.0
27757,1080.0
27815,1160.0
27870,1100.0
27920,1000.0
27980,1200.0
28030,1000.0
28093,1260.0
28148,1100.0
28202,1080.0
28256,1080.0
28309,1060.0
28371,1240.0
28421,1000.0
28482,1220.0
28532,1000.0
28585,1060.0
28641,1120.0
28690,980.0
28749,1180.0
28799,1000.0
28848,980.0
28907,1180.0
28958,1020.0
29018,1200.0
29069,1020.0
29122,1060.0
29181,1180.0
29230,980.0
29291,1220.0
29345,1080.0
29400,1100.0
29459,1180.0
29510,1020.0
29570,1200.0
29620,1000.0
29670,1000.0
29729,1180.0
29776,940.0
29828,1040.0
29880,1040.0
29936,1120.0
29993,1140.0
30046,1060.0
30107,1220.0
30158,1020.0
30221,1260.0
30278,1140.0
30334,1120.0
30393,1180.0
30450,1140.0
30508,1160.0
30564,1120.0
30623,1180.0
30682,1180.0
30735,1060.0
30795,1200.0
30851,1120.0
30907,1120.0
30967,1200.0
31021,1080.0
31080,1180.0
31138,1160.0
31193,1100.0
31253,1200.0
31308,1100.0
31369,1220.0
31426,1140.0
31489,1260.0
31548,1180.0
31606,1160.0
31672,1320.0
31729,1140.0
31795,1320.0
31853,1160.0
31914,1220.0
31976,1240.0
32037,1220.0
32098,1220.0
32159,1220.0
32223,1280.0
32280,1140.0
32349,1380.0
32407,1160.0
32470,1260.0
32532,1240.0
32591,1180.0
32653,1240.0
32709,1120.0
32770,1220.0
32829,1180.0
32887,1160.0
32946,1180.0
33002,1120.0
33066,1280.0
33125,1180.0
33184,1180.0
33249,1300.0
33305,1120.0
33371,1320.0
33429,1160.0
33489,1200.0
33554,1300.0
33613,1180.0
33677,1280.0
33730,1060.0
33791,1220.0
33848,1140.0
33901,1060.0
33964,1260.0
34016,1040.0
34077,1220.0
34128,1020.0
34186,1160.0
34244,1160.0
34298,1080.0
34357,1180.0
34408,1020.0
34468,1200.0
34524,1120.0
34581,1140.0
34640,1180.0
34693,1060.0
34755,1240.0
34811,1120.0
34869,1160.0
34931,1240.0
34987,1120.0
35047,1200.0
35105,1160.0
35162,1140.0
35225,1260.0
35281,1120.0
35344,1260.0
35404,1200.0
35464,1200.0
35527,1260.0
35587,1200.0
35651,1280.0
35712,1220.0
35773,1220.0
35837,1280.0
35894,1140.0
35956,1240.0
36016,1200.0
36075,1180.0
36137,1240.0
36191,1080.0
36249,1160.0
36306,1140.0
36361,1100.0
36419,1160.0
36474,1100.0
36535,1220.0
36592,1140.0
36647,1100.0
36709,1240.0
36764,1100.0
36823,1180.0
36885,1240.0
36940,1100.0
37003,1260.0
37060,1140.0
37123,1260.0
37183,1200.0
37241,1160.0
37302,1220.0
37361,1180.0
37421,1200.0
37481,1200.0
37540,1180.0
37600,1200.0
37658,1160.0
37719,1220.0
37777,1160.0
37833,1120.0
37894,1220.0
37950,1120.0
38007,1140.0
38065,1160.0
38118,1060.0
38176,1160.0
38232,1120.0
38287,1100.0
38350,1260.0
38405,1100.0
38464,1180.0
38523,1180.0
38583,1200.0
38644,1220.0
38700,1120.0
38752,1040.0
38813,1220.0
38860,940.0
38914,1080.0
38961,940.0
39014,1060.0
39068,1080.0
39120,1040.0
39181,1220.0
39229,960.0
39288,1180.0
39336,960.0
39395,1180.0
39452,1140.0
39501,980.0
39564,1260.0
39615,1020.0
39673,1160.0
39725,1040.0
39778,1060.0
39836,1160.0
39887,1020.0
39944,1140.0
39995,1020.0
40052,1140.0
40109,1140.0
40161,1040.0
40219,1160.0
40271,1040.0
40330,1180.0
40387,1140.0
40440,1060.0
40499,1180.0
40549,1000.0
40607,1160.0
40656,980.0
40712,1120.0
40766,1080.0
40818,1040.0
40875,1140.0
40925,1000.0
40986,1220.0
41038,1040.0
41095,1140.0
41151,1120.0
41207,1120.0
41266,1180.0
41320,1080.0
41383,1260.0
41440,1140.0
41501,1220.0
41560,1180.0
41617,1140.0
41679,1240.0
41733,1080.0
41794,1220.0
41849,1100.0
41908,1180.0
41967,1180.0
42025,1160.0
42088,1260.0
42146,1160.0
42207,1220.0
42262,1100.0
42328,1320.0
42385,1140.0
42439,1080.0
42502,1260.0
42554,1040.0
42615,1220.0
42664,980.0
42723,1180.0
42774,1020.0
42831,1140.0
42890,1180.0
42943,1060.0
43001,1160.0
43054,1060.0
43113,1180.0
43164,1020.0
43224,1200.0
43274,1000.0
43331,1140.0
43383,1040.0
43436,1060.0
43495,1180.0
43545,1000.0
43604,1180.0
43653,980.0
43711,1160.0
43766,1100.0
43820,1080.0
43877,1140.0
43925,960.0
43985,1200.0
44034,980.0
44090,1120.0
44143,1060.0
44197,1080.0
44254,1140.0
44304,1000.0
44364,1200.0
44414,1000.0
44471,1140.0
44523,1040.0
44574,1020.0
44630,1120.0
44678,960.0
44733,1100.0
44780,940.0
44840,1200.0
44891,1020.0
44947,1120.0
44995,960.0
45049,1080.0
45096,940.0
45140,880.0
45197,1140.0
45246,980.0
45294,960.0
45347,1060.0
45395,960.0
45448,1060.0
45499,1020.0
45546,940.0
45601,1100.0
45651,1000.0
45700,980.0
45762,1240.0
45813,1020.0
45865,1040.0
45917,1040.0
45965,960.0
46025,1200.0
46074,980.0
46132,1160.0
46182,1000.0
46234,1040.0
46287,1060.0
46335,960.0
46389,1080.0
46435,920.0
46484,980.0
46537,1060.0
46585,960.0
46641,1120.0
46690,980.0
46746,1120.0
46799,1060.0
46851,1040.0
46906,1100.0
46956,1000.0
47009,1060.0
47066,1140.0
47119,1060.0
47176,1140.0
47228,1040.0
47287,1180.0
47345,1160.0
47398,1060.0
47457,1180.0
47510,1060.0
47571,1220.0
47628,1140.0
47686,1160.0
47745,1180.0
47800,1100.0
47863,1260.0
47917,1080.0
47972,1100.0
48028,1120.0
48078,1000.0
48137,1180.0
48187,1000.0
48242,1100.0
48291,980.0
48347,1120.0
48406,1180.0
48457,1020.0
48514,1140.0
48564,1000.0
48624,1200.0
48672,960.0
48728,1120.0
48778,1000.0
48823,900.0
48885,1240.0
48933,960.0
48989,1120.0
49040,1020.0
49091,1020.0
49151,1200.0
49200,980.0
49253,1060.0
49299,920.0
49348,980.0
49401,1060.0
49453,1040.0
49508,1100.0
49559,1020.0
49613,1080.0
49665,1040.0
49717,1040.0
49773,1120.0
49821,960.0
49881,1200.0
49934,1060.0
49986,1040.0
50045,1180.0
50098,1060.0
50153,1100.0
50203,1000.0
50260,1140.0
50316,1120.0
50369,1060.0
50422,1060.0
50473,1020.0
50530,1140.0
50578,960.0
50632,1080.0
50684,1040.0
50737,1060.0
50792,1100.0
50842,1000.0
50899,1140.0
50948,980.0
51004,1120.0
51052,960.0
51100,960.0
51152,1040.0
51202,1000.0
51256,1080.0
51303,940.0
51357,1080.0
51410,1060.0
51460,1000.0
51515,1100.0
51567,1040.0
51625,1160.0
51679,1080.0
51733,1080.0
51788,1100.0
51841,1060.0
51896,1100.0
51949,1060.0
52001,1040.0
52059,1160.0
52108,980.0
52161,1060.0
52213,1040.0
52265,1040.0
52318,1060.0
52365,940.0
52420,1100.0
52469,980.0
52517,960.0
52564,940.0
52610,920.0
52652,840.0
52709,1140.0
52761,1040.0
52816,1100.0
52865,980.0
52919,1080.0
52969,1000.0
53019,1000.0
53076,1140.0
53127,1020.0
53183,1120.0
53234,1020.0
53287,1060.0
53342,1100.0
53393,1020.0
53447,1080.0
53496,980.0
53552,1120.0
53600,960.0
53657,1140.0
53706,980.0
53757,1020.0
53805,960.0
53856,1020.0
53910,1080.0
53959,980.0
54016,1140.0
54066,1000.0
54121,1100.0
54173,1040.0
54220,940.0
54268,960.0
54315,940.0
54369,1080.0
54420,1020.0
54466,920.0
54521,1100.0
54567,920.0
54617,1000.0
54667,1000.0
54715,960.0
54768,1060.0
54813,900.0
54865,1040.0
54916,1020.0
54965,980.0
55018,1060.0
55064,920.0
55119,1100.0
55167,960.0
55216,980.0
55271,1100.0
55320,980.0
55371,1020.0
55415,880.0
55467,1040.0
55514,940.0
55560,920.0
55607,940.0
55652,900.0
55705,1060.0
55752,940.0
55802,1000.0
55854,1040.0
55901,940.0
55952,1020.0
55999,940.0
56051,1040.0
56102,1020.0
56148,920.0
56202,1080.0
56248,920.0
56296,960.0
56345,980.0
56391,920.0
56443,1040.0
56487,880.0
56533,920.0
56585,1040.0
56630,900.0
56682,1040.0
56728,920.0
56775,940.0
56829,1080.0
56876,940.0
56929,1060.0
56975,920.0
57021,920.0
57070,980.0
57118,960.0
57171,1060.0
57216,900.0
57268,1040.0
57317,980.0
57364,940.0
57419,1100.0
57467,960.0
57518,1020.0
57572,1080.0
57621,980.0
57677,1120.0
57725,960.0
57778,1060.0
57829,1020.0
57878,980.0
57933,1100.0
57981,960.0
58032,1020.0
58086,1080.0
58133,940.0
58184,1020.0
58231,940.0
58277,920.0
58329,1040.0
58374,900.0
58425,1020.0
58473,960.0
58523,1000.0
58576,1060.0
58625,980.0
58680,1100.0
58728,960.0
58776,960.0
58824,960.0
58869,900.0
58927,1160.0
58974,940.0
59024,1000.0
59069,900.0
59111,840.0
59153,840.0
59204,1020.0
59249,900.0
59302,1060.0
59346,880.0
59390,880.0
59439,980.0
59479,800.0
59533,1080.0
59582,980.0
59628,920.0
59680,1040.0
59723,860.0
59768,900.0
59810,840.0
59853,860.0
59908,1100.0
59954,920.0
60005,1020.0
60050,900.0
60094,880.0
60143,980.0
60186,860.0
60235,980.0
60287,1040.0
60333,920.0
60381,960.0
60424,860.0
60477,1060.0
60526,980.0
60574,960.0
60628,1080.0
60676,960.0
60732,1120.0
60781,980.0
60833,1040.0
60888,1100.0
60938,1000.0
60994,1120.0
61044,1000.0
61099,1100.0
61150,1020.0
61203,1060.0
61258,1100.0
61310,1040.0
61364,1080.0
61413,980.0
61465,1040.0
61517,1040.0
61564,940.0
61620,1120.0
61666,920.0
61717,1020.0
61766,980.0
61814,960.0
61866,1040.0
61910,880.0
61958,960.0
62006,960.0
62054,960.0
62110,1120.0
62157,940.0
62208,1020.0
62254,920.0
62301,940.0
62354,1060.0
62399,900.0
62447,960.0
62492,900.0
62537,900.0
62593,1120.0
62639,920.0
62693,1080.0
62743,1000.0
62794,1020.0
62850,1120.0
62899,980.0
62952,1060.0
62999,940.0
63053,1080.0
63106,1060.0
63155,980.0
63211,1120.0
63260,980.0
63316,1120.0
63367,1020.0
63421,1080.0
63475,1080.0
63525,1000.0
63582,1140.0
63635,1060.0
63690,1100.0
63744,1080.0
63796,1040.0
63848,1040.0
63895,940.0
63948,1060.0
63996,960.0
64048,1040.0
64100,1040.0
64150,1000.0
64204,1080.0
64254,1000.0
64313,1180.0
64364,1020.0
64418,1080.0
64473,1100.0
64526,1060.0
64578,1040.0
64625,940.0
64680,1100.0
64730,1000.0
64785,1100.0
64836,1020.0
64885,980.0
64936,1020.0
64982,920.0
65032,1000.0
65082,1000.0
65130,960.0
65181,1020.0
65227,920.0
65276,980.0
65328,1040.0
65375,940.0
65429,1080.0
65478,980.0
65532,1080.0
65585,1060.0
65634,980.0
65690,1120.0
65742,1040.0
65793,1020.0
65846,1060.0
65894,960.0
65948,1080.0
65997,980.0
66047,1000.0
66105,1160.0
66157,1040.0
66211,1080.0
66261,1000.0
66308,940.0
66366,1160.0
66413,940.0
66465,1040.0
66511,920.0
66556,900.0
66607,1020.0
66654,940.0
66708,1080.0
66757,980.0
66803,920.0
66855,1040.0
66901,920.0
66951,1000.0
67001,1000.0
67048,940.0
67103,1100.0
67149,920.0
67197,960.0
67247,1000.0
67295,960.0
67352,1140.0
67402,1000.0
67455,1060.0
67509,1080.0
67560,1020.0
67614,1080.0
67667,1060.0
67720,1060.0
67775,1100.0
67822,940.0
67871,980.0
67917,920.0
67969,1040.0
68025,1120.0
68076,1020.0
68134,1160.0
68183,980.0
68239,1120.0
68288,980.0
68336,960.0
68390,1080.0
68437,940.0
68492,1100.0
68540,960.0
68596,1120.0
68648,1040.0
68699,1020.0
68756,1140.0
68805,980.0
68864,1180.0
68919,1100.0
68971,1040.0
69028,1140.0
69080,1040.0
69138,1160.0
69190,1040.0
69242,1040.0
69296,1080.0
69345,980.0
69397,1040.0
69444,940.0
69496,1040.0
69548,1040.0
69598,1000.0
69652,1080.0
69699,940.0
69758,1180.0
69810,1040.0
69866,1120.0
69923,1140.0
69976,1060.0
70029,1060.0
70078,980.0
70138,1200.0
70190,1040.0
70243,1060.0
70296,1060.0
70347,1020.0
70404,1140.0
70452,960.0
70505,1060.0
70551,920.0
70602,1020.0
70648,920.0
70692,880.0
70742,1000.0
70787,900.0
70837,1000.0
70881,880.0
70927,920.0
70973,920.0
71019,920.0
71071,1040.0
71116,900.0
71164,960.0
71208,880.0
71257,980.0
71309,1040.0
71357,960.0
71410,1060.0
71456,920.0
71505,980.0
71556,1020.0
71603,940.0
71657,1080.0
71702,900.0
71751,980.0
71796,900.0
71847,1020.0
71894,940.0
71939,900.0
71993,1080.0
72036,860.0
72078,840.0
72123,900.0
72166,860.0
72216,1000.0
72260,880.0
72308,960.0
72357,980.0
72402,900.0
72454,1040.0
72498,880.0
72551,1060.0
72599,960.0
72644,900.0
72696,1040.0
72742,920.0
72796,1080.0
72845,980.0
72889,880.0
72940,1020.0
72985,900.0
73031,920.0
73081,1000.0
73125,880.0
73175,1000.0
73219,880.0
73265,920.0
73312,940.0
73352,800.0
73394,840.0
73442,960.0
73489,940.0
73538,980.0
73577,780.0
73619,840.0
73667,960.0
73708,820.0
73751,860.0
73792,820.0
73831,780.0
73885,1080.0
73931,920.0
73977,920.0
74030,1060.0
74076,920.0
74126,1000.0
74173,940.0
74220,940.0
74277,1140.0
74325,960.0
74377,1040.0
74427,1000.0
74476,980.0
74531,1100.0
74578,940.0
74633,1100.0
74680,940.0
74729,980.0
74782,1060.0
74832,1000.0
74890,1160.0
74940,1000.0
74996,1120.0
75047,1020.0
75101,1080.0
75155,1080.0
75205,1000.0
75258,1060.0
75304,920.0
75361,1140.0
75409,960.0
75458,980.0
75508,1000.0
75554,920.0
75606,1040.0
75650,880.0
75693,860.0
75744,1020.0
75788,880.0
75838,1000.0
75887,980.0
75933,920.0
75984,1020.0
76027,860.0
76079,1040.0
76129,1000.0
76176,940.0
76228,1040.0
76273,900.0
76325,1040.0
76375,1000.0
76424,980.0
76476,1040.0
76522,920.0
76573,1020.0
76619,920.0
76663,880.0
76713,1000.0
76757,880.0
76809,1040.0
76857,960.0
76904,940.0
76958,1080.0
77006,960.0
77059,1060.0
77105,920.0
77151,920.0
77203,1040.0
77248,900.0
77300,1040.0
77345,900.0
77392,940.0
77446,1080.0
77493,940.0
77544,1020.0
77590,920.0
77640,1000.0
77692,1040.0
77739,940.0
77795,1120.0
77841,920.0
77893,1040.0
77942,980.0
77988,920.0
78037,980.0
78081,880.0
78132,1020.0
78179,940.0
78226,940.0
78277,1020.0
78323,920.0
78373,1000.0
78421,960.0
78468,940.0
78522,1080.0
78569,940.0
78621,1040.0
78669,960.0
78713,880.0
78765,1040.0
78813,960.0
78865,1040.0
78917,1040.0
78964,940.0
79017,1060.0
79065,960.0
79113,960.0
79165,1040.0
79211,920.0
79268,1140.0
79315,940.0
79358,860.0
79407,980.0
79451,880.0
79496,900.0
79548,1040.0
79591,860.0
79641,1000.0
79687,920.0
79732,900.0
79786,1080.0
79832,920.0
79883,1020.0
79936,1060.0
79983,940.0
80037,1080.0
80086,980.0
80132,920.0
80188,1120.0
80238,1000.0
80290,1040.0
80338,960.0
80391,1060.0
80440,980.0
80490,1000.0
80540,1000.0
80583,860.0
80639,1120.0
80687,960.0
80733,920.0
80780,940.0
80819,780.0
80874,1100.0
80923,980.0
80971,960.0
81022,1020.0
81069,940.0
81116,940.0
81168,1040.0
81215,940.0
81263,960.0
81315,1040.0
81362,940.0
81415,1060.0
81463,960.0
81513,1000.0
81565,1040.0
81613,960.0
81665,1040.0
81711,920.0
81767,1120.0
81817,1000.0
81869,1040.0
81920,1020.0
81967,940.0
82019,1040.0
82064,900.0
82121,1140.0
82171,1000.0
82221,1000.0
82272,1020.0
82323,1020.0
82375,1040.0
82425,1000.0
82478,1060.0
82527,980.0
82580,1060.0
82630,1000.0
82688,1160.0
82739,1020.0
82793,1080.0
82842,980.0
82896,1080.0
82943,940.0
82996,1060.0
83045,980.0
83101,1120.0
83151,1000.0
83202,1020.0
83252,1000.0
83303,1020.0
83352,980.0
83403,1020.0
83459,1120.0
83509,1000.0
83562,1060.0
83610,960.0
83661,1020.0
83706,900.0
83764,1160.0
83815,1020.0
83868,1060.0
83921,1060.0
83974,1060.0
84028,1080.0
84081,1060.0
84137,1120.0
84188,1020.0
84244,1120.0
84293,980.0
84343,1000.0
84395,1040.0
84443,960.0
84495,1040.0
84541,920.0
84600,1180.0
84649,980.0
84702,1060.0
84752,1000.0
84803,1020.0
84858,1100.0
84905,940.0
84962,1140.0
85010,960.0
85059,980.0
85107,960.0
85159,1040.0
85215,1120.0
85267,1040.0
85321,1080.0
85370,980.0
85427,1140.0
85476,980.0
85531,1100.0
85578,940.0
85625,940.0
85676,1020.0
85726,1000.0
85781,1100.0
85834,1060.0
85889,1100.0
85941,1040.0
85992,1020.0
86042,1000.0
86095,1060.0
86142,940.0
86194,1040.0
86241,940.0
86294,1060.0
86342,960.0
86394,1040.0
86442,960.0
86493,1020.0
86548,1100.0
86596,960.0
86651,1100.0
86699,960.0
86751,1040.0
86804,1060.0
86853,980.0
86906,1060.0
86953,940.0
87007,1080.0
87053,920.0
87107,1080.0
87154,940.0
87206,1040.0
87260,1080.0
87310,1000.0
87365,1100.0
87415,1000.0
87469,1080.0
87516,940.0
87569,1060.0
87616,940.0
87668,1040.0
87721,1060.0
87770,980.0
87826,1120.0
87875,980.0
87931,1120.0
87981,1000.0
88039,1160.0
88089,1000.0
88141,1040.0
88189,960.0
88249,1200.0
88300,1020.0
88354,1080.0
88406,1040.0
88459,1060.0
88510,1020.0
88561,1020.0
88620,1180.0
88669,980.0
88724,1100.0
88773,980.0
88834,1220.0
88886,1040.0
88943,1140.0
88996,1060.0
89050,1080.0
89108,1160.0
89163,1100.0
89221,1160.0
89274,1060.0
89330,1120.0
89380,1000.0
89435,1100.0
89484,980.0
89539,1100.0
89597,1160.0
89650,1060.0
89703,1060.0
89753,1000.0
89803,1000.0
89855,1040.0
89912,1140.0
89963,1020.0
90016,1060.0
90065,980.0
90123,1160.0
90172,980.0
90227,1100.0
90281,1080.0
90334,1060.0
90390,1120.0
90441,1020.0
90499,1160.0
90551,1040.0
90607,1120.0
90658,1020.0
90715,1140.0
90769,1080.0
90823,1080.0
90880,1140.0
90931,1020.0
90987,1120.0
91035,960.0
91094,1180.0
91144,1000.0
91197,1060.0
91250,1060.0
91304,1080.0
91357,1060.0
91406,980.0
91464,1160.0
91512,960.0
91570,1160.0
91617,940.0
91671,1080.0
91721,1000.0
91775,1080.0
91830,1100.0
91881,1020.0
91939,1160.0
91991,1040.0
92049,1160.0
92099,1000.0
92153,1080.0
92204,1020.0
92259,1100.0
92313,1080.0
92364,1020.0
92418,1080.0
92465,940.0
92518,1060.0
92565,940.0
92615,1000.0
92666,1020.0
92711,900.0
92763,1040.0
92809,920.0
92860,1020.0
92905,900.0
92954,980.0
93002,960.0
93051,980.0
93099,960.0
93146,940.0
93195,980.0
93240,900.0
93298,1160.0
93346,960.0
93396,1000.0
93441,900.0
93487,920.0
93538,1020.0
93586,960.0
93639,1060.0
93685,920.0
93735,1000.0
93781,920.0
93830,980.0
93881,1020.0
93928,940.0
93977,980.0
94022,900.0
94074,1040.0
94123,980.0
94177,1080.0
94228,1020.0
94282,1080.0
94335,1060.0
94387,1040.0
94442,1100.0
94494,1040.0
94548,1080.0
94596,960.0
94649,1060.0
94697,960.0
94750,1060.0
94805,1100.0
94856,1020.0
94912,1120.0
94961,980.0
95019,1160.0
95068,980.0
95127,1180.0
95178,1020.0
95231,1060.0
95282,1020.0
95334,1040.0
95391,1140.0
95441,1000.0
95496,1100.0
95544,960.0
95604,1200.0
95656,1040.0
95711,1100.0
95767,1120.0
95823,1120.0
95878,1100.0
95929,1020.0
95987,1160.0
96038,1020.0
96095,1140.0
96145,1000.0
96202,1140.0
96256,1080.0
96310,1080.0
