R-Peaks (Sample Index),R-R Interval (Samples)
1607358,840.0
1607402,880.0
1607453,1020.0
1607494,820.0
1607537,860.0
1607586,980.0
1607625,780.0
1607665,800.0
1607714,980.0
1607753,780.0
1607790,740.0
1607839,980.0
1607881,840.0
1607919,760.0
1607973,1080.0
1608018,900.0
1608058,800.0
1608104,920.0
1608154,1000.0
1608196,840.0
1608246,1000.0
1608295,980.0
1608338,860.0
1608389,1020.0
1608438,980.0
1608482,880.0
1608531,980.0
1608579,960.0
1608622,860.0
1608663,820.0
1608711,960.0
1608752,820.0
1608805,1060.0
1608852,940.0
1608896,880.0
1608947,1020.0
1608993,920.0
1609034,820.0
1609085,1020.0
1609129,880.0
1609165,720.0
1609204,780.0
1609255,1020.0
1609299,880.0
1609348,980.0
1609396,960.0
1609438,840.0
1609481,860.0
1609531,1000.0
1609574,860.0
1609617,860.0
1609668,1020.0
1609712,880.0
1609747,700.0
1609753,120.0
1609804,1020.0
1609846,840.0
1609892,920.0
1609940,960.0
1609983,860.0
1610030,940.0
1610080,1000.0
1610125,900.0
1610176,1020.0
1610212,720.0
1610228,320.0
1610274,920.0
1610328,1080.0
1610380,1040.0
1610427,940.0
1610480,1060.0
1610532,1040.0
1610579,940.0
1610633,1080.0
1610686,1060.0
1610735,980.0
1610791,1120.0
1610843,1040.0
1610890,940.0
1610942,1040.0
1610993,1020.0
1611037,880.0
1611076,780.0
1611114,760.0
1611162,960.0
1611213,1020.0
1611266,1060.0
1611308,840.0
1611351,860.0
1611404,1060.0
1611446,840.0
1611499,1060.0
1611544,900.0
1611581,740.0
1611635,1080.0
1611678,860.0
1611721,860.0
1611772,1020.0
1611814,840.0
1611857,860.0
1611909,1040.0
1611952,860.0
1611993,820.0
1612044,1020.0
1612080,720.0
1612086,120.0
1612137,1020.0
1612187,1000.0
1612229,840.0
1612270,820.0
1612310,800.0
1612351,820.0
1612407,1120.0
1612454,940.0
1612500,920.0
1612550,1000.0
1612591,820.0
1612629,760.0
1612681,1040.0
1612723,840.0
1612764,820.0
1612816,1040.0
1612856,800.0
1612893,740.0
1612934,820.0
1612975,820.0
1613013,760.0
1613055,840.0
1613099,880.0
1613135,720.0
1613172,740.0
1613210,760.0
1613245,700.0
1613281,720.0
1613321,800.0
1613358,740.0
1613397,780.0
1613446,980.0
1613485,780.0
1613524,780.0
1613574,1000.0
1613612,760.0
1613647,700.0
1613685,760.0
1613757,1440.0
1613785,560.0
1613791,120.0
1613826,700.0
1613876,1000.0
1613922,920.0
1613962,800.0
1614008,920.0
1614052,880.0
1614089,740.0
1614125,720.0
1614170,900.0
1614206,720.0
1614244,760.0
1614296,1040.0
1614337,820.0
1614375,760.0
1614418,860.0
1614458,800.0
1614494,720.0
1614544,1000.0
1614590,920.0
1614629,780.0
1614673,880.0
1614719,920.0
1614755,720.0
1614791,720.0
1614830,780.0
1614866,720.0
1614888,440.0
1614902,280.0
1614948,920.0
1614987,780.0
1615030,860.0
1615057,540.0
1615075,360.0
1615114,780.0
1615161,940.0
1615207,920.0
1615245,760.0
1615291,920.0
1615336,900.0
1615373,740.0
1615412,780.0
1615459,940.0
1615497,760.0
1615536,780.0
1615583,940.0
1615624,820.0
1615671,940.0
1615717,920.0
1615757,800.0
1615804,940.0
1615851,940.0
1615890,780.0
1615934,880.0
1615982,960.0
1616022,800.0
1616073,1020.0
1616119,920.0
1616161,840.0
1616204,860.0
1616252,960.0
1616295,860.0
1616344,980.0
1616390,920.0
1616433,860.0
1616484,1020.0
1616528,880.0
1616570,840.0
1616618,960.0
1616660,840.0
1616698,760.0
1616752,1080.0
1616794,840.0
1616836,840.0
1616889,1060.0
1616932,860.0
1616977,900.0
1617026,980.0
1617068,840.0
1617115,940.0
1617162,940.0
1617202,800.0
1617240,760.0
1617288,960.0
1617324,720.0
1617361,740.0
1617410,980.0
1617449,780.0
1617491,840.0
1617540,980.0
1617578,760.0
1617620,840.0
1617670,1000.0
1617711,820.0
1617758,940.0
1617808,1000.0
1617850,840.0
1617900,1000.0
1617947,940.0
1617990,860.0
1618042,1040.0
1618091,980.0
1618136,900.0
1618187,1020.0
1618235,960.0
1618280,900.0
1618334,1080.0
1618380,920.0
1618425,900.0
1618477,1040.0
1618520,860.0
1618558,760.0
1618610,1040.0
1618654,880.0
1618699,900.0
1618751,1040.0
1618796,900.0
1618845,980.0
1618895,1000.0
1618941,920.0
1618993,1040.0
1619042,980.0
1619087,900.0
1619140,1060.0
1619186,920.0
1619234,960.0
1619288,1080.0
1619335,940.0
1619386,1020.0
1619438,1040.0
1619485,940.0
1619538,1060.0
1619588,1000.0
1619633,900.0
1619688,1100.0
1619737,980.0
1619785,960.0
1619832,940.0
1619869,740.0
1619904,700.0
1619928,480.0
1619930,40.0
1619950,400.0
1619992,840.0
1620045,1060.0
1620092,940.0
1620132,800.0
1620184,1040.0
1620225,820.0
1620232,140.0
1620277,900.0
1620328,1020.0
1620373,900.0
1620415,840.0
1620456,820.0
1620462,120.0
1620500,760.0
1620514,280.0
1620547,660.0
1620596,980.0
1620641,900.0
1620692,1020.0
1620740,960.0
1620775,700.0
1620784,180.0
1620794,200.0
1620837,860.0
1620866,580.0
1620928,1240.0
1620982,1080.0
1621029,940.0
1621079,1000.0
1621130,1020.0
1621175,900.0
1621226,1020.0
1621276,1000.0
1621321,900.0
1621369,960.0
1621408,780.0
1621447,780.0
1621501,1080.0
1621545,880.0
1621589,880.0
1621638,980.0
1621682,880.0
1621730,960.0
1621775,900.0
1621814,780.0
1621867,1060.0
1621916,980.0
1621961,900.0
1622013,1040.0
1622058,900.0
1622102,880.0
1622157,1100.0
1622201,880.0
1622248,940.0
1622295,940.0
1622339,880.0
1622394,1100.0
1622441,940.0
1622487,920.0
1622540,1060.0
1622583,860.0
1622629,920.0
1622670,820.0
1622705,700.0
1622746,820.0
1622794,960.0
1622835,820.0
1622876,820.0
1622917,820.0
1622965,960.0
1623009,880.0
1623060,1020.0
1623104,880.0
1623142,760.0
1623195,1060.0
1623242,940.0
1623284,840.0
1623336,1040.0
1623382,920.0
1623425,860.0
1623477,1040.0
1623523,920.0
1623567,880.0
1623620,1060.0
1623666,920.0
1623707,820.0
1623751,880.0
1623799,960.0
1623838,780.0
1623891,1060.0
1623938,940.0
1623980,840.0
1624029,980.0
1624074,900.0
1624113,780.0
1624150,740.0
1624199,980.0
1624240,820.0
1624286,920.0
1624334,960.0
1624374,800.0
1624412,760.0
1624446,680.0
1624483,740.0
1624519,720.0
1624562,860.0
1624613,1020.0
1624654,820.0
1624696,840.0
1624739,860.0
1624774,700.0
1624812,760.0
1624860,960.0
1624905,900.0
1624943,760.0
1624977,680.0
1625010,660.0
1625044,680.0
1625093,980.0
1625133,800.0
1625152,380.0
1625172,400.0
1625220,960.0
1625259,780.0
1625294,700.0
1625330,720.0
1625365,700.0
1625401,720.0
1625450,980.0
1625490,800.0
1625529,780.0
1625575,920.0
1625615,800.0
1625637,440.0
1625656,380.0
1625704,960.0
1625745,820.0
1625796,1020.0
1625847,1020.0
1625889,840.0
1625934,900.0
1625982,960.0
1626025,860.0
1626077,1040.0
1626122,900.0
1626167,900.0
1626212,900.0
1626251,780.0
1626263,240.0
1626280,340.0
1626286,120.0
1626322,720.0
1626364,840.0
1626402,760.0
1626440,760.0
1626482,840.0
1626518,720.0
1626556,760.0
1626600,880.0
1626637,740.0
1626673,720.0
1626707,680.0
1626741,680.0
1626777,720.0
1626813,720.0
1626861,960.0
1626903,840.0
1626941,760.0
1626979,760.0
1627019,800.0
1627055,720.0
1627093,760.0
1627144,1020.0
1627188,880.0
1627230,840.0
1627277,940.0
1627315,760.0
1627353,760.0
1627404,1020.0
1627445,820.0
1627485,800.0
1627533,960.0
1627571,760.0
1627609,760.0
1627659,1000.0
1627707,960.0
1627746,780.0
1627783,740.0
1627822,780.0
1627857,700.0
1627895,760.0
1627943,960.0
1627984,820.0
1628025,820.0
1628070,900.0
1628106,720.0
1628142,720.0
1628181,780.0
1628227,920.0
1628265,760.0
1628304,780.0
1628346,840.0
1628385,780.0
1628423,760.0
1628466,860.0
1628505,780.0
1628541,720.0
1628592,1020.0
1628636,880.0
1628680,880.0
1628728,960.0
1628771,860.0
1628813,840.0
1628859,920.0
1628896,740.0
1628937,820.0
1628985,960.0
1629025,800.0
1629068,860.0
1629109,820.0
1629147,760.0
1629190,860.0
1629235,900.0
1629276,820.0
1629327,1020.0
1629371,880.0
1629414,860.0
1629462,960.0
1629481,380.0
1629486,100.0
1629504,360.0
1629548,880.0
1629595,940.0
1629639,880.0
1629688,980.0
1629733,900.0
1629777,880.0
1629824,940.0
1629866,840.0
1629908,840.0
1629957,980.0
1629996,780.0
1630033,740.0
1630077,880.0
1630117,800.0
1630162,900.0
1630208,920.0
1630249,820.0
1630296,940.0
1630338,840.0
1630374,720.0
1630411,740.0
1630445,680.0
1630484,780.0
1630522,760.0
1630568,920.0
1630617,980.0
1630658,820.0
1630702,880.0
1630749,940.0
1630787,760.0
1630826,780.0
1630876,1000.0
1630916,800.0
1630962,920.0
1631009,940.0
1631050,820.0
1631097,940.0
1631141,880.0
1631181,800.0
1631218,740.0
1631260,840.0
1631300,800.0
1631348,960.0
1631393,900.0
1631435,840.0
1631484,980.0
1631527,860.0
1631567,800.0
1631613,920.0
1631657,880.0
1631698,820.0
1631741,860.0
1631784,860.0
1631824,800.0
1631871,940.0
1631919,960.0
1631962,860.0
1632008,920.0
1632053,900.0
1632095,840.0
1632144,980.0
1632188,880.0
1632231,860.0
1632279,960.0
1632323,880.0
1632366,860.0
1632416,1000.0
1632461,900.0
1632505,880.0
1632552,940.0
1632595,860.0
1632638,860.0
1632686,960.0
1632728,840.0
1632773,900.0
1632820,940.0
1632862,840.0
1632909,940.0
1632953,880.0
1632996,860.0
1633043,940.0
1633085,840.0
1633126,820.0
1633162,720.0
1633198,720.0
1633241,860.0
1633290,980.0
1633333,860.0
1633361,560.0
1633382,420.0
1633427,900.0
1633470,860.0
1633517,940.0
1633561,880.0
1633586,500.0
1633604,360.0
1633654,1000.0
1633699,900.0
1633740,820.0
1633790,1000.0
1633835,900.0
1633875,800.0
1633922,940.0
1633967,900.0
1634010,860.0
1634059,980.0
1634104,900.0
1634144,800.0
1634194,1000.0
1634241,940.0
1634285,880.0
1634335,1000.0
1634382,940.0
1634424,840.0
1634472,960.0
1634516,880.0
1634560,880.0
1634609,980.0
1634650,820.0
1634690,800.0
1634727,740.0
1634776,980.0
1634818,840.0
1634859,820.0
1634909,1000.0
1634948,780.0
1634982,680.0
1635015,660.0
1635048,660.0
1635060,240.0
1635083,460.0
1635116,660.0
1635151,700.0
1635185,680.0
1635221,720.0
1635259,760.0
1635296,740.0
1635333,740.0
1635374,820.0
1635414,800.0
1635451,740.0
1635486,700.0
1635520,680.0
1635555,700.0
1635594,780.0
1635637,860.0
1635680,860.0
1635725,900.0
1635766,820.0
1635812,920.0
1635855,860.0
1635901,920.0
1635949,960.0
1635996,940.0
1636038,840.0
1636077,780.0
1636114,740.0
1636164,1000.0
1636209,900.0
1636257,960.0
1636304,940.0
1636343,780.0
1636385,840.0
1636428,860.0
1636468,800.0
1636516,960.0
1636559,860.0
1636601,840.0
1636644,860.0
1636683,780.0
1636728,900.0
1636769,820.0
1636807,760.0
1636857,1000.0
1636900,860.0
1636942,840.0
1636982,800.0
1637018,720.0
1637063,900.0
1637107,880.0
1637146,780.0
1637187,820.0
1637224,740.0
1637263,780.0
1637300,740.0
1637345,900.0
1637389,880.0
1637428,780.0
1637473,900.0
1637517,880.0
1637560,860.0
1637608,960.0
1637650,840.0
1637695,900.0
1637740,900.0
1637782,840.0
1637829,940.0
1637872,860.0
1637917,900.0
1637967,1000.0
1638009,840.0
1638054,900.0
1638098,880.0
1638139,820.0
1638183,880.0
1638227,880.0
1638270,860.0
1638320,1000.0
1638362,840.0
1638406,880.0
1638453,940.0
1638494,820.0
1638536,840.0
1638574,760.0
1638610,720.0
1638651,820.0
1638697,920.0
1638739,840.0
1638788,980.0
1638833,900.0
1638876,860.0
1638924,960.0
1638967,860.0
1639011,880.0
1639063,1040.0
1639108,900.0
1639148,800.0
1639183,700.0
1639217,680.0
1639250,660.0
1639291,820.0
1639336,900.0
1639380,880.0
1639423,860.0
1639463,800.0
1639499,720.0
1639537,760.0
1639582,900.0
1639624,840.0
1639670,920.0
1639714,880.0
1639754,800.0
1639760,120.0
1639806,920.0
1639846,800.0
1639869,460.0
1639893,480.0
1639942,980.0
1639989,940.0
1640038,980.0
1640082,880.0
1640133,1020.0
1640180,940.0
1640229,980.0
1640274,900.0
1640317,860.0
1640366,980.0
1640409,860.0
1640457,960.0
1640506,980.0
1640552,920.0
1640601,980.0
1640644,860.0
1640690,920.0
1640740,1000.0
1640784,880.0
1640833,980.0
1640877,880.0
1640926,980.0
1640975,980.0
1640999,480.0
1641019,400.0
1641062,860.0
1641068,120.0
1641110,840.0
1641159,980.0
1641207,960.0
1641254,940.0
1641304,1000.0
1641345,820.0
1641387,840.0
1641423,720.0
1641461,760.0
1641500,780.0
1641552,1040.0
1641596,880.0
1641641,900.0
1641685,880.0
1641729,880.0
1641778,980.0
1641820,840.0
1641859,780.0
1641906,940.0
1641946,800.0
1641992,920.0
1642039,940.0
1642082,860.0
1642129,940.0
1642171,840.0
1642209,760.0
1642253,880.0
1642296,860.0
1642348,1040.0
1642393,900.0
1642436,860.0
1642483,940.0
1642528,900.0
1642570,840.0
1642609,780.0
1642645,720.0
1642684,780.0
1642728,880.0
1642778,1000.0
1642823,900.0
1642869,920.0
1642917,960.0
1642960,860.0
1643008,960.0
1643054,920.0
1643099,900.0
1643149,1000.0
1643193,880.0
1643240,940.0
1643290,1000.0
1643336,920.0
1643376,800.0
1643412,720.0
1643447,700.0
1643490,860.0
1643537,940.0
1643580,860.0
1643623,860.0
1643669,920.0
1643709,800.0
1643713,80.0
1643740,540.0
1643748,160.0
1643762,280.0
1643785,460.0
1643823,760.0
1643860,740.0
1643907,940.0
1643948,820.0
1643955,140.0
1643995,800.0
1644039,880.0
1644085,920.0
1644124,780.0
1644162,760.0
1644210,960.0
1644250,800.0
1644295,900.0
1644342,940.0
1644388,920.0
1644439,1020.0
1644485,920.0
1644535,1000.0
1644581,920.0
1644632,1020.0
1644680,960.0
1644728,960.0
1644772,880.0
1644810,760.0
1644862,1040.0
1644912,1000.0
1644959,940.0
1645009,1000.0
1645054,900.0
1645105,1020.0
1645150,900.0
1645204,1080.0
1645251,940.0
1645298,940.0
1645338,800.0
1645378,800.0
1645419,820.0
1645473,1080.0
1645519,920.0
1645560,820.0
1645604,880.0
1645643,780.0
1645685,840.0
1645731,920.0
1645770,780.0
1645815,900.0
1645858,860.0
1645899,820.0
1645949,1000.0
1645993,880.0
1646044,1020.0
1646085,820.0
1646127,840.0
1646164,740.0
1646202,760.0
1646241,780.0
1646291,1000.0
1646337,920.0
1646387,1000.0
1646431,880.0
1646474,860.0
1646521,940.0
1646563,840.0
1646600,740.0
1646636,720.0
1646676,800.0
1646725,980.0
1646771,920.0
1646824,1060.0
1646871,940.0
1646920,980.0
1646966,920.0
1647005,780.0
1647041,720.0
1647095,1080.0
1647142,940.0
1647190,960.0
1647241,1020.0
1647285,880.0
1647335,1000.0
1647381,920.0
1647431,1000.0
1647479,960.0
1647522,860.0
1647571,980.0
1647612,820.0
1647651,780.0
1647700,980.0
1647739,780.0
1647789,1000.0
1647831,840.0
1647875,880.0
1647920,900.0
1647962,840.0
1647999,740.0
1648036,740.0
1648086,1000.0
1648130,880.0
1648171,820.0
1648214,860.0
1648257,860.0
1648307,1000.0
1648355,960.0
1648405,1000.0
1648443,760.0
1648450,140.0
1648488,760.0
1648525,740.0
1648561,720.0
1648609,960.0
1648656,940.0
1648706,1000.0
1648749,860.0
1648786,740.0
1648822,720.0
1648876,1080.0
1648923,940.0
1648972,980.0
1649017,900.0
1649055,760.0
1649091,720.0
1649144,1060.0
1649189,900.0
1649231,840.0
1649280,980.0
1649321,820.0
1649370,980.0
1649414,880.0
1649463,980.0
1649506,860.0
1649550,880.0
1649589,780.0
1649625,720.0
1649663,760.0
1649714,1020.0
1649756,840.0
1649800,880.0
1649846,920.0
1649886,800.0
1649930,880.0
1649977,940.0
1650017,800.0
1650064,940.0
1650110,920.0
1650153,860.0
1650201,960.0
1650244,860.0
1650281,740.0
1650330,980.0
1650338,160.0
1650370,640.0
1650409,780.0
1650444,700.0
1650483,780.0
1650519,720.0
1650558,780.0
1650606,960.0
1650648,840.0
1650695,940.0
1650738,860.0
1650778,800.0
1650826,960.0
1650871,900.0
1650920,980.0
1650967,940.0
1651013,920.0
1651052,780.0
1651089,740.0
1651126,740.0
1651178,1040.0
1651224,920.0
1651274,1000.0
1651321,940.0
1651369,960.0
1651419,1000.0
1651466,940.0
1651516,1000.0
1651563,940.0
1651605,840.0
1651640,700.0
1651674,680.0
1651726,1040.0
1651771,900.0
1651817,920.0
1651864,940.0
1651907,860.0
1651955,960.0
1652002,940.0
1652043,820.0
1652081,760.0
1652116,700.0
1652165,980.0
1652211,920.0
1652261,1000.0
1652278,340.0
1652303,500.0
1652340,740.0
1652376,720.0
1652411,700.0
1652463,1040.0
1652510,940.0
1652558,960.0
1652606,960.0
1652653,940.0
1652690,740.0
1652729,780.0
1652765,720.0
1652803,760.0
1652854,1020.0
1652894,800.0
1652936,840.0
1652981,900.0
1653018,740.0
1653059,820.0
1653105,920.0
1653147,840.0
1653148,20.0
1653198,1000.0
1653238,800.0
1653288,1000.0
1653333,900.0
1653378,900.0
1653426,960.0
1653468,840.0
1653516,960.0
1653561,900.0
1653613,1040.0
1653659,920.0
1653703,880.0
1653739,720.0
1653774,700.0
1653810,720.0
1653863,1060.0
1653909,920.0
1653955,920.0
1654004,980.0
1654051,940.0
1654100,980.0
1654143,860.0
1654183,800.0
1654220,740.0
1654256,720.0
1654294,760.0
1654345,1020.0
1654386,820.0
1654424,760.0
1654473,980.0
1654513,800.0
1654559,920.0
1654602,860.0
1654651,980.0
1654691,800.0
1654729,760.0
1654764,700.0
1654801,740.0
1654838,740.0
1654882,880.0
1654929,940.0
1654967,760.0
1655006,780.0
1655052,920.0
1655090,760.0
1655126,720.0
1655176,1000.0
1655216,800.0
1655259,860.0
1655302,860.0
1655340,760.0
1655382,840.0
1655430,960.0
1655472,840.0
1655515,860.0
1655558,860.0
1655598,800.0
1655649,1020.0
1655697,960.0
1655739,840.0
1655782,860.0
1655820,760.0
1655859,780.0
1655897,760.0
1655938,820.0
1655981,860.0
1656024,860.0
1656070,920.0
1656111,820.0
1656161,1000.0
1656203,840.0
1656238,700.0
1656273,700.0
1656310,740.0
1656346,720.0
1656388,840.0
1656432,880.0
1656472,800.0
1656510,760.0
1656546,720.0
1656582,720.0
1656626,880.0
1656667,820.0
1656709,840.0
1656754,900.0
1656795,820.0
1656847,1040.0
1656892,900.0
1656933,820.0
1656977,880.0
1657016,780.0
1657054,760.0
1657099,900.0
1657138,780.0
1657176,760.0
1657212,720.0
1657248,720.0
1657283,700.0
1657320,740.0
1657365,900.0
1657403,760.0
1657443,800.0
1657488,900.0
1657532,880.0
1657576,880.0
1657613,740.0
1657649,720.0
1657688,780.0
1657727,780.0
1657772,900.0
1657816,880.0
1657856,800.0
1657893,740.0
1657932,780.0
1657969,740.0
1658015,920.0
1658055,800.0
1658092,740.0
1658130,760.0
1658168,760.0
1658205,740.0
1658241,720.0
1658282,820.0
1658318,720.0
1658353,700.0
1658392,780.0
1658430,760.0
1658469,780.0
1658512,860.0
1658550,760.0
1658587,740.0
1658624,740.0
1658658,680.0
1658693,700.0
1658740,940.0
1658779,780.0
1658815,720.0
1658859,880.0
1658896,740.0
1658932,720.0
1658976,880.0
1659016,800.0
1659056,800.0
1659104,960.0
1659147,860.0
1659188,820.0
1659233,900.0
1659273,800.0
1659313,800.0
1659350,740.0
1659387,740.0
1659425,760.0
1659473,960.0
1659517,880.0
1659564,940.0
1659565,20.0
1659610,900.0
1659653,860.0
1659701,960.0
1659741,800.0
1659783,840.0
1659827,880.0
1659871,880.0
1659910,780.0
1659946,720.0
1659981,700.0
1660024,860.0
1660070,920.0
1660118,960.0
1660161,860.0
1660203,840.0
1660250,940.0
1660291,820.0
1660329,760.0
1660373,880.0
1660415,840.0
1660454,780.0
1660490,720.0
1660529,780.0
1660565,720.0
1660606,820.0
1660651,900.0
1660689,760.0
1660728,780.0
1660772,880.0
1660810,760.0
1660848,760.0
1660893,900.0
1660932,780.0
1660971,780.0
1661017,920.0
1661055,760.0
1661099,880.0
1661144,900.0
1661183,780.0
1661230,940.0
1661276,920.0
1661314,760.0
1661354,800.0
1661399,900.0
1661439,800.0
1661486,940.0
1661528,840.0
1661575,940.0
1661617,840.0
1661660,860.0
1661695,700.0
1661728,660.0
1661761,660.0
1661793,640.0
1661825,640.0
1661871,920.0
1661914,860.0
1661951,740.0
1661986,700.0
1662020,680.0
1662060,800.0
1662094,680.0
1662129,700.0
1662180,1020.0
1662221,820.0
1662266,900.0
1662312,920.0
1662354,840.0
1662402,960.0
1662441,780.0
1662481,800.0
1662525,880.0
1662566,820.0
1662616,1000.0
1662658,840.0
1662701,860.0
1662742,820.0
1662779,740.0
1662829,1000.0
1662872,860.0
1662909,740.0
1662951,840.0
1662990,780.0
1663028,760.0
1663073,900.0
1663113,800.0
1663155,840.0
1663193,760.0
1663230,740.0
1663266,720.0
1663304,760.0
1663341,740.0
1663386,900.0
1663430,880.0
1663470,800.0
1663518,960.0
1663564,920.0
1663605,820.0
1663653,960.0
1663698,900.0
1663744,920.0
1663792,960.0
1663829,740.0
1663868,780.0
1663916,960.0
1663957,820.0
1664007,1000.0
1664049,840.0
1664086,740.0
1664128,840.0
1664170,840.0
1664207,740.0
1664256,980.0
1664299,860.0
1664347,960.0
1664394,940.0
1664439,900.0
1664487,960.0
1664529,840.0
1664578,980.0
1664621,860.0
1664665,880.0
1664712,940.0
1664754,840.0
1664800,920.0
1664841,820.0
1664883,840.0
1664928,900.0
1664965,740.0
1665002,740.0
1665044,840.0
1665080,720.0
1665117,740.0
1665156,780.0
1665191,700.0
1665231,800.0
1665273,840.0
1665311,760.0
1665348,740.0
1665384,720.0
1665422,760.0
1665460,760.0
1665509,980.0
1665553,880.0
1665594,820.0
1665642,960.0
1665680,760.0
1665720,800.0
1665767,940.0
1665814,940.0
1665863,980.0
1665901,760.0
1665937,720.0
1665977,800.0
1666028,1020.0
1666073,900.0
1666112,780.0
1666151,780.0
1666191,800.0
1666228,740.0
1666273,900.0
1666312,780.0
1666351,780.0
1666393,840.0
1666430,740.0
1666465,700.0
1666504,780.0
1666539,700.0
1666573,680.0
1666622,980.0
1666661,780.0
1666696,700.0
1666730,680.0
1666765,700.0
1666801,720.0
1666835,680.0
1666876,820.0
1666916,800.0
1666951,700.0
1666988,740.0
1667034,920.0
1667069,700.0
1667104,700.0
1667137,660.0
1667170,660.0
1667207,740.0
1667255,960.0
1667292,740.0
1667329,740.0
1667368,780.0
1667402,680.0
1667437,700.0
1667482,900.0
1667520,760.0
1667560,800.0
1667602,840.0
1667638,720.0
1667687,980.0
1667726,780.0
1667761,700.0
1667802,820.0
1667845,860.0
1667890,900.0
1667932,840.0
1667970,760.0
1668006,720.0
1668041,700.0
1668077,720.0
1668127,1000.0
1668173,920.0
1668218,900.0
1668265,940.0
1668308,860.0
1668357,980.0
1668402,900.0
1668442,800.0
1668481,780.0
1668520,780.0
1668557,740.0
1668600,860.0
1668637,740.0
1668677,800.0
1668717,800.0
1668755,760.0
1668798,860.0
1668834,720.0
1668868,680.0
1668903,700.0
1668943,800.0
1668979,720.0
1669018,780.0
1669060,840.0
1669097,740.0
1669134,740.0
1669172,760.0
1669207,700.0
1669243,720.0
1669286,860.0
1669322,720.0
1669359,740.0
1669405,920.0
1669443,760.0
1669480,740.0
1669526,920.0
1669564,760.0
1669600,720.0
1669642,840.0
1669680,760.0
1669719,780.0
1669761,840.0
1669798,740.0
1669839,820.0
1669884,900.0
1669921,740.0
1669958,740.0
1669998,800.0
1670035,740.0
1670071,720.0
1670109,760.0
1670147,760.0
1670188,820.0
1670233,900.0
1670270,740.0
1670309,780.0
1670347,760.0
1670382,700.0
1670416,680.0
1670449,660.0
1670483,680.0
1670520,740.0
1670569,980.0
1670615,920.0
1670652,740.0
1670689,740.0
1670733,880.0
1670770,740.0
1670805,700.0
1670850,900.0
1670887,740.0
1670924,740.0
1670971,940.0
1671010,780.0
1671049,780.0
1671092,860.0
1671130,760.0
1671168,760.0
1671210,840.0
1671248,760.0
1671287,780.0
1671330,860.0
1671367,740.0
1671405,760.0
1671452,940.0
1671489,740.0
1671527,760.0
1671568,820.0
1671608,800.0
1671658,1000.0
1671703,900.0
1671743,800.0
1671781,760.0
1671817,720.0
1671852,700.0
1671900,960.0
1671943,860.0
1671980,740.0
1672014,680.0
1672046,640.0
1672078,640.0
1672125,940.0
1672166,820.0
1672204,760.0
1672248,880.0
1672286,760.0
1672322,720.0
1672364,840.0
1672400,720.0
1672435,700.0
1672476,820.0
1672516,800.0
1672553,740.0
1672601,960.0
1672642,820.0
1672679,740.0
1672716,740.0
1672755,780.0
1672791,720.0
1672838,940.0
1672877,780.0
