R-Peaks (Sample Index),R-R Interval (Samples)
823000,880.0
823037,740.0
823092,1100.0
823139,940.0
823179,800.0
823223,880.0
823276,1060.0
823321,900.0
823372,1020.0
823423,1020.0
823471,960.0
823528,1140.0
823577,980.0
823622,900.0
823673,1020.0
823722,980.0
823766,880.0
823819,1060.0
823871,1040.0
823918,940.0
823971,1060.0
824023,1040.0
824076,1060.0
824132,1120.0
824183,1020.0
824230,940.0
824281,1020.0
824331,1000.0
824370,780.0
824410,800.0
824461,1020.0
824502,820.0
824555,1060.0
824603,960.0
824644,820.0
824691,940.0
824746,1100.0
824789,860.0
824840,1020.0
824892,1040.0
824937,900.0
824980,860.0
825031,1020.0
825075,880.0
825127,1040.0
825179,1040.0
825223,880.0
825274,1020.0
825326,1040.0
825372,920.0
825422,1000.0
825474,1040.0
825523,980.0
825577,1080.0
825632,1100.0
825686,1080.0
825742,1120.0
825795,1060.0
825847,1040.0
825905,1160.0
825959,1080.0
826015,1120.0
826072,1140.0
826121,980.0
826168,940.0
826226,1160.0
826273,940.0
826317,880.0
826368,1020.0
826409,820.0
826449,800.0
826507,1160.0
826551,880.0
826600,980.0
826655,1100.0
826701,920.0
826754,1060.0
826803,980.0
826846,860.0
826897,1020.0
826941,880.0
826977,720.0
827013,720.0
827049,720.0
827101,1040.0
827143,840.0
827186,860.0
827235,980.0
827278,860.0
827322,880.0
827373,1020.0
827416,860.0
827457,820.0
827511,1080.0
827556,900.0
827596,800.0
827650,1080.0
827700,1000.0
827744,880.0
827792,960.0
827840,960.0
827880,800.0
827920,800.0
827973,1060.0
828015,840.0
828055,800.0
828111,1120.0
828158,940.0
828202,880.0
828252,1000.0
828292,800.0
828330,760.0
828385,1100.0
828429,880.0
828467,760.0
828521,1080.0
828566,900.0
828610,880.0
828663,1060.0
828708,900.0
828750,840.0
828804,1080.0
828852,960.0
828898,920.0
828950,1040.0
829000,1000.0
829047,940.0
829099,1040.0
829155,1120.0
829206,1020.0
829263,1140.0
829317,1080.0
829372,1100.0
829430,1160.0
829484,1080.0
829527,860.0
829573,920.0
829625,1040.0
829667,840.0
829720,1060.0
829769,980.0
829808,780.0
829855,940.0
829905,1000.0
829947,840.0
829998,1020.0
830047,980.0
830087,800.0
830124,740.0
830173,980.0
830214,820.0
830252,760.0
830303,1020.0
830343,800.0
830379,720.0
830416,740.0
830465,980.0
830505,800.0
830546,820.0
830598,1040.0
830638,800.0
830676,760.0
830719,860.0
830756,740.0
830791,700.0
830843,1040.0
830886,860.0
830923,740.0
830966,860.0
831012,920.0
831051,780.0
831092,820.0
831140,960.0
831180,800.0
831217,740.0
831268,1020.0
831312,880.0
831352,800.0
831404,1040.0
831450,920.0
831487,740.0
831525,760.0
831574,980.0
831620,920.0
831675,1100.0
831724,980.0
831769,900.0
831820,1020.0
831871,1020.0
831913,840.0
831956,860.0
832006,1000.0
832044,760.0
832083,780.0
832138,1100.0
832184,920.0
832223,780.0
832276,1060.0
832322,920.0
832363,820.0
832415,1040.0
832461,920.0
832500,780.0
832538,760.0
832588,1000.0
832627,780.0
832666,780.0
832716,1000.0
832756,800.0
832796,800.0
832844,960.0
832884,800.0
832923,780.0
832975,1040.0
833017,840.0
833055,760.0
833105,1000.0
833145,800.0
833182,740.0
833232,1000.0
833277,900.0
833314,740.0
833354,800.0
833405,1020.0
833447,840.0
833492,900.0
833534,840.0
833572,760.0
833608,720.0
833661,1060.0
833702,820.0
833740,760.0
833792,1040.0
833835,860.0
833872,740.0
833924,1040.0
833971,940.0
834009,760.0
834047,760.0
834095,960.0
834133,760.0
834170,740.0
834221,1020.0
834260,780.0
834295,700.0
834332,740.0
834379,940.0
834419,800.0
834459,800.0
834509,1000.0
834546,740.0
834580,680.0
834622,840.0
834667,900.0
834704,740.0
834755,1020.0
834802,940.0
834840,760.0
834894,1080.0
834942,960.0
834984,840.0
835026,840.0
835074,960.0
835114,800.0
835153,780.0
835205,1040.0
835247,840.0
835284,740.0
835338,1080.0
835382,880.0
835419,740.0
835455,720.0
835495,800.0
835535,800.0
835589,1080.0
835637,960.0
835677,800.0
835724,940.0
835770,920.0
835808,760.0
835845,740.0
835888,860.0
835927,780.0
835967,800.0
836021,1080.0
836065,880.0
836108,860.0
836155,940.0
836208,1060.0
836252,880.0
836291,780.0
836329,760.0
836365,720.0
836417,1040.0
836465,960.0
836505,800.0
836545,800.0
836589,880.0
836625,720.0
836659,680.0
836694,700.0
836744,1000.0
836785,820.0
836826,820.0
836875,980.0
836916,820.0
836955,780.0
837010,1100.0
837059,980.0
837100,820.0
837153,1060.0
837205,1040.0
837250,900.0
837295,900.0
837352,1140.0
837399,940.0
837442,860.0
837497,1100.0
837541,880.0
837582,820.0
837639,1140.0
837687,960.0
837728,820.0
837784,1120.0
837833,980.0
837874,820.0
837929,1100.0
837981,1040.0
838028,940.0
838079,1020.0
838136,1140.0
838182,920.0
838235,1060.0
838293,1160.0
838340,940.0
838383,860.0
838442,1180.0
838491,980.0
838531,800.0
838586,1100.0
838632,920.0
838671,780.0
838729,1160.0
838780,1020.0
838824,880.0
838882,1160.0
838932,1000.0
838974,840.0
839014,800.0
839060,920.0
839101,820.0
839157,1120.0
839209,1040.0
839252,860.0
839306,1080.0
839356,1000.0
839403,940.0
839463,1200.0
839516,1060.0
839563,940.0
839620,1140.0
839668,960.0
839710,840.0
839766,1120.0
839812,920.0
839851,780.0
839908,1140.0
839956,960.0
840005,980.0
840063,1160.0
840114,1020.0
840171,1140.0
840217,920.0
840260,860.0
840298,760.0
840339,820.0
840396,1140.0
840443,940.0
840482,780.0
840538,1120.0
840586,960.0
840626,800.0
840680,1080.0
840731,1020.0
840771,800.0
840825,1080.0
840877,1040.0
840920,860.0
840972,1040.0
841024,1040.0
841068,880.0
841123,1100.0
841174,1020.0
841219,900.0
841261,840.0
841301,800.0
841340,780.0
841376,720.0
841416,800.0
841453,740.0
841503,1000.0
841552,980.0
841590,760.0
841628,760.0
841678,1000.0
841718,800.0
841756,760.0
841809,1060.0
841850,820.0
841886,720.0
841924,760.0
841972,960.0
842012,800.0
842055,860.0
842108,1060.0
842152,880.0
842192,800.0
842245,1060.0
842288,860.0
842325,740.0
842377,1040.0
842422,900.0
842460,760.0
842512,1040.0
842561,980.0
842605,880.0
842657,1040.0
842704,940.0
842744,800.0
842796,1040.0
842846,1000.0
842889,860.0
842934,900.0
842981,940.0
843023,840.0
843071,960.0
843121,1000.0
843159,760.0
843199,800.0
843253,1080.0
843295,840.0
843341,920.0
843394,1060.0
843439,900.0
843486,940.0
843537,1020.0
843580,860.0
843621,820.0
843677,1120.0
843723,920.0
843763,800.0
843818,1100.0
843866,960.0
843909,860.0
843966,1140.0
844014,960.0
844053,780.0
844093,800.0
844144,1020.0
844191,940.0
844240,980.0
844288,960.0
844330,840.0
844382,1040.0
844431,980.0
844477,920.0
844532,1100.0
844584,1040.0
844630,920.0
844687,1140.0
844739,1040.0
844784,900.0
844835,1020.0
844886,1020.0
844929,860.0
844976,940.0
845023,940.0
845062,780.0
845115,1060.0
845165,1000.0
845210,900.0
845259,980.0
845308,980.0
845348,800.0
845391,860.0
845445,1080.0
845489,880.0
845532,860.0
845579,940.0
845620,820.0
845665,900.0
845721,1120.0
845766,900.0
845809,860.0
845863,1080.0
845907,880.0
845957,1000.0
846007,1000.0
846049,840.0
846086,740.0
846129,860.0
846170,820.0
846209,780.0
846264,1100.0
846313,980.0
846360,940.0
846415,1100.0
846460,900.0
846504,880.0
846558,1080.0
846605,940.0
846657,1040.0
846712,1100.0
846760,960.0
846811,1020.0
846862,1020.0
846902,800.0
846940,760.0
846995,1100.0
847039,880.0
847079,800.0
847131,1040.0
847170,780.0
847207,740.0
847257,1000.0
847299,840.0
847334,700.0
847368,680.0
847412,880.0
847453,820.0
847499,920.0
847547,960.0
847583,720.0
847619,720.0
847670,1020.0
847711,820.0
847748,740.0
847794,920.0
847837,860.0
847873,720.0
847909,720.0
847960,1020.0
848000,800.0
848038,760.0
848088,1000.0
848129,820.0
848168,780.0
848220,1040.0
848264,880.0
848302,760.0
848350,960.0
848395,900.0
848433,760.0
848477,880.0
848524,940.0
848561,740.0
848600,780.0
848649,980.0
848690,820.0
848729,780.0
848783,1080.0
848828,900.0
848866,760.0
848917,1020.0
848961,880.0
848996,700.0
849031,700.0
849078,940.0
849115,740.0
849149,680.0
849199,1000.0
849241,840.0
849278,740.0
849325,940.0
849369,880.0
849407,760.0
849446,780.0
849493,940.0
849533,800.0
849574,820.0
849620,920.0
849658,760.0
849694,720.0
849741,940.0
849781,800.0
849815,680.0
849849,680.0
849895,920.0
849933,760.0
849968,700.0
850008,800.0
850048,800.0
850082,680.0
850117,700.0
850154,740.0
850190,720.0
850226,720.0
850276,1000.0
850316,800.0
850351,700.0
850395,880.0
850443,960.0
850482,780.0
850523,820.0
850574,1020.0
850616,840.0
850656,800.0
850708,1040.0
850753,900.0
850790,740.0
850832,840.0
850874,840.0
850911,740.0
850955,880.0
851002,940.0
851041,780.0
851080,780.0
851127,940.0
851165,760.0
851201,720.0
851251,1000.0
851288,740.0
851322,680.0
851358,720.0
851405,940.0
851447,840.0
851496,980.0
851542,920.0
851581,780.0
851629,960.0
851678,980.0
851719,820.0
851757,760.0
851792,700.0
851830,760.0
851879,980.0
851919,800.0
851968,980.0
852017,980.0
852059,840.0
852104,900.0
852155,1020.0
852198,860.0
852251,1060.0
852300,980.0
852346,920.0
852388,840.0
852441,1060.0
852482,820.0
852520,760.0
852569,980.0
852610,820.0
852646,720.0
852698,1040.0
852741,860.0
852778,740.0
852817,780.0
852863,920.0
852900,740.0
852936,720.0
852977,820.0
853015,760.0
853051,720.0
853101,1000.0
853139,760.0
853179,800.0
853227,960.0
853265,760.0
853300,700.0
853335,700.0
853368,660.0
853404,720.0
853455,1020.0
853495,800.0
853534,780.0
853578,880.0
853616,760.0
853653,740.0
853697,880.0
853733,720.0
853767,680.0
853807,800.0
853845,760.0
853881,720.0
853930,980.0
853974,880.0
854016,840.0
854062,920.0
854103,820.0
854144,820.0
854192,960.0
854234,840.0
854285,1020.0
854335,1000.0
854379,880.0
854427,960.0
854474,940.0
854518,880.0
854569,1020.0
854612,860.0
854651,780.0
854695,880.0
854736,820.0
854781,900.0
854830,980.0
854871,820.0
854920,980.0
854966,920.0
855004,760.0
855056,1040.0
855098,840.0
855134,720.0
855177,860.0
855217,800.0
855260,860.0
855304,880.0
855344,800.0
855393,980.0
855439,920.0
855477,760.0
855524,940.0
855565,820.0
855602,740.0
855638,720.0
855676,760.0
855714,760.0
855752,760.0
855801,980.0
855841,800.0
855877,720.0
855915,760.0
855954,780.0
855992,760.0
856039,940.0
856083,880.0
856120,740.0
856156,720.0
856197,820.0
856234,740.0
856274,800.0
856318,880.0
856361,860.0
856411,1000.0
856450,780.0
856487,740.0
856535,960.0
856578,860.0
856625,940.0
856673,960.0
856716,860.0
856760,880.0
856805,900.0
856843,760.0
856882,780.0
856923,820.0
856959,720.0
856998,780.0
857046,960.0
857085,780.0
857122,740.0
857160,760.0
857196,720.0
857231,700.0
857281,1000.0
857320,780.0
857358,760.0
857403,900.0
857444,820.0
857481,740.0
857529,960.0
857569,800.0
857606,740.0
857652,920.0
857692,800.0
857730,760.0
857774,880.0
857814,800.0
857852,760.0
857900,960.0
857939,780.0
857980,820.0
858023,860.0
858059,720.0
858097,760.0
858139,840.0
858176,740.0
858220,880.0
858267,940.0
858305,760.0
858341,720.0
858382,820.0
858418,720.0
858454,720.0
858490,720.0
858523,660.0
858557,680.0
858605,960.0
858645,800.0
858682,740.0
858719,740.0
858754,700.0
858788,680.0
858827,780.0
858865,760.0
858900,700.0
858942,840.0
858978,720.0
859012,680.0
859048,720.0
859085,740.0
859119,680.0
859158,780.0
859199,820.0
859236,740.0
859272,720.0
859308,720.0
859347,780.0
859386,780.0
859437,1020.0
859480,860.0
859517,740.0
859552,700.0
859593,820.0
859629,720.0
859664,700.0
859704,800.0
859740,720.0
859775,700.0
859817,840.0
859855,760.0
859890,700.0
859926,720.0
859962,720.0
859998,720.0
860048,1000.0
860091,860.0
860128,740.0
860168,800.0
860204,720.0
860240,720.0
860290,1000.0
860334,880.0
860370,720.0
860422,1040.0
860464,840.0
860502,760.0
860549,940.0
860589,800.0
860627,760.0
860677,1000.0
860718,820.0
860756,760.0
860807,1020.0
860853,920.0
860903,1000.0
860948,900.0
860988,800.0
861039,1020.0
861085,920.0
861127,840.0
861175,960.0
861217,840.0
861254,740.0
861301,940.0
861344,860.0
861386,840.0
861437,1020.0
861477,800.0
861516,780.0
861559,860.0
861597,760.0
861635,760.0
861685,1000.0
861728,860.0
861775,940.0
861823,960.0
861862,780.0
861900,760.0
861951,1020.0
861990,780.0
862028,760.0
862077,980.0
862117,800.0
862165,960.0
862213,960.0
862253,800.0
862295,840.0
862343,960.0
862383,800.0
862436,1060.0
862485,980.0
862524,780.0
862561,740.0
862609,960.0
862650,820.0
862701,1020.0
862745,880.0
862783,760.0
862822,780.0
862861,780.0
862898,740.0
862936,760.0
862982,920.0
863024,840.0
863061,740.0
863098,740.0
863133,700.0
863169,720.0
863210,820.0
863247,740.0
863291,880.0
863338,940.0
863378,800.0
863431,1060.0
863477,920.0
863515,760.0
863563,960.0
863609,920.0
863648,780.0
863700,1040.0
863747,940.0
863790,860.0
863840,1000.0
863887,940.0
863926,780.0
863972,920.0
864019,940.0
864059,800.0
864102,860.0
864146,880.0
864183,740.0
864226,860.0
864272,920.0
864312,800.0
864356,880.0
864402,920.0
864440,760.0
864480,800.0
864523,860.0
864564,820.0
864618,1080.0
864666,960.0
864711,900.0
864761,1000.0
864802,820.0
864839,740.0
864892,1060.0
864938,920.0
864981,860.0
865028,940.0
865067,780.0
865103,720.0
865155,1040.0
865197,840.0
865235,760.0
865289,1080.0
865335,920.0
865384,980.0
865432,960.0
865470,760.0
865506,720.0
865548,840.0
865588,800.0
865626,760.0
865679,1060.0
865723,880.0
865763,800.0
865811,960.0
865849,760.0
865886,740.0
865938,1040.0
865981,860.0
866018,740.0
866069,1020.0
866111,840.0
866147,720.0
866200,1060.0
866247,940.0
866295,960.0
866345,1000.0
866393,960.0
866432,780.0
866486,1080.0
866534,960.0
866576,840.0
866630,1080.0
866678,960.0
866718,800.0
866773,1100.0
866821,960.0
866867,920.0
866919,1040.0
866964,900.0
867003,780.0
867043,800.0
867083,800.0
867128,900.0
867179,1020.0
867227,960.0
867269,840.0
867320,1020.0
867364,880.0
867401,740.0
867444,860.0
867493,980.0
867532,780.0
867570,760.0
867614,880.0
867650,720.0
867685,700.0
867729,880.0
867766,740.0
867800,680.0
867846,920.0
867883,740.0
867918,700.0
867955,740.0
867992,740.0
868026,680.0
868062,720.0
868100,760.0
868135,700.0
868172,740.0
868208,720.0
868242,680.0
868276,680.0
868316,800.0
868353,740.0
868390,740.0
868431,820.0
868468,740.0
868503,700.0
868538,700.0
868573,700.0
868608,700.0
868642,680.0
868678,720.0
868713,700.0
868748,700.0
868789,820.0
868831,840.0
868867,720.0
868905,760.0
868945,800.0
868983,760.0
869020,740.0
869065,900.0
869101,720.0
869136,700.0
869173,740.0
869217,880.0
869255,760.0
869294,780.0
869335,820.0
869373,760.0
869410,740.0
869450,800.0
869486,720.0
869521,700.0
869558,740.0
869594,720.0
869628,680.0
869664,720.0
869705,820.0
869741,720.0
869777,720.0
869826,980.0
869864,760.0
869900,720.0
869949,980.0
869988,780.0
870023,700.0
870066,860.0
870109,860.0
870146,740.0
870183,740.0
870222,780.0
870260,760.0
870296,720.0
870344,960.0
870385,820.0
870420,700.0
870453,660.0
870490,740.0
870525,700.0
870560,700.0
870597,740.0
870636,780.0
870671,700.0
870704,660.0
870739,700.0
870774,700.0
870808,680.0
870842,680.0
870879,740.0
870921,840.0
870956,700.0
870989,660.0
871024,700.0
871059,700.0
871091,640.0
871125,680.0
871163,760.0
871199,720.0
871232,660.0
871267,700.0
871304,740.0
871340,720.0
871375,700.0
871420,900.0
871459,780.0
871495,720.0
871537,840.0
871578,820.0
871615,740.0
871663,960.0
871708,900.0
871746,760.0
871785,780.0
871828,860.0
871864,720.0
871899,700.0
871947,960.0
871989,840.0
872025,720.0
872065,800.0
872105,800.0
872140,700.0
872178,760.0
872227,980.0
872266,780.0
872302,720.0
872342,800.0
872379,740.0
872414,700.0
872453,780.0
872487,680.0
872520,660.0
872553,660.0
872587,680.0
872647,1200.0
872654,140.0
872686,640.0
872719,660.0
872757,760.0
872798,820.0
872837,780.0
872874,740.0
872909,700.0
872942,660.0
872975,660.0
873008,660.0
873041,660.0
873073,640.0
873105,640.0
873137,640.0
873169,640.0
873201,640.0
873233,640.0
873266,660.0
873298,640.0
873331,660.0
873365,680.0
873400,700.0
873435,700.0
873470,700.0
873505,700.0
873542,740.0
873577,700.0
873613,720.0
873648,700.0
873685,740.0
873729,880.0
873765,720.0
873801,720.0
873839,760.0
873875,720.0
873916,820.0
873953,740.0
873990,740.0
874026,720.0
874060,680.0
874099,780.0
874137,760.0
874174,740.0
874215,820.0
874252,740.0
874288,720.0
874323,700.0
874358,700.0
874397,780.0
874434,740.0
874471,740.0
874514,860.0
874553,780.0
874589,720.0
874628,780.0
874664,720.0
874701,740.0
874741,800.0
874777,720.0
874816,780.0
874855,780.0
874893,760.0
874944,1020.0
874986,840.0
875029,860.0
875071,840.0
875110,780.0
875159,980.0
875201,840.0
875241,800.0
875287,920.0
875327,800.0
875371,880.0
875410,780.0
875445,700.0
875483,760.0
875526,860.0
875564,760.0
875610,920.0
875648,760.0
875684,720.0
875732,960.0
875772,800.0
875814,840.0
875851,740.0
875888,740.0
875935,940.0
875976,820.0
876017,820.0
876056,780.0
876094,760.0
876143,980.0
876186,860.0
876230,880.0
876269,780.0
876306,740.0
876345,780.0
876382,740.0
876420,760.0
876460,800.0
876497,740.0
876549,1040.0
876594,900.0
876636,840.0
876679,860.0
876715,720.0
876753,760.0
876799,920.0
876837,760.0
876880,860.0
876919,780.0
876954,700.0
876993,780.0
877032,780.0
877077,900.0
877122,900.0
877163,820.0
877211,960.0
877250,780.0
877289,780.0
877336,940.0
877376,800.0
877421,900.0
877465,880.0
877504,780.0
877551,940.0
877596,900.0
877643,940.0
877688,900.0
877729,820.0
877772,860.0
877814,840.0
877852,760.0
877904,1040.0
877950,920.0
877992,840.0
878031,780.0
878066,700.0
878102,720.0
878150,960.0
878194,880.0
878240,920.0
878280,800.0
878317,740.0
878361,880.0
878399,760.0
878438,780.0
878481,860.0
878524,860.0
878573,980.0
878612,780.0
878650,760.0
878688,760.0
878724,720.0
878762,760.0
878804,840.0
878842,760.0
878883,820.0
878925,840.0
878961,720.0
878998,740.0
879033,700.0
879068,700.0
879116,960.0
879155,780.0
879194,780.0
879243,980.0
879285,840.0
879331,920.0
879372,820.0
879414,840.0
879463,980.0
879503,800.0
879541,760.0
879589,960.0
879627,760.0
879665,760.0
879714,980.0
879754,800.0
879795,820.0
879833,760.0
879869,720.0
879909,800.0
879948,780.0
879987,780.0
880034,940.0
880076,840.0
880117,820.0
880162,900.0
880200,760.0
880238,760.0
880281,860.0
880323,840.0
880372,980.0
880414,840.0
880458,880.0
880506,960.0
880546,800.0
880589,860.0
880634,900.0
880677,860.0
880726,980.0
880772,920.0
880821,980.0
880869,960.0
880911,840.0
880950,780.0
880994,880.0
881037,860.0
881084,940.0
881127,860.0
881164,740.0
881212,960.0
881253,820.0
881291,760.0
881329,760.0
881365,720.0
881402,740.0
881450,960.0
881492,840.0
881534,840.0
881578,880.0
881622,880.0
881671,980.0
881715,880.0
881757,840.0
881801,880.0
881841,800.0
881891,1000.0
881933,840.0
881969,720.0
882010,820.0
882052,840.0
882090,760.0
882133,860.0
882174,820.0
882213,780.0
882259,920.0
882300,820.0
882341,820.0
882388,940.0
882430,840.0
882480,1000.0
882522,840.0
882560,760.0
882611,1020.0
882656,900.0
882704,960.0
882748,880.0
882790,840.0
882831,820.0
882872,820.0
882911,780.0
882964,1060.0
883009,900.0
883046,740.0
883083,740.0
883134,1020.0
883176,840.0
883218,840.0
883261,860.0
883299,760.0
883339,800.0
883377,760.0
883416,780.0
883466,1000.0
883508,840.0
883543,700.0
883583,800.0
883619,720.0
883654,700.0
883690,720.0
883726,720.0
883760,680.0
883799,780.0
883837,760.0
883873,720.0
883916,860.0
883953,740.0
883987,680.0
884023,720.0
884058,700.0
884092,680.0
884132,800.0
884169,740.0
884205,720.0
884240,700.0
884274,680.0
884308,680.0
884343,700.0
884376,660.0
884412,720.0
884450,760.0
