R-Peaks (Sample Index),R-R Interval (Samples)
1918351,700.0
1918387,720.0
1918422,700.0
1918458,720.0
1918494,720.0
1918529,700.0
1918565,720.0
1918600,700.0
1918636,720.0
1918672,720.0
1918707,700.0
1918743,720.0
1918779,720.0
1918814,700.0
1918850,720.0
1918886,720.0
1918921,700.0
1918957,720.0
1918992,700.0
1919028,720.0
1919064,720.0
1919099,700.0
1919135,720.0
1919171,720.0
1919206,700.0
1919242,720.0
1919277,700.0
1919313,720.0
1919349,720.0
1919385,720.0
1919420,700.0
1919456,720.0
1919492,720.0
1919527,700.0
1919563,720.0
1919599,720.0
1919634,700.0
1919670,720.0
1919706,720.0
1919741,700.0
1919777,720.0
1919813,720.0
1919848,700.0
1919884,720.0
1919919,700.0
1919955,720.0
1919991,720.0
1920027,720.0
1920062,700.0
1920098,720.0
1920133,700.0
1920169,720.0
1920204,700.0
1920240,720.0
1920276,720.0
1920311,700.0
1920347,720.0
1920382,700.0
1920418,720.0
1920454,720.0
1920489,700.0
1920525,720.0
1920560,700.0
1920596,720.0
1920631,700.0
1920667,720.0
1920703,720.0
1920738,700.0
1920774,720.0
1920809,700.0
1920845,720.0
1920881,720.0
1920916,700.0
1920952,720.0
1920987,700.0
1921023,720.0
1921059,720.0
1921095,720.0
1921130,700.0
1921166,720.0
1921201,700.0
1921237,720.0
1921273,720.0
1921308,700.0
1921344,720.0
1921379,700.0
1921415,720.0
1921451,720.0
1921486,700.0
1921522,720.0
1921558,720.0
1921593,700.0
1921629,720.0
1921664,700.0
1921700,720.0
1921736,720.0
1921772,720.0
1921807,700.0
1921843,720.0
1921878,700.0
1921914,720.0
1921950,720.0
1921985,700.0
1922020,700.0
1922056,720.0
1922091,700.0
1922127,720.0
1922163,720.0
1922198,700.0
1922233,700.0
1922269,720.0
1922304,700.0
1922340,720.0
1922376,720.0
1922411,700.0
1922447,720.0
1922482,700.0
1922518,720.0
1922553,700.0
1922589,720.0
1922625,720.0
1922660,700.0
1922696,720.0
1922732,720.0
1922767,700.0
1922803,720.0
1922839,720.0
1922874,700.0
1922910,720.0
1922946,720.0
1922982,720.0
1923017,700.0
1923053,720.0
1923089,720.0
1923124,700.0
1923160,720.0
1923196,720.0
1923232,720.0
1923268,720.0
1923303,700.0
1923339,720.0
1923375,720.0
1923411,720.0
1923446,700.0
1923482,720.0
1923518,720.0
1923553,700.0
1923589,720.0
1923625,720.0
1923661,720.0
1923696,700.0
1923732,720.0
1923767,700.0
1923803,720.0
1923839,720.0
1923875,720.0
1923910,700.0
1923946,720.0
1923981,700.0
1924017,720.0
1924053,720.0
1924088,700.0
1924124,720.0
1924160,720.0
1924195,700.0
1924231,720.0
1924267,720.0
1924302,700.0
1924338,720.0
1924373,700.0
1924409,720.0
1924444,700.0
1924480,720.0
1924516,720.0
1924551,700.0
1924587,720.0
1924622,700.0
1924658,720.0
1924693,700.0
1924729,720.0
1924764,700.0
1924800,720.0
1924835,700.0
1924871,720.0
1924906,700.0
1924942,720.0
1924977,700.0
1925013,720.0
1925048,700.0
1925084,720.0
1925119,700.0
1925155,720.0
1925190,700.0
1925226,720.0
1925261,700.0
1925296,700.0
1925332,720.0
1925368,720.0
1925403,700.0
1925439,720.0
1925474,700.0
1925509,700.0
1925545,720.0
1925581,720.0
1925616,700.0
1925652,720.0
1925687,700.0
1925722,700.0
1925758,720.0
1925794,720.0
1925829,700.0
1925865,720.0
1925900,700.0
1925936,720.0
1925971,700.0
1926007,720.0
1926043,720.0
1926079,720.0
1926114,700.0
1926150,720.0
1926186,720.0
1926222,720.0
1926258,720.0
1926293,700.0
1926329,720.0
1926365,720.0
1926401,720.0
1926437,720.0
1926472,700.0
1926508,720.0
1926544,720.0
1926579,700.0
1926615,720.0
1926651,720.0
1926687,720.0
1926723,720.0
1926758,700.0
1926794,720.0
1926830,720.0
1926866,720.0
1926901,700.0
1926937,720.0
1926973,720.0
1927008,700.0
1927044,720.0
1927080,720.0
1927115,700.0
1927151,720.0
1927186,700.0
1927222,720.0
1927258,720.0
1927294,720.0
1927329,700.0
1927365,720.0
1927400,700.0
1927436,720.0
1927472,720.0
1927508,720.0
1927543,700.0
1927579,720.0
1927614,700.0
1927650,720.0
1927686,720.0
1927722,720.0
1927757,700.0
1927793,720.0
1927829,720.0
1927864,700.0
1927900,720.0
1927936,720.0
1927972,720.0
1928007,700.0
1928043,720.0
1928079,720.0
1928114,700.0
1928150,720.0
1928186,720.0
1928222,720.0
1928257,700.0
1928293,720.0
1928329,720.0
1928364,700.0
1928400,720.0
1928436,720.0
1928471,700.0
1928506,700.0
1928542,720.0
1928578,720.0
1928613,700.0
1928649,720.0
1928684,700.0
1928719,700.0
1928755,720.0
1928791,720.0
1928826,700.0
1928861,700.0
1928897,720.0
1928932,700.0
1928967,700.0
1929003,720.0
1929039,720.0
1929074,700.0
1929109,700.0
1929145,720.0
1929180,700.0
1929216,720.0
1929251,700.0
1929287,720.0
1929322,700.0
1929357,700.0
1929393,720.0
1929429,720.0
1929464,700.0
1929500,720.0
1929535,700.0
1929571,720.0
1929606,700.0
1929642,720.0
1929678,720.0
1929713,700.0
1929749,720.0
1929785,720.0
1929821,720.0
1929857,720.0
1929893,720.0
1929929,720.0
1929965,720.0
1930000,700.0
1930036,720.0
1930073,740.0
1930109,720.0
1930144,700.0
1930180,720.0
1930216,720.0
1930252,720.0
1930288,720.0
1930324,720.0
1930360,720.0
1930396,720.0
1930432,720.0
1930467,700.0
1930504,740.0
1930539,700.0
1930575,720.0
1930611,720.0
1930647,720.0
1930683,720.0
1930719,720.0
1930755,720.0
1930791,720.0
1930826,700.0
1930862,720.0
1930898,720.0
1930934,720.0
1930970,720.0
1931006,720.0
1931042,720.0
1931078,720.0
1931114,720.0
1931150,720.0
1931186,720.0
1931222,720.0
1931258,720.0
1931294,720.0
1931330,720.0
1931366,720.0
1931402,720.0
1931438,720.0
1931474,720.0
1931509,700.0
1931546,740.0
1931582,720.0
1931618,720.0
1931653,700.0
1931689,720.0
1931725,720.0
1931761,720.0
1931797,720.0
1931832,700.0
1931868,720.0
1931903,700.0
1931939,720.0
1931975,720.0
1932011,720.0
1932047,720.0
1932082,700.0
1932118,720.0
1932153,700.0
1932189,720.0
1932225,720.0
1932261,720.0
1932297,720.0
1932332,700.0
1932368,720.0
1932404,720.0
1932440,720.0
1932475,700.0
1932511,720.0
1932547,720.0
1932582,700.0
1932618,720.0
1932654,720.0
1932690,720.0
1932725,700.0
1932761,720.0
1932796,700.0
1932832,720.0
1932868,720.0
1932904,720.0
1932939,700.0
1932975,720.0
1933011,720.0
1933047,720.0
1933082,700.0
1933118,720.0
1933154,720.0
1933189,700.0
1933225,720.0
1933261,720.0
1933297,720.0
1933332,700.0
1933368,720.0
1933404,720.0
1933439,700.0
1933475,720.0
1933511,720.0
1933546,700.0
1933582,720.0
1933618,720.0
1933653,700.0
1933689,720.0
1933725,720.0
1933761,720.0
1933797,720.0
1933832,700.0
1933868,720.0
1933904,720.0
1933940,720.0
1933975,700.0
1934011,720.0
1934047,720.0
1934082,700.0
1934118,720.0
1934154,720.0
1934190,720.0
1934226,720.0
1934261,700.0
1934297,720.0
1934333,720.0
1934369,720.0
1934405,720.0
1934440,700.0
1934476,720.0
1934512,720.0
1934548,720.0
1934584,720.0
1934619,700.0
1934655,720.0
1934691,720.0
1934727,720.0
1934763,720.0
1934799,720.0
1934835,720.0
1934870,700.0
1934906,720.0
1934942,720.0
1934978,720.0
1935014,720.0
1935050,720.0
1935086,720.0
1935122,720.0
1935158,720.0
1935194,720.0
1935230,720.0
1935265,700.0
1935301,720.0
1935337,720.0
1935373,720.0
1935409,720.0
1935445,720.0
1935481,720.0
1935517,720.0
1935552,700.0
1935588,720.0
1935624,720.0
1935660,720.0
1935696,720.0
1935732,720.0
1935767,700.0
1935803,720.0
1935839,720.0
1935875,720.0
1935911,720.0
1935947,720.0
1935982,700.0
1936018,720.0
1936054,720.0
1936090,720.0
1936125,700.0
1936161,720.0
1936197,720.0
1936232,700.0
1936268,720.0
1936304,720.0
1936340,720.0
1936375,700.0
1936411,720.0
1936446,700.0
1936482,720.0
1936518,720.0
1936553,700.0
1936589,720.0
1936624,700.0
1936660,720.0
1936696,720.0
1936731,700.0
1936767,720.0
1936802,700.0
1936838,720.0
1936873,700.0
1936909,720.0
1936945,720.0
1936980,700.0
1937016,720.0
1937051,700.0
1937087,720.0
1937122,700.0
1937158,720.0
1937194,720.0
1937230,720.0
1937265,700.0
1937301,720.0
1937337,720.0
1937373,720.0
1937408,700.0
1937444,720.0
1937480,720.0
1937515,700.0
1937551,720.0
1937587,720.0
1937623,720.0
1937659,720.0
1937694,700.0
1937730,720.0
1937766,720.0
1937802,720.0
1937837,700.0
1937873,720.0
1937909,720.0
1937944,700.0
1937980,720.0
1938016,720.0
1938052,720.0
1938087,700.0
1938123,720.0
1938158,700.0
1938194,720.0
1938230,720.0
1938266,720.0
1938301,700.0
1938337,720.0
1938372,700.0
1938408,720.0
1938443,700.0
1938479,720.0
1938514,700.0
1938550,720.0
1938586,720.0
1938621,700.0
1938657,720.0
1938692,700.0
1938728,720.0
1938764,720.0
1938799,700.0
1938835,720.0
1938871,720.0
1938906,700.0
1938942,720.0
1938977,700.0
1939013,720.0
1939049,720.0
1939085,720.0
1939120,700.0
1939156,720.0
1939191,700.0
1939227,720.0
1939263,720.0
1939299,720.0
1939334,700.0
1939370,720.0
1939406,720.0
1939441,700.0
1939477,720.0
1939513,720.0
1939549,720.0
1939585,720.0
1939620,700.0
1939656,720.0
1939692,720.0
1939728,720.0
1939764,720.0
1939800,720.0
1939835,700.0
1939871,720.0
1939907,720.0
1939942,700.0
1939978,720.0
1940014,720.0
1940049,700.0
1940085,720.0
1940120,700.0
1940156,720.0
1940192,720.0
1940227,700.0
1940263,720.0
1940298,700.0
1940334,720.0
1940370,720.0
1940406,720.0
1940441,700.0
1940477,720.0
1940512,700.0
1940548,720.0
1940584,720.0
1940620,720.0
1940655,700.0
1940691,720.0
1940727,720.0
1940763,720.0
1940799,720.0
1940834,700.0
1940870,720.0
1940906,720.0
1940942,720.0
1940978,720.0
1941014,720.0
1941050,720.0
1941086,720.0
1941121,700.0
1941157,720.0
1941193,720.0
1941229,720.0
1941265,720.0
1941301,720.0
1941337,720.0
1941373,720.0
1941409,720.0
1941445,720.0
1941481,720.0
1941516,700.0
1941552,720.0
1941588,720.0
1941624,720.0
1941660,720.0
1941696,720.0
1941732,720.0
1941767,700.0
1941803,720.0
1941839,720.0
1941875,720.0
1941911,720.0
1941946,700.0
1941982,720.0
1942018,720.0
1942054,720.0
1942090,720.0
1942126,720.0
1942161,700.0
1942197,720.0
1942233,720.0
1942269,720.0
1942305,720.0
1942341,720.0
1942377,720.0
1942412,700.0
1942448,720.0
1942484,720.0
1942520,720.0
1942556,720.0
1942592,720.0
1942628,720.0
1942663,700.0
1942699,720.0
1942735,720.0
1942771,720.0
1942807,720.0
1942843,720.0
1942878,700.0
1942914,720.0
1942950,720.0
1942986,720.0
1943022,720.0
1943057,700.0
1943093,720.0
1943129,720.0
1943165,720.0
1943200,700.0
1943236,720.0
1943272,720.0
1943307,700.0
1943343,720.0
1943379,720.0
1943415,720.0
1943450,700.0
1943486,720.0
1943521,700.0
1943557,720.0
1943593,720.0
1943628,700.0
1943664,720.0
1943699,700.0
1943735,720.0
1943770,700.0
1943806,720.0
1943842,720.0
1943877,700.0
1943913,720.0
1943948,700.0
1943984,720.0
1944020,720.0
1944055,700.0
1944091,720.0
1944126,700.0
1944162,720.0
1944197,700.0
1944233,720.0
1944269,720.0
1944305,720.0
1944340,700.0
1944376,720.0
1944412,720.0
1944448,720.0
1944483,700.0
1944519,720.0
1944555,720.0
1944591,720.0
1944627,720.0
1944663,720.0
1944699,720.0
1944734,700.0
1944770,720.0
1944806,720.0
1944842,720.0
1944878,720.0
1944914,720.0
1944950,720.0
1944986,720.0
1945022,720.0
1945058,720.0
1945094,720.0
1945130,720.0
1945166,720.0
1945202,720.0
1945238,720.0
1945274,720.0
1945311,740.0
1945346,700.0
1945382,720.0
1945418,720.0
1945454,720.0
1945490,720.0
1945526,720.0
1945562,720.0
1945598,720.0
1945634,720.0
1945670,720.0
1945706,720.0
1945742,720.0
1945778,720.0
1945814,720.0
1945849,700.0
1945886,740.0
1945921,700.0
1945957,720.0
1945993,720.0
1946029,720.0
1946065,720.0
1946101,720.0
1946137,720.0
1946173,720.0
1946208,700.0
1946244,720.0
1946280,720.0
1946316,720.0
1946352,720.0
1946387,700.0
1946423,720.0
1946459,720.0
1946495,720.0
1946530,700.0
1946566,720.0
1946602,720.0
1946638,720.0
1946674,720.0
1946709,700.0
1946745,720.0
1946781,720.0
1946817,720.0
1946853,720.0
1946888,700.0
1946924,720.0
1946960,720.0
1946996,720.0
1947032,720.0
1947067,700.0
1947103,720.0
1947139,720.0
1947174,700.0
1947210,720.0
1947246,720.0
1947282,720.0
1947318,720.0
1947353,700.0
1947389,720.0
1947425,720.0
1947461,720.0
1947497,720.0
1947532,700.0
1947568,720.0
1947604,720.0
1947639,700.0
1947675,720.0
1947711,720.0
1947747,720.0
1947782,700.0
1947818,720.0
1947854,720.0
1947890,720.0
1947925,700.0
1947961,720.0
1947997,720.0
1948032,700.0
1948068,720.0
1948104,720.0
1948139,700.0
1948175,720.0
1948211,720.0
1948246,700.0
1948282,720.0
1948318,720.0
1948353,700.0
1948389,720.0
1948425,720.0
1948460,700.0
1948496,720.0
1948532,720.0
1948568,720.0
1948603,700.0
1948639,720.0
1948675,720.0
1948711,720.0
1948746,700.0
1948782,720.0
1948818,720.0
1948854,720.0
1948890,720.0
1948926,720.0
1948962,720.0
1948998,720.0
1949034,720.0
1949069,700.0
1949105,720.0
1949142,740.0
1949178,720.0
1949214,720.0
1949250,720.0
1949286,720.0
1949322,720.0
1949358,720.0
1949394,720.0
1949430,720.0
1949466,720.0
1949502,720.0
1949538,720.0
1949575,740.0
1949611,720.0
1949647,720.0
1949683,720.0
1949719,720.0
1949755,720.0
1949791,720.0
1949827,720.0
1949863,720.0
1949899,720.0
1949935,720.0
1949971,720.0
1950007,720.0
1950043,720.0
1950079,720.0
1950115,720.0
1950151,720.0
1950187,720.0
1950223,720.0
1950259,720.0
1950295,720.0
1950330,700.0
1950366,720.0
1950402,720.0
1950438,720.0
1950474,720.0
1950510,720.0
1950546,720.0
1950581,700.0
1950617,720.0
1950653,720.0
1950689,720.0
1950725,720.0
1950760,700.0
1950796,720.0
1950832,720.0
1950868,720.0
1950904,720.0
1950939,700.0
1950975,720.0
1951011,720.0
1951047,720.0
1951083,720.0
1951119,720.0
1951154,700.0
1951190,720.0
1951226,720.0
1951262,720.0
1951298,720.0
1951333,700.0
1951369,720.0
1951405,720.0
1951440,700.0
1951476,720.0
1951512,720.0
1951548,720.0
1951584,720.0
1951620,720.0
1951655,700.0
1951691,720.0
1951727,720.0
1951763,720.0
1951799,720.0
1951834,700.0
1951870,720.0
1951906,720.0
1951942,720.0
1951978,720.0
1952013,700.0
1952049,720.0
1952085,720.0
1952121,720.0
1952157,720.0
1952192,700.0
1952228,720.0
1952264,720.0
1952300,720.0
1952336,720.0
1952372,720.0
1952408,720.0
1952444,720.0
1952479,700.0
1952515,720.0
1952551,720.0
1952587,720.0
1952623,720.0
1952659,720.0
1952695,720.0
1952731,720.0
1952767,720.0
1952803,720.0
1952839,720.0
1952875,720.0
1952910,700.0
1952946,720.0
1952982,720.0
1953018,720.0
1953054,720.0
1953090,720.0
1953126,720.0
1953162,720.0
1953198,720.0
1953234,720.0
1953270,720.0
1953306,720.0
1953342,720.0
1953378,720.0
1953414,720.0
1953450,720.0
1953486,720.0
1953522,720.0
1953558,720.0
1953594,720.0
1953631,740.0
1953667,720.0
1953703,720.0
1953739,720.0
1953775,720.0
1953811,720.0
1953848,740.0
1953884,720.0
1953920,720.0
1953956,720.0
1953992,720.0
1954028,720.0
1954064,720.0
1954100,720.0
1954137,740.0
1954172,700.0
1954208,720.0
1954244,720.0
1954280,720.0
1954317,740.0
1954353,720.0
1954389,720.0
1954424,700.0
1954460,720.0
1954497,740.0
1954533,720.0
1954569,720.0
1954605,720.0
1954641,720.0
1954677,720.0
1954713,720.0
1954749,720.0
1954785,720.0
1954821,720.0
1954857,720.0
1954893,720.0
1954929,720.0
1954965,720.0
1955001,720.0
1955037,720.0
1955073,720.0
1955109,720.0
1955145,720.0
1955181,720.0
1955217,720.0
1955253,720.0
1955289,720.0
1955325,720.0
1955361,720.0
1955397,720.0
1955433,720.0
1955469,720.0
1955505,720.0
1955541,720.0
1955577,720.0
1955613,720.0
1955649,720.0
1955685,720.0
1955721,720.0
1955757,720.0
1955793,720.0
1955829,720.0
1955865,720.0
1955901,720.0
1955937,720.0
1955973,720.0
1956010,740.0
1956046,720.0
1956082,720.0
1956118,720.0
1956154,720.0
1956190,720.0
1956226,720.0
1956262,720.0
1956298,720.0
1956334,720.0
1956370,720.0
1956407,740.0
1956443,720.0
1956479,720.0
1956515,720.0
1956551,720.0
1956587,720.0
1956623,720.0
1956660,740.0
1956696,720.0
1956732,720.0
1956768,720.0
1956804,720.0
1956840,720.0
1956877,740.0
1956913,720.0
1956949,720.0
1956985,720.0
1957021,720.0
1957057,720.0
1957093,720.0
1957129,720.0
1957165,720.0
1957202,740.0
1957238,720.0
1957274,720.0
1957310,720.0
1957346,720.0
1957382,720.0
1957418,720.0
1957454,720.0
1957490,720.0
1957527,740.0
1957563,720.0
1957599,720.0
1957635,720.0
1957671,720.0
1957707,720.0
1957743,720.0
1957779,720.0
1957815,720.0
1957850,700.0
1957886,720.0
1957922,720.0
1957958,720.0
1957994,720.0
1958030,720.0
1958065,700.0
1958101,720.0
1958137,720.0
1958173,720.0
1958209,720.0
1958244,700.0
1958280,720.0
1958316,720.0
1958352,720.0
1958388,720.0
1958424,720.0
1958459,700.0
1958495,720.0
1958531,720.0
1958567,720.0
1958603,720.0
1958639,720.0
1958675,720.0
1958711,720.0
1958746,700.0
1958782,720.0
1958818,720.0
1958854,720.0
1958890,720.0
1958926,720.0
1958962,720.0
1958998,720.0
1959034,720.0
1959069,700.0
1959105,720.0
1959141,720.0
1959177,720.0
1959213,720.0
1959249,720.0
1959285,720.0
1959321,720.0
1959356,700.0
1959392,720.0
1959428,720.0
1959464,720.0
1959500,720.0
1959536,720.0
1959572,720.0
1959608,720.0
1959644,720.0
1959680,720.0
1959716,720.0
1959752,720.0
1959788,720.0
1959824,720.0
1959860,720.0
1959896,720.0
1959932,720.0
1959968,720.0
1960004,720.0
1960039,700.0
1960076,740.0
1960112,720.0
1960147,700.0
1960183,720.0
1960219,720.0
1960255,720.0
1960291,720.0
1960327,720.0
1960363,720.0
1960399,720.0
1960435,720.0
1960471,720.0
1960507,720.0
1960543,720.0
1960579,720.0
1960615,720.0
1960651,720.0
1960687,720.0
1960723,720.0
1960759,720.0
1960795,720.0
1960831,720.0
1960867,720.0
1960904,740.0
1960940,720.0
1960976,720.0
1961012,720.0
1961048,720.0
1961084,720.0
1961120,720.0
1961156,720.0
1961192,720.0
1961228,720.0
1961264,720.0
1961300,720.0
1961336,720.0
1961372,720.0
1961408,720.0
1961444,720.0
1961480,720.0
1961516,720.0
1961552,720.0
1961588,720.0
1961624,720.0
1961659,700.0
1961695,720.0
1961731,720.0
1961767,720.0
1961803,720.0
1961838,700.0
1961874,720.0
1961910,720.0
1961945,700.0
1961981,720.0
1962017,720.0
1962053,720.0
1962088,700.0
1962124,720.0
