R-Peaks (Sample Index),R-R Interval (Samples)
1409132,680.0
1409166,680.0
1409200,680.0
1409234,680.0
1409268,680.0
1409303,700.0
1409337,680.0
1409371,680.0
1409405,680.0
1409439,680.0
1409474,700.0
1409508,680.0
1409542,680.0
1409577,700.0
1409611,680.0
1409645,680.0
1409680,700.0
1409714,680.0
1409749,700.0
1409783,680.0
1409817,680.0
1409851,680.0
1409886,700.0
1409920,680.0
1409955,700.0
1409989,680.0
1410024,700.0
1410058,680.0
1410092,680.0
1410127,700.0
1410162,700.0
1410196,680.0
1410230,680.0
1410265,700.0
1410299,680.0
1410333,680.0
1410368,700.0
1410402,680.0
1410437,700.0
1410471,680.0
1410505,680.0
1410540,700.0
1410574,680.0
1410609,700.0
1410643,680.0
1410677,680.0
1410711,680.0
1410746,700.0
1410780,680.0
1410815,700.0
1410849,680.0
1410883,680.0
1410917,680.0
1410952,700.0
1410986,680.0
1411020,680.0
1411055,700.0
1411089,680.0
1411123,680.0
1411157,680.0
1411192,700.0
1411226,680.0
1411261,700.0
1411295,680.0
1411329,680.0
1411363,680.0
1411397,680.0
1411432,700.0
1411466,680.0
1411500,680.0
1411535,700.0
1411569,680.0
1411603,680.0
1411637,680.0
1411672,700.0
1411706,680.0
1411740,680.0
1411774,680.0
1411809,700.0
1411843,680.0
1411877,680.0
1411911,680.0
1411946,700.0
1411980,680.0
1412014,680.0
1412048,680.0
1412083,700.0
1412117,680.0
1412151,680.0
1412185,680.0
1412219,680.0
1412253,680.0
1412288,700.0
1412322,680.0
1412356,680.0
1412390,680.0
1412424,680.0
1412459,700.0
1412493,680.0
1412527,680.0
1412561,680.0
1412595,680.0
1412630,700.0
1412664,680.0
1412698,680.0
1412732,680.0
1412767,700.0
1412801,680.0
1412835,680.0
1412869,680.0
1412903,680.0
1412938,700.0
1412972,680.0
1413006,680.0
1413040,680.0
1413074,680.0
1413108,680.0
1413143,700.0
1413177,680.0
1413211,680.0
1413246,700.0
1413280,680.0
1413314,680.0
1413349,700.0
1413383,680.0
1413417,680.0
1413452,700.0
1413486,680.0
1413520,680.0
1413555,700.0
1413590,700.0
1413624,680.0
1413658,680.0
1413693,700.0
1413727,680.0
1413762,700.0
1413796,680.0
1413831,700.0
1413865,680.0
1413900,700.0
1413934,680.0
1413969,700.0
1414004,700.0
1414038,680.0
1414073,700.0
1414107,680.0
1414142,700.0
1414176,680.0
1414211,700.0
1414245,680.0
1414280,700.0
1414314,680.0
1414349,700.0
1414383,680.0
1414418,700.0
1414452,680.0
1414487,700.0
1414521,680.0
1414555,680.0
1414590,700.0
1414624,680.0
1414659,700.0
1414693,680.0
1414728,700.0
1414762,680.0
1414797,700.0
1414831,680.0
1414866,700.0
1414900,680.0
1414935,700.0
1414969,680.0
1415004,700.0
1415038,680.0
1415073,700.0
1415108,700.0
1415142,680.0
1415177,700.0
1415211,680.0
1415245,680.0
1415280,700.0
1415315,700.0
1415349,680.0
1415383,680.0
1415418,700.0
1415452,680.0
1415487,700.0
1415521,680.0
1415556,700.0
1415590,680.0
1415624,680.0
1415658,680.0
1415693,700.0
1415727,680.0
1415762,700.0
1415796,680.0
1415830,680.0
1415864,680.0
1415899,700.0
1415933,680.0
1415968,700.0
1416002,680.0
1416036,680.0
1416070,680.0
1416105,700.0
1416139,680.0
1416174,700.0
1416208,680.0
1416242,680.0
1416276,680.0
1416311,700.0
1416345,680.0
1416379,680.0
1416414,700.0
1416448,680.0
1416482,680.0
1416516,680.0
1416551,700.0
1416585,680.0
1416620,700.0
1416654,680.0
1416688,680.0
1416723,700.0
1416757,680.0
1416792,700.0
1416826,680.0
1416860,680.0
1416895,700.0
1416929,680.0
1416964,700.0
1416998,680.0
1417033,700.0
1417067,680.0
1417102,700.0
1417136,680.0
1417171,700.0
1417205,680.0
1417240,700.0
1417275,700.0
1417309,680.0
1417344,700.0
1417378,680.0
1417413,700.0
1417448,700.0
1417482,680.0
1417517,700.0
1417551,680.0
1417586,700.0
1417620,680.0
1417655,700.0
1417689,680.0
1417724,700.0
1417758,680.0
1417792,680.0
1417827,700.0
1417861,680.0
1417896,700.0
1417930,680.0
1417965,700.0
1417999,680.0
1418033,680.0
1418068,700.0
1418102,680.0
1418137,700.0
1418171,680.0
1418205,680.0
1418240,700.0
1418275,700.0
1418309,680.0
1418344,700.0
1418378,680.0
1418412,680.0
1418447,700.0
1418482,700.0
1418516,680.0
1418551,700.0
1418585,680.0
1418620,700.0
1418654,680.0
1418689,700.0
1418724,700.0
1418758,680.0
1418793,700.0
1418827,680.0
1418862,700.0
1418897,700.0
1418931,680.0
1418966,700.0
1419000,680.0
1419035,700.0
1419069,680.0
1419104,700.0
1419138,680.0
1419173,700.0
1419207,680.0
1419242,700.0
1419276,680.0
1419310,680.0
1419345,700.0
1419380,700.0
1419414,680.0
1419448,680.0
1419483,700.0
1419517,680.0
1419552,700.0
1419586,680.0
1419621,700.0
1419655,680.0
1419689,680.0
1419724,700.0
1419758,680.0
1419793,700.0
1419827,680.0
1419861,680.0
1419896,700.0
1419930,680.0
1419964,680.0
1419999,700.0
1420034,700.0
1420068,680.0
1420102,680.0
1420136,680.0
1420171,700.0
1420205,680.0
1420240,700.0
1420274,680.0
1420309,700.0
1420343,680.0
1420377,680.0
1420412,700.0
1420446,680.0
1420481,700.0
1420515,680.0
1420549,680.0
1420584,700.0
1420618,680.0
1420653,700.0
1420688,700.0
1420722,680.0
1420756,680.0
1420791,700.0
1420826,700.0
1420860,680.0
1420895,700.0
1420930,700.0
1420964,680.0
1420999,700.0
1421033,680.0
1421068,700.0
1421103,700.0
1421137,680.0
1421172,700.0
1421206,680.0
1421241,700.0
1421275,680.0
1421310,700.0
1421344,680.0
1421379,700.0
1421413,680.0
1421447,680.0
1421482,700.0
1421516,680.0
1421551,700.0
1421585,680.0
1421620,700.0
1421654,680.0
1421689,700.0
1421723,680.0
1421758,700.0
1421792,680.0
1421827,700.0
1421861,680.0
1421896,700.0
1421930,680.0
1421965,700.0
1422000,700.0
1422034,680.0
1422068,680.0
1422103,700.0
1422138,700.0
1422172,680.0
1422207,700.0
1422241,680.0
1422276,700.0
1422310,680.0
1422345,700.0
1422379,680.0
1422414,700.0
1422448,680.0
1422483,700.0
1422517,680.0
1422552,700.0
1422586,680.0
1422621,700.0
1422655,680.0
1422689,680.0
1422724,700.0
1422758,680.0
1422793,700.0
1422827,680.0
1422861,680.0
1422896,700.0
1422930,680.0
1422964,680.0
1422999,700.0
1423033,680.0
1423067,680.0
1423102,700.0
1423136,680.0
1423170,680.0
1423205,700.0
1423239,680.0
1423273,680.0
1423308,700.0
1423342,680.0
1423376,680.0
1423411,700.0
1423445,680.0
1423479,680.0
1423514,700.0
1423548,680.0
1423582,680.0
1423617,700.0
1423652,700.0
1423686,680.0
1423720,680.0
1423755,700.0
1423789,680.0
1423823,680.0
1423858,700.0
1423893,700.0
1423927,680.0
1423961,680.0
1423996,700.0
1424030,680.0
1424065,700.0
1424099,680.0
1424134,700.0
1424168,680.0
1424202,680.0
1424237,700.0
1424271,680.0
1424306,700.0
1424340,680.0
1424375,700.0
1424409,680.0
1424444,700.0
1424479,700.0
1424513,680.0
1424548,700.0
1424582,680.0
1424617,700.0
1424651,680.0
1424686,700.0
1424721,700.0
1424755,680.0
1424790,700.0
1424824,680.0
1424859,700.0
1424893,680.0
1424928,700.0
1424963,700.0
1424997,680.0
1425031,680.0
1425066,700.0
1425100,680.0
1425135,700.0
1425170,700.0
1425204,680.0
1425238,680.0
1425273,700.0
1425307,680.0
1425342,700.0
1425377,700.0
1425411,680.0
1425445,680.0
1425480,700.0
1425514,680.0
1425549,700.0
1425584,700.0
1425618,680.0
1425653,700.0
1425687,680.0
1425721,680.0
1425756,700.0
1425791,700.0
1425825,680.0
1425860,700.0
1425894,680.0
1425928,680.0
1425963,700.0
1425998,700.0
1426032,680.0
1426067,700.0
1426101,680.0
1426135,680.0
1426170,700.0
1426204,680.0
1426239,700.0
1426273,680.0
1426308,700.0
1426342,680.0
1426376,680.0
1426411,700.0
1426445,680.0
1426480,700.0
1426514,680.0
1426549,700.0
1426583,680.0
1426617,680.0
1426652,700.0
1426686,680.0
1426721,700.0
1426755,680.0
1426789,680.0
1426824,700.0
1426858,680.0
1426893,700.0
1426927,680.0
1426961,680.0
1426995,680.0
1427030,700.0
1427064,680.0
1427099,700.0
1427133,680.0
1427167,680.0
1427201,680.0
1427236,700.0
1427270,680.0
1427304,680.0
1427339,700.0
1427373,680.0
1427407,680.0
1427441,680.0
1427475,680.0
1427510,700.0
1427544,680.0
1427578,680.0
1427613,700.0
1427647,680.0
1427681,680.0
1427715,680.0
1427750,700.0
1427784,680.0
1427818,680.0
1427853,700.0
1427887,680.0
1427921,680.0
1427956,700.0
1427990,680.0
1428024,680.0
1428059,700.0
1428093,680.0
1428128,700.0
1428162,680.0
1428197,700.0
1428231,680.0
1428265,680.0
1428300,700.0
1428334,680.0
1428369,700.0
1428404,700.0
1428438,680.0
1428473,700.0
1428507,680.0
1428541,680.0
1428576,700.0
1428611,700.0
1428645,680.0
1428680,700.0
1428714,680.0
1428749,700.0
1428783,680.0
1428818,700.0
1428852,680.0
1428887,700.0
1428921,680.0
1428956,700.0
1428990,680.0
1429025,700.0
1429059,680.0
1429094,700.0
1429128,680.0
1429162,680.0
1429197,700.0
1429232,700.0
1429266,680.0
1429301,700.0
1429335,680.0
1429370,700.0
1429404,680.0
1429439,700.0
1429473,680.0
1429508,700.0
1429542,680.0
1429577,700.0
1429611,680.0
1429646,700.0
1429680,680.0
1429715,700.0
1429749,680.0
1429783,680.0
1429818,700.0
1429852,680.0
1429887,700.0
1429921,680.0
1429956,700.0
1429990,680.0
1430024,680.0
1430059,700.0
1430093,680.0
1430128,700.0
1430162,680.0
1430196,680.0
1430230,680.0
1430265,700.0
1430299,680.0
1430334,700.0
1430368,680.0
1430402,680.0
1430436,680.0
1430471,700.0
1430505,680.0
1430540,700.0
1430574,680.0
1430608,680.0
1430642,680.0
1430677,700.0
1430711,680.0
1430746,700.0
1430780,680.0
1430814,680.0
1430848,680.0
1430883,700.0
1430917,680.0
1430952,700.0
1430986,680.0
1431020,680.0
1431054,680.0
1431089,700.0
1431123,680.0
1431157,680.0
1431192,700.0
1431226,680.0
1431260,680.0
1431294,680.0
1431329,700.0
1431363,680.0
1431398,700.0
1431432,680.0
1431466,680.0
1431500,680.0
1431534,680.0
1431569,700.0
1431603,680.0
1431638,700.0
1431672,680.0
1431706,680.0
1431741,700.0
1431775,680.0
1431810,700.0
1431844,680.0
1431878,680.0
1431913,700.0
1431947,680.0
1431981,680.0
1432016,700.0
1432050,680.0
1432085,700.0
1432119,680.0
1432153,680.0
1432188,700.0
1432222,680.0
1432257,700.0
1432291,680.0
1432325,680.0
1432359,680.0
1432394,700.0
1432428,680.0
1432463,700.0
1432497,680.0
1432532,700.0
1432566,680.0
1432600,680.0
1432635,700.0
1432669,680.0
1432704,700.0
1432738,680.0
1432773,700.0
1432807,680.0
1432842,700.0
1432877,700.0
1432911,680.0
1432946,700.0
1432980,680.0
1433015,700.0
1433050,700.0
1433085,700.0
1433119,680.0
1433154,700.0
1433188,680.0
1433223,700.0
1433257,680.0
1433292,700.0
1433327,700.0
1433361,680.0
1433396,700.0
1433430,680.0
1433465,700.0
1433500,700.0
1433534,680.0
1433569,700.0
1433603,680.0
1433637,680.0
1433672,700.0
1433707,700.0
1433741,680.0
1433776,700.0
1433810,680.0
1433845,700.0
1433879,680.0
1433914,700.0
1433948,680.0
1433983,700.0
1434017,680.0
1434052,700.0
1434086,680.0
1434120,680.0
1434155,700.0
1434190,700.0
1434224,680.0
1434258,680.0
1434293,700.0
1434327,680.0
1434361,680.0
1434396,700.0
1434430,680.0
1434465,700.0
1434499,680.0
1434533,680.0
1434568,700.0
1434602,680.0
1434637,700.0
1434671,680.0
1434705,680.0
1434740,700.0
1434774,680.0
1434809,700.0
1434843,680.0
1434877,680.0
1434911,680.0
1434946,700.0
1434980,680.0
1435015,700.0
1435049,680.0
1435083,680.0
1435117,680.0
1435152,700.0
1435186,680.0
1435221,700.0
1435255,680.0
1435289,680.0
1435324,700.0
1435358,680.0
1435392,680.0
1435427,700.0
1435461,680.0
1435496,700.0
1435530,680.0
1435564,680.0
1435598,680.0
1435633,700.0
1435668,700.0
1435702,680.0
1435736,680.0
1435771,700.0
1435805,680.0
1435840,700.0
1435874,680.0
1435909,700.0
1435943,680.0
1435978,700.0
1436012,680.0
1436047,700.0
1436081,680.0
1436116,700.0
1436150,680.0
1436185,700.0
1436219,680.0
1436254,700.0
1436288,680.0
1436323,700.0
1436357,680.0
1436392,700.0
1436426,680.0
1436461,700.0
1436495,680.0
1436530,700.0
1436564,680.0
1436599,700.0
1436633,680.0
1436667,680.0
1436702,700.0
1436737,700.0
1436771,680.0
1436805,680.0
1436840,700.0
1436874,680.0
1436909,700.0
1436943,680.0
1436978,700.0
1437012,680.0
1437046,680.0
1437081,700.0
1437115,680.0
1437150,700.0
1437184,680.0
1437218,680.0
1437253,700.0
1437287,680.0
1437321,680.0
1437356,700.0
1437391,700.0
1437425,680.0
1437459,680.0
1437494,700.0
1437528,680.0
1437563,700.0
1437597,680.0
1437632,700.0
1437666,680.0
1437701,700.0
1437735,680.0
1437770,700.0
1437805,700.0
1437839,680.0
1437873,680.0
1437908,700.0
1437942,680.0
1437977,700.0
1438011,680.0
1438046,700.0
1438081,700.0
1438115,680.0
1438149,680.0
1438184,700.0
1438218,680.0
1438253,700.0
1438287,680.0
1438322,700.0
1438356,680.0
1438391,700.0
1438425,680.0
1438460,700.0
1438494,680.0
1438529,700.0
1438563,680.0
1438598,700.0
1438632,680.0
1438667,700.0
1438701,680.0
1438736,700.0
1438770,680.0
1438804,680.0
1438839,700.0
1438873,680.0
1438908,700.0
1438942,680.0
1438977,700.0
1439011,680.0
1439045,680.0
1439080,700.0
1439114,680.0
1439149,700.0
1439183,680.0
1439217,680.0
1439252,700.0
1439286,680.0
1439321,700.0
1439355,680.0
1439390,700.0
1439424,680.0
1439459,700.0
1439493,680.0
1439528,700.0
1439563,700.0
1439597,680.0
1439632,700.0
1439666,680.0
1439701,700.0
1439736,700.0
1439770,680.0
1439805,700.0
1439839,680.0
1439874,700.0
1439909,700.0
1439943,680.0
1439978,700.0
1440012,680.0
1440046,680.0
1440081,700.0
1440115,680.0
1440150,700.0
1440185,700.0
1440220,700.0
1440254,680.0
1440289,700.0
1440323,680.0
1440358,700.0
1440393,700.0
1440428,700.0
1440462,680.0
1440497,700.0
1440531,680.0
1440566,700.0
1440601,700.0
1440635,680.0
1440670,700.0
1440704,680.0
1440739,700.0
1440774,700.0
1440808,680.0
1440843,700.0
1440878,700.0
1440912,680.0
1440947,700.0
1440981,680.0
1441016,700.0
1441051,700.0
1441085,680.0
1441120,700.0
1441154,680.0
1441189,700.0
1441224,700.0
1441258,680.0
1441293,700.0
1441327,680.0
1441362,700.0
1441396,680.0
1441431,700.0
1441465,680.0
1441500,700.0
1441534,680.0
1441568,680.0
1441603,700.0
1441637,680.0
1441672,700.0
1441706,680.0
1441740,680.0
1441775,700.0
1441809,680.0
1441844,700.0
1441878,680.0
1441913,700.0
1441947,680.0
1441981,680.0
1442015,680.0
1442050,700.0
1442084,680.0
1442119,700.0
1442153,680.0
1442187,680.0
1442222,700.0
1442256,680.0
1442291,700.0
1442325,680.0
1442359,680.0
1442394,700.0
1442428,680.0
1442463,700.0
1442497,680.0
1442532,700.0
1442566,680.0
1442600,680.0
1442635,700.0
1442669,680.0
1442704,700.0
1442738,680.0
1442773,700.0
1442807,680.0
1442841,680.0
1442876,700.0
1442910,680.0
1442945,700.0
1442979,680.0
1443014,700.0
1443048,680.0
1443082,680.0
1443117,700.0
1443152,700.0
1443186,680.0
1443221,700.0
1443255,680.0
1443290,700.0
1443324,680.0
1443359,700.0
1443394,700.0
1443428,680.0
1443463,700.0
1443498,700.0
1443532,680.0
1443567,700.0
1443601,680.0
1443636,700.0
1443671,700.0
1443705,680.0
1443740,700.0
1443774,680.0
1443809,700.0
1443843,680.0
1443878,700.0
1443912,680.0
1443947,700.0
1443981,680.0
1444016,700.0
1444051,700.0
1444085,680.0
1444120,700.0
1444154,680.0
1444188,680.0
1444223,700.0
1444258,700.0
1444292,680.0
1444326,680.0
1444361,700.0
1444395,680.0
1444430,700.0
1444465,700.0
1444499,680.0
1444533,680.0
1444568,700.0
1444602,680.0
1444637,700.0
1444671,680.0
1444706,700.0
1444740,680.0
1444774,680.0
1444809,700.0
1444843,680.0
1444878,700.0
1444912,680.0
1444946,680.0
1444981,700.0
1445015,680.0
1445049,680.0
1445084,700.0
1445118,680.0
1445153,700.0
1445187,680.0
1445221,680.0
1445256,700.0
1445290,680.0
1445325,700.0
1445359,680.0
1445393,680.0
1445428,700.0
1445462,680.0
1445496,680.0
1445531,700.0
1445565,680.0
1445599,680.0
1445634,700.0
1445668,680.0
1445702,680.0
1445737,700.0
1445771,680.0
1445805,680.0
1445840,700.0
1445874,680.0
1445908,680.0
1445943,700.0
1445977,680.0
1446011,680.0
1446045,680.0
1446080,700.0
1446114,680.0
1446148,680.0
1446183,700.0
1446217,680.0
1446251,680.0
1446285,680.0
1446319,680.0
1446354,700.0
1446388,680.0
1446422,680.0
1446457,700.0
1446491,680.0
1446525,680.0
1446559,680.0
1446594,700.0
1446628,680.0
1446662,680.0
1446697,700.0
1446731,680.0
1446765,680.0
1446800,700.0
1446834,680.0
1446869,700.0
1446903,680.0
1446938,700.0
1446972,680.0
1447007,700.0
1447042,700.0
1447076,680.0
1447111,700.0
1447145,680.0
1447180,700.0
1447215,700.0
1447249,680.0
1447284,700.0
1447318,680.0
1447353,700.0
1447387,680.0
1447422,700.0
1447457,700.0
1447492,700.0
1447526,680.0
1447561,700.0
1447595,680.0
1447630,700.0
1447664,680.0
1447699,700.0
1447733,680.0
1447768,700.0
1447802,680.0
1447837,700.0
1447872,700.0
1447906,680.0
1447941,700.0
1447975,680.0
1448010,700.0
1448044,680.0
1448079,700.0
1448114,700.0
1448148,680.0
1448183,700.0
1448217,680.0
1448252,700.0
1448286,680.0
1448321,700.0
1448356,700.0
1448390,680.0
1448424,680.0
1448459,700.0
1448493,680.0
1448528,700.0
1448563,700.0
1448597,680.0
1448631,680.0
1448666,700.0
1448700,680.0
1448735,700.0
1448770,700.0
1448804,680.0
1448839,700.0
1448873,680.0
1448907,680.0
1448942,700.0
1448977,700.0
1449011,680.0
1449045,680.0
1449080,700.0
1449114,680.0
1449149,700.0
1449183,680.0
1449218,700.0
1449252,680.0
1449286,680.0
1449320,680.0
1449355,700.0
1449390,700.0
1449424,680.0
1449458,680.0
1449493,700.0
1449527,680.0
1449562,700.0
1449596,680.0
1449631,700.0
1449665,680.0
1449699,680.0
1449733,680.0
1449768,700.0
1449802,680.0
1449837,700.0
1449871,680.0
1449905,680.0
1449940,700.0
1449974,680.0
1450008,680.0
1450043,700.0
1450077,680.0
1450111,680.0
1450146,700.0
1450180,680.0
1450214,680.0
1450249,700.0
1450284,700.0
1450318,680.0
1450352,680.0
1450387,700.0
1450421,680.0
1450456,700.0
1450490,680.0
1450525,700.0
1450559,680.0
1450594,700.0
1450628,680.0
1450663,700.0
1450697,680.0
1450732,700.0
1450766,680.0
1450801,700.0
1450835,680.0
1450870,700.0
1450904,680.0
1450939,700.0
1450973,680.0
1451008,700.0
1451042,680.0
1451077,700.0
1451112,700.0
1451147,700.0
1451181,680.0
1451216,700.0
1451250,680.0
1451285,700.0
1451320,700.0
1451354,680.0
1451389,700.0
1451423,680.0
1451458,700.0
1451492,680.0
1451527,700.0
1451562,700.0
1451596,680.0
1451631,700.0
1451665,680.0
1451700,700.0
1451734,680.0
1451769,700.0
1451803,680.0
1451838,700.0
1451872,680.0
1451906,680.0
1451941,700.0
1451976,700.0
1452010,680.0
1452045,700.0
1452079,680.0
1452113,680.0
1452148,700.0
1452183,700.0
1452217,680.0
1452252,700.0
1452286,680.0
1452321,700.0
1452355,680.0
1452390,700.0
1452424,680.0
1452459,700.0
1452493,680.0
1452528,700.0
1452562,680.0
1452597,700.0
1452631,680.0
1452666,700.0
1452700,680.0
1452735,700.0
1452769,680.0
1452804,700.0
1452838,680.0
1452873,700.0
1452907,680.0
1452941,680.0
1452976,700.0
1453010,680.0
1453045,700.0
1453079,680.0
1453114,700.0
1453148,680.0
1453183,700.0
1453217,680.0
1453252,700.0
1453286,680.0
1453320,680.0
1453355,700.0
1453389,680.0
1453423,680.0
1453458,700.0
1453492,680.0
1453526,680.0
1453561,700.0
1453595,680.0
1453629,680.0
1453664,700.0
1453698,680.0
1453732,680.0
1453767,700.0
1453801,680.0
1453835,680.0
1453870,700.0
1453904,680.0
1453939,700.0
1453973,680.0
1454007,680.0
1454042,700.0
1454076,680.0
1454111,700.0
1454145,680.0
1454180,700.0
1454214,680.0
1454249,700.0
1454283,680.0
1454318,700.0
1454353,700.0
1454387,680.0
1454421,680.0
1454456,700.0
1454491,700.0
1454525,680.0
1454560,700.0
1454594,680.0
1454629,700.0
1454663,680.0
1454698,700.0
1454733,700.0
1454767,680.0
1454802,700.0
1454836,680.0
1454871,700.0
1454905,680.0
1454940,700.0
1454975,700.0
1455009,680.0
1455043,680.0
1455078,700.0
1455112,680.0
1455147,700.0
1455182,700.0
1455216,680.0
1455251,700.0
1455285,680.0
1455320,700.0
1455354,680.0
1455389,700.0
1455424,700.0
1455458,680.0
1455493,700.0
1455527,680.0
1455562,700.0
1455597,700.0
1455631,680.0
1455666,700.0
1455700,680.0
1455734,680.0
1455769,700.0
1455804,700.0
1455838,680.0
1455873,700.0
1455907,680.0
1455942,700.0
1455976,680.0
1456011,700.0
1456045,680.0
1456080,700.0
1456114,680.0
1456149,700.0
1456183,680.0
1456217,680.0
1456252,700.0
1456286,680.0
1456321,700.0
1456355,680.0
1456389,680.0
1456424,700.0
1456458,680.0
1456493,700.0
1456527,680.0
1456561,680.0
1456596,700.0
1456630,680.0
1456664,680.0
1456699,700.0
1456733,680.0
1456768,700.0
1456802,680.0
1456836,680.0
1456871,700.0
1456905,680.0
1456940,700.0
1456974,680.0
1457008,680.0
1457043,700.0
1457077,680.0
1457112,700.0
1457146,680.0
1457181,700.0
1457215,680.0
1457249,680.0
1457284,700.0
1457319,700.0
1457353,680.0
1457387,680.0
1457422,700.0
1457456,680.0
1457491,700.0
1457525,680.0
1457560,700.0
1457594,680.0
1457629,700.0
1457663,680.0
1457698,700.0
1457732,680.0
1457767,700.0
1457802,700.0
1457836,680.0
1457871,700.0
1457905,680.0
1457940,700.0
1457975,700.0
1458010,700.0
1458044,680.0
1458079,700.0
1458113,680.0
1458148,700.0
1458183,700.0
1458218,700.0
1458252,680.0
1458287,700.0
1458321,680.0
1458356,700.0
1458391,700.0
1458426,700.0
1458460,680.0
1458495,700.0
1458529,680.0
1458564,700.0
1458598,680.0
1458633,700.0
1458668,700.0
1458702,680.0
1458737,700.0
1458771,680.0
1458806,700.0
1458840,680.0
1458875,700.0
1458909,680.0
1458944,700.0
1458979,700.0
1459013,680.0
1459048,700.0
1459082,680.0
1459117,700.0
1459151,680.0
1459186,700.0
1459221,700.0
1459255,680.0
1459290,700.0
1459324,680.0
1459359,700.0
1459393,680.0
1459428,700.0
1459463,700.0
1459497,680.0
1459532,700.0
1459566,680.0
1459600,680.0
1459635,700.0
1459670,700.0
1459704,680.0
1459739,700.0
1459773,680.0
1459808,700.0
1459842,680.0
1459877,700.0
1459912,700.0
1459946,680.0
1459980,680.0
