R-Peaks (Sample Index),R-R Interval (Samples)
2107541,720.0
2107577,720.0
2107613,720.0
2107649,720.0
2107685,720.0
2107721,720.0
2107757,720.0
2107793,720.0
2107830,740.0
2107866,720.0
2107902,720.0
2107938,720.0
2107974,720.0
2108010,720.0
2108046,720.0
2108082,720.0
2108119,740.0
2108155,720.0
2108191,720.0
2108227,720.0
2108263,720.0
2108299,720.0
2108335,720.0
2108371,720.0
2108408,740.0
2108444,720.0
2108480,720.0
2108516,720.0
2108552,720.0
2108588,720.0
2108625,740.0
2108661,720.0
2108697,720.0
2108733,720.0
2108769,720.0
2108805,720.0
2108841,720.0
2108877,720.0
2108913,720.0
2108949,720.0
2108985,720.0
2109021,720.0
2109057,720.0
2109093,720.0
2109129,720.0
2109165,720.0
2109201,720.0
2109237,720.0
2109273,720.0
2109309,720.0
2109345,720.0
2109381,720.0
2109417,720.0
2109454,740.0
2109490,720.0
2109526,720.0
2109562,720.0
2109598,720.0
2109634,720.0
2109671,740.0
2109707,720.0
2109743,720.0
2109779,720.0
2109815,720.0
2109852,740.0
2109888,720.0
2109924,720.0
2109960,720.0
2109996,720.0
2110032,720.0
2110068,720.0
2110104,720.0
2110141,740.0
2110177,720.0
2110213,720.0
2110249,720.0
2110285,720.0
2110321,720.0
2110357,720.0
2110394,740.0
2110430,720.0
2110466,720.0
2110501,700.0
2110537,720.0
2110574,740.0
2110610,720.0
2110646,720.0
2110681,700.0
2110717,720.0
2110753,720.0
2110789,720.0
2110826,740.0
2110861,700.0
2110897,720.0
2110933,720.0
2110969,720.0
2111005,720.0
2111041,720.0
2111077,720.0
2111112,700.0
2111148,720.0
2111184,720.0
2111220,720.0
2111256,720.0
2111292,720.0
2111328,720.0
2111364,720.0
2111400,720.0
2111435,700.0
2111472,740.0
2111507,700.0
2111543,720.0
2111579,720.0
2111615,720.0
2111651,720.0
2111687,720.0
2111723,720.0
2111759,720.0
2111795,720.0
2111831,720.0
2111867,720.0
2111903,720.0
2111939,720.0
2111975,720.0
2112011,720.0
2112047,720.0
2112084,740.0
2112120,720.0
2112156,720.0
2112192,720.0
2112228,720.0
2112264,720.0
2112300,720.0
2112337,740.0
2112373,720.0
2112409,720.0
2112445,720.0
2112481,720.0
2112517,720.0
2112553,720.0
2112589,720.0
2112625,720.0
2112661,720.0
2112697,720.0
2112733,720.0
2112769,720.0
2112805,720.0
2112841,720.0
2112877,720.0
2112913,720.0
2112949,720.0
2112985,720.0
2113021,720.0
2113057,720.0
2113093,720.0
2113129,720.0
2113166,740.0
2113202,720.0
2113238,720.0
2113274,720.0
2113310,720.0
2113346,720.0
2113382,720.0
2113418,720.0
2113454,720.0
2113490,720.0
2113526,720.0
2113562,720.0
2113598,720.0
2113635,740.0
2113670,700.0
2113706,720.0
2113742,720.0
2113778,720.0
2113815,740.0
2113851,720.0
2113887,720.0
2113923,720.0
2113958,700.0
2113995,740.0
2114031,720.0
2114067,720.0
2114103,720.0
2114139,720.0
2114175,720.0
2114211,720.0
2114247,720.0
2114283,720.0
2114319,720.0
2114355,720.0
2114391,720.0
2114427,720.0
2114463,720.0
2114499,720.0
2114535,720.0
2114571,720.0
2114606,700.0
2114642,720.0
2114679,740.0
2114714,700.0
2114750,720.0
2114786,720.0
2114822,720.0
2114858,720.0
2114894,720.0
2114930,720.0
2114966,720.0
2115002,720.0
2115037,700.0
2115074,740.0
2115110,720.0
2115145,700.0
2115181,720.0
2115217,720.0
2115253,720.0
2115289,720.0
2115325,720.0
2115361,720.0
2115397,720.0
2115433,720.0
2115469,720.0
2115505,720.0
2115541,720.0
2115577,720.0
2115613,720.0
2115649,720.0
2115685,720.0
2115721,720.0
2115757,720.0
2115793,720.0
2115829,720.0
2115865,720.0
2115901,720.0
2115937,720.0
2115973,720.0
2116009,720.0
2116044,700.0
2116080,720.0
2116116,720.0
2116152,720.0
2116188,720.0
2116224,720.0
2116260,720.0
2116295,700.0
2116331,720.0
2116367,720.0
2116403,720.0
2116439,720.0
2116475,720.0
2116511,720.0
2116547,720.0
2116583,720.0
2116619,720.0
2116655,720.0
2116691,720.0
2116727,720.0
2116763,720.0
2116799,720.0
2116835,720.0
2116871,720.0
2116907,720.0
2116943,720.0
2116979,720.0
2117015,720.0
2117051,720.0
2117087,720.0
2117123,720.0
2117158,700.0
2117194,720.0
2117230,720.0
2117266,720.0
2117302,720.0
2117338,720.0
2117374,720.0
2117410,720.0
2117446,720.0
2117482,720.0
2117517,700.0
2117553,720.0
2117589,720.0
2117625,720.0
2117661,720.0
2117697,720.0
2117732,700.0
2117768,720.0
2117804,720.0
2117839,700.0
2117875,720.0
2117911,720.0
2117947,720.0
2117983,720.0
2118018,700.0
2118054,720.0
2118090,720.0
2118126,720.0
2118161,700.0
2118197,720.0
2118233,720.0
2118268,700.0
2118304,720.0
2118340,720.0
2118376,720.0
2118411,700.0
2118447,720.0
2118483,720.0
2118519,720.0
2118555,720.0
2118591,720.0
2118626,700.0
2118662,720.0
2118698,720.0
2118734,720.0
2118770,720.0
2118806,720.0
2118842,720.0
2118878,720.0
2118914,720.0
2118950,720.0
2118986,720.0
2119022,720.0
2119058,720.0
2119094,720.0
2119130,720.0
2119166,720.0
2119202,720.0
2119238,720.0
2119274,720.0
2119310,720.0
2119346,720.0
2119382,720.0
2119418,720.0
2119454,720.0
2119490,720.0
2119526,720.0
2119562,720.0
2119599,740.0
2119635,720.0
2119671,720.0
2119707,720.0
2119743,720.0
2119779,720.0
2119815,720.0
2119851,720.0
2119887,720.0
2119923,720.0
2119959,720.0
2119995,720.0
2120031,720.0
2120067,720.0
2120103,720.0
2120139,720.0
2120174,700.0
2120210,720.0
2120247,740.0
2120283,720.0
2120319,720.0
2120354,700.0
2120390,720.0
2120426,720.0
2120463,740.0
2120498,700.0
2120534,720.0
2120570,720.0
2120606,720.0
2120642,720.0
2120678,720.0
2120714,720.0
2120750,720.0
2120786,720.0
2120822,720.0
2120858,720.0
2120894,720.0
2120930,720.0
2120966,720.0
2121002,720.0
2121038,720.0
2121074,720.0
2121110,720.0
2121146,720.0
2121182,720.0
2121218,720.0
2121254,720.0
2121290,720.0
2121326,720.0
2121362,720.0
2121398,720.0
2121434,720.0
2121469,700.0
2121505,720.0
2121541,720.0
2121577,720.0
2121613,720.0
2121649,720.0
2121685,720.0
2121720,700.0
2121757,740.0
2121792,700.0
2121828,720.0
2121864,720.0
2121900,720.0
2121936,720.0
2121971,700.0
2122007,720.0
2122043,720.0
2122078,700.0
2122114,720.0
2122150,720.0
2122186,720.0
2122222,720.0
2122257,700.0
2122293,720.0
2122329,720.0
2122365,720.0
2122400,700.0
2122436,720.0
2122472,720.0
2122507,700.0
2122543,720.0
2122579,720.0
2122615,720.0
2122651,720.0
2122686,700.0
2122722,720.0
2122758,720.0
2122794,720.0
2122830,720.0
2122865,700.0
2122901,720.0
2122937,720.0
2122973,720.0
2123009,720.0
2123045,720.0
2123081,720.0
2123117,720.0
2123152,700.0
2123188,720.0
2123224,720.0
2123260,720.0
2123296,720.0
2123332,720.0
2123368,720.0
2123404,720.0
2123440,720.0
2123476,720.0
2123512,720.0
2123548,720.0
2123584,720.0
2123620,720.0
2123656,720.0
2123692,720.0
2123728,720.0
2123764,720.0
2123800,720.0
2123836,720.0
2123873,740.0
2123909,720.0
2123945,720.0
2123981,720.0
2124017,720.0
2124053,720.0
2124089,720.0
2124125,720.0
2124161,720.0
2124197,720.0
2124233,720.0
2124269,720.0
2124305,720.0
2124341,720.0
2124377,720.0
2124413,720.0
2124449,720.0
2124485,720.0
2124521,720.0
2124557,720.0
2124593,720.0
2124629,720.0
2124664,700.0
2124700,720.0
2124737,740.0
2124773,720.0
2124808,700.0
2124844,720.0
2124880,720.0
2124916,720.0
2124952,720.0
2124988,720.0
2125024,720.0
2125059,700.0
2125095,720.0
2125131,720.0
2125167,720.0
2125203,720.0
2125239,720.0
2125274,700.0
2125310,720.0
2125346,720.0
2125382,720.0
2125418,720.0
2125453,700.0
2125489,720.0
2125524,700.0
2125560,720.0
2125596,720.0
2125632,720.0
2125668,720.0
2125704,720.0
2125739,700.0
2125775,720.0
2125811,720.0
2125847,720.0
2125883,720.0
2125918,700.0
2125954,720.0
2125990,720.0
2126026,720.0
2126061,700.0
2126097,720.0
2126133,720.0
2126168,700.0
2126204,720.0
2126240,720.0
2126276,720.0
2126312,720.0
2126347,700.0
2126383,720.0
2126419,720.0
2126455,720.0
2126491,720.0
2126527,720.0
2126562,700.0
2126598,720.0
2126634,720.0
2126670,720.0
2126706,720.0
2126742,720.0
2126778,720.0
2126813,700.0
2126849,720.0
2126885,720.0
2126921,720.0
2126957,720.0
2126993,720.0
2127028,700.0
2127064,720.0
2127100,720.0
2127136,720.0
2127172,720.0
2127207,700.0
2127243,720.0
2127279,720.0
2127315,720.0
2127351,720.0
2127387,720.0
2127423,720.0
2127458,700.0
2127494,720.0
2127530,720.0
2127566,720.0
2127602,720.0
2127638,720.0
2127673,700.0
2127709,720.0
2127745,720.0
2127781,720.0
2127817,720.0
2127853,720.0
2127889,720.0
2127925,720.0
2127961,720.0
2127997,720.0
2128032,700.0
2128068,720.0
2128104,720.0
2128140,720.0
2128176,720.0
2128212,720.0
2128248,720.0
2128284,720.0
2128319,700.0
2128355,720.0
2128392,740.0
2128428,720.0
2128463,700.0
2128499,720.0
2128535,720.0
2128571,720.0
2128608,740.0
2128644,720.0
2128680,720.0
2128715,700.0
2128751,720.0
2128787,720.0
2128824,740.0
2128860,720.0
2128895,700.0
2128931,720.0
2128967,720.0
2129003,720.0
2129039,720.0
2129075,720.0
2129111,720.0
2129147,720.0
2129182,700.0
2129218,720.0
2129254,720.0
2129290,720.0
2129326,720.0
2129362,720.0
2129397,700.0
2129433,720.0
2129469,720.0
2129505,720.0
2129541,720.0
2129577,720.0
2129612,700.0
2129648,720.0
2129684,720.0
2129720,720.0
2129756,720.0
2129792,720.0
2129827,700.0
2129863,720.0
2129899,720.0
2129935,720.0
2129971,720.0
2130006,700.0
2130042,720.0
2130078,720.0
2130114,720.0
2130150,720.0
2130186,720.0
2130221,700.0
2130257,720.0
2130293,720.0
2130329,720.0
2130365,720.0
2130401,720.0
2130437,720.0
2130473,720.0
2130509,720.0
2130545,720.0
2130580,700.0
2130616,720.0
2130652,720.0
2130688,720.0
2130724,720.0
2130760,720.0
2130796,720.0
2130832,720.0
2130868,720.0
2130904,720.0
2130939,700.0
2130976,740.0
2131012,720.0
2131047,700.0
2131083,720.0
2131119,720.0
2131155,720.0
2131191,720.0
2131227,720.0
2131263,720.0
2131299,720.0
2131335,720.0
2131371,720.0
2131407,720.0
2131443,720.0
2131479,720.0
2131515,720.0
2131551,720.0
2131587,720.0
2131623,720.0
2131659,720.0
2131695,720.0
2131731,720.0
2131767,720.0
2131803,720.0
2131839,720.0
2131875,720.0
2131910,700.0
2131946,720.0
2131982,720.0
2132018,720.0
2132054,720.0
2132090,720.0
2132126,720.0
2132162,720.0
2132197,700.0
2132233,720.0
2132269,720.0
2132305,720.0
2132341,720.0
2132376,700.0
2132412,720.0
2132448,720.0
2132484,720.0
2132520,720.0
2132555,700.0
2132591,720.0
2132627,720.0
2132662,700.0
2132698,720.0
2132734,720.0
2132769,700.0
2132805,720.0
2132841,720.0
2132877,720.0
2132912,700.0
2132948,720.0
2132984,720.0
2133020,720.0
2133055,700.0
2133091,720.0
2133127,720.0
2133163,720.0
2133199,720.0
2133234,700.0
2133270,720.0
2133306,720.0
2133342,720.0
2133378,720.0
2133413,700.0
2133449,720.0
2133485,720.0
2133521,720.0
2133557,720.0
2133593,720.0
2133628,700.0
2133664,720.0
2133700,720.0
2133736,720.0
2133772,720.0
2133808,720.0
2133843,700.0
2133879,720.0
2133915,720.0
2133951,720.0
2133987,720.0
2134023,720.0
2134059,720.0
2134095,720.0
2134130,700.0
2134167,740.0
2134203,720.0
2134238,700.0
2134274,720.0
2134310,720.0
2134346,720.0
2134382,720.0
2134418,720.0
2134454,720.0
2134490,720.0
2134526,720.0
2134562,720.0
2134598,720.0
2134634,720.0
2134670,720.0
2134706,720.0
2134742,720.0
2134779,740.0
2134815,720.0
2134851,720.0
2134887,720.0
2134923,720.0
2134959,720.0
2134995,720.0
2135031,720.0
2135067,720.0
2135103,720.0
2135139,720.0
2135175,720.0
2135211,720.0
2135247,720.0
2135284,740.0
2135319,700.0
2135355,720.0
2135391,720.0
2135428,740.0
2135464,720.0
2135500,720.0
2135536,720.0
2135572,720.0
2135608,720.0
2135644,720.0
2135680,720.0
2135716,720.0
2135752,720.0
2135788,720.0
2135824,720.0
2135860,720.0
2135896,720.0
2135932,720.0
2135968,720.0
2136004,720.0
2136040,720.0
2136076,720.0
2136112,720.0
2136148,720.0
2136184,720.0
2136220,720.0
2136256,720.0
2136292,720.0
2136328,720.0
2136364,720.0
2136399,700.0
2136435,720.0
2136471,720.0
2136507,720.0
2136543,720.0
2136579,720.0
2136614,700.0
2136650,720.0
2136686,720.0
2136722,720.0
2136758,720.0
2136793,700.0
2136829,720.0
2136865,720.0
2136900,700.0
2136936,720.0
2136972,720.0
2137008,720.0
2137043,700.0
2137079,720.0
2137115,720.0
2137151,720.0
2137186,700.0
2137222,720.0
2137258,720.0
2137294,720.0
2137330,720.0
2137365,700.0
2137401,720.0
2137437,720.0
2137473,720.0
2137509,720.0
2137545,720.0
2137581,720.0
2137617,720.0
2137653,720.0
2137689,720.0
2137725,720.0
2137761,720.0
2137798,740.0
2137834,720.0
2137870,720.0
2137906,720.0
2137942,720.0
2137978,720.0
2138015,740.0
2138051,720.0
2138087,720.0
2138123,720.0
2138159,720.0
2138195,720.0
2138232,740.0
2138268,720.0
2138304,720.0
2138340,720.0
2138376,720.0
2138413,740.0
2138449,720.0
2138485,720.0
2138521,720.0
2138557,720.0
2138593,720.0
2138630,740.0
2138666,720.0
2138702,720.0
2138738,720.0
2138774,720.0
2138811,740.0
2138847,720.0
2138883,720.0
2138919,720.0
2138955,720.0
2138991,720.0
2139027,720.0
2139064,740.0
2139100,720.0
2139136,720.0
2139172,720.0
2139208,720.0
2139244,720.0
2139280,720.0
2139317,740.0
2139353,720.0
2139389,720.0
2139425,720.0
2139461,720.0
2139497,720.0
2139533,720.0
2139569,720.0
2139605,720.0
2139641,720.0
2139677,720.0
2139713,720.0
2139749,720.0
2139785,720.0
2139821,720.0
2139857,720.0
2139893,720.0
2139929,720.0
2139965,720.0
2140001,720.0
2140037,720.0
2140073,720.0
2140109,720.0
2140145,720.0
2140181,720.0
2140217,720.0
2140253,720.0
2140289,720.0
2140325,720.0
2140361,720.0
2140397,720.0
2140433,720.0
2140469,720.0
2140505,720.0
2140541,720.0
2140577,720.0
2140613,720.0
2140649,720.0
2140685,720.0
2140721,720.0
2140757,720.0
2140793,720.0
2140829,720.0
2140865,720.0
2140901,720.0
2140937,720.0
2140973,720.0
2141009,720.0
2141045,720.0
2141081,720.0
2141116,700.0
2141152,720.0
2141188,720.0
2141224,720.0
2141260,720.0
2141296,720.0
2141332,720.0
2141368,720.0
2141404,720.0
2141440,720.0
2141476,720.0
2141512,720.0
2141548,720.0
2141584,720.0
2141620,720.0
2141656,720.0
2141692,720.0
2141728,720.0
2141764,720.0
2141800,720.0
2141836,720.0
2141872,720.0
2141909,740.0
2141945,720.0
2141981,720.0
2142017,720.0
2142053,720.0
2142089,720.0
2142126,740.0
2142162,720.0
2142198,720.0
2142234,720.0
2142270,720.0
2142306,720.0
2142343,740.0
2142379,720.0
2142416,740.0
2142452,720.0
2142488,720.0
2142525,740.0
2142562,740.0
2142598,720.0
2142635,740.0
2142671,720.0
2142708,740.0
2142745,740.0
2142782,740.0
2142818,720.0
2142855,740.0
2142892,740.0
2142929,740.0
2142966,740.0
2143003,740.0
2143039,720.0
2143076,740.0
2143113,740.0
2143150,740.0
2143187,740.0
2143224,740.0
2143261,740.0
2143298,740.0
2143334,720.0
2143371,740.0
2143409,760.0
2143445,720.0
2143482,740.0
2143519,740.0
2143556,740.0
2143594,760.0
2143631,740.0
2143668,740.0
2143705,740.0
2143742,740.0
2143779,740.0
2143816,740.0
2143853,740.0
2143890,740.0
2143927,740.0
2143964,740.0
2144001,740.0
2144039,760.0
2144076,740.0
2144113,740.0
2144150,740.0
2144187,740.0
2144224,740.0
2144262,760.0
2144299,740.0
2144336,740.0
2144373,740.0
2144410,740.0
2144447,740.0
2144485,760.0
2144522,740.0
2144559,740.0
2144596,740.0
2144633,740.0
2144671,760.0
2144708,740.0
2144745,740.0
2144782,740.0
2144819,740.0
2144857,760.0
2144894,740.0
2144931,740.0
2144968,740.0
2145006,760.0
2145043,740.0
2145080,740.0
2145118,760.0
2145155,740.0
2145192,740.0
2145230,760.0
2145267,740.0
2145305,760.0
2145342,740.0
2145380,760.0
2145417,740.0
2145454,740.0
2145492,760.0
2145529,740.0
2145567,760.0
2145604,740.0
2145642,760.0
2145679,740.0
2145717,760.0
2145754,740.0
2145792,760.0
2145830,760.0
2145867,740.0
2145905,760.0
2145942,740.0
2145980,760.0
2146017,740.0
2146055,760.0
2146092,740.0
2146130,760.0
2146167,740.0
2146205,760.0
2146243,760.0
2146280,740.0
2146317,740.0
2146355,760.0
2146393,760.0
2146431,760.0
2146468,740.0
2146505,740.0
2146543,760.0
2146581,760.0
2146618,740.0
2146656,760.0
2146693,740.0
2146731,760.0
2146769,760.0
2146807,760.0
2146844,740.0
2146882,760.0
2146920,760.0
2146958,760.0
2146995,740.0
2147033,760.0
2147071,760.0
2147109,760.0
2147147,760.0
2147185,760.0
2147223,760.0
2147261,760.0
2147299,760.0
2147338,780.0
2147375,740.0
2147414,780.0
2147452,760.0
2147490,760.0
2147528,760.0
2147566,760.0
2147604,760.0
2147643,780.0
2147681,760.0
2147719,760.0
2147757,760.0
2147795,760.0
2147833,760.0
2147871,760.0
2147910,780.0
2147948,760.0
2147986,760.0
2148023,740.0
2148061,760.0
2148100,780.0
2148138,760.0
2148176,760.0
2148214,760.0
2148252,760.0
2148290,760.0
2148328,760.0
2148366,760.0
2148404,760.0
2148442,760.0
2148480,760.0
2148519,780.0
2148557,760.0
2148595,760.0
2148633,760.0
2148671,760.0
2148709,760.0
2148748,780.0
2148786,760.0
2148824,760.0
2148862,760.0
2148900,760.0
2148938,760.0
2148976,760.0
2149015,780.0
2149053,760.0
2149091,760.0
2149129,760.0
2149167,760.0
2149205,760.0
2149243,760.0
2149281,760.0
2149319,760.0
2149357,760.0
2149395,760.0
2149433,760.0
2149471,760.0
2149509,760.0
2149547,760.0
2149585,760.0
2149623,760.0
2149661,760.0
2149699,760.0
2149738,780.0
2149776,760.0
2149814,760.0
2149852,760.0
2149890,760.0
2149928,760.0
2149966,760.0
2150004,760.0
2150043,780.0
2150081,760.0
2150119,760.0
2150157,760.0
2150195,760.0
2150233,760.0
2150271,760.0
2150309,760.0
2150348,780.0
2150386,760.0
2150424,760.0
2150462,760.0
2150500,760.0
2150539,780.0
2150577,760.0
2150615,760.0
2150653,760.0
2150691,760.0
2150730,780.0
2150767,740.0
2150806,780.0
2150844,760.0
2150882,760.0
2150920,760.0
2150958,760.0
2150996,760.0
2151034,760.0
2151072,760.0
2151110,760.0
2151148,760.0
2151186,760.0
2151224,760.0
2151262,760.0
2151299,740.0
2151337,760.0
2151375,760.0
2151413,760.0
2151451,760.0
2151488,740.0
2151526,760.0
2151564,760.0
2151602,760.0
2151640,760.0
2151677,740.0
2151715,760.0
2151753,760.0
2151791,760.0
2151829,760.0
2151866,740.0
2151904,760.0
2151942,760.0
2151980,760.0
2152018,760.0
2152056,760.0
2152093,740.0
2152131,760.0
2152169,760.0
2152207,760.0
2152245,760.0
2152283,760.0
2152320,740.0
2152358,760.0
2152396,760.0
2152434,760.0
2152472,760.0
2152509,740.0
2152547,760.0
2152585,760.0
2152622,740.0
2152660,760.0
2152698,760.0
2152735,740.0
2152773,760.0
2152811,760.0
2152848,740.0
2152886,760.0
2152923,740.0
2152961,760.0
2152998,740.0
2153036,760.0
2153074,760.0
2153111,740.0
2153148,740.0
2153186,760.0
2153223,740.0
2153261,760.0
2153298,740.0
2153335,740.0
2153372,740.0
2153410,760.0
2153447,740.0
2153485,760.0
2153522,740.0
2153559,740.0
2153596,740.0
2153633,740.0
2153671,760.0
2153708,740.0
2153745,740.0
2153783,760.0
2153820,740.0
2153857,740.0
2153894,740.0
2153932,760.0
2153969,740.0
2154006,740.0
2154043,740.0
2154080,740.0
2154118,760.0
2154155,740.0
2154192,740.0
2154229,740.0
2154267,760.0
2154304,740.0
2154341,740.0
2154379,760.0
2154416,740.0
2154453,740.0
2154490,740.0
2154528,760.0
2154565,740.0
2154602,740.0
2154639,740.0
2154677,760.0
2154714,740.0
2154751,740.0
2154789,760.0
2154826,740.0
2154863,740.0
2154900,740.0
2154938,760.0
2154975,740.0
2155012,740.0
2155050,760.0
2155087,740.0
2155124,740.0
2155161,740.0
2155199,760.0
2155236,740.0
2155273,740.0
2155310,740.0
2155347,740.0
2155385,760.0
2155422,740.0
2155459,740.0
2155496,740.0
2155533,740.0
2155570,740.0
2155608,760.0
2155645,740.0
2155682,740.0
2155719,740.0
2155756,740.0
2155793,740.0
2155831,760.0
2155868,740.0
2155905,740.0
2155942,740.0
2155979,740.0
2156016,740.0
2156054,760.0
2156091,740.0
2156128,740.0
2156165,740.0
2156203,760.0
2156240,740.0
2156278,760.0
2156315,740.0
2156352,740.0
2156389,740.0
2156426,740.0
2156464,760.0
2156501,740.0
2156538,740.0
2156576,760.0
2156613,740.0
2156650,740.0
2156688,760.0
2156725,740.0
2156763,760.0
2156800,740.0
2156837,740.0
2156875,760.0
2156912,740.0
2156950,760.0
2156987,740.0
2157024,740.0
2157062,760.0
2157099,740.0
2157136,740.0
2157174,760.0
2157211,740.0
2157248,740.0
2157285,740.0
2157323,760.0
2157360,740.0
2157397,740.0
2157434,740.0
2157472,760.0
2157509,740.0
2157546,740.0
2157583,740.0
2157621,760.0
2157658,740.0
2157695,740.0
2157732,740.0
2157769,740.0
2157806,740.0
2157844,760.0
2157881,740.0
2157918,740.0
2157955,740.0
2157992,740.0
2158029,740.0
2158066,740.0
2158103,740.0
2158141,760.0
2158178,740.0
2158215,740.0
2158252,740.0
2158289,740.0
2158326,740.0
2158363,740.0
2158401,760.0
2158438,740.0
2158475,740.0
2158512,740.0
2158550,760.0
2158587,740.0
2158624,740.0
2158662,760.0
2158699,740.0
2158736,740.0
2158773,740.0
2158811,760.0
2158848,740.0
2158885,740.0
2158922,740.0
2158959,740.0
2158996,740.0
2159033,740.0
2159071,760.0
2159108,740.0
2159145,740.0
2159182,740.0
2159219,740.0
2159256,740.0
2159294,760.0
2159331,740.0
2159368,740.0
2159405,740.0
2159442,740.0
2159480,760.0
2159517,740.0
2159554,740.0
2159591,740.0
2159628,740.0
2159665,740.0
2159703,760.0
2159740,740.0
2159777,740.0
2159814,740.0
2159851,740.0
2159888,740.0
2159926,760.0
2159963,740.0
2159996,660.0
2160033,740.0
2160070,740.0
2160107,740.0
2160144,740.0
2160181,740.0
2160218,740.0
2160255,740.0
2160292,740.0
2160329,740.0
2160366,740.0
2160403,740.0
2160440,740.0
2160477,740.0
2160514,740.0
2160551,740.0
2160588,740.0
2160624,720.0
2160661,740.0
2160698,740.0
2160735,740.0
2160772,740.0
2160808,720.0
2160845,740.0
2160882,740.0
2160918,720.0
2160955,740.0
2160992,740.0
2161029,740.0
2161065,720.0
2161102,740.0
2161138,720.0
2161175,740.0
2161212,740.0
2161249,740.0
2161285,720.0
2161322,740.0
2161359,740.0
2161396,740.0
2161433,740.0
2161469,720.0
2161506,740.0
2161543,740.0
2161580,740.0
2161617,740.0
2161654,740.0
2161690,720.0
2161727,740.0
2161764,740.0
2161801,740.0
2161838,740.0
2161875,740.0
2161911,720.0
2161948,740.0
2161985,740.0
2162022,740.0
2162059,740.0
2162096,740.0
2162133,740.0
2162170,740.0
2162206,720.0
2162244,760.0
2162280,720.0
2162317,740.0
2162354,740.0
2162391,740.0
2162428,740.0
2162465,740.0
2162502,740.0
2162538,720.0
2162575,740.0
2162612,740.0
2162648,720.0
2162685,740.0
2162722,740.0
2162759,740.0
2162796,740.0
2162832,720.0
2162869,740.0
2162906,740.0
2162943,740.0
2162980,740.0
2163017,740.0
2163053,720.0
2163090,740.0
2163127,740.0
2163164,740.0
2163201,740.0
2163238,740.0
2163275,740.0
2163311,720.0
2163349,760.0
2163385,720.0
2163422,740.0
2163459,740.0
2163495,720.0
