R-Peaks (Sample Index),R-R Interval (Samples)
108140,540.0
108146,120.0
108174,560.0
108182,160.0
108216,680.0
108217,20.0
108247,600.0
108252,100.0
108284,640.0
108287,60.0
108322,700.0
108323,20.0
108353,600.0
108358,100.0
108388,600.0
108393,100.0
108425,640.0
108428,60.0
108446,360.0
108463,340.0
108464,20.0
108482,360.0
108495,260.0
108499,80.0
108530,620.0
108534,80.0
108564,600.0
108570,120.0
108597,540.0
108603,120.0
108631,560.0
108639,160.0
108670,620.0
108674,80.0
108709,700.0
108710,20.0
108737,540.0
108743,120.0
108779,720.0
108809,600.0
108814,100.0
108849,700.0
108850,20.0
108868,360.0
108884,320.0
108885,20.0
108917,640.0
108920,60.0
108955,700.0
108956,20.0
108988,640.0
108989,20.0
109017,560.0
109025,160.0
109052,540.0
109060,160.0
109092,640.0
109095,60.0
109113,360.0
109128,300.0
109131,60.0
109149,360.0
109162,260.0
109166,80.0
109196,600.0
109201,100.0
109228,540.0
109234,120.0
109262,560.0
109270,160.0
109301,620.0
109305,80.0
109338,660.0
109341,60.0
109375,680.0
109376,20.0
109410,680.0
109411,20.0
109446,700.0
109451,100.0
109480,580.0
109481,20.0
109513,640.0
109516,60.0
109551,700.0
109558,140.0
109586,560.0
109616,600.0
109621,100.0
109656,700.0
109662,120.0
109689,540.0
109695,120.0
109721,520.0
109725,80.0
109753,560.0
109760,140.0
109767,140.0
109793,520.0
109795,40.0
109823,560.0
109828,100.0
109858,600.0
109864,120.0
109893,580.0
109899,120.0
109929,600.0
109934,100.0
109941,140.0
109968,540.0
109969,20.0
110001,640.0
110004,60.0
110034,600.0
110039,100.0
110067,560.0
110072,100.0
110107,700.0
110108,20.0
110138,600.0
110142,80.0
110178,720.0
110184,120.0
110209,500.0
110212,60.0
110244,640.0
110247,60.0
110277,600.0
110282,100.0
110310,560.0
110315,100.0
110350,700.0
110351,20.0
110381,600.0
110386,100.0
110420,680.0
110421,20.0
110439,360.0
110454,300.0
110458,80.0
110484,520.0
110487,60.0
110520,660.0
110521,20.0
110551,600.0
110554,60.0
110572,360.0
110590,360.0
110596,120.0
110622,520.0
110625,60.0
110656,620.0
110658,40.0
110689,620.0
110694,100.0
110721,540.0
110729,160.0
110758,580.0
110764,120.0
110798,680.0
110799,20.0
110834,700.0
110840,120.0
110866,520.0
110870,80.0
110897,540.0
110902,100.0
110933,620.0
110938,100.0
110973,700.0
111005,640.0
111008,60.0
111027,380.0
111044,340.0
111062,360.0
111074,240.0
111079,100.0
111114,700.0
111147,660.0
111151,80.0
111178,540.0
111183,100.0
111214,620.0
111218,80.0
111249,620.0
111254,100.0
111288,680.0
111289,20.0
111320,620.0
111324,80.0
111354,600.0
111359,100.0
111389,600.0
111394,100.0
111425,620.0
111429,80.0
111447,360.0
111465,360.0
111471,120.0
111499,560.0
111500,20.0
111531,620.0
111535,80.0
111565,600.0
111570,100.0
111597,540.0
111603,120.0
111638,700.0
111639,20.0
111673,680.0
111674,20.0
111706,640.0
111709,60.0
111739,600.0
111742,60.0
111777,700.0
111778,20.0
111813,700.0
111818,100.0
111842,480.0
111848,120.0
111882,680.0
111883,20.0
111915,640.0
111918,60.0
111948,600.0
111953,100.0
111986,660.0
112021,700.0
112022,20.0
112051,580.0
112057,120.0
112088,620.0
112092,80.0
112126,680.0
112127,20.0
112161,680.0
112162,20.0
112196,680.0
112197,20.0
112229,640.0
112230,20.0
112260,600.0
112265,100.0
112297,640.0
112300,60.0
112328,560.0
112335,140.0
112342,140.0
112370,560.0
112371,20.0
112400,580.0
112405,100.0
112433,560.0
112440,140.0
112468,560.0
112473,100.0
112505,640.0
112509,80.0
112527,360.0
112545,360.0
112550,100.0
112579,580.0
112580,20.0
112598,360.0
112613,300.0
112648,700.0
112649,20.0
112683,680.0
112684,20.0
112718,680.0
112719,20.0
112749,600.0
112754,100.0
112786,640.0
112789,60.0
112821,640.0
112824,60.0
112857,660.0
112858,20.0
112888,600.0
112893,100.0
112924,620.0
112928,80.0
112947,380.0
112964,340.0
112969,100.0
112996,540.0
112998,40.0
113033,700.0
113034,20.0
113069,700.0
113074,100.0
113096,440.0
113102,120.0
113132,600.0
113137,100.0
113169,640.0
113172,60.0
113207,700.0
113213,120.0
113240,540.0
113241,20.0
113270,580.0
113276,120.0
113305,580.0
113311,120.0
113346,700.0
113380,680.0
113381,20.0
113400,380.0
113415,300.0
113416,20.0
113448,640.0
113451,60.0
113481,600.0
113484,60.0
113512,560.0
113520,160.0
113554,680.0
113555,20.0
113587,640.0
113590,60.0
113620,600.0
113625,100.0
113658,660.0
113660,40.0
113695,700.0
113696,20.0
113728,640.0
113729,20.0
113756,540.0
113764,160.0
113782,360.0
113795,260.0
113799,80.0
113817,360.0
113835,360.0
113841,120.0
113867,520.0
113870,60.0
113902,640.0
113905,60.0
113937,640.0
113940,60.0
113970,600.0
113973,60.0
114004,620.0
114009,100.0
114027,360.0
114044,340.0
114045,20.0
114077,640.0
114080,60.0
114108,560.0
114113,100.0
114143,600.0
114149,120.0
114184,700.0
114216,640.0
114219,60.0
114238,380.0
114254,320.0
114255,20.0
114287,640.0
114290,60.0
114320,600.0
114325,100.0
114355,600.0
114358,60.0
114388,600.0
114394,120.0
114424,600.0
114429,100.0
114465,720.0
114470,100.0
114499,580.0
114500,20.0
114535,700.0
114565,600.0
114570,100.0
114598,560.0
114603,100.0
114634,620.0
114639,100.0
114671,640.0
114674,60.0
114709,700.0
114710,20.0
114744,680.0
114745,20.0
114775,600.0
114780,100.0
114810,600.0
114815,100.0
114845,600.0
114850,100.0
114857,140.0
114885,560.0
114886,20.0
114918,640.0
114921,60.0
114939,360.0
114954,300.0
114958,80.0
114982,480.0
114990,160.0
115017,540.0
115025,160.0
115030,100.0
115055,500.0
115060,100.0
115092,640.0
115095,60.0
115114,380.0
115128,280.0
115131,60.0
115165,680.0
115166,20.0
115198,640.0
115199,20.0
115229,600.0
115234,100.0
115269,700.0
115270,20.0
115304,680.0
115305,20.0
115335,600.0
115340,100.0
115347,140.0
115370,460.0
115375,100.0
115405,600.0
115410,100.0
115438,560.0
115443,100.0
115478,700.0
115479,20.0
115511,640.0
115514,60.0
115542,560.0
115549,140.0
115567,360.0
115579,240.0
115584,100.0
115614,600.0
115619,100.0
115649,600.0
115654,100.0
115684,600.0
115687,60.0
115722,700.0
115723,20.0
115757,680.0
115758,20.0
115790,640.0
115793,60.0
115821,560.0
115826,100.0
115856,600.0
115861,100.0
115891,600.0
115896,100.0
115928,640.0
115931,60.0
115962,620.0
115966,80.0
115984,360.0
115998,280.0
116001,60.0
116035,680.0
116036,20.0
116064,560.0
116069,100.0
116099,600.0
116104,100.0
116134,600.0
116139,100.0
116171,640.0
116174,60.0
116208,680.0
116209,20.0
116243,680.0
116244,20.0
116278,680.0
116279,20.0
116311,640.0
116315,80.0
116339,480.0
116347,160.0
116381,680.0
116382,20.0
116401,380.0
116416,300.0
116422,120.0
116447,500.0
116449,40.0
116485,720.0
116519,680.0
116520,20.0
116549,580.0
116554,100.0
116586,640.0
116587,20.0
116623,720.0
116657,680.0
116658,20.0
116691,660.0
116721,600.0
116726,100.0
116759,660.0
116787,560.0
116795,160.0
116829,680.0
116830,20.0
116860,600.0
116865,100.0
116895,600.0
116900,100.0
116930,600.0
116935,100.0
116963,560.0
116968,100.0
117003,700.0
117004,20.0
117021,340.0
117039,360.0
117045,120.0
117071,520.0
117074,60.0
117093,380.0
117107,280.0
117111,80.0
117138,540.0
117143,100.0
117173,600.0
117178,100.0
117209,620.0
117213,80.0
117232,380.0
117245,260.0
117248,60.0
117281,660.0
117284,60.0
117315,620.0
117319,80.0
117349,600.0
117354,100.0
117382,560.0
117390,160.0
117395,100.0
117420,500.0
117425,100.0
117443,360.0
117457,280.0
117460,60.0
117495,700.0
117496,20.0
117525,580.0
117531,120.0
117564,660.0
117594,600.0
117600,120.0
117635,700.0
117667,640.0
117670,60.0
117689,380.0
117703,280.0
117706,60.0
117737,620.0
117741,80.0
117776,700.0
117803,540.0
117809,120.0
117844,700.0
117845,20.0
117879,680.0
117880,20.0
117912,640.0
117915,60.0
117948,660.0
117979,620.0
117984,100.0
118014,600.0
118019,100.0
118054,700.0
118086,640.0
118089,60.0
118107,360.0
118119,240.0
118125,120.0
118155,600.0
118160,100.0
118190,600.0
118195,100.0
118225,600.0
118230,100.0
118260,600.0
118265,100.0
118297,640.0
118300,60.0
118336,720.0
118342,120.0
118368,520.0
118371,60.0
118404,660.0
118439,700.0
118440,20.0
118474,680.0
118475,20.0
118505,600.0
118510,100.0
118544,680.0
118545,20.0
118575,600.0
118580,100.0
118610,600.0
118615,100.0
118648,660.0
118678,600.0
118683,100.0
118714,620.0
118719,100.0
118737,360.0
118753,320.0
118754,20.0
118773,380.0
118788,300.0
118789,20.0
118823,680.0
118824,20.0
118859,700.0
118864,100.0
118891,540.0
118892,20.0
118922,600.0
118927,100.0
118957,600.0
118962,100.0
118994,640.0
118997,60.0
119027,600.0
119030,60.0
119065,700.0
119066,20.0
119095,580.0
119100,100.0
119130,600.0
119135,100.0
119169,680.0
119170,20.0
119188,360.0
119202,280.0
119205,60.0
119239,680.0
119240,20.0
119272,640.0
119273,20.0
119303,600.0
119308,100.0
119340,640.0
119343,60.0
119375,640.0
119378,60.0
119413,700.0
119443,600.0
119448,100.0
119480,640.0
119483,60.0
119511,560.0
119516,100.0
119546,600.0
119551,100.0
119583,640.0
119586,60.0
119617,620.0
119621,80.0
119652,620.0
119654,40.0
119690,720.0
119695,100.0
119724,580.0
119725,20.0
119759,680.0
119760,20.0
119794,680.0
119795,20.0
119825,600.0
119830,100.0
119862,640.0
119865,60.0
119895,600.0
119900,100.0
119930,600.0
119935,100.0
119965,600.0
119970,100.0
120002,640.0
120005,60.0
120024,380.0
120040,320.0
120041,20.0
120060,380.0
120073,260.0
120076,60.0
120107,620.0
120109,40.0
120140,620.0
120145,100.0
120175,600.0
120180,100.0
120211,620.0
120215,80.0
120234,380.0
120247,260.0
120250,60.0
120285,700.0
120286,20.0
120316,600.0
120321,100.0
120351,600.0
120356,100.0
120386,600.0
120391,100.0
120422,620.0
120426,80.0
120461,700.0
120462,20.0
120494,640.0
120497,60.0
120515,360.0
120529,280.0
120532,60.0
120563,620.0
120565,40.0
120596,620.0
120601,100.0
120631,600.0
120636,100.0
120671,700.0
120672,20.0
120690,360.0
120706,320.0
120707,20.0
120726,380.0
120739,260.0
120742,60.0
120772,600.0
120777,100.0
120812,700.0
120818,120.0
120844,520.0
120847,60.0
120879,640.0
120882,60.0
120902,400.0
120918,320.0
120923,100.0
120952,580.0
120953,20.0
120988,700.0
121015,540.0
121023,160.0
121029,120.0
121053,480.0
121058,100.0
121090,640.0
121093,60.0
121128,700.0
121135,140.0
121159,480.0
121164,100.0
121193,580.0
121199,120.0
121226,540.0
121232,120.0
121261,580.0
121267,120.0
121286,380.0
121299,260.0
121302,60.0
121333,620.0
121337,80.0
121370,660.0
121372,40.0
121403,620.0
121408,100.0
121442,680.0
121443,20.0
121475,640.0
121479,80.0
121506,540.0
121511,100.0
121544,660.0
121546,40.0
121579,660.0
121581,40.0
121612,620.0
121614,40.0
121642,560.0
121650,160.0
121680,600.0
121685,100.0
121715,600.0
121720,100.0
121751,620.0
121755,80.0
121774,380.0
121787,260.0
121790,60.0
121825,700.0
121858,660.0
121893,700.0
121894,20.0
121929,700.0
121961,640.0
121964,60.0
121996,640.0
121999,60.0
122034,700.0
122069,700.0
122104,700.0
122139,700.0
122174,700.0
122175,20.0
122207,640.0
122210,60.0
122241,620.0
122245,80.0
122280,700.0
122313,660.0
122348,700.0
122349,20.0
122383,680.0
122384,20.0
122418,680.0
122419,20.0
122449,600.0
122454,100.0
122486,640.0
122489,60.0
122519,600.0
122524,100.0
122542,360.0
122557,300.0
122588,620.0
122592,80.0
122622,600.0
122628,120.0
122658,600.0
122663,100.0
122691,560.0
122696,100.0
122731,700.0
122732,20.0
122759,540.0
122767,160.0
122797,600.0
122802,100.0
122833,620.0
122837,80.0
122872,700.0
122873,20.0
122903,600.0
122908,100.0
122938,600.0
122943,100.0
122973,600.0
122978,100.0
123009,620.0
123013,80.0
123048,700.0
123049,20.0
123079,600.0
123084,100.0
123114,600.0
123119,100.0
123149,600.0
123154,100.0
123184,600.0
123190,120.0
123220,600.0
123225,100.0
123232,140.0
123258,520.0
123260,40.0
123295,700.0
123296,20.0
123326,600.0
123331,100.0
123366,700.0
123367,20.0
123397,600.0
123402,100.0
123432,600.0
123437,100.0
123444,140.0
123467,460.0
123472,100.0
123491,380.0
123507,320.0
123508,20.0
123539,620.0
123543,80.0
123578,700.0
123579,20.0
123608,580.0
123614,120.0
123644,600.0
123649,100.0
123656,140.0
123680,480.0
123684,80.0
123717,660.0
123720,60.0
123750,600.0
123755,100.0
123785,600.0
123790,100.0
123820,600.0
123825,100.0
123843,360.0
123860,340.0
123861,20.0
123892,620.0
123896,80.0
123928,640.0
123931,60.0
123966,700.0
123967,20.0
124002,700.0
124031,580.0
124037,120.0
124067,600.0
124072,100.0
124104,640.0
124107,60.0
124142,700.0
124143,20.0
124177,680.0
124178,20.0
124213,700.0
124242,580.0
124248,120.0
124278,600.0
124283,100.0
124318,700.0
124319,20.0
124353,680.0
124354,20.0
124384,600.0
124389,100.0
124424,700.0
124430,120.0
124459,580.0
124460,20.0
124495,700.0
124526,620.0
124530,80.0
124548,360.0
124563,300.0
124565,40.0
124598,660.0
124600,40.0
124635,700.0
124636,20.0
124670,680.0
124671,20.0
124701,600.0
124705,80.0
124740,700.0
124741,20.0
124775,680.0
124776,20.0
124806,600.0
124811,100.0
124843,640.0
124846,60.0
124879,660.0
124910,620.0
124915,100.0
124949,680.0
124950,20.0
124977,540.0
124985,160.0
124992,140.0
125020,560.0
125052,640.0
125055,60.0
125090,700.0
125117,540.0
125123,120.0
125158,700.0
125159,20.0
125191,640.0
125194,60.0
125229,700.0
125262,660.0
125297,700.0
125298,20.0
125333,700.0
125365,640.0
125368,60.0
125398,600.0
125403,100.0
125437,680.0
125438,20.0
125468,600.0
125473,100.0
125507,680.0
125508,20.0
125543,700.0
125577,680.0
125578,20.0
125609,620.0
125613,80.0
125647,680.0
125648,20.0
125683,700.0
125716,660.0
125751,700.0
125786,700.0
125821,700.0
125856,700.0
125888,640.0
125891,60.0
125927,720.0
125961,680.0
125996,700.0
126031,700.0
126032,20.0
126050,360.0
126066,320.0
126067,20.0
126101,680.0
126102,20.0
126132,600.0
126137,100.0
126166,580.0
126172,120.0
126207,700.0
126238,620.0
126242,80.0
126275,660.0
126277,40.0
126297,400.0
126312,300.0
126316,80.0
126347,620.0
126348,20.0
126382,680.0
126383,20.0
126413,600.0
126418,100.0
126450,640.0
126453,60.0
126488,700.0
126496,160.0
126523,540.0
126524,20.0
126553,580.0
126559,120.0
126588,580.0
126594,120.0
126623,580.0
126629,120.0
126661,640.0
126664,60.0
126682,360.0
126694,240.0
126700,120.0
126732,640.0
126735,60.0
126770,700.0
126771,20.0
126801,600.0
126806,100.0
126836,600.0
126841,100.0
126876,700.0
126877,20.0
126895,360.0
126907,240.0
126912,100.0
126947,700.0
126948,20.0
126980,640.0
126983,60.0
127018,700.0
127019,20.0
127049,600.0
127054,100.0
127085,620.0
127089,80.0
127107,360.0
127120,260.0
127125,100.0
127157,640.0
127160,60.0
127190,600.0
127195,100.0
127230,700.0
127231,20.0
127265,680.0
127266,20.0
127296,600.0
127301,100.0
127308,140.0
127333,500.0
127336,60.0
127367,620.0
127372,100.0
127379,140.0
127402,460.0
127407,100.0
127442,700.0
127443,20.0
127477,680.0
127478,20.0
127508,600.0
127513,100.0
127520,140.0
127544,480.0
127549,100.0
127581,640.0
127584,60.0
127614,600.0
127619,100.0
127649,600.0
127655,120.0
127684,580.0
127690,120.0
127720,600.0
127725,100.0
127732,140.0
127756,480.0
127760,80.0
127779,380.0
127795,320.0
127796,20.0
127828,640.0
127829,20.0
127865,720.0
127894,580.0
127900,120.0
127930,600.0
127935,100.0
127967,640.0
127970,60.0
128003,660.0
128005,40.0
128041,720.0
128076,700.0
128081,100.0
128110,580.0
128111,20.0
128146,700.0
128153,140.0
128176,460.0
128181,100.0
128189,160.0
128216,540.0
128217,20.0
128251,680.0
128252,20.0
128279,540.0
128285,120.0
128315,600.0
128320,100.0
128350,600.0
128355,100.0
128374,380.0
128387,260.0
128390,60.0
128408,360.0
128423,300.0
128425,40.0
128444,380.0
128457,260.0
128460,60.0
128490,600.0
128495,100.0
128528,660.0
128532,80.0
128563,620.0
128564,20.0
128598,680.0
128599,20.0
128620,420.0
128634,280.0
128654,400.0
128667,260.0
128703,720.0
128737,680.0
128738,20.0
128773,700.0
128807,680.0
128808,20.0
128838,600.0
128843,100.0
128873,600.0
128878,100.0
128911,660.0
128947,720.0
128982,700.0
129013,620.0
129017,80.0
129049,640.0
129052,60.0
129083,620.0
129088,100.0
129118,600.0
129123,100.0
129158,700.0
129193,700.0
129194,20.0
129228,680.0
129229,20.0
129259,600.0
129264,100.0
129299,700.0
129300,20.0
129331,620.0
129335,80.0
129370,700.0
129401,620.0
129405,80.0
129436,620.0
129441,100.0
129471,600.0
129476,100.0
129494,360.0
129511,340.0
129512,20.0
129546,680.0
129547,20.0
129574,540.0
129580,120.0
129610,600.0
129616,120.0
129646,600.0
129651,100.0
129683,640.0
129686,60.0
129718,640.0
129721,60.0
129752,620.0
129757,100.0
129786,580.0
129792,120.0
129821,580.0
129827,120.0
129857,600.0
129862,100.0
129897,700.0
129898,20.0
129930,640.0
129933,60.0
129968,700.0
129974,120.0
130003,580.0
130004,20.0
130033,580.0
130039,120.0
130069,600.0
130074,100.0
130081,140.0
130106,500.0
130109,60.0
130144,700.0
130145,20.0
130175,600.0
130180,100.0
130210,600.0
130215,100.0
130245,600.0
130250,100.0
130285,700.0
130291,120.0
130320,580.0
130321,20.0
130355,680.0
130356,20.0
130375,380.0
130388,260.0
130391,60.0
130421,600.0
130426,100.0
130456,600.0
130461,100.0
130491,600.0
130496,100.0
130531,700.0
130532,20.0
130551,380.0
130566,300.0
130567,20.0
130601,680.0
130602,20.0
130632,600.0
130637,100.0
130670,660.0
130705,700.0
130706,20.0
130736,600.0
130741,100.0
130771,600.0
130776,100.0
130783,140.0
130811,560.0
130841,600.0
130846,100.0
130875,580.0
130881,120.0
130916,700.0
130922,120.0
130946,480.0
130951,100.0
130981,600.0
130986,100.0
131018,640.0
131021,60.0
131056,700.0
131085,580.0
131091,120.0
131125,680.0
131126,20.0
131161,700.0
131195,680.0
131196,20.0
131226,600.0
131231,100.0
131259,560.0
131264,100.0
131294,600.0
131299,100.0
131329,600.0
131334,100.0
131364,600.0
131369,100.0
131403,680.0
131404,20.0
131422,360.0
131436,280.0
131439,60.0
131469,600.0
131474,100.0
131508,680.0
131509,20.0
131543,680.0
131544,20.0
131574,600.0
131579,100.0
131611,640.0
131614,60.0
131648,680.0
131649,20.0
131679,600.0
131684,100.0
131717,660.0
131747,600.0
131753,120.0
131788,700.0
131818,600.0
131823,100.0
131855,640.0
131858,60.0
131888,600.0
131893,100.0
131928,700.0
131934,120.0
131955,420.0
131961,120.0
131991,600.0
131997,120.0
132027,600.0
132032,100.0
132052,400.0
132067,300.0
132068,20.0
132100,640.0
132101,20.0
132137,720.0
132172,700.0
132190,360.0
132202,240.0
132207,100.0
132239,640.0
132242,60.0
132278,720.0
132308,600.0
132313,100.0
132343,600.0
132348,100.0
132383,700.0
132384,20.0
132419,700.0
132453,680.0
132454,20.0
132472,360.0
132490,360.0
132496,120.0
132524,560.0
132525,20.0
132555,600.0
132560,100.0
132590,600.0
132595,100.0
132630,700.0
132631,20.0
132665,680.0
132666,20.0
132684,360.0
132696,240.0
132701,100.0
132736,700.0
132737,20.0
132771,680.0
132772,20.0
132802,600.0
132807,100.0
132836,580.0
132842,120.0
132874,640.0
132877,60.0
132910,660.0
132913,60.0
132945,640.0
132948,60.0
132983,700.0
133018,700.0
133019,20.0
133054,700.0
133084,600.0
133089,100.0
133122,660.0
133124,40.0
133155,620.0
133160,100.0
133194,680.0
133195,20.0
133230,700.0
133260,600.0
133265,100.0
133295,600.0
133300,100.0
133330,600.0
133335,100.0
133354,380.0
133367,260.0
133370,60.0
133402,640.0
133405,60.0
133436,620.0
133441,100.0
133470,580.0
133476,120.0
133506,600.0
133511,100.0
133518,140.0
133542,480.0
133546,80.0
133578,640.0
133581,60.0
133616,700.0
133652,720.0
133657,100.0
133681,480.0
133687,120.0
133717,600.0
133722,100.0
133756,680.0
133757,20.0
133789,640.0
133792,60.0
133824,640.0
133827,60.0
133856,580.0
133862,120.0
133891,580.0
133897,120.0
133932,700.0
133937,100.0
133962,500.0
133967,100.0
133999,640.0
134002,60.0
134034,640.0
134037,60.0
134067,600.0
134072,100.0
134107,700.0
134137,600.0
134142,100.0
134174,640.0
134177,60.0
134197,400.0
134213,320.0
134218,100.0
134245,540.0
134247,40.0
134282,700.0
134283,20.0
134317,680.0
134323,120.0
134347,480.0
134352,100.0
134384,640.0
134387,60.0
134422,700.0
134452,600.0
134457,100.0
134487,600.0
134492,100.0
