R-Peaks (Sample Index),R-R Interval (Samples)
111732,800.0
111772,800.0
111812,800.0
111852,800.0
111892,800.0
111932,800.0
111972,800.0
112011,780.0
112052,820.0
112131,1580.0
112171,800.0
112211,800.0
112252,820.0
112292,800.0
112332,800.0
112372,800.0
112412,800.0
112452,800.0
112492,800.0
112532,800.0
112571,780.0
112611,800.0
112651,800.0
112691,800.0
112731,800.0
112770,780.0
112810,800.0
112850,800.0
112890,800.0
112929,780.0
112969,800.0
113009,800.0
113049,800.0
113088,780.0
113128,800.0
113168,800.0
113208,800.0
113247,780.0
113287,800.0
113327,800.0
113367,800.0
113407,800.0
113446,780.0
113486,800.0
113526,800.0
113567,820.0
113607,800.0
113647,800.0
113687,800.0
113727,800.0
113767,800.0
113807,800.0
113847,800.0
113887,800.0
113927,800.0
113967,800.0
114007,800.0
114047,800.0
114088,820.0
114128,800.0
114168,800.0
114208,800.0
114248,800.0
114288,800.0
114329,820.0
114369,800.0
114409,800.0
114449,800.0
114489,800.0
114530,820.0
114570,800.0
114610,800.0
114649,780.0
114689,800.0
114729,800.0
114768,780.0
114808,800.0
114848,800.0
114888,800.0
114927,780.0
114967,800.0
115006,780.0
115046,800.0
115086,800.0
115126,800.0
115166,800.0
115206,800.0
115246,800.0
115285,780.0
115325,800.0
115364,780.0
115404,800.0
115443,780.0
115483,800.0
115523,800.0
115562,780.0
115602,800.0
115642,800.0
115682,800.0
115722,800.0
115761,780.0
115801,800.0
115842,820.0
115882,800.0
115922,800.0
115962,800.0
116002,800.0
116043,820.0
116083,800.0
116123,800.0
116163,800.0
116203,800.0
116242,780.0
116282,800.0
116322,800.0
116362,800.0
116402,800.0
116441,780.0
116481,800.0
116521,800.0
116561,800.0
116601,800.0
116640,780.0
116680,800.0
116720,800.0
116760,800.0
116799,780.0
116839,800.0
116879,800.0
116918,780.0
116958,800.0
116998,800.0
117037,780.0
117077,800.0
117117,800.0
117156,780.0
117196,800.0
117236,800.0
117276,800.0
117316,800.0
117356,800.0
117396,800.0
117435,780.0
117476,820.0
117516,800.0
117555,780.0
117595,800.0
117635,800.0
117676,820.0
117716,800.0
117756,800.0
117796,800.0
117837,820.0
117877,800.0
117917,800.0
117957,800.0
117998,820.0
118038,800.0
118079,820.0
118119,800.0
118159,800.0
118200,820.0
118240,800.0
118280,800.0
118320,800.0
118360,800.0
118400,800.0
118440,800.0
118480,800.0
118520,800.0
118560,800.0
118600,800.0
118640,800.0
118679,780.0
118719,800.0
118758,780.0
118798,800.0
118838,800.0
118877,780.0
118917,800.0
118956,780.0
118996,800.0
119035,780.0
119074,780.0
119113,780.0
119153,800.0
119192,780.0
119232,800.0
119271,780.0
119310,780.0
119350,800.0
119390,800.0
119429,780.0
119469,800.0
119509,800.0
119550,820.0
119590,800.0
119630,800.0
119671,820.0
119711,800.0
119751,800.0
119792,820.0
119832,800.0
119872,800.0
119913,820.0
119954,820.0
119994,800.0
120035,820.0
120075,800.0
120116,820.0
120157,820.0
120197,800.0
120238,820.0
120278,800.0
120319,820.0
120359,800.0
120399,800.0
120439,800.0
120480,820.0
120520,800.0
120561,820.0
120601,800.0
120641,800.0
120681,800.0
120721,800.0
120761,800.0
120801,800.0
120841,800.0
120881,800.0
120921,800.0
120961,800.0
121001,800.0
121041,800.0
121081,800.0
121120,780.0
121160,800.0
121200,800.0
121240,800.0
121280,800.0
121319,780.0
121359,800.0
121387,560.0
121432,900.0
121472,800.0
121512,800.0
121552,800.0
121592,800.0
121632,800.0
121672,800.0
121712,800.0
121752,800.0
121792,800.0
121833,820.0
121873,800.0
121913,800.0
121953,800.0
121994,820.0
122034,800.0
122074,800.0
122114,800.0
122154,800.0
122195,820.0
122235,800.0
122275,800.0
122315,800.0
122356,820.0
122396,800.0
122436,800.0
122476,800.0
122516,800.0
122557,820.0
122597,800.0
122637,800.0
122677,800.0
122717,800.0
122757,800.0
122797,800.0
122837,800.0
122877,800.0
122917,800.0
122958,820.0
122998,800.0
123037,780.0
123078,820.0
123118,800.0
123158,800.0
123198,800.0
123238,800.0
123278,800.0
123318,800.0
123358,800.0
123398,800.0
123438,800.0
123477,780.0
123517,800.0
123557,800.0
123597,800.0
123637,800.0
123677,800.0
123718,820.0
123758,800.0
123799,820.0
123839,800.0
123880,820.0
123920,800.0
123961,820.0
124001,800.0
124042,820.0
124083,820.0
124123,800.0
124163,800.0
124203,800.0
124243,800.0
124283,800.0
124323,800.0
124363,800.0
124403,800.0
124443,800.0
124483,800.0
124523,800.0
124562,780.0
124602,800.0
124642,800.0
124682,800.0
124721,780.0
124762,820.0
124802,800.0
124842,800.0
124882,800.0
124923,820.0
124963,800.0
125003,800.0
125043,800.0
125084,820.0
125124,800.0
125164,800.0
125205,820.0
125245,800.0
125286,820.0
125326,800.0
125366,800.0
125407,820.0
125447,800.0
125487,800.0
125527,800.0
125567,800.0
125607,800.0
125647,800.0
125687,800.0
125728,820.0
125768,800.0
125808,800.0
125849,820.0
125889,800.0
125930,820.0
125971,820.0
126011,800.0
126052,820.0
126093,820.0
126134,820.0
126175,820.0
126216,820.0
126257,820.0
126298,820.0
126339,820.0
126380,820.0
126421,820.0
126462,820.0
126502,800.0
126542,800.0
126583,820.0
126623,800.0
126663,800.0
126704,820.0
126744,800.0
126785,820.0
126825,800.0
126865,800.0
126905,800.0
126945,800.0
126986,820.0
127026,800.0
127066,800.0
127106,800.0
127146,800.0
127186,800.0
127226,800.0
127267,820.0
127307,800.0
127347,800.0
127387,800.0
127427,800.0
127468,820.0
127508,800.0
127548,800.0
127588,800.0
127628,800.0
127669,820.0
127709,800.0
127749,800.0
127789,800.0
127830,820.0
127870,800.0
127910,800.0
127950,800.0
127990,800.0
128030,800.0
128070,800.0
128110,800.0
128150,800.0
128190,800.0
128230,800.0
128270,800.0
128310,800.0
128350,800.0
128390,800.0
128430,800.0
128470,800.0
128510,800.0
128550,800.0
128590,800.0
128630,800.0
128709,1580.0
128749,800.0
128789,800.0
128829,800.0
128868,780.0
128908,800.0
128948,800.0
128987,780.0
129027,800.0
129066,780.0
129106,800.0
129146,800.0
129186,800.0
129226,800.0
129266,800.0
129307,820.0
129348,820.0
129388,800.0
129429,820.0
129470,820.0
129511,820.0
129552,820.0
129592,800.0
129633,820.0
129674,820.0
129715,820.0
129756,820.0
129796,800.0
129837,820.0
129877,800.0
129917,800.0
129957,800.0
129997,800.0
130037,800.0
130077,800.0
130117,800.0
130157,800.0
130197,800.0
130237,800.0
130277,800.0
130316,780.0
130356,800.0
130396,800.0
130436,800.0
130476,800.0
130516,800.0
130556,800.0
130596,800.0
130637,820.0
130677,800.0
130717,800.0
130757,800.0
130797,800.0
130837,800.0
130877,800.0
130917,800.0
130957,800.0
130997,800.0
131037,800.0
131077,800.0
131116,780.0
131156,800.0
131196,800.0
131236,800.0
131276,800.0
131315,780.0
131356,820.0
131396,800.0
131436,800.0
131476,800.0
131516,800.0
131557,820.0
131597,800.0
131637,800.0
131677,800.0
131718,820.0
131758,800.0
131799,820.0
131839,800.0
131880,820.0
131920,800.0
131961,820.0
132002,820.0
132042,800.0
132082,800.0
132123,820.0
132163,800.0
132203,800.0
132244,820.0
132284,800.0
132325,820.0
132365,800.0
132405,800.0
132445,800.0
132486,820.0
132526,800.0
132566,800.0
132606,800.0
132646,800.0
132687,820.0
132727,800.0
132767,800.0
132807,800.0
132848,820.0
132888,800.0
132928,800.0
132968,800.0
133009,820.0
133049,800.0
133090,820.0
133130,800.0
133170,800.0
133211,820.0
133252,820.0
133292,800.0
133333,820.0
133373,800.0
133414,820.0
133455,820.0
133496,820.0
133536,800.0
133577,820.0
133617,800.0
133658,820.0
133698,800.0
133738,800.0
133778,800.0
133818,800.0
133858,800.0
133898,800.0
133938,800.0
133979,820.0
134019,800.0
134059,800.0
134100,820.0
134140,800.0
134181,820.0
134221,800.0
134261,800.0
134301,800.0
134341,800.0
134382,820.0
134422,800.0
134462,800.0
134502,800.0
134542,800.0
134582,800.0
134622,800.0
134662,800.0
134703,820.0
134743,800.0
134784,820.0
134824,800.0
134865,820.0
134906,820.0
134947,820.0
134988,820.0
135028,800.0
135069,820.0
135110,820.0
135151,820.0
135192,820.0
135234,840.0
135275,820.0
135316,820.0
135357,820.0
135399,840.0
135440,820.0
135481,820.0
135522,820.0
135563,820.0
135604,820.0
135645,820.0
135686,820.0
135727,820.0
135768,820.0
135808,800.0
135849,820.0
135890,820.0
135930,800.0
135970,800.0
136010,800.0
136051,820.0
136091,800.0
136130,780.0
136170,800.0
136210,800.0
136250,800.0
136290,800.0
136330,800.0
136370,800.0
136410,800.0
136451,820.0
136491,800.0
136532,820.0
136573,820.0
136613,800.0
136654,820.0
136695,820.0
136735,800.0
136776,820.0
136817,820.0
136858,820.0
136899,820.0
136939,800.0
136980,820.0
137021,820.0
137062,820.0
137102,800.0
137143,820.0
137184,820.0
137224,800.0
137265,820.0
137306,820.0
137347,820.0
137388,820.0
137429,820.0
137470,820.0
137511,820.0
137552,820.0
137593,820.0
137634,820.0
137675,820.0
137716,820.0
137757,820.0
137798,820.0
137839,820.0
137880,820.0
137920,800.0
137961,820.0
138002,820.0
138042,800.0
138082,800.0
138123,820.0
138163,800.0
138204,820.0
138244,800.0
138284,800.0
138324,800.0
138364,800.0
138444,1600.0
138484,800.0
138525,820.0
138565,800.0
138605,800.0
138646,820.0
138687,820.0
138727,800.0
138768,820.0
138809,820.0
138849,800.0
138890,820.0
138930,800.0
138971,820.0
139011,800.0
139052,820.0
139093,820.0
139133,800.0
139173,800.0
139214,820.0
139254,800.0
139295,820.0
139335,800.0
139375,800.0
139416,820.0
139456,800.0
139497,820.0
139537,800.0
139578,820.0
139618,800.0
139659,820.0
139699,800.0
139740,820.0
139780,800.0
139821,820.0
139862,820.0
139903,820.0
139944,820.0
139984,800.0
140025,820.0
140066,820.0
140106,800.0
140146,800.0
140187,820.0
140227,800.0
140267,800.0
140307,800.0
140347,800.0
140387,800.0
140426,780.0
140466,800.0
140506,800.0
140546,800.0
140586,800.0
140626,800.0
140666,800.0
140706,800.0
140747,820.0
140787,800.0
140827,800.0
140868,820.0
140908,800.0
140949,820.0
140989,800.0
141030,820.0
141070,800.0
141111,820.0
141152,820.0
141193,820.0
141234,820.0
141274,800.0
141316,840.0
141356,800.0
141397,820.0
141439,840.0
141480,820.0
141522,840.0
141563,820.0
141604,820.0
141646,840.0
141687,820.0
141728,820.0
141769,820.0
141810,820.0
141851,820.0
141892,820.0
141933,820.0
141973,800.0
142014,820.0
142054,800.0
142095,820.0
142136,820.0
142176,800.0
142216,800.0
142257,820.0
142297,800.0
142338,820.0
142378,800.0
142418,800.0
142459,820.0
142499,800.0
142539,800.0
142579,800.0
142619,800.0
142660,820.0
142700,800.0
142740,800.0
142780,800.0
142821,820.0
142862,820.0
142903,820.0
142944,820.0
142984,800.0
143025,820.0
143066,820.0
143107,820.0
143148,820.0
143189,820.0
143230,820.0
143270,800.0
143311,820.0
143351,800.0
143392,820.0
143432,800.0
143473,820.0
143513,800.0
143553,800.0
143594,820.0
143634,800.0
143674,800.0
143714,800.0
143754,800.0
143794,800.0
143834,800.0
143874,800.0
143914,800.0
143954,800.0
143994,800.0
144034,800.0
144074,800.0
144114,800.0
144154,800.0
144194,800.0
144234,800.0
144274,800.0
144314,800.0
144355,820.0
144395,800.0
144435,800.0
144475,800.0
144515,800.0
144555,800.0
144595,800.0
144635,800.0
144675,800.0
144716,820.0
144756,800.0
144796,800.0
144837,820.0
144877,800.0
144918,820.0
144958,800.0
144998,800.0
145039,820.0
145080,820.0
145120,800.0
145161,820.0
145201,800.0
145242,820.0
145283,820.0
145323,800.0
145363,800.0
145403,800.0
145444,820.0
145484,800.0
145524,800.0
145564,800.0
145604,800.0
145644,800.0
145684,800.0
145724,800.0
145764,800.0
145804,800.0
145844,800.0
145884,800.0
145924,800.0
145963,780.0
146003,800.0
146043,800.0
146083,800.0
146123,800.0
146163,800.0
146203,800.0
146243,800.0
146283,800.0
146323,800.0
146363,800.0
146404,820.0
146444,800.0
146485,820.0
146525,800.0
146566,820.0
146607,820.0
146648,820.0
146689,820.0
146730,820.0
146772,840.0
146813,820.0
146854,820.0
146895,820.0
146936,820.0
146978,840.0
147018,800.0
147059,820.0
147100,820.0
147141,820.0
147222,1620.0
147262,800.0
147303,820.0
147343,800.0
147384,820.0
147424,800.0
147464,800.0
147505,820.0
147545,800.0
147585,800.0
147626,820.0
147666,800.0
147707,820.0
147748,820.0
147788,800.0
147829,820.0
147870,820.0
147911,820.0
147952,820.0
147993,820.0
148034,820.0
148075,820.0
148115,800.0
148156,820.0
148196,800.0
148237,820.0
148277,800.0
148317,800.0
148357,800.0
148397,800.0
148437,800.0
148477,800.0
148517,800.0
148557,800.0
148597,800.0
148638,820.0
148678,800.0
148718,800.0
148759,820.0
148800,820.0
148841,820.0
148881,800.0
148922,820.0
148963,820.0
149004,820.0
149044,800.0
149085,820.0
149125,800.0
149166,820.0
149207,820.0
149247,800.0
149288,820.0
149329,820.0
149369,800.0
149410,820.0
149450,800.0
149491,820.0
149531,800.0
149572,820.0
149612,800.0
149652,800.0
149692,800.0
149732,800.0
149772,800.0
149812,800.0
149852,800.0
149892,800.0
149932,800.0
149972,800.0
150051,1580.0
150091,800.0
150131,800.0
150171,800.0
150211,800.0
150251,800.0
150292,820.0
150332,800.0
150373,820.0
150413,800.0
150454,820.0
150495,820.0
150535,800.0
150576,820.0
150616,800.0
150657,820.0
150698,820.0
150739,820.0
150780,820.0
150821,820.0
150862,820.0
150903,820.0
150944,820.0
150984,800.0
151025,820.0
151066,820.0
151107,820.0
151148,820.0
151189,820.0
151229,800.0
151270,820.0
151311,820.0
151352,820.0
151392,800.0
151433,820.0
151474,820.0
151514,800.0
151554,800.0
151595,820.0
151635,800.0
151676,820.0
151716,800.0
151756,800.0
151796,800.0
151837,820.0
151877,800.0
151918,820.0
151958,800.0
151999,820.0
152040,820.0
152080,800.0
152120,800.0
152160,800.0
152201,820.0
152241,800.0
152281,800.0
152322,820.0
152362,800.0
152403,820.0
152443,800.0
152484,820.0
152524,800.0
152565,820.0
152606,820.0
152646,800.0
152687,820.0
152728,820.0
152769,820.0
152809,800.0
152850,820.0
152890,800.0
152931,820.0
152972,820.0
153012,800.0
153053,820.0
153093,800.0
153134,820.0
153175,820.0
153215,800.0
153255,800.0
153295,800.0
153336,820.0
153376,800.0
153415,780.0
153455,800.0
153495,800.0
153535,800.0
153575,800.0
153615,800.0
153655,800.0
153695,800.0
153735,800.0
153775,800.0
153815,800.0
153855,800.0
153896,820.0
153936,800.0
153976,800.0
154016,800.0
154057,820.0
154097,800.0
154138,820.0
154178,800.0
154219,820.0
154259,800.0
154300,820.0
154341,820.0
154381,800.0
154422,820.0
154463,820.0
154504,820.0
154545,820.0
154586,820.0
154627,820.0
154668,820.0
154708,800.0
154749,820.0
154790,820.0
154831,820.0
154872,820.0
154913,820.0
154954,820.0
154995,820.0
155036,820.0
155076,800.0
155117,820.0
155158,820.0
155198,800.0
155239,820.0
155280,820.0
155320,800.0
155361,820.0
155401,800.0
155442,820.0
155482,800.0
155523,820.0
155563,800.0
155604,820.0
155644,800.0
155725,1620.0
155766,820.0
155806,800.0
155847,820.0
155887,800.0
155928,820.0
155968,800.0
156009,820.0
156049,800.0
156090,820.0
156131,820.0
156172,820.0
156213,820.0
156254,820.0
156295,820.0
156336,820.0
156377,820.0
156418,820.0
156459,820.0
156500,820.0
156541,820.0
156582,820.0
156623,820.0
156664,820.0
156705,820.0
156745,800.0
156786,820.0
156827,820.0
156868,820.0
156908,800.0
156949,820.0
156990,820.0
157031,820.0
157072,820.0
157112,800.0
157153,820.0
157193,800.0
157234,820.0
157275,820.0
157315,800.0
157355,800.0
157395,800.0
157436,820.0
157476,800.0
157516,800.0
157556,800.0
157596,800.0
157637,820.0
157677,800.0
157717,800.0
157757,800.0
157797,800.0
157837,800.0
157877,800.0
157917,800.0
157957,800.0
157998,820.0
158039,820.0
158079,800.0
158120,820.0
158160,800.0
158201,820.0
158242,820.0
158283,820.0
158324,820.0
158364,800.0
158405,820.0
158446,820.0
158486,800.0
158527,820.0
158568,820.0
158608,800.0
158649,820.0
158689,800.0
158730,820.0
158770,800.0
158811,820.0
158851,800.0
158892,820.0
158933,820.0
158974,820.0
159014,800.0
159055,820.0
159095,800.0
159136,820.0
159177,820.0
159217,800.0
159258,820.0
159298,800.0
159339,820.0
159379,800.0
159420,820.0
159460,800.0
159501,820.0
159541,800.0
159581,800.0
159622,820.0
159662,800.0
159702,800.0
159742,800.0
159783,820.0
159823,800.0
159863,800.0
159903,800.0
159944,820.0
159984,800.0
160024,800.0
160064,800.0
160105,820.0
160145,800.0
160186,820.0
160226,800.0
160268,840.0
160309,820.0
160350,820.0
160391,820.0
160433,840.0
160474,820.0
160516,840.0
160558,840.0
160600,840.0
160642,840.0
160684,840.0
160725,820.0
160767,840.0
160809,840.0
160850,820.0
160891,820.0
160932,820.0
160973,820.0
161015,840.0
161056,820.0
161097,820.0
161138,820.0
161179,820.0
161220,820.0
161260,800.0
161301,820.0
161342,820.0
161382,800.0
161423,820.0
161464,820.0
161504,800.0
161545,820.0
161586,820.0
161626,800.0
161667,820.0
161708,820.0
161749,820.0
161790,820.0
161830,800.0
161871,820.0
161912,820.0
161952,800.0
161993,820.0
162034,820.0
162075,820.0
162116,820.0
162157,820.0
162239,1640.0
162280,820.0
162321,820.0
162362,820.0
162403,820.0
162444,820.0
162485,820.0
162526,820.0
162567,820.0
162608,820.0
162649,820.0
162691,840.0
162732,820.0
162773,820.0
162813,800.0
162854,820.0
162895,820.0
162936,820.0
162976,800.0
163017,820.0
163058,820.0
163098,800.0
163139,820.0
163180,820.0
163220,800.0
163261,820.0
163301,800.0
163341,800.0
163382,820.0
163422,800.0
163462,800.0
163502,800.0
163542,800.0
163582,800.0
163622,800.0
163663,820.0
163703,800.0
163743,800.0
163784,820.0
163824,800.0
163865,820.0
163905,800.0
163945,800.0
163986,820.0
164026,800.0
164066,800.0
164107,820.0
164147,800.0
164188,820.0
164229,820.0
164269,800.0
164310,820.0
164350,800.0
164391,820.0
164432,820.0
164472,800.0
164513,820.0
164553,800.0
164567,280.0
164594,540.0
164634,800.0
164674,800.0
164715,820.0
164755,800.0
164796,820.0
164836,800.0
164876,800.0
164916,800.0
164957,820.0
164997,800.0
165037,800.0
165077,800.0
165117,800.0
165157,800.0
165197,800.0
165236,780.0
165276,800.0
165315,780.0
165355,800.0
165395,800.0
165434,780.0
165473,780.0
165512,780.0
165552,800.0
165591,780.0
165630,780.0
165669,780.0
165708,780.0
165747,780.0
165786,780.0
165824,760.0
165864,800.0
165903,780.0
165943,800.0
165983,800.0
166023,800.0
166064,820.0
166104,800.0
166144,800.0
166185,820.0
166225,800.0
166266,820.0
166306,800.0
166346,800.0
166386,800.0
166426,800.0
166466,800.0
166506,800.0
166545,780.0
166585,800.0
166625,800.0
166665,800.0
166705,800.0
166745,800.0
166784,780.0
166825,820.0
166865,800.0
166905,800.0
166944,780.0
166984,800.0
167024,800.0
167064,800.0
167103,780.0
167143,800.0
167183,800.0
167222,780.0
167262,800.0
167301,780.0
167341,800.0
167381,800.0
167420,780.0
167460,800.0
167499,780.0
167539,800.0
167578,780.0
167618,800.0
167657,780.0
167697,800.0
167736,780.0
167776,800.0
167816,800.0
167856,800.0
167896,800.0
167936,800.0
167976,800.0
168015,780.0
168055,800.0
168095,800.0
168135,800.0
168175,800.0
168215,800.0
168255,800.0
168296,820.0
168336,800.0
168376,800.0
168417,820.0
168457,800.0
168497,800.0
168537,800.0
168577,800.0
168617,800.0
168657,800.0
168697,800.0
168737,800.0
168777,800.0
168817,800.0
168857,800.0
168897,800.0
168938,820.0
168978,800.0
169018,800.0
169058,800.0
169099,820.0
169139,800.0
169180,820.0
169220,800.0
169262,840.0
169303,820.0
169343,800.0
169384,820.0
169425,820.0
169466,820.0
169507,820.0
169547,800.0
169588,820.0
169628,800.0
169669,820.0
169709,800.0
169749,800.0
169789,800.0
169829,800.0
169869,800.0
169909,800.0
169949,800.0
169989,800.0
170029,800.0
170069,800.0
170109,800.0
170150,820.0
170190,800.0
170231,820.0
170271,800.0
170311,800.0
170352,820.0
170392,800.0
170433,820.0
170473,800.0
170513,800.0
170554,820.0
170594,800.0
170635,820.0
170675,800.0
170715,800.0
170756,820.0
170797,820.0
170837,800.0
170878,820.0
170918,800.0
170959,820.0
170999,800.0
171039,800.0
171080,820.0
171120,800.0
171161,820.0
171201,800.0
171241,800.0
171282,820.0
171323,820.0
171363,800.0
171404,820.0
171444,800.0
171485,820.0
171525,800.0
171566,820.0
171606,800.0
171646,800.0
171687,820.0
171727,800.0
171768,820.0
171808,800.0
171848,800.0
171889,820.0
171930,820.0
171970,800.0
172011,820.0
172052,820.0
172093,820.0
172134,820.0
172175,820.0
172216,820.0
172257,820.0
172298,820.0
172339,820.0
172380,820.0
172422,840.0
172463,820.0
172504,820.0
172545,820.0
172586,820.0
172627,820.0
172669,840.0
172709,800.0
172750,820.0
172791,820.0
172832,820.0
172873,820.0
172914,820.0
172954,800.0
172995,820.0
173035,800.0
173050,300.0
173076,520.0
173116,800.0
173156,800.0
173196,800.0
173236,800.0
173276,800.0
173315,780.0
173355,800.0
173395,800.0
173434,780.0
173474,800.0
173513,780.0
173553,800.0
173592,780.0
173632,800.0
173672,800.0
173711,780.0
173751,800.0
173791,800.0
173831,800.0
173871,800.0
173912,820.0
173952,800.0
173992,800.0
174032,800.0
174073,820.0
174113,800.0
174153,800.0
174194,820.0
174234,800.0
174274,800.0
174314,800.0
174355,820.0
174395,800.0
174435,800.0
174475,800.0
174515,800.0
174555,800.0
174595,800.0
174635,800.0
174676,820.0
174716,800.0
174756,800.0
174796,800.0
174836,800.0
174877,820.0
174917,800.0
174957,800.0
174997,800.0
175037,800.0
175077,800.0
175117,800.0
175157,800.0
175197,800.0
175237,800.0
175277,800.0
175317,800.0
175357,800.0
175397,800.0
175436,780.0
175476,800.0
175516,800.0
175555,780.0
175595,800.0
175634,780.0
175674,800.0
175714,800.0
175753,780.0
175793,800.0
175833,800.0
175873,800.0
175913,800.0
175953,800.0
175992,780.0
176032,800.0
176072,800.0
176112,800.0
176152,800.0
176192,800.0
176233,820.0
176273,800.0
176313,800.0
176353,800.0
176394,820.0
176434,800.0
176475,820.0
176515,800.0
176555,800.0
176596,820.0
176636,800.0
176677,820.0
176717,800.0
176758,820.0
176798,800.0
176839,820.0
176879,800.0
176919,800.0
176960,820.0
177000,800.0
177040,800.0
177080,800.0
177120,800.0
177160,800.0
177200,800.0
177240,800.0
177280,800.0
177320,800.0
177360,800.0
177400,800.0
177439,780.0
177479,800.0
177519,800.0
177559,800.0
177599,800.0
177639,800.0
177679,800.0
177719,800.0
177759,800.0
177799,800.0
177839,800.0
177879,800.0
177919,800.0
177959,800.0
177999,800.0
178038,780.0
178079,820.0
178119,800.0
178159,800.0
178199,800.0
178239,800.0
178279,800.0
178319,800.0
178359,800.0
178399,800.0
178440,820.0
178480,800.0
178521,820.0
178561,800.0
178601,800.0
178641,800.0
178682,820.0
178721,780.0
178761,800.0
178801,800.0
178841,800.0
178881,800.0
178921,800.0
178961,800.0
179001,800.0
179041,800.0
179081,800.0
179121,800.0
179160,780.0
179200,800.0
179240,800.0
179280,800.0
179320,800.0
179360,800.0
179400,800.0
179440,800.0
179480,800.0
179520,800.0
179560,800.0
179600,800.0
179640,800.0
179679,780.0
179719,800.0
179759,800.0
179799,800.0
179839,800.0
179879,800.0
179919,800.0
179960,820.0
180031,1420.0
180072,820.0
180112,800.0
180152,800.0
180192,800.0
180232,800.0
180272,800.0
180313,820.0
