R-Peaks (Sample Index),R-R Interval (Samples)
507867,760.0
507906,780.0
507944,760.0
507982,760.0
508021,780.0
508059,760.0
508098,780.0
508136,760.0
508175,780.0
508213,760.0
508251,760.0
508290,780.0
508329,780.0
508367,760.0
508405,760.0
508444,780.0
508483,780.0
508522,780.0
508560,760.0
508599,780.0
508639,800.0
508678,780.0
508717,780.0
508756,780.0
508795,780.0
508834,780.0
508873,780.0
508911,760.0
508950,780.0
508990,800.0
509029,780.0
509068,780.0
509106,760.0
509145,780.0
509183,760.0
509222,780.0
509260,760.0
509298,760.0
509336,760.0
509375,780.0
509413,760.0
509452,780.0
509490,760.0
509529,780.0
509568,780.0
509607,780.0
509646,780.0
509685,780.0
509724,780.0
509763,780.0
509802,780.0
509841,780.0
509879,760.0
509918,780.0
509957,780.0
509996,780.0
510034,760.0
510073,780.0
510111,760.0
510150,780.0
510188,760.0
510226,760.0
510264,760.0
510302,760.0
510341,780.0
510379,760.0
510417,760.0
510455,760.0
510493,760.0
510532,780.0
510570,760.0
510609,780.0
510648,780.0
510687,780.0
510725,760.0
510764,780.0
510802,760.0
510841,780.0
510879,760.0
510918,780.0
510956,760.0
510995,780.0
511033,760.0
511071,760.0
511109,760.0
511147,760.0
511185,760.0
511224,780.0
511262,760.0
511300,760.0
511338,760.0
511376,760.0
511414,760.0
511452,760.0
511490,760.0
511528,760.0
511565,740.0
511603,760.0
511641,760.0
511678,740.0
511716,760.0
511753,740.0
511791,760.0
511829,760.0
511867,760.0
511905,760.0
511943,760.0
511981,760.0
512019,760.0
512057,760.0
512095,760.0
512134,780.0
512174,800.0
512214,800.0
512253,780.0
512293,800.0
512333,800.0
512373,800.0
512413,800.0
512452,780.0
512492,800.0
512531,780.0
512571,800.0
512650,1580.0
512689,780.0
512728,780.0
512768,800.0
512807,780.0
512884,1540.0
512923,780.0
512962,780.0
513000,760.0
513038,760.0
513076,760.0
513114,760.0
513152,760.0
513189,740.0
513227,760.0
513264,740.0
513302,760.0
513340,760.0
513378,760.0
513416,760.0
513454,760.0
513492,760.0
513530,760.0
513568,760.0
513606,760.0
513644,760.0
513682,760.0
513721,780.0
513760,780.0
513798,760.0
513837,780.0
513877,800.0
513917,800.0
513956,780.0
513995,780.0
514034,780.0
514073,780.0
514112,780.0
514151,780.0
514189,760.0
514227,760.0
514266,780.0
514304,760.0
514342,760.0
514380,760.0
514419,780.0
514457,760.0
514533,1520.0
514571,760.0
514609,760.0
514647,760.0
514685,760.0
514723,760.0
514760,740.0
514798,760.0
514837,780.0
514874,740.0
514912,760.0
514950,760.0
514988,760.0
515027,780.0
515065,760.0
515102,740.0
515140,760.0
515178,760.0
515217,780.0
515292,1500.0
515330,760.0
515368,760.0
515406,760.0
515444,760.0
515519,1500.0
515558,780.0
515596,760.0
515634,760.0
515672,760.0
515710,760.0
515749,780.0
515788,780.0
515826,760.0
515865,780.0
515903,760.0
515942,780.0
515981,780.0
516020,780.0
516058,760.0
516097,780.0
516136,780.0
516175,780.0
516213,760.0
516252,780.0
516291,780.0
516330,780.0
516369,780.0
516408,780.0
516447,780.0
516486,780.0
516526,800.0
516564,760.0
516603,780.0
516642,780.0
516681,780.0
516720,780.0
516758,760.0
516797,780.0
516835,760.0
516874,780.0
516913,780.0
516952,780.0
516991,780.0
517029,760.0
517068,780.0
517107,780.0
517145,760.0
517222,1540.0
517261,780.0
517299,760.0
517338,780.0
517376,760.0
517414,760.0
517453,780.0
517491,760.0
517529,760.0
517567,760.0
517606,780.0
517644,760.0
517682,760.0
517720,760.0
517758,760.0
517796,760.0
517834,760.0
517872,760.0
517909,740.0
517947,760.0
517986,780.0
518024,760.0
518063,780.0
518101,760.0
518140,780.0
518179,780.0
518218,780.0
518257,780.0
518296,780.0
518335,780.0
518374,780.0
518414,800.0
518453,780.0
518492,780.0
518531,780.0
518570,780.0
518609,780.0
518648,780.0
518687,780.0
518726,780.0
518765,780.0
518804,780.0
518843,780.0
518882,780.0
518920,760.0
518959,780.0
518997,760.0
519035,760.0
519074,780.0
519113,780.0
519151,760.0
519190,780.0
519228,760.0
519266,760.0
519305,780.0
519343,760.0
519381,760.0
519419,760.0
519456,740.0
519495,780.0
519533,760.0
519570,740.0
519608,760.0
519646,760.0
519684,760.0
519722,760.0
519760,760.0
519799,780.0
519837,760.0
519876,780.0
519914,760.0
519953,780.0
519992,780.0
520031,780.0
520070,780.0
520109,780.0
520148,780.0
520187,780.0
520226,780.0
520265,780.0
520344,1580.0
520383,780.0
520422,780.0
520462,800.0
520501,780.0
520539,760.0
520578,780.0
520617,780.0
520656,780.0
520694,760.0
520732,760.0
520770,760.0
520809,780.0
520848,780.0
520887,780.0
520925,760.0
520964,780.0
521003,780.0
521042,780.0
521081,780.0
521119,760.0
521158,780.0
521197,780.0
521236,780.0
521274,760.0
521313,780.0
521351,760.0
521389,760.0
521428,780.0
521466,760.0
521504,760.0
521542,760.0
521581,780.0
521620,780.0
521658,760.0
521697,780.0
521736,780.0
521775,780.0
521814,780.0
521852,760.0
521891,780.0
521931,800.0
521970,780.0
522008,760.0
522047,780.0
522086,780.0
522125,780.0
522164,780.0
522203,780.0
522241,760.0
522280,780.0
522319,780.0
522357,760.0
522396,780.0
522434,760.0
522472,760.0
522511,780.0
522549,760.0
522588,780.0
522626,760.0
522664,760.0
522703,780.0
522742,780.0
522780,760.0
522819,780.0
522857,760.0
522896,780.0
522935,780.0
522973,760.0
523011,760.0
523049,760.0
523087,760.0
523125,760.0
523163,760.0
523201,760.0
523240,780.0
523279,780.0
523318,780.0
523357,780.0
523395,760.0
523434,780.0
523473,780.0
523511,760.0
523550,780.0
523589,780.0
523628,780.0
523667,780.0
523705,760.0
523744,780.0
523783,780.0
523822,780.0
523860,760.0
523899,780.0
523937,760.0
523975,760.0
524013,760.0
524052,780.0
524090,760.0
524128,760.0
524167,780.0
524206,780.0
524245,780.0
524284,780.0
524322,760.0
524361,780.0
524400,780.0
524439,780.0
524478,780.0
524517,780.0
524556,780.0
524595,780.0
524634,780.0
524673,780.0
524712,780.0
524752,800.0
524791,780.0
524830,780.0
524869,780.0
524909,800.0
524948,780.0
524987,780.0
525026,780.0
525065,780.0
525104,780.0
525143,780.0
525182,780.0
525220,760.0
525259,780.0
525297,760.0
525336,780.0
525374,760.0
525413,780.0
525451,760.0
525490,780.0
525529,780.0
525567,760.0
525605,760.0
525643,760.0
525682,780.0
525721,780.0
525759,760.0
525797,760.0
525836,780.0
525875,780.0
525914,780.0
525953,780.0
525991,760.0
526030,780.0
526069,780.0
526108,780.0
526147,780.0
526186,780.0
526224,760.0
526263,780.0
526302,780.0
526340,760.0
526378,760.0
526416,760.0
526455,780.0
526493,760.0
526531,760.0
526569,760.0
526607,760.0
526646,780.0
526684,760.0
526723,780.0
526761,760.0
526801,800.0
526840,780.0
526879,780.0
526917,760.0
526956,780.0
526994,760.0
527033,780.0
527070,740.0
527108,760.0
527146,760.0
527184,760.0
527261,1540.0
527299,760.0
527336,740.0
527375,780.0
527413,760.0
527451,760.0
527489,760.0
527529,800.0
527569,800.0
527609,800.0
527649,800.0
527688,780.0
527727,780.0
527767,800.0
527805,760.0
527844,780.0
527883,780.0
527921,760.0
527960,780.0
527999,780.0
528037,760.0
528076,780.0
528114,760.0
528152,760.0
528190,760.0
528228,760.0
528266,760.0
528304,760.0
528342,760.0
528380,760.0
528456,1520.0
528495,780.0
528533,760.0
528571,760.0
528609,760.0
528647,760.0
528686,780.0
528725,780.0
528763,760.0
528801,760.0
528840,780.0
528879,780.0
528918,780.0
528956,760.0
528995,780.0
529033,760.0
529072,780.0
529112,800.0
529150,760.0
529189,780.0
529228,780.0
529267,780.0
529307,800.0
529346,780.0
529385,780.0
529425,800.0
529465,800.0
529505,800.0
529544,780.0
529584,800.0
529623,780.0
529662,780.0
529701,780.0
529740,780.0
529779,780.0
529819,800.0
529858,780.0
529897,780.0
529936,780.0
529975,780.0
530015,800.0
530054,780.0
530093,780.0
530132,780.0
530171,780.0
530211,800.0
530288,1540.0
530327,780.0
530367,800.0
530406,780.0
530445,780.0
530484,780.0
530522,760.0
530560,760.0
530599,780.0
530637,760.0
530675,760.0
530712,740.0
530751,780.0
530789,760.0
530827,760.0
530864,740.0
530902,760.0
530940,760.0
530978,760.0
531016,760.0
531054,760.0
531093,780.0
531131,760.0
531170,780.0
531208,760.0
531247,780.0
531286,780.0
531325,780.0
531364,780.0
531403,780.0
531442,780.0
531481,780.0
531520,780.0
531559,780.0
531598,780.0
531637,780.0
531676,780.0
531715,780.0
531754,780.0
531793,780.0
531832,780.0
531871,780.0
531911,800.0
531988,1540.0
532027,780.0
532066,780.0
532105,780.0
532144,780.0
532182,760.0
532221,780.0
532260,780.0
532299,780.0
532338,780.0
532377,780.0
532415,760.0
532454,780.0
532493,780.0
532531,760.0
532570,780.0
532609,780.0
532648,780.0
532726,1560.0
532764,760.0
532803,780.0
532842,780.0
532880,760.0
532919,780.0
532958,780.0
532997,780.0
533036,780.0
533075,780.0
533113,760.0
533152,780.0
533191,780.0
533230,780.0
533269,780.0
533308,780.0
533347,780.0
533388,820.0
533428,800.0
533467,780.0
533507,800.0
533546,780.0
533586,800.0
533625,780.0
533664,780.0
533703,780.0
533741,760.0
533780,780.0
533818,760.0
533856,760.0
533894,760.0
533933,780.0
533971,760.0
534009,760.0
534047,760.0
534084,740.0
534122,760.0
534160,760.0
534198,760.0
534235,740.0
534273,760.0
534311,760.0
534349,760.0
534387,760.0
534425,760.0
534462,740.0
534500,760.0
534538,760.0
534575,740.0
534650,1500.0
534687,740.0
534725,760.0
534762,740.0
534799,740.0
534836,740.0
534873,740.0
534911,760.0
534948,740.0
534985,740.0
535022,740.0
535059,740.0
535097,760.0
535134,740.0
535171,740.0
535208,740.0
535245,740.0
535283,760.0
535321,760.0
535358,740.0
535396,760.0
535434,760.0
535472,760.0
535510,760.0
535548,760.0
535585,740.0
535624,780.0
535662,760.0
535700,760.0
535737,740.0
535775,760.0
535813,760.0
535851,760.0
535888,740.0
535926,760.0
535963,740.0
536001,760.0
536038,740.0
536076,760.0
536113,740.0
536150,740.0
536187,740.0
536263,1520.0
536301,760.0
536338,740.0
536376,760.0
536415,780.0
536453,760.0
536490,740.0
536528,760.0
536567,780.0
536605,760.0
536643,760.0
536681,760.0
536719,760.0
536757,760.0
536794,740.0
536832,760.0
536869,740.0
536906,740.0
536944,760.0
536981,740.0
537018,740.0
537055,740.0
537093,760.0
537130,740.0
537168,760.0
537206,760.0
537243,740.0
537281,760.0
537320,780.0
537359,780.0
537397,760.0
537436,780.0
537475,780.0
537514,780.0
537552,760.0
537591,780.0
537629,760.0
537667,760.0
537706,780.0
537744,760.0
537783,780.0
537821,760.0
537860,780.0
537898,760.0
537936,760.0
537974,760.0
538011,740.0
538049,760.0
538087,760.0
538125,760.0
538162,740.0
538200,760.0
538237,740.0
538275,760.0
538313,760.0
538351,760.0
538388,740.0
538426,760.0
538464,760.0
538502,760.0
538540,760.0
538578,760.0
538615,740.0
538653,760.0
538691,760.0
538728,740.0
538765,740.0
538803,760.0
538840,740.0
538878,760.0
538915,740.0
538952,740.0
538989,740.0
539027,760.0
539064,740.0
539101,740.0
539138,740.0
539176,760.0
539214,760.0
539251,740.0
539289,760.0
539327,760.0
539364,740.0
539402,760.0
539440,760.0
539477,740.0
539515,760.0
539552,740.0
539590,760.0
539628,760.0
539665,740.0
539740,1500.0
539778,760.0
539815,740.0
539852,740.0
539889,740.0
539926,740.0
539963,740.0
540000,740.0
540037,740.0
540074,740.0
540111,740.0
540148,740.0
540186,760.0
540223,740.0
540260,740.0
540297,740.0
540334,740.0
540372,760.0
540409,740.0
540445,720.0
540482,740.0
540519,740.0
540556,740.0
540593,740.0
540629,720.0
540667,760.0
540704,740.0
540741,740.0
540778,740.0
540815,740.0
540852,740.0
540890,760.0
540927,740.0
540964,740.0
541001,740.0
541038,740.0
541075,740.0
541113,760.0
541150,740.0
541187,740.0
541225,760.0
541262,740.0
541300,760.0
541337,740.0
541374,740.0
541411,740.0
541448,740.0
541485,740.0
541522,740.0
541559,740.0
541596,740.0
541633,740.0
541671,760.0
541708,740.0
541745,740.0
541781,720.0
541819,760.0
541857,760.0
541894,740.0
541931,740.0
542006,1500.0
542044,760.0
542120,1520.0
542158,760.0
542197,780.0
542236,780.0
542275,780.0
542313,760.0
542350,740.0
542388,760.0
542426,760.0
542464,760.0
542501,740.0
542537,720.0
542574,740.0
542611,740.0
542648,740.0
542685,740.0
542721,720.0
542758,740.0
542795,740.0
542832,740.0
542869,740.0
542906,740.0
542943,740.0
542981,760.0
543019,760.0
543056,740.0
543093,740.0
543131,760.0
543168,740.0
543206,760.0
543243,740.0
543280,740.0
543318,760.0
543356,760.0
543431,1500.0
543469,760.0
543507,760.0
543583,1520.0
543621,760.0
543659,760.0
543697,760.0
543735,760.0
543772,740.0
543810,760.0
543847,740.0
543885,760.0
543923,760.0
543998,1500.0
544035,740.0
544073,760.0
544110,740.0
544148,760.0
544222,1480.0
544259,740.0
544297,760.0
544334,740.0
544371,740.0
544408,740.0
544446,760.0
544484,760.0
544521,740.0
544559,760.0
544596,740.0
544634,760.0
544672,760.0
544709,740.0
544747,760.0
544784,740.0
544822,760.0
544859,740.0
544897,760.0
544971,1480.0
545008,740.0
545046,760.0
545084,760.0
545121,740.0
545159,760.0
545197,760.0
545235,760.0
545273,760.0
545311,760.0
545349,760.0
545387,760.0
545426,780.0
545464,760.0
545501,740.0
545539,760.0
545577,760.0
545615,760.0
545653,760.0
545690,740.0
545728,760.0
545765,740.0
545803,760.0
545839,720.0
545876,740.0
545913,740.0
545950,740.0
545987,740.0
546060,1460.0
546097,740.0
546134,740.0
546171,740.0
546209,760.0
546282,1460.0
546320,760.0
546357,740.0
546395,760.0
546432,740.0
546469,740.0
546507,760.0
546544,740.0
546582,760.0
546620,760.0
546657,740.0
546696,780.0
546734,760.0
546772,760.0
546809,740.0
546847,760.0
546885,760.0
546924,780.0
546961,740.0
546999,760.0
547036,740.0
547074,760.0
547111,740.0
547149,760.0
547186,740.0
547223,740.0
547260,740.0
547298,760.0
547336,760.0
547373,740.0
547410,740.0
547448,760.0
547486,760.0
547523,740.0
547560,740.0
547597,740.0
547634,740.0
547672,760.0
547708,720.0
547745,740.0
547781,720.0
547818,740.0
547855,740.0
547892,740.0
547929,740.0
547965,720.0
548002,740.0
548039,740.0
548076,740.0
548113,740.0
548149,720.0
548186,740.0
548223,740.0
548260,740.0
548296,720.0
548333,740.0
548369,720.0
548406,740.0
548443,740.0
548479,720.0
548516,740.0
548552,720.0
548590,760.0
548627,740.0
548664,740.0
548700,720.0
548737,740.0
548774,740.0
548811,740.0
548848,740.0
548885,740.0
548922,740.0
548959,740.0
548997,760.0
549034,740.0
549071,740.0
549108,740.0
549145,740.0
549183,760.0
549220,740.0
549258,760.0
549295,740.0
549333,760.0
549371,760.0
549409,760.0
549447,760.0
549484,740.0
549522,760.0
549560,760.0
549597,740.0
549635,760.0
549672,740.0
549711,780.0
549749,760.0
549787,760.0
549824,740.0
549862,760.0
549901,780.0
549978,1540.0
550015,740.0
550053,760.0
550091,760.0
550129,760.0
550166,740.0
550203,740.0
550240,740.0
550277,740.0
550315,760.0
550351,720.0
550388,740.0
550425,740.0
550462,740.0
550499,740.0
550536,740.0
550573,740.0
550609,720.0
550647,760.0
550684,740.0
550720,720.0
550757,740.0
550794,740.0
550832,760.0
550869,740.0
550906,740.0
550944,760.0
550981,740.0
551020,780.0
551058,760.0
551096,760.0
551134,760.0
551173,780.0
551211,760.0
551250,780.0
551288,760.0
551325,740.0
551363,760.0
551401,760.0
551439,760.0
551476,740.0
551513,740.0
551550,740.0
551588,760.0
551626,760.0
551663,740.0
551700,740.0
551737,740.0
551775,760.0
551813,760.0
551850,740.0
551887,740.0
551925,760.0
551963,760.0
552001,760.0
552038,740.0
552075,740.0
552112,740.0
552150,760.0
552187,740.0
552224,740.0
552261,740.0
552298,740.0
552335,740.0
552372,740.0
552409,740.0
552446,740.0
552483,740.0
552520,740.0
552557,740.0
552594,740.0
552630,720.0
552667,740.0
552703,720.0
552740,740.0
552776,720.0
552812,720.0
552849,740.0
552885,720.0
552922,740.0
552959,740.0
552995,720.0
553032,740.0
553069,740.0
553106,740.0
553143,740.0
553180,740.0
553216,720.0
553253,740.0
553290,740.0
553327,740.0
553363,720.0
553399,720.0
553436,740.0
553473,740.0
553510,740.0
553546,720.0
553583,740.0
553619,720.0
553657,760.0
553730,1460.0
553767,740.0
553803,720.0
553840,740.0
553877,740.0
553913,720.0
553950,740.0
553987,740.0
554024,740.0
554062,760.0
554099,740.0
554136,740.0
554173,740.0
554211,760.0
554248,740.0
554285,740.0
554322,740.0
554359,740.0
554396,740.0
554434,760.0
554471,740.0
554508,740.0
554545,740.0
554583,760.0
554620,740.0
554657,740.0
554694,740.0
554731,740.0
554769,760.0
554806,740.0
554843,740.0
554880,740.0
554917,740.0
554954,740.0
554991,740.0
555028,740.0
555064,720.0
555101,740.0
555138,740.0
555175,740.0
555212,740.0
555248,720.0
555284,720.0
555321,740.0
555357,720.0
555394,740.0
555430,720.0
555466,720.0
555503,740.0
555540,740.0
555576,720.0
555613,740.0
555649,720.0
555685,720.0
555722,740.0
555758,720.0
555795,740.0
555831,720.0
555867,720.0
555904,740.0
555940,720.0
555976,720.0
556012,720.0
556048,720.0
556085,740.0
556121,720.0
556194,1460.0
556230,720.0
556267,740.0
556340,1460.0
556376,720.0
556413,740.0
556450,740.0
556487,740.0
556524,740.0
556561,740.0
556598,740.0
556636,760.0
556673,740.0
556710,740.0
556747,740.0
556783,720.0
556821,760.0
556858,740.0
556895,740.0
556932,740.0
556970,760.0
557007,740.0
557044,740.0
557081,740.0
557118,740.0
557154,720.0
557191,740.0
557229,760.0
557266,740.0
557302,720.0
557339,740.0
557376,740.0
557414,760.0
557451,740.0
557524,1460.0
557561,740.0
557599,760.0
557636,740.0
557673,740.0
557710,740.0
557747,740.0
557785,760.0
557822,740.0
557859,740.0
557896,740.0
557933,740.0
557970,740.0
558007,740.0
558044,740.0
558081,740.0
558118,740.0
558155,740.0
558193,760.0
558230,740.0
558266,720.0
558303,740.0
558341,760.0
558378,740.0
558414,720.0
558451,740.0
558488,740.0
558525,740.0
558563,760.0
558599,720.0
558636,740.0
558673,740.0
558710,740.0
558784,1480.0
558821,740.0
558858,740.0
558895,740.0
558932,740.0
558969,740.0
559006,740.0
559042,720.0
559079,740.0
559117,760.0
559154,740.0
559190,720.0
559227,740.0
559264,740.0
559301,740.0
559338,740.0
559411,1460.0
559448,740.0
559485,740.0
559522,740.0
559559,740.0
559596,740.0
559633,740.0
559670,740.0
559707,740.0
559743,720.0
559780,740.0
559816,720.0
559853,740.0
559889,720.0
559926,740.0
559962,720.0
559999,740.0
560036,740.0
560073,740.0
560110,740.0
560146,720.0
560183,740.0
560220,740.0
560293,1460.0
560330,740.0
560367,740.0
560404,740.0
560441,740.0
560477,720.0
560514,740.0
560551,740.0
560589,760.0
560627,760.0
560664,740.0
560701,740.0
560738,740.0
560775,740.0
560812,740.0
560849,740.0
560886,740.0
560923,740.0
560960,740.0
560997,740.0
561034,740.0
561071,740.0
561108,740.0
561145,740.0
561182,740.0
561219,740.0
561256,740.0
561293,740.0
561330,740.0
561367,740.0
561404,740.0
561441,740.0
561478,740.0
561516,760.0
561554,760.0
561592,760.0
561629,740.0
561667,760.0
561705,760.0
561743,760.0
561781,760.0
561818,740.0
561855,740.0
561893,760.0
561930,740.0
561967,740.0
562004,740.0
562040,720.0
562077,740.0
562114,740.0
562151,740.0
562187,720.0
562224,740.0
562260,720.0
562297,740.0
562333,720.0
562369,720.0
562405,720.0
562442,740.0
562479,740.0
562516,740.0
562553,740.0
562590,740.0
562627,740.0
562665,760.0
562702,740.0
562740,760.0
562777,740.0
562814,740.0
562851,740.0
562889,760.0
562926,740.0
562963,740.0
563000,740.0
563038,760.0
563075,740.0
563112,740.0
563149,740.0
563186,740.0
563224,760.0
563261,740.0
563372,2220.0
563409,740.0
563447,760.0
563484,740.0
563521,740.0
563559,760.0
563596,740.0
563634,760.0
563709,1500.0
563746,740.0
563784,760.0
563821,740.0
563858,740.0
563895,740.0
563932,740.0
563970,760.0
564007,740.0
564044,740.0
564081,740.0
564118,740.0
564155,740.0
564193,760.0
564230,740.0
564266,720.0
564303,740.0
564341,760.0
564378,740.0
564415,740.0
564452,740.0
564489,740.0
564526,740.0
564563,740.0
564600,740.0
564637,740.0
564674,740.0
564711,740.0
564748,740.0
564785,740.0
564821,720.0
564858,740.0
564895,740.0
564933,760.0
564970,740.0
565007,740.0
565045,760.0
565082,740.0
565120,760.0
565157,740.0
565194,740.0
565232,760.0
565269,740.0
565306,740.0
565343,740.0
565380,740.0
565417,740.0
565454,740.0
565492,760.0
565529,740.0
565565,720.0
565602,740.0
565639,740.0
565676,740.0
565713,740.0
565750,740.0
565787,740.0
565824,740.0
565861,740.0
565898,740.0
565935,740.0
565972,740.0
566009,740.0
566046,740.0
566082,720.0
566119,740.0
566156,740.0
566192,720.0
566230,760.0
566267,740.0
566303,720.0
566340,740.0
566377,740.0
566414,740.0
566450,720.0
566487,740.0
566524,740.0
566561,740.0
566598,740.0
566635,740.0
566673,760.0
566710,740.0
566747,740.0
566785,760.0
566822,740.0
566859,740.0
566897,760.0
566934,740.0
566971,740.0
567008,740.0
567045,740.0
567082,740.0
567119,740.0
567156,740.0
567193,740.0
567229,720.0
567266,740.0
567302,720.0
567338,720.0
567375,740.0
567412,740.0
567448,720.0
567484,720.0
567521,740.0
567558,740.0
567595,740.0
567631,720.0
567667,720.0
567704,740.0
567741,740.0
567777,720.0
567813,720.0
567849,720.0
567886,740.0
567923,740.0
567959,720.0
567996,740.0
568032,720.0
568069,740.0
568107,760.0
568144,740.0
568181,740.0
568218,740.0
568255,740.0
568292,740.0
568330,760.0
568367,740.0
568404,740.0
568442,760.0
568480,760.0
568518,760.0
568556,760.0
568594,760.0
568631,740.0
568669,760.0
568707,760.0
568744,740.0
568782,760.0
568819,740.0
568857,760.0
568894,740.0
568931,740.0
568968,740.0
569005,740.0
569042,740.0
569079,740.0
569116,740.0
569153,740.0
569190,740.0
569228,760.0
569265,740.0
569302,740.0
569339,740.0
569376,740.0
569413,740.0
569450,740.0
569487,740.0
569524,740.0
569561,740.0
569598,740.0
569635,740.0
569672,740.0
569709,740.0
569746,740.0
569783,740.0
569820,740.0
569857,740.0
569893,720.0
569930,740.0
569966,720.0
570003,740.0
570040,740.0
570076,720.0
570113,740.0
570150,740.0
570187,740.0
570224,740.0
570261,740.0
570298,740.0
570335,740.0
570372,740.0
570409,740.0
570445,720.0
570482,740.0
570519,740.0
570556,740.0
570592,720.0
570629,740.0
570665,720.0
570703,760.0
570740,740.0
570777,740.0
570814,740.0
570851,740.0
570888,740.0
570926,760.0
570963,740.0
571000,740.0
571036,720.0
571073,740.0
571111,760.0
571147,720.0
571184,740.0
571220,720.0
571257,740.0
571294,740.0
571331,740.0
571367,720.0
571404,740.0
571441,740.0
571478,740.0
571516,760.0
571553,740.0
571590,740.0
571628,760.0
571666,760.0
571741,1500.0
571779,760.0
571817,760.0
571854,740.0
571892,760.0
571929,740.0
571966,740.0
572003,740.0
572041,760.0
572078,740.0
572115,740.0
572152,740.0
572188,720.0
572226,760.0
572263,740.0
572300,740.0
572336,720.0
572373,740.0
572410,740.0
572447,740.0
572484,740.0
572521,740.0
572558,740.0
572595,740.0
572632,740.0
572670,760.0
572707,740.0
572744,740.0
572782,760.0
572820,760.0
572857,740.0
572894,740.0
572931,740.0
572968,740.0
573006,760.0
573043,740.0
573081,760.0
573118,740.0
573156,760.0
573194,760.0
573232,760.0
573269,740.0
573307,760.0
573345,760.0
573382,740.0
573457,1500.0
573494,740.0
573532,760.0
573570,760.0
573607,740.0
573645,760.0
573682,740.0
573720,760.0
573757,740.0
573794,740.0
573831,740.0
573869,760.0
573907,760.0
573945,760.0
573983,760.0
574021,760.0
574058,740.0
574096,760.0
574133,740.0
574171,760.0
574208,740.0
574247,780.0
574286,780.0
574364,1560.0
574403,780.0
574442,780.0
574480,760.0
574519,780.0
574556,740.0
574594,760.0
574631,740.0
574669,760.0
574706,740.0
574744,760.0
574781,740.0
574818,740.0
574855,740.0
574892,740.0
574929,740.0
574966,740.0
575002,720.0
575040,760.0
575077,740.0
575115,760.0
575152,740.0
575189,740.0
575227,760.0
575264,740.0
575301,740.0
575338,740.0
575376,760.0
575414,760.0
575451,740.0
575489,760.0
575526,740.0
575564,760.0
575601,740.0
575639,760.0
575676,740.0
575713,740.0
575751,760.0
575788,740.0
575826,760.0
575901,1500.0
575938,740.0
575976,760.0
576013,740.0
576050,740.0
576088,760.0
576125,740.0
576164,780.0
576202,760.0
576240,760.0
576277,740.0
576315,760.0
576353,760.0
576391,760.0
576429,760.0
576466,740.0
576504,760.0
576542,760.0
576580,760.0
576617,740.0
576654,740.0
576690,720.0
576728,760.0
576765,740.0
576802,740.0
