R-Peaks (Sample Index),R-R Interval (Samples)
710066,760.0
710104,760.0
710143,780.0
710181,760.0
710219,760.0
710257,760.0
710296,780.0
710335,780.0
710373,760.0
710411,760.0
710449,760.0
710488,780.0
710526,760.0
710601,1500.0
710639,760.0
710677,760.0
710714,740.0
710751,740.0
710788,740.0
710825,740.0
710863,760.0
710900,740.0
710937,740.0
710975,760.0
711012,740.0
711050,760.0
711088,760.0
711125,740.0
711162,740.0
711199,740.0
711237,760.0
711275,760.0
711312,740.0
711349,740.0
711387,760.0
711425,760.0
711463,760.0
711501,760.0
711539,760.0
711577,760.0
711615,760.0
711653,760.0
711691,760.0
711729,760.0
711767,760.0
711806,780.0
711844,760.0
711882,760.0
711920,760.0
711957,740.0
711996,780.0
712071,1500.0
712146,1500.0
712184,760.0
712222,760.0
712259,740.0
712296,740.0
712334,760.0
712373,780.0
712411,760.0
712448,740.0
712486,760.0
712524,760.0
712562,760.0
712600,760.0
712637,740.0
712674,740.0
712712,760.0
712749,740.0
712786,740.0
712823,740.0
712860,740.0
712897,740.0
712934,740.0
712971,740.0
713008,740.0
713044,720.0
713081,740.0
713118,740.0
713155,740.0
713192,740.0
713229,740.0
713266,740.0
713303,740.0
713340,740.0
713378,760.0
713415,740.0
713453,760.0
713491,760.0
713529,760.0
713567,760.0
713605,760.0
713642,740.0
713680,760.0
713718,760.0
713755,740.0
713792,740.0
713830,760.0
713868,760.0
713906,760.0
713944,760.0
713982,760.0
714020,760.0
714059,780.0
714097,760.0
714135,760.0
714173,760.0
714211,760.0
714250,780.0
714326,1520.0
714364,760.0
714402,760.0
714441,780.0
714479,760.0
714517,760.0
714555,760.0
714593,760.0
714631,760.0
714668,740.0
714706,760.0
714744,760.0
714782,760.0
714820,760.0
714858,760.0
714896,760.0
714934,760.0
714972,760.0
715010,760.0
715085,1500.0
715122,740.0
715160,760.0
715198,760.0
715235,740.0
715272,740.0
715309,740.0
715347,760.0
715385,760.0
715423,760.0
715460,740.0
715497,740.0
715535,760.0
715573,760.0
715610,740.0
715648,760.0
715685,740.0
715723,760.0
715761,760.0
715799,760.0
715836,740.0
715873,740.0
715911,760.0
715949,760.0
715987,760.0
716025,760.0
716064,780.0
716103,780.0
716142,780.0
716181,780.0
716220,780.0
716258,760.0
716297,780.0
716335,760.0
716373,760.0
716411,760.0
716449,760.0
716487,760.0
716525,760.0
716563,760.0
716601,760.0
716638,740.0
716676,760.0
716714,760.0
716751,740.0
716788,740.0
716825,740.0
716863,760.0
716900,740.0
716937,740.0
716973,720.0
717010,740.0
717048,760.0
717085,740.0
717122,740.0
717160,760.0
717197,740.0
717235,760.0
717273,760.0
717311,760.0
717349,760.0
717386,740.0
717424,760.0
717462,760.0
717500,760.0
717538,760.0
717576,760.0
717614,760.0
717653,780.0
717691,760.0
717728,740.0
717767,780.0
717805,760.0
717843,760.0
717881,760.0
717919,760.0
717957,760.0
717996,780.0
718034,760.0
718111,1540.0
718149,760.0
718187,760.0
718262,1500.0
718299,740.0
718337,760.0
718375,760.0
718413,760.0
718450,740.0
718487,740.0
718524,740.0
718562,760.0
718599,740.0
718637,760.0
718675,760.0
718713,760.0
718752,780.0
718790,760.0
718829,780.0
718868,780.0
718906,760.0
718945,780.0
718984,780.0
719022,760.0
719061,780.0
719100,780.0
719138,760.0
719177,780.0
719215,760.0
719253,760.0
719292,780.0
719331,780.0
719369,760.0
719407,760.0
719445,760.0
719483,760.0
719521,760.0
719558,740.0
719595,740.0
719633,760.0
719671,760.0
719709,760.0
719746,740.0
719784,760.0
719821,740.0
719859,760.0
719896,740.0
719934,760.0
719971,740.0
720006,700.0
720044,760.0
720083,780.0
720121,760.0
720159,760.0
720197,760.0
720235,760.0
720273,760.0
720311,760.0
720349,760.0
720387,760.0
720425,760.0
720463,760.0
720501,760.0
720538,740.0
720576,760.0
720614,760.0
720652,760.0
720690,760.0
720728,760.0
720766,760.0
720804,760.0
720842,760.0
720880,760.0
720918,760.0
720956,760.0
720994,760.0
721033,780.0
721071,760.0
721108,740.0
721146,760.0
721184,760.0
721222,760.0
721260,760.0
721298,760.0
721337,780.0
721376,780.0
721414,760.0
721453,780.0
721491,760.0
721530,780.0
721569,780.0
721607,760.0
721645,760.0
721683,760.0
721722,780.0
721761,780.0
721800,780.0
721838,760.0
721876,760.0
721914,760.0
721952,760.0
721990,760.0
722027,740.0
722064,740.0
722101,740.0
722139,760.0
722176,740.0
722213,740.0
722250,740.0
722287,740.0
722325,760.0
722362,740.0
722399,740.0
722436,740.0
722474,760.0
722512,760.0
722549,740.0
722586,740.0
722623,740.0
722661,760.0
722698,740.0
722736,760.0
722773,740.0
722811,760.0
722849,760.0
722887,760.0
722925,760.0
722963,760.0
723001,760.0
723039,760.0
723076,740.0
723114,760.0
723151,740.0
723188,740.0
723226,760.0
723264,760.0
723301,740.0
723338,740.0
723376,760.0
723414,760.0
723452,760.0
723490,760.0
723528,760.0
723566,760.0
723604,760.0
723642,760.0
723680,760.0
723717,740.0
723755,760.0
723794,780.0
723832,760.0
723870,760.0
723908,760.0
723946,760.0
723985,780.0
724024,780.0
724062,760.0
724100,760.0
724138,760.0
724176,760.0
724215,780.0
724252,740.0
724290,760.0
724329,780.0
724368,780.0
724406,760.0
724445,780.0
724483,760.0
724521,760.0
724560,780.0
724598,760.0
724675,1540.0
724713,760.0
724752,780.0
724790,760.0
724829,780.0
724867,760.0
724907,800.0
724946,780.0
724984,760.0
725023,780.0
725061,760.0
725099,760.0
725137,760.0
725175,760.0
725212,740.0
725250,760.0
725288,760.0
725327,780.0
725365,760.0
725402,740.0
725440,760.0
725477,740.0
725515,760.0
725590,1500.0
725628,760.0
725666,760.0
725705,780.0
725743,760.0
725781,760.0
725820,780.0
725858,760.0
725896,760.0
725934,760.0
725972,760.0
726010,760.0
726049,780.0
726087,760.0
726125,760.0
726162,740.0
726199,740.0
726237,760.0
726275,760.0
726312,740.0
726349,740.0
726386,740.0
726424,760.0
726461,740.0
726499,760.0
726536,740.0
726573,740.0
726611,760.0
726648,740.0
726686,760.0
726723,740.0
726761,760.0
726799,760.0
726836,740.0
726874,760.0
726911,740.0
726949,760.0
726988,780.0
727026,760.0
727064,760.0
727102,760.0
727140,760.0
727179,780.0
727218,780.0
727257,780.0
727296,780.0
727335,780.0
727375,800.0
727414,780.0
727453,780.0
727492,780.0
727530,760.0
727569,780.0
727608,780.0
727646,760.0
727685,780.0
727723,760.0
727762,780.0
727800,760.0
727838,760.0
727877,780.0
727915,760.0
727954,780.0
727992,760.0
728031,780.0
728069,760.0
728107,760.0
728146,780.0
728185,780.0
728223,760.0
728261,760.0
728300,780.0
728338,760.0
728377,780.0
728415,760.0
728452,740.0
728491,780.0
728529,760.0
728567,760.0
728605,760.0
728643,760.0
728682,780.0
728759,1540.0
728797,760.0
728836,780.0
728874,760.0
728913,780.0
728951,760.0
728989,760.0
729027,760.0
729065,760.0
729102,740.0
729140,760.0
729177,740.0
729215,760.0
729253,760.0
729291,760.0
729329,760.0
729367,760.0
729406,780.0
729445,780.0
729484,780.0
729522,760.0
729561,780.0
729599,760.0
729638,780.0
729676,760.0
729714,760.0
729751,740.0
729790,780.0
729828,760.0
729866,760.0
729904,760.0
729942,760.0
729981,780.0
730020,780.0
730058,760.0
730096,760.0
730134,760.0
730172,760.0
730210,760.0
730248,760.0
730286,760.0
730324,760.0
730362,760.0
730400,760.0
730438,760.0
730476,760.0
730513,740.0
730551,760.0
730589,760.0
730627,760.0
730665,760.0
730703,760.0
730742,780.0
730781,780.0
730819,760.0
730856,740.0
730894,760.0
730932,760.0
730970,760.0
731008,760.0
731046,760.0
731084,760.0
731123,780.0
731161,760.0
731199,760.0
731237,760.0
731275,760.0
731313,760.0
731350,740.0
731387,740.0
731425,760.0
731462,740.0
731500,760.0
731530,600.0
731573,860.0
731611,760.0
731649,760.0
731688,780.0
731726,760.0
731764,760.0
731802,760.0
731840,760.0
731878,760.0
731916,760.0
731954,760.0
731992,760.0
732030,760.0
732069,780.0
732107,760.0
732145,760.0
732184,780.0
732223,780.0
732262,780.0
732300,760.0
732338,760.0
732376,760.0
732414,760.0
732453,780.0
732491,760.0
732529,760.0
732567,760.0
732605,760.0
732643,760.0
732681,760.0
732720,780.0
732758,760.0
732797,780.0
732836,780.0
732874,760.0
732912,760.0
732951,780.0
732989,760.0
733028,780.0
733066,760.0
733104,760.0
733142,760.0
733180,760.0
733219,780.0
733257,760.0
733295,760.0
733334,780.0
733373,780.0
733413,800.0
733451,760.0
733490,780.0
733529,780.0
733568,780.0
733644,1520.0
733682,760.0
733720,760.0
733758,760.0
733796,760.0
733834,760.0
733871,740.0
733909,760.0
733947,760.0
733984,740.0
734022,760.0
734059,740.0
734096,740.0
734133,740.0
734169,720.0
734206,740.0
734242,720.0
734279,740.0
734316,740.0
734354,760.0
734391,740.0
734428,740.0
734466,760.0
734504,760.0
734542,760.0
734579,740.0
734617,760.0
734655,760.0
734693,760.0
734731,760.0
734769,760.0
734807,760.0
734845,760.0
734884,780.0
734922,760.0
734997,1500.0
735035,760.0
735074,780.0
735112,760.0
735151,780.0
735189,760.0
735228,780.0
735267,780.0
735305,760.0
735344,780.0
735383,780.0
735422,780.0
735461,780.0
735500,780.0
735539,780.0
735577,760.0
735616,780.0
735654,760.0
735692,760.0
735730,760.0
735768,760.0
735806,760.0
735844,760.0
735881,740.0
735919,760.0
735958,780.0
735996,760.0
736035,780.0
736074,780.0
736112,760.0
736150,760.0
736189,780.0
736227,760.0
736265,760.0
736304,780.0
736343,780.0
736382,780.0
736420,760.0
736459,780.0
736497,760.0
736535,760.0
736573,760.0
736611,760.0
736649,760.0
736687,760.0
736725,760.0
736763,760.0
736800,740.0
736838,760.0
736876,760.0
736914,760.0
736952,760.0
736990,760.0
737027,740.0
737065,760.0
737103,760.0
737141,760.0
737178,740.0
737216,760.0
737254,760.0
737293,780.0
737332,780.0
737370,760.0
737409,780.0
737447,760.0
737486,780.0
737524,760.0
737562,760.0
737600,760.0
737638,760.0
737676,760.0
737714,760.0
737752,760.0
737789,740.0
737827,760.0
737865,760.0
737902,740.0
737940,760.0
737977,740.0
738015,760.0
738053,760.0
738091,760.0
738129,760.0
738167,760.0
738204,740.0
738243,780.0
738282,780.0
738320,760.0
738358,760.0
738396,760.0
738434,760.0
738472,760.0
738510,760.0
738548,760.0
738586,760.0
738625,780.0
738663,760.0
738701,760.0
738739,760.0
738777,760.0
738816,780.0
738854,760.0
738892,760.0
738930,760.0
738969,780.0
739008,780.0
739046,760.0
739084,760.0
739122,760.0
739160,760.0
739198,760.0
739236,760.0
739274,760.0
739312,760.0
739350,760.0
739388,760.0
739426,760.0
739464,760.0
739502,760.0
739540,760.0
739578,760.0
739615,740.0
739652,740.0
739690,760.0
739727,740.0
739764,740.0
739801,740.0
739838,740.0
739876,760.0
739914,760.0
739951,740.0
739989,760.0
740027,760.0
740065,760.0
740103,760.0
740141,760.0
740179,760.0
740217,760.0
740255,760.0
740294,780.0
740332,760.0
740370,760.0
740408,760.0
740446,760.0
740483,740.0
740521,760.0
740558,740.0
740595,740.0
740633,760.0
740670,740.0
740708,760.0
740746,760.0
740783,740.0
740821,760.0
740860,780.0
740898,760.0
740936,760.0
740973,740.0
741011,760.0
741050,780.0
741088,760.0
741126,760.0
741164,760.0
741201,740.0
741239,760.0
741277,760.0
741315,760.0
741352,740.0
741390,760.0
741428,760.0
741466,760.0
741503,740.0
741540,740.0
741577,740.0
741615,760.0
741652,740.0
741690,760.0
741727,740.0
741765,760.0
741803,760.0
741841,760.0
741879,760.0
741917,760.0
741954,740.0
741992,760.0
742030,760.0
742068,760.0
742105,740.0
742142,740.0
742179,740.0
742217,760.0
742254,740.0
742291,740.0
742328,740.0
742366,760.0
742403,740.0
742441,760.0
742478,740.0
742516,760.0
742555,780.0
742594,780.0
742633,780.0
742671,760.0
742710,780.0
742750,800.0
742827,1540.0
742866,780.0
742904,760.0
742943,780.0
742982,780.0
743020,760.0
743059,780.0
743098,780.0
743136,760.0
743175,780.0
743213,760.0
743252,780.0
743290,760.0
743329,780.0
743368,780.0
743406,760.0
743445,780.0
743484,780.0
743523,780.0
743562,780.0
743600,760.0
743638,760.0
743677,780.0
743715,760.0
743753,760.0
743790,740.0
743828,760.0
743866,760.0
743904,760.0
743942,760.0
743979,740.0
744016,740.0
744054,760.0
744092,760.0
744130,760.0
744169,780.0
744208,780.0
744248,800.0
744288,800.0
744328,800.0
744367,780.0
744406,780.0
744446,800.0
744485,780.0
744524,780.0
744562,760.0
744601,780.0
744640,780.0
744679,780.0
744717,760.0
744756,780.0
744794,760.0
744833,780.0
744872,780.0
744910,760.0
744950,800.0
744989,780.0
745029,800.0
745068,780.0
745107,780.0
745146,780.0
745185,780.0
745224,780.0
745262,760.0
745300,760.0
745338,760.0
745377,780.0
745415,760.0
745453,760.0
745490,740.0
745528,760.0
745566,760.0
745604,760.0
745641,740.0
745679,760.0
745717,760.0
745755,760.0
745793,760.0
745831,760.0
745869,760.0
745907,760.0
745945,760.0
745982,740.0
746020,760.0
746057,740.0
746094,740.0
746132,760.0
746170,760.0
746207,740.0
746245,760.0
746283,760.0
746321,760.0
746359,760.0
746397,760.0
746434,740.0
746472,760.0
746510,760.0
746548,760.0
746586,760.0
746624,760.0
746662,760.0
746701,780.0
746739,760.0
746777,760.0
746815,760.0
746853,760.0
746892,780.0
746930,760.0
746967,740.0
747005,760.0
747042,740.0
747080,760.0
747118,760.0
747193,1500.0
747231,760.0
747269,760.0
747307,760.0
747345,760.0
747382,740.0
747420,760.0
747458,760.0
747495,740.0
747569,1480.0
747607,760.0
747644,740.0
747682,760.0
747719,740.0
747756,740.0
747793,740.0
747831,760.0
747868,740.0
747905,740.0
747942,740.0
747980,760.0
748017,740.0
748055,760.0
748092,740.0
748130,760.0
748167,740.0
748206,780.0
748244,760.0
748282,760.0
748320,760.0
748358,760.0
748396,760.0
748434,760.0
748472,760.0
748510,760.0
748548,760.0
748587,780.0
748625,760.0
748663,760.0
748701,760.0
748740,780.0
748779,780.0
748817,760.0
748855,760.0
748893,760.0
748932,780.0
748970,760.0
749008,760.0
749046,760.0
749084,760.0
749122,760.0
749161,780.0
749199,760.0
749237,760.0
749275,760.0
749313,760.0
749352,780.0
749390,760.0
749467,1540.0
749505,760.0
749543,760.0
749581,760.0
749619,760.0
749657,760.0
749695,760.0
749733,760.0
749770,740.0
749808,760.0
749847,780.0
749885,760.0
749924,780.0
749962,760.0
750000,760.0
750038,760.0
750077,780.0
750115,760.0
750153,760.0
750191,760.0
750229,760.0
750268,780.0
750305,740.0
750343,760.0
750380,740.0
750417,740.0
750455,760.0
750492,740.0
750530,760.0
750567,740.0
750605,760.0
750644,780.0
750682,760.0
750719,740.0
750757,760.0
750796,780.0
750835,780.0
750873,760.0
750911,760.0
750949,760.0
750988,780.0
751027,780.0
751065,760.0
751103,760.0
751141,760.0
751179,760.0
751218,780.0
751255,740.0
751293,760.0
751330,740.0
751368,760.0
751406,760.0
751443,740.0
751481,760.0
751518,740.0
751556,760.0
751594,760.0
751632,760.0
751669,740.0
751706,740.0
751744,760.0
751782,760.0
751819,740.0
751857,760.0
751895,760.0
751933,760.0
751972,780.0
752010,760.0
752049,780.0
752087,760.0
752126,780.0
752165,780.0
752203,760.0
752241,760.0
752279,760.0
752318,780.0
752395,1540.0
752433,760.0
752471,760.0
752510,780.0
752549,780.0
752588,780.0
752628,800.0
752667,780.0
752707,800.0
752747,800.0
752786,780.0
752826,800.0
752865,780.0
752943,1560.0
753020,1540.0
753059,780.0
753097,760.0
753136,780.0
753174,760.0
753213,780.0
753252,780.0
753290,760.0
753329,780.0
753367,760.0
753406,780.0
753445,780.0
753484,780.0
753522,760.0
753561,780.0
753599,760.0
753638,780.0
753676,760.0
753715,780.0
753753,760.0
753791,760.0
753830,780.0
753869,780.0
753907,760.0
753945,760.0
753984,780.0
754023,780.0
754061,760.0
754099,760.0
754138,780.0
754176,760.0
754214,760.0
754252,760.0
754290,760.0
754328,760.0
754367,780.0
754406,780.0
754444,760.0
754482,760.0
754520,760.0
754559,780.0
754597,760.0
754635,760.0
754673,760.0
754711,760.0
754750,780.0
754789,780.0
754827,760.0
754865,760.0
754903,760.0
754942,780.0
754980,760.0
755018,760.0
755056,760.0
755095,780.0
755134,780.0
755172,760.0
755211,780.0
755249,760.0
755287,760.0
755325,760.0
755363,760.0
755401,760.0
755439,760.0
755477,760.0
755516,780.0
755554,760.0
755592,760.0
755629,740.0
755668,780.0
755706,760.0
755744,760.0
755783,780.0
755821,760.0
755860,780.0
755899,780.0
755938,780.0
755976,760.0
756015,780.0
756053,760.0
756091,760.0
756129,760.0
756167,760.0
756205,760.0
756243,760.0
756281,760.0
756356,1500.0
756394,760.0
756432,760.0
756470,760.0
756508,760.0
756546,760.0
756584,760.0
756624,800.0
756663,780.0
756702,780.0
756741,780.0
756779,760.0
756818,780.0
756856,760.0
756894,760.0
756932,760.0
756970,760.0
757008,760.0
757047,780.0
757085,760.0
757123,760.0
757161,760.0
757201,800.0
757240,780.0
757317,1540.0
757356,780.0
757395,780.0
757433,760.0
757471,760.0
757509,760.0
757547,760.0
757585,760.0
757623,760.0
757661,760.0
757699,760.0
757737,760.0
757776,780.0
757814,760.0
757852,760.0
757890,760.0
757928,760.0
757966,760.0
758004,760.0
758042,760.0
758080,760.0
758118,760.0
758157,780.0
758195,760.0
758233,760.0
758271,760.0
758310,780.0
758349,780.0
758426,1540.0
758465,780.0
758504,780.0
758543,780.0
758582,780.0
758621,780.0
758660,780.0
758699,780.0
758739,800.0
758778,780.0
758816,760.0
758855,780.0
758894,780.0
758932,760.0
758970,760.0
759009,780.0
759048,780.0
759088,800.0
759127,780.0
759165,760.0
759204,780.0
759244,800.0
759284,800.0
759323,780.0
759361,760.0
759400,780.0
759439,780.0
759478,780.0
759516,760.0
759555,780.0
759593,760.0
759633,800.0
759672,780.0
759711,780.0
759750,780.0
759789,780.0
759828,780.0
759866,760.0
759905,780.0
759943,760.0
759982,780.0
760021,780.0
760060,780.0
760098,760.0
760137,780.0
760176,780.0
760216,800.0
760255,780.0
760294,780.0
760333,780.0
760373,800.0
760412,780.0
760451,780.0
760490,780.0
760529,780.0
760568,780.0
760607,780.0
760645,760.0
760683,760.0
760721,760.0
760760,780.0
760798,760.0
760836,760.0
760874,760.0
760911,740.0
760949,760.0
760987,760.0
761024,740.0
761062,760.0
761100,760.0
761138,760.0
761176,760.0
761214,760.0
761252,760.0
761290,760.0
761329,780.0
761367,760.0
761405,760.0
761443,760.0
761481,760.0
761519,760.0
761557,760.0
761594,740.0
761632,760.0
761670,760.0
761708,760.0
761746,760.0
761784,760.0
761821,740.0
761860,780.0
761898,760.0
761936,760.0
761974,760.0
762011,740.0
762050,780.0
762088,760.0
762126,760.0
762164,760.0
762202,760.0
762239,740.0
762277,760.0
762315,760.0
762352,740.0
762389,740.0
762426,740.0
762464,760.0
762501,740.0
762537,720.0
762574,740.0
762611,740.0
762648,740.0
762685,740.0
762722,740.0
762758,720.0
762795,740.0
762832,740.0
762869,740.0
762906,740.0
762944,760.0
762981,740.0
763019,760.0
763057,760.0
763094,740.0
763132,760.0
763170,760.0
763208,760.0
763283,1500.0
763320,740.0
763357,740.0
763395,760.0
763432,740.0
763469,740.0
763506,740.0
763543,740.0
763581,760.0
763619,760.0
763656,740.0
763693,740.0
763730,740.0
763768,760.0
763805,740.0
763842,740.0
763879,740.0
763916,740.0
763954,760.0
763991,740.0
764029,760.0
764066,740.0
764103,740.0
764141,760.0
764179,760.0
764216,740.0
764253,740.0
764290,740.0
764327,740.0
764402,1500.0
764439,740.0
764476,740.0
764513,740.0
764551,760.0
764588,740.0
764625,740.0
764662,740.0
764699,740.0
764737,760.0
764773,720.0
764810,740.0
764847,740.0
764884,740.0
764922,760.0
764959,740.0
764995,720.0
765032,740.0
765070,760.0
765107,740.0
765145,760.0
765182,740.0
765220,760.0
765258,760.0
765296,760.0
765334,760.0
765372,760.0
765409,740.0
765448,780.0
765486,760.0
765523,740.0
765561,760.0
765598,740.0
765636,760.0
765674,760.0
765711,740.0
765748,740.0
765786,760.0
765824,760.0
765861,740.0
765899,760.0
765974,1500.0
766013,780.0
766051,760.0
766089,760.0
766127,760.0
766165,760.0
766204,780.0
766242,760.0
766279,740.0
766317,760.0
766355,760.0
766393,760.0
766431,760.0
766469,760.0
766507,760.0
766545,760.0
766583,760.0
766621,760.0
766696,1500.0
766734,760.0
766773,780.0
766811,760.0
766849,760.0
766886,740.0
766924,760.0
766962,760.0
766999,740.0
767037,760.0
767074,740.0
767111,740.0
767149,760.0
767186,740.0
767223,740.0
767260,740.0
767298,760.0
767336,760.0
767373,740.0
767411,760.0
767449,760.0
767487,760.0
767525,760.0
767563,760.0
767600,740.0
767637,740.0
767675,760.0
767713,760.0
767750,740.0
767787,740.0
767824,740.0
767862,760.0
767899,740.0
767937,760.0
767974,740.0
768012,760.0
768049,740.0
768087,760.0
768125,760.0
768162,740.0
768199,740.0
768237,760.0
768274,740.0
768312,760.0
768349,740.0
768387,760.0
768424,740.0
768462,760.0
768499,740.0
768536,740.0
768573,740.0
768610,740.0
768648,760.0
768685,740.0
768722,740.0
768759,740.0
768797,760.0
768834,740.0
768872,760.0
768909,740.0
768946,740.0
768984,760.0
769021,740.0
769058,740.0
769096,760.0
769133,740.0
769170,740.0
769207,740.0
769244,740.0
769282,760.0
769319,740.0
769356,740.0
769393,740.0
769431,760.0
769468,740.0
769505,740.0
769542,740.0
769580,760.0
769618,760.0
769656,760.0
769694,760.0
769732,760.0
769770,760.0
769807,740.0
769845,760.0
769882,740.0
769919,740.0
769957,760.0
769995,760.0
770032,740.0
770070,760.0
770107,740.0
770145,760.0
770183,760.0
770220,740.0
770259,780.0
770297,760.0
770336,780.0
770375,780.0
770414,780.0
770452,760.0
770490,760.0
770529,780.0
770567,760.0
770604,740.0
770642,760.0
770679,740.0
770717,760.0
770754,740.0
770791,740.0
770828,740.0
770865,740.0
770902,740.0
770939,740.0
770975,720.0
771012,740.0
771050,760.0
771088,760.0
771125,740.0
771163,760.0
771200,740.0
771238,760.0
771276,760.0
771314,760.0
771352,760.0
771390,760.0
771427,740.0
771465,760.0
771503,760.0
771540,740.0
771578,760.0
771616,760.0
771654,760.0
771692,760.0
771730,760.0
771768,760.0
771807,780.0
771845,760.0
771883,760.0
771921,760.0
771959,760.0
771997,760.0
772035,760.0
772073,760.0
772110,740.0
772147,740.0
772185,760.0
772223,760.0
772260,740.0
772297,740.0
772335,760.0
772372,740.0
772410,760.0
772448,760.0
772485,740.0
772522,740.0
772560,760.0
772598,760.0
772635,740.0
772673,760.0
772710,740.0
772747,740.0
772785,760.0
772822,740.0
772859,740.0
772896,740.0
772934,760.0
772972,760.0
773009,740.0
773047,760.0
773085,760.0
773123,760.0
773161,760.0
773199,760.0
773236,740.0
773274,760.0
773312,760.0
773349,740.0
773387,760.0
773424,740.0
773461,740.0
773499,760.0
773537,760.0
773575,760.0
773613,760.0
773650,740.0
773689,780.0
773727,760.0
773765,760.0
773803,760.0
773842,780.0
773881,780.0
773921,800.0
773960,780.0
773998,760.0
774038,800.0
774077,780.0
774116,780.0
774154,760.0
774193,780.0
774231,760.0
774270,780.0
774309,780.0
774347,760.0
774385,760.0
774424,780.0
774463,780.0
774502,780.0
774540,760.0
774579,780.0
774617,760.0
774656,780.0
774694,760.0
774732,760.0
774771,780.0
774809,760.0
774847,760.0
774885,760.0
774922,740.0
774960,760.0
774999,780.0
775038,780.0
775076,760.0
775114,760.0
775152,760.0
775191,780.0
775229,760.0
775267,760.0
775305,760.0
775342,740.0
775380,760.0
775418,760.0
775456,760.0
775493,740.0
775530,740.0
775568,760.0
775606,760.0
775644,760.0
775682,760.0
775720,760.0
775759,780.0
775798,780.0
775836,760.0
775874,760.0
775912,760.0
775950,760.0
775988,760.0
776026,760.0
776064,760.0
776102,760.0
776140,760.0
776179,780.0
776217,760.0
776255,760.0
776293,760.0
776331,760.0
776369,760.0
776407,760.0
776445,760.0
776484,780.0
776523,780.0
776562,780.0
776600,760.0
776639,780.0
776678,780.0
776717,780.0
776756,780.0
