R-Peaks (Sample Index),R-R Interval (Samples)
1010814,760.0
1010852,760.0
1010890,760.0
1010928,760.0
1010966,760.0
1011004,760.0
1011043,780.0
1011080,740.0
1011118,760.0
1011155,740.0
1011194,780.0
1011232,760.0
1011269,740.0
1011307,760.0
1011344,740.0
1011383,780.0
1011421,760.0
1011459,760.0
1011496,740.0
1011534,760.0
1011572,760.0
1011610,760.0
1011647,740.0
1011685,760.0
1011723,760.0
1011761,760.0
1011799,760.0
1011837,760.0
1011875,760.0
1011913,760.0
1011952,780.0
1011991,780.0
1012029,760.0
1012067,760.0
1012105,760.0
1012144,780.0
1012182,760.0
1012220,760.0
1012258,760.0
1012295,740.0
1012333,760.0
1012371,760.0
1012408,740.0
1012483,1500.0
1012521,760.0
1012559,760.0
1012596,740.0
1012633,740.0
1012671,760.0
1012709,760.0
1012747,760.0
1012785,760.0
1012824,780.0
1012862,760.0
1012901,780.0
1012940,780.0
1012978,760.0
1013016,760.0
1013055,780.0
1013093,760.0
1013131,760.0
1013169,760.0
1013206,740.0
1013244,760.0
1013282,760.0
1013319,740.0
1013357,760.0
1013394,740.0
1013432,760.0
1013470,760.0
1013508,760.0
1013546,760.0
1013584,760.0
1013622,760.0
1013660,760.0
1013698,760.0
1013736,760.0
1013774,760.0
1013812,760.0
1013849,740.0
1013887,760.0
1013925,760.0
1013963,760.0
1014001,760.0
1014039,760.0
1014076,740.0
1014114,760.0
1014151,740.0
1014189,760.0
1014227,760.0
1014264,740.0
1014300,720.0
1014337,740.0
1014374,740.0
1014411,740.0
1014448,740.0
1014485,740.0
1014521,720.0
1014558,740.0
1014595,740.0
1014631,720.0
1014668,740.0
1014704,720.0
1014742,760.0
1014779,740.0
1014817,760.0
1014853,720.0
1014890,740.0
1014927,740.0
1014965,760.0
1015002,740.0
1015039,740.0
1015075,720.0
1015112,740.0
1015150,760.0
1015187,740.0
1015223,720.0
1015260,740.0
1015298,760.0
1015337,780.0
1015375,760.0
1015413,760.0
1015450,740.0
1015488,760.0
1015526,760.0
1015601,1500.0
1015638,740.0
1015675,740.0
1015713,760.0
1015750,740.0
1015788,760.0
1015825,740.0
1015863,760.0
1015900,740.0
1015938,760.0
1015976,760.0
1016013,740.0
1016050,740.0
1016088,760.0
1016125,740.0
1016163,760.0
1016200,740.0
1016237,740.0
1016275,760.0
1016312,740.0
1016350,760.0
1016387,740.0
1016424,740.0
1016462,760.0
1016499,740.0
1016537,760.0
1016574,740.0
1016611,740.0
1016650,780.0
1016688,760.0
1016726,760.0
1016764,760.0
1016801,740.0
1016839,760.0
1016877,760.0
1016915,760.0
1016952,740.0
1016990,760.0
1017028,760.0
1017066,760.0
1017103,740.0
1017141,760.0
1017179,760.0
1017217,760.0
1017254,740.0
1017291,740.0
1017328,740.0
1017365,740.0
1017403,760.0
1017440,740.0
1017478,760.0
1017515,740.0
1017551,720.0
1017589,760.0
1017626,740.0
1017663,740.0
1017700,740.0
1017737,740.0
1017775,760.0
1017812,740.0
1017850,760.0
1017887,740.0
1017925,760.0
1017963,760.0
1018001,760.0
1018038,740.0
1018076,760.0
1018114,760.0
1018152,760.0
1018190,760.0
1018227,740.0
1018264,740.0
1018302,760.0
1018340,760.0
1018378,760.0
1018416,760.0
1018453,740.0
1018491,760.0
1018529,760.0
1018566,740.0
1018603,740.0
1018640,740.0
1018677,740.0
1018714,740.0
1018752,760.0
1018788,720.0
1018825,740.0
1018863,760.0
1018901,760.0
1018939,760.0
1018976,740.0
1019013,740.0
1019051,760.0
1019088,740.0
1019125,740.0
1019162,740.0
1019199,740.0
1019236,740.0
1019273,740.0
1019310,740.0
1019347,740.0
1019383,720.0
1019420,740.0
1019457,740.0
1019494,740.0
1019531,740.0
1019568,740.0
1019605,740.0
1019643,760.0
1019681,760.0
1019719,760.0
1019756,740.0
1019793,740.0
1019832,780.0
1019869,740.0
1019907,760.0
1019944,740.0
1019982,760.0
1020020,760.0
1020058,760.0
1020095,740.0
1020132,740.0
1020169,740.0
1020207,760.0
1020244,740.0
1020281,740.0
1020319,760.0
1020356,740.0
1020395,780.0
1020433,760.0
1020471,760.0
1020510,780.0
1020548,760.0
1020586,760.0
1020625,780.0
1020663,760.0
1020701,760.0
1020739,760.0
1020778,780.0
1020816,760.0
1020853,740.0
1020891,760.0
1020929,760.0
1020967,760.0
1021005,760.0
1021042,740.0
1021080,760.0
1021117,740.0
1021155,760.0
1021192,740.0
1021229,740.0
1021266,740.0
1021303,740.0
1021340,740.0
1021378,760.0
1021414,720.0
1021451,740.0
1021488,740.0
1021526,760.0
1021564,760.0
1021601,740.0
1021639,760.0
1021677,760.0
1021716,780.0
1021754,760.0
1021792,760.0
1021829,740.0
1021867,760.0
1021905,760.0
1021943,760.0
1021980,740.0
1022017,740.0
1022055,760.0
1022092,740.0
1022130,760.0
1022167,740.0
1022204,740.0
1022242,760.0
1022280,760.0
1022318,760.0
1022355,740.0
1022392,740.0
1022430,760.0
1022467,740.0
1022505,760.0
1022542,740.0
1022580,760.0
1022618,760.0
1022656,760.0
1022695,780.0
1022733,760.0
1022770,740.0
1022807,740.0
1022845,760.0
1022882,740.0
1022919,740.0
1022955,720.0
1022992,740.0
1023029,740.0
1023066,740.0
1023103,740.0
1023141,760.0
1023179,760.0
1023218,780.0
1023256,760.0
1023294,760.0
1023332,760.0
1023371,780.0
1023409,760.0
1023448,780.0
1023486,760.0
1023524,760.0
1023562,760.0
1023601,780.0
1023639,760.0
1023676,740.0
1023714,760.0
1023752,760.0
1023791,780.0
1023828,740.0
1023866,760.0
1023903,740.0
1023941,760.0
1023979,760.0
1024016,740.0
1024053,740.0
1024090,740.0
1024128,760.0
1024165,740.0
1024202,740.0
1024239,740.0
1024275,720.0
1024312,740.0
1024349,740.0
1024386,740.0
1024459,1460.0
1024496,740.0
1024534,760.0
1024557,460.0
1024571,280.0
1024608,740.0
1024645,740.0
1024682,740.0
1024719,740.0
1024756,740.0
1024793,740.0
1024830,740.0
1024868,760.0
1024906,760.0
1024945,780.0
1024982,740.0
1025020,760.0
1025058,760.0
1025096,760.0
1025134,760.0
1025173,780.0
1025211,760.0
1025251,800.0
1025290,780.0
1025329,780.0
1025368,780.0
1025407,780.0
1025446,780.0
1025485,780.0
1025523,760.0
1025561,760.0
1025599,760.0
1025638,780.0
1025676,760.0
1025714,760.0
1025751,740.0
1025789,760.0
1025826,740.0
1025863,740.0
1025900,740.0
1025937,740.0
1025974,740.0
1026011,740.0
1026048,740.0
1026085,740.0
1026121,720.0
1026158,740.0
1026195,740.0
1026232,740.0
1026269,740.0
1026306,740.0
1026344,760.0
1026381,740.0
1026419,760.0
1026457,760.0
1026494,740.0
1026532,760.0
1026570,760.0
1026608,760.0
1026646,760.0
1026684,760.0
1026721,740.0
1026760,780.0
1026798,760.0
1026835,740.0
1026873,760.0
1026912,780.0
1026951,780.0
1026990,780.0
1027028,760.0
1027065,740.0
1027103,760.0
1027140,740.0
1027178,760.0
1027215,740.0
1027252,740.0
1027289,740.0
1027327,760.0
1027365,760.0
1027402,740.0
1027439,740.0
1027477,760.0
1027515,760.0
1027553,760.0
1027590,740.0
1027628,760.0
1027667,780.0
1027706,780.0
1027745,780.0
1027783,760.0
1027821,760.0
1027859,760.0
1027897,760.0
1027935,760.0
1027972,740.0
1028010,760.0
1028047,740.0
1028085,760.0
1028123,760.0
1028160,740.0
1028197,740.0
1028234,740.0
1028272,760.0
1028310,760.0
1028347,740.0
1028384,740.0
1028422,760.0
1028459,740.0
1028497,760.0
1028534,740.0
1028571,740.0
1028609,760.0
1028647,760.0
1028686,780.0
1028724,760.0
1028761,740.0
1028799,760.0
1028838,780.0
1028877,780.0
1028915,760.0
1028953,760.0
1028992,780.0
1029031,780.0
1029070,780.0
1029109,780.0
1029147,760.0
1029186,780.0
1029225,780.0
1029263,760.0
1029301,760.0
1029338,740.0
1029376,760.0
1029414,760.0
1029452,760.0
1029490,760.0
1029528,760.0
1029565,740.0
1029603,760.0
1029641,760.0
1029678,740.0
1029715,740.0
1029752,740.0
1029790,760.0
1029827,740.0
1029864,740.0
1029901,740.0
1029939,760.0
1029976,740.0
1030014,760.0
1030051,740.0
1030088,740.0
1030125,740.0
1030163,760.0
1030200,740.0
1030237,740.0
1030275,760.0
1030313,760.0
1030350,740.0
1030388,760.0
1030425,740.0
1030463,760.0
1030500,740.0
1030537,740.0
1030575,760.0
1030612,740.0
1030650,760.0
1030689,780.0
1030729,800.0
1030768,780.0
1030806,760.0
1030844,760.0
1030883,780.0
1030921,760.0
1030959,760.0
1030996,740.0
1031033,740.0
1031070,740.0
1031107,740.0
1031144,740.0
1031181,740.0
1031217,720.0
1031254,740.0
1031292,760.0
1031328,720.0
1031365,740.0
1031402,740.0
1031439,740.0
1031476,740.0
1031513,740.0
1031550,740.0
1031587,740.0
1031624,740.0
1031661,740.0
1031698,740.0
1031734,720.0
1031771,740.0
1031808,740.0
1031846,760.0
1031883,740.0
1031920,740.0
1031958,760.0
1031995,740.0
1032033,760.0
1032071,760.0
1032108,740.0
1032146,760.0
1032183,740.0
1032221,760.0
1032259,760.0
1032297,760.0
1032335,760.0
1032373,760.0
1032411,760.0
1032449,760.0
1032487,760.0
1032524,740.0
1032562,760.0
1032600,760.0
1032638,760.0
1032675,740.0
1032712,740.0
1032749,740.0
1032786,740.0
1032823,740.0
1032860,740.0
1032897,740.0
1032934,740.0
1032971,740.0
1033008,740.0
1033045,740.0
1033081,720.0
1033119,760.0
1033156,740.0
1033194,760.0
1033231,740.0
1033269,760.0
1033306,740.0
1033344,760.0
1033383,780.0
1033420,740.0
1033458,760.0
1033495,740.0
1033533,760.0
1033571,760.0
1033608,740.0
1033645,740.0
1033682,740.0
1033719,740.0
1033756,740.0
1033793,740.0
1033829,720.0
1033866,740.0
1033903,740.0
1033941,760.0
1033978,740.0
1034015,740.0
1034052,740.0
1034089,740.0
1034126,740.0
1034163,740.0
1034199,720.0
1034236,740.0
1034273,740.0
1034310,740.0
1034346,720.0
1034383,740.0
1034420,740.0
1034457,740.0
1034494,740.0
1034531,740.0
1034567,720.0
1034603,720.0
1034640,740.0
1034676,720.0
1034712,720.0
1034747,700.0
1034783,720.0
1034819,720.0
1034856,740.0
1034892,720.0
1034928,720.0
1034965,740.0
1035002,740.0
1035039,740.0
1035076,740.0
1035112,720.0
1035149,740.0
1035185,720.0
1035223,760.0
1035260,740.0
1035296,720.0
1035333,740.0
1035370,740.0
1035407,740.0
1035445,760.0
1035482,740.0
1035519,740.0
1035555,720.0
1035592,740.0
1035629,740.0
1035666,740.0
1035702,720.0
1035739,740.0
1035776,740.0
1035813,740.0
1035849,720.0
1035885,720.0
1035921,720.0
1035957,720.0
1035994,740.0
1036030,720.0
1036065,700.0
1036101,720.0
1036138,740.0
1036174,720.0
1036211,740.0
1036247,720.0
1036284,740.0
1036321,740.0
1036358,740.0
1036395,740.0
1036432,740.0
1036468,720.0
1036505,740.0
1036541,720.0
1036578,740.0
1036614,720.0
1036650,720.0
1036686,720.0
1036723,740.0
1036760,740.0
1036797,740.0
1036833,720.0
1036869,720.0
1036906,740.0
1036942,720.0
1036978,720.0
1037014,720.0
1037050,720.0
1037088,760.0
1037125,740.0
1037161,720.0
1037198,740.0
1037235,740.0
1037273,760.0
1037310,740.0
1037347,740.0
1037384,740.0
1037420,720.0
1037457,740.0
1037494,740.0
1037530,720.0
1037566,720.0
1037601,700.0
1037638,740.0
1037674,720.0
1037710,720.0
1037746,720.0
1037782,720.0
1037818,720.0
1037855,740.0
1037890,700.0
1037926,720.0
1037962,720.0
1037998,720.0
1038034,720.0
1038071,740.0
1038107,720.0
1038144,740.0
1038181,740.0
1038218,740.0
1038255,740.0
1038292,740.0
1038328,720.0
1038365,740.0
1038401,720.0
1038438,740.0
1038474,720.0
1038510,720.0
1038546,720.0
1038583,740.0
1038619,720.0
1038655,720.0
1038691,720.0
1038726,700.0
1038762,720.0
1038799,740.0
1038835,720.0
1038871,720.0
1038907,720.0
1038944,740.0
1038981,740.0
1039017,720.0
1039053,720.0
1039090,740.0
1039127,740.0
1039165,760.0
1039202,740.0
1039239,740.0
1039276,740.0
1039313,740.0
1039350,740.0
1039387,740.0
1039424,740.0
1039460,720.0
1039497,740.0
1039535,760.0
1039572,740.0
1039609,740.0
1039646,740.0
1039682,720.0
1039719,740.0
1039756,740.0
1039792,720.0
1039829,740.0
1039866,740.0
1039904,760.0
1039942,760.0
1039979,740.0
1040016,740.0
1040052,720.0
1040089,740.0
1040126,740.0
1040162,720.0
1040198,720.0
1040235,740.0
1040272,740.0
1040309,740.0
1040346,740.0
1040382,720.0
1040419,740.0
1040455,720.0
1040492,740.0
1040528,720.0
1040564,720.0
1040600,720.0
1040636,720.0
1040673,740.0
1040709,720.0
1040781,1440.0
1040817,720.0
1040854,740.0
1040891,740.0
1040927,720.0
1040964,740.0
1041002,760.0
1041040,760.0
1041078,760.0
1041116,760.0
1041154,760.0
1041192,760.0
1041231,780.0
1041268,740.0
1041305,740.0
1041342,740.0
1041378,720.0
1041415,740.0
1041451,720.0
1041487,720.0
1041523,720.0
1041559,720.0
1041596,740.0
1041632,720.0
1041668,720.0
1041704,720.0
1041740,720.0
1041776,720.0
1041812,720.0
1041848,720.0
1041884,720.0
1041919,700.0
1041955,720.0
1041992,740.0
1042027,700.0
1042063,720.0
1042099,720.0
1042135,720.0
1042172,740.0
1042208,720.0
1042244,720.0
1042280,720.0
1042316,720.0
1042352,720.0
1042389,740.0
1042425,720.0
1042462,740.0
1042500,760.0
1042538,760.0
1042576,760.0
1042613,740.0
1042650,740.0
1042688,760.0
1042726,760.0
1042764,760.0
1042801,740.0
1042839,760.0
1042876,740.0
1042914,760.0
1042951,740.0
1042988,740.0
1043025,740.0
1043061,720.0
1043098,740.0
1043135,740.0
1043171,720.0
1043208,740.0
1043282,1480.0
1043319,740.0
1043355,720.0
1043392,740.0
1043429,740.0
1043466,740.0
1043503,740.0
1043539,720.0
1043576,740.0
1043612,720.0
1043649,740.0
1043685,720.0
1043721,720.0
1043757,720.0
1043793,720.0
1043829,720.0
1043865,720.0
1043901,720.0
1043937,720.0
1043973,720.0
1044009,720.0
1044045,720.0
1044081,720.0
1044117,720.0
1044152,700.0
1044189,740.0
1044225,720.0
1044262,740.0
1044298,720.0
1044334,720.0
1044371,740.0
1044408,740.0
1044446,760.0
1044483,740.0
1044520,740.0
1044558,760.0
1044596,760.0
1044634,760.0
1044671,740.0
1044709,760.0
1044746,740.0
1044784,760.0
1044822,760.0
1044859,740.0
1044897,760.0
1044934,740.0
1044972,760.0
1045010,760.0
1045048,760.0
1045085,740.0
1045123,760.0
1045161,760.0
1045199,760.0
1045237,760.0
1045274,740.0
1045312,760.0
1045350,760.0
1045387,740.0
1045424,740.0
1045460,720.0
1045497,740.0
1045534,740.0
1045570,720.0
1045607,740.0
1045643,720.0
1045679,720.0
1045716,740.0
1045753,740.0
1045789,720.0
1045826,740.0
1045863,740.0
1045900,740.0
1045937,740.0
1045974,740.0
1046011,740.0
1046049,760.0
1046087,760.0
1046125,760.0
1046163,760.0
1046201,760.0
1046239,760.0
1046278,780.0
1046316,760.0
1046354,760.0
1046392,760.0
1046430,760.0
1046469,780.0
1046507,760.0
1046545,760.0
1046583,760.0
1046621,760.0
1046659,760.0
1046697,760.0
1046734,740.0
1046771,740.0
1046808,740.0
1046845,740.0
1046882,740.0
1046919,740.0
1046955,720.0
1046992,740.0
1047029,740.0
1047066,740.0
1047102,720.0
1047139,740.0
1047175,720.0
1047212,740.0
1047250,760.0
1047286,720.0
1047323,740.0
1047360,740.0
1047398,760.0
1047435,740.0
1047473,760.0
1047510,740.0
1047547,740.0
1047584,740.0
1047621,740.0
1047658,740.0
1047695,740.0
1047732,740.0
1047770,760.0
1047807,740.0
1047844,740.0
1047882,760.0
1047920,760.0
1047959,780.0
1047998,780.0
1048036,760.0
1048073,740.0
1048110,740.0
1048148,760.0
1048185,740.0
1048222,740.0
1048259,740.0
1048295,720.0
1048332,740.0
1048370,760.0
1048407,740.0
1048444,740.0
1048482,760.0
1048520,760.0
1048559,780.0
1048597,760.0
1048635,760.0
1048673,760.0
1048711,760.0
1048750,780.0
1048787,740.0
1048825,760.0
1048863,760.0
1048901,760.0
1048939,760.0
1048977,760.0
1049014,740.0
1049052,760.0
1049090,760.0
1049128,760.0
1049165,740.0
1049202,740.0
1049239,740.0
1049277,760.0
1049314,740.0
1049352,760.0
1049389,740.0
1049426,740.0
1049465,780.0
1049503,760.0
1049541,760.0
1049578,740.0
1049615,740.0
1049653,760.0
1049691,760.0
1049728,740.0
1049764,720.0
1049801,740.0
1049838,740.0
1049875,740.0
1049912,740.0
1049949,740.0
1049986,740.0
1050024,760.0
1050061,740.0
1050099,760.0
1050136,740.0
1050173,740.0
1050211,760.0
1050249,760.0
1050286,740.0
1050324,760.0
1050363,780.0
1050402,780.0
1050441,780.0
1050480,780.0
1050518,760.0
1050556,760.0
1050595,780.0
1050633,760.0
1050670,740.0
1050708,760.0
1050746,760.0
1050784,760.0
1050822,760.0
1050860,760.0
1050898,760.0
1050937,780.0
1050975,760.0
1051013,760.0
1051052,780.0
1051090,760.0
1051128,760.0
1051167,780.0
1051205,760.0
1051243,760.0
1051281,760.0
1051319,760.0
1051357,760.0
1051395,760.0
1051432,740.0
1051470,760.0
1051507,740.0
1051545,760.0
1051583,760.0
1051620,740.0
1051657,740.0
1051694,740.0
1051731,740.0
1051769,760.0
1051806,740.0
1051842,720.0
1051880,760.0
1051918,760.0
1051955,740.0
1051993,760.0
1052032,780.0
1052072,800.0
1052112,800.0
1052151,780.0
1052191,800.0
1052230,780.0
1052269,780.0
1052308,780.0
1052346,760.0
1052383,740.0
1052420,740.0
1052458,760.0
1052495,740.0
1052532,740.0
1052570,760.0
1052607,740.0
1052644,740.0
1052681,740.0
1052718,740.0
1052755,740.0
1052792,740.0
1052829,740.0
1052867,760.0
1052904,740.0
1052942,760.0
1052979,740.0
1053017,760.0
1053055,760.0
1053093,760.0
1053130,740.0
1053167,740.0
1053205,760.0
1053243,760.0
1053281,760.0
1053318,740.0
1053356,760.0
1053393,740.0
1053430,740.0
1053467,740.0
1053504,740.0
1053541,740.0
1053578,740.0
1053616,760.0
1053653,740.0
1053690,740.0
1053727,740.0
1053765,760.0
1053803,760.0
1053841,760.0
1053878,740.0
1053915,740.0
1053953,760.0
1053990,740.0
1054028,760.0
1054066,760.0
1054105,780.0
1054144,780.0
1054182,760.0
1054220,760.0
1054258,760.0
1054295,740.0
1054333,760.0
1054371,760.0
1054408,740.0
1054445,740.0
1054483,760.0
1054521,760.0
1054560,780.0
1054598,760.0
1054636,760.0
1054673,740.0
1054710,740.0
1054748,760.0
1054785,740.0
1054821,720.0
1054858,740.0
1054895,740.0
1054933,760.0
1054970,740.0
1055007,740.0
1055044,740.0
1055082,760.0
1055120,760.0
1055157,740.0
1055194,740.0
1055232,760.0
1055270,760.0
1055308,760.0
1055346,760.0
1055383,740.0
1055421,760.0
1055458,740.0
1055496,760.0
1055534,760.0
1055571,740.0
1055608,740.0
1055646,760.0
1055684,760.0
1055721,740.0
1055759,760.0
1055796,740.0
1055835,780.0
1055873,760.0
1055910,740.0
1055948,760.0
1055986,760.0
1056024,760.0
1056062,760.0
1056100,760.0
1056138,760.0
1056176,760.0
1056215,780.0
1056253,760.0
1056291,760.0
1056330,780.0
1056369,780.0
1056409,800.0
1056448,780.0
1056487,780.0
1056525,760.0
1056564,780.0
1056603,780.0
1056641,760.0
1056679,760.0
1056718,780.0
1056756,760.0
1056795,780.0
1056833,760.0
1056871,760.0
1056908,740.0
1056946,760.0
1056985,780.0
1057023,760.0
1057061,760.0
1057099,760.0
1057138,780.0
1057177,780.0
1057215,760.0
1057253,760.0
1057291,760.0
1057328,740.0
1057366,760.0
1057404,760.0
1057441,740.0
1057479,760.0
1057518,780.0
1057556,760.0
1057594,760.0
1057632,760.0
1057670,760.0
1057709,780.0
1057747,760.0
1057785,760.0
1057822,740.0
1057860,760.0
1057898,760.0
1057936,760.0
1057973,740.0
1058011,760.0
1058049,760.0
1058087,760.0
1058126,780.0
1058164,760.0
1058202,760.0
1058240,760.0
1058278,760.0
1058316,760.0
1058354,760.0
1058392,760.0
1058430,760.0
1058469,780.0
1058507,760.0
1058584,1540.0
1058621,740.0
1058659,760.0
1058697,760.0
1058734,740.0
1058772,760.0
1058809,740.0
1058847,760.0
1058885,760.0
1058922,740.0
1058959,740.0
1058996,740.0
1059034,760.0
1059072,760.0
1059109,740.0
1059147,760.0
1059184,740.0
1059222,760.0
1059259,740.0
1059297,760.0
1059334,740.0
1059371,740.0
1059410,780.0
1059448,760.0
1059485,740.0
1059523,760.0
1059560,740.0
1059599,780.0
1059637,760.0
1059674,740.0
1059712,760.0
1059749,740.0
1059787,760.0
1059825,760.0
1059863,760.0
1059901,760.0
1059938,740.0
1059976,760.0
1060014,760.0
1060051,740.0
1060089,760.0
1060127,760.0
1060165,760.0
1060203,760.0
1060241,760.0
1060278,740.0
1060315,740.0
1060353,760.0
1060391,760.0
1060428,740.0
1060465,740.0
1060503,760.0
1060541,760.0
1060578,740.0
1060616,760.0
1060654,760.0
1060691,740.0
1060729,760.0
1060767,760.0
1060804,740.0
1060841,740.0
1060878,740.0
1060916,760.0
1060953,740.0
1060990,740.0
1061027,740.0
1061065,760.0
1061103,760.0
1061141,760.0
1061179,760.0
1061217,760.0
1061255,760.0
1061294,780.0
1061332,760.0
1061370,760.0
1061408,760.0
1061446,760.0
1061484,760.0
1061522,760.0
1061560,760.0
1061598,760.0
1061637,780.0
1061676,780.0
1061714,760.0
1061752,760.0
1061790,760.0
1061829,780.0
1061867,760.0
1061905,760.0
1061942,740.0
1061980,760.0
1062018,760.0
1062057,780.0
1062095,760.0
1062133,760.0
1062170,740.0
1062208,760.0
1062247,780.0
1062284,740.0
1062323,780.0
1062361,760.0
1062400,780.0
1062438,760.0
1062476,760.0
1062514,760.0
1062553,780.0
1062591,760.0
1062629,760.0
1062667,760.0
1062705,760.0
1062744,780.0
1062783,780.0
1062821,760.0
1062860,780.0
1062898,760.0
1062936,760.0
1062974,760.0
1063012,760.0
1063050,760.0
1063087,740.0
1063125,760.0
1063162,740.0
1063200,760.0
1063237,740.0
1063274,740.0
1063311,740.0
1063349,760.0
1063387,760.0
1063425,760.0
1063463,760.0
1063501,760.0
1063541,800.0
1063579,760.0
1063618,780.0
1063656,760.0
1063694,760.0
1063732,760.0
1063770,760.0
1063808,760.0
1063846,760.0
1063884,760.0
1063922,760.0
1063960,760.0
1063998,760.0
1064037,780.0
1064075,760.0
1064115,800.0
1064154,780.0
1064192,760.0
1064231,780.0
1064270,780.0
1064309,780.0
1064348,780.0
1064386,760.0
1064424,760.0
1064463,780.0
1064502,780.0
1064540,760.0
1064578,760.0
1064617,780.0
1064656,780.0
1064695,780.0
1064733,760.0
1064772,780.0
1064810,760.0
1064849,780.0
1064888,780.0
1064927,780.0
1064965,760.0
1065004,780.0
1065042,760.0
1065081,780.0
1065119,760.0
1065157,760.0
1065195,760.0
1065233,760.0
1065271,760.0
1065309,760.0
1065347,760.0
1065386,780.0
1065424,760.0
1065462,760.0
1065500,760.0
1065538,760.0
1065577,780.0
1065616,780.0
1065654,760.0
