R-Peaks (Sample Index),R-R Interval (Samples)
2317163,880.0
2317217,1080.0
2317277,1200.0
2317327,1000.0
2317376,980.0
2317426,1000.0
2317475,980.0
2317522,940.0
2317581,1180.0
2317638,1140.0
2317692,1080.0
2317742,1000.0
2317802,1200.0
2317859,1140.0
2317914,1100.0
2317970,1120.0
2318026,1120.0
2318080,1080.0
2318135,1100.0
2318194,1180.0
2318249,1100.0
2318302,1060.0
2318358,1120.0
2318409,1020.0
2318461,1040.0
2318515,1080.0
2318575,1200.0
2318630,1100.0
2318685,1100.0
2318741,1120.0
2318796,1100.0
2318851,1100.0
2318907,1120.0
2318962,1100.0
2319012,1000.0
2319062,1000.0
2319118,1120.0
2319169,1020.0
2319224,1100.0
2319280,1120.0
2319338,1160.0
2319393,1100.0
2319449,1120.0
2319509,1200.0
2319567,1160.0
2319620,1060.0
2319672,1040.0
2319725,1060.0
2319773,960.0
2319825,1040.0
2319885,1200.0
2319937,1040.0
2319986,980.0
2320044,1160.0
2320097,1060.0
2320143,920.0
2320192,980.0
2320256,1280.0
2320313,1140.0
2320369,1120.0
2320426,1140.0
2320482,1120.0
2320535,1060.0
2320593,1160.0
2320650,1140.0
2320705,1100.0
2320763,1160.0
2320827,1280.0
2320883,1120.0
2320941,1160.0
2321001,1200.0
2321059,1160.0
2321115,1120.0
2321169,1080.0
2321225,1120.0
2321273,960.0
2321319,920.0
2321384,1300.0
2321440,1120.0
2321495,1100.0
2321550,1100.0
2321602,1040.0
2321649,940.0
2321708,1180.0
2321768,1200.0
2321823,1100.0
2321880,1140.0
2321940,1200.0
2321997,1140.0
2322053,1120.0
2322110,1140.0
2322165,1100.0
2322217,1040.0
2322269,1040.0
2322326,1140.0
2322374,960.0
2322422,960.0
2322471,980.0
2322522,1020.0
2322568,920.0
2322614,920.0
2322673,1180.0
2322729,1120.0
2322784,1100.0
2322841,1140.0
2322900,1180.0
2322955,1100.0
2323011,1120.0
2323069,1160.0
2323124,1100.0
2323179,1100.0
2323233,1080.0
2323283,1000.0
2323329,920.0
2323378,980.0
2323439,1220.0
2323495,1120.0
2323550,1100.0
2323606,1120.0
2323660,1080.0
2323713,1060.0
2323760,940.0
2323816,1120.0
2323870,1080.0
2323922,1040.0
2323978,1120.0
2324031,1060.0
2324077,920.0
2324128,1020.0
2324192,1280.0
2324249,1140.0
2324305,1120.0
2324362,1140.0
2324418,1120.0
2324474,1120.0
2324531,1140.0
2324588,1140.0
2324643,1100.0
2324697,1080.0
2324756,1180.0
2324811,1100.0
2324865,1080.0
2324922,1140.0
2324977,1100.0
2325031,1080.0
2325086,1100.0
2325143,1140.0
2325197,1080.0
2325251,1080.0
2325310,1180.0
2325367,1140.0
2325422,1100.0
2325479,1140.0
2325535,1120.0
2325589,1080.0
2325640,1020.0
2325696,1120.0
2325748,1040.0
2325795,940.0
2325842,940.0
2325891,980.0
2325934,860.0
2325977,860.0
2326029,1040.0
2326088,1180.0
2326138,1000.0
2326191,1060.0
2326252,1220.0
2326308,1120.0
2326363,1100.0
2326419,1120.0
2326473,1080.0
2326524,1020.0
2326586,1240.0
2326701,2300.0
2326757,1120.0
2326812,1100.0
2326869,1140.0
2326923,1080.0
2326975,1040.0
2327026,1020.0
2327071,900.0
2327119,960.0
2327186,1340.0
2327240,1080.0
2327295,1100.0
2327352,1140.0
2327410,1160.0
2327465,1100.0
2327514,980.0
2327564,1000.0
2327613,980.0
2327660,940.0
2327713,1060.0
2327768,1100.0
2327816,960.0
2327861,900.0
2327918,1140.0
2327975,1140.0
2328025,1000.0
2328079,1080.0
2328138,1180.0
2328190,1040.0
2328242,1040.0
2328301,1180.0
2328357,1120.0
2328412,1100.0
2328467,1100.0
2328523,1120.0
2328576,1060.0
2328630,1080.0
2328689,1180.0
2328744,1100.0
2328799,1100.0
2328856,1140.0
2328913,1140.0
2328968,1100.0
2329024,1120.0
2329080,1120.0
2329133,1060.0
2329182,980.0
2329231,980.0
2329286,1100.0
2329335,980.0
2329383,960.0
2329441,1160.0
2329496,1100.0
2329549,1060.0
2329603,1080.0
2329657,1080.0
2329704,940.0
2329754,1000.0
2329812,1160.0
2329866,1080.0
2329919,1060.0
2329973,1080.0
2330028,1100.0
2330081,1060.0
2330135,1080.0
2330190,1100.0
2330244,1080.0
2330293,980.0
2330345,1040.0
2330398,1060.0
2330444,920.0
2330489,900.0
2330545,1120.0
2330602,1140.0
2330653,1020.0
2330710,1140.0
2330767,1140.0
2330821,1080.0
2330875,1080.0
2330933,1160.0
2330989,1120.0
2331045,1120.0
2331101,1120.0
2331157,1120.0
2331207,1000.0
2331264,1140.0
2331323,1180.0
2331378,1100.0
2331433,1100.0
2331488,1100.0
2331543,1100.0
2331589,920.0
2331640,1020.0
2331689,980.0
2331745,1120.0
2331799,1080.0
2331857,1160.0
2331915,1160.0
2331970,1100.0
2332028,1160.0
2332087,1180.0
2332142,1100.0
2332198,1120.0
2332258,1200.0
2332314,1120.0
2332370,1120.0
2332426,1120.0
2332482,1120.0
2332530,960.0
2332578,960.0
2332629,1020.0
2332685,1120.0
2332735,1000.0
2332794,1180.0
2332848,1080.0
2332897,980.0
2332944,940.0
2332999,1100.0
2333052,1060.0
2333100,960.0
2333149,980.0
2333201,1040.0
2333247,920.0
2333291,880.0
2333341,1000.0
2333399,1160.0
2333449,1000.0
2333500,1020.0
2333564,1280.0
2333620,1120.0
2333676,1120.0
2333734,1160.0
2333791,1140.0
2333846,1100.0
2333898,1040.0
2333951,1060.0
2333997,920.0
2334043,920.0
2334105,1240.0
2334161,1120.0
2334216,1100.0
2334268,1040.0
2334321,1060.0
2334377,1120.0
2334432,1100.0
2334491,1180.0
2334548,1140.0
2334603,1100.0
2334656,1060.0
2334711,1100.0
2334758,940.0
2334805,940.0
2334864,1180.0
2334919,1100.0
2334972,1060.0
2335027,1100.0
2335083,1120.0
2335136,1060.0
2335187,1020.0
2335238,1020.0
2335291,1060.0
2335338,940.0
2335386,960.0
2335437,1020.0
2335488,1020.0
2335534,920.0
2335580,920.0
2335630,1000.0
2335680,1000.0
2335728,960.0
2335787,1180.0
2335844,1140.0
2335898,1080.0
2335955,1140.0
2336012,1140.0
2336067,1100.0
2336119,1040.0
2336171,1040.0
2336225,1080.0
2336273,960.0
2336321,960.0
2336382,1220.0
2336438,1120.0
2336493,1100.0
2336550,1140.0
2336606,1120.0
2336660,1080.0
2336715,1100.0
2336772,1140.0
2336826,1080.0
2336877,1020.0
2336934,1140.0
2336988,1080.0
2337036,960.0
2337089,1060.0
2337146,1140.0
2337195,980.0
2337242,940.0
2337294,1040.0
2337349,1100.0
2337398,980.0
2337446,960.0
2337507,1220.0
2337563,1120.0
2337617,1080.0
2337672,1100.0
2337727,1100.0
2337781,1080.0
2337836,1100.0
2337891,1100.0
2337942,1020.0
2337989,940.0
2338039,1000.0
2338099,1200.0
2338152,1060.0
2338203,1020.0
2338260,1140.0
2338314,1080.0
2338369,1100.0
2338423,1080.0
2338477,1080.0
2338526,980.0
2338576,1000.0
2338635,1180.0
2338689,1080.0
2338743,1080.0
2338799,1120.0
2338855,1120.0
2338909,1080.0
2338962,1060.0
2339015,1060.0
2339064,980.0
2339110,920.0
2339167,1140.0
2339222,1100.0
2339275,1060.0
2339329,1080.0
2339383,1080.0
2339437,1080.0
2339490,1060.0
2339544,1080.0
2339600,1120.0
2339653,1060.0
2339707,1080.0
2339762,1100.0
2339815,1060.0
2339867,1040.0
2339920,1060.0
2339973,1060.0
2340023,1000.0
2340079,1120.0
2340137,1160.0
2340192,1100.0
2340246,1080.0
2340303,1140.0
2340358,1100.0
2340411,1060.0
2340462,1020.0
2340516,1080.0
2340565,980.0
2340612,940.0
2340669,1140.0
2340724,1100.0
2340775,1020.0
2340826,1020.0
2340890,1280.0
2340947,1140.0
2341002,1100.0
2341054,1040.0
2341104,1000.0
2341157,1060.0
2341208,1020.0
2341263,1100.0
2341315,1040.0
2341362,940.0
2341408,920.0
2341460,1040.0
2341505,900.0
2341550,900.0
2341608,1160.0
2341663,1100.0
2341716,1060.0
2341773,1140.0
2341833,1200.0
2341888,1100.0
2341944,1120.0
2342000,1120.0
2342056,1120.0
2342108,1040.0
2342158,1000.0
2342210,1040.0
2342257,940.0
2342301,880.0
2342356,1100.0
2342412,1120.0
2342459,940.0
2342509,1000.0
2342567,1160.0
2342622,1100.0
2342674,1040.0
2342728,1080.0
2342781,1060.0
2342832,1020.0
2342882,1000.0
2342936,1080.0
2342988,1040.0
2343038,1000.0
2343093,1100.0
2343149,1120.0
2343201,1040.0
2343252,1020.0
2343305,1060.0
2343360,1100.0
2343410,1000.0
2343460,1000.0
2343520,1200.0
2343575,1100.0
2343628,1060.0
2343682,1080.0
2343735,1060.0
2343783,960.0
2343839,1120.0
2343897,1160.0
2343950,1060.0
2344005,1100.0
2344062,1140.0
2344117,1100.0
2344171,1080.0
2344226,1100.0
2344286,1200.0
2344341,1100.0
2344398,1140.0
2344458,1200.0
2344514,1120.0
2344569,1100.0
2344624,1100.0
2344676,1040.0
2344722,920.0
2344770,960.0
2344827,1140.0
2344879,1040.0
2344930,1020.0
2344984,1080.0
2345038,1080.0
2345090,1040.0
2345141,1020.0
2345195,1080.0
2345247,1040.0
2345298,1020.0
2345350,1040.0
2345404,1080.0
2345455,1020.0
2345504,980.0
2345556,1040.0
2345606,1000.0
2345652,920.0
2345698,920.0
2345748,1000.0
2345804,1120.0
2345855,1020.0
2345901,920.0
2345952,1020.0
2346001,980.0
2346047,920.0
2346102,1100.0
2346158,1120.0
2346209,1020.0
2346262,1060.0
2346316,1080.0
2346370,1080.0
2346423,1060.0
2346476,1060.0
2346530,1080.0
2346580,1000.0
2346633,1060.0
2346688,1100.0
2346742,1080.0
2346793,1020.0
2346845,1040.0
2346895,1000.0
2346941,920.0
2346989,960.0
2347045,1120.0
2347099,1080.0
2347151,1040.0
2347204,1060.0
2347257,1060.0
2347310,1060.0
2347362,1040.0
2347415,1060.0
2347468,1060.0
2347520,1040.0
2347572,1040.0
2347626,1080.0
2347679,1060.0
2347732,1060.0
2347788,1120.0
2347849,1220.0
2347903,1080.0
2347959,1120.0
2348018,1180.0
2348075,1140.0
2348131,1120.0
2348191,1200.0
2348248,1140.0
2348305,1140.0
2348361,1120.0
2348417,1120.0
2348465,960.0
2348514,980.0
2348573,1180.0
2348629,1120.0
2348685,1120.0
2348741,1120.0
2348795,1080.0
2348846,1020.0
2348903,1140.0
2348964,1220.0
2349020,1120.0
2349076,1120.0
2349134,1160.0
2349189,1100.0
2349244,1100.0
2349299,1100.0
2349353,1080.0
2349402,980.0
2349452,1000.0
2349510,1160.0
2349564,1080.0
2349616,1040.0
2349671,1100.0
2349727,1120.0
2349780,1060.0
2349835,1100.0
2349892,1140.0
2349946,1080.0
2350000,1080.0
2350057,1140.0
2350114,1140.0
2350168,1080.0
2350223,1100.0
2350277,1080.0
2350329,1040.0
2350377,960.0
2350437,1200.0
2350494,1140.0
2350548,1080.0
2350602,1080.0
2350656,1080.0
2350706,1000.0
2350753,940.0
2350814,1220.0
2350869,1100.0
2350922,1060.0
2350975,1060.0
2351027,1040.0
2351074,940.0
2351119,900.0
2351175,1120.0
2351230,1100.0
2351282,1040.0
2351334,1040.0
2351393,1180.0
2351448,1100.0
2351502,1080.0
2351554,1040.0
2351602,960.0
2351650,960.0
2351703,1060.0
2351758,1100.0
2351811,1060.0
2351863,1040.0
2351917,1080.0
2351972,1100.0
2352022,1000.0
2352069,940.0
2352128,1180.0
2352183,1100.0
2352237,1080.0
2352293,1120.0
2352350,1140.0
2352403,1060.0
2352456,1060.0
2352513,1140.0
2352567,1080.0
2352621,1080.0
2352677,1120.0
2352731,1080.0
2352783,1040.0
2352832,980.0
2352888,1120.0
2352941,1060.0
2352989,960.0
2353037,960.0
2353085,960.0
2353130,900.0
2353175,900.0
2353231,1120.0
2353284,1060.0
2353333,980.0
2353381,960.0
2353437,1120.0
2353491,1080.0
2353542,1020.0
2353595,1060.0
2353649,1080.0
2353701,1040.0
2353752,1020.0
2353807,1100.0
2353862,1100.0
2353914,1040.0
2353967,1060.0
2354021,1080.0
2354072,1020.0
2354124,1040.0
2354176,1040.0
2354227,1020.0
2354271,880.0
2354319,960.0
2354376,1140.0
2354431,1100.0
2354484,1060.0
2354539,1100.0
2354595,1120.0
2354649,1080.0
2354703,1080.0
2354759,1120.0
2354813,1080.0
2354867,1080.0
2354923,1120.0
2354979,1120.0
2355032,1060.0
2355086,1080.0
2355143,1140.0
2355198,1100.0
2355251,1060.0
2355305,1080.0
2355359,1080.0
2355408,980.0
2355458,1000.0
2355516,1160.0
2355572,1120.0
2355626,1080.0
2355681,1100.0
2355737,1120.0
2355790,1060.0
2355844,1080.0
2355899,1100.0
2355953,1080.0
2356002,980.0
2356053,1020.0
2356106,1060.0
2356153,940.0
2356204,1020.0
2356262,1160.0
2356316,1080.0
2356369,1060.0
2356423,1080.0
2356479,1120.0
2356532,1060.0
2356587,1100.0
2356644,1140.0
2356698,1080.0
2356753,1100.0
2356808,1100.0
2356862,1080.0
2356915,1060.0
2356970,1100.0
2357025,1100.0
2357078,1060.0
2357131,1060.0
2357184,1060.0
2357237,1060.0
2357288,1020.0
2357341,1060.0
2357400,1180.0
2357453,1060.0
2357507,1080.0
2357564,1140.0
2357619,1100.0
2357674,1100.0
2357728,1080.0
2357782,1080.0
2357833,1020.0
2357878,900.0
2357936,1160.0
2357991,1100.0
2358043,1040.0
2358097,1080.0
2358154,1140.0
2358208,1080.0
2358262,1080.0
2358317,1100.0
2358371,1080.0
2358422,1020.0
2358469,940.0
2358517,960.0
2358562,900.0
2358606,880.0
2358651,900.0
2358710,1180.0
2358764,1080.0
2358817,1060.0
2358873,1120.0
2358931,1160.0
2358986,1100.0
2359041,1100.0
2359096,1100.0
2359146,1000.0
2359193,940.0
2359247,1080.0
2359304,1140.0
2359354,1000.0
2359405,1020.0
2359459,1080.0
2359511,1040.0
2359559,960.0
2359616,1140.0
2359670,1080.0
2359718,960.0
2359770,1040.0
2359830,1200.0
2359887,1140.0
2359941,1080.0
2359996,1100.0
2360050,1080.0
2360096,920.0
2360148,1040.0
2360208,1200.0
2360263,1100.0
2360317,1080.0
2360372,1100.0
2360427,1100.0
2360477,1000.0
2360533,1120.0
2360589,1120.0
2360642,1060.0
2360696,1080.0
2360751,1100.0
2360805,1080.0
2360857,1040.0
2360907,1000.0
2360962,1100.0
2361012,1000.0
2361060,960.0
2361118,1160.0
2361174,1120.0
2361227,1060.0
2361280,1060.0
2361335,1100.0
2361390,1100.0
2361443,1060.0
2361498,1100.0
2361551,1060.0
2361602,1020.0
2361652,1000.0
2361710,1160.0
2361763,1060.0
2361816,1060.0
2361871,1100.0
2361922,1020.0
2361969,940.0
2362016,940.0
2362076,1200.0
2362131,1100.0
2362185,1080.0
2362239,1080.0
2362293,1080.0
2362344,1020.0
2362394,1000.0
2362451,1140.0
2362503,1040.0
2362555,1040.0
2362608,1060.0
2362662,1080.0
2362714,1040.0
2362764,1000.0
2362821,1140.0
2362880,1180.0
2362933,1060.0
2362988,1100.0
2363041,1060.0
2363092,1020.0
2363142,1000.0
2363205,1260.0
2363262,1140.0
2363317,1100.0
2363372,1100.0
2363423,1020.0
2363469,920.0
2363524,1100.0
2363588,1280.0
2363642,1080.0
2363698,1120.0
2363754,1120.0
2363809,1100.0
2363861,1040.0
2363913,1040.0
2363968,1100.0
2364021,1060.0
2364073,1040.0
2364129,1120.0
2364185,1120.0
2364239,1080.0
2364289,1000.0
2364344,1100.0
2364391,940.0
2364435,880.0
2364493,1160.0
2364547,1080.0
2364599,1040.0
2364645,920.0
2364701,1120.0
2364755,1080.0
2364806,1020.0
2364858,1040.0
2364912,1080.0
2364963,1020.0
2365016,1060.0
2365071,1100.0
2365125,1080.0
2365178,1060.0
2365231,1060.0
2365285,1080.0
2365334,980.0
2365389,1100.0
2365446,1140.0
2365501,1100.0
2365555,1080.0
2365611,1120.0
2365667,1120.0
2365720,1060.0
2365773,1060.0
2365829,1120.0
2365883,1080.0
2365930,940.0
2365977,940.0
2366028,1020.0
2366077,980.0
2366124,940.0
2366183,1180.0
2366240,1140.0
2366294,1080.0
2366349,1100.0
2366406,1140.0
2366459,1060.0
2366509,1000.0
2366568,1180.0
2366623,1100.0
2366677,1080.0
2366732,1100.0
2366788,1120.0
2366840,1040.0
2366889,980.0
2366951,1240.0
2366992,820.0
2367047,1100.0
2367105,1160.0
2367161,1120.0
2367213,1040.0
2367265,1040.0
2367323,1160.0
2367380,1140.0
2367434,1080.0
2367489,1100.0
2367545,1120.0
2367597,1040.0
2367650,1060.0
2367704,1080.0
2367760,1120.0
2367813,1060.0
2367867,1080.0
2367921,1080.0
2367974,1060.0
2368026,1040.0
2368080,1080.0
2368134,1080.0
2368186,1040.0
2368241,1100.0
2368296,1100.0
2368349,1060.0
2368403,1080.0
2368460,1140.0
2368514,1080.0
2368568,1080.0
2368624,1120.0
2368679,1100.0
2368732,1060.0
2368786,1080.0
2368846,1200.0
2368900,1080.0
2368955,1100.0
2369012,1140.0
2369068,1120.0
2369122,1080.0
2369176,1080.0
2369230,1080.0
2369276,920.0
2369335,1180.0
2369452,2340.0
2369508,1120.0
2369564,1120.0
2369621,1140.0
2369675,1080.0
2369730,1100.0
2369787,1140.0
2369840,1060.0
2369894,1080.0
2369948,1080.0
2370000,1040.0
2370051,1020.0
2370107,1120.0
2370165,1160.0
2370218,1060.0
2370273,1100.0
2370328,1100.0
2370382,1080.0
2370434,1040.0
2370486,1040.0
2370538,1040.0
2370586,960.0
2370639,1060.0
2370757,2360.0
2370817,1200.0
2370873,1120.0
2370930,1140.0
2370985,1100.0
2371041,1120.0
2371099,1160.0
2371153,1080.0
2371207,1080.0
2371263,1120.0
2371319,1120.0
2371372,1060.0
2371428,1120.0
2371483,1100.0
2371536,1060.0
2371590,1080.0
2371651,1220.0
2371706,1100.0
2371760,1080.0
2371815,1100.0
2371869,1080.0
2371916,940.0
2371963,940.0
2372013,1000.0
2372071,1160.0
2372125,1080.0
2372179,1080.0
2372232,1060.0
2372277,900.0
2372326,980.0
2372446,2400.0
2372502,1120.0
2372558,1120.0
2372613,1100.0
2372666,1060.0
2372713,940.0
2372766,1060.0
2372822,1120.0
2372874,1040.0
2372932,1160.0
2372993,1220.0
2373047,1080.0
2373104,1140.0
2373165,1220.0
2373222,1140.0
2373279,1140.0
2373337,1160.0
2373393,1120.0
2373447,1080.0
2373501,1080.0
2373556,1100.0
2373606,1000.0
2373653,940.0
2373710,1140.0
2373764,1080.0
2373816,1040.0
2373870,1080.0
2373924,1080.0
2373975,1020.0
2374026,1020.0
2374082,1120.0
2374135,1060.0
2374187,1040.0
2374241,1080.0
2374296,1100.0
2374348,1040.0
2374401,1060.0
2374457,1120.0
2374512,1100.0
2374564,1040.0
2374618,1080.0
2374672,1080.0
2374724,1040.0
2374778,1080.0
2374895,2340.0
2374953,1160.0
2375014,1220.0
2375074,1200.0
2375130,1120.0
2375187,1140.0
2375243,1120.0
2375291,960.0
2375339,960.0
2375393,1080.0
2375443,1000.0
2375489,920.0
2375536,940.0
2375589,1060.0
2375639,1000.0
2375685,920.0
2375731,920.0
2375788,1140.0
2375841,1060.0
2375894,1060.0
2375947,1060.0
2376001,1080.0
2376053,1040.0
2376105,1040.0
2376157,1040.0
2376208,1020.0
2376259,1020.0
2376310,1020.0
2376361,1020.0
2376405,880.0
2376450,900.0
2376508,1160.0
2376564,1120.0
2376616,1040.0
2376670,1080.0
2376724,1080.0
2376775,1020.0
2376824,980.0
2376876,1040.0
2376932,1120.0
2376984,1040.0
2377032,960.0
2377088,1120.0
2377141,1060.0
2377193,1040.0
2377248,1100.0
2377306,1160.0
2377360,1080.0
2377415,1100.0
2377472,1140.0
2377527,1100.0
2377581,1080.0
2377635,1080.0
2377689,1080.0
2377740,1020.0
2377792,1040.0
2377845,1060.0
2377896,1020.0
2377944,960.0
2377989,900.0
2378035,920.0
2378079,880.0
2378122,860.0
2378174,1040.0
2378238,1280.0
2378288,1000.0
2378344,1120.0
2378404,1200.0
2378461,1140.0
2378517,1120.0
2378573,1120.0
2378628,1100.0
2378680,1040.0
2378729,980.0
2378787,1160.0
2378839,1040.0
2378886,940.0
2378934,960.0
2378986,1040.0
2379032,920.0
2379076,880.0
2379133,1140.0
2379188,1100.0
2379240,1040.0
2379293,1060.0
2379350,1140.0
2379405,1100.0
2379459,1080.0
2379514,1100.0
2379569,1100.0
2379622,1060.0
2379675,1060.0
2379729,1080.0
2379781,1040.0
2379829,960.0
2379875,920.0
2379923,960.0
2379966,860.0
2380010,880.0
2380067,1140.0
2380123,1120.0
2380175,1040.0
2380228,1060.0
2380285,1140.0
2380338,1060.0
2380391,1060.0
2380444,1060.0
2380497,1060.0
2380547,1000.0
2380601,1080.0
2380659,1160.0
2380713,1080.0
2380767,1080.0
2380822,1100.0
2380876,1080.0
2380928,1040.0
2380981,1060.0
2381036,1100.0
2381089,1060.0
2381140,1020.0
2381187,940.0
2381237,1000.0
2381281,880.0
2381326,900.0
2381382,1120.0
2381437,1100.0
2381489,1040.0
2381543,1080.0
2381598,1100.0
2381652,1080.0
2381706,1080.0
2381759,1060.0
2381812,1060.0
2381863,1020.0
2381912,980.0
2381961,980.0
2382012,1020.0
2382060,960.0
2382108,960.0
2382161,1060.0
2382209,960.0
2382257,960.0
2382312,1100.0
2382367,1100.0
2382419,1040.0
2382472,1060.0
2382529,1140.0
2382585,1120.0
2382639,1080.0
2382693,1080.0
2382747,1080.0
2382798,1020.0
2382850,1040.0
2382908,1160.0
2382963,1100.0
2383016,1060.0
2383070,1080.0
2383124,1080.0
2383175,1020.0
2383230,1100.0
2383288,1160.0
2383341,1060.0
2383395,1080.0
2383449,1080.0
2383501,1040.0
2383547,920.0
2383604,1140.0
2383717,2260.0
2383772,1100.0
2383826,1080.0
2383879,1060.0
2383926,940.0
2383974,960.0
2384034,1200.0
2384088,1080.0
2384142,1080.0
2384196,1080.0
2384251,1100.0
2384303,1040.0
2384356,1060.0
2384413,1140.0
2384466,1060.0
2384519,1060.0
2384576,1140.0
2384631,1100.0
2384684,1060.0
2384737,1060.0
2384791,1080.0
2384843,1040.0
2384890,940.0
