R-Peaks (Sample Index),R-R Interval (Samples)
1004742,1000.0
1004743,20.0
1004768,500.0
1004793,500.0
1004818,500.0
1004842,480.0
1004868,520.0
1004893,500.0
1004918,500.0
1004943,500.0
1004969,520.0
1004994,500.0
1005019,500.0
1005044,500.0
1005070,520.0
1005121,1020.0
1005122,20.0
1005147,500.0
1005173,520.0
1005199,520.0
1005225,520.0
1005251,520.0
1005277,520.0
1005302,500.0
1005327,500.0
1005353,520.0
1005379,520.0
1005404,500.0
1005430,520.0
1005456,520.0
1005481,500.0
1005507,520.0
1005532,500.0
1005558,520.0
1005583,500.0
1005609,520.0
1005660,1020.0
1005661,20.0
1005686,500.0
1005712,520.0
1005738,520.0
1005763,500.0
1005789,520.0
1005814,500.0
1005839,500.0
1005865,520.0
1005890,500.0
1005916,520.0
1005942,520.0
1005968,520.0
1005994,520.0
1006019,500.0
1006045,520.0
1006070,500.0
1006096,520.0
1006122,520.0
1006148,520.0
1006173,500.0
1006199,520.0
1006225,520.0
1006250,500.0
1006276,520.0
1006301,500.0
1006326,500.0
1006352,520.0
1006377,500.0
1006403,520.0
1006429,520.0
1006455,520.0
1006481,520.0
1006507,520.0
1006532,500.0
1006558,520.0
1006583,500.0
1006609,520.0
1006634,500.0
1006660,520.0
1006686,520.0
1006712,520.0
1006737,500.0
1006763,520.0
1006788,500.0
1006814,520.0
1006840,520.0
1006865,500.0
1006891,520.0
1006917,520.0
1006943,520.0
1006969,520.0
1006995,520.0
1007021,520.0
1007046,500.0
1007072,520.0
1007098,520.0
1007123,500.0
1007149,520.0
1007175,520.0
1007200,500.0
1007226,520.0
1007251,500.0
1007277,520.0
1007302,500.0
1007327,500.0
1007353,520.0
1007378,500.0
1007404,520.0
1007429,500.0
1007455,520.0
1007481,520.0
1007506,500.0
1007531,500.0
1007557,520.0
1007582,500.0
1007607,500.0
1007633,520.0
1007659,520.0
1007684,500.0
1007710,520.0
1007735,500.0
1007761,520.0
1007786,500.0
1007811,500.0
1007837,520.0
1007862,500.0
1007888,520.0
1007913,500.0
1007938,500.0
1007964,520.0
1007989,500.0
1008014,500.0
1008039,500.0
1008064,500.0
1008090,520.0
1008115,500.0
1008140,500.0
1008165,500.0
1008190,500.0
1008240,1000.0
1008265,500.0
1008266,20.0
1008290,480.0
1008315,500.0
1008340,500.0
1008366,520.0
1008391,500.0
1008416,500.0
1008442,520.0
1008467,500.0
1008493,520.0
1008518,500.0
1008543,500.0
1008568,500.0
1008594,520.0
1008619,500.0
1008644,500.0
1008669,500.0
1008695,520.0
1008720,500.0
1008770,1000.0
1008795,500.0
1008796,20.0
1008820,480.0
1008846,520.0
1008870,480.0
1008895,500.0
1008921,520.0
1008946,500.0
1008971,500.0
1008996,500.0
1009021,500.0
1009046,500.0
1009071,500.0
1009096,500.0
1009121,500.0
1009146,500.0
1009171,500.0
1009196,500.0
1009222,520.0
1009247,500.0
1009271,480.0
1009297,520.0
1009322,500.0
1009347,500.0
1009372,500.0
1009397,500.0
1009422,500.0
1009447,500.0
1009497,1000.0
1009522,500.0
1009523,20.0
1009548,500.0
1009573,500.0
1009598,500.0
1009623,500.0
1009648,500.0
1009673,500.0
1009699,520.0
1009724,500.0
1009749,500.0
1009774,500.0
1009800,520.0
1009825,500.0
1009850,500.0
1009875,500.0
1009900,500.0
1009925,500.0
1009951,520.0
1009976,500.0
1010001,500.0
1010027,520.0
1010052,500.0
1010077,500.0
1010103,520.0
1010129,520.0
1010155,520.0
1010181,520.0
1010208,540.0
1010259,1020.0
1010285,520.0
1010286,20.0
1010311,500.0
1010337,520.0
1010363,520.0
1010414,1020.0
1010440,520.0
1010441,20.0
1010466,500.0
1010492,520.0
1010517,500.0
1010543,520.0
1010568,500.0
1010594,520.0
1010619,500.0
1010645,520.0
1010670,500.0
1010696,520.0
1010722,520.0
1010747,500.0
1010773,520.0
1010798,500.0
1010824,520.0
1010850,520.0
1010876,520.0
1010902,520.0
1010928,520.0
1010954,520.0
1010980,520.0
1011006,520.0
1011033,540.0
1011059,520.0
1011086,540.0
1011113,540.0
1011139,520.0
1011166,540.0
1011193,540.0
1011220,540.0
1011247,540.0
1011300,1060.0
1011301,20.0
1011327,520.0
1011354,540.0
1011381,540.0
1011408,540.0
1011435,540.0
1011462,540.0
1011488,520.0
1011515,540.0
1011541,520.0
1011567,520.0
1011593,520.0
1011619,520.0
1011645,520.0
1011671,520.0
1011698,540.0
1011749,1020.0
1011775,520.0
1011776,20.0
1011801,500.0
1011828,540.0
1011854,520.0
1011880,520.0
1011906,520.0
1011933,540.0
1011959,520.0
1011985,520.0
1012011,520.0
1012037,520.0
1012062,500.0
1012088,520.0
1012113,500.0
1012139,520.0
1012164,500.0
1012190,520.0
1012216,520.0
1012242,520.0
1012267,500.0
1012293,520.0
1012318,500.0
1012344,520.0
1012369,500.0
1012395,520.0
1012420,500.0
1012446,520.0
1012472,520.0
1012498,520.0
1012523,500.0
1012548,500.0
1012574,520.0
1012599,500.0
1012624,500.0
1012650,520.0
1012675,500.0
1012701,520.0
1012751,1000.0
1012752,20.0
1012777,500.0
1012802,500.0
1012828,520.0
1012853,500.0
1012878,500.0
1012903,500.0
1012929,520.0
1012954,500.0
1012980,520.0
1013005,500.0
1013030,500.0
1013055,500.0
1013080,500.0
1013106,520.0
1013131,500.0
1013156,500.0
1013181,500.0
1013206,500.0
1013256,1000.0
1013281,500.0
1013282,20.0
1013307,500.0
1013332,500.0
1013357,500.0
1013382,500.0
1013408,520.0
1013434,520.0
1013459,500.0
1013485,520.0
1013510,500.0
1013535,500.0
1013561,520.0
1013586,500.0
1013612,520.0
1013637,500.0
1013663,520.0
1013689,520.0
1013714,500.0
1013740,520.0
1013760,400.0
1013765,100.0
1013790,500.0
1013815,500.0
1013841,520.0
1013866,500.0
1013891,500.0
1013917,520.0
1013942,500.0
1013968,520.0
1013993,500.0
1014018,500.0
1014043,500.0
1014068,500.0
1014093,500.0
1014118,500.0
1014143,500.0
1014168,500.0
1014194,520.0
1014219,500.0
1014244,500.0
1014269,500.0
1014294,500.0
1014319,500.0
1014344,500.0
1014369,500.0
1014394,500.0
1014419,500.0
1014444,500.0
1014469,500.0
1014494,500.0
1014519,500.0
1014544,500.0
1014569,500.0
1014594,500.0
1014619,500.0
1014643,480.0
1014668,500.0
1014693,500.0
1014718,500.0
1014743,500.0
1014767,480.0
1014792,500.0
1014816,480.0
1014841,500.0
1014865,480.0
1014890,500.0
1014914,480.0
1014939,500.0
1014964,500.0
1014988,480.0
1015012,480.0
1015037,500.0
1015061,480.0
1015085,480.0
1015109,480.0
1015134,500.0
1015158,480.0
1015207,980.0
1015208,20.0
1015232,480.0
1015256,480.0
1015281,500.0
1015305,480.0
1015330,500.0
1015354,480.0
1015379,500.0
1015403,480.0
1015428,500.0
1015453,500.0
1015477,480.0
1015502,500.0
1015526,480.0
1015551,500.0
1015575,480.0
1015599,480.0
1015624,500.0
1015648,480.0
1015673,500.0
1015697,480.0
1015722,500.0
1015747,500.0
1015771,480.0
1015795,480.0
1015820,500.0
1015845,500.0
1015869,480.0
1015893,480.0
1015918,500.0
1015967,980.0
1015968,20.0
1015992,480.0
1016016,480.0
1016041,500.0
1016065,480.0
1016090,500.0
1016114,480.0
1016138,480.0
1016163,500.0
1016187,480.0
1016212,500.0
1016237,500.0
1016261,480.0
1016285,480.0
1016310,500.0
1016334,480.0
1016359,500.0
1016383,480.0
1016407,480.0
1016432,500.0
1016457,500.0
1016481,480.0
1016506,500.0
1016530,480.0
1016554,480.0
1016578,480.0
1016603,500.0
1016627,480.0
1016651,480.0
1016676,500.0
1016700,480.0
1016725,500.0
1016749,480.0
1016774,500.0
1016798,480.0
1016823,500.0
1016847,480.0
1016872,500.0
1016917,900.0
1016922,100.0
1016947,500.0
1016972,500.0
1016997,500.0
1017022,500.0
1017047,500.0
1017071,480.0
1017096,500.0
1017121,500.0
1017146,500.0
1017195,980.0
1017196,20.0
1017220,480.0
1017245,500.0
1017294,980.0
1017295,20.0
1017319,480.0
1017344,500.0
1017368,480.0
1017393,500.0
1017418,500.0
1017443,500.0
1017467,480.0
1017492,500.0
1017517,500.0
1017541,480.0
1017566,500.0
1017590,480.0
1017615,500.0
1017640,500.0
1017664,480.0
1017689,500.0
1017714,500.0
1017738,480.0
1017763,500.0
1017787,480.0
1017812,500.0
1017836,480.0
1017861,500.0
1017885,480.0
1017910,500.0
1017935,500.0
1017959,480.0
1017984,500.0
1018009,500.0
1018033,480.0
1018058,500.0
1018082,480.0
1018107,500.0
1018132,500.0
1018181,980.0
1018206,500.0
1018207,20.0
1018231,480.0
1018256,500.0
1018281,500.0
1018306,500.0
1018332,520.0
1018357,500.0
1018382,500.0
1018408,520.0
1018433,500.0
1018459,520.0
1018485,520.0
1018510,500.0
1018535,500.0
1018561,520.0
1018586,500.0
1018611,500.0
1018637,520.0
1018663,520.0
1018688,500.0
1018714,520.0
1018739,500.0
1018765,520.0
1018790,500.0
1018815,500.0
1018840,500.0
1018865,500.0
1018891,520.0
1018916,500.0
1018941,500.0
1018966,500.0
1018991,500.0
1019016,500.0
1019041,500.0
1019066,500.0
1019091,500.0
1019116,500.0
1019141,500.0
1019166,500.0
1019191,500.0
1019216,500.0
1019241,500.0
1019266,500.0
1019291,500.0
1019316,500.0
1019365,980.0
1019390,500.0
1019391,20.0
1019415,480.0
1019440,500.0
1019465,500.0
1019490,500.0
1019515,500.0
1019540,500.0
1019564,480.0
1019589,500.0
1019613,480.0
1019638,500.0
1019663,500.0
1019688,500.0
1019713,500.0
1019737,480.0
1019762,500.0
1019786,480.0
1019811,500.0
1019835,480.0
1019860,500.0
1019885,500.0
1019909,480.0
1019934,500.0
1019959,500.0
1019984,500.0
1020008,480.0
1020033,500.0
1020057,480.0
1020082,500.0
1020106,480.0
1020131,500.0
1020156,500.0
1020205,980.0
1020230,500.0
1020231,20.0
1020255,480.0
1020280,500.0
1020305,500.0
1020330,500.0
1020355,500.0
1020380,500.0
1020405,500.0
1020430,500.0
1020480,1000.0
1020505,500.0
1020506,20.0
1020530,480.0
1020555,500.0
1020580,500.0
1020605,500.0
1020629,480.0
1020654,500.0
1020679,500.0
1020704,500.0
1020729,500.0
1020753,480.0
1020778,500.0
1020802,480.0
1020827,500.0
1020852,500.0
1020876,480.0
1020901,500.0
1020926,500.0
1020951,500.0
1020975,480.0
1021000,500.0
1021025,500.0
1021049,480.0
1021074,500.0
1021099,500.0
1021124,500.0
1021173,980.0
1021174,20.0
1021198,480.0
1021223,500.0
1021248,500.0
1021297,980.0
1021298,20.0
1021322,480.0
1021347,500.0
1021371,480.0
1021396,500.0
1021421,500.0
1021446,500.0
1021471,500.0
1021496,500.0
1021520,480.0
1021545,500.0
1021570,500.0
1021594,480.0
1021619,500.0
1021644,500.0
1021693,980.0
1021694,20.0
1021718,480.0
1021743,500.0
1021768,500.0
1021793,500.0
1021817,480.0
1021842,500.0
1021867,500.0
1021892,500.0
1021917,500.0
1021942,500.0
1021967,500.0
1021992,500.0
1022017,500.0
1022042,500.0
1022067,500.0
1022092,500.0
1022116,480.0
1022141,500.0
1022166,500.0
1022191,500.0
1022216,500.0
1022241,500.0
1022266,500.0
1022291,500.0
1022315,480.0
1022340,500.0
1022365,500.0
1022389,480.0
1022414,500.0
1022439,500.0
1022464,500.0
1022488,480.0
1022513,500.0
1022538,500.0
1022562,480.0
1022587,500.0
1022612,500.0
1022636,480.0
1022661,500.0
1022686,500.0
1022711,500.0
1022736,500.0
1022760,480.0
1022785,500.0
1022809,480.0
1022834,500.0
1022859,500.0
1022883,480.0
1022908,500.0
1022933,500.0
1022958,500.0
1022982,480.0
1023007,500.0
1023032,500.0
1023056,480.0
1023081,500.0
1023106,500.0
1023130,480.0
1023155,500.0
1023180,500.0
1023205,500.0
1023230,500.0
1023254,480.0
1023279,500.0
1023303,480.0
1023328,500.0
1023353,500.0
1023378,500.0
1023402,480.0
1023427,500.0
1023452,500.0
1023477,500.0
1023502,500.0
1023527,500.0
1023552,500.0
1023601,980.0
1023602,20.0
1023626,480.0
1023651,500.0
1023676,500.0
1023702,520.0
1023727,500.0
1023752,500.0
1023777,500.0
1023801,480.0
1023827,520.0
1023852,500.0
1023877,500.0
1023902,500.0
1023928,520.0
1023953,500.0
1023978,500.0
1024003,500.0
1024028,500.0
1024053,500.0
1024078,500.0
1024103,500.0
1024129,520.0
1024154,500.0
1024179,500.0
1024204,500.0
1024230,520.0
1024255,500.0
1024280,500.0
1024305,500.0
1024330,500.0
1024355,500.0
1024381,520.0
1024406,500.0
1024432,520.0
1024457,500.0
1024483,520.0
1024508,500.0
1024533,500.0
1024558,500.0
1024584,520.0
1024609,500.0
1024634,500.0
1024659,500.0
1024685,520.0
1024710,500.0
1024736,520.0
1024761,500.0
1024786,500.0
1024812,520.0
1024837,500.0
1024863,520.0
1024888,500.0
1024914,520.0
1024939,500.0
1024965,520.0
1024991,520.0
1025016,500.0
1025041,500.0
1025067,520.0
1025092,500.0
1025118,520.0
1025143,500.0
1025169,520.0
1025195,520.0
1025220,500.0
1025246,520.0
1025271,500.0
1025297,520.0
1025323,520.0
1025349,520.0
1025374,500.0
1025400,520.0
1025426,520.0
1025477,1020.0
1025478,20.0
1025503,500.0
1025528,500.0
1025554,520.0
1025579,500.0
1025604,500.0
1025630,520.0
1025655,500.0
1025681,520.0
1025706,500.0
1025732,520.0
1025757,500.0
1025782,500.0
1025807,500.0
1025833,520.0
1025858,500.0
1025883,500.0
1025909,520.0
1025934,500.0
1025960,520.0
1025985,500.0
1026011,520.0
1026036,500.0
1026061,500.0
1026086,500.0
1026112,520.0
1026137,500.0
1026163,520.0
1026189,520.0
1026214,500.0
1026240,520.0
1026265,500.0
1026291,520.0
1026316,500.0
1026342,520.0
1026367,500.0
1026392,500.0
1026418,520.0
1026443,500.0
1026469,520.0
1026494,500.0
1026519,500.0
1026544,500.0
1026570,520.0
1026595,500.0
1026620,500.0
1026645,500.0
1026670,500.0
1026695,500.0
1026745,1000.0
1026746,20.0
1026771,500.0
1026796,500.0
1026821,500.0
1026847,520.0
1026872,500.0
1026898,520.0
1026923,500.0
1026949,520.0
1026975,520.0
1027000,500.0
1027026,520.0
1027051,500.0
1027077,520.0
1027102,500.0
1027128,520.0
1027153,500.0
1027178,500.0
1027204,520.0
1027229,500.0
1027255,520.0
1027280,500.0
1027305,500.0
1027330,500.0
1027355,500.0
1027381,520.0
1027406,500.0
1027431,500.0
1027457,520.0
1027482,500.0
1027508,520.0
1027533,500.0
1027558,500.0
1027583,500.0
1027609,520.0
1027634,500.0
1027660,520.0
1027685,500.0
1027711,520.0
1027736,500.0
1027762,520.0
1027787,500.0
1027812,500.0
1027838,520.0
1027863,500.0
1027889,520.0
1027914,500.0
1027940,520.0
1027965,500.0
1027991,520.0
1028016,500.0
1028041,500.0
1028067,520.0
1028092,500.0
1028117,500.0
1028142,500.0
1028167,500.0
1028192,500.0
1028218,520.0
1028243,500.0
1028268,500.0
1028293,500.0
1028318,500.0
1028343,500.0
1028368,500.0
1028393,500.0
1028418,500.0
1028443,500.0
1028469,520.0
1028494,500.0
1028519,500.0
1028544,500.0
1028569,500.0
1028594,500.0
1028619,500.0
1028645,520.0
1028670,500.0
1028696,520.0
1028721,500.0
1028747,520.0
1028772,500.0
1028823,1020.0
1028837,280.0
1028839,40.0
1030950,42220.0
1057180,524600.0
1057207,540.0
1057234,540.0
1057260,520.0
1057287,540.0
1057313,520.0
1057340,540.0
1057366,520.0
1057393,540.0
1057446,1060.0
1057447,20.0
1057473,520.0
1057500,540.0
1057527,540.0
1057554,540.0
1057581,540.0
1057608,540.0
1057636,560.0
1057663,540.0
1057691,560.0
1057718,540.0
1057745,540.0
1057772,540.0
1057799,540.0
1057826,540.0
1057852,520.0
1057879,540.0
1057906,540.0
1057932,520.0
1057959,540.0
1057986,540.0
1058012,520.0
1058039,540.0
1058065,520.0
1058091,520.0
1058118,540.0
1058144,520.0
1058171,540.0
1058198,540.0
1058225,540.0
1058251,520.0
1058278,540.0
1058304,520.0
1058330,520.0
1058356,520.0
1058383,540.0
1058409,520.0
1058435,520.0
1058462,540.0
1058488,520.0
1058514,520.0
1058540,520.0
1058566,520.0
1058592,520.0
1058618,520.0
1058644,520.0
1058671,540.0
1058697,520.0
1058723,520.0
1058775,1040.0
1058801,520.0
1058827,520.0
1058828,20.0
1058853,500.0
1058879,520.0
1058905,520.0
1058931,520.0
1058958,540.0
1058984,520.0
1059010,520.0
1059036,520.0
1059062,520.0
1059088,520.0
1059114,520.0
1059140,520.0
1059167,540.0
1059194,540.0
1059221,540.0
1059248,540.0
1059274,520.0
1059301,540.0
1059327,520.0
1059354,540.0
1059380,520.0
1059407,540.0
1059434,540.0
1059460,520.0
1059487,540.0
1059513,520.0
1059539,520.0
1059566,540.0
1059592,520.0
1059618,520.0
1059644,520.0
1059670,520.0
1059697,540.0
1059723,520.0
1059750,540.0
1059776,520.0
1059802,520.0
1059828,520.0
1059855,540.0
1059881,520.0
1059907,520.0
1059934,540.0
1059960,520.0
1059987,540.0
1060013,520.0
1060039,520.0
1060066,540.0
1060092,520.0
1060118,520.0
1060145,540.0
1060171,520.0
1060198,540.0
1060225,540.0
1060252,540.0
1060278,520.0
1060305,540.0
1060331,520.0
1060357,520.0
1060384,540.0
1060410,520.0
1060437,540.0
1060464,540.0
1060491,540.0
1060517,520.0
1060544,540.0
1060570,520.0
1060597,540.0
1060623,520.0
1060650,540.0
1060677,540.0
1060704,540.0
1060757,1060.0
1060758,20.0
1060784,520.0
1060811,540.0
1060838,540.0
1060864,520.0
1060891,540.0
1060918,540.0
1060945,540.0
1060971,520.0
1060998,540.0
1061025,540.0
1061051,520.0
1061078,540.0
1061105,540.0
1061131,520.0
1061157,520.0
1061184,540.0
1061211,540.0
1061238,540.0
1061264,520.0
1061291,540.0
1061317,520.0
1061343,520.0
1061370,540.0
1061396,520.0
1061423,540.0
1061450,540.0
1061476,520.0
1061503,540.0
1061529,520.0
1061556,540.0
1061582,520.0
1061608,520.0
1061635,540.0
1061661,520.0
1061687,520.0
1061714,540.0
1061741,540.0
1061767,520.0
1061793,520.0
1061819,520.0
1061846,540.0
1061872,520.0
1061898,520.0
1061925,540.0
1061951,520.0
1061977,520.0
1062003,520.0
1062055,1040.0
1062081,520.0
1062082,20.0
1062133,1020.0
1062134,20.0
1062160,520.0
1062186,520.0
1062213,540.0
1062239,520.0
1062266,540.0
1062293,540.0
1062346,1060.0
1062373,540.0
1062400,540.0
1062401,20.0
1062427,520.0
1062455,560.0
1062482,540.0
1062509,540.0
1062535,520.0
1062561,520.0
1062588,540.0
1062615,540.0
1062641,520.0
1062668,540.0
1062695,540.0
1062722,540.0
1062749,540.0
1062775,520.0
1062802,540.0
1062828,520.0
1062855,540.0
1062881,520.0
1062908,540.0
1062935,540.0
1062962,540.0
1062988,520.0
1063015,540.0
1063041,520.0
1063068,540.0
1063094,520.0
1063121,540.0
1063147,520.0
1063174,540.0
1063201,540.0
1063228,540.0
1063254,520.0
1063281,540.0
1063307,520.0
1063333,520.0
1063360,540.0
1063386,520.0
1063412,520.0
1063438,520.0
1063464,520.0
1063491,540.0
1063517,520.0
1063543,520.0
1063569,520.0
1063596,540.0
1063622,520.0
1063648,520.0
1063675,540.0
1063702,540.0
1063728,520.0
1063755,540.0
1063782,540.0
1063809,540.0
1063835,520.0
1063863,560.0
1063890,540.0
1063917,540.0
1063945,560.0
1063972,540.0
1064000,560.0
1064027,540.0
1064054,540.0
1064081,540.0
1064108,540.0
1064135,540.0
1064162,540.0
1064189,540.0
1064216,540.0
1064243,540.0
1064270,540.0
1064296,520.0
1064323,540.0
1064350,540.0
1064376,520.0
1064403,540.0
1064430,540.0
1064457,540.0
1064511,1080.0
1064538,540.0
1064539,20.0
1064565,520.0
1064592,540.0
1064619,540.0
1064646,540.0
1064673,540.0
1064699,520.0
1064726,540.0
1064753,540.0
1064779,520.0
1064806,540.0
1064832,520.0
1064858,520.0
1064884,520.0
1064911,540.0
1064937,520.0
1064963,520.0
1064989,520.0
1065041,1040.0
1065042,20.0
1065068,520.0
1065094,520.0
1065120,520.0
1065146,520.0
1065173,540.0
1065199,520.0
1065226,540.0
1065252,520.0
1065278,520.0
1065305,540.0
1065331,520.0
1065357,520.0
1065383,520.0
1065409,520.0
1065436,540.0
1065463,540.0
1065489,520.0
1065516,540.0
1065542,520.0
1065568,520.0
1065594,520.0
1065620,520.0
1065647,540.0
1065673,520.0
1065699,520.0
1065726,540.0
1065752,520.0
1065778,520.0
1065830,1040.0
1065831,20.0
1065857,520.0
1065883,520.0
1065909,520.0
1065935,520.0
1065987,1040.0
1065988,20.0
1066014,520.0
1066040,520.0
1066066,520.0
1066092,520.0
1066118,520.0
1066144,520.0
1066170,520.0
1066196,520.0
1066222,520.0
1066248,520.0
1066274,520.0
1066300,520.0
1066325,500.0
1066351,520.0
1066377,520.0
1066403,520.0
1066428,500.0
1066480,1040.0
1066506,520.0
1066507,20.0
1066532,500.0
1066558,520.0
1066609,1020.0
1066610,20.0
1066635,500.0
1066661,520.0
1066687,520.0
1066713,520.0
1066739,520.0
1066765,520.0
1066791,520.0
1066817,520.0
1066843,520.0
1066869,520.0
1066895,520.0
1066921,520.0
1066948,540.0
1066974,520.0
1067000,520.0
1067027,540.0
1067053,520.0
1067079,520.0
1067105,520.0
1067131,520.0
1067158,540.0
1067184,520.0
1067210,520.0
1067237,540.0
1067263,520.0
1067289,520.0
1067315,520.0
1067341,520.0
1067367,520.0
1067418,1020.0
1067419,20.0
1067445,520.0
1067471,520.0
1067497,520.0
1067523,520.0
1067549,520.0
1067575,520.0
1067601,520.0
1067628,540.0
1067654,520.0
1067680,520.0
1067706,520.0
1067758,1040.0
1067784,520.0
1067785,20.0
1067811,520.0
1067836,500.0
1067862,520.0
1067888,520.0
1067915,540.0
1067941,520.0
1067967,520.0
1067994,540.0
1068020,520.0
1068046,520.0
1068072,520.0
1068098,520.0
1068124,520.0
1068150,520.0
1068176,520.0
1068202,520.0
1068228,520.0
1068254,520.0
1068280,520.0
1068306,520.0
1068357,1020.0
1068358,20.0
1068383,500.0
1068409,520.0
1068435,520.0
1068462,540.0
1068488,520.0
1068514,520.0
1068540,520.0
1068566,520.0
1068592,520.0
1068618,520.0
1068644,520.0
1068671,540.0
1068697,520.0
1068724,540.0
1068750,520.0
1068776,520.0
1068802,520.0
1068828,520.0
1068854,520.0
1068880,520.0
1068906,520.0
1068932,520.0
1068958,520.0
1068985,540.0
1069036,1020.0
1069037,20.0
1069062,500.0
1069088,520.0
1069114,520.0
1069165,1020.0
1069191,520.0
1069192,20.0
1069217,500.0
1069244,540.0
1069269,500.0
1069295,520.0
1069321,520.0
1069347,520.0
1069372,500.0
1069398,520.0
1069424,520.0
1069450,520.0
1069476,520.0
1069502,520.0
1069528,520.0
1069554,520.0
1069579,500.0
1069605,520.0
1069631,520.0
1069657,520.0
1069683,520.0
1069709,520.0
1069735,520.0
1069762,540.0
1069787,500.0
1069813,520.0
1069864,1020.0
1069865,20.0
1069890,500.0
1069916,520.0
1069942,520.0
1069968,520.0
1069994,520.0
1070020,520.0
1070046,520.0
1070072,520.0
1070098,520.0
1070124,520.0
1070151,540.0
1070177,520.0
1070203,520.0
1070230,540.0
1070256,520.0
1070283,540.0
1070309,520.0
1070335,520.0
1070361,520.0
1070387,520.0
1070414,540.0
1070440,520.0
1070466,520.0
1070493,540.0
1070519,520.0
1070545,520.0
1070571,520.0
1070597,520.0
1070623,520.0
1070649,520.0
1070675,520.0
1070701,520.0
1070727,520.0
1070753,520.0
1070779,520.0
1070805,520.0
1070831,520.0
1070857,520.0
1070883,520.0
1070909,520.0
1070935,520.0
1070961,520.0
1070987,520.0
1071013,520.0
1071039,520.0
1071065,520.0
1071091,520.0
1071117,520.0
1071142,500.0
1071168,520.0
1071194,520.0
1071220,520.0
1071245,500.0
1071271,520.0
1071297,520.0
1071322,500.0
1071348,520.0
1071374,520.0
1071399,500.0
1071425,520.0
1071451,520.0
1071477,520.0
1071503,520.0
1071529,520.0
1071555,520.0
1071581,520.0
1071607,520.0
1071633,520.0
1071659,520.0
1071685,520.0
1071711,520.0
1071763,1040.0
1071764,20.0
1071790,520.0
1071816,520.0
1071842,520.0
1071868,520.0
1071894,520.0
1071920,520.0
1071947,540.0
1071973,520.0
1071999,520.0
1072025,520.0
1072051,520.0
1072077,520.0
1072103,520.0
1072129,520.0
1072156,540.0
1072182,520.0
1072208,520.0
1072235,540.0
1072261,520.0
1072287,520.0
1072313,520.0
1072339,520.0
1072364,500.0
1072390,520.0
1072415,500.0
1072441,520.0
1072467,520.0
1072493,520.0
1072518,500.0
1072544,520.0
1072570,520.0
1072595,500.0
1072621,520.0
1072647,520.0
1072673,520.0
1072700,540.0
1072726,520.0
