R-Peaks (Sample Index),R-R Interval (Samples)
304087,580.0
304116,580.0
304146,600.0
304175,580.0
304204,580.0
304232,560.0
304261,580.0
304289,560.0
304317,560.0
304346,580.0
304374,560.0
304403,580.0
304432,580.0
304461,580.0
304489,560.0
304518,580.0
304547,580.0
304575,560.0
304604,580.0
304633,580.0
304662,580.0
304691,580.0
304719,560.0
304748,580.0
304776,560.0
304805,580.0
304833,560.0
304862,580.0
304891,580.0
304920,580.0
304948,560.0
304976,560.0
305005,580.0
305033,560.0
305062,580.0
305091,580.0
305120,580.0
305149,580.0
305178,580.0
305206,560.0
305235,580.0
305263,560.0
305292,580.0
305320,560.0
305350,600.0
305379,580.0
305409,600.0
305438,580.0
305467,580.0
305496,580.0
305525,580.0
305553,560.0
305582,580.0
305611,580.0
305641,600.0
305670,580.0
305698,560.0
305727,580.0
305756,580.0
305784,560.0
305813,580.0
305841,560.0
305871,600.0
305900,580.0
305929,580.0
305958,580.0
305987,580.0
306015,560.0
306044,580.0
306072,560.0
306101,580.0
306130,580.0
306158,560.0
306187,580.0
306216,580.0
306244,560.0
306272,560.0
306300,560.0
306329,580.0
306357,560.0
306386,580.0
306414,560.0
306442,560.0
306470,560.0
306498,560.0
306526,560.0
306554,560.0
306582,560.0
306610,560.0
306638,560.0
306666,560.0
306694,560.0
306722,560.0
306750,560.0
306777,540.0
306805,560.0
306834,580.0
306862,560.0
306891,580.0
306920,580.0
306948,560.0
306976,560.0
307005,580.0
307034,580.0
307062,560.0
307091,580.0
307120,580.0
307149,580.0
307177,560.0
307206,580.0
307234,560.0
307262,560.0
307290,560.0
307318,560.0
307346,560.0
307375,580.0
307404,580.0
307432,560.0
307461,580.0
307489,560.0
307517,560.0
307546,580.0
307574,560.0
307603,580.0
307632,580.0
307660,560.0
307689,580.0
307718,580.0
307746,560.0
307774,560.0
307802,560.0
307830,560.0
307859,580.0
307887,560.0
307916,580.0
307945,580.0
307973,560.0
308001,560.0
308030,580.0
308058,560.0
308086,560.0
308114,560.0
308143,580.0
308171,560.0
308200,580.0
308228,560.0
308256,560.0
308285,580.0
308313,560.0
308342,580.0
308371,580.0
308400,580.0
308428,560.0
308457,580.0
308485,560.0
308513,560.0
308541,560.0
308569,560.0
308598,580.0
308626,560.0
308655,580.0
308683,560.0
308712,580.0
308740,560.0
308768,560.0
308796,560.0
308825,580.0
308853,560.0
308881,560.0
308910,580.0
308938,560.0
308967,580.0
308995,560.0
309023,560.0
309051,560.0
309080,580.0
309108,560.0
309137,580.0
309165,560.0
309194,580.0
309222,560.0
309250,560.0
309279,580.0
309308,580.0
309337,580.0
309366,580.0
309395,580.0
309424,580.0
309452,560.0
309481,580.0
309509,560.0
309538,580.0
309567,580.0
309596,580.0
309625,580.0
309654,580.0
309682,560.0
309738,1120.0
309739,20.0
309766,540.0
309794,560.0
309822,560.0
309850,560.0
309878,560.0
309907,580.0
309935,560.0
309964,580.0
309992,560.0
310022,600.0
310052,600.0
310081,580.0
310111,600.0
310141,600.0
310199,1160.0
310200,20.0
310228,560.0
310256,560.0
310284,560.0
310312,560.0
310341,580.0
310369,560.0
310397,560.0
310426,580.0
310454,560.0
310482,560.0
310509,540.0
310537,560.0
310565,560.0
310594,580.0
310622,560.0
310650,560.0
310679,580.0
310707,560.0
310735,560.0
310762,540.0
310790,560.0
310818,560.0
310847,580.0
310876,580.0
310905,580.0
310934,580.0
310962,560.0
310990,560.0
311019,580.0
311048,580.0
311076,560.0
311106,600.0
311135,580.0
311164,580.0
311193,580.0
311221,560.0
311250,580.0
311278,560.0
311307,580.0
311336,580.0
311367,620.0
311398,620.0
311428,600.0
311457,580.0
311487,600.0
311515,560.0
311545,600.0
311574,580.0
311604,600.0
311634,600.0
311664,600.0
311722,1160.0
311723,20.0
311752,580.0
311781,580.0
311810,580.0
311839,580.0
311868,580.0
311898,600.0
311927,580.0
311956,580.0
311985,580.0
312014,580.0
312043,580.0
312072,580.0
312102,600.0
312132,600.0
312163,620.0
312192,580.0
312222,600.0
312251,580.0
312281,600.0
312309,560.0
312339,600.0
312368,580.0
312397,580.0
312426,580.0
312455,580.0
312484,580.0
312513,580.0
312541,560.0
312570,580.0
312599,580.0
312628,580.0
312686,1160.0
312687,20.0
312715,560.0
312744,580.0
312772,560.0
312801,580.0
312829,560.0
312858,580.0
312887,580.0
312916,580.0
312945,580.0
312974,580.0
313002,560.0
313031,580.0
313060,580.0
313090,600.0
313119,580.0
313150,620.0
313179,580.0
313209,600.0
313238,580.0
313268,600.0
313298,600.0
313328,600.0
313358,600.0
313389,620.0
313419,600.0
313448,580.0
313477,580.0
313507,600.0
313536,580.0
313566,600.0
313596,600.0
313626,600.0
313657,620.0
313687,600.0
313716,580.0
313746,600.0
313805,1180.0
313806,20.0
313836,600.0
313867,620.0
313898,620.0
313922,480.0
313928,120.0
313958,600.0
313987,580.0
314017,600.0
314048,620.0
314078,600.0
314109,620.0
314141,640.0
314171,600.0
314201,600.0
314231,600.0
314260,580.0
314290,600.0
314320,600.0
314379,1180.0
314380,20.0
314409,580.0
314467,1160.0
314496,580.0
314497,20.0
314526,580.0
314556,600.0
314586,600.0
314616,600.0
314646,600.0
314675,580.0
314705,600.0
314734,580.0
314764,600.0
314793,580.0
314823,600.0
314852,580.0
314883,620.0
314913,600.0
314942,580.0
314971,580.0
315000,580.0
315029,580.0
315058,580.0
315086,560.0
315115,580.0
315145,600.0
315174,580.0
315203,580.0
315231,560.0
315259,560.0
315288,580.0
315317,580.0
315346,580.0
315375,580.0
315404,580.0
315433,580.0
315462,580.0
315491,580.0
315519,560.0
315547,560.0
315576,580.0
315604,560.0
315633,580.0
315662,580.0
315690,560.0
315719,580.0
315747,560.0
315775,560.0
315804,580.0
315832,560.0
315861,580.0
315890,580.0
315918,560.0
315947,580.0
315975,560.0
316003,560.0
316032,580.0
316060,560.0
316089,580.0
316118,580.0
316147,580.0
316176,580.0
316205,580.0
316234,580.0
316263,580.0
316292,580.0
316321,580.0
316351,600.0
316381,600.0
316411,600.0
316441,600.0
316470,580.0
316499,580.0
316528,580.0
316557,580.0
316586,580.0
316615,580.0
316644,580.0
316673,580.0
316702,580.0
316731,580.0
316759,560.0
316788,580.0
316817,580.0
316847,600.0
316877,600.0
316907,600.0
316936,580.0
316965,580.0
316994,580.0
317022,560.0
317051,580.0
317080,580.0
317109,580.0
317138,580.0
317167,580.0
317196,580.0
317225,580.0
317253,560.0
317282,580.0
317310,560.0
317339,580.0
317368,580.0
317397,580.0
317426,580.0
317455,580.0
317483,560.0
317511,560.0
317540,580.0
317568,560.0
317596,560.0
317625,580.0
317654,580.0
317682,560.0
317711,580.0
317739,560.0
317767,560.0
317796,580.0
317824,560.0
317853,580.0
317882,580.0
317911,580.0
317939,560.0
317968,580.0
317996,560.0
318024,560.0
318052,560.0
318080,560.0
318109,580.0
318137,560.0
318165,560.0
318193,560.0
318221,560.0
318249,560.0
318277,560.0
318305,560.0
318334,580.0
318362,560.0
318391,580.0
318420,580.0
318448,560.0
318477,580.0
318505,560.0
318533,560.0
318561,560.0
318589,560.0
318617,560.0
318646,580.0
318674,560.0
318702,560.0
318731,580.0
318759,560.0
318787,560.0
318815,560.0
318844,580.0
318872,560.0
318901,580.0
318930,580.0
318958,560.0
318986,560.0
319014,560.0
319042,560.0
319071,580.0
319099,560.0
319128,580.0
319156,560.0
319185,580.0
319213,560.0
319241,560.0
319269,560.0
319298,580.0
319326,560.0
319354,560.0
319383,580.0
319412,580.0
319441,580.0
319470,580.0
319498,560.0
319526,560.0
319554,560.0
319583,580.0
319611,560.0
319640,580.0
319669,580.0
319697,560.0
319725,560.0
319753,560.0
319781,560.0
319809,560.0
319837,560.0
319865,560.0
319893,560.0
319922,580.0
319950,560.0
319978,560.0
320006,560.0
320033,540.0
320061,560.0
320089,560.0
320118,580.0
320146,560.0
320175,580.0
320204,580.0
320232,560.0
320260,560.0
320288,560.0
320316,560.0
320345,580.0
320373,560.0
320402,580.0
320431,580.0
320459,560.0
320488,580.0
320516,560.0
320544,560.0
320573,580.0
320601,560.0
320630,580.0
320658,560.0
320687,580.0
320715,560.0
320744,580.0
320772,560.0
320800,560.0
320829,580.0
320857,560.0
320886,580.0
320914,560.0
320943,580.0
320971,560.0
320999,560.0
321028,580.0
321056,560.0
321084,560.0
321113,580.0
321141,560.0
321170,580.0
321198,560.0
321226,560.0
321254,560.0
321282,560.0
321310,560.0
321338,560.0
321366,560.0
321395,580.0
321423,560.0
321452,580.0
321480,560.0
321509,580.0
321537,560.0
321566,580.0
321595,580.0
321624,580.0
321653,580.0
321682,580.0
321711,580.0
321739,560.0
321768,580.0
321796,560.0
321825,580.0
321854,580.0
321883,580.0
321912,580.0
321941,580.0
321970,580.0
321998,560.0
322027,580.0
322056,580.0
322084,560.0
322114,600.0
322143,580.0
322173,600.0
322202,580.0
322230,560.0
322259,580.0
322287,560.0
322316,580.0
322345,580.0
322374,580.0
322403,580.0
322432,580.0
322461,580.0
322490,580.0
322519,580.0
322548,580.0
322607,1180.0
322608,20.0
322667,1180.0
322668,20.0
322697,580.0
322726,580.0
322755,580.0
322784,580.0
322812,560.0
322841,580.0
322869,560.0
322898,580.0
322926,560.0
322954,560.0
322983,580.0
323011,560.0
323039,560.0
323067,560.0
323095,560.0
323123,560.0
323152,580.0
323181,580.0
323209,560.0
323238,580.0
323266,560.0
323295,580.0
323324,580.0
323353,580.0
323383,600.0
323412,580.0
323442,600.0
323470,560.0
323499,580.0
323528,580.0
323556,560.0
323585,580.0
323614,580.0
323644,600.0
323672,560.0
323701,580.0
323730,580.0
323758,560.0
323787,580.0
323815,560.0
323844,580.0
323873,580.0
323903,600.0
323932,580.0
323961,580.0
323989,560.0
324018,580.0
324047,580.0
324076,580.0
324104,560.0
324134,600.0
324162,560.0
324191,580.0
324220,580.0
324248,560.0
324277,580.0
324306,580.0
324335,580.0
324364,580.0
324393,580.0
324421,560.0
324450,580.0
324478,560.0
324507,580.0
324535,560.0
324563,560.0
324591,560.0
324619,560.0
324647,560.0
324676,580.0
324704,560.0
324732,560.0
324759,540.0
324787,560.0
324815,560.0
324843,560.0
324871,560.0
324899,560.0
324927,560.0
324955,560.0
324983,560.0
325011,560.0
325039,560.0
325066,540.0
325094,560.0
325122,560.0
325150,560.0
325178,560.0
325206,560.0
325234,560.0
325262,560.0
325289,540.0
325317,560.0
325344,540.0
325372,560.0
325400,560.0
325428,560.0
325456,560.0
325484,560.0
325512,560.0
325541,580.0
325569,560.0
325598,580.0
325627,580.0
325657,600.0
325687,600.0
325716,580.0
325745,580.0
325774,580.0
325803,580.0
325832,580.0
325861,580.0
325890,580.0
325919,580.0
325948,580.0
325977,580.0
326005,560.0
326034,580.0
326062,560.0
326091,580.0
326119,560.0
326148,580.0
326177,580.0
326205,560.0
326233,560.0
326262,580.0
326290,560.0
326318,560.0
326346,560.0
326374,560.0
326403,580.0
326431,560.0
326460,580.0
326488,560.0
326516,560.0
326544,560.0
326572,560.0
326600,560.0
326629,580.0
326657,560.0
326685,560.0
326713,560.0
326742,580.0
326770,560.0
326798,560.0
326826,560.0
326854,560.0
326883,580.0
326912,580.0
326941,580.0
326969,560.0
326997,560.0
327026,580.0
327054,560.0
327082,560.0
327111,580.0
327140,580.0
327168,560.0
327197,580.0
327226,580.0
327254,560.0
327283,580.0
327312,580.0
327341,580.0
327370,580.0
327399,580.0
327428,580.0
327457,580.0
327486,580.0
327514,560.0
327543,580.0
327571,560.0
327599,560.0
327628,580.0
327656,560.0
327685,580.0
327714,580.0
327742,560.0
327771,580.0
327799,560.0
327828,580.0
327857,580.0
327886,580.0
327915,580.0
327944,580.0
327973,580.0
328001,560.0
328029,560.0
328058,580.0
328087,580.0
328116,580.0
328145,580.0
328173,560.0
328202,580.0
328230,560.0
328258,560.0
328287,580.0
328315,560.0
328343,560.0
328372,580.0
328400,560.0
328429,580.0
328458,580.0
328486,560.0
328514,560.0
328542,560.0
328571,580.0
328599,560.0
328628,580.0
328657,580.0
328686,580.0
328714,560.0
328742,560.0
328771,580.0
328799,560.0
328828,580.0
328856,560.0
328885,580.0
328914,580.0
328943,580.0
328972,580.0
329000,560.0
329028,560.0
329057,580.0
329085,560.0
329114,580.0
329142,560.0
329171,580.0
329199,560.0
329227,560.0
329255,560.0
329284,580.0
329312,560.0
329341,580.0
329369,560.0
329399,600.0
329427,560.0
329456,580.0
329484,560.0
329513,580.0
329541,560.0
329569,560.0
329598,580.0
329626,560.0
329655,580.0
329683,560.0
329712,580.0
329740,560.0
329768,560.0
329797,580.0
329825,560.0
329854,580.0
329882,560.0
329911,580.0
329940,580.0
329968,560.0
329997,580.0
330025,560.0
330053,560.0
330081,560.0
330110,580.0
330139,580.0
330167,560.0
330196,580.0
330225,580.0
330253,560.0
330282,580.0
330311,580.0
330340,580.0
330370,600.0
330399,580.0
330429,600.0
330458,580.0
330488,600.0
330517,580.0
330546,580.0
330575,580.0
330605,600.0
330634,580.0
330663,580.0
330692,580.0
330722,600.0
330750,560.0
330779,580.0
330808,580.0
330837,580.0
330866,580.0
330896,600.0
330925,580.0
330954,580.0
330982,560.0
331010,560.0
331039,580.0
331067,560.0
331096,580.0
331125,580.0
331154,580.0
331183,580.0
331211,560.0
331240,580.0
331268,560.0
331297,580.0
331325,560.0
331354,580.0
331382,560.0
331411,580.0
331440,580.0
331469,580.0
331497,560.0
331525,560.0
331553,560.0
331581,560.0
331609,560.0
331638,580.0
331666,560.0
331694,560.0
331721,540.0
331749,560.0
331776,540.0
331804,560.0
331831,540.0
331859,560.0
331887,560.0
331915,560.0
331943,560.0
331970,540.0
331998,560.0
332026,560.0
332053,540.0
332081,560.0
332109,560.0
332137,560.0
332165,560.0
332193,560.0
332221,560.0
332248,540.0
332275,540.0
332303,560.0
332330,540.0
332358,560.0
332385,540.0
332413,560.0
332440,540.0
332468,560.0
332496,560.0
332523,540.0
332551,560.0
332579,560.0
332607,560.0
332635,560.0
332663,560.0
332692,580.0
332720,560.0
332748,560.0
332776,560.0
332804,560.0
332832,560.0
332860,560.0
332888,560.0
332917,580.0
332945,560.0
332973,560.0
333001,560.0
333029,560.0
333057,560.0
333085,560.0
333113,560.0
333142,580.0
333170,560.0
333198,560.0
333226,560.0
333254,560.0
333282,560.0
333309,540.0
333337,560.0
333366,580.0
333394,560.0
333423,580.0
333452,580.0
333480,560.0
333508,560.0
333537,580.0
333565,560.0
333594,580.0
333622,560.0
333651,580.0
333680,580.0
333708,560.0
333737,580.0
333765,560.0
333793,560.0
333820,540.0
333848,560.0
333877,580.0
333905,560.0
333933,560.0
333961,560.0
333989,560.0
334017,560.0
334045,560.0
334073,560.0
334101,560.0
334129,560.0
334157,560.0
334186,580.0
334214,560.0
334241,540.0
334269,560.0
334297,560.0
334325,560.0
334353,560.0
334381,560.0
334410,580.0
334438,560.0
334467,580.0
334495,560.0
334523,560.0
334552,580.0
334580,560.0
334609,580.0
334637,560.0
334666,580.0
334694,560.0
334723,580.0
334751,560.0
334779,560.0
334807,560.0
334836,580.0
334864,560.0
334892,560.0
334921,580.0
334949,560.0
334978,580.0
335006,560.0
335034,560.0
335062,560.0
335090,560.0
335119,580.0
335147,560.0
335176,580.0
335204,560.0
335232,560.0
335260,560.0
335289,580.0
335318,580.0
335346,560.0
335375,580.0
335405,600.0
335434,580.0
335463,580.0
335492,580.0
335520,560.0
335548,560.0
335577,580.0
335605,560.0
335634,580.0
335664,600.0
335693,580.0
335722,580.0
335751,580.0
335780,580.0
335809,580.0
335838,580.0
335867,580.0
335897,600.0
335926,580.0
335956,600.0
335984,560.0
336013,580.0
336042,580.0
336099,1140.0
336100,20.0
336128,560.0
336157,580.0
336186,580.0
336215,580.0
336243,560.0
336272,580.0
336300,560.0
336328,560.0
336357,580.0
336385,560.0
336414,580.0
336443,580.0
336471,560.0
336499,560.0
336527,560.0
336556,580.0
336584,560.0
336613,580.0
336642,580.0
336671,580.0
336699,560.0
336728,580.0
336756,560.0
336784,560.0
336812,560.0
336841,580.0
336869,560.0
336898,580.0
336927,580.0
336955,560.0
336983,560.0
337011,560.0
337039,560.0
337067,560.0
337096,580.0
337124,560.0
337153,580.0
337181,560.0
337209,560.0
337238,580.0
337266,560.0
337294,560.0
337322,560.0
337350,560.0
337379,580.0
337407,560.0
337436,580.0
337464,560.0
337492,560.0
337520,560.0
337548,560.0
337576,560.0
337605,580.0
337634,580.0
337663,580.0
337691,560.0
337720,580.0
337748,560.0
337776,560.0
337803,540.0
337832,580.0
337859,540.0
337887,560.0
337916,580.0
337944,560.0
337972,560.0
338000,560.0
338028,560.0
338056,560.0
338084,560.0
338112,560.0
338141,580.0
338170,580.0
338199,580.0
338227,560.0
338256,580.0
338285,580.0
338314,580.0
338343,580.0
338372,580.0
338401,580.0
338430,580.0
338459,580.0
338487,560.0
338516,580.0
338544,560.0
338573,580.0
338601,560.0
338629,560.0
338658,580.0
338687,580.0
338715,560.0
338744,580.0
338772,560.0
338800,560.0
338828,560.0
338857,580.0
338885,560.0
338914,580.0
338943,580.0
338972,580.0
339000,560.0
339029,580.0
339057,560.0
339086,580.0
339114,560.0
339142,560.0
339171,580.0
339199,560.0
339228,580.0
339256,560.0
339284,560.0
339313,580.0
339341,560.0
339369,560.0
339398,580.0
339427,580.0
339455,560.0
339484,580.0
339512,560.0
339540,560.0
339569,580.0
339597,560.0
339626,580.0
339655,580.0
339684,580.0
339712,560.0
339741,580.0
339769,560.0
339798,580.0
339826,560.0
339855,580.0
339885,600.0
339914,580.0
339943,580.0
339973,600.0
340001,560.0
340030,580.0
340059,580.0
340088,580.0
340117,580.0
340146,580.0
340174,560.0
340203,580.0
340232,580.0
340260,560.0
340289,580.0
340317,560.0
340346,580.0
340375,580.0
340404,580.0
340433,580.0
340461,560.0
340490,580.0
340518,560.0
340546,560.0
340574,560.0
340603,580.0
340631,560.0
340660,580.0
340688,560.0
340716,560.0
340745,580.0
340772,540.0
340800,560.0
340828,560.0
340857,580.0
340885,560.0
340913,560.0
340942,580.0
340970,560.0
340998,560.0
341027,580.0
341055,560.0
341083,560.0
341112,580.0
341140,560.0
341169,580.0
341197,560.0
341226,580.0
341254,560.0
341282,560.0
341310,560.0
341339,580.0
341367,560.0
341396,580.0
341425,580.0
341453,560.0
341481,560.0
341510,580.0
341538,560.0
341566,560.0
341594,560.0
341623,580.0
341651,560.0
341679,560.0
341708,580.0
341736,560.0
341764,560.0
341792,560.0
341820,560.0
341848,560.0
341876,560.0
341905,580.0
341933,560.0
341961,560.0
341989,560.0
342017,560.0
342045,560.0
342073,560.0
342101,560.0
342129,560.0
342157,560.0
342185,560.0
342213,560.0
342241,560.0
342269,560.0
342297,560.0
342325,560.0
342353,560.0
342381,560.0
342409,560.0
342438,580.0
342466,560.0
342494,560.0
342522,560.0
342550,560.0
342578,560.0
342606,560.0
342634,560.0
342662,560.0
342691,580.0
342719,560.0
342747,560.0
342775,560.0
342803,560.0
342831,560.0
342859,560.0
342888,580.0
342917,580.0
342946,580.0
342975,580.0
343004,580.0
343032,560.0
343061,580.0
343090,580.0
343119,580.0
343177,1160.0
343178,20.0
343206,560.0
343235,580.0
343263,560.0
343292,580.0
343320,560.0
343349,580.0
343378,580.0
343407,580.0
343436,580.0
343464,560.0
343492,560.0
343521,580.0
343549,560.0
343578,580.0
343606,560.0
343635,580.0
343664,580.0
343693,580.0
343722,580.0
343750,560.0
343779,580.0
343807,560.0
343835,560.0
343864,580.0
343893,580.0
343921,560.0
343950,580.0
343978,560.0
344007,580.0
344035,560.0
344063,560.0
344091,560.0
344120,580.0
344148,560.0
344176,560.0
344205,580.0
344233,560.0
344261,560.0
344289,560.0
344317,560.0
344344,540.0
344372,560.0
344400,560.0
344429,580.0
344457,560.0
344484,540.0
344512,560.0
344540,560.0
344567,540.0
344595,560.0
344623,560.0
344651,560.0
344680,580.0
344708,560.0
344736,560.0
344764,560.0
344792,560.0
344820,560.0
344848,560.0
344876,560.0
344904,560.0
344932,560.0
344961,580.0
344988,540.0
345016,560.0
345044,560.0
345072,560.0
345100,560.0
345128,560.0
345157,580.0
345185,560.0
345213,560.0
345241,560.0
345270,580.0
345298,560.0
345327,580.0
345356,580.0
345385,580.0
345414,580.0
345443,580.0
345472,580.0
345500,560.0
345529,580.0
345557,560.0
345586,580.0
345614,560.0
345643,580.0
345672,580.0
345700,560.0
345729,580.0
345757,560.0
345785,560.0
345814,580.0
345842,560.0
345871,580.0
345900,580.0
345929,580.0
345958,580.0
345986,560.0
346015,580.0
346043,560.0
346072,580.0
346101,580.0
346130,580.0
346159,580.0
346187,560.0
346216,580.0
346244,560.0
346272,560.0
346301,580.0
346329,560.0
346357,560.0
346385,560.0
346414,580.0
346442,560.0
346470,560.0
346498,560.0
346526,560.0
346554,560.0
346582,560.0
346611,580.0
346639,560.0
346668,580.0
346697,580.0
346725,560.0
346753,560.0
346781,560.0
346810,580.0
346838,560.0
346867,580.0
346895,560.0
346924,580.0
346953,580.0
346981,560.0
347009,560.0
347038,580.0
347066,560.0
347094,560.0
347123,580.0
347152,580.0
347181,580.0
347210,580.0
347239,580.0
347267,560.0
347295,560.0
347324,580.0
347353,580.0
347382,580.0
347411,580.0
347440,580.0
347469,580.0
347498,580.0
347526,560.0
347554,560.0
347583,580.0
347611,560.0
347640,580.0
347669,580.0
347697,560.0
347726,580.0
347754,560.0
347782,560.0
347810,560.0
347839,580.0
347867,560.0
347895,560.0
347924,580.0
347952,560.0
347981,580.0
348009,560.0
348037,560.0
348066,580.0
348094,560.0
348122,560.0
348151,580.0
348180,580.0
348209,580.0
348238,580.0
348267,580.0
348296,580.0
348325,580.0
348354,580.0
348384,600.0
348414,600.0
348444,600.0
348473,580.0
348502,580.0
348531,580.0
348560,580.0
348589,580.0
348618,580.0
348647,580.0
348676,580.0
348705,580.0
348734,580.0
348762,560.0
348790,560.0
348819,580.0
348847,560.0
348876,580.0
348904,560.0
348933,580.0
348961,560.0
348990,580.0
349018,560.0
349046,560.0
349074,560.0
349102,560.0
349131,580.0
349160,580.0
349188,560.0
349217,580.0
349245,560.0
349273,560.0
349301,560.0
349329,560.0
349358,580.0
349387,580.0
349416,580.0
349445,580.0
349474,580.0
349502,560.0
349531,580.0
349559,560.0
349588,580.0
349617,580.0
349646,580.0
349675,580.0
349703,560.0
349732,580.0
349760,560.0
349788,560.0
349817,580.0
349845,560.0
349875,600.0
349904,580.0
349934,600.0
349963,580.0
349992,580.0
350021,580.0
350051,600.0
350080,580.0
350109,580.0
350139,600.0
350169,600.0
350199,600.0
350228,580.0
350256,560.0
350285,580.0
350315,600.0
350344,580.0
350373,580.0
350403,600.0
350433,600.0
350462,580.0
350491,580.0
350520,580.0
350549,580.0
350578,580.0
350607,580.0
350637,600.0
350666,580.0
350695,580.0
350724,580.0
350753,580.0
350782,580.0
350811,580.0
350840,580.0
350869,580.0
350899,600.0
350928,580.0
350957,580.0
350986,580.0
351015,580.0
351043,560.0
351071,560.0
351100,580.0
351129,580.0
351158,580.0
351187,580.0
351216,580.0
351244,560.0
351272,560.0
351301,580.0
351329,560.0
351358,580.0
351387,580.0
351416,580.0
351445,580.0
351474,580.0
351503,580.0
351532,580.0
351561,580.0
351591,600.0
351620,580.0
351650,600.0
351679,580.0
351708,580.0
351737,580.0
351766,580.0
351795,580.0
351824,580.0
351853,580.0
351881,560.0
351911,600.0
351940,580.0
351968,560.0
351997,580.0
352025,560.0
352054,580.0
352082,560.0
352111,580.0
352140,580.0
352169,580.0
352199,600.0
352227,560.0
352256,580.0
352284,560.0
352313,580.0
352342,580.0
352371,580.0
352400,580.0
352429,580.0
352458,580.0
352486,560.0
352515,580.0
352543,560.0
352572,580.0
352600,560.0
352629,580.0
352659,600.0
352687,560.0
352716,580.0
352744,560.0
352773,580.0
352801,560.0
352829,560.0
352858,580.0
352886,560.0
352915,580.0
352944,580.0
352973,580.0
353001,560.0
353030,580.0
353058,560.0
353087,580.0
353117,600.0
353146,580.0
353175,580.0
353204,580.0
353233,580.0
353262,580.0
353290,560.0
353319,580.0
353347,560.0
353376,580.0
353404,560.0
353433,580.0
353461,560.0
353490,580.0
353518,560.0
353546,560.0
353574,560.0
353602,560.0
353631,580.0
353660,580.0
353688,560.0
353717,580.0
353745,560.0
353773,560.0
353801,560.0
353829,560.0
353857,560.0
353885,560.0
353913,560.0
353941,560.0
353969,560.0
353997,560.0
354025,560.0
354053,560.0
354081,560.0
354109,560.0
354138,580.0
354166,560.0
354194,560.0
354223,580.0
354278,1100.0
354279,20.0
354306,540.0
354334,560.0
354362,560.0
354390,560.0
354419,580.0
354447,560.0
354476,580.0
354504,560.0
354532,560.0
354561,580.0
354590,580.0
354619,580.0
354648,580.0
354677,580.0
354706,580.0
354735,580.0
354763,560.0
354792,580.0
354820,560.0
354849,580.0
354878,580.0
354907,580.0
354935,560.0
354964,580.0
354992,560.0
355021,580.0
355049,560.0
355078,580.0
355107,580.0
355136,580.0
355165,580.0
355194,580.0
355223,580.0
355252,580.0
355280,560.0
355309,580.0
355338,580.0
355367,580.0
355397,600.0
355426,580.0
355455,580.0
355484,580.0
355512,560.0
355541,580.0
355569,560.0
355598,580.0
355626,560.0
355655,580.0
355684,580.0
355713,580.0
355741,560.0
355770,580.0
355798,560.0
355826,560.0
355854,560.0
355883,580.0
355911,560.0
355940,580.0
355968,560.0
355997,580.0
356025,560.0
356054,580.0
356082,560.0
356111,580.0
356140,580.0
356169,580.0
356198,580.0
356227,580.0
356255,560.0
356284,580.0
356312,560.0
356341,580.0
356369,560.0
356398,580.0
356427,580.0
356456,580.0
356485,580.0
356513,560.0
356541,560.0
356569,560.0
356598,580.0
356626,560.0
356654,560.0
356683,580.0
356711,560.0
356739,560.0
356767,560.0
356795,560.0
356823,560.0
356851,560.0
356879,560.0
356908,580.0
