R-Peaks (Sample Index),R-R Interval (Samples)
505635,560.0
505663,560.0
505691,560.0
505720,580.0
505748,560.0
505777,580.0
505805,560.0
505833,560.0
505861,560.0
505889,560.0
505917,560.0
505945,560.0
505973,560.0
506001,560.0
506029,560.0
506057,560.0
506085,560.0
506113,560.0
506140,540.0
506168,560.0
506196,560.0
506225,580.0
506253,560.0
506281,560.0
506309,560.0
506337,560.0
506365,560.0
506393,560.0
506421,560.0
506449,560.0
506477,560.0
506506,580.0
506533,540.0
506561,560.0
506589,560.0
506617,560.0
506645,560.0
506673,560.0
506701,560.0
506730,580.0
506758,560.0
506787,580.0
506815,560.0
506843,560.0
506872,580.0
506900,560.0
506929,580.0
506958,580.0
506986,560.0
507015,580.0
507044,580.0
507071,540.0
507099,560.0
507127,560.0
507155,560.0
507183,560.0
507211,560.0
507239,560.0
507267,560.0
507295,560.0
507323,560.0
507350,540.0
507378,560.0
507406,560.0
507434,560.0
507463,580.0
507491,560.0
507519,560.0
507547,560.0
507574,540.0
507602,560.0
507629,540.0
507657,560.0
507684,540.0
507712,560.0
507740,560.0
507768,560.0
507823,1100.0
507824,20.0
507851,540.0
507879,560.0
507907,560.0
507935,560.0
507965,600.0
507994,580.0
508022,560.0
508050,560.0
508079,580.0
508107,560.0
508135,560.0
508163,560.0
508191,560.0
508219,560.0
508248,580.0
508276,560.0
508304,560.0
508332,560.0
508360,560.0
508388,560.0
508417,580.0
508445,560.0
508474,580.0
508502,560.0
508531,580.0
508559,560.0
508587,560.0
508615,560.0
508643,560.0
508671,560.0
508699,560.0
508727,560.0
508755,560.0
508783,560.0
508810,540.0
508838,560.0
508865,540.0
508893,560.0
508921,560.0
508949,560.0
508978,580.0
509006,560.0
509034,560.0
509062,560.0
509090,560.0
509118,560.0
509146,560.0
509174,560.0
509203,580.0
509231,560.0
509260,580.0
509288,560.0
509316,560.0
509343,540.0
509371,560.0
509399,560.0
509427,560.0
509455,560.0
509483,560.0
509511,560.0
509540,580.0
509567,540.0
509595,560.0
509623,560.0
509651,560.0
509679,560.0
509707,560.0
509735,560.0
509763,560.0
509791,560.0
509818,540.0
509846,560.0
509873,540.0
509901,560.0
509929,560.0
509956,540.0
509984,560.0
510012,560.0
510040,560.0
510069,580.0
510097,560.0
510126,580.0
510155,580.0
510184,580.0
510214,600.0
510244,600.0
510273,580.0
510302,580.0
510330,560.0
510359,580.0
510388,580.0
510418,600.0
510448,600.0
510477,580.0
510507,600.0
510536,580.0
510565,580.0
510594,580.0
510624,600.0
510653,580.0
510682,580.0
510712,600.0
510741,580.0
510770,580.0
510799,580.0
510828,580.0
510857,580.0
510885,560.0
510914,580.0
510943,580.0
510972,580.0
511001,580.0
511029,560.0
511058,580.0
511086,560.0
511115,580.0
511143,560.0
511172,580.0
511201,580.0
511231,600.0
511259,560.0
511288,580.0
511316,560.0
511345,580.0
511373,560.0
511402,580.0
511430,560.0
511459,580.0
511488,580.0
511517,580.0
511545,560.0
511574,580.0
511602,560.0
511631,580.0
511688,1140.0
511689,20.0
511718,580.0
511747,580.0
511776,580.0
511804,560.0
511832,560.0
511860,560.0
511888,560.0
511917,580.0
511945,560.0
511973,560.0
512002,580.0
512030,560.0
512059,580.0
512087,560.0
512115,560.0
512143,560.0
512171,560.0
512200,580.0
512228,560.0
512256,560.0
512284,560.0
512312,560.0
512339,540.0
512366,540.0
512394,560.0
512422,560.0
512450,560.0
512478,560.0
512506,560.0
512534,560.0
512562,560.0
512590,560.0
512618,560.0
512647,580.0
512674,540.0
512688,280.0
512703,300.0
512732,580.0
512760,560.0
512816,1120.0
512817,20.0
512845,560.0
512873,560.0
512901,560.0
512929,560.0
512958,580.0
512987,580.0
513015,560.0
513043,560.0
513072,580.0
513100,560.0
513129,580.0
513157,560.0
513186,580.0
513215,580.0
513244,580.0
513273,580.0
513302,580.0
513330,560.0
513358,560.0
513386,560.0
513414,560.0
513443,580.0
513471,560.0
513500,580.0
513528,560.0
513556,560.0
513584,560.0
513612,560.0
513640,560.0
513668,560.0
513696,560.0
513725,580.0
513753,560.0
513781,560.0
513809,560.0
513837,560.0
513865,560.0
513893,560.0
513921,560.0
513949,560.0
513977,560.0
514005,560.0
514033,560.0
514061,560.0
514089,560.0
514117,560.0
514145,560.0
514173,560.0
514201,560.0
514229,560.0
514257,560.0
514285,560.0
514313,560.0
514341,560.0
514369,560.0
514397,560.0
514425,560.0
514453,560.0
514482,580.0
514510,560.0
514538,560.0
514566,560.0
514594,560.0
514621,540.0
514649,560.0
514677,560.0
514705,560.0
514734,580.0
514762,560.0
514790,560.0
514818,560.0
514846,560.0
514873,540.0
514902,580.0
514930,560.0
514959,580.0
514989,600.0
515018,580.0
515046,560.0
515075,580.0
515103,560.0
515131,560.0
515159,560.0
515188,580.0
515217,580.0
515246,580.0
515274,560.0
515303,580.0
515331,560.0
515359,560.0
515388,580.0
515416,560.0
515444,560.0
515473,580.0
515502,580.0
515530,560.0
515558,560.0
515587,580.0
515615,560.0
515642,540.0
515670,560.0
515699,580.0
515727,560.0
515755,560.0
515784,580.0
515811,540.0
515840,580.0
515867,540.0
515896,580.0
515924,560.0
515952,560.0
515981,580.0
516009,560.0
516038,580.0
516066,560.0
516094,560.0
516122,560.0
516150,560.0
516178,560.0
516206,560.0
516235,580.0
516263,560.0
516292,580.0
516320,560.0
516349,580.0
516377,560.0
516405,560.0
516434,580.0
516462,560.0
516490,560.0
516518,560.0
516546,560.0
516573,540.0
516601,560.0
516628,540.0
516656,560.0
516684,560.0
516712,560.0
516740,560.0
516768,560.0
516795,540.0
516823,560.0
516851,560.0
516878,540.0
516906,560.0
516933,540.0
516961,560.0
516988,540.0
517016,560.0
517044,560.0
517071,540.0
517099,560.0
517127,560.0
517154,540.0
517182,560.0
517210,560.0
517238,560.0
517266,560.0
517294,560.0
517321,540.0
517349,560.0
517376,540.0
517404,560.0
517431,540.0
517459,560.0
517487,560.0
517515,560.0
517570,1100.0
517571,20.0
517598,540.0
517626,560.0
517654,560.0
517681,540.0
517709,560.0
517737,560.0
517765,560.0
517794,580.0
517821,540.0
517849,560.0
517877,560.0
517906,580.0
517934,560.0
517962,560.0
517991,580.0
518019,560.0
518047,560.0
518075,560.0
518102,540.0
518130,560.0
518158,560.0
518186,560.0
518214,560.0
518242,560.0
518270,560.0
518298,560.0
518326,560.0
518353,540.0
518381,560.0
518409,560.0
518437,560.0
518465,560.0
518493,560.0
518521,560.0
518549,560.0
518577,560.0
518604,540.0
518632,560.0
518660,560.0
518688,560.0
518715,540.0
518743,560.0
518771,560.0
518799,560.0
518827,560.0
518854,540.0
518882,560.0
518909,540.0
518937,560.0
518965,560.0
518993,560.0
519021,560.0
519048,540.0
519076,560.0
519103,540.0
519131,560.0
519158,540.0
519186,560.0
519213,540.0
519242,580.0
519270,560.0
519298,560.0
519326,560.0
519354,560.0
519382,560.0
519411,580.0
519440,580.0
519470,600.0
519498,560.0
519527,580.0
519556,580.0
519584,560.0
519612,560.0
519640,560.0
519668,560.0
519697,580.0
519725,560.0
519754,580.0
519782,560.0
519810,560.0
519838,560.0
519866,560.0
519893,540.0
519921,560.0
519949,560.0
519977,560.0
520006,580.0
520034,560.0
520061,540.0
520089,560.0
520117,560.0
520145,560.0
520172,540.0
520200,560.0
520228,560.0
520256,560.0
520284,560.0
520312,560.0
520340,560.0
520368,560.0
520396,560.0
520424,560.0
520451,540.0
520480,580.0
520508,560.0
520536,560.0
520563,540.0
520591,560.0
520618,540.0
520646,560.0
520673,540.0
520701,560.0
520729,560.0
520757,560.0
520785,560.0
520812,540.0
520840,560.0
520868,560.0
520895,540.0
520923,560.0
520951,560.0
520980,580.0
521008,560.0
521037,580.0
521065,560.0
521093,560.0
521121,560.0
521149,560.0
521177,560.0
521205,560.0
521234,580.0
521262,560.0
521290,560.0
521317,540.0
521345,560.0
521373,560.0
521400,540.0
521428,560.0
521456,560.0
521484,560.0
521512,560.0
521540,560.0
521568,560.0
521595,540.0
521623,560.0
521650,540.0
521678,560.0
521706,560.0
521734,560.0
521761,540.0
521789,560.0
521816,540.0
521844,560.0
521871,540.0
521899,560.0
521927,560.0
521955,560.0
521983,560.0
522011,560.0
522039,560.0
522067,560.0
522094,540.0
522122,560.0
522150,560.0
522178,560.0
522206,560.0
522234,560.0
522262,560.0
522289,540.0
522317,560.0
522345,560.0
522372,540.0
522399,540.0
522427,560.0
522455,560.0
522482,540.0
522510,560.0
522538,560.0
522566,560.0
522594,560.0
522622,560.0
522650,560.0
522678,560.0
522707,580.0
522735,560.0
522764,580.0
522792,560.0
522821,580.0
522848,540.0
522876,560.0
522904,560.0
522932,560.0
522959,540.0
522987,560.0
523015,560.0
523043,560.0
523071,560.0
523098,540.0
523126,560.0
523153,540.0
523181,560.0
523209,560.0
523237,560.0
523264,540.0
523292,560.0
523320,560.0
523347,540.0
523374,540.0
523402,560.0
523429,540.0
523457,560.0
523485,560.0
523512,540.0
523540,560.0
523567,540.0
523594,540.0
523621,540.0
523648,540.0
523676,560.0
523703,540.0
523730,540.0
523758,560.0
523785,540.0
523812,540.0
523839,540.0
523866,540.0
523893,540.0
523920,540.0
523947,540.0
523975,560.0
524003,560.0
524031,560.0
524058,540.0
524086,560.0
524114,560.0
524141,540.0
524169,560.0
524196,540.0
524224,560.0
524252,560.0
524280,560.0
524307,540.0
524335,560.0
524362,540.0
524389,540.0
524416,540.0
524443,540.0
524471,560.0
524499,560.0
524526,540.0
524554,560.0
524581,540.0
524609,560.0
524636,540.0
524664,560.0
524691,540.0
524719,560.0
524747,560.0
524775,560.0
524803,560.0
524831,560.0
524858,540.0
524886,560.0
524914,560.0
524942,560.0
524970,560.0
524998,560.0
525026,560.0
525054,560.0
525082,560.0
525109,540.0
525137,560.0
525164,540.0
525192,560.0
525220,560.0
525247,540.0
525275,560.0
525302,540.0
525330,560.0
525356,520.0
525384,560.0
525411,540.0
525438,540.0
525465,540.0
525492,540.0
525520,560.0
525547,540.0
525574,540.0
525601,540.0
525628,540.0
525656,560.0
525683,540.0
525711,560.0
525740,580.0
525768,560.0
525796,560.0
525823,540.0
525851,560.0
525879,560.0
525906,540.0
525934,560.0
525961,540.0
525989,560.0
526017,560.0
526045,560.0
526072,540.0
526099,540.0
526126,540.0
526153,540.0
526181,560.0
526208,540.0
526235,540.0
526263,560.0
526290,540.0
526317,540.0
526344,540.0
526372,560.0
526399,540.0
526427,560.0
526454,540.0
526482,560.0
526510,560.0
526537,540.0
526565,560.0
526592,540.0
526619,540.0
526647,560.0
526675,560.0
526702,540.0
526730,560.0
526758,560.0
526785,540.0
526813,560.0
526840,540.0
526868,560.0
526895,540.0
526922,540.0
526950,560.0
526978,560.0
527005,540.0
527033,560.0
527061,560.0
527088,540.0
527116,560.0
527143,540.0
527171,560.0
527199,560.0
527228,580.0
527256,560.0
527284,560.0
527312,560.0
527340,560.0
527368,560.0
527396,560.0
527425,580.0
527453,560.0
527483,600.0
527512,580.0
527540,560.0
527568,560.0
527596,560.0
527624,560.0
527652,560.0
527680,560.0
527708,560.0
527737,580.0
527765,560.0
527793,560.0
527821,560.0
527850,580.0
527878,560.0
527907,580.0
527936,580.0
527965,580.0
527994,580.0
528023,580.0
528051,560.0
528079,560.0
528107,560.0
528135,560.0
528163,560.0
528191,560.0
528219,560.0
528248,580.0
528276,560.0
528304,560.0
528331,540.0
528359,560.0
528387,560.0
528414,540.0
528442,560.0
528470,560.0
528498,560.0
528526,560.0
528553,540.0
528581,560.0
528608,540.0
528636,560.0
528664,560.0
528692,560.0
528720,560.0
528748,560.0
528776,560.0
528804,560.0
528832,560.0
528859,540.0
528887,560.0
528915,560.0
528943,560.0
528971,560.0
528999,560.0
529027,560.0
529055,560.0
529083,560.0
529110,540.0
529138,560.0
529166,560.0
529193,540.0
529221,560.0
529248,540.0
529276,560.0
529304,560.0
529331,540.0
529358,540.0
529385,540.0
529413,560.0
529440,540.0
529467,540.0
529494,540.0
529522,560.0
529549,540.0
529576,540.0
529603,540.0
529630,540.0
529657,540.0
529684,540.0
529711,540.0
529738,540.0
529766,560.0
529793,540.0
529820,540.0
529847,540.0
529875,560.0
529902,540.0
529929,540.0
529957,560.0
529984,540.0
530012,560.0
530039,540.0
530066,540.0
530093,540.0
530120,540.0
530148,560.0
530175,540.0
530202,540.0
530230,560.0
530257,540.0
530285,560.0
530313,560.0
530340,540.0
530367,540.0
530395,560.0
530423,560.0
530451,560.0
530479,560.0
530507,560.0
530535,560.0
530563,560.0
530591,560.0
530619,560.0
530646,540.0
530674,560.0
530703,580.0
530731,560.0
530759,560.0
530787,560.0
530815,560.0
530843,560.0
530870,540.0
530898,560.0
530926,560.0
530954,560.0
530981,540.0
531009,560.0
531037,560.0
531065,560.0
531092,540.0
531120,560.0
531148,560.0
531176,560.0
531204,560.0
531232,560.0
531260,560.0
531288,560.0
531316,560.0
531343,540.0
531371,560.0
531399,560.0
531426,540.0
531454,560.0
531482,560.0
531510,560.0
531538,560.0
531566,560.0
531593,540.0
531620,540.0
531648,560.0
531676,560.0
531704,560.0
531732,560.0
531761,580.0
531789,560.0
531844,1100.0
531845,20.0
531872,540.0
531900,560.0
531928,560.0
531957,580.0
531985,560.0
532013,560.0
532041,560.0
532069,560.0
532097,560.0
532125,560.0
532152,540.0
532180,560.0
532208,560.0
532236,560.0
532264,560.0
532292,560.0
532319,540.0
532347,560.0
532374,540.0
532401,540.0
532429,560.0
532456,540.0
532484,560.0
532511,540.0
532539,560.0
532566,540.0
532593,540.0
532621,560.0
532648,540.0
532676,560.0
532703,540.0
532731,560.0
532759,560.0
532787,560.0
532815,560.0
532842,540.0
532869,540.0
532897,560.0
532924,540.0
532952,560.0
532980,560.0
533007,540.0
533035,560.0
533062,540.0
533090,560.0
533117,540.0
533144,540.0
533172,560.0
533200,560.0
533227,540.0
533255,560.0
533283,560.0
533310,540.0
533338,560.0
533365,540.0
533392,540.0
533420,560.0
533447,540.0
533474,540.0
533502,560.0
533529,540.0
533557,560.0
533584,540.0
533612,560.0
533639,540.0
533667,560.0
533695,560.0
533723,560.0
533751,560.0
533779,560.0
533807,560.0
533834,540.0
533861,540.0
533888,540.0
533916,560.0
533943,540.0
533970,540.0
533998,560.0
534025,540.0
534053,560.0
534080,540.0
534107,540.0
534134,540.0
534162,560.0
534189,540.0
534217,560.0
534245,560.0
534273,560.0
534301,560.0
534328,540.0
534356,560.0
534383,540.0
534411,560.0
534439,560.0
534467,560.0
534496,580.0
534524,560.0
534552,560.0
534580,560.0
534608,560.0
534636,560.0
534664,560.0
534693,580.0
534721,560.0
534748,540.0
534776,560.0
534804,560.0
534832,560.0
534859,540.0
534886,540.0
534913,540.0
534941,560.0
534968,540.0
534996,560.0
535024,560.0
535052,560.0
535080,560.0
535107,540.0
535135,560.0
535163,560.0
535191,560.0
535220,580.0
535248,560.0
535277,580.0
535305,560.0
535333,560.0
535361,560.0
535388,540.0
535416,560.0
535444,560.0
535471,540.0
535499,560.0
535527,560.0
535555,560.0
535582,540.0
535610,560.0
535638,560.0
535666,560.0
535694,560.0
535722,560.0
535750,560.0
535778,560.0
535806,560.0
535834,560.0
535861,540.0
535889,560.0
535917,560.0
535945,560.0
535973,560.0
536001,560.0
536029,560.0
536057,560.0
536085,560.0
536113,560.0
536140,540.0
536168,560.0
536196,560.0
536225,580.0
536253,560.0
536281,560.0
536309,560.0
536337,560.0
536365,560.0
536393,560.0
536421,560.0
536449,560.0
536477,560.0
536505,560.0
536533,560.0
536561,560.0
536589,560.0
536617,560.0
536645,560.0
536673,560.0
536701,560.0
536730,580.0
536759,580.0
536787,560.0
536843,1120.0
536844,20.0
536871,540.0
536900,580.0
536928,560.0
536957,580.0
536985,560.0
537013,560.0
537042,580.0
537069,540.0
537097,560.0
537124,540.0
537152,560.0
537179,540.0
537207,560.0
537234,540.0
537262,560.0
537289,540.0
537317,560.0
537344,540.0
537372,560.0
537399,540.0
537427,560.0
537455,560.0
537483,560.0
537512,580.0
537540,560.0
537568,560.0
537595,540.0
537623,560.0
537651,560.0
537679,560.0
537707,560.0
537736,580.0
537764,560.0
537793,580.0
537820,540.0
537848,560.0
537876,560.0
537904,560.0
537931,540.0
537959,560.0
537987,560.0
538015,560.0
538043,560.0
538071,560.0
538099,560.0
538126,540.0
538154,560.0
538182,560.0
538210,560.0
538238,560.0
538267,580.0
538322,1100.0
538323,20.0
538350,540.0
538378,560.0
538406,560.0
538434,560.0
538462,560.0
538490,560.0
538518,560.0
538546,560.0
538574,560.0
538602,560.0
538630,560.0
538657,540.0
538685,560.0
538713,560.0
538741,560.0
538769,560.0
538797,560.0
538825,560.0
538853,560.0
538908,1100.0
538909,20.0
538936,540.0
538965,580.0
538993,560.0
539021,560.0
539049,560.0
539076,540.0
539104,560.0
539131,540.0
539159,560.0
539186,540.0
539214,560.0
539242,560.0
539270,560.0
539297,540.0
539324,540.0
539351,540.0
539379,560.0
539406,540.0
539434,560.0
539461,540.0
539489,560.0
539517,560.0
539545,560.0
539572,540.0
539600,560.0
539627,540.0
539655,560.0
539682,540.0
539710,560.0
539737,540.0
539765,560.0
539819,1080.0
539820,20.0
539847,540.0
539874,540.0
539901,540.0
539928,540.0
539955,540.0
539983,560.0
540007,480.0
540034,540.0
540062,560.0
540089,540.0
540116,540.0
540144,560.0
540171,540.0
540198,540.0
540226,560.0
540253,540.0
540281,560.0
540308,540.0
540335,540.0
540362,540.0
540389,540.0
540416,540.0
540443,540.0
540471,560.0
540498,540.0
540525,540.0
540552,540.0
540579,540.0
540606,540.0
540633,540.0
540660,540.0
540687,540.0
540714,540.0
540741,540.0
540769,560.0
540796,540.0
540823,540.0
540849,520.0
540876,540.0
540903,540.0
540930,540.0
540957,540.0
540984,540.0
541011,540.0
541038,540.0
541065,540.0
541092,540.0
541118,520.0
541145,540.0
541171,520.0
541198,540.0
541225,540.0
541252,540.0
541279,540.0
541306,540.0
541333,540.0
541360,540.0
541387,540.0
541415,560.0
541443,560.0
541471,560.0
541499,560.0
541527,560.0
541555,560.0
541582,540.0
541609,540.0
541637,560.0
541665,560.0
541692,540.0
541720,560.0
541748,560.0
541776,560.0
541803,540.0
541831,560.0
541858,540.0
541886,560.0
541913,540.0
541941,560.0
541969,560.0
541997,560.0
542025,560.0
542053,560.0
542080,540.0
542107,540.0
542135,560.0
542163,560.0
542190,540.0
542218,560.0
542246,560.0
542274,560.0
542301,540.0
542329,560.0
542356,540.0
542383,540.0
542411,560.0
542438,540.0
542465,540.0
542493,560.0
542521,560.0
542548,540.0
542602,1080.0
542603,20.0
542629,520.0
542656,540.0
542683,540.0
542710,540.0
542737,540.0
542764,540.0
542791,540.0
542818,540.0
542845,540.0
542872,540.0
542899,540.0
542926,540.0
542953,540.0
542980,540.0
543008,560.0
543035,540.0
543062,540.0
543090,560.0
543117,540.0
543144,540.0
543171,540.0
543199,560.0
543226,540.0
543254,560.0
543281,540.0
543308,540.0
543335,540.0
543362,540.0
543389,540.0
543416,540.0
543443,540.0
543470,540.0
543498,560.0
543525,540.0
543552,540.0
543579,540.0
543606,540.0
543633,540.0
543659,520.0
543686,540.0
543713,540.0
543740,540.0
543767,540.0
543794,540.0
543821,540.0
543848,540.0
543875,540.0
543902,540.0
543930,560.0
543957,540.0
543985,560.0
544013,560.0
544041,560.0
544068,540.0
544095,540.0
544122,540.0
544149,540.0
544176,540.0
544204,560.0
544231,540.0
544258,540.0
544286,560.0
544313,540.0
544340,540.0
544367,540.0
544394,540.0
544421,540.0
544448,540.0
544476,560.0
544503,540.0
544530,540.0
544557,540.0
544584,540.0
544611,540.0
544638,540.0
544666,560.0
544694,560.0
544721,540.0
544749,560.0
544777,560.0
544805,560.0
544832,540.0
544859,540.0
544886,540.0
544913,540.0
544941,560.0
544968,540.0
544995,540.0
545022,540.0
545049,540.0
545076,540.0
545103,540.0
545130,540.0
545157,540.0
545184,540.0
545211,540.0
545238,540.0
545265,540.0
545292,540.0
545319,540.0
545346,540.0
545373,540.0
545399,520.0
545426,540.0
545453,540.0
545506,1060.0
545507,20.0
545533,520.0
545560,540.0
545586,520.0
545613,540.0
545639,520.0
545666,540.0
545693,540.0
545719,520.0
545746,540.0
545773,540.0
545800,540.0
545827,540.0
545853,520.0
545880,540.0
545907,540.0
545934,540.0
545962,560.0
545990,560.0
546018,560.0
546046,560.0
546073,540.0
546100,540.0
546128,560.0
546155,540.0
546183,560.0
546212,580.0
546240,560.0
546269,580.0
546297,560.0
546325,560.0
546353,560.0
546381,560.0
546410,580.0
546438,560.0
546467,580.0
546495,560.0
546524,580.0
546552,560.0
546580,560.0
546608,560.0
546636,560.0
546664,560.0
546692,560.0
546720,560.0
546749,580.0
546777,560.0
546805,560.0
546833,560.0
546861,560.0
546889,560.0
546917,560.0
546945,560.0
546973,560.0
547001,560.0
547029,560.0
547056,540.0
547084,560.0
547111,540.0
547139,560.0
547166,540.0
547194,560.0
547222,560.0
547250,560.0
547278,560.0
547305,540.0
547333,560.0
547360,540.0
547388,560.0
547415,540.0
547443,560.0
547471,560.0
547499,560.0
547527,560.0
547555,560.0
547582,540.0
547610,560.0
547637,540.0
547664,540.0
547692,560.0
547720,560.0
547748,560.0
547776,560.0
547803,540.0
547831,560.0
547858,540.0
547886,560.0
547913,540.0
547941,560.0
547968,540.0
547996,560.0
548023,540.0
548050,540.0
548078,560.0
548104,520.0
548131,540.0
548158,540.0
548185,540.0
548212,540.0
548239,540.0
548267,560.0
548294,540.0
548320,520.0
548347,540.0
548374,540.0
548401,540.0
548428,540.0
548455,540.0
548482,540.0
548509,540.0
548536,540.0
548563,540.0
548590,540.0
548616,520.0
548643,540.0
548670,540.0
548697,540.0
548724,540.0
548751,540.0
548778,540.0
548805,540.0
548832,540.0
548858,520.0
548885,540.0
548912,540.0
548939,540.0
548965,520.0
548992,540.0
549019,540.0
549046,540.0
549073,540.0
549100,540.0
549126,520.0
549153,540.0
549180,540.0
549207,540.0
549234,540.0
549261,540.0
549288,540.0
549314,520.0
549341,540.0
549368,540.0
549395,540.0
549423,560.0
549450,540.0
549478,560.0
549506,560.0
549533,540.0
549561,560.0
549588,540.0
549615,540.0
549643,560.0
549671,560.0
549698,540.0
549726,560.0
549754,560.0
549782,560.0
549809,540.0
549837,560.0
549864,540.0
549892,560.0
549919,540.0
549947,560.0
549974,540.0
550002,560.0
550029,540.0
550057,560.0
550084,540.0
550111,540.0
550138,540.0
550165,540.0
550192,540.0
550220,560.0
550247,540.0
550275,560.0
550302,540.0
550330,560.0
550357,540.0
550384,540.0
550411,540.0
550439,560.0
550466,540.0
550494,560.0
550521,540.0
550549,560.0
550576,540.0
550603,540.0
550630,540.0
550657,540.0
550684,540.0
550712,560.0
550739,540.0
550767,560.0
550794,540.0
550822,560.0
550849,540.0
550876,540.0
550904,560.0
550932,560.0
550960,560.0
550988,560.0
551016,560.0
551044,560.0
551072,560.0
551099,540.0
551127,560.0
551154,540.0
551181,540.0
551209,560.0
551236,540.0
551264,560.0
551292,560.0
551319,540.0
551346,540.0
551373,540.0
551400,540.0
551428,560.0
551455,540.0
551483,560.0
551510,540.0
551538,560.0
551565,540.0
551593,560.0
551620,540.0
551647,540.0
551674,540.0
551701,540.0
551729,560.0
551756,540.0
551784,560.0
551811,540.0
551838,540.0
551865,540.0
551892,540.0
551919,540.0
551947,560.0
551974,540.0
552001,540.0
552029,560.0
552056,540.0
552083,540.0
552110,540.0
552137,540.0
552164,540.0
552191,540.0
552218,540.0
552245,540.0
552272,540.0
552300,560.0
552353,1060.0
552354,20.0
552380,520.0
552407,540.0
552434,540.0
552462,560.0
552489,540.0
552517,560.0
552545,560.0
552572,540.0
552599,540.0
552626,540.0
552654,560.0
552681,540.0
552709,560.0
552736,540.0
552764,560.0
552791,540.0
552818,540.0
552845,540.0
552872,540.0
552899,540.0
552926,540.0
552952,520.0
552979,540.0
553007,560.0
553034,540.0
553060,520.0
553087,540.0
553114,540.0
553141,540.0
553167,520.0
553194,540.0
553221,540.0
553248,540.0
553275,540.0
553302,540.0
553329,540.0
553355,520.0
553382,540.0
553408,520.0
553435,540.0
553461,520.0
553488,540.0
553515,540.0
553542,540.0
553569,540.0
553595,520.0
553621,520.0
553648,540.0
553674,520.0
553701,540.0
553727,520.0
553754,540.0
553780,520.0
553807,540.0
553833,520.0
553859,520.0
553886,540.0
553912,520.0
553939,540.0
553966,540.0
553993,540.0
554020,540.0
554046,520.0
554073,540.0
554100,540.0
554127,540.0
554154,540.0
554181,540.0
554208,540.0
554235,540.0
554262,540.0
554316,1080.0
554317,20.0
554343,520.0
554371,560.0
554398,540.0
554425,540.0
554452,540.0
554480,560.0
554508,560.0
554536,560.0
554563,540.0
554590,540.0
554617,540.0
554645,560.0
554673,560.0
554701,560.0
554728,540.0
554756,560.0
554784,560.0
554812,560.0
554839,540.0
554866,540.0
554894,560.0
554921,540.0
554948,540.0
554976,560.0
555003,540.0
555030,540.0
555058,560.0
555085,540.0
555113,560.0
555140,540.0
