R-Peaks (Sample Index),R-R Interval (Samples)
2318520,580.0
2318548,560.0
2318576,560.0
2318605,580.0
2318633,560.0
2318663,600.0
2318692,580.0
2318720,560.0
2318748,560.0
2318777,580.0
2318805,560.0
2318834,580.0
2318863,580.0
2318922,1180.0
2318923,20.0
2318951,560.0
2318980,580.0
2319008,560.0
2319036,560.0
2319066,600.0
2319095,580.0
2319125,600.0
2319155,600.0
2319184,580.0
2319213,580.0
2319242,580.0
2319271,580.0
2319301,600.0
2319331,600.0
2319361,600.0
2319392,620.0
2319422,600.0
2319451,580.0
2319480,580.0
2319509,580.0
2319538,580.0
2319568,600.0
2319598,600.0
2319628,600.0
2319659,620.0
2319688,580.0
2319717,580.0
2319745,560.0
2319774,580.0
2319803,580.0
2319832,580.0
2319861,580.0
2319890,580.0
2319920,600.0
2319949,580.0
2319977,560.0
2320006,580.0
2320034,560.0
2320063,580.0
2320093,600.0
2320152,1180.0
2320153,20.0
2320183,600.0
2320212,580.0
2320242,600.0
2320271,580.0
2320301,600.0
2320332,620.0
2320362,600.0
2320393,620.0
2320424,620.0
2320482,1160.0
2320483,20.0
2320512,580.0
2320541,580.0
2320570,580.0
2320599,580.0
2320629,600.0
2320659,600.0
2320688,580.0
2320717,580.0
2320746,580.0
2320774,560.0
2320803,580.0
2320833,600.0
2320864,620.0
2320895,620.0
2320925,600.0
2320954,580.0
2320983,580.0
2321012,580.0
2321040,560.0
2321069,580.0
2321097,560.0
2321126,580.0
2321155,580.0
2321184,580.0
2321213,580.0
2321241,560.0
2321270,580.0
2321298,560.0
2321327,580.0
2321356,580.0
2321385,580.0
2321414,580.0
2321443,580.0
2321471,560.0
2321500,580.0
2321528,560.0
2321557,580.0
2321586,580.0
2321615,580.0
2321645,600.0
2321675,600.0
2321704,580.0
2321733,580.0
2321762,580.0
2321792,600.0
2321822,600.0
2321882,1200.0
2321912,600.0
2321913,20.0
2321942,580.0
2321971,580.0
2321999,560.0
2322028,580.0
2322057,580.0
2322086,580.0
2322115,580.0
2322144,580.0
2322174,600.0
2322202,560.0
2322231,580.0
2322288,1140.0
2322318,600.0
2322319,20.0
2322348,580.0
2322378,600.0
2322408,600.0
2322438,600.0
2322466,560.0
2322495,580.0
2322523,560.0
2322552,580.0
2322580,560.0
2322609,580.0
2322637,560.0
2322666,580.0
2322695,580.0
2322723,560.0
2322751,560.0
2322780,580.0
2322808,560.0
2322837,580.0
2322866,580.0
2322895,580.0
2322925,600.0
2322953,560.0
2322981,560.0
2323009,560.0
2323037,560.0
2323066,580.0
2323095,580.0
2323125,600.0
2323155,600.0
2323185,600.0
2323215,600.0
2323244,580.0
2323274,600.0
2323303,580.0
2323333,600.0
2323362,580.0
2323422,1200.0
2323423,20.0
2323452,580.0
2323481,580.0
2323509,560.0
2323538,580.0
2323567,580.0
2323597,600.0
2323628,620.0
2323659,620.0
2323688,580.0
2323718,600.0
2323747,580.0
2323776,580.0
2323805,580.0
2323834,580.0
2323864,600.0
2323896,640.0
2323927,620.0
2323957,600.0
2323986,580.0
2324015,580.0
2324044,580.0
2324074,600.0
2324103,580.0
2324134,620.0
2324165,620.0
2324195,600.0
2324224,580.0
2324253,580.0
2324282,580.0
2324311,580.0
2324341,600.0
2324370,580.0
2324400,600.0
2324431,620.0
2324460,580.0
2324489,580.0
2324518,580.0
2324548,600.0
2324577,580.0
2324607,600.0
2324637,600.0
2324667,600.0
2324697,600.0
2324726,580.0
2324754,560.0
2324783,580.0
2324812,580.0
2324842,600.0
2324872,600.0
2324902,600.0
2324932,600.0
2324961,580.0
2324990,580.0
2325018,560.0
2325047,580.0
2325075,560.0
2325104,580.0
2325132,560.0
2325161,580.0
2325189,560.0
2325245,1120.0
2325273,560.0
2325274,20.0
2325302,560.0
2325330,560.0
2325359,580.0
2325387,560.0
2325416,580.0
2325472,1120.0
2325473,20.0
2325500,540.0
2325528,560.0
2325557,580.0
2325586,580.0
2325615,580.0
2325644,580.0
2325674,600.0
2325703,580.0
2325731,560.0
2325760,580.0
2325788,560.0
2325817,580.0
2325846,580.0
2325876,600.0
2325906,600.0
2325964,1160.0
2325965,20.0
2325994,580.0
2326022,560.0
2326051,580.0
2326080,580.0
2326109,580.0
2326138,580.0
2326168,600.0
2326197,580.0
2326226,580.0
2326254,560.0
2326282,560.0
2326311,580.0
2326368,1140.0
2326369,20.0
2326398,580.0
2326457,1180.0
2326458,20.0
2326487,580.0
2326516,580.0
2326545,580.0
2326575,600.0
2326605,600.0
2326635,600.0
2326695,1200.0
2326696,20.0
2326725,580.0
2326755,600.0
2326785,600.0
2326815,600.0
2326845,600.0
2326876,620.0
2326907,620.0
2326937,600.0
2326967,600.0
2326996,580.0
2327024,560.0
2327053,580.0
2327082,580.0
2327110,560.0
2327139,580.0
2327169,600.0
2327198,580.0
2327227,580.0
2327255,560.0
2327284,580.0
2327314,600.0
2327344,600.0
2327374,600.0
2327404,600.0
2327462,1160.0
2327463,20.0
2327491,560.0
2327520,580.0
2327548,560.0
2327577,580.0
2327606,580.0
2327636,600.0
2327666,600.0
2327695,580.0
2327724,580.0
2327754,600.0
2327783,580.0
2327813,600.0
2327843,600.0
2327874,620.0
2327905,620.0
2327966,1220.0
2327967,20.0
2327996,580.0
2328025,580.0
2328055,600.0
2328084,580.0
2328113,580.0
2328142,580.0
2328173,620.0
2328202,580.0
2328231,580.0
2328259,560.0
2328289,600.0
2328320,620.0
2328350,600.0
2328380,600.0
2328443,1260.0
2328444,20.0
2328473,580.0
2328503,600.0
2328532,580.0
2328563,620.0
2328593,600.0
2328623,600.0
2328653,600.0
2328684,620.0
2328714,600.0
2328743,580.0
2328773,600.0
2328803,600.0
2328833,600.0
2328863,600.0
2328893,600.0
2328924,620.0
2328953,580.0
2328982,580.0
2329011,580.0
2329041,600.0
2329072,620.0
2329102,600.0
2329134,640.0
2329165,620.0
2329196,620.0
2329226,600.0
2329255,580.0
2329285,600.0
2329315,600.0
2329346,620.0
2329377,620.0
2329411,680.0
2329444,660.0
2329477,660.0
2329509,640.0
2329542,660.0
2329574,640.0
2329607,660.0
2329639,640.0
2329672,660.0
2329705,660.0
2329737,640.0
2329769,640.0
2329800,620.0
2329831,620.0
2329863,640.0
2329895,640.0
2329927,640.0
2329958,620.0
2329988,600.0
2330017,580.0
2330047,600.0
2330077,600.0
2330108,620.0
2330139,620.0
2330171,640.0
2330201,600.0
2330231,600.0
2330262,620.0
2330293,620.0
2330327,680.0
2330360,660.0
2330393,660.0
2330425,640.0
2330458,660.0
2330491,660.0
2330523,640.0
2330555,640.0
2330586,620.0
2330618,640.0
2330650,640.0
2330682,640.0
2330712,600.0
2330742,600.0
2330771,580.0
2330801,600.0
2330831,600.0
2330861,600.0
2330891,600.0
2330921,600.0
2330951,600.0
2330980,580.0
2331009,580.0
2331039,600.0
2331069,600.0
2331099,600.0
2331130,620.0
2331163,660.0
2331194,620.0
2331225,620.0
2331254,580.0
2331284,600.0
2331314,600.0
2331345,620.0
2331377,640.0
2331408,620.0
2331440,640.0
2331470,600.0
2331500,600.0
2331531,620.0
2331561,600.0
2331592,620.0
2331624,640.0
2331656,640.0
2331689,660.0
2331719,600.0
2331750,620.0
2331780,600.0
2331810,600.0
2331841,620.0
2331873,640.0
2331905,640.0
2331937,640.0
2331967,600.0
2331998,620.0
2332027,580.0
2332057,600.0
2332087,600.0
2332117,600.0
2332147,600.0
2332177,600.0
2332206,580.0
2332235,580.0
2332247,240.0
2332264,340.0
2332293,580.0
2332323,600.0
2332354,620.0
2332384,600.0
2332415,620.0
2332445,600.0
2332475,600.0
2332504,580.0
2332533,580.0
2332564,620.0
2332596,640.0
2332628,640.0
2332660,640.0
2332692,640.0
2332724,640.0
2332756,640.0
2332787,620.0
2332817,600.0
2332847,600.0
2332878,620.0
2332912,680.0
2332944,640.0
2332976,640.0
2333007,620.0
2333038,620.0
2333068,600.0
2333098,600.0
2333129,620.0
2333161,640.0
2333192,620.0
2333222,600.0
2333252,600.0
2333281,580.0
2333310,580.0
2333340,600.0
2333370,600.0
2333401,620.0
2333433,640.0
2333463,600.0
2333493,600.0
2333522,580.0
2333551,580.0
2333580,580.0
2333609,580.0
2333639,600.0
2333669,600.0
2333698,580.0
2333727,580.0
2333756,580.0
2333785,580.0
2333814,580.0
2333844,600.0
2333874,600.0
2333905,620.0
2333936,620.0
2333966,600.0
2333995,580.0
2334024,580.0
2334053,580.0
2334083,600.0
2334112,580.0
2334142,600.0
2334173,620.0
2334203,600.0
2334232,580.0
2334261,580.0
2334290,580.0
2334318,560.0
2334348,600.0
2334378,600.0
2334409,620.0
2334439,600.0
2334469,600.0
2334499,600.0
2334528,580.0
2334557,580.0
2334586,580.0
2334616,600.0
2334645,580.0
2334675,600.0
2334705,600.0
2334734,580.0
2334763,580.0
2334792,580.0
2334822,600.0
2334852,600.0
2334882,600.0
2334913,620.0
2334943,600.0
2334973,600.0
2335003,600.0
2335062,1180.0
2335063,20.0
2335093,600.0
2335123,600.0
2335153,600.0
2335184,620.0
2335213,580.0
2335242,580.0
2335270,560.0
2335299,580.0
2335328,580.0
2335356,560.0
2335386,600.0
2335416,600.0
2335445,580.0
2335474,580.0
2335503,580.0
2335532,580.0
2335562,600.0
2335593,620.0
2335624,620.0
2335654,600.0
2335684,600.0
2335714,600.0
2335743,580.0
2335772,580.0
2335800,560.0
2335829,580.0
2335858,580.0
2335888,600.0
2335948,1200.0
2335949,20.0
2335978,580.0
2336007,580.0
2336036,580.0
2336065,580.0
2336124,1180.0
2336125,20.0
2336155,600.0
2336186,620.0
2336216,600.0
2336245,580.0
2336274,580.0
2336303,580.0
2336332,580.0
2336361,580.0
2336390,580.0
2336420,600.0
2336450,600.0
2336479,580.0
2336508,580.0
2336536,560.0
2336566,600.0
2336595,580.0
2336654,1180.0
2336655,20.0
2336684,580.0
2336713,580.0
2336742,580.0
2336770,560.0
2336799,580.0
2336827,560.0
2336856,580.0
2336884,560.0
2336914,600.0
2336943,580.0
2336972,580.0
2337001,580.0
2337029,560.0
2337059,600.0
2337088,580.0
2337117,580.0
2337147,600.0
2337176,580.0
2337205,580.0
2337233,560.0
2337261,560.0
2337290,580.0
2337319,580.0
2337348,580.0
2337377,580.0
2337408,620.0
2337438,600.0
2337467,580.0
2337496,580.0
2337554,1160.0
2337555,20.0
2337585,600.0
2337616,620.0
2337647,620.0
2337708,1220.0
2337709,20.0
2337738,580.0
2337767,580.0
2337796,580.0
2337825,580.0
2337856,620.0
2337886,600.0
2337916,600.0
2337946,600.0
2337976,600.0
2338005,580.0
2338036,620.0
2338065,580.0
2338097,640.0
2338128,620.0
2338160,640.0
2338191,620.0
2338222,620.0
2338252,600.0
2338282,600.0
2338314,640.0
2338346,640.0
2338378,640.0
2338410,640.0
2338443,660.0
2338474,620.0
2338504,600.0
2338534,600.0
2338564,600.0
2338594,600.0
2338624,600.0
2338655,620.0
2338687,640.0
2338716,580.0
2338746,600.0
2338776,600.0
2338806,600.0
2338835,580.0
2338866,620.0
2338896,600.0
2338927,620.0
2338956,580.0
2338985,580.0
2339014,580.0
2339043,580.0
2339073,600.0
2339103,600.0
2339133,600.0
2339163,600.0
2339192,580.0
2339221,580.0
2339250,580.0
2339279,580.0
2339308,580.0
2339337,580.0
2339367,600.0
2339397,600.0
2339427,600.0
2339456,580.0
2339485,580.0
2339513,560.0
2339542,580.0
2339571,580.0
2339600,580.0
2339630,600.0
2339660,600.0
2339690,600.0
2339719,580.0
2339748,580.0
2339777,580.0
2339806,580.0
2339836,600.0
2339865,580.0
2339896,620.0
2339925,580.0
2339954,580.0
2339983,580.0
2340011,560.0
2340039,560.0
2340068,580.0
2340097,580.0
2340127,600.0
2340156,580.0
2340186,600.0
2340215,580.0
2340243,560.0
2340272,580.0
2340301,580.0
2340331,600.0
2340361,600.0
2340391,600.0
2340422,620.0
2340452,600.0
2340481,580.0
2340510,580.0
2340539,580.0
2340570,620.0
2340582,240.0
2340602,400.0
2340636,680.0
2340668,640.0
2340701,660.0
2340734,660.0
2340766,640.0
2340798,640.0
2340829,620.0
2340861,640.0
2340891,600.0
2340922,620.0
2340952,600.0
2340981,580.0
2341011,600.0
2341041,600.0
2341071,600.0
2341103,640.0
2341136,660.0
2341168,640.0
2341200,640.0
2341231,620.0
2341261,600.0
2341291,600.0
2341321,600.0
2341350,580.0
2341380,600.0
2341411,620.0
2341441,600.0
2341471,600.0
2341500,580.0
2341529,580.0
2341558,580.0
2341588,600.0
2341618,600.0
2341648,600.0
2341679,620.0
2341709,600.0
2341738,580.0
2341767,580.0
2341796,580.0
2341826,600.0
2341855,580.0
2341884,580.0
2341914,600.0
2341943,580.0
2341972,580.0
2342001,580.0
2342030,580.0
2342060,600.0
2342090,600.0
2342120,600.0
2342150,600.0
2342180,600.0
2342210,600.0
2342239,580.0
2342267,560.0
2342296,580.0
2342325,580.0
2342354,580.0
2342383,580.0
2342412,580.0
2342442,600.0
2342471,580.0
2342500,580.0
2342529,580.0
2342559,600.0
2342589,600.0
2342619,600.0
2342649,600.0
2342679,600.0
2342708,580.0
2342737,580.0
2342765,560.0
2342794,580.0
2342823,580.0
2342852,580.0
2342881,580.0
2342911,600.0
2342942,620.0
2342972,600.0
2343001,580.0
2343031,600.0
2343061,600.0
2343091,600.0
2343122,620.0
2343152,600.0
2343182,600.0
2343212,600.0
2343240,560.0
2343269,580.0
2343298,580.0
2343328,600.0
2343359,620.0
2343390,620.0
2343422,640.0
2343454,640.0
2343485,620.0
2343517,640.0
2343548,620.0
2343580,640.0
2343611,620.0
2343642,620.0
2343674,640.0
2343705,620.0
2343736,620.0
2343766,600.0
2343795,580.0
2343825,600.0
2343856,620.0
2343887,620.0
2343918,620.0
2343948,600.0
2343978,600.0
2344008,600.0
2344039,620.0
2344070,620.0
2344102,640.0
2344134,640.0
2344166,640.0
2344198,640.0
2344228,600.0
2344258,600.0
2344288,600.0
2344318,600.0
2344349,620.0
2344379,600.0
2344410,620.0
2344441,620.0
2344471,600.0
2344501,600.0
2344530,580.0
2344561,620.0
2344592,620.0
2344623,620.0
2344655,640.0
2344687,640.0
2344717,600.0
2344747,600.0
2344776,580.0
2344805,580.0
2344835,600.0
2344865,600.0
2344895,600.0
2344925,600.0
2344955,600.0
2344985,600.0
2345014,580.0
2345043,580.0
2345073,600.0
2345103,600.0
2345133,600.0
2345164,620.0
2345194,600.0
2345224,600.0
2345253,580.0
2345281,560.0
2345310,580.0
2345339,580.0
2345368,580.0
2345398,600.0
2345429,620.0
2345458,580.0
2345487,580.0
2345515,560.0
2345544,580.0
2345572,560.0
2345600,560.0
2345629,580.0
2345658,580.0
2345687,580.0
2345716,580.0
2345745,580.0
2345773,560.0
2345801,560.0
2345830,580.0
2345859,580.0
2345888,580.0
2345918,600.0
2345948,600.0
2345977,580.0
2346006,580.0
2346035,580.0
2346064,580.0
2346093,580.0
2346121,560.0
2346178,1140.0
2346179,20.0
2346207,560.0
2346235,560.0
2346263,560.0
2346291,560.0
2346320,580.0
2346349,580.0
2346377,560.0
2346406,580.0
2346436,600.0
2346465,580.0
2346493,560.0
2346521,560.0
2346549,560.0
2346578,580.0
2346608,600.0
2346638,600.0
2346668,600.0
2346726,1160.0
2346727,20.0
2346755,560.0
2346784,580.0
2346813,580.0
2346842,580.0
2346872,600.0
2346902,600.0
2346933,620.0
2346962,580.0
2346991,580.0
2347020,580.0
2347048,560.0
2347077,580.0
2347106,580.0
2347135,580.0
2347166,620.0
2347197,620.0
2347227,600.0
2347257,600.0
2347287,600.0
2347317,600.0
2347347,600.0
2347377,600.0
2347408,620.0
2347440,640.0
2347470,600.0
2347500,600.0
2347529,580.0
2347560,620.0
2347590,600.0
2347620,600.0
2347650,600.0
2347680,600.0
2347709,580.0
2347738,580.0
2347767,580.0
2347796,580.0
2347825,580.0
2347854,580.0
2347883,580.0
2347913,600.0
2347943,600.0
2347972,580.0
2348001,580.0
2348029,560.0
2348058,580.0
2348087,580.0
2348116,580.0
2348145,580.0
2348175,600.0
2348204,580.0
2348233,580.0
2348262,580.0
2348291,580.0
2348320,580.0
2348350,600.0
2348381,620.0
2348411,600.0
2348442,620.0
2348472,600.0
2348501,580.0
2348531,600.0
2348561,600.0
2348592,620.0
2348623,620.0
2348655,640.0
2348687,640.0
2348718,620.0
2348748,600.0
2348778,600.0
2348809,620.0
2348840,620.0
2348871,620.0
2348902,620.0
2348934,640.0
2348964,600.0
2348993,580.0
2349022,580.0
2349052,600.0
2349084,640.0
2349116,640.0
2349148,640.0
2349181,660.0
2349211,600.0
2349241,600.0
2349271,600.0
2349301,600.0
2349332,620.0
2349364,640.0
2349394,600.0
2349425,620.0
2349455,600.0
2349484,580.0
2349513,580.0
2349542,580.0
2349572,600.0
2349602,600.0
2349631,580.0
2349661,600.0
2349692,620.0
2349722,600.0
2349751,580.0
2349781,600.0
2349812,620.0
2349844,640.0
2349876,640.0
2349909,660.0
2349941,640.0
2349973,640.0
2350004,620.0
2350035,620.0
2350066,620.0
2350098,640.0
2350130,640.0
2350161,620.0
2350192,620.0
2350223,620.0
2350253,600.0
2350282,580.0
2350312,600.0
2350342,600.0
2350373,620.0
2350404,620.0
2350435,620.0
2350465,600.0
2350494,580.0
2350523,580.0
2350552,580.0
2350582,600.0
2350612,600.0
2350642,600.0
2350672,600.0
2350701,580.0
2350730,580.0
2350760,600.0
2350789,580.0
2350819,600.0
2350850,620.0
2350882,640.0
2350915,660.0
2350947,640.0
2350979,640.0
2351009,600.0
2351039,600.0
2351069,600.0
2351099,600.0
2351130,620.0
2351160,600.0
2351191,620.0
2351221,600.0
2351250,580.0
2351280,600.0
2351310,600.0
2351341,620.0
2351372,620.0
