R-Peaks (Sample Index),R-R Interval (Samples)
1711941,520.0
1711966,500.0
1711992,520.0
1712017,500.0
1712042,500.0
1712068,520.0
1712093,500.0
1712119,520.0
1712145,520.0
1712171,520.0
1712197,520.0
1712222,500.0
1712248,520.0
1712274,520.0
1712299,500.0
1712325,520.0
1712351,520.0
1712377,520.0
1712403,520.0
1712429,520.0
1712455,520.0
1712480,500.0
1712505,500.0
1712530,500.0
1712555,500.0
1712580,500.0
1712605,500.0
1712631,520.0
1712656,500.0
1712681,500.0
1712707,520.0
1712732,500.0
1712757,500.0
1712782,500.0
1712808,520.0
1712834,520.0
1712859,500.0
1712885,520.0
1712911,520.0
1712936,500.0
1712962,520.0
1712987,500.0
1713012,500.0
1713037,500.0
1713062,500.0
1713087,500.0
1713112,500.0
1713138,520.0
1713163,500.0
1713189,520.0
1713214,500.0
1713239,500.0
1713264,500.0
1713289,500.0
1713314,500.0
1713340,520.0
1713365,500.0
1713391,520.0
1713416,500.0
1713442,520.0
1713467,500.0
1713492,500.0
1713517,500.0
1713542,500.0
1713568,520.0
1713593,500.0
1713618,500.0
1713644,520.0
1713669,500.0
1713695,520.0
1713720,500.0
1713745,500.0
1713770,500.0
1713795,500.0
1713821,520.0
1713846,500.0
1713871,500.0
1713897,520.0
1713923,520.0
1713948,500.0
1713974,520.0
1713999,500.0
1714024,500.0
1714049,500.0
1714074,500.0
1714099,500.0
1714124,500.0
1714149,500.0
1714175,520.0
1714200,500.0
1714225,500.0
1714250,500.0
1714275,500.0
1714300,500.0
1714325,500.0
1714350,500.0
1714375,500.0
1714400,500.0
1714426,520.0
1714451,500.0
1714476,500.0
1714501,500.0
1714526,500.0
1714551,500.0
1714576,500.0
1714601,500.0
1714626,500.0
1714652,520.0
1714677,500.0
1714702,500.0
1714727,500.0
1714752,500.0
1714777,500.0
1714802,500.0
1714827,500.0
1714853,520.0
1714878,500.0
1714903,500.0
1714929,520.0
1714954,500.0
1714980,520.0
1715005,500.0
1715030,500.0
1715055,500.0
1715081,520.0
1715107,520.0
1715132,500.0
1715158,520.0
1715184,520.0
1715209,500.0
1715235,520.0
1715260,500.0
1715286,520.0
1715311,500.0
1715337,520.0
1715362,500.0
1715388,520.0
1715414,520.0
1715440,520.0
1715466,520.0
1715491,500.0
1715517,520.0
1715543,520.0
1715569,520.0
1715595,520.0
1715621,520.0
1715647,520.0
1715673,520.0
1715699,520.0
1715724,500.0
1715749,500.0
1715775,520.0
1715800,500.0
1715826,520.0
1715851,500.0
1715877,520.0
1715902,500.0
1715928,520.0
1715953,500.0
1715979,520.0
1716004,500.0
1716029,500.0
1716054,500.0
1716079,500.0
1716104,500.0
1716130,520.0
1716155,500.0
1716181,520.0
1716206,500.0
1716232,520.0
1716257,500.0
1716282,500.0
1716307,500.0
1716333,520.0
1716358,500.0
1716383,500.0
1716409,520.0
1716435,520.0
1716460,500.0
1716486,520.0
1716511,500.0
1716536,500.0
1716561,500.0
1716587,520.0
1716612,500.0
1716638,520.0
1716663,500.0
1716689,520.0
1716714,500.0
1716764,1000.0
1716765,20.0
1716790,500.0
1716815,500.0
1716840,500.0
1716865,500.0
1716890,500.0
1716916,520.0
1716941,500.0
1716966,500.0
1716991,500.0
1717016,500.0
1717041,500.0
1717067,520.0
1717092,500.0
1717118,520.0
1717144,520.0
1717170,520.0
1717196,520.0
1717222,520.0
1717248,520.0
1717274,520.0
1717300,520.0
1717327,540.0
1717353,520.0
1717379,520.0
1717406,540.0
1717432,520.0
1717458,520.0
1717483,500.0
1717509,520.0
1717535,520.0
1717560,500.0
1717586,520.0
1717612,520.0
1717638,520.0
1717664,520.0
1717689,500.0
1717715,520.0
1717740,500.0
1717766,520.0
1717791,500.0
1717817,520.0
1717842,500.0
1717868,520.0
1717894,520.0
1717920,520.0
1717945,500.0
1717971,520.0
1717996,500.0
1718021,500.0
1718047,520.0
1718073,520.0
1718098,500.0
1718124,520.0
1718176,1040.0
1718177,20.0
1718202,500.0
1718228,520.0
1718253,500.0
1718279,520.0
1718304,500.0
1718330,520.0
1718355,500.0
1718380,500.0
1718406,520.0
1718432,520.0
1718457,500.0
1718482,500.0
1718507,500.0
1718533,520.0
1718558,500.0
1718583,500.0
1718609,520.0
1718634,500.0
1718659,500.0
1718685,520.0
1718735,1000.0
1718736,20.0
1718761,500.0
1718786,500.0
1718812,520.0
1718837,500.0
1718863,520.0
1718889,520.0
1718915,520.0
1718940,500.0
1718966,520.0
1718992,520.0
1719017,500.0
1719042,500.0
1719067,500.0
1719093,520.0
1719118,500.0
1719143,500.0
1719169,520.0
1719194,500.0
1719219,500.0
1719244,500.0
1719269,500.0
1719294,500.0
1719319,500.0
1719344,500.0
1719369,500.0
1719394,500.0
1719419,500.0
1719469,1000.0
1719470,20.0
1719495,500.0
1719520,500.0
1719545,500.0
1719570,500.0
1719595,500.0
1719621,520.0
1719646,500.0
1719672,520.0
1719697,500.0
1719747,1000.0
1719748,20.0
1719773,500.0
1719798,500.0
1719823,500.0
1719849,520.0
1719874,500.0
1719900,520.0
1719925,500.0
1719951,520.0
1719976,500.0
1720001,500.0
1720026,500.0
1720051,500.0
1720076,500.0
1720101,500.0
1720126,500.0
1720151,500.0
1720176,500.0
1720202,520.0
1720227,500.0
1720252,500.0
1720277,500.0
1720302,500.0
1720327,500.0
1720352,500.0
1720377,500.0
1720402,500.0
1720428,520.0
1720453,500.0
1720478,500.0
1720504,520.0
1720529,500.0
1720554,500.0
1720579,500.0
1720605,520.0
1720630,500.0
1720656,520.0
1720681,500.0
1720707,520.0
1720732,500.0
1720757,500.0
1720782,500.0
1720807,500.0
1720833,520.0
1720858,500.0
1720883,500.0
1720909,520.0
1720934,500.0
1720960,520.0
1720985,500.0
1721010,500.0
1721035,500.0
1721061,520.0
1721086,500.0
1721111,500.0
1721137,520.0
1721163,520.0
1721188,500.0
1721214,520.0
1721239,500.0
1721264,500.0
1721289,500.0
1721315,520.0
1721340,500.0
1721366,520.0
1721392,520.0
1721418,520.0
1721443,500.0
1721469,520.0
1721494,500.0
1721520,520.0
1721546,520.0
1721571,500.0
1721597,520.0
1721623,520.0
1721649,520.0
1721675,520.0
1721700,500.0
1721726,520.0
1721751,500.0
1721777,520.0
1721802,500.0
1721827,500.0
1721853,520.0
1721879,520.0
1721905,520.0
1721930,500.0
1721956,520.0
1721981,500.0
1722007,520.0
1722032,500.0
1722058,520.0
1722083,500.0
1722109,520.0
1722135,520.0
1722186,1020.0
1722187,20.0
1722212,500.0
1722238,520.0
1722263,500.0
1722289,520.0
1722315,520.0
1722340,500.0
1722367,540.0
1722393,520.0
1722419,520.0
1722445,520.0
1722471,520.0
1722496,500.0
1722522,520.0
1722547,500.0
1722572,500.0
1722598,520.0
1722624,520.0
1722649,500.0
1722675,520.0
1722700,500.0
1722725,500.0
1722751,520.0
1722776,500.0
1722801,500.0
1722826,500.0
1722851,500.0
1722877,520.0
1722902,500.0
1722928,520.0
1722953,500.0
1722978,500.0
1723028,1000.0
1723029,20.0
1723054,500.0
1723079,500.0
1723104,500.0
1723130,520.0
1723155,500.0
1723181,520.0
1723206,500.0
1723231,500.0
1723257,520.0
1723282,500.0
1723307,500.0
1723333,520.0
1723358,500.0
1723384,520.0
1723410,520.0
1723436,520.0
1723461,500.0
1723487,520.0
1723512,500.0
1723537,500.0
1723563,520.0
1723588,500.0
1723614,520.0
1723640,520.0
1723665,500.0
1723691,520.0
1723716,500.0
1723741,500.0
1723766,500.0
1723792,520.0
1723817,500.0
1723842,500.0
1723868,520.0
1723893,500.0
1723919,520.0
1723944,500.0
1723970,520.0
1723995,500.0
1724020,500.0
1724046,520.0
1724071,500.0
1724096,500.0
1724122,520.0
1724148,520.0
1724173,500.0
1724199,520.0
1724224,500.0
1724249,500.0
1724274,500.0
1724299,500.0
1724325,520.0
1724350,500.0
1724376,520.0
1724402,520.0
1724427,500.0
1724453,520.0
1724479,520.0
1724504,500.0
1724530,520.0
1724556,520.0
1724582,520.0
1724608,520.0
1724634,520.0
1724660,520.0
1724686,520.0
1724712,520.0
1724738,520.0
1724763,500.0
1724789,520.0
1724814,500.0
1724840,520.0
1724866,520.0
1724891,500.0
1724917,520.0
1724942,500.0
1724968,520.0
1724993,500.0
1725018,500.0
1725043,500.0
1725069,520.0
1725094,500.0
1725120,520.0
1725145,500.0
1725171,520.0
1725197,520.0
1725222,500.0
1725248,520.0
1725273,500.0
1725298,500.0
1725323,500.0
1725349,520.0
1725375,520.0
1725400,500.0
1725426,520.0
1725452,520.0
1725477,500.0
1725502,500.0
1725528,520.0
1725553,500.0
1725579,520.0
1725605,520.0
1725631,520.0
1725657,520.0
1725683,520.0
1725709,520.0
1725734,500.0
1725760,520.0
1725785,500.0
1725811,520.0
1725836,500.0
1725862,520.0
1725913,1020.0
1725939,520.0
1725940,20.0
1725965,500.0
1725991,520.0
1726017,520.0
1726042,500.0
1726068,520.0
1726094,520.0
1726120,520.0
1726145,500.0
1726171,520.0
1726197,520.0
1726223,520.0
1726248,500.0
1726274,520.0
1726299,500.0
1726324,500.0
1726350,520.0
1726376,520.0
1726402,520.0
1726428,520.0
1726454,520.0
1726479,500.0
1726505,520.0
1726530,500.0
1726556,520.0
1726582,520.0
1726607,500.0
1726633,520.0
1726659,520.0
1726685,520.0
1726711,520.0
1726736,500.0
1726761,500.0
1726787,520.0
1726812,500.0
1726837,500.0
1726863,520.0
1726889,520.0
1726915,520.0
1726940,500.0
1726966,520.0
1726991,500.0
1727017,520.0
1727042,500.0
1727067,500.0
1727093,520.0
1727144,1020.0
1727170,520.0
1727196,520.0
1727197,20.0
1727222,500.0
1727248,520.0
1727274,520.0
1727300,520.0
1727326,520.0
1727352,520.0
1727378,520.0
1727405,540.0
1727431,520.0
1727457,520.0
1727482,500.0
1727508,520.0
1727533,500.0
1727559,520.0
1727584,500.0
1727610,520.0
1727661,1020.0
1727662,20.0
1727687,500.0
1727713,520.0
1727738,500.0
1727764,520.0
1727790,520.0
1727816,520.0
1727842,520.0
1727869,540.0
1727896,540.0
1727923,540.0
1727949,520.0
1727975,520.0
1728001,520.0
1728027,520.0
1728053,520.0
1728080,540.0
1728106,520.0
1728132,520.0
1728159,540.0
1728186,540.0
1728212,520.0
1728238,520.0
1728264,520.0
1728290,520.0
1728316,520.0
1728342,520.0
1728368,520.0
1728394,520.0
1728420,520.0
1728446,520.0
1728472,520.0
1728497,500.0
1728523,520.0
1728549,520.0
1728574,500.0
1728600,520.0
1728626,520.0
1728678,1040.0
1728704,520.0
1728705,20.0
1728730,500.0
1728756,520.0
1728782,520.0
1728808,520.0
1728833,500.0
1728859,520.0
1728885,520.0
1728911,520.0
1728937,520.0
1728962,500.0
1728988,520.0
1729013,500.0
1729038,500.0
1729063,500.0
1729089,520.0
1729114,500.0
1729139,500.0
1729165,520.0
1729191,520.0
1729217,520.0
1729242,500.0
1729268,520.0
1729293,500.0
1729319,520.0
1729345,520.0
1729370,500.0
1729396,520.0
1729422,520.0
1729448,520.0
1729473,500.0
1729499,520.0
1729524,500.0
1729549,500.0
1729575,520.0
1729600,500.0
1729626,520.0
1729652,520.0
1729678,520.0
1729703,500.0
1729729,520.0
1729755,520.0
1729781,520.0
1729807,520.0
1729833,520.0
1729859,520.0
1729885,520.0
1729937,1040.0
1729938,20.0
1729963,500.0
1729989,520.0
1730014,500.0
1730040,520.0
1730065,500.0
1730091,520.0
1730116,500.0
1730142,520.0
1730167,500.0
1730193,520.0
1730218,500.0
1730243,500.0
1730268,500.0
1730294,520.0
1730319,500.0
1730344,500.0
1730370,520.0
1730396,520.0
1730421,500.0
1730447,520.0
1730472,500.0
1730498,520.0
1730523,500.0
1730548,500.0
1730574,520.0
1730600,520.0
1730625,500.0
1730651,520.0
1730677,520.0
1730703,520.0
1730728,500.0
1730754,520.0
1730780,520.0
1730807,540.0
1730834,540.0
1730860,520.0
1730913,1060.0
1730914,20.0
1730940,520.0
1730966,520.0
1730992,520.0
1731018,520.0
1731044,520.0
1731070,520.0
1731096,520.0
1731122,520.0
1731148,520.0
1731174,520.0
1731200,520.0
1731226,520.0
1731251,500.0
1731277,520.0
1731303,520.0
1731328,500.0
1731354,520.0
1731380,520.0
1731406,520.0
1731431,500.0
1731457,520.0
1731482,500.0
1731508,520.0
1731533,500.0
1731559,520.0
1731584,500.0
1731610,520.0
1731661,1020.0
1731662,20.0
1731687,500.0
1731713,520.0
1731738,500.0
1731764,520.0
1731789,500.0
1731814,500.0
1731840,520.0
1731891,1020.0
1731892,20.0
1731917,500.0
1731943,520.0
1731969,520.0
1731995,520.0
1732020,500.0
1732046,520.0
1732071,500.0
1732097,520.0
1732122,500.0
1732148,520.0
1732174,520.0
1732199,500.0
1732225,520.0
1732250,500.0
1732275,500.0
1732301,520.0
1732326,500.0
1732352,520.0
1732378,520.0
1732403,500.0
1732429,520.0
1732455,520.0
1732480,500.0
1732505,500.0
1732531,520.0
1732556,500.0
1732581,500.0
1732606,500.0
1732632,520.0
1732658,520.0
1732683,500.0
1732709,520.0
1732734,500.0
1732760,520.0
1732785,500.0
1732811,520.0
1732836,500.0
1732862,520.0
1732888,520.0
1732913,500.0
1732939,520.0
1732965,520.0
1732990,500.0
1733016,520.0
1733042,520.0
1733068,520.0
1733094,520.0
1733120,520.0
1733147,540.0
1733174,540.0
1733200,520.0
1733226,520.0
1733253,540.0
1733278,500.0
1733305,540.0
1733331,520.0
1733356,500.0
1733382,520.0
1733408,520.0
1733434,520.0
1733460,520.0
1733485,500.0
1733511,520.0
1733536,500.0
1733562,520.0
1733588,520.0
1733614,520.0
1733640,520.0
1733667,540.0
1733693,520.0
1733719,520.0
1733745,520.0
1733771,520.0
1733799,560.0
1733826,540.0
1733853,540.0
1733882,580.0
1733910,560.0
1733937,540.0
1733964,540.0
1733990,520.0
1734016,520.0
1734043,540.0
1734069,520.0
1734095,520.0
1734122,540.0
1734148,520.0
1734175,540.0
1734202,540.0
1734228,520.0
1734254,520.0
1734280,520.0
1734306,520.0
1734332,520.0
1734358,520.0
1734384,520.0
1734410,520.0
1734436,520.0
1734462,520.0
1734488,520.0
1734513,500.0
1734538,500.0
1734564,520.0
1734589,500.0
1734615,520.0
1734641,520.0
1734667,520.0
1734693,520.0
1734719,520.0
1734744,500.0
1734770,520.0
1734796,520.0
1734821,500.0
1734847,520.0
1734873,520.0
1734899,520.0
1734925,520.0
1734951,520.0
1734977,520.0
1735002,500.0
1735028,520.0
1735054,520.0
1735079,500.0
1735105,520.0
1735130,500.0
1735156,520.0
1735182,520.0
1735207,500.0
1735233,520.0
1735258,500.0
1735284,520.0
1735309,500.0
1735335,520.0
1735361,520.0
1735387,520.0
1735413,520.0
1735439,520.0
1735465,520.0
1735490,500.0
1735516,520.0
1735541,500.0
1735567,520.0
1735592,500.0
1735618,520.0
1735644,520.0
1735670,520.0
1735696,520.0
1735722,520.0
1735748,520.0
1735773,500.0
1735799,520.0
1735825,520.0
1735850,500.0
1735876,520.0
1735902,520.0
1735928,520.0
1735954,520.0
1735980,520.0
1736006,520.0
1736031,500.0
1736057,520.0
1736083,520.0
1736109,520.0
1736160,1020.0
1736186,520.0
1736187,20.0
1736212,500.0
1736238,520.0
1736264,520.0
1736289,500.0
1736315,520.0
1736341,520.0
1736368,540.0
1736394,520.0
1736420,520.0
1736446,520.0
1736472,520.0
1736523,1020.0
1736524,20.0
1736549,500.0
1736575,520.0
1736600,500.0
1736626,520.0
1736652,520.0
1736678,520.0
1736704,520.0
1736730,520.0
1736755,500.0
1736781,520.0
1736807,520.0
1736833,520.0
1736859,520.0
1736885,520.0
1736911,520.0
1736937,520.0
1736963,520.0
1736989,520.0
1737014,500.0
1737040,520.0
1737065,500.0
1737091,520.0
1737117,520.0
1737142,500.0
1737168,520.0
1737194,520.0
1737219,500.0
1737245,520.0
1737270,500.0
1737295,500.0
1737321,520.0
1737347,520.0
1737373,520.0
1737399,520.0
1737425,520.0
1737451,520.0
1737477,520.0
1737503,520.0
1737529,520.0
1737554,500.0
1737605,1020.0
1737606,20.0
1737631,500.0
1737657,520.0
1737683,520.0
1737708,500.0
1737734,520.0
1737759,500.0
1737785,520.0
1737811,520.0
1737837,520.0
1737864,540.0
1737890,520.0
1737916,520.0
1737943,540.0
1737969,520.0
1737995,520.0
1738021,520.0
1738047,520.0
1738074,540.0
1738100,520.0
1738126,520.0
1738153,540.0
1738179,520.0
1738231,1040.0
1738257,520.0
1738283,520.0
1738309,520.0
1738310,20.0
1738336,520.0
1738362,520.0
1738388,520.0
1738415,540.0
1738441,520.0
1738468,540.0
1738494,520.0
1738520,520.0
1738546,520.0
1738573,540.0
1738599,520.0
1738626,540.0
1738653,540.0
1738679,520.0
1738706,540.0
1738757,1020.0
1738758,20.0
1738783,500.0
1738809,520.0
1738835,520.0
1738886,1020.0
1738887,20.0
1738913,520.0
1738939,520.0
1738965,520.0
1738990,500.0
1739016,520.0
1739042,520.0
1739067,500.0
1739093,520.0
1739119,520.0
1739145,520.0
1739171,520.0
1739197,520.0
1739222,500.0
1739248,520.0
1739274,520.0
1739299,500.0
1739325,520.0
1739352,540.0
1739378,520.0
1739404,520.0
1739430,520.0
1739456,520.0
1739481,500.0
1739507,520.0
1739532,500.0
1739558,520.0
1739583,500.0
1739609,520.0
1739634,500.0
1739660,520.0
1739685,500.0
1739711,520.0
1739736,500.0
1739762,520.0
1739787,500.0
1739813,520.0
1739838,500.0
1739864,520.0
1739890,520.0
1739916,520.0
1739942,520.0
1739968,520.0
1739994,520.0
1740019,500.0
1740045,520.0
1740071,520.0
1740097,520.0
1740124,540.0
1740150,520.0
1740177,540.0
1740203,520.0
1740229,520.0
1740255,520.0
1740281,520.0
1740307,520.0
1740333,520.0
1740359,520.0
1740385,520.0
1740411,520.0
1740438,540.0
1740463,500.0
1740489,520.0
1740515,520.0
1740540,500.0
1740566,520.0
1740592,520.0
1740618,520.0
1740644,520.0
1740670,520.0
1740696,520.0
1740722,520.0
1740748,520.0
1740774,520.0
1740800,520.0
1740826,520.0
1740852,520.0
1740878,520.0
1740904,520.0
1740930,520.0
1740956,520.0
1740982,520.0
1741008,520.0
1741033,500.0
1741059,520.0
1741084,500.0
1741110,520.0
1741136,520.0
1741162,520.0
1741188,520.0
1741214,520.0
1741239,500.0
1741265,520.0
1741290,500.0
1741316,520.0
1741342,520.0
1741367,500.0
1741393,520.0
1741419,520.0
1741444,500.0
1741470,520.0
1741495,500.0
1741520,500.0
1741545,500.0
1741571,520.0
1741596,500.0
1741622,520.0
1741649,540.0
1741675,520.0
1741701,520.0
1741727,520.0
1741753,520.0
1741780,540.0
1741806,520.0
1741833,540.0
1741859,520.0
1741886,540.0
1741913,540.0
1741940,540.0
1741966,520.0
1741992,520.0
1742019,540.0
1742045,520.0
1742071,520.0
1742097,520.0
1742124,540.0
1742150,520.0
1742176,520.0
1742202,520.0
1742228,520.0
1742254,520.0
1742280,520.0
1742306,520.0
1742332,520.0
1742358,520.0
1742384,520.0
1742410,520.0
1742436,520.0
1742462,520.0
1742488,520.0
1742513,500.0
1742539,520.0
1742564,500.0
1742590,520.0
1742616,520.0
1742642,520.0
1742668,520.0
1742694,520.0
1742719,500.0
1742745,520.0
1742770,500.0
1742796,520.0
1742821,500.0
1742847,520.0
1742873,520.0
1742898,500.0
1742924,520.0
1742950,520.0
1742975,500.0
1743001,520.0
1743026,500.0
1743052,520.0
1743077,500.0
1743103,520.0
1743154,1020.0
1743180,520.0
1743181,20.0
1743206,500.0
1743232,520.0
1743258,520.0
1743283,500.0
1743309,520.0
1743334,500.0
1743360,520.0
1743386,520.0
1743412,520.0
1743438,520.0
1743464,520.0
1743489,500.0
1743515,520.0
1743541,520.0
1743566,500.0
1743592,520.0
1743618,520.0
1743644,520.0
1743696,1040.0
1743697,20.0
1743723,520.0
1743749,520.0
1743775,520.0
1743801,520.0
1743827,520.0
1743853,520.0
1743880,540.0
1743906,520.0
1743932,520.0
1743958,520.0
1743984,520.0
1744010,520.0
1744035,500.0
1744061,520.0
1744086,500.0
1744112,520.0
1744138,520.0
1744164,520.0
1744190,520.0
1744215,500.0
1744241,520.0
1744267,520.0
1744292,500.0
1744318,520.0
1744344,520.0
1744369,500.0
1744395,520.0
1744421,520.0
1744447,520.0
1744473,520.0
1744499,520.0
1744524,500.0
1744550,520.0
1744575,500.0
1744601,520.0
1744627,520.0
