R-Peaks (Sample Index),R-R Interval (Samples)
1405198,880.0
1405238,800.0
1405277,780.0
1405314,740.0
1405353,780.0
1405392,780.0
1405433,820.0
1405474,820.0
1405515,820.0
1405556,820.0
1405599,860.0
1405643,880.0
1405686,860.0
1405727,820.0
1405768,820.0
1405808,800.0
1405853,900.0
1405896,860.0
1405941,900.0
1405983,840.0
1406022,780.0
1406063,820.0
1406106,860.0
1406151,900.0
1406195,880.0
1406238,860.0
1406279,820.0
1406321,840.0
1406364,860.0
1406409,900.0
1406455,920.0
1406499,880.0
1406543,880.0
1406582,780.0
1406623,820.0
1406666,860.0
1406707,820.0
1406749,840.0
1406792,860.0
1406836,880.0
1406879,860.0
1406920,820.0
1406962,840.0
1407002,800.0
1407043,820.0
1407084,820.0
1407126,840.0
1407166,800.0
1407207,820.0
1407245,760.0
1407283,760.0
1407322,780.0
1407362,800.0
1407402,800.0
1407440,760.0
1407477,740.0
1407514,740.0
1407553,780.0
1407592,780.0
1407633,820.0
1407673,800.0
1407714,820.0
1407755,820.0
1407797,840.0
1407840,860.0
1407883,860.0
1407927,880.0
1407972,900.0
1408016,880.0
1408060,880.0
1408101,820.0
1408143,840.0
1408185,840.0
1408228,860.0
1408271,860.0
1408312,820.0
1408356,880.0
1408397,820.0
1408438,820.0
1408478,800.0
1408517,780.0
1408556,780.0
1408594,760.0
1408634,800.0
1408674,800.0
1408715,820.0
1408756,820.0
1408797,820.0
1408837,800.0
1408876,780.0
1408916,800.0
1408957,820.0
1408998,820.0
1409038,800.0
1409079,820.0
1409121,840.0
1409164,860.0
1409206,840.0
1409248,840.0
1409288,800.0
1409327,780.0
1409367,800.0
1409410,860.0
1409454,880.0
1409497,860.0
1409539,840.0
1409580,820.0
1409624,880.0
1409667,860.0
1409710,860.0
1409749,780.0
1409789,800.0
1409829,800.0
1409870,820.0
1409911,820.0
1409952,820.0
1409991,780.0
1410031,800.0
1410071,800.0
1410110,780.0
1410150,800.0
1410190,800.0
1410231,820.0
1410274,860.0
1410317,860.0
1410357,800.0
1410397,800.0
1410437,800.0
1410479,840.0
1410521,840.0
1410560,780.0
1410600,800.0
1410640,800.0
1410680,800.0
1410718,760.0
1410756,760.0
1410793,740.0
1410831,760.0
1410869,760.0
1410907,760.0
1410945,760.0
1410982,740.0
1411019,740.0
1411058,780.0
1411097,780.0
1411137,800.0
1411177,800.0
1411216,780.0
1411255,780.0
1411295,800.0
1411334,780.0
1411373,780.0
1411411,760.0
1411449,760.0
1411488,780.0
1411527,780.0
1411567,800.0
1411606,780.0
1411646,800.0
1411686,800.0
1411725,780.0
1411764,780.0
1411803,780.0
1411842,780.0
1411881,780.0
1411921,800.0
1411960,780.0
1411999,780.0
1412038,780.0
1412077,780.0
1412118,820.0
1412157,780.0
1412198,820.0
1412239,820.0
1412279,800.0
1412318,780.0
1412357,780.0
1412395,760.0
1412433,760.0
1412472,780.0
1412511,780.0
1412550,780.0
1412587,740.0
1412625,760.0
1412663,760.0
1412700,740.0
1412739,780.0
1412778,780.0
1412819,820.0
1412860,820.0
1412901,820.0
1412941,800.0
1412981,800.0
1413021,800.0
1413062,820.0
1413104,840.0
1413144,800.0
1413185,820.0
1413226,820.0
1413268,840.0
1413309,820.0
1413349,800.0
1413390,820.0
1413432,840.0
1413473,820.0
1413514,820.0
1413553,780.0
1413592,780.0
1413632,800.0
1413673,820.0
1413714,820.0
1413754,800.0
1413793,780.0
1413833,800.0
1413873,800.0
1413912,780.0
1413951,780.0
1413990,780.0
1414028,760.0
1414066,760.0
1414104,760.0
1414143,780.0
1414181,760.0
1414221,800.0
1414261,800.0
1414302,820.0
1414341,780.0
1414382,820.0
1414424,840.0
1414466,840.0
1414508,840.0
1414548,800.0
1414588,800.0
1414629,820.0
1414672,860.0
1414717,900.0
1414763,920.0
1414807,880.0
1414851,880.0
1414893,840.0
1414935,840.0
1414979,880.0
1415025,920.0
1415070,900.0
1415115,900.0
1415159,880.0
1415202,860.0
1415242,800.0
1415281,780.0
1415321,800.0
1415362,820.0
1415403,820.0
1415443,800.0
1415483,800.0
1415524,820.0
1415566,840.0
1415607,820.0
1415649,840.0
1415690,820.0
1415732,840.0
1415773,820.0
1415816,860.0
1415857,820.0
1415898,820.0
1415939,820.0
1415982,860.0
1416026,880.0
1416067,820.0
1416109,840.0
1416150,820.0
1416191,820.0
1416232,820.0
1416275,860.0
1416318,860.0
1416359,820.0
1416400,820.0
1416442,840.0
1416485,860.0
1416525,800.0
1416564,780.0
1416603,780.0
1416642,780.0
1416681,780.0
1416719,760.0
1416757,760.0
1416796,780.0
1416836,800.0
1416874,760.0
1416913,780.0
1416952,780.0
1416990,760.0
1417028,760.0
1417067,780.0
1417107,800.0
1417147,800.0
1417185,760.0
1417224,780.0
1417267,860.0
1417309,840.0
1417351,840.0
1417392,820.0
1417431,780.0
1417470,780.0
1417509,780.0
1417551,840.0
1417590,780.0
1417629,780.0
1417669,800.0
1417711,840.0
1417753,840.0
1417793,800.0
1417832,780.0
1417871,780.0
1417911,800.0
1417953,840.0
1417994,820.0
1418035,820.0
1418075,800.0
1418114,780.0
1418154,800.0
1418195,820.0
1418234,780.0
1418274,800.0
1418315,820.0
1418358,860.0
1418401,860.0
1418441,800.0
1418482,820.0
1418525,860.0
1418568,860.0
1418610,840.0
1418651,820.0
1418691,800.0
1418730,780.0
1418771,820.0
1418814,860.0
1418856,840.0
1418897,820.0
1418939,840.0
1418978,780.0
1419017,780.0
1419056,780.0
1419095,780.0
1419133,760.0
1419171,760.0
1419211,800.0
1419250,780.0
1419290,800.0
1419330,800.0
1419370,800.0
1419409,780.0
1419448,780.0
1419489,820.0
1419530,820.0
1419569,780.0
1419609,800.0
1419650,820.0
1419692,840.0
1419731,780.0
1419772,820.0
1419813,820.0
1419853,800.0
1419893,800.0
1419932,780.0
1419972,800.0
1420013,820.0
1420054,820.0
1420095,820.0
1420135,800.0
1420175,800.0
1420202,540.0
1420252,1000.0
1420294,840.0
1420334,800.0
1420374,800.0
1420414,800.0
1420455,820.0
1420495,800.0
1420534,780.0
1420573,780.0
1420613,800.0
1420654,820.0
1420693,780.0
1420732,780.0
1420774,840.0
1420816,840.0
1420860,880.0
1420903,860.0
1420944,820.0
1420986,840.0
1421030,880.0
1421074,880.0
1421117,860.0
1421159,840.0
1421200,820.0
1421243,860.0
1421287,880.0
1421330,860.0
1421371,820.0
1421412,820.0
1421454,840.0
1421497,860.0
1421540,860.0
1421584,880.0
1421627,860.0
1421668,820.0
1421710,840.0
1421753,860.0
1421797,880.0
1421843,920.0
1421887,880.0
1421930,860.0
1421971,820.0
1422015,880.0
1422061,920.0
1422108,940.0
1422153,900.0
1422196,860.0
1422239,860.0
1422282,860.0
1422322,800.0
1422362,800.0
1422404,840.0
1422445,820.0
1422486,820.0
1422525,780.0
1422565,800.0
1422604,780.0
1422642,760.0
1422680,760.0
1422718,760.0
1422757,780.0
1422796,780.0
1422834,760.0
1422874,800.0
1422914,800.0
1422953,780.0
1422992,780.0
1423031,780.0
1423072,820.0
1423113,820.0
1423154,820.0
1423194,800.0
1423234,800.0
1423274,800.0
1423317,860.0
1423358,820.0
1423399,820.0
1423439,800.0
1423478,780.0
1423518,800.0
1423559,820.0
1423601,840.0
1423642,820.0
1423681,780.0
1423722,820.0
1423763,820.0
1423805,840.0
1423846,820.0
1423886,800.0
1423927,820.0
1423969,840.0
1424012,860.0
1424054,840.0
1424096,840.0
1424136,800.0
1424176,800.0
1424219,860.0
1424262,860.0
1424304,840.0
1424346,840.0
1424386,800.0
1424425,780.0
1424465,800.0
1424505,800.0
1424545,800.0
1424585,800.0
1424625,800.0
1424664,780.0
1424704,800.0
1424747,860.0
1424789,840.0
1424830,820.0
1424871,820.0
1424911,800.0
1424954,860.0
1424997,860.0
1425037,800.0
1425076,780.0
1425114,760.0
1425153,780.0
1425193,800.0
1425235,840.0
1425276,820.0
1425316,800.0
1425356,800.0
1425396,800.0
1425436,800.0
1425477,820.0
1425516,780.0
1425555,780.0
1425594,780.0
1425635,820.0
1425676,820.0
1425715,780.0
1425754,780.0
1425793,780.0
1425833,800.0
1425874,820.0
1425916,840.0
1425956,800.0
1425996,800.0
1426036,800.0
1426076,800.0
1426115,780.0
1426154,780.0
1426192,760.0
1426232,800.0
1426273,820.0
1426312,780.0
1426351,780.0
1426391,800.0
1426432,820.0
1426474,840.0
1426515,820.0
1426555,800.0
1426595,800.0
1426637,840.0
1426677,800.0
1426717,800.0
1426756,780.0
1426794,760.0
1426832,760.0
1426871,780.0
1426910,780.0
1426948,760.0
1426986,760.0
1427025,780.0
1427064,780.0
1427104,800.0
1427144,800.0
1427184,800.0
1427223,780.0
1427263,800.0
1427303,800.0
1427342,780.0
1427382,800.0
1427421,780.0
1427462,820.0
1427503,820.0
1427544,820.0
1427584,800.0
1427624,800.0
1427666,840.0
1427707,820.0
1427748,820.0
1427788,800.0
1427827,780.0
1427867,800.0
1427906,780.0
1427945,780.0
1427983,760.0
1428022,780.0
1428060,760.0
1428099,780.0
1428141,840.0
1428182,820.0
1428223,820.0
1428264,820.0
1428303,780.0
1428341,760.0
1428379,760.0
1428418,780.0
1428459,820.0
1428499,800.0
1428539,800.0
1428579,800.0
1428620,820.0
1428660,800.0
1428700,800.0
1428743,860.0
1428786,860.0
1428827,820.0
1428868,820.0
1428909,820.0
1428950,820.0
1428993,860.0
1429034,820.0
1429075,820.0
1429115,800.0
1429154,780.0
1429194,800.0
1429232,760.0
1429270,760.0
1429308,760.0
1429347,780.0
1429386,780.0
1429426,800.0
1429464,760.0
1429502,760.0
1429541,780.0
1429581,800.0
1429622,820.0
1429662,800.0
1429701,780.0
1429741,800.0
1429782,820.0
1429824,840.0
1429863,780.0
1429903,800.0
1429943,800.0
1429984,820.0
1430026,840.0
1430066,800.0
1430106,800.0
1430147,820.0
1430191,880.0
1430235,880.0
1430276,820.0
1430317,820.0
1430358,820.0
1430398,800.0
1430438,800.0
1430478,800.0
1430519,820.0
1430560,820.0
1430600,800.0
1430639,780.0
1430679,800.0
1430719,800.0
1430759,800.0
1430798,780.0
1430837,780.0
1430876,780.0
1430915,780.0
1430954,780.0
1430993,780.0
1431032,780.0
1431070,760.0
1431109,780.0
1431147,760.0
1431184,740.0
1431220,720.0
1431257,740.0
1431296,780.0
1431337,820.0
1431375,760.0
1431413,760.0
1431452,780.0
1431490,760.0
1431529,780.0
1431568,780.0
1431606,760.0
1431644,760.0
1431681,740.0
1431719,760.0
1431757,760.0
1431795,760.0
1431833,760.0
1431870,740.0
1431907,740.0
1431943,720.0
1431978,700.0
1432013,700.0
1432049,720.0
1432086,740.0
1432123,740.0
1432161,760.0
1432199,760.0
1432237,760.0
1432277,800.0
1432316,780.0
1432354,760.0
1432392,760.0
1432431,780.0
1432471,800.0
1432511,800.0
1432550,780.0
1432587,740.0
1432625,760.0
1432662,740.0
1432699,740.0
1432737,760.0
1432776,780.0
1432817,820.0
1432857,800.0
1432897,800.0
1432939,840.0
1432981,840.0
1433023,840.0
1433064,820.0
1433105,820.0
1433148,860.0
1433191,860.0
1433233,840.0
1433274,820.0
1433314,800.0
1433358,880.0
1433402,880.0
1433448,920.0
1433491,860.0
1433532,820.0
1433573,820.0
1433617,880.0
1433660,860.0
1433703,860.0
1433744,820.0
1433784,800.0
1433825,820.0
1433868,860.0
1433913,900.0
1433957,880.0
1433999,840.0
1434040,820.0
1434081,820.0
1434126,900.0
1434171,900.0
1434216,900.0
1434258,840.0
1434300,840.0
1434341,820.0
1434382,820.0
1434424,840.0
1434468,880.0
1434511,860.0
1434553,840.0
1434593,800.0
1434632,780.0
1434673,820.0
1434717,880.0
1434762,900.0
1434804,840.0
1434845,820.0
1434886,820.0
1434927,820.0
1434972,900.0
1435018,920.0
1435063,900.0
1435105,840.0
1435146,820.0
1435186,800.0
1435227,820.0
1435271,880.0
1435315,880.0
1435359,880.0
1435401,840.0
1435441,800.0
1435483,840.0
1435528,900.0
1435575,940.0
1435621,920.0
1435664,860.0
1435705,820.0
1435746,820.0
1435790,880.0
1435837,940.0
1435881,880.0
1435925,880.0
1435967,840.0
1436008,820.0
1436050,840.0
1436095,900.0
1436142,940.0
1436187,900.0
1436229,840.0
1436269,800.0
1436312,860.0
1436356,880.0
1436399,860.0
1436442,860.0
1436484,840.0
1436524,800.0
1436565,820.0
1436610,900.0
1436656,920.0
1436701,900.0
1436742,820.0
1436782,800.0
1436825,860.0
1436876,1020.0
1436924,960.0
1436968,880.0
1437010,840.0
1437050,800.0
1437092,840.0
1437137,900.0
1437182,900.0
1437227,900.0
1437269,840.0
1437310,820.0
1437355,900.0
1437402,940.0
1437448,920.0
1437491,860.0
1437534,860.0
1437577,860.0
1437623,920.0
1437668,900.0
1437713,900.0
1437755,840.0
1437795,800.0
1437837,840.0
1437883,920.0
1437927,880.0
1437968,820.0
1438009,820.0
1438050,820.0
1438095,900.0
1438140,900.0
1438185,900.0
1438228,860.0
1438269,820.0
1438311,840.0
1438359,960.0
1438407,960.0
1438453,920.0
1438496,860.0
1438538,840.0
1438579,820.0
1438624,900.0
1438669,900.0
1438712,860.0
1438753,820.0
1438795,840.0
1438842,940.0
1438889,940.0
1438934,900.0
1438976,840.0
1439016,800.0
1439058,840.0
1439109,1020.0
1439158,980.0
1439204,920.0
1439247,860.0
1439288,820.0
1439331,860.0
1439377,920.0
1439424,940.0
1439468,880.0
1439510,840.0
1439551,820.0
1439597,920.0
1439646,980.0
1439693,940.0
1439736,860.0
1439777,820.0
1439819,840.0
1439865,920.0
1439910,900.0
1439954,880.0
1439989,700.0
1440029,800.0
1440072,860.0
1440121,980.0
1440167,920.0
1440210,860.0
1440250,800.0
1440290,800.0
1440331,820.0
1440375,880.0
1440420,900.0
1440463,860.0
1440504,820.0
1440547,860.0
1440593,920.0
1440639,920.0
1440684,900.0
1440726,840.0
1440769,860.0
1440812,860.0
1440855,860.0
1440895,800.0
1440933,760.0
1440971,760.0
1441011,800.0
1441048,740.0
1441084,720.0
1441120,720.0
1441157,740.0
1441194,740.0
1441230,720.0
1441267,740.0
1441303,720.0
1441340,740.0
1441376,720.0
1441412,720.0
1441449,740.0
1441485,720.0
1441522,740.0
1441560,760.0
1441597,740.0
1441636,780.0
1441674,760.0
1441714,800.0
1441754,800.0
1441795,820.0
1441834,780.0
1441873,780.0
1441915,840.0
1441957,840.0
1441999,840.0
1442039,800.0
1442080,820.0
1442123,860.0
1442164,820.0
1442204,800.0
1442244,800.0
1442285,820.0
1442329,880.0
1442375,920.0
1442416,820.0
1442457,820.0
1442498,820.0
1442538,800.0
1442578,800.0
1442619,820.0
1442663,880.0
1442705,840.0
1442747,840.0
1442788,820.0
1442833,900.0
1442881,960.0
1442925,880.0
1442966,820.0
1443007,820.0
1443048,820.0
1443088,800.0
1443128,800.0
1443168,800.0
1443208,800.0
1443248,800.0
1443289,820.0
1443327,760.0
1443366,780.0
1443406,800.0
1443447,820.0
1443488,820.0
1443528,800.0
1443566,760.0
1443606,800.0
1443646,800.0
1443687,820.0
1443727,800.0
1443766,780.0
1443805,780.0
1443844,780.0
1443883,780.0
1443921,760.0
1443959,760.0
1443998,780.0
1444040,840.0
1444082,840.0
1444121,780.0
1444159,760.0
1444197,760.0
1444236,780.0
1444277,820.0
1444318,820.0
1444359,820.0
1444400,820.0
1444442,840.0
1444482,800.0
1444521,780.0
1444560,780.0
1444600,800.0
1444639,780.0
1444678,780.0
1444715,740.0
1444752,740.0
1444790,760.0
1444828,760.0
1444866,760.0
1444904,760.0
1444943,780.0
1444983,800.0
1445022,780.0
1445061,780.0
1445100,780.0
1445139,780.0
1445179,800.0
1445218,780.0
1445256,760.0
1445296,800.0
1445336,800.0
1445380,880.0
1445420,800.0
1445460,800.0
1445501,820.0
1445542,820.0
1445582,800.0
1445622,800.0
1445662,800.0
1445702,800.0
1445743,820.0
1445785,840.0
1445825,800.0
1445865,800.0
1445905,800.0
1445946,820.0
1445987,820.0
1446028,820.0
1446068,800.0
1446108,800.0
1446151,860.0
1446194,860.0
1446236,840.0
1446277,820.0
1446317,800.0
1446361,880.0
1446404,860.0
1446448,880.0
1446490,840.0
1446531,820.0
1446574,860.0
1446619,900.0
1446664,900.0
1446708,880.0
1446750,840.0
1446792,840.0
1446835,860.0
1446880,900.0
1446922,840.0
1446963,820.0
1447006,860.0
1447050,880.0
1447094,880.0
1447138,880.0
1447178,800.0
1447219,820.0
1447261,840.0
1447306,900.0
1447350,880.0
1447390,800.0
1447432,840.0
1447476,880.0
1447519,860.0
1447561,840.0
1447602,820.0
1447644,840.0
1447686,840.0
1447730,880.0
1447771,820.0
1447811,800.0
1447850,780.0
1447891,820.0
1447935,880.0
1447978,860.0
1448020,840.0
1448061,820.0
1448103,840.0
1448147,880.0
1448192,900.0
1448234,840.0
1448275,820.0
1448317,840.0
1448360,860.0
1448403,860.0
1448444,820.0
1448484,800.0
1448524,800.0
1448564,800.0
1448607,860.0
1448648,820.0
1448688,800.0
1448727,780.0
1448767,800.0
1448807,800.0
1448847,800.0
1448888,820.0
1448927,780.0
1448967,800.0
1449008,820.0
1449050,840.0
1449092,840.0
1449133,820.0
1449172,780.0
1449213,820.0
1449254,820.0
1449297,860.0
1449340,860.0
1449381,820.0
1449422,820.0
1449464,840.0
1449506,840.0
1449547,820.0
1449586,780.0
1449624,760.0
1449663,780.0
1449704,820.0
1449745,820.0
1449785,800.0
1449825,800.0
1449864,780.0
1449905,820.0
1449944,780.0
1449983,780.0
1450021,760.0
1450060,780.0
1450099,780.0
1450139,800.0
1450178,780.0
1450218,800.0
1450259,820.0
1450299,800.0
1450337,760.0
1450376,780.0
1450415,780.0
1450455,800.0
1450496,820.0
1450536,800.0
1450575,780.0
1450614,780.0
1450653,780.0
1450693,800.0
1450733,800.0
1450771,760.0
1450810,780.0
1450849,780.0
1450889,800.0
1450928,780.0
1450967,780.0
1451005,760.0
1451045,800.0
1451084,780.0
1451123,780.0
1451162,780.0
1451201,780.0
1451241,800.0
1451283,840.0
1451324,820.0
1451363,780.0
1451403,800.0
1451445,840.0
1451491,920.0
1451535,880.0
1451576,820.0
1451615,780.0
1451655,800.0
1451696,820.0
1451738,840.0
1451777,780.0
1451816,780.0
1451856,800.0
1451896,800.0
1451937,820.0
1451976,780.0
1452015,780.0
1452054,780.0
1452093,780.0
1452133,800.0
1452174,820.0
1452215,820.0
1452254,780.0
1452296,840.0
1452338,840.0
1452381,860.0
1452424,860.0
1452465,820.0
1452504,780.0
1452545,820.0
1452588,860.0
1452633,900.0
1452676,860.0
1452717,820.0
1452757,800.0
1452799,840.0
1452842,860.0
1452885,860.0
1452927,840.0
1452967,800.0
1453006,780.0
1453046,800.0
1453087,820.0
1453130,860.0
1453174,880.0
1453214,800.0
1453253,780.0
1453293,800.0
1453336,860.0
1453379,860.0
1453422,860.0
1453463,820.0
1453502,780.0
1453544,840.0
1453591,940.0
1453636,900.0
1453677,820.0
1453717,800.0
1453759,840.0
1453801,840.0
1453844,860.0
1453886,840.0
1453925,780.0
1453964,780.0
1454001,740.0
1454038,740.0
1454077,780.0
1454116,780.0
1454153,740.0
1454190,740.0
1454227,740.0
1454264,740.0
1454301,740.0
1454339,760.0
1454377,760.0
1454414,740.0
1454452,760.0
1454492,800.0
1454530,760.0
1454568,760.0
1454606,760.0
1454643,740.0
1454682,780.0
1454721,780.0
1454758,740.0
1454795,740.0
1454830,700.0
1454866,720.0
1454902,720.0
1454937,700.0
1454972,700.0
1455007,700.0
1455043,720.0
1455081,760.0
1455119,760.0
1455156,740.0
1455194,760.0
1455232,760.0
1455270,760.0
1455309,780.0
1455347,760.0
1455385,760.0
1455425,800.0
1455464,780.0
1455503,780.0
1455543,800.0
1455581,760.0
1455620,780.0
1455658,760.0
1455695,740.0
1455733,760.0
1455771,760.0
1455810,780.0
1455849,780.0
1455886,740.0
1455925,780.0
1455963,760.0
1456003,800.0
1456041,760.0
1456079,760.0
1456117,760.0
1456156,780.0
1456195,780.0
1456232,740.0
1456269,740.0
1456305,720.0
1456342,740.0
1456380,760.0
1456417,740.0
1456455,760.0
1456492,740.0
1456530,760.0
1456567,740.0
1456603,720.0
1456639,720.0
1456675,720.0
1456711,720.0
1456747,720.0
1456783,720.0
1456819,720.0
1456855,720.0
1456890,700.0
1456926,720.0
1456962,720.0
1456998,720.0
1457034,720.0
1457070,720.0
1457104,680.0
1457138,680.0
1457172,680.0
1457207,700.0
1457242,700.0
1457276,680.0
1457309,660.0
1457343,680.0
1457377,680.0
1457412,700.0
1457447,700.0
1457482,700.0
1457519,740.0
1457556,740.0
1457592,720.0
1457628,720.0
1457664,720.0
1457700,720.0
1457737,740.0
1457773,720.0
1457811,760.0
1457849,760.0
1457886,740.0
1457924,760.0
1457961,740.0
1458000,780.0
1458040,800.0
1458078,760.0
1458116,760.0
1458156,800.0
1458195,780.0
1458234,780.0
1458273,780.0
1458312,780.0
1458351,780.0
1458391,800.0
1458430,780.0
1458469,780.0
1458507,760.0
1458547,800.0
1458588,820.0
1458628,800.0
1458666,760.0
1458705,780.0
1458745,800.0
1458786,820.0
1458825,780.0
1458865,800.0
1458903,760.0
1458944,820.0
1458985,820.0
1459026,820.0
1459066,800.0
1459105,780.0
1459144,780.0
1459184,800.0
1459224,800.0
1459265,820.0
1459305,800.0
1459344,780.0
1459383,780.0
1459423,800.0
1459463,800.0
1459503,800.0
1459543,800.0
1459582,780.0
1459621,780.0
1459661,800.0
1459702,820.0
1459743,820.0
1459782,780.0
1459820,760.0
1459860,800.0
1459902,840.0
1459944,840.0
1459984,800.0
1460023,780.0
1460062,780.0
1460103,820.0
1460145,840.0
1460187,840.0
1460227,800.0
1460266,780.0
1460306,800.0
1460346,800.0
1460387,820.0
1460426,780.0
1460465,780.0
1460504,780.0
1460544,800.0
1460585,820.0
1460626,820.0
1460665,780.0
1460705,800.0
1460745,800.0
1460786,820.0
1460827,820.0
1460866,780.0
1460905,780.0
1460945,800.0
1460986,820.0
1461028,840.0
1461068,800.0
1461107,780.0
1461147,800.0
1461189,840.0
1461230,820.0
1461270,800.0
1461309,780.0
1461348,780.0
1461389,820.0
1461430,820.0
1461470,800.0
1461510,800.0
1461548,760.0
1461588,800.0
1461629,820.0
1461670,820.0
1461710,800.0
1461750,800.0
1461791,820.0
1461831,800.0
1461872,820.0
1461911,780.0
1461949,760.0
1461988,780.0
1462028,800.0
1462069,820.0
1462109,800.0
1462148,780.0
1462187,780.0
1462228,820.0
1462269,820.0
1462310,820.0
1462349,780.0
1462389,800.0
1462429,800.0
1462470,820.0
1462511,820.0
1462552,820.0
1462591,780.0
1462631,800.0
1462672,820.0
1462713,820.0
1462753,800.0
1462792,780.0
1462832,800.0
1462874,840.0
1462916,840.0
1462956,800.0
1462995,780.0
1463034,780.0
1463073,780.0
1463114,820.0
1463156,840.0
1463197,820.0
1463237,800.0
1463278,820.0
1463320,840.0
1463361,820.0
1463401,800.0
1463440,780.0
1463481,820.0
1463523,840.0
1463565,840.0
1463605,800.0
1463644,780.0
1463683,780.0
1463723,800.0
1463764,820.0
1463803,780.0
1463842,780.0
1463880,760.0
1463917,740.0
1463954,740.0
1463991,740.0
1464027,720.0
1464063,720.0
1464100,740.0
1464137,740.0
1464175,760.0
1464213,760.0
1464252,780.0
1464291,780.0
1464329,760.0
1464368,780.0
1464407,780.0
1464446,780.0
1464485,780.0
1464523,760.0
1464561,760.0
1464599,760.0
1464637,760.0
1464674,740.0
1464711,740.0
1464749,760.0
1464789,800.0
1464828,780.0
1464867,780.0
1464905,760.0
1464944,780.0
1464984,800.0
1465025,820.0
1465064,780.0
1465104,800.0
1465143,780.0
1465182,780.0
1465221,780.0
1465260,780.0
1465300,800.0
1465340,800.0
1465379,780.0
1465417,760.0
1465455,760.0
1465492,740.0
1465529,740.0
1465566,740.0
1465604,760.0
1465643,780.0
1465682,780.0
1465720,760.0
1465758,760.0
1465797,780.0
1465837,800.0
1465876,780.0
1465914,760.0
1465953,780.0
1465992,780.0
1466032,800.0
1466073,820.0
1466113,800.0
1466152,780.0
1466190,760.0
1466230,800.0
1466270,800.0
1466311,820.0
1466350,780.0
1466389,780.0
1466429,800.0
1466469,800.0
1466510,820.0
1466551,820.0
1466591,800.0
1466630,780.0
1466669,780.0
1466710,820.0
1466754,880.0
1466795,820.0
1466835,800.0
1466874,780.0
1466914,800.0
1466954,800.0
1466994,800.0
1467033,780.0
1467071,760.0
1467111,800.0
1467153,840.0
1467193,800.0
1467233,800.0
1467273,800.0
1467313,800.0
1467353,800.0
1467393,800.0
1467431,760.0
1467470,780.0
1467510,800.0
1467550,800.0
1467590,800.0
1467629,780.0
1467668,780.0
1467707,780.0
1467748,820.0
1467787,780.0
1467825,760.0
1467864,780.0
1467904,800.0
1467943,780.0
1467980,740.0
1468017,740.0
1468055,760.0
1468092,740.0
1468129,740.0
1468166,740.0
1468203,740.0
1468238,700.0
1468274,720.0
1468310,720.0
1468346,720.0
1468381,700.0
1468415,680.0
1468450,700.0
1468483,660.0
1468518,700.0
1468552,680.0
1468587,700.0
1468622,700.0
1468658,720.0
1468694,720.0
1468731,740.0
1468768,740.0
1468804,720.0
1468840,720.0
1468877,740.0
1468913,720.0
1468949,720.0
1468984,700.0
1469020,720.0
1469057,740.0
1469093,720.0
1469130,740.0
1469169,780.0
1469208,780.0
1469247,780.0
1469285,760.0
1469322,740.0
1469361,780.0
1469400,780.0
1469439,780.0
1469477,760.0
1469516,780.0
1469554,760.0
1469593,780.0
1469631,760.0
1469670,780.0
1469710,800.0
1469748,760.0
1469786,760.0
1469824,760.0
1469861,740.0
1469898,740.0
1469936,760.0
1469974,760.0
1470013,780.0
1470051,760.0
1470089,760.0
1470126,740.0
1470163,740.0
