R-Peaks (Sample Index),R-R Interval (Samples)
905490,740.0
905528,760.0
905567,780.0
905608,820.0
905649,820.0
905689,800.0
905727,760.0
905765,760.0
905804,780.0
905846,840.0
905887,820.0
905927,800.0
905966,780.0
906003,740.0
906040,740.0
906078,760.0
906118,800.0
906158,800.0
906196,760.0
906233,740.0
906272,780.0
906312,800.0
906353,820.0
906395,840.0
906435,800.0
906474,780.0
906511,740.0
906551,800.0
906590,780.0
906631,820.0
906671,800.0
906711,800.0
906749,760.0
906786,740.0
906825,780.0
906866,820.0
906907,820.0
906948,820.0
906987,780.0
907025,760.0
907063,760.0
907103,800.0
907145,840.0
907186,820.0
907226,800.0
907264,760.0
907301,740.0
907340,780.0
907380,800.0
907420,800.0
907459,780.0
907496,740.0
907533,740.0
907571,760.0
907610,780.0
907649,780.0
907688,780.0
907726,760.0
907763,740.0
907800,740.0
907839,780.0
907879,800.0
907919,800.0
907958,780.0
907995,740.0
908031,720.0
908069,760.0
908107,760.0
908145,760.0
908183,760.0
908220,740.0
908257,740.0
908296,780.0
908336,800.0
908378,840.0
908418,800.0
908456,760.0
908493,740.0
908531,760.0
908571,800.0
908611,800.0
908650,780.0
908687,740.0
908724,740.0
908761,740.0
908799,760.0
908840,820.0
908882,840.0
908922,800.0
908960,760.0
908998,760.0
909038,800.0
909079,820.0
909120,820.0
909160,800.0
909199,780.0
909237,760.0
909276,780.0
909316,800.0
909358,840.0
909399,820.0
909438,780.0
909475,740.0
909512,740.0
909550,760.0
909589,780.0
909629,800.0
909668,780.0
909706,760.0
909743,740.0
909782,780.0
909823,820.0
909863,800.0
909902,780.0
909941,780.0
909978,740.0
910018,800.0
910058,800.0
910098,800.0
910138,800.0
910176,760.0
910212,720.0
910250,760.0
910289,780.0
910331,840.0
910371,800.0
910411,800.0
910450,780.0
910489,780.0
910529,800.0
910572,860.0
910614,840.0
910654,800.0
910693,780.0
910731,760.0
910770,780.0
910810,800.0
910852,840.0
910892,800.0
910930,760.0
910967,740.0
911004,740.0
911043,780.0
911083,800.0
911123,800.0
911162,780.0
911200,760.0
911238,760.0
911278,800.0
911320,840.0
911361,820.0
911401,800.0
911440,780.0
911477,740.0
911517,800.0
911558,820.0
911600,840.0
911640,800.0
911679,780.0
911717,760.0
911755,760.0
911794,780.0
911836,840.0
911877,820.0
911916,780.0
911955,780.0
911993,760.0
912032,780.0
912074,840.0
912115,820.0
912156,820.0
912194,760.0
912232,760.0
912272,800.0
912313,820.0
912355,840.0
912397,840.0
912436,780.0
912474,760.0
912512,760.0
912550,760.0
912591,820.0
912632,820.0
912672,800.0
912710,760.0
912747,740.0
912784,740.0
912822,760.0
912861,780.0
912901,800.0
912940,780.0
912977,740.0
913015,760.0
913055,800.0
913096,820.0
913137,820.0
913178,820.0
913216,760.0
913254,760.0
913294,800.0
913334,800.0
913375,820.0
913415,800.0
913454,780.0
913491,740.0
913529,760.0
913568,780.0
913608,800.0
913649,820.0
913688,780.0
913725,740.0
913762,740.0
913800,760.0
913840,800.0
913881,820.0
913920,780.0
913958,760.0
913994,720.0
914032,760.0
914072,800.0
914114,840.0
914154,800.0
914194,800.0
914231,740.0
914269,760.0
914309,800.0
914349,800.0
914391,840.0
914430,780.0
914468,760.0
914506,760.0
914545,780.0
914585,800.0
914626,820.0
914667,820.0
914705,760.0
914743,760.0
914783,800.0
914823,800.0
914864,820.0
914904,800.0
914943,780.0
914979,720.0
915017,760.0
915056,780.0
915096,800.0
915137,820.0
915177,800.0
915215,760.0
915254,780.0
915294,800.0
915335,820.0
915376,820.0
915415,780.0
915453,760.0
915490,740.0
915529,780.0
915569,800.0
915610,820.0
915650,800.0
915689,780.0
915727,760.0
915765,760.0
915805,800.0
915845,800.0
915886,820.0
915925,780.0
915962,740.0
915999,740.0
916038,780.0
916078,800.0
916120,840.0
916160,800.0
916197,740.0
916235,760.0
916275,800.0
916314,780.0
916354,800.0
916399,900.0
916438,780.0
916476,760.0
916513,740.0
916552,780.0
916595,860.0
916638,860.0
916679,820.0
916718,780.0
916755,740.0
916793,760.0
916833,800.0
916875,840.0
916918,860.0
916958,800.0
916997,780.0
917036,780.0
917078,840.0
917121,860.0
917164,860.0
917205,820.0
917244,780.0
917284,800.0
917327,860.0
917370,860.0
917413,860.0
917455,840.0
917494,780.0
917533,780.0
917573,800.0
917615,840.0
917657,840.0
917698,820.0
917737,780.0
917776,780.0
917814,760.0
917854,800.0
917894,800.0
917934,800.0
917974,800.0
918011,740.0
918048,740.0
918087,780.0
918127,800.0
918169,840.0
918209,800.0
918248,780.0
918285,740.0
918323,760.0
918361,760.0
918402,820.0
918442,800.0
918482,800.0
918519,740.0
918556,740.0
918595,780.0
918636,820.0
918677,820.0
918718,820.0
918756,760.0
918794,760.0
918833,780.0
918875,840.0
918916,820.0
918957,820.0
918996,780.0
919033,740.0
919071,760.0
919111,800.0
919151,800.0
919192,820.0
919231,780.0
919269,760.0
919306,740.0
919345,780.0
919385,800.0
919426,820.0
919467,820.0
919506,780.0
919543,740.0
919581,760.0
919621,800.0
919662,820.0
919704,840.0
919745,820.0
919784,780.0
919821,740.0
919859,760.0
919898,780.0
919938,800.0
919977,780.0
920014,740.0
920051,740.0
920089,760.0
920129,800.0
920169,800.0
920209,800.0
920247,760.0
920285,760.0
920323,760.0
920362,780.0
920400,760.0
920438,760.0
920475,740.0
920511,720.0
920549,760.0
920588,780.0
920627,780.0
920664,740.0
920700,720.0
920735,700.0
920770,700.0
920805,700.0
920839,680.0
920872,660.0
920906,680.0
920939,660.0
920973,680.0
921006,660.0
921039,660.0
921072,660.0
921105,660.0
921137,640.0
921169,640.0
921201,640.0
921232,620.0
921263,620.0
921295,640.0
921326,620.0
921357,620.0
921388,620.0
921419,620.0
921450,620.0
921480,600.0
921511,620.0
921542,620.0
921572,600.0
921603,620.0
921633,600.0
921664,620.0
921694,600.0
921725,620.0
921757,640.0
921789,640.0
921822,660.0
921856,680.0
921889,660.0
921924,700.0
921958,680.0
921991,660.0
922024,660.0
922056,640.0
922089,660.0
922123,680.0
922156,660.0
922189,660.0
922221,640.0
922254,660.0
922287,660.0
922322,700.0
922356,680.0
922390,680.0
922424,680.0
922458,680.0
922524,1320.0
922525,20.0
922557,640.0
922589,640.0
922622,660.0
922654,640.0
922687,660.0
922720,660.0
922753,660.0
922788,700.0
922822,680.0
922856,680.0
922890,680.0
922924,680.0
922957,660.0
922990,660.0
923023,660.0
923055,640.0
923088,660.0
923121,660.0
923154,660.0
923187,660.0
923220,660.0
923254,680.0
923287,660.0
923320,660.0
923353,660.0
923386,660.0
923419,660.0
923452,660.0
923484,640.0
923517,660.0
923548,620.0
923580,640.0
923612,640.0
923644,640.0
923676,640.0
923709,660.0
923741,640.0
923774,660.0
923806,640.0
923839,660.0
923873,680.0
923907,680.0
923940,660.0
923973,660.0
924007,680.0
924040,660.0
924074,680.0
924108,680.0
924141,660.0
924175,680.0
924209,680.0
924243,680.0
924277,680.0
924311,680.0
924345,680.0
924378,660.0
924411,660.0
924444,660.0
924477,660.0
924510,660.0
924542,640.0
924575,660.0
924608,660.0
924642,680.0
924675,660.0
924709,680.0
924742,660.0
924775,660.0
924808,660.0
924840,640.0
924873,660.0
924906,660.0
924939,660.0
924972,660.0
925005,660.0
925038,660.0
925071,660.0
925105,680.0
925138,660.0
925172,680.0
925206,680.0
925240,680.0
925274,680.0
925308,680.0
925342,680.0
925376,680.0
925411,700.0
925445,680.0
925479,680.0
925512,660.0
925546,680.0
925580,680.0
925615,700.0
925649,680.0
925683,680.0
925717,680.0
925751,680.0
925786,700.0
925820,680.0
925854,680.0
925887,660.0
925921,680.0
925954,660.0
925988,680.0
926021,660.0
926053,640.0
926086,660.0
926118,640.0
926151,660.0
926182,620.0
926214,640.0
926245,620.0
926276,620.0
926308,640.0
926339,620.0
926371,640.0
926404,660.0
926437,660.0
926469,640.0
926502,660.0
926536,680.0
926570,680.0
926605,700.0
926640,700.0
926675,700.0
926709,680.0
926742,660.0
926775,660.0
926807,640.0
926839,640.0
926872,660.0
926905,660.0
926938,660.0
926970,640.0
927003,660.0
927036,660.0
927069,660.0
927101,640.0
927133,640.0
927165,640.0
927197,640.0
927228,620.0
927260,640.0
927292,640.0
927324,640.0
927357,660.0
927389,640.0
927422,660.0
927455,660.0
927488,660.0
927522,680.0
927555,660.0
927589,680.0
927622,660.0
927654,640.0
927686,640.0
927719,660.0
927753,680.0
927786,660.0
927820,680.0
927853,660.0
927887,680.0
927922,700.0
927957,700.0
927991,680.0
928026,700.0
928060,680.0
928094,680.0
928129,700.0
928163,680.0
928197,680.0
928230,660.0
928262,640.0
928294,640.0
928327,660.0
928359,640.0
928393,680.0
928427,680.0
928460,660.0
928494,680.0
928528,680.0
928563,700.0
928599,720.0
928635,720.0
928670,700.0
928705,700.0
928739,680.0
928773,680.0
928807,680.0
928840,660.0
928872,640.0
928904,640.0
928936,640.0
928967,620.0
928999,640.0
929031,640.0
929063,640.0
929095,640.0
929127,640.0
929159,640.0
929190,620.0
929221,620.0
929252,620.0
929284,640.0
929316,640.0
929349,660.0
929383,680.0
929416,660.0
929449,660.0
929483,680.0
929518,700.0
929553,700.0
929588,700.0
929624,720.0
929659,700.0
929696,740.0
929732,720.0
929767,700.0
929801,680.0
929835,680.0
929870,700.0
929904,680.0
929937,660.0
929970,660.0
930003,660.0
930035,640.0
930068,660.0
930101,660.0
930133,640.0
930166,660.0
930199,660.0
930232,660.0
930265,660.0
930298,660.0
930330,640.0
930363,660.0
930395,640.0
930427,640.0
930460,660.0
930492,640.0
930524,640.0
930557,660.0
930590,660.0
930622,640.0
930654,640.0
930686,640.0
930718,640.0
930749,620.0
930781,640.0
930813,640.0
930845,640.0
930876,620.0
930908,640.0
930940,640.0
930971,620.0
931003,640.0
931034,620.0
931065,620.0
931096,620.0
931127,620.0
931158,620.0
931190,640.0
931223,660.0
931256,660.0
931289,660.0
931324,700.0
931358,680.0
931392,680.0
931426,680.0
931460,680.0
931495,700.0
931530,700.0
931564,680.0
931598,680.0
931633,700.0
931667,680.0
931702,700.0
931738,720.0
931773,700.0
931807,680.0
931842,700.0
931877,700.0
931912,700.0
931947,700.0
931982,700.0
932017,700.0
932053,720.0
932088,700.0
932124,720.0
932158,680.0
932193,700.0
932229,720.0
932265,720.0
932301,720.0
932338,740.0
932375,740.0
932410,700.0
932445,700.0
932481,720.0
932517,720.0
932553,720.0
932588,700.0
932623,700.0
932658,700.0
932694,720.0
932729,700.0
932764,700.0
932799,700.0
932834,700.0
932869,700.0
932903,680.0
932936,660.0
932970,680.0
933002,640.0
933034,640.0
933066,640.0
933097,620.0
933128,620.0
933160,640.0
933192,640.0
933225,660.0
933258,660.0
933292,680.0
933325,660.0
933359,680.0
933394,700.0
933429,700.0
933463,680.0
933498,700.0
933532,680.0
933567,700.0
933603,720.0
933639,720.0
933675,720.0
933710,700.0
933745,700.0
933781,720.0
933816,700.0
933851,700.0
933885,680.0
933919,680.0
933953,680.0
933987,680.0
934020,660.0
934053,660.0
934086,660.0
934118,640.0
934150,640.0
934182,640.0
934214,640.0
934246,640.0
934278,640.0
934311,660.0
934343,640.0
934375,640.0
934406,620.0
934438,640.0
934468,600.0
934499,620.0
934529,600.0
934559,600.0
934589,600.0
934620,620.0
934651,620.0
934682,620.0
934713,620.0
934744,620.0
934774,600.0
934804,600.0
934834,600.0
934864,600.0
934894,600.0
934925,620.0
934955,600.0
934986,620.0
935016,600.0
935041,500.0
935075,680.0
935106,620.0
935136,600.0
935167,620.0
935197,600.0
935228,620.0
935258,600.0
935289,620.0
935319,600.0
935349,600.0
935409,1200.0
935410,20.0
935440,600.0
935470,600.0
935500,600.0
935531,620.0
935562,620.0
935594,640.0
935626,640.0
935658,640.0
935689,620.0
935720,620.0
935751,620.0
935783,640.0
935815,640.0
935848,660.0
935880,640.0
935912,640.0
935944,640.0
935977,660.0
936010,660.0
936043,660.0
936076,660.0
936108,640.0
936139,620.0
936170,620.0
936201,620.0
936231,600.0
936261,600.0
936292,620.0
936322,600.0
936354,640.0
936386,640.0
936419,660.0
936452,660.0
936485,660.0
936518,660.0
936551,660.0
936585,680.0
936619,680.0
936653,680.0
936687,680.0
936721,680.0
936756,700.0
936792,720.0
936826,680.0
936860,680.0
936894,680.0
936929,700.0
936962,660.0
936995,660.0
937028,660.0
937060,640.0
937093,660.0
937125,640.0
937158,660.0
937190,640.0
937223,660.0
937256,660.0
937290,680.0
937324,680.0
937358,680.0
937391,660.0
937425,680.0
937459,680.0
937494,700.0
937529,700.0
937564,700.0
937598,680.0
937632,680.0
937667,700.0
937703,720.0
937739,720.0
937776,740.0
937812,720.0
937847,700.0
937882,700.0
937917,700.0
937954,740.0
937991,740.0
938027,720.0
938063,720.0
938098,700.0
938133,700.0
938169,720.0
938204,700.0
938239,700.0
938273,680.0
938308,700.0
938344,720.0
938380,720.0
938417,740.0
938452,700.0
938487,700.0
938523,720.0
938559,720.0
938596,740.0
938634,760.0
938671,740.0
938708,740.0
938743,700.0
938779,720.0
938815,720.0
938852,740.0
938889,740.0
938925,720.0
938960,700.0
938996,720.0
939031,700.0
939065,680.0
939100,700.0
939133,660.0
939167,680.0
939200,660.0
939233,660.0
939266,660.0
939298,640.0
939329,620.0
939361,640.0
939394,660.0
939426,640.0
939460,680.0
939493,660.0
939527,680.0
939560,660.0
939593,660.0
939626,660.0
939660,680.0
939694,680.0
939727,660.0
939760,660.0
939793,660.0
939825,640.0
939857,640.0
939889,640.0
939921,640.0
939953,640.0
939986,660.0
940018,640.0
940051,660.0
940083,640.0
940115,640.0
940146,620.0
940177,620.0
940208,620.0
940239,620.0
940270,620.0
940301,620.0
940333,640.0
940366,660.0
940398,640.0
940430,640.0
940462,640.0
940495,660.0
940529,680.0
940564,700.0
940599,700.0
940633,680.0
940666,660.0
940700,680.0
940735,700.0
940770,700.0
940805,700.0
940839,680.0
940874,700.0
940908,680.0
940943,700.0
940978,700.0
941014,720.0
941050,720.0
941086,720.0
941120,680.0
941155,700.0
941191,720.0
941227,720.0
941264,740.0
941301,740.0
941336,700.0
941372,720.0
941408,720.0
941445,740.0
941482,740.0
941519,740.0
941556,740.0
941591,700.0
941626,700.0
941663,740.0
941700,740.0
941737,740.0
941774,740.0
941810,720.0
941846,720.0
941881,700.0
941918,740.0
941954,720.0
941991,740.0
942028,740.0
942063,700.0
942098,700.0
942134,720.0
942170,720.0
942207,740.0
942244,740.0
942280,720.0
942315,700.0
942351,720.0
942387,720.0
942425,760.0
942462,740.0
942498,720.0
942534,720.0
942569,700.0
942605,720.0
942642,740.0
942680,760.0
942717,740.0
942753,720.0
942788,700.0
942824,720.0
942862,760.0
942899,740.0
942937,760.0
942974,740.0
943010,720.0
943046,720.0
943083,740.0
943120,740.0
943158,760.0
943195,740.0
943231,720.0
943266,700.0
943302,720.0
943340,760.0
943379,780.0
943417,760.0
943454,740.0
943490,720.0
943525,700.0
943562,740.0
943599,740.0
943636,740.0
943672,720.0
943708,720.0
943743,700.0
943778,700.0
943815,740.0
943852,740.0
943888,720.0
943923,700.0
943958,700.0
943994,720.0
944030,720.0
944067,740.0
944103,720.0
944138,700.0
944173,700.0
944209,720.0
944246,740.0
944282,720.0
944319,740.0
944355,720.0
944390,700.0
944426,720.0
944462,720.0
944498,720.0
944533,700.0
944568,700.0
944601,660.0
944635,680.0
944667,640.0
944699,640.0
944731,640.0
944763,640.0
944796,660.0
944827,620.0
944859,640.0
944891,640.0
944923,640.0
944957,680.0
944990,660.0
945023,660.0
945057,680.0
945093,720.0
945128,700.0
945162,680.0
945196,680.0
945229,660.0
945263,680.0
945298,700.0
945332,680.0
945366,680.0
945399,660.0
945432,660.0
945465,660.0
945500,700.0
945534,680.0
945568,680.0
945603,700.0
945638,700.0
945671,660.0
945704,660.0
945737,660.0
945770,660.0
945802,640.0
945835,660.0
945867,640.0
945900,660.0
945933,660.0
945967,680.0
945999,640.0
946032,660.0
946063,620.0
946095,640.0
946126,620.0
946157,620.0
946189,640.0
946220,620.0
946252,640.0
946284,640.0
946316,640.0
946349,660.0
946382,660.0
946415,660.0
946447,640.0
946480,660.0
946512,640.0
946545,660.0
946578,660.0
946611,660.0
946645,680.0
946681,720.0
946715,680.0
946750,700.0
946784,680.0
946818,680.0
946853,700.0
946888,700.0
946922,680.0
946956,680.0
946991,700.0
947026,700.0
947061,700.0
947096,700.0
947131,700.0
947165,680.0
947200,700.0
947234,680.0
947269,700.0
947305,720.0
947339,680.0
947373,680.0
947407,680.0
947441,680.0
947475,680.0
947510,700.0
947544,680.0
947578,680.0
947611,660.0
947645,680.0
947680,700.0
947714,680.0
947748,680.0
947782,680.0
947816,680.0
947851,700.0
947886,700.0
947920,680.0
947953,660.0
947987,680.0
948021,680.0
948054,660.0
948088,680.0
948122,680.0
948155,660.0
948188,660.0
948222,680.0
948256,680.0
948289,660.0
948321,640.0
948355,680.0
948388,660.0
948423,700.0
948457,680.0
948490,660.0
948523,660.0
948556,660.0
948589,660.0
948623,680.0
948656,660.0
948689,660.0
948723,680.0
948757,680.0
948793,720.0
948829,720.0
948864,700.0
948899,700.0
948933,680.0
948967,680.0
949002,700.0
949038,720.0
949074,720.0
949109,700.0
949144,700.0
949178,680.0
949213,700.0
949249,720.0
949285,720.0
949320,700.0
949355,700.0
949390,700.0
949425,700.0
949460,700.0
949496,720.0
949533,740.0
949569,720.0
949605,720.0
949640,700.0
949675,700.0
949710,700.0
949746,720.0
949783,740.0
949819,720.0
949854,700.0
949889,700.0
949924,700.0
949960,720.0
949997,740.0
950033,720.0
950068,700.0
950105,740.0
950141,720.0
950178,740.0
950215,740.0
950250,700.0
950286,720.0
950321,700.0
950358,740.0
950394,720.0
950431,740.0
950467,720.0
950502,700.0
950536,680.0
950571,700.0
950605,680.0
950639,680.0
950673,680.0
950706,660.0
950740,680.0
950773,660.0
950806,660.0
950839,660.0
950872,660.0
950905,660.0
950939,680.0
950973,680.0
951007,680.0
951040,660.0
951073,660.0
951107,680.0
951141,680.0
951175,680.0
951208,660.0
951241,660.0
951274,660.0
951308,680.0
951342,680.0
951377,700.0
951411,680.0
951445,680.0
951479,680.0
951512,660.0
951547,700.0
951581,680.0
951615,680.0
951648,660.0
951682,680.0
951716,680.0
951751,700.0
951787,720.0
951822,700.0
951857,700.0
951891,680.0
951926,700.0
951962,720.0
951998,720.0
952034,720.0
952070,720.0
952104,680.0
952139,700.0
952175,720.0
952212,740.0
952249,740.0
952286,740.0
952321,700.0
952357,720.0
952392,700.0
952429,740.0
952465,720.0
952500,700.0
952536,720.0
952570,680.0
952605,700.0
952641,720.0
952676,700.0
952711,700.0
952745,680.0
952779,680.0
952813,680.0
952848,700.0
952882,680.0
952917,700.0
952951,680.0
952985,680.0
953019,680.0
953054,700.0
953089,700.0
953114,500.0
953159,900.0
953194,700.0
953229,700.0
953265,720.0
953300,700.0
953337,740.0
953372,700.0
953407,700.0
953442,700.0
953478,720.0
953513,700.0
953546,660.0
953579,660.0
953612,660.0
953645,660.0
953677,640.0
953710,660.0
953743,660.0
953776,660.0
953809,660.0
953842,660.0
953875,660.0
953907,640.0
953941,680.0
953974,660.0
954008,680.0
954041,660.0
954075,680.0
954109,680.0
954144,700.0
954179,700.0
954214,700.0
954249,700.0
954284,700.0
954319,700.0
954355,720.0
954391,720.0
954428,740.0
954464,720.0
954500,720.0
954534,680.0
954569,700.0
954604,700.0
954640,720.0
954675,700.0
954710,700.0
954744,680.0
954779,700.0
954814,700.0
954849,700.0
954884,700.0
954920,720.0
954955,700.0
954989,680.0
955024,700.0
955059,700.0
955095,720.0
955131,720.0
955168,740.0
955204,720.0
955239,700.0
955274,700.0
955310,720.0
955346,720.0
955382,720.0
955418,720.0
955454,720.0
955489,700.0
955524,700.0
955558,680.0
955594,720.0
955630,720.0
955665,700.0
955700,700.0
955734,680.0
955769,700.0
955804,700.0
955840,720.0
955875,700.0
955910,700.0
955944,680.0
955979,700.0
956015,720.0
956050,700.0
956085,700.0
956120,700.0
956155,700.0
956190,700.0
956225,700.0
956261,720.0
956297,720.0
956332,700.0
956367,700.0
956402,700.0
956438,720.0
956474,720.0
956510,720.0
956545,700.0
956580,700.0
956615,700.0
956651,720.0
956687,720.0
956724,740.0
956760,720.0
956795,700.0
956830,700.0
956865,700.0
956901,720.0
956938,740.0
956974,720.0
957010,720.0
957045,700.0
957080,700.0
957116,720.0
957152,720.0
957190,760.0
957226,720.0
957262,720.0
957297,700.0
957333,720.0
957369,720.0
957406,740.0
957431,500.0
957473,840.0
957510,740.0
957546,720.0
957582,720.0
957618,720.0
957654,720.0
957689,700.0
957724,700.0
957760,720.0
957797,740.0
957833,720.0
957869,720.0
957904,700.0
957939,700.0
957974,700.0
958010,720.0
958047,740.0
958083,720.0
958118,700.0
958153,700.0
958189,720.0
958225,720.0
958260,700.0
958296,720.0
958331,700.0
958366,700.0
958402,720.0
958438,720.0
958475,740.0
958510,700.0
958545,700.0
958580,700.0
958615,700.0
958650,700.0
958686,720.0
958722,720.0
958757,700.0
958791,680.0
958826,700.0
958862,720.0
958898,720.0
958934,720.0
958970,720.0
959004,680.0
959039,700.0
959073,680.0
959108,700.0
959144,720.0
959179,700.0
959214,700.0
959249,700.0
959282,660.0
959315,660.0
959348,660.0
959380,640.0
959413,660.0
959445,640.0
959478,660.0
959510,640.0
959542,640.0
959574,640.0
959607,660.0
959641,680.0
959675,680.0
959709,680.0
959743,680.0
959776,660.0
959810,680.0
959844,680.0
959879,700.0
959914,700.0
959948,680.0
959982,680.0
960016,680.0
960049,660.0
960083,680.0
960118,700.0
960153,700.0
960187,680.0
960221,680.0
960255,680.0
960288,660.0
960322,680.0
960356,680.0
960390,680.0
960424,680.0
960457,660.0
960490,660.0
960524,680.0
960558,680.0
960592,680.0
960627,700.0
960661,680.0
960694,660.0
960728,680.0
960762,680.0
960796,680.0
960830,680.0
960864,680.0
960897,660.0
960931,680.0
960965,680.0
961000,700.0
961034,680.0
961067,660.0
961100,660.0
961133,660.0
961166,660.0
961199,660.0
961234,700.0
961267,660.0
961301,680.0
961334,660.0
961367,660.0
961401,680.0
961435,680.0
961469,680.0
961503,680.0
961537,680.0
961570,660.0
961604,680.0
961638,680.0
961672,680.0
961706,680.0
961740,680.0
961773,660.0
961807,680.0
961840,660.0
961873,660.0
961907,680.0
961940,660.0
961973,660.0
962006,660.0
962038,640.0
962071,660.0
962105,680.0
962138,660.0
962170,640.0
962202,640.0
962234,640.0
962267,660.0
962299,640.0
962332,660.0
962365,660.0
962397,640.0
962429,640.0
962455,520.0
962625,3400.0
962635,200.0
962977,6840.0
963093,2320.0
963203,2200.0
963325,2440.0
963331,120.0
963429,1960.0
963461,640.0
963492,620.0
963524,640.0
963557,660.0
963621,1280.0
963654,660.0
963682,560.0
963687,100.0
963720,660.0
963752,640.0
963785,660.0
963818,660.0
963850,640.0
963883,660.0
963915,640.0
963947,640.0
963979,640.0
964012,660.0
964036,480.0
964108,1440.0
964173,1300.0
964237,1280.0
964238,20.0
964271,660.0
964303,640.0
964335,640.0
964368,660.0
964400,640.0
964433,660.0
964466,660.0
964498,640.0
964531,660.0
964564,660.0
964597,660.0
964630,660.0
964663,660.0
964696,660.0
964756,1200.0
964761,100.0
964794,660.0
964827,660.0
964859,640.0
964893,680.0
964925,640.0
964957,640.0
964990,660.0
965022,640.0
965056,680.0
965089,660.0
965122,660.0
965155,660.0
965188,660.0
965221,660.0
965254,660.0
965288,680.0
965349,1220.0
965355,120.0
965388,660.0
965420,640.0
965453,660.0
965486,660.0
965520,680.0
965553,660.0
965613,1200.0
965618,100.0
965651,660.0
965684,660.0
965718,680.0
965752,680.0
965813,1220.0
965818,100.0
965851,660.0
965883,640.0
965916,660.0
965949,660.0
965982,660.0
966014,640.0
966073,1180.0
966078,100.0
966110,640.0
966143,660.0
966176,660.0
966208,640.0
966241,660.0
966273,640.0
966305,640.0
966338,660.0
966399,1220.0
966432,660.0
966437,100.0
966469,640.0
966501,640.0
966534,660.0
966567,660.0
966600,660.0
966633,660.0
966665,640.0
966698,660.0
966730,640.0
966762,640.0
966795,660.0
966827,640.0
966859,640.0
966891,640.0
966923,640.0
966982,1180.0
967012,600.0
967018,120.0
967048,600.0
967078,600.0
967089,220.0
967108,380.0
967138,600.0
967200,1240.0
967201,20.0
967234,660.0
967265,620.0
967297,640.0
967350,1060.0
967358,160.0
967388,600.0
967418,600.0
967447,580.0
967477,600.0
967506,580.0
967535,580.0
967592,1140.0
967600,160.0
967886,5720.0
967900,280.0
967915,300.0
967973,1160.0
968002,580.0
968031,580.0
968059,560.0
968088,580.0
968146,1160.0
968165,380.0
968170,100.0
968413,4860.0
968472,1180.0
968502,600.0
968532,600.0
968562,600.0
968591,580.0
968621,600.0
968650,580.0
968679,580.0
968736,1140.0
968761,500.0
968795,680.0
968796,20.0
968815,380.0
968884,1380.0
968914,600.0
968944,600.0
968973,580.0
969003,600.0
969032,580.0
969061,580.0
969090,580.0
969119,580.0
969148,580.0
969177,580.0
969206,580.0
969236,600.0
969265,580.0
969295,600.0
969325,600.0
969354,580.0
969384,600.0
969414,600.0
969444,600.0
969474,600.0
969504,600.0
969534,600.0
969564,600.0
969594,600.0
969624,600.0
969653,580.0
969683,600.0
969712,580.0
969740,560.0
969769,580.0
969797,560.0
969825,560.0
969853,560.0
969881,560.0
969935,1080.0
969936,20.0
969964,560.0
969993,580.0
970021,560.0
970050,580.0
970078,560.0
970106,560.0
970134,560.0
970162,560.0
970190,560.0
970217,540.0
970245,560.0
970272,540.0
970300,560.0
970327,540.0
970355,560.0
970383,560.0
970411,560.0
970438,540.0
970466,560.0
970494,560.0
970523,580.0
970552,580.0
970580,560.0
970608,560.0
970636,560.0
970664,560.0
970691,540.0
970719,560.0
970748,580.0
970776,560.0
970804,560.0
