R-Peaks (Sample Index),R-R Interval (Samples)
1112563,820.0
1112604,820.0
1112644,800.0
1112681,740.0
1112720,780.0
1112759,780.0
1112800,820.0
1112842,840.0
1112882,800.0
1112920,760.0
1112958,760.0
1112997,780.0
1113038,820.0
1113077,780.0
1113116,780.0
1113153,740.0
1113191,760.0
1113232,820.0
1113273,820.0
1113315,840.0
1113356,820.0
1113395,780.0
1113433,760.0
1113472,780.0
1113512,800.0
1113553,820.0
1113593,800.0
1113632,780.0
1113669,740.0
1113709,800.0
1113749,800.0
1113791,840.0
1113832,820.0
1113871,780.0
1113910,780.0
1113949,780.0
1113990,820.0
1114031,820.0
1114071,800.0
1114110,780.0
1114148,760.0
1114188,800.0
1114228,800.0
1114268,800.0
1114306,760.0
1114344,760.0
1114382,760.0
1114422,800.0
1114464,840.0
1114504,800.0
1114543,780.0
1114582,780.0
1114621,780.0
1114662,820.0
1114702,800.0
1114742,800.0
1114780,760.0
1114818,760.0
1114858,800.0
1114900,840.0
1114941,820.0
1114982,820.0
1115021,780.0
1115060,780.0
1115100,800.0
1115140,800.0
1115180,800.0
1115220,800.0
1115258,760.0
1115297,780.0
1115336,780.0
1115377,820.0
1115419,840.0
1115459,800.0
1115497,760.0
1115536,780.0
1115575,780.0
1115617,840.0
1115658,820.0
1115698,800.0
1115736,760.0
1115774,760.0
1115813,780.0
1115855,840.0
1115897,840.0
1115940,860.0
1115980,800.0
1116017,740.0
1116057,800.0
1116098,820.0
1116140,840.0
1116182,840.0
1116222,800.0
1116261,780.0
1116299,760.0
1116339,800.0
1116382,860.0
1116425,860.0
1116466,820.0
1116504,760.0
1116541,740.0
1116580,780.0
1116621,820.0
1116663,840.0
1116704,820.0
1116744,800.0
1116782,760.0
1116822,800.0
1116863,820.0
1116904,820.0
1116946,840.0
1116987,820.0
1117025,760.0
1117065,800.0
1117106,820.0
1117147,820.0
1117188,820.0
1117228,800.0
1117266,760.0
1117305,780.0
1117346,820.0
1117387,820.0
1117429,840.0
1117469,800.0
1117507,760.0
1117547,800.0
1117589,840.0
1117632,860.0
1117674,840.0
1117714,800.0
1117752,760.0
1117790,760.0
1117830,800.0
1117871,820.0
1117913,840.0
1117955,840.0
1117993,760.0
1118031,760.0
1118070,780.0
1118112,840.0
1118153,820.0
1118193,800.0
1118231,760.0
1118269,760.0
1118308,780.0
1118349,820.0
1118392,860.0
1118435,860.0
1118476,820.0
1118516,800.0
1118554,760.0
1118595,820.0
1118636,820.0
1118678,840.0
1118719,820.0
1118757,760.0
1118795,760.0
1118835,800.0
1118876,820.0
1118918,840.0
1118959,820.0
1118999,800.0
1119037,760.0
1119075,760.0
1119116,820.0
1119157,820.0
1119198,820.0
1119238,800.0
1119276,760.0
1119315,780.0
1119355,800.0
1119396,820.0
1119436,800.0
1119476,800.0
1119513,740.0
1119552,780.0
1119591,780.0
1119631,800.0
1119671,800.0
1119710,780.0
1119747,740.0
1119786,780.0
1119826,800.0
1119866,800.0
1119908,840.0
1119948,800.0
1119986,760.0
1120024,760.0
1120063,780.0
1120103,800.0
1120145,840.0
1120186,820.0
1120225,780.0
1120263,760.0
1120303,800.0
1120344,820.0
1120386,840.0
1120428,840.0
1120467,780.0
1120505,760.0
1120543,760.0
1120583,800.0
1120625,840.0
1120667,840.0
1120708,820.0
1120747,780.0
1120785,760.0
1120823,760.0
1120863,800.0
1120904,820.0
1120945,820.0
1120985,800.0
1121022,740.0
1121061,780.0
1121101,800.0
1121142,820.0
1121183,820.0
1121224,820.0
1121263,780.0
1121300,740.0
1121339,780.0
1121379,800.0
1121420,820.0
1121462,840.0
1121501,780.0
1121539,760.0
1121578,780.0
1121619,820.0
1121661,840.0
1121704,860.0
1121743,780.0
1121782,780.0
1121820,760.0
1121860,800.0
1121901,820.0
1121943,840.0
1121985,840.0
1122025,800.0
1122062,740.0
1122099,740.0
1122136,740.0
1122173,740.0
1122209,720.0
1122244,700.0
1122279,700.0
1122314,700.0
1122348,680.0
1122383,700.0
1122417,680.0
1122451,680.0
1122485,680.0
1122519,680.0
1122553,680.0
1122588,700.0
1122622,680.0
1122656,680.0
1122690,680.0
1122726,720.0
1122761,700.0
1122798,740.0
1122834,720.0
1122869,700.0
1122904,700.0
1122940,720.0
1122978,760.0
1123017,780.0
1123055,760.0
1123092,740.0
1123130,760.0
1123168,760.0
1123208,800.0
1123249,820.0
1123290,820.0
1123329,780.0
1123367,760.0
1123407,800.0
1123449,840.0
1123494,900.0
1123534,800.0
1123573,780.0
1123610,740.0
1123648,760.0
1123688,800.0
1123728,800.0
1123768,800.0
1123808,800.0
1123846,760.0
1123884,760.0
1123923,780.0
1123961,760.0
1123997,720.0
1124032,700.0
1124066,680.0
1124099,660.0
1124132,660.0
1124165,660.0
1124199,680.0
1124233,680.0
1124267,680.0
1124301,680.0
1124335,680.0
1124367,640.0
1124400,660.0
1124432,640.0
1124464,640.0
1124496,640.0
1124528,640.0
1124559,620.0
1124591,640.0
1124622,620.0
1124654,640.0
1124686,640.0
1124718,640.0
1124751,660.0
1124784,660.0
1124819,700.0
1124854,700.0
1124888,680.0
1124922,680.0
1124957,700.0
1124993,720.0
1125028,700.0
1125065,740.0
1125101,720.0
1125137,720.0
1125172,700.0
1125208,720.0
1125244,720.0
1125281,740.0
1125319,760.0
1125356,740.0
1125393,740.0
1125429,720.0
1125465,720.0
1125502,740.0
1125540,760.0
1125578,760.0
1125616,760.0
1125653,740.0
1125689,720.0
1125726,740.0
1125766,800.0
1125805,780.0
1125842,740.0
1125879,740.0
1125915,720.0
1125951,720.0
1125988,740.0
1126027,780.0
1126065,760.0
1126102,740.0
1126138,720.0
1126175,740.0
1126213,760.0
1126252,780.0
1126290,760.0
1126329,780.0
1126366,740.0
1126404,760.0
1126442,760.0
1126480,760.0
1126517,740.0
1126553,720.0
1126588,700.0
1126622,680.0
1126657,700.0
1126692,700.0
1126726,680.0
1126760,680.0
1126794,680.0
1126827,660.0
1126862,700.0
1126896,680.0
1126930,680.0
1126964,680.0
1126998,680.0
1127032,680.0
1127065,660.0
1127099,680.0
1127132,660.0
1127166,680.0
1127199,660.0
1127233,680.0
1127266,660.0
1127300,680.0
1127333,660.0
1127366,660.0
1127398,640.0
1127431,660.0
1127464,660.0
1127497,660.0
1127530,660.0
1127563,660.0
1127596,660.0
1127630,680.0
1127664,680.0
1127698,680.0
1127732,680.0
1127765,660.0
1127799,680.0
1127833,680.0
1127866,660.0
1127898,640.0
1127930,640.0
1127963,660.0
1127996,660.0
1128029,660.0
1128063,680.0
1128096,660.0
1128129,660.0
1128161,640.0
1128195,680.0
1128228,660.0
1128262,680.0
1128295,660.0
1128328,660.0
1128361,660.0
1128395,680.0
1128430,700.0
1128465,700.0
1128499,680.0
1128532,660.0
1128566,680.0
1128598,640.0
1128631,660.0
1128663,640.0
1128695,640.0
1128727,640.0
1128759,640.0
1128792,660.0
1128825,660.0
1128859,680.0
1128892,660.0
1128925,660.0
1128958,660.0
1128990,640.0
1129022,640.0
1129054,640.0
1129086,640.0
1129118,640.0
1129151,660.0
1129183,640.0
1129216,660.0
1129249,660.0
1129283,680.0
1129316,660.0
1129349,660.0
1129382,660.0
1129415,660.0
1129448,660.0
1129481,660.0
1129513,640.0
1129545,640.0
1129577,640.0
1129609,640.0
1129641,640.0
1129673,640.0
1129704,620.0
1129735,620.0
1129766,620.0
1129797,620.0
1129827,600.0
1129858,620.0
1129888,600.0
1129919,620.0
1129949,600.0
1129980,620.0
1130010,600.0
1130040,600.0
1130070,600.0
1130100,600.0
1130129,580.0
1130159,600.0
1130188,580.0
1130217,580.0
1130246,580.0
1130275,580.0
1130304,580.0
1130333,580.0
1130362,580.0
1130391,580.0
1130420,580.0
1130449,580.0
1130478,580.0
1130508,600.0
1130537,580.0
1130567,600.0
1130596,580.0
1130626,600.0
1130657,620.0
1130666,180.0
1130687,420.0
1130717,600.0
1130747,600.0
1130777,600.0
1130806,580.0
1130836,600.0
1130866,600.0
1130897,620.0
1130927,600.0
1130958,620.0
1130989,620.0
1131019,600.0
1131050,620.0
1131081,620.0
1131112,620.0
1131144,640.0
1131176,640.0
1131208,640.0
1131240,640.0
1131272,640.0
1131304,640.0
1131335,620.0
1131367,640.0
1131398,620.0
1131429,620.0
1131460,620.0
1131491,620.0
1131521,600.0
1131552,620.0
1131583,620.0
1131613,600.0
1131644,620.0
1131675,620.0
1131706,620.0
1131737,620.0
1131768,620.0
1131799,620.0
1131831,640.0
1131862,620.0
1131892,600.0
1131923,620.0
1131953,600.0
1131984,620.0
1132014,600.0
1132044,600.0
1132075,620.0
1132105,600.0
1132135,600.0
1132165,600.0
1132196,620.0
1132227,620.0
1132259,640.0
1132292,660.0
1132324,640.0
1132356,640.0
1132387,620.0
1132418,620.0
1132449,620.0
1132479,600.0
1132510,620.0
1132540,600.0
1132571,620.0
1132601,600.0
1132632,620.0
1132662,600.0
1132692,600.0
1132722,600.0
1132752,600.0
1132783,620.0
1132814,620.0
1132844,600.0
1132875,620.0
1132906,620.0
1132937,620.0
1132967,600.0
1132998,620.0
1133029,620.0
1133060,620.0
1133090,600.0
1133121,620.0
1133152,620.0
1133183,620.0
1133214,620.0
1133245,620.0
1133276,620.0
1133308,640.0
1133340,640.0
1133371,620.0
1133403,640.0
1133434,620.0
1133466,640.0
1133497,620.0
1133529,640.0
1133561,640.0
1133592,620.0
1133623,620.0
1133654,620.0
1133684,600.0
1133715,620.0
1133746,620.0
1133777,620.0
1133809,640.0
1133841,640.0
1133873,640.0
1133906,660.0
1133938,640.0
1133971,660.0
1134003,640.0
1134036,660.0
1134069,660.0
1134101,640.0
1134134,660.0
1134166,640.0
1134198,640.0
1134229,620.0
1134261,640.0
1134294,660.0
1134326,640.0
1134358,640.0
1134390,640.0
1134422,640.0
1134455,660.0
1134487,640.0
1134519,640.0
1134551,640.0
1134583,640.0
1134616,660.0
1134649,660.0
1134682,660.0
1134716,680.0
1134750,680.0
1134784,680.0
1134818,680.0
1134851,660.0
1134884,660.0
1134916,640.0
1134949,660.0
1134982,660.0
1135015,660.0
1135048,660.0
1135081,660.0
1135115,680.0
1135149,680.0
1135182,660.0
1135216,680.0
1135250,680.0
1135285,700.0
1135319,680.0
1135353,680.0
1135387,680.0
1135422,700.0
1135456,680.0
1135491,700.0
1135526,700.0
1135560,680.0
1135595,700.0
1135629,680.0
1135663,680.0
1135697,680.0
1135731,680.0
1135764,660.0
1135797,660.0
1135830,660.0
1135863,660.0
1135896,660.0
1135930,680.0
1135964,680.0
1135997,660.0
1136030,660.0
1136063,660.0
1136096,660.0
1136127,620.0
1136152,500.0
1136192,800.0
1136226,680.0
1136261,700.0
1136295,680.0
1136329,680.0
1136362,660.0
1136396,680.0
1136430,680.0
1136463,660.0
1136497,680.0
1136531,680.0
1136564,660.0
1136597,660.0
1136629,640.0
1136663,680.0
1136697,680.0
1136732,700.0
1136767,700.0
1136802,700.0
1136836,680.0
1136872,720.0
1136909,740.0
1136946,740.0
1136983,740.0
1137019,720.0
1137054,700.0
1137090,720.0
1137126,720.0
1137162,720.0
1137199,740.0
1137236,740.0
1137272,720.0
1137307,700.0
1137343,720.0
1137380,740.0
1137416,720.0
1137454,760.0
1137490,720.0
1137525,700.0
1137560,700.0
1137597,740.0
1137633,720.0
1137671,760.0
1137709,760.0
1137746,740.0
1137781,700.0
1137817,720.0
1137853,720.0
1137890,740.0
1137927,740.0
1137963,720.0
1137999,720.0
1138035,720.0
1138071,720.0
1138108,740.0
1138145,740.0
1138183,760.0
1138219,720.0
1138255,720.0
1138291,720.0
1138327,720.0
1138364,740.0
1138401,740.0
1138438,740.0
1138475,740.0
1138510,700.0
1138546,720.0
1138582,720.0
1138620,760.0
1138657,740.0
1138695,760.0
1138731,720.0
1138767,720.0
1138803,720.0
1138839,720.0
1138876,740.0
1138911,700.0
1138945,680.0
1138981,720.0
1139016,700.0
1139051,700.0
1139086,700.0
1139122,720.0
1139157,700.0
1139191,680.0
1139225,680.0
1139258,660.0
1139290,640.0
1139324,680.0
1139357,660.0
1139390,660.0
1139424,680.0
1139457,660.0
1139490,660.0
1139523,660.0
1139557,680.0
1139591,680.0
1139625,680.0
1139658,660.0
1139692,680.0
1139725,660.0
1139759,680.0
1139792,660.0
1139826,680.0
1139859,660.0
1139891,640.0
1139924,660.0
1139958,680.0
1139992,680.0
1140026,680.0
1140060,680.0
1140094,680.0
1140127,660.0
1140161,680.0
1140194,660.0
1140227,660.0
1140260,660.0
1140293,660.0
1140325,640.0
1140356,620.0
1140387,620.0
1140418,620.0
1140448,600.0
1140479,620.0
1140509,600.0
1140539,600.0
1140570,620.0
1140601,620.0
1140632,620.0
1140663,620.0
1140694,620.0
1140725,620.0
1140755,600.0
1140786,620.0
1140817,620.0
1140848,620.0
1140880,640.0
1140913,660.0
1140946,660.0
1140979,660.0
1141013,680.0
1141046,660.0
1141080,680.0
1141114,680.0
1141148,680.0
1141181,660.0
1141215,680.0
1141248,660.0
1141281,660.0
1141313,640.0
1141345,640.0
1141377,640.0
1141409,640.0
1141442,660.0
1141476,680.0
1141509,660.0
1141544,700.0
1141579,700.0
1141615,720.0
1141652,740.0
1141688,720.0
1141724,720.0
1141759,700.0
1141796,740.0
1141833,740.0
1141870,740.0
1141908,760.0
1141945,740.0
1141980,700.0
1142016,720.0
1142053,740.0
1142091,760.0
1142129,760.0
1142166,740.0
1142202,720.0
1142239,740.0
1142266,540.0
1142312,920.0
1142353,820.0
1142392,780.0
1142429,740.0
1142465,720.0
1142501,720.0
1142538,740.0
1142577,780.0
1142615,760.0
1142653,760.0
1142690,740.0
1142725,700.0
1142762,740.0
1142799,740.0
1142837,760.0
1142875,760.0
1142914,780.0
1142951,740.0
1142987,720.0
1143025,760.0
1143064,780.0
1143103,780.0
1143142,780.0
1143180,760.0
1143217,740.0
1143253,720.0
1143291,760.0
1143329,760.0
1143369,800.0
1143409,800.0
1143447,760.0
1143485,760.0
1143522,740.0
1143559,740.0
1143598,780.0
1143637,780.0
1143676,780.0
1143713,740.0
1143750,740.0
1143787,740.0
1143825,760.0
1143863,760.0
1143902,780.0
1143940,760.0
1143977,740.0
1144014,740.0
1144051,740.0
1144089,760.0
1144127,760.0
1144166,780.0
1144203,740.0
1144240,740.0
1144277,740.0
1144315,760.0
1144355,800.0
1144395,800.0
1144435,800.0
1144474,780.0
1144511,740.0
1144548,740.0
1144586,760.0
1144624,760.0
1144664,800.0
1144703,780.0
1144741,760.0
1144778,740.0
1144815,740.0
1144854,780.0
1144893,780.0
1144933,800.0
1144972,780.0
1145010,760.0
1145046,720.0
1145083,740.0
1145122,780.0
1145161,780.0
1145201,800.0
1145240,780.0
1145278,760.0
1145314,720.0
1145352,760.0
1145392,800.0
1145433,820.0
1145473,800.0
1145512,780.0
1145549,740.0
1145586,740.0
1145625,780.0
1145665,800.0
1145705,800.0
1145745,800.0
1145783,760.0
1145820,740.0
1145858,760.0
1145898,800.0
1145938,800.0
1145979,820.0
1146017,760.0
1146055,760.0
1146092,740.0
1146131,780.0
1146171,800.0
1146211,800.0
1146251,800.0
1146289,760.0
1146326,740.0
1146365,780.0
1146404,780.0
1146443,780.0
1146483,800.0
1146522,780.0
1146559,740.0
1146597,760.0
1146636,780.0
1146676,800.0
1146717,820.0
1146758,820.0
1146797,780.0
1146834,740.0
1146873,780.0
1146912,780.0
1146952,800.0
1146994,840.0
1147034,800.0
1147071,740.0
1147110,780.0
1147149,780.0
1147190,820.0
1147232,840.0
1147273,820.0
1147311,760.0
1147348,740.0
1147385,740.0
1147423,760.0
1147461,760.0
1147500,780.0
1147538,760.0
1147575,740.0
1147612,740.0
1147649,740.0
1147688,780.0
1147727,780.0
1147766,780.0
1147803,740.0
1147840,740.0
1147877,740.0
1147915,760.0
1147955,800.0
1147995,800.0
1148033,760.0
1148070,740.0
1148107,740.0
1148145,760.0
1148184,780.0
1148224,800.0
1148263,780.0
1148300,740.0
1148337,740.0
1148375,760.0
1148415,800.0
1148455,800.0
1148495,800.0
1148533,760.0
1148570,740.0
1148607,740.0
1148645,760.0
1148683,760.0
1148722,780.0
1148761,780.0
1148798,740.0
1148836,760.0
1148874,760.0
1148913,780.0
1148953,800.0
1148992,780.0
1149030,760.0
1149067,740.0
1149105,760.0
1149144,780.0
1149183,780.0
1149222,780.0
1149260,760.0
1149297,740.0
1149334,740.0
1149372,760.0
1149410,760.0
1149448,760.0
1149485,740.0
1149522,740.0
1149558,720.0
1149595,740.0
1149633,760.0
1149671,760.0
1149709,760.0
1149746,740.0
1149782,720.0
1149818,720.0
1149854,720.0
1149892,760.0
1149933,820.0
1149972,780.0
1150010,760.0
1150046,720.0
1150082,720.0
1150120,760.0
1150158,760.0
1150196,760.0
1150234,760.0
1150270,720.0
1150307,740.0
1150346,780.0
1150385,780.0
1150424,780.0
1150462,760.0
1150499,740.0
1150536,740.0
1150574,760.0
1150612,760.0
1150650,760.0
1150687,740.0
1150724,740.0
1150759,700.0
1150796,740.0
1150833,740.0
1150870,740.0
1150908,760.0
1150945,740.0
1150981,720.0
1151017,720.0
1151054,740.0
1151091,740.0
1151129,760.0
1151165,720.0
1151201,720.0
1151237,720.0
1151274,740.0
1151313,780.0
1151351,760.0
1151389,760.0
1151425,720.0
1151462,740.0
1151499,740.0
1151538,780.0
1151577,780.0
1151615,760.0
1151652,740.0
1151689,740.0
1151728,780.0
1151767,780.0
1151808,820.0
1151848,800.0
1151886,760.0
1151923,740.0
1151960,740.0
1151997,740.0
1152035,760.0
1152073,760.0
1152111,760.0
1152147,720.0
1152183,720.0
1152220,740.0
1152258,760.0
1152297,780.0
1152334,740.0
1152371,740.0
1152407,720.0
1152445,760.0
1152483,760.0
1152522,780.0
1152560,760.0
1152597,740.0
1152634,740.0
1152672,760.0
1152711,780.0
1152750,780.0
1152790,800.0
1152828,760.0
1152864,720.0
1152901,740.0
1152939,760.0
1152977,760.0
1153017,800.0
1153055,760.0
1153091,720.0
1153128,740.0
1153166,760.0
1153205,780.0
1153245,800.0
1153284,780.0
1153321,740.0
1153359,760.0
1153397,760.0
1153437,800.0
1153478,820.0
1153518,800.0
1153556,760.0
1153595,780.0
1153634,780.0
1153674,800.0
1153715,820.0
1153755,800.0
1153793,760.0
1153830,740.0
1153867,740.0
1153905,760.0
1153944,780.0
1153983,780.0
1154020,740.0
1154056,720.0
1154093,740.0
1154131,760.0
1154170,780.0
1154209,780.0
1154247,760.0
1154284,740.0
1154322,760.0
1154361,780.0
1154400,780.0
1154439,780.0
1154477,760.0
1154514,740.0
1154552,760.0
1154592,800.0
1154633,820.0
1154674,820.0
1154712,760.0
1154749,740.0
1154786,740.0
1154824,760.0
1154863,780.0
1154903,800.0
1154940,740.0
1154978,760.0
1155014,720.0
1155052,760.0
1155091,780.0
1155129,760.0
1155167,760.0
1155204,740.0
1155242,760.0
1155281,780.0
1155320,780.0
1155360,800.0
1155399,780.0
1155436,740.0
1155475,780.0
1155514,780.0
1155554,800.0
1155594,800.0
1155634,800.0
1155671,740.0
1155710,780.0
1155751,820.0
1155793,840.0
1155834,820.0
1155872,760.0
1155909,740.0
1155946,740.0
1155984,760.0
1156023,780.0
1156061,760.0
1156099,760.0
1156135,720.0
1156172,740.0
1156210,760.0
1156250,800.0
1156289,780.0
1156327,760.0
1156364,740.0
1156401,740.0
1156438,740.0
1156478,800.0
1156518,800.0
1156556,760.0
1156593,740.0
1156631,760.0
1156671,800.0
1156712,820.0
1156752,800.0
1156791,780.0
1156828,740.0
1156867,780.0
1156907,800.0
1156948,820.0
1156989,820.0
1157029,800.0
1157066,740.0
1157103,740.0
1157141,760.0
1157181,800.0
1157222,820.0
1157262,800.0
1157299,740.0
1157335,720.0
1157373,760.0
1157412,780.0
1157452,800.0
1157492,800.0
1157530,760.0
1157568,760.0
1157606,760.0
1157645,780.0
1157686,820.0
1157727,820.0
1157766,780.0
1157804,760.0
1157842,760.0
1157882,800.0
1157923,820.0
1157963,800.0
1158003,800.0
1158040,740.0
1158077,740.0
1158114,740.0
1158152,760.0
1158191,780.0
1158229,760.0
1158266,740.0
1158302,720.0
1158340,760.0
1158380,800.0
1158419,780.0
1158458,780.0
1158496,760.0
1158532,720.0
1158569,740.0
1158608,780.0
1158647,780.0
1158686,780.0
1158724,760.0
1158761,740.0
1158798,740.0
1158835,740.0
1158873,760.0
1158911,760.0
1158948,740.0
1158985,740.0
1159020,700.0
1159055,700.0
1159090,700.0
1159125,700.0
1159160,700.0
1159195,700.0
1159230,700.0
1159265,700.0
1159300,700.0
1159334,680.0
1159369,700.0
1159405,720.0
1159441,720.0
1159477,720.0
1159512,700.0
1159548,720.0
1159584,720.0
1159622,760.0
1159659,740.0
1159696,740.0
1159732,720.0
1159769,740.0
1159806,740.0
1159845,780.0
1159884,780.0
1159922,760.0
1159959,740.0
1159996,740.0
1160034,760.0
1160073,780.0
1160113,800.0
1160151,760.0
1160189,760.0
1160227,760.0
1160265,760.0
1160305,800.0
1160345,800.0
1160384,780.0
1160422,760.0
1160460,760.0
1160500,800.0
1160541,820.0
1160581,800.0
1160620,780.0
1160659,780.0
1160698,780.0
1160738,800.0
1160780,840.0
1160821,820.0
1160860,780.0
1160897,740.0
1160936,780.0
1160974,760.0
1161014,800.0
1161053,780.0
1161091,760.0
1161129,760.0
1161168,780.0
1161207,780.0
1161246,780.0
1161284,760.0
1161322,760.0
1161358,720.0
1161396,760.0
1161435,780.0
1161476,820.0
1161516,800.0
1161554,760.0
1161591,740.0
1161630,780.0
1161669,780.0
1161710,820.0
1161751,820.0
1161792,820.0
1161830,760.0
1161870,800.0
1161911,820.0
1161953,840.0
1161996,860.0
1162036,800.0
1162073,740.0
1162111,760.0
1162149,760.0
1162188,780.0
1162228,800.0
1162267,780.0
1162304,740.0
1162341,740.0
1162379,760.0
1162418,780.0
1162459,820.0
1162498,780.0
1162535,740.0
1162573,760.0
1162611,760.0
1162651,800.0
1162693,840.0
1162735,840.0
1162775,800.0
1162813,760.0
1162852,780.0
1162892,800.0
1162934,840.0
1162975,820.0
1163014,780.0
1163053,780.0
1163091,760.0
1163131,800.0
1163171,800.0
1163212,820.0
1163251,780.0
1163288,740.0
1163326,760.0
1163366,800.0
1163407,820.0
1163448,820.0
1163488,800.0
1163526,760.0
1163566,800.0
1163606,800.0
1163648,840.0
1163689,820.0
1163730,820.0
1163768,760.0
1163806,760.0
1163845,780.0
1163884,780.0
1163924,800.0
1163962,760.0
1163999,740.0
1164035,720.0
1164073,760.0
1164112,780.0
1164152,800.0
1164190,760.0
1164228,760.0
1164264,720.0
1164302,760.0
1164341,780.0
