R-Peaks (Sample Index),R-R Interval (Samples)
829752,680.0
829785,660.0
829817,640.0
829849,640.0
829881,640.0
829913,640.0
829946,660.0
829979,660.0
830012,660.0
830044,640.0
830077,660.0
830110,660.0
830142,640.0
830174,640.0
830207,660.0
830238,620.0
830270,640.0
830301,620.0
830332,620.0
830364,640.0
830395,620.0
830427,640.0
830460,660.0
830493,660.0
830526,660.0
830559,660.0
830592,660.0
830625,660.0
830658,660.0
830691,660.0
830724,660.0
830756,640.0
830789,660.0
830821,640.0
830853,640.0
830885,640.0
830917,640.0
830949,640.0
830982,660.0
831014,640.0
831047,660.0
831079,640.0
831112,660.0
831143,620.0
831175,640.0
831206,620.0
831236,600.0
831266,600.0
831297,620.0
831327,600.0
831358,620.0
831388,600.0
831419,620.0
831449,600.0
831481,640.0
831513,640.0
831544,620.0
831576,640.0
831608,640.0
831641,660.0
831674,660.0
831708,680.0
831742,680.0
831776,680.0
831810,680.0
831843,660.0
831876,660.0
831909,660.0
831944,700.0
831978,680.0
832011,660.0
832044,660.0
832077,660.0
832110,660.0
832143,660.0
832175,640.0
832208,660.0
832241,660.0
832275,680.0
832309,680.0
832343,680.0
832376,660.0
832409,660.0
832442,660.0
832475,660.0
832507,640.0
832539,640.0
832571,640.0
832602,620.0
832634,640.0
832665,620.0
832697,640.0
832729,640.0
832761,640.0
832793,640.0
832825,640.0
832857,640.0
832888,620.0
832919,620.0
832951,640.0
832982,620.0
833015,660.0
833047,640.0
833080,660.0
833114,680.0
833146,640.0
833178,640.0
833210,640.0
833242,640.0
833274,640.0
833306,640.0
833338,640.0
833370,640.0
833402,640.0
833434,640.0
833467,660.0
833501,680.0
833535,680.0
833568,660.0
833602,680.0
833635,660.0
833667,640.0
833700,660.0
833731,620.0
833763,640.0
833794,620.0
833825,620.0
833857,640.0
833889,640.0
833920,620.0
833951,620.0
833982,620.0
834014,640.0
834046,640.0
834077,620.0
834108,620.0
834139,620.0
834171,640.0
834203,640.0
834234,620.0
834266,640.0
834297,620.0
834328,620.0
834359,620.0
834391,640.0
834423,640.0
834455,640.0
834487,640.0
834519,640.0
834550,620.0
834582,640.0
834614,640.0
834645,620.0
834677,640.0
834708,620.0
834738,600.0
834769,620.0
834800,620.0
834832,640.0
834866,680.0
834900,680.0
834933,660.0
834967,680.0
835001,680.0
835035,680.0
835068,660.0
835102,680.0
835135,660.0
835169,680.0
835202,660.0
835235,660.0
835270,700.0
835304,680.0
835338,680.0
835372,680.0
835406,680.0
835439,660.0
835472,660.0
835505,660.0
835538,660.0
835569,620.0
835601,640.0
835633,640.0
835665,640.0
835698,660.0
835731,660.0
835763,640.0
835795,640.0
835828,660.0
835861,660.0
835895,680.0
835930,700.0
835963,660.0
835997,680.0
836031,680.0
836064,660.0
836097,660.0
836129,640.0
836161,640.0
836193,640.0
836224,620.0
836255,620.0
836288,660.0
836320,640.0
836352,640.0
836385,660.0
836417,640.0
836452,700.0
836486,680.0
836519,660.0
836553,680.0
836587,680.0
836622,700.0
836657,700.0
836693,720.0
836728,700.0
836764,720.0
836799,700.0
836833,680.0
836868,700.0
836902,680.0
836936,680.0
836969,660.0
837003,680.0
837036,660.0
837068,640.0
837100,640.0
837131,620.0
837163,640.0
837196,660.0
837229,660.0
837261,640.0
837295,680.0
837329,680.0
837366,740.0
837402,720.0
837437,700.0
837472,700.0
837506,680.0
837539,660.0
837571,640.0
837604,660.0
837638,680.0
837671,660.0
837704,660.0
837739,700.0
837773,680.0
837807,680.0
837840,660.0
837875,700.0
837908,660.0
837942,680.0
837977,700.0
838011,680.0
838046,700.0
838080,680.0
838114,680.0
838146,640.0
838178,640.0
838211,660.0
838243,640.0
838278,700.0
838311,660.0
838343,640.0
838375,640.0
838407,640.0
838439,640.0
838471,640.0
838504,660.0
838536,640.0
838570,680.0
838605,700.0
838640,700.0
838674,680.0
838709,700.0
838744,700.0
838779,700.0
838814,700.0
838849,700.0
838884,700.0
838918,680.0
838951,660.0
838984,660.0
839017,660.0
839053,720.0
839091,760.0
839127,720.0
839163,720.0
839198,700.0
839231,660.0
839264,660.0
839298,680.0
839333,700.0
839366,660.0
839399,660.0
839432,660.0
839465,660.0
839497,640.0
839530,660.0
839563,660.0
839598,700.0
839633,700.0
839667,680.0
839701,680.0
839736,700.0
839772,720.0
839807,700.0
839841,680.0
839875,680.0
839909,680.0
839943,680.0
839977,680.0
840010,660.0
840045,700.0
840080,700.0
840115,700.0
840149,680.0
840182,660.0
840216,680.0
840250,680.0
840284,680.0
840317,660.0
840351,680.0
840385,680.0
840419,680.0
840453,680.0
840486,660.0
840520,680.0
840553,660.0
840586,660.0
840618,640.0
840651,660.0
840684,660.0
840718,680.0
840750,640.0
840782,640.0
840815,660.0
840848,660.0
840880,640.0
840912,640.0
840944,640.0
840976,640.0
841009,660.0
841042,660.0
841075,660.0
841109,680.0
841143,680.0
841178,700.0
841211,660.0
841245,680.0
841279,680.0
841313,680.0
841346,660.0
841380,680.0
841415,700.0
841450,700.0
841487,740.0
841523,720.0
841558,700.0
841593,700.0
841628,700.0
841662,680.0
841696,680.0
841730,680.0
841764,680.0
841798,680.0
841832,680.0
841866,680.0
841900,680.0
841934,680.0
841967,660.0
841999,640.0
842032,660.0
842064,640.0
842098,680.0
842133,700.0
842167,680.0
842201,680.0
842235,680.0
842269,680.0
842304,700.0
842340,720.0
842376,720.0
842410,680.0
842444,680.0
842479,700.0
842513,680.0
842548,700.0
842583,700.0
842617,680.0
842651,680.0
842684,660.0
842717,660.0
842749,640.0
842782,660.0
842815,660.0
842848,660.0
842882,680.0
842916,680.0
842951,700.0
842987,720.0
843023,720.0
843058,700.0
843092,680.0
843127,700.0
843162,700.0
843198,720.0
843234,720.0
843270,720.0
843305,700.0
843339,680.0
843375,720.0
843410,700.0
843446,720.0
843481,700.0
843518,740.0
843554,720.0
843589,700.0
843624,700.0
843660,720.0
843695,700.0
843729,680.0
843763,680.0
843797,680.0
843831,680.0
843866,700.0
843900,680.0
843934,680.0
843968,680.0
844003,700.0
844037,680.0
844071,680.0
844105,680.0
844139,680.0
844173,680.0
844206,660.0
844241,700.0
844274,660.0
844307,660.0
844340,660.0
844372,640.0
844404,640.0
844435,620.0
844467,640.0
844499,640.0
844531,640.0
844563,640.0
844596,660.0
844630,680.0
844665,700.0
844700,700.0
844734,680.0
844768,680.0
844803,700.0
844838,700.0
844874,720.0
844908,680.0
844942,680.0
844976,680.0
845010,680.0
845044,680.0
845078,680.0
845110,640.0
845143,660.0
845174,620.0
845206,640.0
845238,640.0
845270,640.0
845303,660.0
845335,640.0
845367,640.0
845400,660.0
845433,660.0
845467,680.0
845500,660.0
845533,660.0
845566,660.0
845598,640.0
845631,660.0
845664,660.0
845697,660.0
845731,680.0
845765,680.0
845800,700.0
845835,700.0
845869,680.0
845903,680.0
845937,680.0
845971,680.0
846004,660.0
846037,660.0
846070,660.0
846103,660.0
846135,640.0
846168,660.0
846237,1380.0
846238,20.0
846272,680.0
846307,700.0
846341,680.0
846375,680.0
846410,700.0
846445,700.0
846480,700.0
846515,700.0
846549,680.0
846583,680.0
846618,700.0
846653,700.0
846687,680.0
846721,680.0
846755,680.0
846788,660.0
846821,660.0
846854,660.0
846887,660.0
846920,660.0
846953,660.0
846985,640.0
847017,640.0
847049,640.0
847082,660.0
847116,680.0
847149,660.0
847182,660.0
847215,660.0
847249,680.0
847283,680.0
847316,660.0
847349,660.0
847383,680.0
847416,660.0
847449,660.0
847483,680.0
847517,680.0
847552,700.0
847585,660.0
847620,700.0
847655,700.0
847690,700.0
847726,720.0
847762,720.0
847797,700.0
847832,700.0
847868,720.0
847903,700.0
847937,680.0
847971,680.0
848005,680.0
848041,720.0
848077,720.0
848113,720.0
848149,720.0
848183,680.0
848218,700.0
848253,700.0
848288,700.0
848323,700.0
848358,700.0
848392,680.0
848425,660.0
848459,680.0
848494,700.0
848529,700.0
848565,720.0
848600,700.0
848635,700.0
848671,720.0
848708,740.0
848745,740.0
848781,720.0
848818,740.0
848853,700.0
848888,700.0
848923,700.0
848959,720.0
848996,740.0
849033,740.0
849069,720.0
849105,720.0
849140,700.0
849176,720.0
849213,740.0
849251,760.0
849288,740.0
849325,740.0
849362,740.0
849397,700.0
849433,720.0
849470,740.0
849508,760.0
849545,740.0
849582,740.0
849618,720.0
849654,720.0
849691,740.0
849729,760.0
849767,760.0
849804,740.0
849840,720.0
849875,700.0
849911,720.0
849948,740.0
849986,760.0
850025,780.0
850063,760.0
850100,740.0
850136,720.0
850173,740.0
850211,760.0
850248,740.0
850284,720.0
850320,720.0
850357,740.0
850393,720.0
850429,720.0
850464,700.0
850500,720.0
850535,700.0
850569,680.0
850602,660.0
850635,660.0
850668,660.0
850700,640.0
850732,640.0
850764,640.0
850796,640.0
850829,660.0
850863,680.0
850898,700.0
850933,700.0
850968,700.0
851003,700.0
851038,700.0
851074,720.0
851109,700.0
851144,700.0
851179,700.0
851214,700.0
851250,720.0
851285,700.0
851320,700.0
851355,700.0
851390,700.0
851425,700.0
851460,700.0
851494,680.0
851529,700.0
851564,700.0
851599,700.0
851635,720.0
851670,700.0
851704,680.0
851739,700.0
851773,680.0
851807,680.0
851841,680.0
851875,680.0
851909,680.0
851945,720.0
851979,680.0
852013,680.0
852048,700.0
852082,680.0
852116,680.0
852149,660.0
852183,680.0
852218,700.0
852252,680.0
852287,700.0
852321,680.0
852356,700.0
852391,700.0
852425,680.0
852460,700.0
852494,680.0
852529,700.0
852564,700.0
852598,680.0
852632,680.0
852666,680.0
852701,700.0
852735,680.0
852769,680.0
852803,680.0
852836,660.0
852868,640.0
852900,640.0
852932,640.0
852964,640.0
852997,660.0
853031,680.0
853065,680.0
853099,680.0
853134,700.0
853168,680.0
853204,720.0
853241,740.0
853276,700.0
853310,680.0
853345,700.0
853380,700.0
853415,700.0
853452,740.0
853487,700.0
853521,680.0
853556,700.0
853592,720.0
853627,700.0
853664,740.0
853699,700.0
853734,700.0
853770,720.0
853805,700.0
853841,720.0
853876,700.0
853912,720.0
853949,740.0
853985,720.0
854020,700.0
854056,720.0
854092,720.0
854129,740.0
854166,740.0
854202,720.0
854239,740.0
854274,700.0
854310,720.0
854345,700.0
854381,720.0
854417,720.0
854453,720.0
854488,700.0
854523,700.0
854559,720.0
854596,740.0
854634,760.0
854671,740.0
854707,720.0
854742,700.0
854779,740.0
854815,720.0
854853,760.0
854890,740.0
854926,720.0
854962,720.0
854998,720.0
855034,720.0
855072,760.0
855109,740.0
855146,740.0
855181,700.0
855217,720.0
855253,720.0
855290,740.0
855327,740.0
855364,740.0
855400,720.0
855436,720.0
855472,720.0
855509,740.0
855546,740.0
855583,740.0
855620,740.0
855655,700.0
855691,720.0
855728,740.0
855764,720.0
855801,740.0
855837,720.0
855872,700.0
855908,720.0
855945,740.0
855981,720.0
856017,720.0
856053,720.0
856089,720.0
856126,740.0
856164,760.0
856202,760.0
856238,720.0
856274,720.0
856310,720.0
856346,720.0
856383,740.0
856420,740.0
856457,740.0
856493,720.0
856529,720.0
856565,720.0
856602,740.0
856639,740.0
856677,760.0
856714,740.0
856750,720.0
856786,720.0
856822,720.0
856860,760.0
856898,760.0
856935,740.0
856972,740.0
857009,740.0
857045,720.0
857082,740.0
857120,760.0
857158,760.0
857196,760.0
857233,740.0
857269,720.0
857305,720.0
857342,740.0
857380,760.0
857419,780.0
857457,760.0
857494,740.0
857530,720.0
857566,720.0
857603,740.0
857640,740.0
857677,740.0
857713,720.0
857749,720.0
857785,720.0
857822,740.0
857859,740.0
857897,760.0
857935,760.0
857972,740.0
858008,720.0
858044,720.0
858081,740.0
858119,760.0
858157,760.0
858194,740.0
858231,740.0
858267,720.0
858303,720.0
858341,760.0
858379,760.0
858417,760.0
858453,720.0
858490,740.0
858527,740.0
858565,760.0
858603,760.0
858640,740.0
858676,720.0
858713,740.0
858751,760.0
858789,760.0
858827,760.0
858865,760.0
858901,720.0
858938,740.0
858976,760.0
859015,780.0
859054,780.0
859092,760.0
859129,740.0
859167,760.0
859206,780.0
859245,780.0
859283,760.0
859322,780.0
859359,740.0
859396,740.0
859434,760.0
859473,780.0
859511,760.0
859549,760.0
859586,740.0
859623,740.0
859662,780.0
859701,780.0
859740,780.0
859778,760.0
859815,740.0
859852,740.0
859891,780.0
859930,780.0
859968,760.0
860006,760.0
860043,740.0
860081,760.0
860120,780.0
860159,780.0
860198,780.0
860236,760.0
860274,760.0
860312,760.0
860351,780.0
860391,800.0
860431,800.0
860469,760.0
860506,740.0
860543,740.0
860582,780.0
860621,780.0
860659,760.0
860696,740.0
860733,740.0
860769,720.0
860806,740.0
860843,740.0
860881,760.0
860918,740.0
860954,720.0
860989,700.0
861023,680.0
861057,680.0
861090,660.0
861124,680.0
861157,660.0
861191,680.0
861225,680.0
861262,740.0
861298,720.0
861334,720.0
861369,700.0
861405,720.0
861442,740.0
861480,760.0
861517,740.0
861554,740.0
861590,720.0
861626,720.0
861662,720.0
861699,740.0
861735,720.0
861770,700.0
861806,720.0
861841,700.0
861877,720.0
861913,720.0
861948,700.0
861984,720.0
862019,700.0
862054,700.0
862088,680.0
862123,700.0
862157,680.0
862193,720.0
862229,720.0
862266,740.0
862302,720.0
862337,700.0
862372,700.0
862408,720.0
862445,740.0
862481,720.0
862517,720.0
862553,720.0
862588,700.0
862624,720.0
862661,740.0
862697,720.0
862734,740.0
862769,700.0
862804,700.0
862840,720.0
862876,720.0
862912,720.0
862948,720.0
862985,740.0
863020,700.0
863056,720.0
863092,720.0
863129,740.0
863165,720.0
863201,720.0
863237,720.0
863273,720.0
863309,720.0
863347,760.0
863384,740.0
863422,760.0
863458,720.0
863494,720.0
863530,720.0
863567,740.0
863605,760.0
863642,740.0
863678,720.0
863714,720.0
863750,720.0
863786,720.0
863824,760.0
863861,740.0
863897,720.0
863933,720.0
863969,720.0
864006,740.0
864044,760.0
864081,740.0
864119,760.0
864155,720.0
864192,740.0
864229,740.0
864267,760.0
864304,740.0
864341,740.0
864378,740.0
864414,720.0
864451,740.0
864489,760.0
864527,760.0
864564,740.0
864600,720.0
864637,740.0
864675,760.0
864714,780.0
864753,780.0
864790,740.0
864827,740.0
864865,760.0
864903,760.0
864943,800.0
864982,780.0
865021,780.0
865059,760.0
865096,740.0
865134,760.0
865173,780.0
865212,780.0
865250,760.0
865287,740.0
865325,760.0
865364,780.0
865403,780.0
865442,780.0
865480,760.0
865517,740.0
865554,740.0
865593,780.0
865631,760.0
865670,780.0
865707,740.0
865744,740.0
865780,720.0
865818,760.0
865857,780.0
865896,780.0
865933,740.0
865970,740.0
866007,740.0
866045,760.0
866084,780.0
866122,760.0
866160,760.0
866197,740.0
866234,740.0
866271,740.0
866310,780.0
866349,780.0
866386,740.0
866423,740.0
866461,760.0
866498,740.0
866537,780.0
866576,780.0
866614,760.0
866651,740.0
866688,740.0
866725,740.0
866763,760.0
866801,760.0
866839,760.0
866876,740.0
866912,720.0
866950,760.0
866988,760.0
867027,780.0
867066,780.0
867103,740.0
867140,740.0
867178,760.0
867216,760.0
867255,780.0
867293,760.0
867330,740.0
867367,740.0
867406,780.0
867446,800.0
867486,800.0
867525,780.0
867562,740.0
867600,760.0
867639,780.0
867678,780.0
867718,800.0
867756,760.0
867793,740.0
867830,740.0
867868,760.0
867907,780.0
867945,760.0
867983,760.0
868020,740.0
868056,720.0
868094,760.0
868131,740.0
868169,760.0
868206,740.0
868243,740.0
868279,720.0
868315,720.0
868353,760.0
868391,760.0
868429,760.0
868466,740.0
868503,740.0
868541,760.0
868579,760.0
868618,780.0
868657,780.0
868694,740.0
868731,740.0
868769,760.0
868807,760.0
868846,780.0
868885,780.0
868922,740.0
868959,740.0
868996,740.0
869034,760.0
869071,740.0
869108,740.0
869144,720.0
869181,740.0
869219,760.0
869257,760.0
869295,760.0
869331,720.0
869368,740.0
869405,740.0
869444,780.0
869483,780.0
869521,760.0
869559,760.0
869597,760.0
869636,780.0
869675,780.0
869714,780.0
869753,780.0
869791,760.0
869828,740.0
869867,780.0
869906,780.0
869945,780.0
869983,760.0
870021,760.0
870059,760.0
870099,800.0
870138,780.0
870177,780.0
870214,740.0
870252,760.0
870291,780.0
870331,800.0
870371,800.0
870409,760.0
870447,760.0
870485,760.0
870525,800.0
870566,820.0
870605,780.0
870643,760.0
870683,800.0
870723,800.0
870765,840.0
870806,820.0
870846,800.0
870885,780.0
870923,760.0
870963,800.0
871004,820.0
871044,800.0
871084,800.0
871121,740.0
871159,760.0
871197,760.0
871237,800.0
871277,800.0
871317,800.0
871355,760.0
871394,780.0
871435,820.0
871477,840.0
871519,840.0
871560,820.0
871598,760.0
871637,780.0
871677,800.0
871718,820.0
871759,820.0
871798,780.0
871836,760.0
871876,800.0
871917,820.0
871958,820.0
872000,840.0
872040,800.0
872078,760.0
872107,580.0
872156,980.0
872199,860.0
872240,820.0
872280,800.0
872319,780.0
872358,780.0
872400,840.0
