R-Peaks (Sample Index),R-R Interval (Samples)
2122921,1000.0
2122970,980.0
2123019,980.0
2123069,1000.0
2123118,980.0
2123167,980.0
2123216,980.0
2123266,1000.0
2123315,980.0
2123364,980.0
2123413,980.0
2123462,980.0
2123511,980.0
2123561,1000.0
2123610,980.0
2123659,980.0
2123708,980.0
2123757,980.0
2123807,1000.0
2123856,980.0
2123906,1000.0
2123955,980.0
2124004,980.0
2124054,1000.0
2124103,980.0
2124153,1000.0
2124202,980.0
2124252,1000.0
2124302,1000.0
2124352,1000.0
2124402,1000.0
2124451,980.0
2124502,1020.0
2124552,1000.0
2124612,1200.0
2124662,1000.0
2124713,1020.0
2124764,1020.0
2124814,1000.0
2124864,1000.0
2124914,1000.0
2124964,1000.0
2125014,1000.0
2125064,1000.0
2125114,1000.0
2125164,1000.0
2125214,1000.0
2125263,980.0
2125313,1000.0
2125362,980.0
2125412,1000.0
2125462,1000.0
2125512,1000.0
2125562,1000.0
2125612,1000.0
2125662,1000.0
2125713,1020.0
2125763,1000.0
2125814,1020.0
2125864,1000.0
2125915,1020.0
2125966,1020.0
2126016,1000.0
2126067,1020.0
2126117,1000.0
2126167,1000.0
2126218,1020.0
2126268,1000.0
2126318,1000.0
2126367,980.0
2126418,1020.0
2126468,1000.0
2126518,1000.0
2126568,1000.0
2126618,1000.0
2126668,1000.0
2126719,1020.0
2126770,1020.0
2126819,980.0
2126870,1020.0
2126920,1000.0
2126971,1020.0
2127021,1000.0
2127072,1020.0
2127121,980.0
2127171,1000.0
2127222,1020.0
2127272,1000.0
2127322,1000.0
2127371,980.0
2127421,1000.0
2127470,980.0
2127520,1000.0
2127570,1000.0
2127620,1000.0
2127670,1000.0
2127720,1000.0
2127771,1020.0
2127821,1000.0
2127872,1020.0
2127922,1000.0
2127972,1000.0
2128022,1000.0
2128072,1000.0
2128122,1000.0
2128171,980.0
2128221,1000.0
2128271,1000.0
2128320,980.0
2128370,1000.0
2128420,1000.0
2128469,980.0
2128518,980.0
2128568,1000.0
2128618,1000.0
2128668,1000.0
2128717,980.0
2128767,1000.0
2128817,1000.0
2128868,1020.0
2128918,1000.0
2128969,1020.0
2129019,1000.0
2129069,1000.0
2129119,1000.0
2129170,1020.0
2129220,1000.0
2129270,1000.0
2129319,980.0
2129369,1000.0
2129419,1000.0
2129470,1020.0
2129519,980.0
2129569,1000.0
2129620,1020.0
2129670,1000.0
2129720,1000.0
2129770,1000.0
2129820,1000.0
2129869,980.0
2129919,1000.0
2129969,1000.0
2130019,1000.0
2130068,980.0
2130118,1000.0
2130168,1000.0
2130219,1020.0
2130269,1000.0
2130319,1000.0
2130368,980.0
2130418,1000.0
2130468,1000.0
2130518,1000.0
2130568,1000.0
2130618,1000.0
2130668,1000.0
2130718,1000.0
2130769,1020.0
2130819,1000.0
2130868,980.0
2130918,1000.0
2130969,1020.0
2131020,1020.0
2131070,1000.0
2131120,1000.0
2131170,1000.0
2131221,1020.0
2131271,1000.0
2131321,1000.0
2131371,1000.0
2131420,980.0
2131470,1000.0
2131518,960.0
2131565,940.0
2131611,920.0
2131661,1000.0
2131710,980.0
2131758,960.0
2131806,960.0
2131854,960.0
2131902,960.0
2131951,980.0
2132001,1000.0
2132051,1000.0
2132099,960.0
2132149,1000.0
2132198,980.0
2132248,1000.0
2132298,1000.0
2132349,1020.0
2132399,1000.0
2132449,1000.0
2132499,1000.0
2132550,1020.0
2132600,1000.0
2132650,1000.0
2132699,980.0
2132749,1000.0
2132800,1020.0
2132850,1000.0
2132901,1020.0
2132950,980.0
2133000,1000.0
2133051,1020.0
2133109,1160.0
2133160,1020.0
2133210,1000.0
2133261,1020.0
2133311,1000.0
2133362,1020.0
2133413,1020.0
2133463,1000.0
2133513,1000.0
2133563,1000.0
2133614,1020.0
2133665,1020.0
2133715,1000.0
2133765,1000.0
2133816,1020.0
2133866,1000.0
2133928,1240.0
2133978,1000.0
2134026,960.0
2134075,980.0
2134125,1000.0
2134176,1020.0
2134226,1000.0
2134276,1000.0
2134327,1020.0
2134378,1020.0
2134430,1040.0
2134481,1020.0
2134538,1140.0
2134591,1060.0
2134642,1020.0
2134699,1140.0
2134750,1020.0
2134801,1020.0
2134854,1060.0
2134905,1020.0
2134957,1040.0
2135012,1100.0
2135061,980.0
2135111,1000.0
2135163,1040.0
2135216,1060.0
2135266,1000.0
2135315,980.0
2135366,1020.0
2135417,1020.0
2135468,1020.0
2135520,1040.0
2135571,1020.0
2135622,1020.0
2135673,1020.0
2135725,1040.0
2135783,1160.0
2135834,1020.0
2135886,1040.0
2135936,1000.0
2135987,1020.0
2136038,1020.0
2136089,1020.0
2136140,1020.0
2136190,1000.0
2136241,1020.0
2136291,1000.0
2136342,1020.0
2136393,1020.0
2136443,1000.0
2136493,1000.0
2136543,1000.0
2136592,980.0
2136642,1000.0
2136691,980.0
2136740,980.0
2136790,1000.0
2136839,980.0
2136889,1000.0
2136940,1020.0
2136989,980.0
2137040,1020.0
2137090,1000.0
2137141,1020.0
2137192,1020.0
2137241,980.0
2137292,1020.0
2137342,1000.0
2137392,1000.0
2137442,1000.0
2137491,980.0
2137541,1000.0
2137591,1000.0
2137640,980.0
2137690,1000.0
2137740,1000.0
2137790,1000.0
2137841,1020.0
2137891,1000.0
2137922,620.0
2137970,960.0
2138021,1020.0
2138072,1020.0
2138122,1000.0
2138171,980.0
2138221,1000.0
2138272,1020.0
2138322,1000.0
2138371,980.0
2138421,1000.0
2138471,1000.0
2138521,1000.0
2138571,1000.0
2138620,980.0
2138670,1000.0
2138720,1000.0
2138770,1000.0
2138820,1000.0
2138870,1000.0
2138920,1000.0
2138970,1000.0
2139021,1020.0
2139072,1020.0
2139130,1160.0
2139180,1000.0
2139231,1020.0
2139281,1000.0
2139331,1000.0
2139381,1000.0
2139405,480.0
2139456,1020.0
2139505,980.0
2139555,1000.0
2139605,1000.0
2139656,1020.0
2139706,1000.0
2139756,1000.0
2139806,1000.0
2139856,1000.0
2139907,1020.0
2139957,1000.0
2140007,1000.0
2140057,1000.0
2140107,1000.0
2140158,1020.0
2140208,1000.0
2140258,1000.0
2140308,1000.0
2140358,1000.0
2140407,980.0
2140457,1000.0
2140506,980.0
2140556,1000.0
2140604,960.0
2140637,660.0
2140687,1000.0
2140737,1000.0
2140786,980.0
2140835,980.0
2140883,960.0
2140928,900.0
2140971,860.0
2141013,840.0
2141054,820.0
2141095,820.0
2141136,820.0
2141177,820.0
2141219,840.0
2141262,860.0
2141304,840.0
2141346,840.0
2141389,860.0
2141433,880.0
2141476,860.0
2141519,860.0
2141563,880.0
2141608,900.0
2141655,940.0
2141702,940.0
2141749,940.0
2141800,1020.0
2141850,1000.0
2141900,1000.0
2141957,1140.0
2142008,1020.0
2142057,980.0
2142106,980.0
2142155,980.0
2142206,1020.0
2142255,980.0
2142303,960.0
2142352,980.0
2142401,980.0
2142452,1020.0
2142503,1020.0
2142553,1000.0
2142605,1040.0
2142657,1040.0
2142710,1060.0
2142762,1040.0
2142814,1040.0
2142865,1020.0
2142916,1020.0
2142964,960.0
2143012,960.0
2143060,960.0
2143110,1000.0
2143159,980.0
2143207,960.0
2143257,1000.0
2143309,1040.0
2143362,1060.0
2143412,1000.0
2143460,960.0
2143512,1040.0
2143564,1040.0
2143615,1020.0
2143669,1080.0
2143719,1000.0
2143768,980.0
2143820,1040.0
2143871,1020.0
2143922,1020.0
2143975,1060.0
2144025,1000.0
2144074,980.0
2144124,1000.0
2144176,1040.0
2144227,1020.0
2144262,700.0
2144312,1000.0
2144363,1020.0
2144414,1020.0
2144466,1040.0
2144525,1180.0
2144576,1020.0
2144627,1020.0
2144679,1040.0
2144730,1020.0
2144783,1060.0
2144834,1020.0
2144882,960.0
2144931,980.0
2144982,1020.0
2145034,1040.0
2145086,1040.0
2145136,1000.0
2145187,1020.0
2145238,1020.0
2145290,1040.0
2145344,1080.0
2145394,1000.0
2145446,1040.0
2145497,1020.0
2145548,1020.0
2145605,1140.0
2145655,1000.0
2145707,1040.0
2145758,1020.0
2145810,1040.0
2145862,1040.0
2145919,1140.0
2145970,1020.0
2146023,1060.0
2146074,1020.0
2146125,1020.0
2146177,1040.0
2146228,1020.0
2146278,1000.0
2146329,1020.0
2146380,1020.0
2146432,1040.0
2146483,1020.0
2146533,1000.0
2146584,1020.0
2146635,1020.0
2146686,1020.0
2146737,1020.0
2146788,1020.0
2146838,1000.0
2146889,1020.0
2146940,1020.0
2146991,1020.0
2147042,1020.0
2147092,1000.0
2147143,1020.0
2147194,1020.0
2147244,1000.0
2147295,1020.0
2147346,1020.0
2147396,1000.0
2147447,1020.0
2147498,1020.0
2147548,1000.0
2147599,1020.0
2147649,1000.0
2147700,1020.0
2147750,1000.0
2147801,1020.0
2147852,1020.0
2147903,1020.0
2147953,1000.0
2148003,1000.0
2148053,1000.0
2148104,1020.0
2148155,1020.0
2148205,1000.0
2148255,1000.0
2148306,1020.0
2148357,1020.0
2148408,1020.0
2148460,1040.0
2148510,1000.0
2148560,1000.0
2148611,1020.0
2148663,1040.0
2148713,1000.0
2148764,1020.0
2148814,1000.0
2148865,1020.0
2148916,1020.0
2148967,1020.0
2149018,1020.0
2149069,1020.0
2149120,1020.0
2149171,1020.0
2149223,1040.0
2149274,1020.0
2149325,1020.0
2149376,1020.0
2149427,1020.0
2149487,1200.0
2149539,1040.0
2149590,1020.0
2149641,1020.0
2149692,1020.0
2149743,1020.0
2149794,1020.0
2149844,1000.0
2149895,1020.0
2149946,1020.0
2149998,1040.0
2150049,1020.0
2150100,1020.0
2150150,1000.0
2150201,1020.0
2150252,1020.0
2150303,1020.0
2150355,1040.0
2150405,1000.0
2150455,1000.0
2150507,1040.0
2150558,1020.0
2150609,1020.0
2150659,1000.0
2150710,1020.0
2150760,1000.0
2150811,1020.0
2150862,1020.0
2150912,1000.0
2150962,1000.0
2151013,1020.0
2151063,1000.0
2151114,1020.0
2151164,1000.0
2151214,1000.0
2151264,1000.0
2151315,1020.0
2151365,1000.0
2151415,1000.0
2151465,1000.0
2151515,1000.0
2151564,980.0
2151614,1000.0
2151664,1000.0
2151715,1020.0
2151765,1000.0
2151816,1020.0
2151867,1020.0
2151917,1000.0
2151967,1000.0
2152019,1040.0
2152076,1140.0
2152125,980.0
2152174,980.0
2152225,1020.0
2152277,1040.0
2152327,1000.0
2152375,960.0
2152426,1020.0
2152478,1040.0
2152529,1020.0
2152580,1020.0
2152631,1020.0
2152682,1020.0
2152733,1020.0
2152784,1020.0
2152836,1040.0
2152887,1020.0
2152937,1000.0
2152987,1000.0
2153038,1020.0
2153089,1020.0
2153141,1040.0
2153192,1020.0
2153243,1020.0
2153293,1000.0
2153344,1020.0
2153394,1000.0
2153446,1040.0
2153496,1000.0
2153547,1020.0
2153598,1020.0
2153648,1000.0
2153699,1020.0
2153751,1040.0
2153801,1000.0
2153852,1020.0
2153898,920.0
2153941,860.0
2153984,860.0
2154029,900.0
2154071,840.0
2154112,820.0
2154155,860.0
2154199,880.0
2154241,840.0
2154283,840.0
2154325,840.0
2154368,860.0
2154412,880.0
2154455,860.0
2154500,900.0
2154547,940.0
2154596,980.0
2154646,1000.0
2154695,980.0
2154744,980.0
2154794,1000.0
2154844,1000.0
2154896,1040.0
2154946,1000.0
2154993,940.0
2155041,960.0
2155091,1000.0
2155142,1020.0
2155194,1040.0
2155244,1000.0
2155292,960.0
2155341,980.0
2155392,1020.0
2155443,1020.0
2155493,1000.0
2155543,1000.0
2155593,1000.0
2155645,1040.0
2155696,1020.0
2155751,1100.0
2155801,1000.0
2155849,960.0
2155899,1000.0
2155951,1040.0
2156002,1020.0
2156051,980.0
2156099,960.0
2156150,1020.0
2156202,1040.0
2156253,1020.0
2156303,1000.0
2156353,1000.0
2156403,1000.0
2156456,1060.0
2156508,1040.0
2156558,1000.0
2156609,1020.0
2156661,1040.0
2156713,1040.0
2156767,1080.0
2156819,1040.0
2156868,980.0
2156919,1020.0
2156971,1040.0
2157023,1040.0
2157075,1040.0
2157124,980.0
2157173,980.0
2157223,1000.0
2157275,1040.0
2157326,1020.0
2157375,980.0
2157424,980.0
2157476,1040.0
2157528,1040.0
2157583,1100.0
2157633,1000.0
2157683,1000.0
2157735,1040.0
2157787,1040.0
2157839,1040.0
2157890,1020.0
2157941,1020.0
2157992,1020.0
2158043,1020.0
2158094,1020.0
2158146,1040.0
2158197,1020.0
2158248,1020.0
2158299,1020.0
2158350,1020.0
2158401,1020.0
2158452,1020.0
2158503,1020.0
2158554,1020.0
2158606,1040.0
2158658,1040.0
2158715,1140.0
2158764,980.0
2158814,1000.0
2158865,1020.0
2158918,1060.0
2158972,1080.0
2159022,1000.0
2159070,960.0
2159121,1020.0
2159173,1040.0
2159224,1020.0
2159276,1040.0
2159326,1000.0
2159376,1000.0
2159427,1020.0
2159478,1020.0
2159529,1020.0
2159580,1020.0
2159630,1000.0
2159681,1020.0
2159731,1000.0
2159782,1020.0
2159833,1020.0
2159884,1020.0
2159934,1000.0
2159984,1000.0
2160034,1000.0
2160085,1020.0
2160136,1020.0
2160186,1000.0
2160236,1000.0
2160286,1000.0
2160337,1020.0
2160387,1000.0
2160437,1000.0
2160487,1000.0
2160538,1020.0
2160590,1040.0
2160641,1020.0
2160691,1000.0
2160742,1020.0
2160793,1020.0
2160843,1000.0
2160894,1020.0
2160945,1020.0
2160995,1000.0
2161045,1000.0
2161095,1000.0
2161146,1020.0
2161196,1000.0
2161246,1000.0
2161297,1020.0
2161347,1000.0
2161398,1020.0
2161449,1020.0
2161500,1020.0
2161550,1000.0
2161601,1020.0
2161652,1020.0
2161703,1020.0
2161753,1000.0
2161803,1000.0
2161854,1020.0
2161905,1020.0
2161956,1020.0
2162006,1000.0
2162057,1020.0
2162107,1000.0
2162158,1020.0
2162209,1020.0
2162259,1000.0
2162309,1000.0
2162359,1000.0
2162409,1000.0
2162460,1020.0
2162510,1000.0
2162561,1020.0
2162611,1000.0
2162662,1020.0
2162712,1000.0
2162764,1040.0
2162815,1020.0
2162865,1000.0
2162916,1020.0
2162968,1040.0
2163019,1020.0
2163069,1000.0
2163120,1020.0
2163171,1020.0
2163223,1040.0
2163274,1020.0
2163325,1020.0
2163376,1020.0
2163427,1020.0
2163478,1020.0
2163529,1020.0
2163580,1020.0
2163629,980.0
2163678,980.0
2163725,940.0
2163769,880.0
2163811,840.0
2163851,800.0
2163890,780.0
2163931,820.0
2163972,820.0
2164013,820.0
2164053,800.0
2164094,820.0
2164135,820.0
2164177,840.0
2164219,840.0
2164262,860.0
2164307,900.0
2164354,940.0
2164404,1000.0
2164454,1000.0
2164503,980.0
2164553,1000.0
2164602,980.0
2164652,1000.0
2164702,1000.0
2164752,1000.0
2164803,1020.0
2164853,1000.0
2164903,1000.0
2164954,1020.0
2165004,1000.0
2165054,1000.0
2165105,1020.0
2165156,1020.0
2165207,1020.0
2165256,980.0
2165305,980.0
2165354,980.0
2165404,1000.0
2165453,980.0
2165502,980.0
2165553,1020.0
2165604,1020.0
2165655,1020.0
2165704,980.0
2165751,940.0
2165799,960.0
2165849,1000.0
2165901,1040.0
2165952,1020.0
2166001,980.0
2166051,1000.0
2166100,980.0
2166145,900.0
2166189,880.0
2166231,840.0
2166272,820.0
2166313,820.0
2166355,840.0
2166397,840.0
2166439,840.0
2166482,860.0
2166525,860.0
2166569,880.0
2166613,880.0
2166658,900.0
2166702,880.0
2166746,880.0
2166792,920.0
2166841,980.0
2166890,980.0
2166938,960.0
2166986,960.0
2167036,1000.0
2167087,1020.0
2167140,1060.0
2167191,1020.0
2167241,1000.0
2167292,1020.0
2167343,1020.0
2167395,1040.0
2167447,1040.0
2167498,1020.0
2167547,980.0
2167598,1020.0
2167649,1020.0
2167701,1040.0
2167752,1020.0
2167802,1000.0
2167850,960.0
2167900,1000.0
2167950,1000.0
2168001,1020.0
2168051,1000.0
2168101,1000.0
2168152,1020.0
2168203,1020.0
2168254,1020.0
2168303,980.0
2168350,940.0
2168399,980.0
2168451,1040.0
2168503,1040.0
2168552,980.0
2168600,960.0
2168649,980.0
2168699,1000.0
2168751,1040.0
2168801,1000.0
2168850,980.0
2168901,1020.0
2168952,1020.0
2169002,1000.0
2169051,980.0
2169099,960.0
2169149,1000.0
2169200,1020.0
2169252,1040.0
2169302,1000.0
2169352,1000.0
2169403,1020.0
2169455,1040.0
2169508,1060.0
2169560,1040.0
2169611,1020.0
2169661,1000.0
2169712,1020.0
2169762,1000.0
2169812,1000.0
2169863,1020.0
2169912,980.0
2169960,960.0
2170007,940.0
2170057,1000.0
2170109,1040.0
2170159,1000.0
2170207,960.0
2170256,980.0
2170305,980.0
2170352,940.0
2170398,920.0
2170444,920.0
2170491,940.0
2170539,960.0
2170587,960.0
2170637,1000.0
2170690,1060.0
2170745,1100.0
2170798,1060.0
2170848,1000.0
2170900,1040.0
2170955,1100.0
2171010,1100.0
2171064,1080.0
2171115,1020.0
2171166,1020.0
2171218,1040.0
2171272,1080.0
2171324,1040.0
2171380,1120.0
2171429,980.0
2171474,900.0
2171517,860.0
2171557,800.0
2171597,800.0
2171639,840.0
2171678,780.0
2171718,800.0
2171749,620.0
2171772,460.0
2171798,520.0
2171845,940.0
2171882,740.0
2171899,340.0
2171927,560.0
2171968,820.0
2172007,780.0
2172034,540.0
2172077,860.0
2172113,720.0
2172149,720.0
2172185,720.0
2172222,740.0
2172258,720.0
2172293,700.0
2172328,700.0
2172363,700.0
2172382,380.0
2172398,320.0
2172431,660.0
2172465,680.0
2172500,700.0
2172534,680.0
2172567,660.0
2172600,660.0
2172633,660.0
2172666,660.0
2172699,660.0
2172732,660.0
2172766,680.0
2172801,700.0
2172836,700.0
2172868,640.0
2172873,100.0
2172910,740.0
2172947,740.0
2172984,740.0
2173020,720.0
2173057,740.0
2173094,740.0
2173130,720.0
2173167,740.0
2173203,720.0
2173239,720.0
2173275,720.0
2173310,700.0
2173345,700.0
2173380,700.0
2173414,680.0
2173448,680.0
2173483,700.0
2173517,680.0
2173551,680.0
2173575,480.0
2173615,800.0
2173651,720.0
2173687,720.0
2173723,720.0
2173758,700.0
2173795,740.0
2173832,740.0
2173868,720.0
2173905,740.0
2173926,420.0
2173970,880.0
2174010,800.0
2174047,740.0
2174084,740.0
2174122,760.0
2174161,780.0
2174200,780.0
2174238,760.0
2174275,740.0
2174312,740.0
2174348,720.0
2174384,720.0
2174421,740.0
2174457,720.0
2174494,740.0
2174530,720.0
2174566,720.0
2174604,760.0
2174643,780.0
2174682,780.0
2174719,740.0
2174757,760.0
2174796,780.0
2174836,800.0
2174876,800.0
2174915,780.0
2174955,800.0
2174996,820.0
2175037,820.0
2175077,800.0
2175118,820.0
2175159,820.0
2175201,840.0
2175242,820.0
2175282,800.0
2175323,820.0
2175364,820.0
2175404,800.0
2175445,820.0
2175486,820.0
2175527,820.0
2175568,820.0
2175609,820.0
2175650,820.0
2175691,820.0
2175733,840.0
2175773,800.0
2175814,820.0
2175856,840.0
2175899,860.0
2175942,860.0
2175985,860.0
2176029,880.0
2176074,900.0
2176118,880.0
2176161,860.0
2176205,880.0
2176250,900.0
2176296,920.0
2176340,880.0
2176384,880.0
2176429,900.0
2176475,920.0
2176520,900.0
2176564,880.0
2176608,880.0
2176654,920.0
2176700,920.0
2176745,900.0
2176789,880.0
2176835,920.0
2176883,960.0
2176929,920.0
2176974,900.0
2177020,920.0
2177067,940.0
2177114,940.0
2177159,900.0
2177205,920.0
2177252,940.0
2177299,940.0
2177346,940.0
2177392,920.0
2177440,960.0
2177489,980.0
2177538,980.0
2177586,960.0
2177632,920.0
2177679,940.0
2177727,960.0
2177772,900.0
2177817,900.0
2177862,900.0
2177908,920.0
2177955,940.0
2178000,900.0
2178047,940.0
2178097,1000.0
2178148,1020.0
2178197,980.0
2178246,980.0
2178295,980.0
2178346,1020.0
2178397,1020.0
2178447,1000.0
2178495,960.0
2178544,980.0
2178595,1020.0
2178645,1000.0
2178695,1000.0
2178742,940.0
2178791,980.0
2178841,1000.0
2178892,1020.0
2178942,1000.0
