R-Peaks (Sample Index),R-R Interval (Samples)
1308660,720.0
1308697,740.0
1308734,740.0
1308771,740.0
1308809,760.0
1308847,760.0
1308884,740.0
1308921,740.0
1308958,740.0
1308994,720.0
1309031,740.0
1309069,760.0
1309107,760.0
1309145,760.0
1309183,760.0
1309220,740.0
1309256,720.0
1309293,740.0
1309331,760.0
1309369,760.0
1309408,780.0
1309446,760.0
1309483,740.0
1309520,740.0
1309556,720.0
1309592,720.0
1309629,740.0
1309667,760.0
1309705,760.0
1309743,760.0
1309781,760.0
1309818,740.0
1309854,720.0
1309890,720.0
1309927,740.0
1309964,740.0
1310000,720.0
1310036,720.0
1310072,720.0
1310108,720.0
1310144,720.0
1310180,720.0
1310215,700.0
1310250,700.0
1310284,680.0
1310317,660.0
1310351,680.0
1310384,660.0
1310419,700.0
1310454,700.0
1310491,740.0
1310529,760.0
1310566,740.0
1310604,760.0
1310642,760.0
1310679,740.0
1310715,720.0
1310752,740.0
1310789,740.0
1310828,780.0
1310866,760.0
1310904,760.0
1310941,740.0
1310978,740.0
1311015,740.0
1311052,740.0
1311090,760.0
1311128,760.0
1311167,780.0
1311205,760.0
1311242,740.0
1311279,740.0
1311316,740.0
1311354,760.0
1311393,780.0
1311431,760.0
1311470,780.0
1311507,740.0
1311544,740.0
1311582,760.0
1311620,760.0
1311659,780.0
1311698,780.0
1311736,760.0
1311773,740.0
1311810,740.0
1311847,740.0
1311886,780.0
1311925,780.0
1311964,780.0
1312002,760.0
1312039,740.0
1312076,740.0
1312113,740.0
1312152,780.0
1312191,780.0
1312229,760.0
1312267,760.0
1312305,760.0
1312342,740.0
1312380,760.0
1312418,760.0
1312458,800.0
1312497,780.0
1312536,780.0
1312574,760.0
1312612,760.0
1312650,760.0
1312689,780.0
1312728,780.0
1312768,800.0
1312807,780.0
1312845,760.0
1312883,760.0
1312921,760.0
1312960,780.0
1312999,780.0
1313037,760.0
1313075,760.0
1313112,740.0
1313149,740.0
1313187,760.0
1313226,780.0
1313265,780.0
1313304,780.0
1313343,780.0
1313380,740.0
1313418,760.0
1313458,800.0
1313498,800.0
1313537,780.0
1313575,760.0
1313613,760.0
1313649,720.0
1313686,740.0
1313722,720.0
1313758,720.0
1313793,700.0
1313829,720.0
1313865,720.0
1313902,740.0
1313939,740.0
1313976,740.0
1314013,740.0
1314050,740.0
1314087,740.0
1314126,780.0
1314165,780.0
1314204,780.0
1314242,760.0
1314280,760.0
1314317,740.0
1314354,740.0
1314392,760.0
1314431,780.0
1314472,820.0
1314510,760.0
1314547,740.0
1314585,760.0
1314622,740.0
1314660,760.0
1314698,760.0
1314737,780.0
1314774,740.0
1314812,760.0
1314849,740.0
1314887,760.0
1314925,760.0
1314964,780.0
1315003,780.0
1315040,740.0
1315077,740.0
1315115,760.0
1315153,760.0
1315191,760.0
1315231,800.0
1315270,780.0
1315309,780.0
1315347,760.0
1315384,740.0
1315421,740.0
1315460,780.0
1315500,800.0
1315541,820.0
1315580,780.0
1315619,780.0
1315657,760.0
1315695,760.0
1315734,780.0
1315772,760.0
1315811,780.0
1315850,780.0
1315888,760.0
1315925,740.0
1315963,760.0
1316002,780.0
1316042,800.0
1316083,820.0
1316122,780.0
1316161,780.0
1316199,760.0
1316239,800.0
1316280,820.0
1316320,800.0
1316360,800.0
1316399,780.0
1316436,740.0
1316474,760.0
1316513,780.0
1316553,800.0
1316592,780.0
1316632,800.0
1316670,760.0
1316708,760.0
1316745,740.0
1316784,780.0
1316822,760.0
1316861,780.0
1316900,780.0
1316938,760.0
1316975,740.0
1317012,740.0
1317051,780.0
1317089,760.0
1317128,780.0
1317167,780.0
1317205,760.0
1317242,740.0
1317278,720.0
1317315,740.0
1317353,760.0
1317392,780.0
1317431,780.0
1317469,760.0
1317507,760.0
1317544,740.0
1317583,780.0
1317622,780.0
1317661,780.0
1317700,780.0
1317738,760.0
1317775,740.0
1317812,740.0
1317850,760.0
1317888,760.0
1317927,780.0
1317967,800.0
1318005,760.0
1318044,780.0
1318082,760.0
1318120,760.0
1318159,780.0
1318198,780.0
1318238,800.0
1318276,760.0
1318313,740.0
1318351,760.0
1318389,760.0
1318428,780.0
1318468,800.0
1318506,760.0
1318543,740.0
1318580,740.0
1318618,760.0
1318657,780.0
1318696,780.0
1318735,780.0
1318773,760.0
1318811,760.0
1318848,740.0
1318886,760.0
1318924,760.0
1318963,780.0
1319001,760.0
1319039,760.0
1319076,740.0
1319114,760.0
1319154,800.0
1319194,800.0
1319233,780.0
1319272,780.0
1319309,740.0
1319347,760.0
1319385,760.0
1319425,800.0
1319464,780.0
1319503,780.0
1319540,740.0
1319578,760.0
1319616,760.0
1319655,780.0
1319694,780.0
1319734,800.0
1319773,780.0
1319810,740.0
1319848,760.0
1319887,780.0
1319926,780.0
1319966,800.0
1320005,780.0
1320044,780.0
1320082,760.0
1320120,760.0
1320159,780.0
1320200,820.0
1320241,820.0
1320282,820.0
1320321,780.0
1320358,740.0
1320397,780.0
1320435,760.0
1320475,800.0
1320515,800.0
1320554,780.0
1320593,780.0
1320632,780.0
1320671,780.0
1320711,800.0
1320750,780.0
1320789,780.0
1320828,780.0
1320866,760.0
1320905,780.0
1320944,780.0
1320986,840.0
1321025,780.0
1321065,800.0
1321103,760.0
1321141,760.0
1321181,800.0
1321222,820.0
1321262,800.0
1321301,780.0
1321339,760.0
1321377,760.0
1321416,780.0
1321455,780.0
1321496,820.0
1321539,860.0
1321581,840.0
1321621,800.0
1321660,780.0
1321699,780.0
1321739,800.0
1321780,820.0
1321818,760.0
1321855,740.0
1321891,720.0
1321926,700.0
1321961,700.0
1321996,700.0
1322031,700.0
1322066,700.0
1322101,700.0
1322136,700.0
1322172,720.0
1322209,740.0
1322245,720.0
1322281,720.0
1322318,740.0
1322355,740.0
1322394,780.0
1322432,760.0
1322470,760.0
1322506,720.0
1322544,760.0
1322582,760.0
1322621,780.0
1322661,800.0
1322701,800.0
1322739,760.0
1322776,740.0
1322814,760.0
1322853,780.0
1322892,780.0
1322933,820.0
1322972,780.0
1323010,760.0
1323047,740.0
1323087,800.0
1323127,800.0
1323167,800.0
1323208,820.0
1323247,780.0
1323285,760.0
1323323,760.0
1323362,780.0
1323403,820.0
1323445,840.0
1323484,780.0
1323523,780.0
1323561,760.0
1323601,800.0
1323641,800.0
1323682,820.0
1323722,800.0
1323761,780.0
1323799,760.0
1323837,760.0
1323876,780.0
1323916,800.0
1323956,800.0
1323995,780.0
1324034,780.0
1324072,760.0
1324111,780.0
1324151,800.0
1324192,820.0
1324232,800.0
1324271,780.0
1324310,780.0
1324349,780.0
1324389,800.0
1324430,820.0
1324471,820.0
1324510,780.0
1324548,760.0
1324586,760.0
1324624,760.0
1324664,800.0
1324703,780.0
1324743,800.0
1324782,780.0
1324820,760.0
1324858,760.0
1324898,800.0
1324938,800.0
1324980,840.0
1325021,820.0
1325060,780.0
1325099,780.0
1325139,800.0
1325180,820.0
1325220,800.0
1325260,800.0
1325300,800.0
1325339,780.0
1325378,780.0
1325417,780.0
1325457,800.0
1325497,800.0
1325539,840.0
1325579,800.0
1325618,780.0
1325657,780.0
1325695,760.0
1325735,800.0
1325774,780.0
1325815,820.0
1325854,780.0
1325893,780.0
1325932,780.0
1325971,780.0
1326012,820.0
1326054,840.0
1326096,840.0
1326136,800.0
1326175,780.0
1326213,760.0
1326253,800.0
1326294,820.0
1326335,820.0
1326375,800.0
1326413,760.0
1326448,700.0
1326484,720.0
1326519,700.0
1326556,740.0
1326595,780.0
1326635,800.0
1326676,820.0
1326716,800.0
1326756,800.0
1326797,820.0
1326837,800.0
1326875,760.0
1326913,760.0
1326952,780.0
1326992,800.0
1327034,840.0
1327074,800.0
1327115,820.0
1327155,800.0
1327194,780.0
1327234,800.0
1327275,820.0
1327316,820.0
1327357,820.0
1327397,800.0
1327435,760.0
1327474,780.0
1327512,760.0
1327553,820.0
1327593,800.0
1327633,800.0
1327672,780.0
1327710,760.0
1327750,800.0
1327790,800.0
1327833,860.0
1327875,840.0
1327914,780.0
1327952,760.0
1327990,760.0
1328029,780.0
1328070,820.0
1328113,860.0
1328155,840.0
1328195,800.0
1328233,760.0
1328273,800.0
1328313,800.0
1328353,800.0
1328393,800.0
1328431,760.0
1328469,760.0
1328507,760.0
1328546,780.0
1328586,800.0
1328627,820.0
1328667,800.0
1328707,800.0
1328745,760.0
1328784,780.0
1328824,800.0
1328866,840.0
1328908,840.0
1328947,780.0
1328986,780.0
1329025,780.0
1329066,820.0
1329108,840.0
1329150,840.0
1329190,800.0
1329229,780.0
1329268,780.0
1329308,800.0
1329349,820.0
1329391,840.0
1329432,820.0
1329472,800.0
1329510,760.0
1329549,780.0
1329589,800.0
1329629,800.0
1329670,820.0
1329709,780.0
1329748,780.0
1329787,780.0
1329826,780.0
1329867,820.0
1329907,800.0
1329947,800.0
1329987,800.0
1330025,760.0
1330063,760.0
1330103,800.0
1330143,800.0
1330183,800.0
1330223,800.0
1330261,760.0
1330299,760.0
1330337,760.0
1330377,800.0
1330418,820.0
1330459,820.0
1330498,780.0
1330537,780.0
1330577,800.0
1330617,800.0
1330658,820.0
1330698,800.0
1330739,820.0
1330777,760.0
1330817,800.0
1330857,800.0
1330899,840.0
1330939,800.0
1330979,800.0
1331018,780.0
1331057,780.0
1331096,780.0
1331136,800.0
1331177,820.0
1331217,800.0
1331256,780.0
1331293,740.0
1331330,740.0
1331367,740.0
1331403,720.0
1331439,720.0
1331475,720.0
1331511,720.0
1331548,740.0
1331584,720.0
1331621,740.0
1331656,700.0
1331692,720.0
1331727,700.0
1331763,720.0
1331799,720.0
1331834,700.0
1331870,720.0
1331907,740.0
1331944,740.0
1331982,760.0
1332022,800.0
1332060,760.0
1332098,760.0
1332135,740.0
1332173,760.0
1332212,780.0
1332252,800.0
1332291,780.0
1332330,780.0
1332369,780.0
1332408,780.0
1332449,820.0
1332495,920.0
1332538,860.0
1332578,800.0
1332616,760.0
1332655,780.0
1332693,760.0
1332732,780.0
1332771,780.0
1332810,780.0
1332848,760.0
1332885,740.0
1332922,740.0
1332959,740.0
1332998,780.0
1333037,780.0
1333076,780.0
1333114,760.0
1333151,740.0
1333189,760.0
1333229,800.0
1333269,800.0
1333308,780.0
1333348,800.0
1333386,760.0
1333424,760.0
1333463,780.0
1333502,780.0
1333541,780.0
1333580,780.0
1333617,740.0
1333655,760.0
1333692,740.0
1333731,780.0
1333771,800.0
1333811,800.0
1333849,760.0
1333887,760.0
1333925,760.0
1333964,780.0
1334003,780.0
1334042,780.0
1334081,780.0
1334118,740.0
1334156,760.0
1334194,760.0
1334233,780.0
1334273,800.0
1334312,780.0
1334351,780.0
1334389,760.0
1334427,760.0
1334466,780.0
1334505,780.0
1334544,780.0
1334582,760.0
1334620,760.0
1334657,740.0
1334696,780.0
1334737,820.0
1334775,760.0
1334814,780.0
1334851,740.0
1334889,760.0
1334928,780.0
1334968,800.0
1335008,800.0
1335048,800.0
1335086,760.0
1335124,760.0
1335164,800.0
1335204,800.0
1335244,800.0
1335283,780.0
1335322,780.0
1335360,760.0
1335398,760.0
1335438,800.0
1335478,800.0
1335517,780.0
1335556,780.0
1335595,780.0
1335632,740.0
1335671,780.0
1335710,780.0
1335750,800.0
1335790,800.0
1335828,760.0
1335866,760.0
1335903,740.0
1335941,760.0
1335979,760.0
1336018,780.0
1336058,800.0
1336097,780.0
1336135,760.0
1336174,780.0
1336214,800.0
1336253,780.0
1336292,780.0
1336331,780.0
1336369,760.0
1336408,780.0
1336448,800.0
1336489,820.0
1336528,780.0
1336566,760.0
1336602,720.0
1336629,540.0
1336675,920.0
1336713,760.0
1336750,740.0
1336786,720.0
1336822,720.0
1336858,720.0
1336893,700.0
1336928,700.0
1336964,720.0
1337001,740.0
1337039,760.0
1337075,720.0
1337112,740.0
1337148,720.0
1337186,760.0
1337223,740.0
1337261,760.0
1337299,760.0
1337335,720.0
1337372,740.0
1337410,760.0
1337451,820.0
1337490,780.0
1337529,780.0
1337567,760.0
1337604,740.0
1337643,780.0
1337683,800.0
1337724,820.0
1337764,800.0
1337803,780.0
1337841,760.0
1337879,760.0
1337919,800.0
1337959,800.0
1338000,820.0
1338039,780.0
1338078,780.0
1338117,780.0
1338158,820.0
1338198,800.0
1338238,800.0
1338278,800.0
1338316,760.0
1338355,780.0
1338396,820.0
1338437,820.0
1338478,820.0
1338517,780.0
1338555,760.0
1338594,780.0
1338633,780.0
1338675,840.0
1338716,820.0
1338756,800.0
1338795,780.0
1338834,780.0
1338874,800.0
1338915,820.0
1338956,820.0
1338996,800.0
1339035,780.0
1339074,780.0
1339112,760.0
1339151,780.0
1339190,780.0
1339229,780.0
1339269,800.0
1339307,760.0
1339345,760.0
1339384,780.0
1339424,800.0
1339465,820.0
1339505,800.0
1339544,780.0
1339582,760.0
1339621,780.0
1339660,780.0
1339702,840.0
1339744,840.0
1339784,800.0
1339823,780.0
1339861,760.0
1339900,780.0
1339940,800.0
1339982,840.0
1340022,800.0
1340061,780.0
1340099,760.0
1340137,760.0
1340175,760.0
1340215,800.0
1340254,780.0
1340293,780.0
1340331,760.0
1340368,740.0
1340406,760.0
1340444,760.0
1340483,780.0
1340522,780.0
1340560,760.0
1340597,740.0
1340634,740.0
1340673,780.0
1340713,800.0
1340754,820.0
1340792,760.0
1340830,760.0
1340868,760.0
1340907,780.0
1340946,780.0
1340986,800.0
1341024,760.0
1341062,760.0
1341101,780.0
1341142,820.0
1341183,820.0
1341222,780.0
1341262,800.0
1341301,780.0
1341339,760.0
1341377,760.0
1341416,780.0
1341463,940.0
1341507,880.0
1341549,840.0
1341589,800.0
1341628,780.0
1341665,740.0
1341704,780.0
1341744,800.0
1341784,800.0
1341823,780.0
1341862,780.0
1341900,760.0
1341938,760.0
1341976,760.0
1342015,780.0
1342054,780.0
1342093,780.0
1342130,740.0
1342167,740.0
1342205,760.0
1342244,780.0
1342283,780.0
1342322,780.0
1342360,760.0
1342398,760.0
1342436,760.0
1342475,780.0
1342515,800.0
1342554,780.0
1342591,740.0
1342629,760.0
1342668,780.0
1342708,800.0
1342748,800.0
1342787,780.0
1342825,760.0
1342863,760.0
1342903,800.0
1342943,800.0
1342983,800.0
1343022,780.0
1343060,760.0
1343098,760.0
1343137,780.0
1343177,800.0
1343218,820.0
1343257,780.0
1343296,780.0
1343333,740.0
1343372,780.0
1343411,780.0
1343450,780.0
1343490,800.0
1343528,760.0
1343566,760.0
1343603,740.0
1343642,780.0
1343681,780.0
1343720,780.0
1343758,760.0
1343796,760.0
1343833,740.0
1343872,780.0
1343911,780.0
1343950,780.0
1343989,780.0
1344027,760.0
1344065,760.0
1344103,760.0
1344142,780.0
1344181,780.0
1344219,760.0
1344257,760.0
1344294,740.0
1344333,780.0
1344373,800.0
1344413,800.0
1344453,800.0
1344491,760.0
1344529,760.0
1344567,760.0
1344604,740.0
1344642,760.0
1344680,760.0
1344718,760.0
1344755,740.0
1344791,720.0
1344826,700.0
1344861,700.0
1344896,700.0
1344931,700.0
1344966,700.0
1345000,680.0
1345035,700.0
1345069,680.0
1345104,700.0
1345139,700.0
1345173,680.0
1345208,700.0
1345243,700.0
1345279,720.0
1345315,720.0
1345350,700.0
1345386,720.0
1345422,720.0
1345458,720.0
1345494,720.0
1345530,720.0
1345566,720.0
1345602,720.0
1345639,740.0
1345677,760.0
1345713,720.0
1345749,720.0
1345784,700.0
1345819,700.0
1345853,680.0
1345887,680.0
1345922,700.0
1345956,680.0
1345991,700.0
1346026,700.0
1346062,720.0
1346098,720.0
1346134,720.0
1346169,700.0
1346204,700.0
1346239,700.0
1346275,720.0
1346311,720.0
1346346,700.0
1346381,700.0
1346416,700.0
1346452,720.0
1346488,720.0
1346524,720.0
1346561,740.0
1346597,720.0
1346633,720.0
1346669,720.0
1346707,760.0
1346746,780.0
1346785,780.0
1346822,740.0
1346859,740.0
1346896,740.0
1346932,720.0
1346971,780.0
1347011,800.0
1347051,800.0
1347089,760.0
1347126,740.0
1347163,740.0
1347201,760.0
1347240,780.0
1347280,800.0
1347320,800.0
1347358,760.0
1347396,760.0
1347433,740.0
1347471,760.0
1347510,780.0
1347551,820.0
1347589,760.0
1347626,740.0
1347664,760.0
1347704,800.0
1347745,820.0
1347787,840.0
1347827,800.0
1347865,760.0
1347903,760.0
1347941,760.0
1347980,780.0
1348020,800.0
1348058,760.0
1348095,740.0
1348133,760.0
1348172,780.0
1348212,800.0
1348252,800.0
1348291,780.0
1348329,760.0
1348366,740.0
1348404,760.0
1348443,780.0
1348482,780.0
1348521,780.0
1348560,780.0
1348597,740.0
1348635,760.0
1348674,780.0
1348714,800.0
1348753,780.0
1348791,760.0
1348829,760.0
1348866,740.0
1348904,760.0
1348942,760.0
1348982,800.0
1349022,800.0
1349060,760.0
1349097,740.0
1349123,520.0
1349148,500.0
1349170,440.0
1349221,1020.0
1349262,820.0
1349301,780.0
1349338,740.0
1349376,760.0
1349413,740.0
1349453,800.0
1349493,800.0
1349532,780.0
1349570,760.0
1349606,720.0
1349643,740.0
1349680,740.0
1349717,740.0
1349756,780.0
1349793,740.0
1349830,740.0
1349866,720.0
1349903,740.0
1349941,760.0
1349979,760.0
1350018,780.0
1350056,760.0
1350093,740.0
1350130,740.0
1350167,740.0
1350206,780.0
1350245,780.0
1350283,760.0
1350320,740.0
1350358,760.0
1350396,760.0
1350437,820.0
1350477,800.0
1350516,780.0
1350555,780.0
1350593,760.0
1350631,760.0
1350671,800.0
1350711,800.0
1350751,800.0
1350789,760.0
1350827,760.0
1350866,780.0
1350906,800.0
1350948,840.0
1350990,840.0
1351029,780.0
1351068,780.0
1351106,760.0
1351144,760.0
1351184,800.0
1351223,780.0
1351264,820.0
1351302,760.0
1351340,760.0
1351377,740.0
1351415,760.0
1351454,780.0
1351492,760.0
1351531,780.0
1351569,760.0
1351605,720.0
1351642,740.0
1351678,720.0
1351714,720.0
1351752,760.0
1351790,760.0
1351827,740.0
1351864,740.0
1351901,740.0
1351937,720.0
1351974,740.0
1352012,760.0
1352051,780.0
1352088,740.0
1352124,720.0
1352161,740.0
1352199,760.0
1352237,760.0
1352276,780.0
1352314,760.0
1352351,740.0
1352388,740.0
1352426,760.0
1352464,760.0
1352504,800.0
1352543,780.0
1352581,760.0
1352619,760.0
1352657,760.0
1352695,760.0
1352735,800.0
1352775,800.0
1352813,760.0
1352851,760.0
1352889,760.0
1352928,780.0
1352967,780.0
1353008,820.0
1353047,780.0
1353085,760.0
1353124,780.0
1353164,800.0
1353204,800.0
1353243,780.0
1353281,760.0
1353319,760.0
1353357,760.0
1353395,760.0
1353434,780.0
1353474,800.0
1353512,760.0
1353550,760.0
1353587,740.0
1353624,740.0
1353660,720.0
1353697,740.0
1353733,720.0
1353769,720.0
1353804,700.0
1353840,720.0
1353875,700.0
1353909,680.0
1353943,680.0
1353968,500.0
1354007,780.0
1354039,640.0
1354072,660.0
1354106,680.0
1354140,680.0
1354176,720.0
1354212,720.0
1354248,720.0
1354285,740.0
1354323,760.0
1354362,780.0
1354400,760.0
1354438,760.0
1354478,800.0
1354517,780.0
1354554,740.0
1354592,760.0
1354630,760.0
1354669,780.0
1354708,780.0
1354748,800.0
1354786,760.0
1354824,760.0
1354861,740.0
1354900,780.0
1354940,800.0
1354979,780.0
1355019,800.0
1355057,760.0
1355094,740.0
1355132,760.0
1355171,780.0
1355213,840.0
1355255,840.0
1355295,800.0
1355334,780.0
1355373,780.0
1355413,800.0
1355453,800.0
1355494,820.0
1355533,780.0
1355571,760.0
1355609,760.0
1355647,760.0
1355687,800.0
1355726,780.0
1355768,840.0
1355807,780.0
1355846,780.0
1355884,760.0
1355923,780.0
1355964,820.0
1356004,800.0
1356045,820.0
1356083,760.0
1356121,760.0
1356159,760.0
1356197,760.0
1356235,760.0
1356273,760.0
1356311,760.0
1356348,740.0
1356385,740.0
1356421,720.0
1356457,720.0
1356493,720.0
1356530,740.0
1356567,740.0
1356603,720.0
1356639,720.0
1356675,720.0
1356710,700.0
1356747,740.0
1356784,740.0
1356822,760.0
1356859,740.0
1356895,720.0
1356931,720.0
1356967,720.0
1357004,740.0
1357041,740.0
1357079,760.0
1357116,740.0
1357153,740.0
1357189,720.0
1357226,740.0
1357264,760.0
1357302,760.0
1357340,760.0
1357378,760.0
1357415,740.0
1357452,740.0
1357489,740.0
1357528,780.0
1357565,740.0
1357603,760.0
1357641,760.0
1357678,740.0
1357715,740.0
1357754,780.0
1357793,780.0
1357833,800.0
1357871,760.0
1357909,760.0
1357946,740.0
1357984,760.0
1358022,760.0
1358060,760.0
1358098,760.0
1358136,760.0
1358173,740.0
1358211,760.0
1358250,780.0
1358290,800.0
1358329,780.0
1358368,780.0
1358406,760.0
1358445,780.0
1358486,820.0
1358527,820.0
1358567,800.0
1358606,780.0
1358644,760.0
1358684,800.0
1358724,800.0
1358765,820.0
1358804,780.0
1358842,760.0
1358881,780.0
1358921,800.0
1358961,800.0
1359001,800.0
1359040,780.0
1359078,760.0
1359116,760.0
1359156,800.0
1359197,820.0
1359236,780.0
1359276,800.0
1359314,760.0
1359352,760.0
1359392,800.0
1359432,800.0
1359473,820.0
1359513,800.0
1359552,780.0
1359590,760.0
1359629,780.0
1359670,820.0
1359714,880.0
1359755,820.0
1359795,800.0
1359833,760.0
1359872,780.0
1359913,820.0
1359952,780.0
1359992,800.0
1360031,780.0
1360069,760.0
1360108,780.0
1360149,820.0
1360191,840.0
1360233,840.0
1360274,820.0
1360313,780.0
1360351,760.0
1360389,760.0
1360430,820.0
1360471,820.0
1360511,800.0
1360550,780.0
1360588,760.0
1360627,780.0
1360670,860.0
1360712,840.0
1360754,840.0
1360795,820.0
1360834,780.0
1360872,760.0
1360911,780.0
1360953,840.0
1360994,820.0
1361036,840.0
1361076,800.0
1361115,780.0
1361154,780.0
1361193,780.0
1361235,840.0
1361277,840.0
1361318,820.0
1361357,780.0
1361396,780.0
1361435,780.0
1361477,840.0
1361519,840.0
1361561,840.0
1361602,820.0
1361641,780.0
1361680,780.0
1361721,820.0
1361763,840.0
1361806,860.0
1361848,840.0
1361887,780.0
1361926,780.0
1361964,760.0
1362003,780.0
1362043,800.0
1362084,820.0
1362125,820.0
1362164,780.0
1362202,760.0
1362242,800.0
1362284,840.0
1362325,820.0
1362367,840.0
1362407,800.0
1362446,780.0
1362485,780.0
1362524,780.0
1362565,820.0
1362606,820.0
1362645,780.0
1362683,760.0
1362722,780.0
1362763,820.0
1362807,880.0
1362850,860.0
1362893,860.0
1362934,820.0
1362974,800.0
1363012,760.0
1363049,740.0
1363085,720.0
1363120,700.0
1363156,720.0
1363192,720.0
1363228,720.0
1363263,700.0
1363298,700.0
1363333,700.0
1363368,700.0
1363404,720.0
1363439,700.0
1363473,680.0
1363507,680.0
1363542,700.0
1363576,680.0
1363611,700.0
1363646,700.0
1363681,700.0
1363715,680.0
1363750,700.0
1363787,740.0
1363824,740.0
1363860,720.0
1363896,720.0
1363933,740.0
1363971,760.0
1364008,740.0
1364045,740.0
1364080,700.0
1364115,700.0
1364149,680.0
1364185,720.0
1364221,720.0
1364256,700.0
1364291,700.0
1364326,700.0
1364362,720.0
1364398,720.0
1364434,720.0
1364470,720.0
1364505,700.0
1364541,720.0
1364578,740.0
1364615,740.0
1364652,740.0
1364687,700.0
1364723,720.0
1364759,720.0
1364796,740.0
1364834,760.0
1364870,720.0
1364906,720.0
1364942,720.0
1364978,720.0
1365015,740.0
1365052,740.0
1365088,720.0
1365124,720.0
1365159,700.0
1365195,720.0
1365231,720.0
1365266,700.0
1365301,700.0
1365337,720.0
1365373,720.0
1365410,740.0
1365447,740.0
1365483,720.0
1365520,740.0
1365557,740.0
1365594,740.0
1365631,740.0
1365667,720.0
1365703,720.0
1365739,720.0
1365775,720.0
1365813,760.0
1365850,740.0
1365887,740.0
1365924,740.0
1365961,740.0
1365998,740.0
1366036,760.0
1366074,760.0
1366111,740.0
1366148,740.0
1366185,740.0
1366223,760.0
1366261,760.0
1366299,760.0
