R-Peaks (Sample Index),R-R Interval (Samples)
505622,660.0
505657,700.0
505691,680.0
505724,660.0
505756,640.0
505789,660.0
505821,640.0
505854,660.0
505885,620.0
505917,640.0
505949,640.0
505980,620.0
506011,620.0
506043,640.0
506076,660.0
506110,680.0
506144,680.0
506177,660.0
506209,640.0
506241,640.0
506273,640.0
506305,640.0
506337,640.0
506370,660.0
506404,680.0
506436,640.0
506469,660.0
506500,620.0
506532,640.0
506563,620.0
506595,640.0
506627,640.0
506659,640.0
506690,620.0
506722,640.0
506753,620.0
506784,620.0
506816,640.0
506847,620.0
506879,640.0
506910,620.0
506941,620.0
506971,600.0
507002,620.0
507032,600.0
507063,620.0
507094,620.0
507124,600.0
507155,620.0
507186,620.0
507216,600.0
507248,640.0
507279,620.0
507310,620.0
507342,640.0
507374,640.0
507405,620.0
507436,620.0
507466,600.0
507497,620.0
507528,620.0
507559,620.0
507591,640.0
507624,660.0
507657,660.0
507691,680.0
507725,680.0
507758,660.0
507792,680.0
507826,680.0
507860,680.0
507894,680.0
507927,660.0
507962,700.0
507997,700.0
508031,680.0
508066,700.0
508100,680.0
508135,700.0
508171,720.0
508207,720.0
508242,700.0
508276,680.0
508310,680.0
508344,680.0
508377,660.0
508411,680.0
508444,660.0
508477,660.0
508509,640.0
508542,660.0
508574,640.0
508608,680.0
508642,680.0
508676,680.0
508710,680.0
508745,700.0
508780,700.0
508815,700.0
508850,700.0
508884,680.0
508919,700.0
508954,700.0
508990,720.0
509026,720.0
509061,700.0
509096,700.0
509131,700.0
509166,700.0
509201,700.0
509235,680.0
509268,660.0
509302,680.0
509336,680.0
509370,680.0
509405,700.0
509438,660.0
509472,680.0
509506,680.0
509540,680.0
509573,660.0
509605,640.0
509639,680.0
509673,680.0
509709,720.0
509744,700.0
509779,700.0
509814,700.0
509850,720.0
509886,720.0
509921,700.0
509956,700.0
509989,660.0
510022,660.0
510055,660.0
510089,680.0
510123,680.0
510158,700.0
510192,680.0
510226,680.0
510259,660.0
510293,680.0
510326,660.0
510359,660.0
510391,640.0
510423,640.0
510456,660.0
510490,680.0
510525,700.0
510559,680.0
510593,680.0
510627,680.0
510663,720.0
510698,700.0
510733,700.0
510767,680.0
510800,660.0
510834,680.0
510867,660.0
510900,660.0
510934,680.0
510969,700.0
511003,680.0
511040,740.0
511076,720.0
511113,740.0
511148,700.0
511183,700.0
511219,720.0
511255,720.0
511291,720.0
511326,700.0
511360,680.0
511394,680.0
511429,700.0
511464,700.0
511499,700.0
511532,660.0
511566,680.0
511599,660.0
511632,660.0
511664,640.0
511696,640.0
511730,680.0
511763,660.0
511796,660.0
511828,640.0
511860,640.0
511892,640.0
511923,620.0
511954,620.0
511986,640.0
512018,640.0
512051,660.0
512086,700.0
512121,700.0
512156,700.0
512191,700.0
512226,700.0
512263,740.0
512299,720.0
512335,720.0
512369,680.0
512404,700.0
512440,720.0
512477,740.0
512512,700.0
512546,680.0
512579,660.0
512613,680.0
512648,700.0
512683,700.0
512717,680.0
512751,680.0
512786,700.0
512820,680.0
512853,660.0
512886,660.0
512919,660.0
512952,660.0
512984,640.0
513016,640.0
513048,640.0
513080,640.0
513111,620.0
513142,620.0
513173,620.0
513204,620.0
513235,620.0
513267,640.0
513298,620.0
513330,640.0
513361,620.0
513392,620.0
513423,620.0
513454,620.0
513484,600.0
513516,640.0
513549,660.0
513582,660.0
513614,640.0
513646,640.0
513678,640.0
513709,620.0
513769,1200.0
513770,20.0
513799,580.0
513828,580.0
513857,580.0
513886,580.0
513914,560.0
513915,20.0
513943,560.0
513972,580.0
514000,560.0
514029,580.0
514058,580.0
514087,580.0
514116,580.0
514146,600.0
514175,580.0
514205,600.0
514234,580.0
514264,600.0
514293,580.0
514322,580.0
514352,600.0
514381,580.0
514411,600.0
514440,580.0
514471,620.0
514501,600.0
514531,600.0
514562,620.0
514593,620.0
514623,600.0
514654,620.0
514685,620.0
514715,600.0
514746,620.0
514777,620.0
514808,620.0
514840,640.0
514871,620.0
514903,640.0
514935,640.0
514967,640.0
515000,660.0
515032,640.0
515064,640.0
515095,620.0
515127,640.0
515159,640.0
515191,640.0
515222,620.0
515253,620.0
515284,620.0
515314,600.0
515344,600.0
515374,600.0
515404,600.0
515434,600.0
515464,600.0
515493,580.0
515523,600.0
515553,600.0
515583,600.0
515613,600.0
515643,600.0
515673,600.0
515704,620.0
515735,620.0
515766,620.0
515797,620.0
515828,620.0
515859,620.0
515890,620.0
515922,640.0
515953,620.0
515984,620.0
516014,600.0
516045,620.0
516075,600.0
516106,620.0
516136,600.0
516167,620.0
516198,620.0
516230,640.0
516262,640.0
516294,640.0
516326,640.0
516358,640.0
516391,660.0
516424,660.0
516456,640.0
516488,640.0
516519,620.0
516550,620.0
516581,620.0
516612,620.0
516642,600.0
516672,600.0
516702,600.0
516732,600.0
516761,580.0
516791,600.0
516821,600.0
516851,600.0
516882,620.0
516913,620.0
516944,620.0
516975,620.0
517006,620.0
517037,620.0
517069,640.0
517101,640.0
517135,680.0
517168,660.0
517200,640.0
517233,660.0
517267,680.0
517300,660.0
517333,660.0
517365,640.0
517399,680.0
517431,640.0
517463,640.0
517494,620.0
517524,600.0
517555,620.0
517585,600.0
517616,620.0
517646,600.0
517677,620.0
517708,620.0
517739,620.0
517770,620.0
517802,640.0
517834,640.0
517868,680.0
517901,660.0
517934,660.0
517966,640.0
517998,640.0
518030,640.0
518063,660.0
518095,640.0
518127,640.0
518159,640.0
518190,620.0
518221,620.0
518252,620.0
518283,620.0
518316,660.0
518348,640.0
518380,640.0
518411,620.0
518444,660.0
518477,660.0
518509,640.0
518541,640.0
518574,660.0
518607,660.0
518639,640.0
518671,640.0
518702,620.0
518733,620.0
518765,640.0
518796,620.0
518827,620.0
518858,620.0
518890,640.0
518922,640.0
518954,640.0
518987,660.0
519019,640.0
519052,660.0
519084,640.0
519116,640.0
519148,640.0
519180,640.0
519212,640.0
519243,620.0
519275,640.0
519307,640.0
519339,640.0
519371,640.0
519404,660.0
519436,640.0
519468,640.0
519501,660.0
519534,660.0
519567,660.0
519600,660.0
519634,680.0
519669,700.0
519703,680.0
519735,640.0
519768,660.0
519799,620.0
519831,640.0
519863,640.0
519894,620.0
519925,620.0
519957,640.0
519988,620.0
520019,620.0
520052,660.0
520084,640.0
520116,640.0
520148,640.0
520180,640.0
520212,640.0
520246,680.0
520279,660.0
520312,660.0
520346,680.0
520379,660.0
520413,680.0
520447,680.0
520480,660.0
520513,660.0
520546,660.0
520579,660.0
520612,660.0
520645,660.0
520677,640.0
520708,620.0
520739,620.0
520770,620.0
520803,660.0
520835,640.0
520868,660.0
520901,660.0
520933,640.0
520966,660.0
520999,660.0
521031,640.0
521064,660.0
521096,640.0
521128,640.0
521159,620.0
521190,620.0
521220,600.0
521252,640.0
521283,620.0
521314,620.0
521345,620.0
521377,640.0
521410,660.0
521444,680.0
521477,660.0
521510,660.0
521542,640.0
521575,660.0
521607,640.0
521640,660.0
521673,660.0
521705,640.0
521738,660.0
521772,680.0
521805,660.0
521837,640.0
521869,640.0
521901,640.0
521934,660.0
521967,660.0
522000,660.0
522033,660.0
522065,640.0
522096,620.0
522128,640.0
522160,640.0
522193,660.0
522226,660.0
522259,660.0
522292,660.0
522326,680.0
522359,660.0
522394,700.0
522429,700.0
522465,720.0
522499,680.0
522534,700.0
522569,700.0
522604,700.0
522639,700.0
522674,700.0
522708,680.0
522741,660.0
522775,680.0
522809,680.0
522844,700.0
522879,700.0
522914,700.0
522947,660.0
522982,700.0
523016,680.0
523051,700.0
523119,1360.0
523120,20.0
523153,660.0
523188,700.0
523222,680.0
523257,700.0
523292,700.0
523326,680.0
523360,680.0
523393,660.0
523427,680.0
523462,700.0
523496,680.0
523531,700.0
523564,660.0
523598,680.0
523630,640.0
523663,660.0
523696,660.0
523729,660.0
523761,640.0
523792,620.0
523823,620.0
523854,620.0
523885,620.0
523915,600.0
523946,620.0
523976,600.0
524007,620.0
524038,620.0
524070,640.0
524102,640.0
524135,660.0
524168,660.0
524201,660.0
524235,680.0
524269,680.0
524302,660.0
524335,660.0
524368,660.0
524402,680.0
524437,700.0
524471,680.0
524505,680.0
524539,680.0
524573,680.0
524607,680.0
524641,680.0
524674,660.0
524708,680.0
524743,700.0
524778,700.0
524812,680.0
524846,680.0
524878,640.0
524910,640.0
524942,640.0
524974,640.0
525005,620.0
525037,640.0
525068,620.0
525101,660.0
525134,660.0
525168,680.0
525203,700.0
525236,660.0
525269,660.0
525301,640.0
525334,660.0
525366,640.0
525398,640.0
525431,660.0
525465,680.0
525498,660.0
525531,660.0
525565,680.0
525599,680.0
525634,700.0
525669,700.0
525703,680.0
525736,660.0
525768,640.0
525801,660.0
525833,640.0
525866,660.0
525900,680.0
525934,680.0
525968,680.0
526002,680.0
526036,680.0
526070,680.0
526105,700.0
526141,720.0
526177,720.0
526212,700.0
526247,700.0
526281,680.0
526316,700.0
526350,680.0
526385,700.0
526419,680.0
526453,680.0
526488,700.0
526522,680.0
526555,660.0
526588,660.0
526620,640.0
526654,680.0
526686,640.0
526719,660.0
526752,660.0
526785,660.0
526818,660.0
526852,680.0
526886,680.0
526921,700.0
526955,680.0
526989,680.0
527021,640.0
527053,640.0
527085,640.0
527118,660.0
527150,640.0
527183,660.0
527216,660.0
527249,660.0
527282,660.0
527315,660.0
527348,660.0
527380,640.0
527414,680.0
527447,660.0
527482,700.0
527517,700.0
527552,700.0
527585,660.0
527618,660.0
527650,640.0
527683,660.0
527715,640.0
527748,660.0
527781,660.0
527814,660.0
527849,700.0
527886,740.0
527923,740.0
527959,720.0
527995,720.0
528030,700.0
528066,720.0
528102,720.0
528139,740.0
528177,760.0
528214,740.0
528250,720.0
528286,720.0
528321,700.0
528358,740.0
528395,740.0
528433,760.0
528469,720.0
528506,740.0
528541,700.0
528576,700.0
528613,740.0
528650,740.0
528688,760.0
528726,760.0
528763,740.0
528800,740.0
528835,700.0
528870,700.0
528906,720.0
528942,720.0
528979,740.0
529015,720.0
529051,720.0
529086,700.0
529123,740.0
529160,740.0
529197,740.0
529234,740.0
529271,740.0
529306,700.0
529342,720.0
529378,720.0
529415,740.0
529453,760.0
529490,740.0
529526,720.0
529562,720.0
529598,720.0
529633,700.0
529668,700.0
529703,700.0
529738,700.0
529772,680.0
529806,680.0
529839,660.0
529872,660.0
529906,680.0
529941,700.0
529977,720.0
530012,700.0
530047,700.0
530082,700.0
530117,700.0
530152,700.0
530187,700.0
530222,700.0
530256,680.0
530291,700.0
530326,700.0
530362,720.0
530399,740.0
530434,700.0
530470,720.0
530506,720.0
530542,720.0
530579,740.0
530617,760.0
530653,720.0
530689,720.0
530725,720.0
530761,720.0
530798,740.0
530836,760.0
530873,740.0
530909,720.0
530945,720.0
530982,740.0
531020,760.0
531057,740.0
531094,740.0
531130,720.0
531166,720.0
531203,740.0
531240,740.0
531277,740.0
531314,740.0
531350,720.0
531387,740.0
531423,720.0
531460,740.0
531498,760.0
531536,760.0
531573,740.0
531609,720.0
531644,700.0
531681,740.0
531718,740.0
531755,740.0
531792,740.0
531828,720.0
531865,740.0
531903,760.0
531941,760.0
531979,760.0
532017,760.0
532053,720.0
532088,700.0
532124,720.0
532161,740.0
532199,760.0
532235,720.0
532270,700.0
532304,680.0
532338,680.0
532372,680.0
532406,680.0
532440,680.0
532474,680.0
532509,700.0
532543,680.0
532577,680.0
532612,700.0
532637,500.0
532678,820.0
532714,720.0
532749,700.0
532784,700.0
532818,680.0
532851,660.0
532885,680.0
532918,660.0
532952,680.0
532986,680.0
533021,700.0
533056,700.0
533091,700.0
533126,700.0
533161,700.0
533197,720.0
533233,720.0
533269,720.0
533304,700.0
533338,680.0
533373,700.0
533407,680.0
533442,700.0
533476,680.0
533510,680.0
533544,680.0
533578,680.0
533611,660.0
533646,700.0
533682,720.0
533718,720.0
533754,720.0
533789,700.0
533824,700.0
533861,740.0
533898,740.0
533935,740.0
533972,740.0
534008,720.0
534044,720.0
534082,760.0
534120,760.0
534159,780.0
534196,740.0
534232,720.0
534268,720.0
534305,740.0
534343,760.0
534383,800.0
534421,760.0
534459,760.0
534495,720.0
534531,720.0
534569,760.0
534606,740.0
534644,760.0
534681,740.0
534717,720.0
534754,740.0
534791,740.0
534829,760.0
534867,760.0
534906,780.0
534943,740.0
534979,720.0
535015,720.0
535052,740.0
535090,760.0
535129,780.0
535168,780.0
535206,760.0
535243,740.0
535280,740.0
535317,740.0
535356,780.0
535396,800.0
535434,760.0
535471,740.0
535507,720.0
535545,760.0
535585,800.0
535625,800.0
535665,800.0
535703,760.0
535740,740.0
535776,720.0
535812,720.0
535849,740.0
535885,720.0
535921,720.0
535956,700.0
535992,720.0
536028,720.0
536065,740.0
536102,740.0
536137,700.0
536173,720.0
536208,700.0
536244,720.0
536280,720.0
536314,680.0
536348,680.0
536381,660.0
536414,660.0
536448,680.0
536482,680.0
536515,660.0
536548,660.0
536582,680.0
536616,680.0
536650,680.0
536684,680.0
536719,700.0
536754,700.0
536788,680.0
536822,680.0
536855,660.0
536888,660.0
536922,680.0
536956,680.0
536991,700.0
537025,680.0
537059,680.0
537093,680.0
537126,660.0
537160,680.0
537193,660.0
537226,660.0
537259,660.0
537288,580.0
537328,800.0
537363,700.0
537398,700.0
537433,700.0
537468,700.0
537503,700.0
537537,680.0
537570,660.0
537605,700.0
537639,680.0
537674,700.0
537709,700.0
537744,700.0
537779,700.0
537814,700.0
537849,700.0
537884,700.0
537919,700.0
537953,680.0
537987,680.0
538022,700.0
538057,700.0
538093,720.0
538128,700.0
538163,700.0
538198,700.0
538233,700.0
538268,700.0
538304,720.0
538340,720.0
538374,680.0
538409,700.0
538443,680.0
538478,700.0
538511,660.0
538544,660.0
538577,660.0
538610,660.0
538642,640.0
538676,680.0
538710,680.0
538744,680.0
538779,700.0
538814,700.0
538849,700.0
538885,720.0
538921,720.0
538956,700.0
538991,700.0
539025,680.0
539060,700.0
539095,700.0
539130,700.0
539164,680.0
539200,720.0
539236,720.0
539272,720.0
539308,720.0
539343,700.0
539379,720.0
539416,740.0
539452,720.0
539488,720.0
539524,720.0
539560,720.0
539595,700.0
539631,720.0
539666,700.0
539701,700.0
539737,720.0
539773,720.0
539808,700.0
539842,680.0
539877,700.0
539911,680.0
539945,680.0
539979,680.0
540010,620.0
540043,660.0
540076,660.0
540111,700.0
540146,700.0
540181,700.0
540217,720.0
540252,700.0
540286,680.0
540320,680.0
540354,680.0
540389,700.0
540424,700.0
540460,720.0
540495,700.0
540529,680.0
540563,680.0
540597,680.0
540630,660.0
540662,640.0
540696,680.0
540731,700.0
540766,700.0
540803,740.0
540838,700.0
540873,700.0
540908,700.0
540942,680.0
540976,680.0
541010,680.0
541043,660.0
541076,660.0
541108,640.0
541141,660.0
541174,660.0
541207,660.0
541242,700.0
541277,700.0
541311,680.0
541345,680.0
541380,700.0
541414,680.0
541450,720.0
541486,720.0
541521,700.0
541555,680.0
541590,700.0
541624,680.0
541660,720.0
541696,720.0
541733,740.0
541769,720.0
541805,720.0
541839,680.0
541874,700.0
541909,700.0
541944,700.0
541980,720.0
542016,720.0
542053,740.0
542090,740.0
542126,720.0
542161,700.0
542197,720.0
542231,680.0
542265,680.0
542300,700.0
542335,700.0
542370,700.0
542406,720.0
542442,720.0
542479,740.0
542515,720.0
542551,720.0
542588,740.0
542625,740.0
542663,760.0
542701,760.0
542738,740.0
542775,740.0
542811,720.0
542846,700.0
542881,700.0
542915,680.0
542948,660.0
542982,680.0
543015,660.0
543049,680.0
543082,660.0
543115,660.0
543148,660.0
543180,640.0
543213,660.0
543245,640.0
543278,660.0
543311,660.0
543345,680.0
543379,680.0
543413,680.0
543447,680.0
543481,680.0
543516,700.0
543551,700.0
543587,720.0
543622,700.0
543657,700.0
543691,680.0
543726,700.0
543761,700.0
543796,700.0
543831,700.0
543866,700.0
543901,700.0
543937,720.0
543972,700.0
544007,700.0
544042,700.0
544077,700.0
544111,680.0
544146,700.0
544180,680.0
544215,700.0
544248,660.0
544282,680.0
544317,700.0
544351,680.0
544386,700.0
544420,680.0
544455,700.0
544491,720.0
544526,700.0
544561,700.0
544595,680.0
544628,660.0
544661,660.0
544694,660.0
544727,660.0
544761,680.0
544794,660.0
544828,680.0
544863,700.0
544899,720.0
544934,700.0
544968,680.0
545002,680.0
545037,700.0
545072,700.0
545107,700.0
545142,700.0
545176,680.0
545211,700.0
545247,720.0
545283,720.0
545321,760.0
545358,740.0
545395,740.0
545431,720.0
545467,720.0
545503,720.0
545541,760.0
545578,740.0
545615,740.0
545651,720.0
545687,720.0
545724,740.0
545762,760.0
545800,760.0
545837,740.0
545873,720.0
545910,740.0
545947,740.0
545984,740.0
546021,740.0
546059,760.0
546095,720.0
546131,720.0
546167,720.0
546204,740.0
546242,760.0
546279,740.0
546316,740.0
546353,740.0
546389,720.0
546425,720.0
546462,740.0
546499,740.0
546537,760.0
546574,740.0
546610,720.0
546646,720.0
546683,740.0
546720,740.0
546759,780.0
546797,760.0
546834,740.0
546870,720.0
546906,720.0
546943,740.0
546981,760.0
547019,760.0
547057,760.0
547093,720.0
547129,720.0
547166,740.0
547203,740.0
547243,800.0
547282,780.0
547320,760.0
547358,760.0
547394,720.0
547431,740.0
547470,780.0
547508,760.0
547547,780.0
547584,740.0
547621,740.0
547658,740.0
547695,740.0
547734,780.0
547774,800.0
547812,760.0
547849,740.0
547886,740.0
547923,740.0
547961,760.0
548000,780.0
548038,760.0
548075,740.0
548112,740.0
548149,740.0
548187,760.0
548226,780.0
548265,780.0
548303,760.0
548340,740.0
548377,740.0
548414,740.0
548453,780.0
548492,780.0
548531,780.0
548569,760.0
548605,720.0
548642,740.0
548678,720.0
548716,760.0
548754,760.0
548791,740.0
548828,740.0
548864,720.0
548900,720.0
548938,760.0
548976,760.0
549014,760.0
549051,740.0
549087,720.0
549124,740.0
549161,740.0
549199,760.0
549237,760.0
549275,760.0
549312,740.0
549348,720.0
549385,740.0
549422,740.0
549460,760.0
549499,780.0
549536,740.0
549572,720.0
549608,720.0
549645,740.0
549683,760.0
549721,760.0
549759,760.0
549796,740.0
549833,740.0
549871,760.0
549909,760.0
549948,780.0
549986,760.0
550024,760.0
550061,740.0
550099,760.0
550136,740.0
550174,760.0
550211,740.0
550248,740.0
550284,720.0
550320,720.0
550356,720.0
550392,720.0
550429,740.0
550465,720.0
550500,700.0
550534,680.0
550568,680.0
550602,680.0
550636,680.0
550671,700.0
550706,700.0
550741,700.0
550776,700.0
550811,700.0
550847,720.0
550883,720.0
550920,740.0
550956,720.0
550992,720.0
551028,720.0
551063,700.0
551100,740.0
551137,740.0
551175,760.0
551211,720.0
551247,720.0
551282,700.0
551319,740.0
551356,740.0
551393,740.0
551429,720.0
551466,740.0
551501,700.0
551538,740.0
551574,720.0
551612,760.0
551649,740.0
551686,740.0
551722,720.0
551758,720.0
551795,740.0
551833,760.0
551872,780.0
551909,740.0
551945,720.0
551981,720.0
552019,760.0
552057,760.0
552095,760.0
552133,760.0
552170,740.0
552207,740.0
552244,740.0
552282,760.0
552321,780.0
552359,760.0
552396,740.0
552433,740.0
552470,740.0
552507,740.0
552546,780.0
552584,760.0
552621,740.0
552657,720.0
552694,740.0
552732,760.0
552771,780.0
552810,780.0
552847,740.0
552884,740.0
552921,740.0
552960,780.0
552998,760.0
553036,760.0
553073,740.0
553109,720.0
553147,760.0
553185,760.0
553223,760.0
553261,760.0
553299,760.0
553335,720.0
553372,740.0
553410,760.0
553448,760.0
553486,760.0
553523,740.0
553560,740.0
553597,740.0
553635,760.0
553673,760.0
553712,780.0
553750,760.0
553787,740.0
553823,720.0
553861,760.0
553901,800.0
553940,780.0
553979,780.0
554016,740.0
554053,740.0
554091,760.0
554130,780.0
554169,780.0
554207,760.0
554244,740.0
554281,740.0
554319,760.0
554358,780.0
554396,760.0
554434,760.0
554471,740.0
554509,760.0
554547,760.0
554586,780.0
554625,780.0
554663,760.0
554700,740.0
554736,720.0
554773,740.0
554811,760.0
554850,780.0
554888,760.0
554925,740.0
554962,740.0
555000,760.0
555038,760.0
555077,780.0
555116,780.0
555153,740.0
555190,740.0
555226,720.0
555263,740.0
555301,760.0
555339,760.0
555376,740.0
555413,740.0
555449,720.0
555487,760.0
555525,760.0
555563,760.0
555601,760.0
555638,740.0
555674,720.0
555711,740.0
555748,740.0
555787,780.0
555826,780.0
555864,760.0
555901,740.0
555938,740.0
555976,760.0
556015,780.0
556054,780.0
556091,740.0
556127,720.0
556163,720.0
556199,720.0
556235,720.0
556270,700.0
556305,700.0
556340,700.0
556374,680.0
556408,680.0
556441,660.0
556475,680.0
556508,660.0
556543,700.0
556579,720.0
556614,700.0
556650,720.0
556685,700.0
556722,740.0
556759,740.0
556796,740.0
556833,740.0
556868,700.0
556904,720.0
556940,720.0
556977,740.0
557014,740.0
557051,740.0
557088,740.0
557123,700.0
557160,740.0
557198,760.0
557237,780.0
557274,740.0
557311,740.0
557347,720.0
557384,740.0
557421,740.0
557460,780.0
557489,580.0
557535,920.0
557572,740.0
557610,760.0
557648,760.0
557687,780.0
557725,760.0
557762,740.0
557799,740.0
557836,740.0
557876,800.0
557916,800.0
557954,760.0
557991,740.0
558028,740.0
558065,740.0
558103,760.0
558142,780.0
558180,760.0
558217,740.0
558254,740.0
558292,760.0
558332,800.0
558373,820.0
558412,780.0
558450,760.0
558488,760.0
558526,760.0
558566,800.0
558606,800.0
558645,780.0
558683,760.0
558720,740.0
558758,760.0
558796,760.0
558835,780.0
558872,740.0
558909,740.0
558946,740.0
558983,740.0
559021,760.0
559060,780.0
559099,780.0
559137,760.0
559175,760.0
559213,760.0
559252,780.0
559292,800.0
559330,760.0
559368,760.0
559405,740.0
559442,740.0
559480,760.0
559519,780.0
559558,780.0
559596,760.0
559633,740.0
559671,760.0
559709,760.0
559748,780.0
559789,820.0
559827,760.0
559865,760.0
559903,760.0
559942,780.0
559982,800.0
560022,800.0
560060,760.0
560098,760.0
560135,740.0
560173,760.0
560212,780.0
560251,780.0
560290,780.0
560329,780.0
560366,740.0
560403,740.0
560442,780.0
560481,780.0
560519,760.0
560557,760.0
560594,740.0
560631,740.0
560669,760.0
560708,780.0
560748,800.0
560787,780.0
560825,760.0
560863,760.0
560901,760.0
560941,800.0
560980,780.0
561019,780.0
561057,760.0
561095,760.0
561134,780.0
561173,780.0
561213,800.0
561252,780.0
561289,740.0
561326,740.0
561364,760.0
561403,780.0
561442,780.0
561480,760.0
561517,740.0
561554,740.0
561591,740.0
561629,760.0
561668,780.0
561706,760.0
561744,760.0
561780,720.0
561817,740.0
561855,760.0
561893,760.0
561930,740.0
561967,740.0
562003,720.0
562038,700.0
562074,720.0
562109,700.0
562145,720.0
562180,700.0
562216,720.0
562251,700.0
562286,700.0
562320,680.0
562355,700.0
562391,720.0
562428,740.0
562466,760.0
562502,720.0
562538,720.0
562575,740.0
562612,740.0
562649,740.0
562687,760.0
562723,720.0
562759,720.0
562794,700.0
562829,700.0
562865,720.0
562902,740.0
562938,720.0
562974,720.0
563010,720.0
563046,720.0
563084,760.0
563123,780.0
563163,800.0
563202,780.0
563240,760.0
563278,760.0
563316,760.0
563353,740.0
563391,760.0
563427,720.0
563463,720.0
563499,720.0
563535,720.0
563571,720.0
563609,760.0
563645,720.0
563681,720.0
563717,720.0
563754,740.0
563791,740.0
563830,780.0
563868,760.0
563904,720.0
563941,740.0
563978,740.0
564016,760.0
564054,760.0
564092,760.0
564129,740.0
564166,740.0
564202,720.0
564241,780.0
564279,760.0
564319,800.0
564357,760.0
564395,760.0
564432,740.0
564471,780.0
564510,780.0
564549,780.0
564587,760.0
564624,740.0
564662,760.0
564700,760.0
564738,760.0
564777,780.0
564816,780.0
564853,740.0
564891,760.0
564929,760.0
564969,800.0
565008,780.0
565047,780.0
565085,760.0
565122,740.0
565159,740.0
565197,760.0
565236,780.0
565275,780.0
565314,780.0
565351,740.0
565389,760.0
565428,780.0
565469,820.0
565509,800.0
565548,780.0
565586,760.0
565623,740.0
565662,780.0
565701,780.0
565740,780.0
565778,760.0
565815,740.0
565853,760.0
565891,760.0
565932,820.0
565973,820.0
566011,760.0
566049,760.0
566087,760.0
566124,740.0
566163,780.0
566202,780.0
566240,760.0
566278,760.0
566315,740.0
566353,760.0
566392,780.0
566433,820.0
566472,780.0
566511,780.0
566548,740.0
566585,740.0
566623,760.0
566662,780.0
566702,800.0
566740,760.0
566778,760.0
566816,760.0
566854,760.0
566893,780.0
566932,780.0
566971,780.0
567009,760.0
567047,760.0
567086,780.0
567125,780.0
567167,840.0
567206,780.0
567245,780.0
567282,740.0
567320,760.0
567359,780.0
567399,800.0
567438,780.0
567477,780.0
567514,740.0
567552,760.0
567591,780.0
567629,760.0
567666,740.0
567703,740.0
567739,720.0
567775,720.0
567812,740.0
567850,760.0
567887,740.0
567924,740.0
567960,720.0
567997,740.0
568034,740.0
568072,760.0
568110,760.0
568147,740.0
568184,740.0
568221,740.0
568262,820.0
568302,800.0
568340,760.0
568378,760.0
568415,740.0
568454,780.0
568492,760.0
568531,780.0
568569,760.0
568606,740.0
568642,720.0
568678,720.0
568715,740.0
568753,760.0
568790,740.0
568827,740.0
568864,740.0
568901,740.0
568938,740.0
568975,740.0
569011,720.0
569047,720.0
569083,720.0
569119,720.0
569154,700.0
569188,680.0
569222,680.0
569257,700.0
569291,680.0
569326,700.0
569361,700.0
569396,700.0
569432,720.0
569468,720.0
569504,720.0
569539,700.0
569575,720.0
569612,740.0
569649,740.0
569685,720.0
569721,720.0
569757,720.0
569793,720.0
569831,760.0
569867,720.0
569904,740.0
569940,720.0
