R-Peaks (Sample Index),R-R Interval (Samples)
1216023,520.0
1216049,520.0
1216075,520.0
1216101,520.0
1216127,520.0
1216153,520.0
1216179,520.0
1216201,440.0
1216229,560.0
1216255,520.0
1216280,500.0
1216306,520.0
1216331,500.0
1216356,500.0
1216382,520.0
1216408,520.0
1216435,540.0
1216462,540.0
1216516,1080.0
1216517,20.0
1216544,540.0
1216571,540.0
1216598,540.0
1216625,540.0
1216652,540.0
1216678,520.0
1216705,540.0
1216731,520.0
1216783,1040.0
1216784,20.0
1216809,500.0
1216856,940.0
1216861,100.0
1216887,520.0
1216913,520.0
1216959,920.0
1216964,100.0
1216990,520.0
1217016,520.0
1217042,520.0
1217068,520.0
1217095,540.0
1217121,520.0
1217154,660.0
1217194,800.0
1217226,640.0
1217280,1080.0
1217285,100.0
1217313,560.0
1217340,540.0
1217367,540.0
1217394,540.0
1217421,540.0
1217447,520.0
1217473,520.0
1217499,520.0
1217525,520.0
1217552,540.0
1217578,520.0
1217605,540.0
1217632,540.0
1217660,560.0
1217687,540.0
1217715,560.0
1217743,560.0
1217771,560.0
1217798,540.0
1217825,540.0
1217852,540.0
1217879,540.0
1217906,540.0
1217932,520.0
1217959,540.0
1217985,520.0
1218012,540.0
1218038,520.0
1218065,540.0
1218091,520.0
1218116,500.0
1218142,520.0
1218168,520.0
1218193,500.0
1218219,520.0
1218245,520.0
1218271,520.0
1218297,520.0
1218323,520.0
1218374,1020.0
1218375,20.0
1218401,520.0
1218427,520.0
1218454,540.0
1218481,540.0
1218508,540.0
1218535,540.0
1218583,960.0
1218588,100.0
1218615,540.0
1218642,540.0
1218669,540.0
1218696,540.0
1218724,560.0
1218751,540.0
1218774,460.0
1218803,580.0
1218830,540.0
1218856,520.0
1218882,520.0
1218907,500.0
1218934,540.0
1218960,520.0
1218987,540.0
1219014,540.0
1219041,540.0
1219068,540.0
1219095,540.0
1219121,520.0
1219148,540.0
1219174,520.0
1219200,520.0
1219226,520.0
1219252,520.0
1219278,520.0
1219304,520.0
1219330,520.0
1219356,520.0
1219383,540.0
1219411,560.0
1219439,560.0
1219467,560.0
1219495,560.0
1219522,540.0
1219550,560.0
1219578,560.0
1219606,560.0
1219634,560.0
1219661,540.0
1219689,560.0
1219716,540.0
1219744,560.0
1219772,560.0
1219800,560.0
1219828,560.0
1219856,560.0
1219885,580.0
1219913,560.0
1219941,560.0
1219970,580.0
1219998,560.0
1220026,560.0
1220054,560.0
1220082,560.0
1220111,580.0
1220139,560.0
1220168,580.0
1220197,580.0
1220226,580.0
1220254,560.0
1220283,580.0
1220311,560.0
1220340,580.0
1220368,560.0
1220396,560.0
1220425,580.0
1220453,560.0
1220482,580.0
1220510,560.0
1220539,580.0
1220567,560.0
1220596,580.0
1220624,560.0
1220653,580.0
1220681,560.0
1220709,560.0
1220737,560.0
1220765,560.0
1220793,560.0
1220822,580.0
1220850,560.0
1220875,500.0
1220906,620.0
1220934,560.0
1220961,540.0
1220989,560.0
1221016,540.0
1221045,580.0
1221073,560.0
1221102,580.0
1221130,560.0
1221159,580.0
1221188,580.0
1221217,580.0
1221245,560.0
1221274,580.0
1221302,560.0
1221330,560.0
1221357,540.0
1221384,540.0
1221438,1080.0
1221465,540.0
1221466,20.0
1221493,540.0
1221520,540.0
1221548,560.0
1221576,560.0
1221604,560.0
1221631,540.0
1221659,560.0
1221686,540.0
1221714,560.0
1221742,560.0
1221769,540.0
1221796,540.0
1221823,540.0
1221850,540.0
1221876,520.0
1221903,540.0
1221929,520.0
1221955,520.0
1221981,520.0
1222006,500.0
1222032,520.0
1222058,520.0
1222085,540.0
1222112,540.0
1222138,520.0
1222165,540.0
1222192,540.0
1222219,540.0
1222246,540.0
1222273,540.0
1222300,540.0
1222327,540.0
1222355,560.0
1222383,560.0
1222410,540.0
1222438,560.0
1222465,540.0
1222493,560.0
1222521,560.0
1222549,560.0
1222577,560.0
1222605,560.0
1222628,460.0
1222659,620.0
1222686,540.0
1222713,540.0
1222739,520.0
1222766,540.0
1222793,540.0
1222820,540.0
1222848,560.0
1222876,560.0
1222904,560.0
1222932,560.0
1222961,580.0
1222989,560.0
1223018,580.0
1223047,580.0
1223075,560.0
1223102,540.0
1223129,540.0
1223157,560.0
1223183,520.0
1223210,540.0
1223236,520.0
1223263,540.0
1223290,540.0
1223317,540.0
1223343,520.0
1223370,540.0
1223396,520.0
1223423,540.0
1223449,520.0
1223476,540.0
1223503,540.0
1223530,540.0
1223557,540.0
1223584,540.0
1223611,540.0
1223637,520.0
1223663,520.0
1223690,540.0
1223716,520.0
1223742,520.0
1223768,520.0
1223794,520.0
1223821,540.0
1223848,540.0
1223875,540.0
1223902,540.0
1223930,560.0
1223957,540.0
1223985,560.0
1224012,540.0
1224040,560.0
1224067,540.0
1224094,540.0
1224121,540.0
1224148,540.0
1224175,540.0
1224202,540.0
1224229,540.0
1224257,560.0
1224285,560.0
1224340,1100.0
1224341,20.0
1224368,540.0
1224396,560.0
1224423,540.0
1224451,560.0
1224480,580.0
1224509,580.0
1224537,560.0
1224565,560.0
1224593,560.0
1224621,560.0
1224649,560.0
1224678,580.0
1224707,580.0
1224737,600.0
1224767,600.0
1224798,620.0
1224828,600.0
1224858,600.0
1224887,580.0
1224916,580.0
1224945,580.0
1224975,600.0
1225005,600.0
1225034,580.0
1225064,600.0
1225094,600.0
1225124,600.0
1225154,600.0
1225184,600.0
1225215,620.0
1225245,600.0
1225276,620.0
1225307,620.0
1225337,600.0
1225368,620.0
1225398,600.0
1225429,620.0
1225459,600.0
1225489,600.0
1225519,600.0
1225549,600.0
1225579,600.0
1225609,600.0
1225638,580.0
1225668,600.0
1225699,620.0
1225730,620.0
1225761,620.0
1225791,600.0
1225820,580.0
1225849,580.0
1225878,580.0
1225906,560.0
1225934,560.0
1225961,540.0
1225989,560.0
1226017,560.0
1226046,580.0
1226105,1180.0
1226106,20.0
1226136,600.0
1226166,600.0
1226197,620.0
1226227,600.0
1226258,620.0
1226288,600.0
1226318,600.0
1226347,580.0
1226376,580.0
1226434,1160.0
1226435,20.0
1226465,600.0
1226495,600.0
1226526,620.0
1226556,600.0
1226586,600.0
1226616,600.0
1226645,580.0
1226674,580.0
1226703,580.0
1226731,560.0
1226760,580.0
1226788,560.0
1226817,580.0
1226845,560.0
1226874,580.0
1226903,580.0
1226932,580.0
1226961,580.0
1226989,560.0
1227017,560.0
1227046,580.0
1227074,560.0
1227103,580.0
1227132,580.0
1227161,580.0
1227190,580.0
1227219,580.0
1227248,580.0
1227277,580.0
1227306,580.0
1227334,560.0
1227363,580.0
1227392,580.0
1227420,560.0
1227449,580.0
1227478,580.0
1227507,580.0
1227536,580.0
1227565,580.0
1227593,560.0
1227622,580.0
1227650,560.0
1227678,560.0
1227707,580.0
1227737,600.0
1227766,580.0
1227820,1080.0
1227825,100.0
1227854,580.0
1227883,580.0
1227912,580.0
1227941,580.0
1227994,1060.0
1227999,100.0
1228028,580.0
1228056,560.0
1228085,580.0
1228113,560.0
1228142,580.0
1228171,580.0
1228201,600.0
1228231,600.0
1228261,600.0
1228291,600.0
1228320,580.0
1228350,600.0
1228378,560.0
1228407,580.0
1228435,560.0
1228463,560.0
1228490,540.0
1228518,560.0
1228545,540.0
1228572,540.0
1228600,560.0
1228628,560.0
1228655,540.0
1228683,560.0
1228711,560.0
1228739,560.0
1228766,540.0
1228794,560.0
1228821,540.0
1228848,540.0
1228876,560.0
1228904,560.0
1228932,560.0
1228960,560.0
1228988,560.0
1229016,560.0
1229044,560.0
1229072,560.0
1229100,560.0
1229128,560.0
1229155,540.0
1229183,560.0
1229210,540.0
1229238,560.0
1229266,560.0
1229294,560.0
1229345,1020.0
1229351,120.0
1229379,560.0
1229407,560.0
1229434,540.0
1229462,560.0
1229489,540.0
1229516,540.0
1229543,540.0
1229570,540.0
1229620,1000.0
1229625,100.0
1229653,560.0
1229681,560.0
1229710,580.0
1229739,580.0
1229768,580.0
1229798,600.0
1229827,580.0
1229856,580.0
1229885,580.0
1229913,560.0
1229942,580.0
1229971,580.0
1230000,580.0
1230028,560.0
1230057,580.0
1230086,580.0
1230114,560.0
1230142,560.0
1230170,560.0
1230199,580.0
1230250,1020.0
1230256,120.0
1230284,560.0
1230313,580.0
1230342,580.0
1230370,560.0
1230399,580.0
1230428,580.0
1230457,580.0
1230485,560.0
1230513,560.0
1230542,580.0
1230571,580.0
1230628,1140.0
1230629,20.0
1230658,580.0
1230687,580.0
1230717,600.0
1230747,600.0
1230801,1080.0
1230806,100.0
1230835,580.0
1230864,580.0
1230894,600.0
1230924,600.0
1230954,600.0
1230984,600.0
1231014,600.0
1231045,620.0
1231076,620.0
1231107,620.0
1231137,600.0
1231168,620.0
1231198,600.0
1231228,600.0
1231258,600.0
1231288,600.0
1231318,600.0
1231348,600.0
1231377,580.0
1231406,580.0
1231435,580.0
1231465,600.0
1231494,580.0
1231524,600.0
1231554,600.0
1231583,580.0
1231613,600.0
1231642,580.0
1231672,600.0
1231703,620.0
1231733,600.0
1231764,620.0
1231795,620.0
1231858,1260.0
1231859,20.0
1231890,620.0
1231922,640.0
1231954,640.0
1231986,640.0
1232018,640.0
1232049,620.0
1232080,620.0
1232112,640.0
1232144,640.0
1232178,680.0
1232242,1280.0
1232243,20.0
1232274,620.0
1232306,640.0
1232338,640.0
1232370,640.0
1232402,640.0
1232433,620.0
1232465,640.0
1232497,640.0
1232529,640.0
1232560,620.0
1232592,640.0
1232624,640.0
1232657,660.0
1232689,640.0
1232721,640.0
1232752,620.0
1232784,640.0
1232816,640.0
1232849,660.0
1232882,660.0
1232914,640.0
1232945,620.0
1232977,640.0
1233010,660.0
1233043,660.0
1233075,640.0
1233108,660.0
1233141,660.0
1233173,640.0
1233205,640.0
1233237,640.0
1233270,660.0
1233304,680.0
1233337,660.0
1233370,660.0
1233402,640.0
1233435,660.0
1233469,680.0
1233502,660.0
1233536,680.0
1233568,640.0
1233601,660.0
1233635,680.0
1233669,680.0
1233702,660.0
1233734,640.0
1233766,640.0
1233797,620.0
1233828,620.0
1233858,600.0
1233889,620.0
1233919,600.0
1233975,1120.0
1233980,100.0
1234013,660.0
1234045,640.0
1234077,640.0
1234110,660.0
1234142,640.0
1234174,640.0
1234206,640.0
1234238,640.0
1234270,640.0
1234302,640.0
1234334,640.0
1234367,660.0
1234400,660.0
1234432,640.0
1234464,640.0
1234496,640.0
1234529,660.0
1234560,620.0
1234592,640.0
1234623,620.0
1234653,600.0
1234684,620.0
1234715,620.0
1234746,620.0
1234777,620.0
1234809,640.0
1234841,640.0
1234874,660.0
1234907,660.0
1234939,640.0
1234973,680.0
1235006,660.0
1235038,640.0
1235071,660.0
1235103,640.0
1235136,660.0
1235168,640.0
1235200,640.0
1235232,640.0
1235263,620.0
1235294,620.0
1235325,620.0
1235356,620.0
1235387,620.0
1235419,640.0
1235449,600.0
1235481,640.0
1235513,640.0
1235545,640.0
1235578,660.0
1235611,660.0
1235644,660.0
1235677,660.0
1235710,660.0
1235742,640.0
1235807,1300.0
1235835,560.0
1235840,100.0
1235873,660.0
1235906,660.0
1235938,640.0
1235970,640.0
1236002,640.0
1236035,660.0
1236068,660.0
1236101,660.0
1236133,640.0
1236165,640.0
1236198,660.0
1236231,660.0
1236263,640.0
1236295,640.0
1236327,640.0
1236359,640.0
1236391,640.0
1236423,640.0
1236455,640.0
1236487,640.0
1236519,640.0
1236551,640.0
1236583,640.0
1236615,640.0
1236647,640.0
1236679,640.0
1236712,660.0
1236744,640.0
1236776,640.0
1236808,640.0
1236839,620.0
1236871,640.0
1236902,620.0
1236933,620.0
1236965,640.0
1236996,620.0
1237028,640.0
1237059,620.0
1237090,620.0
1237121,620.0
1237151,600.0
1237182,620.0
1237214,640.0
1237246,640.0
1237278,640.0
1237309,620.0
1237340,620.0
1237372,640.0
1237404,640.0
1237436,640.0
1237468,640.0
1237501,660.0
1237534,660.0
1237567,660.0
1237600,660.0
1237633,660.0
1237666,660.0
1237699,660.0
1237734,700.0
1237768,680.0
1237802,680.0
1237835,660.0
1237869,680.0
1237902,660.0
1237936,680.0
1237970,680.0
1238003,660.0
1238037,680.0
1238071,680.0
1238104,660.0
1238137,660.0
1238169,640.0
1238202,660.0
1238234,640.0
1238266,640.0
1238297,620.0
1238330,660.0
1238362,640.0
1238394,640.0
1238427,660.0
1238459,640.0
1238491,640.0
1238523,640.0
1238555,640.0
1238587,640.0
1238619,640.0
1238651,640.0
1238682,620.0
1238714,640.0
1238746,640.0
1238778,640.0
1238810,640.0
1238842,640.0
1238874,640.0
1238906,640.0
1238939,660.0
1238971,640.0
1239002,620.0
1239033,620.0
1239064,620.0
1239095,620.0
1239126,620.0
1239158,640.0
1239189,620.0
1239221,640.0
1239252,620.0
1239284,640.0
1239315,620.0
1239347,640.0
1239378,620.0
1239439,1220.0
1239465,520.0
1239470,100.0
1239501,620.0
1239531,600.0
1239561,600.0
1239591,600.0
1239621,600.0
1239651,600.0
1239680,580.0
1239710,600.0
1239739,580.0
1239769,600.0
1239800,620.0
1239831,620.0
1239864,660.0
1239896,640.0
1239929,660.0
1239962,660.0
1239996,680.0
1240030,680.0
1240064,680.0
1240097,660.0
1240129,640.0
1240162,660.0
1240194,640.0
1240226,640.0
1240258,640.0
1240290,640.0
1240322,640.0
1240355,660.0
1240388,660.0
1240421,660.0
1240455,680.0
1240488,660.0
1240521,660.0
1240554,660.0
1240587,660.0
1240621,680.0
1240653,640.0
1240686,660.0
1240720,680.0
1240754,680.0
1240787,660.0
1240820,660.0
1240854,680.0
1240887,660.0
1240921,680.0
1240955,680.0
1240988,660.0
1241022,680.0
1241058,720.0
1241093,700.0
1241128,700.0
1241163,700.0
1241198,700.0
1241234,720.0
1241270,720.0
1241304,680.0
1241339,700.0
1241374,700.0
1241410,720.0
1241446,720.0
1241482,720.0
1241517,700.0
1241552,700.0
1241587,700.0
1241622,700.0
1241657,700.0
1241692,700.0
1241727,700.0
1241762,700.0
1241796,680.0
1241830,680.0
1241863,660.0
1241896,660.0
1241929,660.0
1241961,640.0
1241992,620.0
1242024,640.0
1242056,640.0
1242087,620.0
1242119,640.0
1242151,640.0
1242182,620.0
1242213,620.0
1242244,620.0
1242276,640.0
1242307,620.0
1242338,620.0
1242369,620.0
1242400,620.0
1242431,620.0
1242461,600.0
1242492,620.0
1242522,600.0
1242553,620.0
1242584,620.0
1242615,620.0
1242646,620.0
1242677,620.0
1242708,620.0
1242739,620.0
1242770,620.0
1242802,640.0
1242834,640.0
1242867,660.0
1242899,640.0
1242932,660.0
1242965,660.0
1242999,680.0
1243032,660.0
1243066,680.0
1243099,660.0
1243133,680.0
1243168,700.0
1243203,700.0
1243237,680.0
1243272,700.0
1243305,660.0
1243339,680.0
1243373,680.0
1243408,700.0
1243442,680.0
1243475,660.0
1243508,660.0
1243542,680.0
1243576,680.0
1243609,660.0
1243642,660.0
1243675,660.0
1243709,680.0
1243743,680.0
1243776,660.0
1243809,660.0
1243842,660.0
1243874,640.0
1243905,620.0
1243937,640.0
1243970,660.0
1244004,680.0
1244039,700.0
1244073,680.0
1244108,700.0
1244142,680.0
1244177,700.0
1244211,680.0
1244245,680.0
1244279,680.0
1244315,720.0
1244351,720.0
1244386,700.0
1244421,700.0
1244457,720.0
1244493,720.0
1244528,700.0
1244563,700.0
1244597,680.0
1244633,720.0
1244668,700.0
1244704,720.0
1244740,720.0
1244774,680.0
1244810,720.0
1244846,720.0
1244883,740.0
1244921,760.0
1244957,720.0
1244993,720.0
1245028,700.0
1245064,720.0
1245100,720.0
1245135,700.0
1245171,720.0
1245207,720.0
1245244,740.0
1245281,740.0
1245319,760.0
1245355,720.0
1245391,720.0
1245428,740.0
1245465,740.0
1245502,740.0
1245537,700.0
1245571,680.0
1245605,680.0
1245639,680.0
1245673,680.0
1245706,660.0
1245739,660.0
1245772,660.0
1245804,640.0
1245837,660.0
1245869,640.0
1245902,660.0
1245934,640.0
1245966,640.0
1245999,660.0
1246031,640.0
1246063,640.0
1246095,640.0
1246127,640.0
1246160,660.0
1246192,640.0
1246224,640.0
1246257,660.0
1246290,660.0
1246323,660.0
1246357,680.0
1246390,660.0
1246423,660.0
1246456,660.0
1246488,640.0
1246520,640.0
1246552,640.0
1246584,640.0
1246616,640.0
1246648,640.0
1246680,640.0
1246712,640.0
1246744,640.0
1246775,620.0
1246807,640.0
1246838,620.0
1246869,620.0
1246900,620.0
1246931,620.0
1246961,600.0
1246992,620.0
1247023,620.0
1247053,600.0
1247084,620.0
1247116,640.0
1247147,620.0
1247179,640.0
1247211,640.0
1247243,640.0
1247275,640.0
1247307,640.0
1247340,660.0
1247373,660.0
1247407,680.0
1247441,680.0
1247476,700.0
1247510,680.0
1247543,660.0
1247577,680.0
1247611,680.0
1247646,700.0
1247681,700.0
1247714,660.0
1247748,680.0
1247783,700.0
1247818,700.0
1247853,700.0
1247888,700.0
1247923,700.0
1247957,680.0
1247992,700.0
1248028,720.0
1248065,740.0
1248101,720.0
1248136,700.0
1248171,700.0
1248206,700.0
1248242,720.0
1248278,720.0
1248314,720.0
1248349,700.0
1248385,720.0
1248421,720.0
1248459,760.0
1248495,720.0
1248531,720.0
1248566,700.0
1248601,700.0
1248637,720.0
1248673,720.0
1248709,720.0
1248745,720.0
1248780,700.0
1248816,720.0
1248852,720.0
1248887,700.0
1248923,720.0
1248958,700.0
1248993,700.0
1249029,720.0
1249064,700.0
1249100,720.0
1249135,700.0
1249172,740.0
1249207,700.0
1249243,720.0
1249279,720.0
1249315,720.0
1249351,720.0
1249387,720.0
1249422,700.0
1249458,720.0
1249496,760.0
1249533,740.0
1249571,760.0
1249607,720.0
1249643,720.0
1249681,760.0
1249719,760.0
1249757,760.0
1249794,740.0
1249830,720.0
1249866,720.0
1249903,740.0
1249941,760.0
1249979,760.0
1250016,740.0
1250052,720.0
1250088,720.0
1250126,760.0
1250163,740.0
1250201,760.0
1250237,720.0
1250273,720.0
1250310,740.0
1250347,740.0
1250385,760.0
1250423,760.0
1250459,720.0
1250496,740.0
1250533,740.0
1250572,780.0
1250610,760.0
1250648,760.0
1250684,720.0
1250721,740.0
1250758,740.0
1250796,760.0
1250834,760.0
1250873,780.0
1250910,740.0
1250946,720.0
1250982,720.0
1251020,760.0
1251058,760.0
1251097,780.0
1251135,760.0
1251172,740.0
1251209,740.0
1251245,720.0
1251282,740.0
1251320,760.0
1251359,780.0
1251399,800.0
1251437,760.0
1251475,760.0
1251512,740.0
1251549,740.0
1251587,760.0
1251624,740.0
1251662,760.0
1251698,720.0
1251735,740.0
1251772,740.0
1251810,760.0
1251849,780.0
1251886,740.0
1251922,720.0
1251959,740.0
1251997,760.0
1252036,780.0
1252074,760.0
1252112,760.0
1252149,740.0
1252186,740.0
1252223,740.0
1252261,760.0
1252300,780.0
1252338,760.0
1252375,740.0
1252412,740.0
1252449,740.0
1252487,760.0
1252525,760.0
1252564,780.0
1252602,760.0
1252639,740.0
1252676,740.0
1252713,740.0
1252752,780.0
1252791,780.0
1252830,780.0
1252868,760.0
1252905,740.0
1252942,740.0
1252979,740.0
1253018,780.0
1253057,780.0
1253095,760.0
1253132,740.0
1253169,740.0
1253207,760.0
1253246,780.0
1253285,780.0
1253323,760.0
1253360,740.0
1253397,740.0
1253436,780.0
1253474,760.0
1253511,740.0
1253547,720.0
1253584,740.0
1253622,760.0
1253659,740.0
1253696,740.0
1253732,720.0
1253767,700.0
1253803,720.0
1253837,680.0
1253872,700.0
1253906,680.0
1253940,680.0
1253974,680.0
1254008,680.0
1254042,680.0
1254076,680.0
1254110,680.0
1254145,700.0
1254180,700.0
1254216,720.0
1254252,720.0
1254287,700.0
1254322,700.0
1254356,680.0
1254390,680.0
1254424,680.0
1254458,680.0
1254493,700.0
1254527,680.0
1254563,720.0
1254598,700.0
1254634,720.0
1254670,720.0
1254707,740.0
1254744,740.0
1254781,740.0
1254816,700.0
1254852,720.0
1254888,720.0
1254924,720.0
1254962,760.0
1254998,720.0
1255034,720.0
1255071,740.0
1255108,740.0
1255146,760.0
1255184,760.0
1255221,740.0
1255257,720.0
1255293,720.0
