# session 8
-112
-78
-146
-83
220
344
107
52
419
626
368
85
84
173
123
-65
-231
-214
-81
-58
-113
-83
-119
-314
-343
9
644
1117
589
-839
-1692
-1388
-825
-469
-208
-158
-257
-261
-210
-131
38
163
162
172
223
248
266
237
137
142
285
341
328
392
339
57
-148
-73
190
437
440
304
274
198
99
238
115
-605
-845
-61
593
738
1372
2176
1597
-89
-1026
-807
-377
31
457
467
224
319
567
549
405
336
326
309
262
296
386
228
-115
-149
121
282
345
354
13
-368
-155
144
-172
-472
-336
-409
-580
-292
-88
-321
-424
-399
-609
-737
-587
-527
-648
-673
-557
-467
-450
-474
-551
-623
-586
-503
-479
-472
-470
-489
-444
-333
-247
-183
-164
-178
-47
114
29
-91
-32
6
20
68
289
1339
2503
1583
-679
-1133
20
374
41
41
54
23
238
342
274
391
482
302
190
314
439
470
435
373
393
422
269
78
64
63
-71
-148
-95
-50
-22
-86
-417
-652
-336
14
-149
-266
-35
-74
-313
-141
74
-179
-464
-444
-439
-448
167
1344
1600
263
-972
-821
-246
-120
-146
-172
-202
-58
71
-44
-113
56
217
241
245
250
237
290
380
361
329
374
210
-123
-80
166
-3
-214
0
68
-220
-232
43
144
140
153
73
50
221
336
220
51
0
-10
-50
-9
90
23
-164
-203
-140
-189
-290
-282
-211
-178
-192
-226
-244
-225
-240
-369
-509
-475
-220
415
1470
1904
670
-1048
-1377
-760
-578
-684
-461
-158
-123
-246
-337
-321
-213
-68
74
160
150
138
211
253
205
205
216
101
27
82
28
-62
84
236
149
-15
-229
-377
-96
269
139
-24
231
359
150
83
101
-95
-166
123
312
148
9
87
158
151
160
101
-120
-303
-241
-50
308
1031
1358
383
-870
-950
-423
-244
-62
314
293
-81
-58
320
179
-373
-259
320
282
42
376
586
328
298
348
39
-206
-269
-399
-389
-289
-385
-447
-352
-332
-297
-155
-143
-265
-295
-192
-36
61
34
-2
28
43
35
47
79
138
152
45
-57
-21
6
-131
-195
23
233
486
1295
1922
1056
-392
-615
-59
41
-66
46
109
113
167
111
34
102
107
-16
-4
132
165
138
164
181
193
195
43
-101
-11
-84
-520
-714
-543
-596
-863
-901
-665
-372
-310
-477
-405
-177
-375
-636
-276
112
-269
-852
-841
-558
-497
-460
-332
-350
-432
-355
-194
-111
-220
-251
507
1631
1459
-13
-850
-484
-83
-98
-17
319
528
368
156
204
303
380
623
695
330
232
784
1218
1174
1150
1048
489
64
279
425
68
-53
333
475
222
155
190
-71
-290
-87
193
203
95
48
3
-76
-36
160
131
-287
-529
-316
-178
-314
-388
-471
-730
-733
-355
-250
-224
729
1803
1166
-474
-1105
-809
-645
-655
-613
-554
-482
-439
-409
-290
-153
-96
-49
46
110
95
93
184
292
318
301
294
247
102
-36
-5
72
-83
-296
-201
-79
-257
-265
150
399
270
158
128
96
167
184
-4
-100
41
173
189
100
-64
-49
173
143
-154
-199
-20
230
854
1284
434
-898
-1089
-491
-254
-262
-152
-113
-71
83
-17
-317
-202
136
-23
-308
8
355
73
-224
-51
156
244
364
212
-331
-709
-595
-349
-330
-445
-466
-395
-309
-154
-17
-73
-150
-28
83
18
-21
47
46
-61
-115
-75
-64
-81
-38
-14
-72
-92
13
118
62
230
1235
2257
1719
134
-690
-494
-26
250
70
-197
-70
32
-12
399
945
849
488
481
561
487
514
636
585
425
374
374
265
100
4
-70
-179
-225
-227
-359
-567
-669
-672
-625
-547
-521
-528
-515
-537
-549
-490
-430
-402
-422
-438
-294
-148
-239
-417
-622
-847
-779
-478
-112
765
1813
1626
230
-792
-867
-662
-641
-753
-661
-250
61
63
83
198
217
237
406
593
641
516
392
542
754
550
119
-34
97
265
257
93
149
376
245
-63
-7
199
229
237
227
127
137
200
37
-152
-80
-14
-161
-225
-115
-114
-253
-296
-203
-138
-187
-301
-297
159
867
756
-394
-1229
-1142
-855
-500
19
158
9
113
115
-181
-128
182
46
-249
-150
47
102
145
117
111
264
288
138
112
123
2
-64
0
35
-10
-84
-151
-144
-43
42
57
133
316
371
127
-176
-217
-26
191
259
41
-265
-244
47
210
114
-75
-96
60
272
935
1932
1729
51
-989
-526
-28
-166
-269
-154
-93
-91
-74
-3
98
89
44
169
277
174
152
265
138
-38
171
349
30
-335
-327
-252
-352
-381
-206
-220
-641
-893
-618
-343
-360
-395
-418
-443
-370
-391
-519
-451
-310
-320
-272
-129
-140
-294
-427
-464
-374
-280
-299
-188
533
1772
2252
1083
-384
-583
-150
-66
3
236
253
131
114
152
226
305
289
272
396
586
644
497
369
498
697
672
513
404
311
192
52
-94
-147
-125
-227
-382
-326
-176
-181
-235
-208
-223
-250
-158
-165
-462
-654
-393
-105
-298
-679
-752
-595
-435
-274
-229
-430
-511
263
1826
2499
1048
-928
-1350
-765
-516
-472
-204
31
-55
-333
-407
-147
67
0
-106
-64
43
169
298
391
521
648
564
418
476
462
170
-25
14
55
91
107
-1
39
392
565
261
-28
64
167
-9
-152
-4
209
216
52
-75
-43
55
70
-52
-257
-345
-249
-93
358
1108
1066
-193
-1176
-929
-372
-225
-200
-202
-335
-302
-17
12
-304
-365
-124
-151
-355
-228
-11
-148
-285
-19
247
133
-7
102
95
-224
-459
-405
-366
-487
-530
-398
-294
-306
-275
-153
-69
-39
9
44
41
32
-4
-53
-19
54
9
-58
81
252
182
91
146
290
951
1958
1767
209
-692
-289
96
90
186
227
148
244
293
113
192
619
779
569
469
526
486
421
445
419
270
140
93
41
-57
-145
-201
-243
-279
-324
-380
-398
-354
-303
-288
-314
-382
-408
-301
-210
-271
-322
-345
-514
-646
-527
-342
-243
-229
-330
-460
-543
-368
563
1700
1362
-377
-1368
-990
-590
-577
-405
-182
-138
-89
-53
-147
-208
-124
19
162
225
131
38
149
357
447
451
478
397
131
24
215
200
-156
-243
71
253
197
224
293
85
-317
-431
-125
198
285
298
324
215
12
-19
93
85
-30
-92
-125
-160
-140
67
677
1305
973
-230
-983
-757
-269
-70
-53
-6
19
-80
-133
-34
-3
-27
150
330
210
103
295
462
382
309
399
474
371
150
-24
-98
-145
-270
-457
-404
-49
5
-392
-445
-115
-233
-569
-377
-65
-134
-232
-254
-394
-411
-251
-252
-276
-89
-71
-309
-372
-344
-201
720
1729
1082
-621
-1178
-554
-161
-173
-142
-116
-103
-3
41
-26
-17
112
193
184
226
326
340
311
368
367
240
234
294
181
104
120
-93
-268
-67
29
-159
-200
-177
-249
-101
153
120
-27
-41
-33
-41
-68
-182
-215
-40
83
-29
-153
-91
77
168
71
112
883
1840
1491
55
-625
-269
-76
-188
-79
31
-64
-63
37
34
49
135
154
183
280
305
306
373
362
294
339
342
150
-25
-76
-157
-299
-431
-503
-467
-388
-358
-308
-250
-334
-453
-363
-196
-276
-505
-495
-285
-313
-581
-665
-508
-401
-426
-429
-373
-402
-187
909
1945
1113
-784
-1352
-632
-185
-199
-170
-98
-50
-5
3
-27
-66
-27
124
246
264
297
408
503
500
427
359
307
235
157
70
-31
-63
-20
-23
-26
74
129
45
-4
42
82
116
137
105
86
84
36
21
44
-42
-88
156
321
-57
-555
-519
145
1203
1767
867
-558
-841
-403
-311
-223
64
35
-135
-83
-77
-132
19
95
-101
-121
177
353
293
222
205
209
148
-8
-51
25
-85
-292
-270
-127
-81
-107
-191
-267
-192
-54
-34
-89
-97
-71
-101
-168
-146
-72
-123
-216
-186
-131
-73
62
59
-181
-341
-53
737
1237
456
-856
-1087
-460
-156
-156
-35
68
74
64
22
27
147
228
210
254
348
313
255
374
464
338
201
141
86
187
425
450
215
-6
-103
-117
-90
-76
-66
-15
3
-110
-225
-137
63
83
-107
-255
-251
-238
-278
-246
-174
-234
-371
-414
-161
594
1215
550
-899
-1393
-787
-287
-220
-230
-274
-327
-266
-163
-114
-118
-160
-114
93
218
116
56
182
279
225
112
43
83
154
89
-72
-114
-33
-35
-124
-102
14
0
-137
-156
-17
76
59
74
110
22
-107
-102
-32
-18
0
59
45
-30
-49
-104
27
961
2016
1501
-122
-720
-144
183
35
-27
