R-Peaks (Sample Index),R-R Interval (Samples)
2510214,480.0
2510239,500.0
2510263,480.0
2510288,500.0
2510313,500.0
2510337,480.0
2510363,520.0
2510388,500.0
2510414,520.0
2510439,500.0
2510465,520.0
2510490,500.0
2510515,500.0
2510540,500.0
2510565,500.0
2510590,500.0
2510616,520.0
2510641,500.0
2510666,500.0
2510692,520.0
2510717,500.0
2510743,520.0
2510769,520.0
2510794,500.0
2510820,520.0
2510846,520.0
2510871,500.0
2510897,520.0
2510922,500.0
2510947,500.0
2510972,500.0
2510997,500.0
2511021,480.0
2511045,480.0
2511070,500.0
2511095,500.0
2511119,480.0
2511144,500.0
2511168,480.0
2511193,500.0
2511217,480.0
2511242,500.0
2511267,500.0
2511292,500.0
2511317,500.0
2511342,500.0
2511367,500.0
2511392,500.0
2511418,520.0
2511443,500.0
2511468,500.0
2511493,500.0
2511518,500.0
2511543,500.0
2511568,500.0
2511594,520.0
2511619,500.0
2511644,500.0
2511670,520.0
2511695,500.0
2511720,500.0
2511745,500.0
2511770,500.0
2511795,500.0
2511820,500.0
2511845,500.0
2511870,500.0
2511894,480.0
2511919,500.0
2511944,500.0
2511968,480.0
2511992,480.0
2512017,500.0
2512042,500.0
2512067,500.0
2512091,480.0
2512116,500.0
2512141,500.0
2512165,480.0
2512189,480.0
2512214,500.0
2512238,480.0
2512263,500.0
2512287,480.0
2512312,500.0
2512336,480.0
2512361,500.0
2512385,480.0
2512409,480.0
2512434,500.0
2512459,500.0
2512484,500.0
2512508,480.0
2512534,520.0
2512558,480.0
2512583,500.0
2512608,500.0
2512657,980.0
2512682,500.0
2512683,20.0
2512708,500.0
2512734,520.0
2512759,500.0
2512785,520.0
2512811,520.0
2512837,520.0
2512863,520.0
2512889,520.0
2512914,500.0
2512940,520.0
2512965,500.0
2512991,520.0
2513016,500.0
2513042,520.0
2513068,520.0
2513094,520.0
2513119,500.0
2513145,520.0
2513170,500.0
2513196,520.0
2513222,520.0
2513248,520.0
2513274,520.0
2513300,520.0
2513326,520.0
2513352,520.0
2513378,520.0
2513404,520.0
2513429,500.0
2513455,520.0
2513481,520.0
2513507,520.0
2513533,520.0
2513560,540.0
2513586,520.0
2513613,540.0
2513639,520.0
2513665,520.0
2513691,520.0
2513716,500.0
2513741,500.0
2513766,500.0
2513791,500.0
2513816,500.0
2513840,480.0
2513865,500.0
2513889,480.0
2513913,480.0
2513937,480.0
2513962,500.0
2513986,480.0
2514011,500.0
2514036,500.0
2514061,500.0
2514085,480.0
2514110,500.0
2514135,500.0
2514159,480.0
2514184,500.0
2514209,500.0
2514234,500.0
2514259,500.0
2514284,500.0
2514309,500.0
2514334,500.0
2514359,500.0
2514384,500.0
2514409,500.0
2514434,500.0
2514460,520.0
2514485,500.0
2514511,520.0
2514537,520.0
2514562,500.0
2514588,520.0
2514613,500.0
2514639,520.0
2514664,500.0
2514690,520.0
2514716,520.0
2514742,520.0
2514769,540.0
2514795,520.0
2514820,500.0
2514846,520.0
2514872,520.0
2514897,500.0
2514923,520.0
2514949,520.0
2514975,520.0
2515001,520.0
2515027,520.0
2515053,520.0
2515079,520.0
2515105,520.0
2515130,500.0
2515156,520.0
2515181,500.0
2515207,520.0
2515232,500.0
2515258,520.0
2515283,500.0
2515308,500.0
2515333,500.0
2515358,500.0
2515383,500.0
2515408,500.0
2515433,500.0
2515459,520.0
2515484,500.0
2515510,520.0
2515535,500.0
2515561,520.0
2515586,500.0
2515612,520.0
2515637,500.0
2515663,520.0
2515689,520.0
2515715,520.0
2515741,520.0
2515767,520.0
2515793,520.0
2515819,520.0
2515845,520.0
2515871,520.0
2515897,520.0
2515922,500.0
2515948,520.0
2515973,500.0
2515998,500.0
2516024,520.0
2516049,500.0
2516073,480.0
2516098,500.0
2516123,500.0
2516148,500.0
2516173,500.0
2516198,500.0
2516223,500.0
2516248,500.0
2516273,500.0
2516298,500.0
2516323,500.0
2516349,520.0
2516374,500.0
2516400,520.0
2516426,520.0
2516452,520.0
2516478,520.0
2516504,520.0
2516529,500.0
2516555,520.0
2516580,500.0
2516606,520.0
2516631,500.0
2516656,500.0
2516681,500.0
2516706,500.0
2516731,500.0
2516756,500.0
2516781,500.0
2516830,980.0
2516831,20.0
2516855,480.0
2516881,520.0
2516906,500.0
2516931,500.0
2516957,520.0
2516983,520.0
2517009,520.0
2517035,520.0
2517061,520.0
2517087,520.0
2517113,520.0
2517140,540.0
2517167,540.0
2517193,520.0
2517220,540.0
2517248,560.0
2517275,540.0
2517303,560.0
2517331,560.0
2517357,520.0
2517383,520.0
2517409,520.0
2517435,520.0
2517461,520.0
2517486,500.0
2517512,520.0
2517537,500.0
2517562,500.0
2517587,500.0
2517612,500.0
2517637,500.0
2517662,500.0
2517687,500.0
2517713,520.0
2517739,520.0
2517764,500.0
2517790,520.0
2517815,500.0
2517841,520.0
2517867,520.0
2517893,520.0
2517919,520.0
2517945,520.0
2517971,520.0
2517998,540.0
2518024,520.0
2518051,540.0
2518077,520.0
2518103,520.0
2518129,520.0
2518154,500.0
2518180,520.0
2518205,500.0
2518231,520.0
2518256,500.0
2518279,460.0
2518307,560.0
2518332,500.0
2518358,520.0
2518383,500.0
2518408,500.0
2518434,520.0
2518460,520.0
2518486,520.0
2518512,520.0
2518538,520.0
2518565,540.0
2518591,520.0
2518616,500.0
2518642,520.0
2518668,520.0
2518693,500.0
2518719,520.0
2518745,520.0
2518770,500.0
2518795,500.0
2518820,500.0
2518846,520.0
2518871,500.0
2518896,500.0
2518922,520.0
2518948,520.0
2518974,520.0
2519000,520.0
2519026,520.0
2519053,540.0
2519079,520.0
2519105,520.0
2519132,540.0
2519158,520.0
2519185,540.0
2519213,560.0
2519240,540.0
2519268,560.0
2519296,560.0
2519325,580.0
2519353,560.0
2519380,540.0
2519408,560.0
2519435,540.0
2519463,560.0
2519492,580.0
2519520,560.0
2519548,560.0
2519576,560.0
2519603,540.0
2519629,520.0
2519656,540.0
2519682,520.0
2519708,520.0
2519734,520.0
2519760,520.0
2519786,520.0
2519812,520.0
2519838,520.0
2519863,500.0
2519889,520.0
2519914,500.0
2519940,520.0
2519985,900.0
2520011,520.0
2520037,520.0
2520063,520.0
2520089,520.0
2520115,520.0
2520141,520.0
2520167,520.0
2520194,540.0
2520220,520.0
2520246,520.0
2520273,540.0
2520300,540.0
2520327,540.0
2520354,540.0
2520380,520.0
2520407,540.0
2520433,520.0
2520459,520.0
2520484,500.0
2520510,520.0
2520535,500.0
2520561,520.0
2520586,500.0
2520611,500.0
2520636,500.0
2520661,500.0
2520686,500.0
2520711,500.0
2520736,500.0
2520761,500.0
2520787,520.0
2520812,500.0
2520837,500.0
2520863,520.0
2520888,500.0
2520915,540.0
2520941,520.0
2520968,540.0
2520995,540.0
2521021,520.0
2521048,540.0
2521074,520.0
2521100,520.0
2521127,540.0
2521153,520.0
2521180,540.0
2521206,520.0
2521233,540.0
2521260,540.0
2521287,540.0
2521314,540.0
2521341,540.0
2521368,540.0
2521394,520.0
2521419,500.0
2521445,520.0
2521470,500.0
2521496,520.0
2521521,500.0
2521546,500.0
2521571,500.0
2521596,500.0
2521621,500.0
2521646,500.0
2521671,500.0
2521697,520.0
2521722,500.0
2521747,500.0
2521772,500.0
2521797,500.0
2521822,500.0
2521847,500.0
2521872,500.0
2521897,500.0
2521922,500.0
2521947,500.0
2521972,500.0
2521997,500.0
2522021,480.0
2522046,500.0
2522071,500.0
2522096,500.0
2522122,520.0
2522147,500.0
2522173,520.0
2522199,520.0
2522224,500.0
2522249,500.0
2522275,520.0
2522300,500.0
2522325,500.0
2522351,520.0
2522376,500.0
2522402,520.0
2522428,520.0
2522453,500.0
2522479,520.0
2522504,500.0
2522530,520.0
2522555,500.0
2522581,520.0
2522608,540.0
2522634,520.0
2522660,520.0
2522686,520.0
2522712,520.0
2522738,520.0
2522764,520.0
2522790,520.0
2522815,500.0
2522841,520.0
2522867,520.0
2522893,520.0
2522920,540.0
2522946,520.0
2522972,520.0
2522998,520.0
2523024,520.0
2523050,520.0
2523076,520.0
2523102,520.0
2523129,540.0
2523155,520.0
2523182,540.0
2523208,520.0
2523234,520.0
2523259,500.0
2523285,520.0
2523310,500.0
2523332,440.0
2523361,580.0
2523387,520.0
2523412,500.0
2523437,500.0
2523462,500.0
2523487,500.0
2523512,500.0
2523537,500.0
2523562,500.0
2523587,500.0
2523612,500.0
2523637,500.0
2523661,480.0
2523686,500.0
2523711,500.0
2523736,500.0
2523761,500.0
2523786,500.0
2523811,500.0
2523837,520.0
2523861,480.0
2523886,500.0
2523911,500.0
2523936,500.0
2523961,500.0
2523986,500.0
2524011,500.0
2524036,500.0
2524061,500.0
2524085,480.0
2524110,500.0
2524135,500.0
2524159,480.0
2524184,500.0
2524209,500.0
2524234,500.0
2524258,480.0
2524283,500.0
2524308,500.0
2524358,1000.0
2524359,20.0
2524384,500.0
2524409,500.0
2524434,500.0
2524459,500.0
2524484,500.0
2524509,500.0
2524534,500.0
2524559,500.0
2524585,520.0
2524610,500.0
2524635,500.0
2524661,520.0
2524686,500.0
2524712,520.0
2524737,500.0
2524762,500.0
2524787,500.0
2524812,500.0
2524837,500.0
2524862,500.0
2524888,520.0
2524913,500.0
2524938,500.0
2524963,500.0
2524988,500.0
2525012,480.0
2525038,520.0
2525063,500.0
2525089,520.0
2525114,500.0
2525139,500.0
2525165,520.0
2525190,500.0
2525215,500.0
2525240,500.0
2525265,500.0
2525290,500.0
2525316,520.0
2525341,500.0
2525367,520.0
2525392,500.0
2525417,500.0
2525443,520.0
2525468,500.0
2525493,500.0
2525519,520.0
2525544,500.0
2525570,520.0
2525595,500.0
2525621,520.0
2525646,500.0
2525671,500.0
2525697,520.0
2525722,500.0
2525747,500.0
2525773,520.0
2525799,520.0
2525825,520.0
2525851,520.0
2525877,520.0
2525903,520.0
2525928,500.0
2525954,520.0
2525980,520.0
2526007,540.0
2526034,540.0
2526061,540.0
2526087,520.0
2526114,540.0
2526140,520.0
2526167,540.0
2526193,520.0
2526220,540.0
2526246,520.0
2526273,540.0
2526300,540.0
2526327,540.0
2526353,520.0
2526379,520.0
2526404,500.0
2526429,500.0
2526455,520.0
2526480,500.0
2526505,500.0
2526530,500.0
2526556,520.0
2526581,500.0
2526607,520.0
2526632,500.0
2526657,500.0
2526683,520.0
2526709,520.0
2526736,540.0
2526762,520.0
2526789,540.0
2526815,520.0
2526842,540.0
2526868,520.0
2526895,540.0
2526923,560.0
2526951,560.0
2526979,560.0
2527007,560.0
2527034,540.0
2527060,520.0
2527086,520.0
2527112,520.0
2527139,540.0
2527165,520.0
2527191,520.0
2527218,540.0
2527244,520.0
2527270,520.0
2527322,1040.0
2527323,20.0
2527349,520.0
2527375,520.0
2527401,520.0
2527428,540.0
2527455,540.0
2527482,540.0
2527509,540.0
2527536,540.0
2527564,560.0
2527590,520.0
2527617,540.0
2527643,520.0
2527669,520.0
2527695,520.0
2527721,520.0
2527747,520.0
2527773,520.0
2527798,500.0
2527824,520.0
2527849,500.0
2527875,520.0
2527901,520.0
2527926,500.0
2527953,540.0
2527979,520.0
2528005,520.0
2528031,520.0
2528058,540.0
2528083,500.0
2528109,520.0
2528135,520.0
2528161,520.0
2528187,520.0
2528213,520.0
2528239,520.0
2528265,520.0
2528290,500.0
2528316,520.0
2528341,500.0
2528366,500.0
2528392,520.0
2528418,520.0
2528444,520.0
2528471,540.0
2528497,520.0
2528523,520.0
2528549,520.0
2528574,500.0
2528601,540.0
2528627,520.0
2528653,520.0
2528679,520.0
2528706,540.0
2528732,520.0
2528758,520.0
2528784,520.0
2528810,520.0
2528837,540.0
2528864,540.0
2528891,540.0
2528919,560.0
2528940,420.0
2528976,720.0
2529005,580.0
2529032,540.0
2529059,540.0
2529085,520.0
2529111,520.0
2529137,520.0
2529163,520.0
2529189,520.0
2529214,500.0
2529239,500.0
2529265,520.0
2529290,500.0
2529315,500.0
2529340,500.0
2529366,520.0
2529391,500.0
2529417,520.0
2529442,500.0
2529468,520.0
2529493,500.0
2529519,520.0
2529545,520.0
2529571,520.0
2529597,520.0
2529623,520.0
2529650,540.0
2529676,520.0
2529702,520.0
2529727,500.0
2529753,520.0
2529779,520.0
2529806,540.0
2529832,520.0
2529859,540.0
2529885,520.0
2529911,520.0
2529936,500.0
2529962,520.0
2529988,520.0
2530014,520.0
2530041,540.0
2530068,540.0
2530094,520.0
2530122,560.0
2530149,540.0
2530175,520.0
2530202,540.0
2530228,520.0
2530254,520.0
2530280,520.0
2530306,520.0
2530332,520.0
2530358,520.0
2530383,500.0
2530408,500.0
2530434,520.0
2530459,500.0
2530485,520.0
2530510,500.0
2530536,520.0
2530562,520.0
2530588,520.0
2530614,520.0
2530640,520.0
2530666,520.0
2530692,520.0
2530718,520.0
2530745,540.0
2530771,520.0
2530798,540.0
2530825,540.0
2530853,560.0
2530880,540.0
2530907,540.0
2530934,540.0
2530961,540.0
2530989,560.0
2531016,540.0
2531043,540.0
2531070,540.0
2531097,540.0
2531124,540.0
2531150,520.0
2531176,520.0
2531202,520.0
2531227,500.0
2531253,520.0
2531278,500.0
2531303,500.0
2531328,500.0
2531353,500.0
2531378,500.0
2531402,480.0
2531427,500.0
2531451,480.0
2531476,500.0
2531501,500.0
2531526,500.0
2531551,500.0
2531576,500.0
2531601,500.0
2531626,500.0
2531651,500.0
2531676,500.0
2531701,500.0
2531726,500.0
2531750,480.0
2531775,500.0
2531799,480.0
2531823,480.0
2531848,500.0
2531872,480.0
2531897,500.0
2531921,480.0
2531946,500.0
2531970,480.0
2531995,500.0
2532019,480.0
2532044,500.0
2532068,480.0
2532093,500.0
2532117,480.0
2532142,500.0
2532166,480.0
2532191,500.0
2532215,480.0
2532239,480.0
2532264,500.0
2532289,500.0
2532313,480.0
2532338,500.0
2532362,480.0
2532386,480.0
2532410,480.0
2532435,500.0
2532459,480.0
2532483,480.0
2532508,500.0
2532533,500.0
2532558,500.0
2532582,480.0
2532607,500.0
2532631,480.0
2532656,500.0
2532681,500.0
2532706,500.0
2532731,500.0
2532756,500.0
2532782,520.0
2532807,500.0
2532832,500.0
2532857,500.0
2532882,500.0
2532908,520.0
2532934,520.0
2532961,540.0
2532987,520.0
2533013,520.0
2533040,540.0
2533065,500.0
2533091,520.0
2533117,520.0
2533168,1020.0
2533169,20.0
2533195,520.0
2533221,520.0
2533247,520.0
2533273,520.0
2533299,520.0
2533324,500.0
2533349,500.0
2533375,520.0
2533401,520.0
2533426,500.0
2533452,520.0
2533478,520.0
2533504,520.0
2533529,500.0
2533555,520.0
2533580,500.0
2533605,500.0
2533631,520.0
2533656,500.0
2533682,520.0
2533708,520.0
2533733,500.0
2533759,520.0
2533784,500.0
2533809,500.0
2533834,500.0
2533860,520.0
2533885,500.0
2533911,520.0
2533937,520.0
2533962,500.0
2533988,520.0
2534013,500.0
2534039,520.0
2534065,520.0
2534091,520.0
2534117,520.0
2534144,540.0
2534170,520.0
2534197,540.0
2534223,520.0
2534249,520.0
2534275,520.0
2534301,520.0
2534327,520.0
2534353,520.0
2534379,520.0
2534404,500.0
2534430,520.0
2534455,500.0
2534480,500.0
2534505,500.0
2534529,480.0
2534554,500.0
2534580,520.0
2534605,500.0
2534630,500.0
2534655,500.0
2534680,500.0
2534705,500.0
2534730,500.0
2534755,500.0
2534781,520.0
2534807,520.0
2534833,520.0
2534859,520.0
2534885,520.0
2534911,520.0
2534937,520.0
2534964,540.0
2534990,520.0
2535017,540.0
2535044,540.0
2535071,540.0
2535099,560.0
2535127,560.0
2535154,540.0
2535182,560.0
2535209,540.0
2535235,520.0
2535261,520.0
2535287,520.0
2535313,520.0
2535338,500.0
2535364,520.0
2535389,500.0
2535414,500.0
2535439,500.0
2535463,480.0
2535488,500.0
2535513,500.0
2535537,480.0
2535562,500.0
2535587,500.0
2535612,500.0
2535636,480.0
2535661,500.0
2535686,500.0
2535711,500.0
2535736,500.0
2535761,500.0
2535786,500.0
2535811,500.0
2535836,500.0
2535860,480.0
2535885,500.0
2535910,500.0
2535936,520.0
2535987,1020.0
2535988,20.0
2536014,520.0
2536040,520.0
2536065,500.0
2536091,520.0
2536116,500.0
2536142,520.0
2536167,500.0
2536193,520.0
2536219,520.0
2536245,520.0
2536271,520.0
2536296,500.0
2536322,520.0
2536347,500.0
2536372,500.0
2536397,500.0
2536422,500.0
2536448,520.0
2536473,500.0
2536498,500.0
2536523,500.0
2536548,500.0
2536573,500.0
2536598,500.0
2536623,500.0
2536673,1000.0
2536674,20.0
2536698,480.0
2536723,500.0
2536748,500.0
2536773,500.0
2536798,500.0
2536824,520.0
2536849,500.0
2536875,520.0
2536896,420.0
2536927,620.0
2536953,520.0
2536978,500.0
2537004,520.0
2537029,500.0
2537055,520.0
2537080,500.0
2537106,520.0
2537132,520.0
2537158,520.0
2537183,500.0
2537209,520.0
2537234,500.0
2537258,480.0
2537283,500.0
2537308,500.0
2537333,500.0
2537357,480.0
2537382,500.0
2537407,500.0
2537431,480.0
2537456,500.0
2537480,480.0
2537505,500.0
2537529,480.0
2537553,480.0
2537577,480.0
2537602,500.0
2537626,480.0
2537650,480.0
2537675,500.0
2537699,480.0
2537723,480.0
2537747,480.0
2537771,480.0
2537795,480.0
2537819,480.0
2537842,460.0
2537866,480.0
2537890,480.0
2537914,480.0
2537938,480.0
2537963,500.0
2537987,480.0
2538010,460.0
2538035,500.0
2538058,460.0
2538082,480.0
2538107,500.0
2538131,480.0
2538150,380.0
2538180,600.0
2538204,480.0
2538229,500.0
2538253,480.0
2538277,480.0
2538301,480.0
2538326,500.0
2538351,500.0
2538375,480.0
2538400,500.0
2538425,500.0
2538450,500.0
2538475,500.0
2538499,480.0
2538524,500.0
2538548,480.0
2538573,500.0
2538598,500.0
2538622,480.0
2538647,500.0
2538672,500.0
2538696,480.0
2538721,500.0
2538745,480.0
2538770,500.0
2538795,500.0
2538820,500.0
2538844,480.0
2538868,480.0
2538893,500.0
2538917,480.0
2538942,500.0
2538966,480.0
2538991,500.0
2539015,480.0
2539040,500.0
2539064,480.0
2539089,500.0
2539113,480.0
2539137,480.0
2539161,480.0
2539185,480.0
2539209,480.0
2539233,480.0
2539258,500.0
2539282,480.0
2539306,480.0
2539330,480.0
2539354,480.0
2539379,500.0
2539404,500.0
2539429,500.0
2539454,500.0
2539479,500.0
2539504,500.0
2539528,480.0
2539553,500.0
2539577,480.0
2539602,500.0
2539628,520.0
2539653,500.0
2539679,520.0
2539704,500.0
2539729,500.0
2539754,500.0
2539778,480.0
2539803,500.0
2539828,500.0
2539853,500.0
2539878,500.0
2539904,520.0
2539929,500.0
2539954,500.0
2539978,480.0
2540003,500.0
2540028,500.0
2540054,520.0
2540079,500.0
2540105,520.0
2540130,500.0
2540156,520.0
2540182,520.0
2540208,520.0
2540233,500.0
2540259,520.0
2540284,500.0
2540309,500.0
2540335,520.0
2540361,520.0
2540386,500.0
2540411,500.0
2540436,500.0
2540461,500.0
2540486,500.0
2540511,500.0
2540536,500.0
2540562,520.0
2540588,520.0
2540614,520.0
2540640,520.0
2540666,520.0
2540691,500.0
2540717,520.0
2540743,520.0
2540769,520.0
2540795,520.0
2540821,520.0
2540847,520.0
2540874,540.0
2540900,520.0
2540925,500.0
2540951,520.0
2540977,520.0
2541002,500.0
2541027,500.0
2541052,500.0
2541077,500.0
2541102,500.0
2541127,500.0
2541151,480.0
2541176,500.0
2541200,480.0
2541225,500.0
2541250,500.0
2541274,480.0
2541298,480.0
2541323,500.0
2541347,480.0
2541371,480.0
2541395,480.0
2541420,500.0
2541445,500.0
2541470,500.0
2541494,480.0
2541519,500.0
2541544,500.0
2541568,480.0
2541594,520.0
2541619,500.0
2541644,500.0
2541670,520.0
2541695,500.0
2541720,500.0
2541746,520.0
2541771,500.0
2541796,500.0
2541822,520.0
2541847,500.0
2541873,520.0
2541899,520.0
2541925,520.0
2541951,520.0
2541977,520.0
2542003,520.0
2542028,500.0
2542054,520.0
2542079,500.0
2542104,500.0
2542129,500.0
2542154,500.0
2542179,500.0
2542203,480.0
2542228,500.0
2542252,480.0
2542276,480.0
2542301,500.0
2542325,480.0
2542349,480.0
2542373,480.0
2542397,480.0
2542421,480.0
2542445,480.0
2542470,500.0
2542494,480.0
2542518,480.0
2542543,500.0
2542568,500.0
2542593,500.0
2542617,480.0
2542642,500.0
2542667,500.0
2542691,480.0
2542716,500.0
2542741,500.0
2542767,520.0
2542792,500.0
2542816,480.0
2542841,500.0
2542866,500.0
2542891,500.0
2542916,500.0
2542942,520.0
2542968,520.0
2542993,500.0
2543019,520.0
2543044,500.0
2543069,500.0
2543094,500.0
2543119,500.0
2543144,500.0
2543169,500.0
2543195,520.0
2543220,500.0
2543246,520.0
2543271,500.0
2543296,500.0
2543321,500.0
2543347,520.0
2543372,500.0
2543398,520.0
2543424,520.0
2543449,500.0
2543474,500.0
2543499,500.0
2543524,500.0
2543549,500.0
2543574,500.0
2543599,500.0
2543625,520.0
2543650,500.0
2543675,500.0
2543701,520.0
2543726,500.0
2543751,500.0
2543777,520.0
2543802,500.0
2543828,520.0
2543854,520.0
2543879,500.0
2543905,520.0
2543931,520.0
2543957,520.0
2543982,500.0
2544032,1000.0
2544033,20.0
