R-Peaks (Sample Index),R-R Interval (Samples)
1306326,560.0
1306355,580.0
1306383,560.0
1306411,560.0
1306439,560.0
1306466,540.0
1306494,560.0
1306522,560.0
1306551,580.0
1306579,560.0
1306608,580.0
1306636,560.0
1306664,560.0
1306691,540.0
1306718,540.0
1306747,580.0
1306775,560.0
1306803,560.0
1306832,580.0
1306861,580.0
1306889,560.0
1306918,580.0
1306947,580.0
1306975,560.0
1307003,560.0
1307031,560.0
1307060,580.0
1307088,560.0
1307117,580.0
1307146,580.0
1307174,560.0
1307204,600.0
1307232,560.0
1307261,580.0
1307289,560.0
1307318,580.0
1307347,580.0
1307376,580.0
1307405,580.0
1307433,560.0
1307462,580.0
1307491,580.0
1307518,540.0
1307545,540.0
1307572,540.0
1307599,540.0
1307626,540.0
1307653,540.0
1307679,520.0
1307705,520.0
1307731,520.0
1307756,500.0
1307782,520.0
1307808,520.0
1307834,520.0
1307860,520.0
1307886,520.0
1307913,540.0
1307939,520.0
1307966,540.0
1307993,540.0
1308019,520.0
1308046,540.0
1308072,520.0
1308099,540.0
1308126,540.0
1308154,560.0
1308181,540.0
1308208,540.0
1308236,560.0
1308264,560.0
1308291,540.0
1308319,560.0
1308346,540.0
1308373,540.0
1308401,560.0
1308428,540.0
1308455,540.0
1308482,540.0
1308509,540.0
1308537,560.0
1308564,540.0
1308592,560.0
1308619,540.0
1308646,540.0
1308673,540.0
1308700,540.0
1308728,560.0
1308755,540.0
1308783,560.0
1308811,560.0
1308838,540.0
1308866,560.0
1308894,560.0
1308921,540.0
1308949,560.0
1308976,540.0
1309004,560.0
1309031,540.0
1309059,560.0
1309087,560.0
1309116,580.0
1309144,560.0
1309173,580.0
1309201,560.0
1309229,560.0
1309258,580.0
1309286,560.0
1309314,560.0
1309343,580.0
1309372,580.0
1309400,560.0
1309429,580.0
1309458,580.0
1309487,580.0
1309515,560.0
1309544,580.0
1309571,540.0
1309600,580.0
1309628,560.0
1309657,580.0
1309685,560.0
1309714,580.0
1309743,580.0
1309771,560.0
1309799,560.0
1309826,540.0
1309854,560.0
1309881,540.0
1309909,560.0
1309937,560.0
1309965,560.0
1309994,580.0
1310023,580.0
1310051,560.0
1310079,560.0
1310106,540.0
1310133,540.0
1310162,580.0
1310190,560.0
1310219,580.0
1310248,580.0
1310277,580.0
1310306,580.0
1310335,580.0
1310364,580.0
1310393,580.0
1310421,560.0
1310450,580.0
1310479,580.0
1310508,580.0
1310537,580.0
1310566,580.0
1310595,580.0
1310625,600.0
1310654,580.0
1310683,580.0
1310711,560.0
1310738,540.0
1310766,560.0
1310794,560.0
1310821,540.0
1310848,540.0
1310874,520.0
1310900,520.0
1310926,520.0
1310953,540.0
1310980,540.0
1311007,540.0
1311035,560.0
1311062,540.0
1311090,560.0
1311118,560.0
1311146,560.0
1311173,540.0
1311201,560.0
1311229,560.0
1311256,540.0
1311282,520.0
1311309,540.0
1311335,520.0
1311362,540.0
1311389,540.0
1311416,540.0
1311443,540.0
1311470,540.0
1311497,540.0
1311524,540.0
1311551,540.0
1311577,520.0
1311604,540.0
1311630,520.0
1311657,540.0
1311683,520.0
1311708,500.0
1311733,500.0
1311758,500.0
1311783,500.0
1311809,520.0
1311835,520.0
1311861,520.0
1311887,520.0
1311913,520.0
1311940,540.0
1311967,540.0
1311994,540.0
1312020,520.0
1312047,540.0
1312074,540.0
1312101,540.0
1312128,540.0
1312156,560.0
1312183,540.0
1312211,560.0
1312239,560.0
1312267,560.0
1312295,560.0
1312323,560.0
1312351,560.0
1312379,560.0
1312408,580.0
1312436,560.0
1312464,560.0
1312492,560.0
1312520,560.0
1312547,540.0
1312575,560.0
1312602,540.0
1312629,540.0
1312656,540.0
1312683,540.0
1312710,540.0
1312737,540.0
1312764,540.0
1312792,560.0
1312819,540.0
1312846,540.0
1312873,540.0
1312900,540.0
1312927,540.0
1312954,540.0
1312981,540.0
1313008,540.0
1313035,540.0
1313062,540.0
1313088,520.0
1313114,520.0
1313140,520.0
1313166,520.0
1313192,520.0
1313219,540.0
1313246,540.0
1313273,540.0
1313300,540.0
1313327,540.0
1313355,560.0
1313382,540.0
1313409,540.0
1313436,540.0
1313464,560.0
1313492,560.0
1313519,540.0
1313547,560.0
1313575,560.0
1313604,580.0
1313632,560.0
1313660,560.0
1313688,560.0
1313716,560.0
1313744,560.0
1313772,560.0
1313800,560.0
1313829,580.0
1313858,580.0
1313887,580.0
1313916,580.0
1313944,560.0
1313973,580.0
1314002,580.0
1314031,580.0
1314061,600.0
1314090,580.0
1314119,580.0
1314148,580.0
1314177,580.0
1314206,580.0
1314235,580.0
1314263,560.0
1314291,560.0
1314319,560.0
1314348,580.0
1314377,580.0
1314405,560.0
1314434,580.0
1314461,540.0
1314488,540.0
1314516,560.0
1314544,560.0
1314573,580.0
1314603,600.0
1314632,580.0
1314661,580.0
1314690,580.0
1314720,600.0
1314749,580.0
1314778,580.0
1314807,580.0
1314834,540.0
1314861,540.0
1314888,540.0
1314916,560.0
1314944,560.0
1314972,560.0
1314999,540.0
1315027,560.0
1315054,540.0
1315082,560.0
1315110,560.0
1315138,560.0
1315166,560.0
1315194,560.0
1315221,540.0
1315247,520.0
1315274,540.0
1315301,540.0
1315328,540.0
1315355,540.0
1315383,560.0
1315410,540.0
1315437,540.0
1315463,520.0
1315490,540.0
1315516,520.0
1315542,520.0
1315569,540.0
1315597,560.0
1315625,560.0
1315652,540.0
1315680,560.0
1315706,520.0
1315732,520.0
1315759,540.0
1315785,520.0
1315811,520.0
1315838,540.0
1315865,540.0
1315892,540.0
1315920,560.0
1315947,540.0
1315973,520.0
1315999,520.0
1316026,540.0
1316053,540.0
1316080,540.0
1316108,560.0
1316137,580.0
1316165,560.0
1316193,560.0
1316221,560.0
1316249,560.0
1316277,560.0
1316303,520.0
1316330,540.0
1316357,540.0
1316385,560.0
1316412,540.0
1316440,560.0
1316468,560.0
1316495,540.0
1316522,540.0
1316549,540.0
1316575,520.0
1316601,520.0
1316627,520.0
1316653,520.0
1316679,520.0
1316706,540.0
1316733,540.0
1316760,540.0
1316787,540.0
1316813,520.0
1316839,520.0
1316865,520.0
1316891,520.0
1316918,540.0
1316945,540.0
1316973,560.0
1317000,540.0
1317028,560.0
1317056,560.0
1317083,540.0
1317111,560.0
1317138,540.0
1317164,520.0
1317191,540.0
1317219,560.0
1317247,560.0
1317275,560.0
1317303,560.0
1317331,560.0
1317359,560.0
1317388,580.0
1317417,580.0
1317445,560.0
1317473,560.0
1317502,580.0
1317530,560.0
1317558,560.0
1317587,580.0
1317615,560.0
1317644,580.0
1317673,580.0
1317701,560.0
1317730,580.0
1317758,560.0
1317786,560.0
1317813,540.0
1317841,560.0
1317868,540.0
1317895,540.0
1317922,540.0
1317950,560.0
1317977,540.0
1318004,540.0
1318030,520.0
1318057,540.0
1318083,520.0
1318108,500.0
1318134,520.0
1318159,500.0
1318184,500.0
1318209,500.0
1318235,520.0
1318261,520.0
1318286,500.0
1318312,520.0
1318337,500.0
1318363,520.0
1318387,480.0
1318412,500.0
1318437,500.0
1318462,500.0
1318487,500.0
1318512,500.0
1318537,500.0
1318562,500.0
1318587,500.0
1318612,500.0
1318637,500.0
1318663,520.0
1318688,500.0
1318713,500.0
1318739,520.0
1318764,500.0
1318789,500.0
1318814,500.0
1318840,520.0
1318865,500.0
1318890,500.0
1318916,520.0
1318942,520.0
1318968,520.0
1318994,520.0
1319021,540.0
1319047,520.0
1319074,540.0
1319101,540.0
1319127,520.0
1319153,520.0
1319179,520.0
1319206,540.0
1319232,520.0
1319259,540.0
1319286,540.0
1319313,540.0
1319340,540.0
1319367,540.0
1319394,540.0
1319421,540.0
1319448,540.0
1319475,540.0
1319502,540.0
1319529,540.0
1319556,540.0
1319583,540.0
1319610,540.0
1319637,540.0
1319663,520.0
1319689,520.0
1319715,520.0
1319742,540.0
1319769,540.0
1319797,560.0
1319824,540.0
1319851,540.0
1319879,560.0
1319906,540.0
1319932,520.0
1319958,520.0
1319985,540.0
1320011,520.0
1320038,540.0
1320065,540.0
1320092,540.0
1320118,520.0
1320145,540.0
1320171,520.0
1320197,520.0
1320223,520.0
1320250,540.0
1320275,500.0
1320300,500.0
1320325,500.0
1320350,500.0
1320375,500.0
1320399,480.0
1320425,520.0
1320450,500.0
1320475,500.0
1320500,500.0
1320526,520.0
1320550,480.0
1320575,500.0
1320600,500.0
1320625,500.0
1320650,500.0
1320675,500.0
1320700,500.0
1320726,520.0
1320751,500.0
1320776,500.0
1320801,500.0
1320825,480.0
1320850,500.0
1320874,480.0
1320898,480.0
1320922,480.0
1320947,500.0
1320972,500.0
1320997,500.0
1321023,520.0
1321048,500.0
1321073,500.0
1321099,520.0
1321125,520.0
1321150,500.0
1321176,520.0
1321202,520.0
1321228,520.0
1321255,540.0
1321281,520.0
1321308,540.0
1321334,520.0
1321361,540.0
1321388,540.0
1321414,520.0
1321441,540.0
1321468,540.0
1321494,520.0
1321521,540.0
1321547,520.0
1321574,540.0
1321601,540.0
1321628,540.0
1321655,540.0
1321682,540.0
1321709,540.0
1321736,540.0
1321763,540.0
1321790,540.0
1321818,560.0
1321845,540.0
1321873,560.0
1321900,540.0
1321928,560.0
1321956,560.0
1321983,540.0
1322011,560.0
1322039,560.0
1322068,580.0
1322096,560.0
1322124,560.0
1322152,560.0
1322180,560.0
1322208,560.0
1322236,560.0
1322265,580.0
1322293,560.0
1322321,560.0
1322349,560.0
1322377,560.0
1322405,560.0
1322433,560.0
1322461,560.0
1322490,580.0
1322518,560.0
1322546,560.0
1322574,560.0
1322602,560.0
1322631,580.0
1322659,560.0
1322687,560.0
1322715,560.0
1322744,580.0
1322772,560.0
1322801,580.0
1322830,580.0
1322858,560.0
1322887,580.0
1322915,560.0
1322944,580.0
1322972,560.0
1323001,580.0
1323029,560.0
1323058,580.0
1323086,560.0
1323115,580.0
1323143,560.0
1323171,560.0
1323199,560.0
1323228,580.0
1323256,560.0
1323285,580.0
1323313,560.0
1323341,560.0
1323370,580.0
1323398,560.0
1323427,580.0
1323455,560.0
1323484,580.0
1323512,560.0
1323540,560.0
1323568,560.0
1323596,560.0
1323624,560.0
1323652,560.0
1323681,580.0
1323709,560.0
1323737,560.0
1323765,560.0
1323794,580.0
1323821,540.0
1323849,560.0
1323877,560.0
1323905,560.0
1323933,560.0
1323961,560.0
1323990,580.0
1324018,560.0
1324046,560.0
1324075,580.0
1324103,560.0
1324130,540.0
1324158,560.0
1324186,560.0
1324214,560.0
1324242,560.0
1324270,560.0
1324298,560.0
1324326,560.0
1324353,540.0
1324380,540.0
1324408,560.0
1324436,560.0
1324464,560.0
1324493,580.0
1324521,560.0
1324548,540.0
1324575,540.0
1324601,520.0
1324629,560.0
1324656,540.0
1324684,560.0
1324712,560.0
1324740,560.0
1324768,560.0
1324796,560.0
1324824,560.0
1324852,560.0
1324880,560.0
1324907,540.0
1324935,560.0
1324963,560.0
1324992,580.0
1325020,560.0
1325049,580.0
1325077,560.0
1325106,580.0
1325135,580.0
1325164,580.0
1325193,580.0
1325223,600.0
1325252,580.0
1325281,580.0
1325311,600.0
1325341,600.0
1325371,600.0
1325400,580.0
1325429,580.0
1325458,580.0
1325486,560.0
1325514,560.0
1325543,580.0
1325571,560.0
1325600,580.0
1325628,560.0
1325657,580.0
1325686,580.0
1325715,580.0
1325744,580.0
1325773,580.0
1325802,580.0
1325832,600.0
1325861,580.0
1325891,600.0
1325920,580.0
1325949,580.0
1325977,560.0
1326004,540.0
1326032,560.0
1326060,560.0
1326088,560.0
1326116,560.0
1326145,580.0
1326173,560.0
1326202,580.0
1326231,580.0
1326260,580.0
1326289,580.0
1326317,560.0
1326345,560.0
1326372,540.0
1326399,540.0
1326427,560.0
1326455,560.0
1326483,560.0
1326512,580.0
1326540,560.0
1326570,600.0
1326599,580.0
1326628,580.0
1326656,560.0
1326684,560.0
1326711,540.0
1326739,560.0
1326767,560.0
1326795,560.0
1326824,580.0
1326853,580.0
1326883,600.0
1326912,580.0
1326942,600.0
1326971,580.0
1326999,560.0
1327026,540.0
1327054,560.0
1327082,560.0
1327111,580.0
1327140,580.0
1327168,560.0
1327198,600.0
1327227,580.0
1327257,600.0
1327285,560.0
1327313,560.0
1327341,560.0
1327369,560.0
1327397,560.0
1327426,580.0
1327456,600.0
1327486,600.0
1327515,580.0
1327545,600.0
1327574,580.0
1327603,580.0
1327631,560.0
1327658,540.0
1327687,580.0
1327715,560.0
1327744,580.0
1327773,580.0
1327803,600.0
1327832,580.0
1327860,560.0
1327888,560.0
1327916,560.0
1327944,560.0
1327973,580.0
1328002,580.0
1328033,620.0
1328062,580.0
1328092,600.0
1328122,600.0
1328152,600.0
1328183,620.0
1328213,600.0
1328242,580.0
1328272,600.0
1328301,580.0
1328331,600.0
1328360,580.0
1328390,600.0
1328420,600.0
1328450,600.0
1328479,580.0
1328509,600.0
1328538,580.0
1328566,560.0
1328594,560.0
1328623,580.0
1328652,580.0
1328681,580.0
1328710,580.0
1328739,580.0
1328768,580.0
1328797,580.0
1328824,540.0
1328852,560.0
1328880,560.0
1328909,580.0
1328938,580.0
1328967,580.0
1328997,600.0
1329026,580.0
1329055,580.0
1329083,560.0
1329111,560.0
1329140,580.0
1329169,580.0
1329198,580.0
1329227,580.0
1329256,580.0
1329285,580.0
1329314,580.0
1329342,560.0
1329370,560.0
1329398,560.0
1329427,580.0
1329456,580.0
1329486,600.0
1329516,600.0
1329546,600.0
1329576,600.0
1329606,600.0
1329636,600.0
1329665,580.0
1329694,580.0
1329724,600.0
1329753,580.0
1329783,600.0
1329812,580.0
1329842,600.0
1329871,580.0
1329901,600.0
1329929,560.0
1329957,560.0
1329985,560.0
1330014,580.0
1330043,580.0
1330072,580.0
1330101,580.0
1330131,600.0
1330160,580.0
1330190,600.0
1330219,580.0
1330247,560.0
1330275,560.0
1330303,560.0
1330332,580.0
1330361,580.0
1330389,560.0
1330419,600.0
1330449,600.0
1330478,580.0
1330506,560.0
1330534,560.0
1330563,580.0
1330591,560.0
1330620,580.0
1330650,600.0
1330679,580.0
1330708,580.0
1330737,580.0
1330766,580.0
1330794,560.0
1330823,580.0
1330851,560.0
1330880,580.0
1330909,580.0
1330938,580.0
1330968,600.0
1330997,580.0
1331027,600.0
1331056,580.0
1331085,580.0
1331113,560.0
1331141,560.0
1331170,580.0
1331199,580.0
1331229,600.0
1331258,580.0
1331287,580.0
1331316,580.0
1331344,560.0
1331372,560.0
1331401,580.0
1331429,560.0
1331458,580.0
1331488,600.0
1331517,580.0
1331547,600.0
1331576,580.0
1331606,600.0
1331636,600.0
1331666,600.0
1331695,580.0
1331725,600.0
1331755,600.0
1331784,580.0
1331814,600.0
1331844,600.0
1331874,600.0
1331904,600.0
1331933,580.0
1331962,580.0
1331991,580.0
1332021,600.0
1332051,600.0
1332080,580.0
1332110,600.0
1332140,600.0
1332170,600.0
1332200,600.0
1332229,580.0
1332258,580.0
1332288,600.0
1332317,580.0
1332346,580.0
1332376,600.0
1332406,600.0
1332436,600.0
1332465,580.0
1332494,580.0
1332524,600.0
1332553,580.0
1332583,600.0
1332613,600.0
1332643,600.0
1332673,600.0
1332703,600.0
1332732,580.0
1332761,580.0
1332789,560.0
1332818,580.0
1332847,580.0
1332877,600.0
1332906,580.0
1332935,580.0
1332964,580.0
1332993,580.0
1333021,560.0
1333078,1140.0
1333079,20.0
1333108,580.0
1333137,580.0
1333167,600.0
1333197,600.0
1333227,600.0
1333257,600.0
1333287,600.0
1333316,580.0
1333346,600.0
1333375,580.0
1333405,600.0
1333435,600.0
1333465,600.0
1333495,600.0
1333526,620.0
1333556,600.0
1333585,580.0
1333614,580.0
1333643,580.0
1333672,580.0
1333702,600.0
1333731,580.0
1333761,600.0
1333790,580.0
1333820,600.0
1333848,560.0
1333877,580.0
1333906,580.0
1333936,600.0
1333966,600.0
1333995,580.0
1334025,600.0
1334055,600.0
1334085,600.0
1334114,580.0
1334143,580.0
1334172,580.0
1334202,600.0
1334231,580.0
1334261,600.0
1334292,620.0
1334322,600.0
1334352,600.0
1334382,600.0
1334412,600.0
1334441,580.0
1334471,600.0
1334501,600.0
1334531,600.0
1334561,600.0
1334591,600.0
1334620,580.0
1334649,580.0
1334679,600.0
1334708,580.0
1334738,600.0
1334768,600.0
1334798,600.0
1334828,600.0
1334857,580.0
1334886,580.0
1334915,580.0
1334944,580.0
1334973,580.0
1335003,600.0
1335032,580.0
1335062,600.0
1335092,600.0
1335121,580.0
1335151,600.0
1335180,580.0
1335210,600.0
1335240,600.0
1335270,600.0
1335300,600.0
1335330,600.0
1335360,600.0
1335389,580.0
1335418,580.0
1335448,600.0
1335477,580.0
1335507,600.0
1335536,580.0
1335566,600.0
1335596,600.0
1335625,580.0
1335654,580.0
1335684,600.0
1335714,600.0
1335744,600.0
1335774,600.0
1335804,600.0
1335834,600.0
1335865,620.0
1335895,600.0
1335925,600.0
1335955,600.0
1335985,600.0
1336015,600.0
1336046,620.0
1336076,600.0
1336106,600.0
1336136,600.0
1336166,600.0
1336196,600.0
1336225,580.0
1336255,600.0
1336285,600.0
1336315,600.0
1336345,600.0
1336375,600.0
1336404,580.0
1336434,600.0
1336464,600.0
1336493,580.0
1336523,600.0
1336553,600.0
1336583,600.0
1336613,600.0
1336642,580.0
1336671,580.0
1336701,600.0
1336731,600.0
1336761,600.0
1336791,600.0
1336821,600.0
1336851,600.0
1336881,600.0
1336911,600.0
1336941,600.0
1336971,600.0
1337001,600.0
1337031,600.0
1337061,600.0
1337091,600.0
1337120,580.0
1337150,600.0
1337179,580.0
1337209,600.0
1337239,600.0
1337269,600.0
1337300,620.0
1337330,600.0
1337360,600.0
1337390,600.0
1337420,600.0
1337450,600.0
1337481,620.0
1337511,600.0
1337542,620.0
1337572,600.0
1337603,620.0
1337633,600.0
1337663,600.0
1337694,620.0
1337724,600.0
1337754,600.0
1337784,600.0
1337814,600.0
1337843,580.0
1337872,580.0
1337901,580.0
1337931,600.0
1337961,600.0
1337991,600.0
1338022,620.0
1338052,600.0
1338083,620.0
1338113,600.0
1338144,620.0
1338174,600.0
1338205,620.0
1338236,620.0
1338267,620.0
1338298,620.0
1338329,620.0
1338359,600.0
1338389,600.0
1338419,600.0
1338448,580.0
1338478,600.0
1338508,600.0
1338537,580.0
1338567,600.0
1338596,580.0
1338625,580.0
1338654,580.0
1338684,600.0
1338713,580.0
1338743,600.0
1338773,600.0
1338803,600.0
1338833,600.0
1338862,580.0
1338892,600.0
1338922,600.0
1338952,600.0
1338982,600.0
1339012,600.0
1339042,600.0
1339072,600.0
1339101,580.0
1339131,600.0
1339160,580.0
1339190,600.0
1339220,600.0
1339250,600.0
1339281,620.0
1339311,600.0
1339341,600.0
1339371,600.0
1339401,600.0
1339431,600.0
1339462,620.0
1339493,620.0
1339524,620.0
1339555,620.0
1339586,620.0
1339617,620.0
1339648,620.0
1339678,600.0
1339709,620.0
1339740,620.0
1339770,600.0
1339800,600.0
1339830,600.0
1339860,600.0
1339890,600.0
1339920,600.0
1339951,620.0
1339981,600.0
1340011,600.0
1340041,600.0
1340070,580.0
1340100,600.0
1340130,600.0
1340160,600.0
1340190,600.0
1340221,620.0
1340251,600.0
1340281,600.0
1340311,600.0
1340341,600.0
1340371,600.0
1340402,620.0
1340432,600.0
1340463,620.0
1340494,620.0
1340524,600.0
1340555,620.0
1340585,600.0
1340616,620.0
1340647,620.0
1340677,600.0
1340708,620.0
1340739,620.0
1340770,620.0
1340801,620.0
1340832,620.0
1340863,620.0
1340894,620.0
1340925,620.0
1340956,620.0
1340987,620.0
1341018,620.0
1341049,620.0
1341080,620.0
1341111,620.0
1341142,620.0
1341172,600.0
1341204,640.0
1341235,620.0
1341265,600.0
1341295,600.0
1341325,600.0
1341355,600.0
1341384,580.0
1341414,600.0
1341444,600.0
1341474,600.0
1341503,580.0
1341532,580.0
1341562,600.0
1341592,600.0
1341622,600.0
1341652,600.0
1341682,600.0
1341711,580.0
1341741,600.0
1341770,580.0
1341799,580.0
1341829,600.0
1341859,600.0
1341889,600.0
1341919,600.0
1341948,580.0
1341978,600.0
1342008,600.0
1342039,620.0
1342069,600.0
1342099,600.0
1342130,620.0
1342161,620.0
1342191,600.0
1342222,620.0
1342253,620.0
1342284,620.0
1342314,600.0
1342345,620.0
1342376,620.0
1342407,620.0
1342437,600.0
1342468,620.0
1342498,600.0
1342529,620.0
1342560,620.0
1342591,620.0
1342621,600.0
1342652,620.0
1342683,620.0
1342713,600.0
1342743,600.0
1342773,600.0
1342803,600.0
1342833,600.0
1342864,620.0
1342894,600.0
1342924,600.0
1342954,600.0
1342984,600.0
1343014,600.0
1343044,600.0
1343074,600.0
1343104,600.0
1343135,620.0
1343165,600.0
1343195,600.0
1343225,600.0
1343256,620.0
1343286,600.0
1343316,600.0
1343347,620.0
1343378,620.0
1343408,600.0
1343439,620.0
1343468,580.0
1343498,600.0
1343528,600.0
1343558,600.0
1343588,600.0
1343618,600.0
1343648,600.0
1343678,600.0
1343708,600.0
1343738,600.0
1343768,600.0
1343799,620.0
1343830,620.0
1343860,600.0
1343891,620.0
1343921,600.0
1343952,620.0
1343982,600.0
1344012,600.0
1344043,620.0
1344073,600.0
1344104,620.0
1344135,620.0
1344165,600.0
1344195,600.0
1344225,600.0
1344255,600.0
1344285,600.0
1344315,600.0
1344344,580.0
1344374,600.0
1344403,580.0
1344433,600.0
1344462,580.0
1344492,600.0
1344522,600.0
1344553,620.0
1344583,600.0
1344614,620.0
1344644,600.0
1344674,600.0
1344704,600.0
1344734,600.0
1344764,600.0
1344793,580.0
1344823,600.0
1344853,600.0
1344882,580.0
1344912,600.0
1344941,580.0
1344971,600.0
1345001,600.0
1345032,620.0
1345062,600.0
1345093,620.0
1345123,600.0
1345154,620.0
1345184,600.0
1345215,620.0
1345246,620.0
1345277,620.0
1345308,620.0
1345339,620.0
1345370,620.0
1345401,620.0
1345432,620.0
1345463,620.0
1345494,620.0
1345525,620.0
1345555,600.0
1345586,620.0
1345616,600.0
1345647,620.0
1345677,600.0
1345707,600.0
1345737,600.0
1345768,620.0
1345799,620.0
1345830,620.0
1345860,600.0
1345891,620.0
1345922,620.0
1345953,620.0
1345984,620.0
1346015,620.0
1346046,620.0
1346077,620.0
1346108,620.0
1346139,620.0
1346171,640.0
1346202,620.0
1346234,640.0
1346266,640.0
1346297,620.0
1346329,640.0
1346360,620.0
1346392,640.0
1346423,620.0
1346455,640.0
1346487,640.0
1346518,620.0
1346550,640.0
1346581,620.0
1346613,640.0
1346644,620.0
1346675,620.0
1346707,640.0
1346738,620.0
1346770,640.0
1346801,620.0
1346833,640.0
1346864,620.0
1346895,620.0
1346927,640.0
1346958,620.0
1346989,620.0
1347021,640.0
1347052,620.0
1347083,620.0
1347114,620.0
1347146,640.0
1347177,620.0
1347209,640.0
1347240,620.0
1347272,640.0
1347303,620.0
1347335,640.0
1347367,640.0
1347399,640.0
1347431,640.0
1347462,620.0
1347494,640.0
1347526,640.0
1347557,620.0
1347589,640.0
1347621,640.0
1347653,640.0
1347684,620.0
1347715,620.0
1347747,640.0
1347778,620.0
1347808,600.0
1347839,620.0
1347870,620.0
1347900,600.0
1347930,600.0
1347960,600.0
1347991,620.0
1348022,620.0
1348052,600.0
1348083,620.0
1348114,620.0
1348144,600.0
1348175,620.0
1348206,620.0
1348236,600.0
1348267,620.0
1348298,620.0
1348329,620.0
1348360,620.0
1348390,600.0
1348421,620.0
1348451,600.0
1348482,620.0
1348512,600.0
1348543,620.0
1348574,620.0
1348605,620.0
1348636,620.0
1348667,620.0
1348698,620.0
1348729,620.0
1348760,620.0
1348791,620.0
1348822,620.0
1348853,620.0
1348884,620.0
1348915,620.0
1348946,620.0
1348977,620.0
1349009,640.0
1349041,640.0
1349073,640.0
1349105,640.0
1349136,620.0
1349167,620.0
1349198,620.0
1349229,620.0
1349260,620.0
1349291,620.0
1349323,640.0
1349354,620.0
1349385,620.0
1349416,620.0
1349447,620.0
1349479,640.0
1349510,620.0
1349542,640.0
1349573,620.0
1349605,640.0
1349636,620.0
1349668,640.0
1349700,640.0
1349732,640.0
1349764,640.0
1349796,640.0
1349828,640.0
1349860,640.0
1349892,640.0
1349923,620.0
1349954,620.0
1349985,620.0
1350015,600.0
