R-Peaks (Sample Index),R-R Interval (Samples)
1705009,520.0
1705036,540.0
1705062,520.0
1705089,540.0
1705117,560.0
1705144,540.0
1705172,560.0
1705200,560.0
1705227,540.0
1705254,540.0
1705281,540.0
1705309,560.0
1705337,560.0
1705365,560.0
1705393,560.0
1705421,560.0
1705448,540.0
1705475,540.0
1705503,560.0
1705530,540.0
1705557,540.0
1705584,540.0
1705610,520.0
1705637,540.0
1705663,520.0
1705689,520.0
1705716,540.0
1705743,540.0
1705771,560.0
1705799,560.0
1705826,540.0
1705853,540.0
1705880,540.0
1705907,540.0
1705934,540.0
1705961,540.0
1705988,540.0
1706015,540.0
1706042,540.0
1706068,520.0
1706095,540.0
1706123,560.0
1706178,1100.0
1706179,20.0
1706206,540.0
1706234,560.0
1706262,560.0
1706289,540.0
1706317,560.0
1706346,580.0
1706374,560.0
1706403,580.0
1706431,560.0
1706459,560.0
1706487,560.0
1706514,540.0
1706541,540.0
1706569,560.0
1706596,540.0
1706623,540.0
1706650,540.0
1706676,520.0
1706703,540.0
1706729,520.0
1706755,520.0
1706780,500.0
1706805,500.0
1706831,520.0
1706856,500.0
1706882,520.0
1706908,520.0
1706934,520.0
1706960,520.0
1706985,500.0
1707011,520.0
1707037,520.0
1707063,520.0
1707090,540.0
1707117,540.0
1707144,540.0
1707170,520.0
1707195,500.0
1707222,540.0
1707249,540.0
1707277,560.0
1707305,560.0
1707332,540.0
1707359,540.0
1707385,520.0
1707411,520.0
1707437,520.0
1707464,540.0
1707491,540.0
1707518,540.0
1707546,560.0
1707574,560.0
1707602,560.0
1707629,540.0
1707656,540.0
1707684,560.0
1707712,560.0
1707739,540.0
1707766,540.0
1707793,540.0
1707819,520.0
1707845,520.0
1707872,540.0
1707900,560.0
1707928,560.0
1707956,560.0
1707985,580.0
1708012,540.0
1708040,560.0
1708067,540.0
1708095,560.0
1708123,560.0
1708150,540.0
1708177,540.0
1708203,520.0
1708230,540.0
1708256,520.0
1708283,540.0
1708310,540.0
1708338,560.0
1708365,540.0
1708392,540.0
1708419,540.0
1708445,520.0
1708472,540.0
1708498,520.0
1708525,540.0
1708553,560.0
1708580,540.0
1708608,560.0
1708635,540.0
1708661,520.0
1708687,520.0
1708714,540.0
1708740,520.0
1708767,540.0
1708793,520.0
1708820,540.0
1708845,500.0
1708871,520.0
1708896,500.0
1708922,520.0
1708947,500.0
1708973,520.0
1708999,520.0
1709024,500.0
1709049,500.0
1709074,500.0
1709099,500.0
1709124,500.0
1709150,520.0
1709174,480.0
1709199,500.0
1709224,500.0
1709249,500.0
1709274,500.0
1709299,500.0
1709325,520.0
1709350,500.0
1709376,520.0
1709401,500.0
1709426,500.0
1709450,480.0
1709475,500.0
1709501,520.0
1709526,500.0
1709552,520.0
1709577,500.0
1709603,520.0
1709628,500.0
1709677,980.0
1709678,20.0
1709703,500.0
1709728,500.0
1709754,520.0
1709779,500.0
1709805,520.0
1709830,500.0
1709855,500.0
1709881,520.0
1709906,500.0
1709932,520.0
1709958,520.0
1709984,520.0
1710010,520.0
1710035,500.0
1710061,520.0
1710087,520.0
1710113,520.0
1710140,540.0
1710167,540.0
1710194,540.0
1710220,520.0
1710246,520.0
1710272,520.0
1710299,540.0
1710326,540.0
1710354,560.0
1710382,560.0
1710410,560.0
1710437,540.0
1710463,520.0
1710490,540.0
1710518,560.0
1710546,560.0
1710574,560.0
1710602,560.0
1710631,580.0
1710658,540.0
1710686,560.0
1710715,580.0
1710744,580.0
1710773,580.0
1710802,580.0
1710831,580.0
1710859,560.0
1710887,560.0
1710914,540.0
1710940,520.0
1710967,540.0
1710993,520.0
1711020,540.0
1711047,540.0
1711073,520.0
1711099,520.0
1711125,520.0
1711151,520.0
1711177,520.0
1711204,540.0
1711231,540.0
1711258,540.0
1711284,520.0
1711311,540.0
1711336,500.0
1711362,520.0
1711389,540.0
1711416,540.0
1711444,560.0
1711470,520.0
1711496,520.0
1711522,520.0
1711547,500.0
1711573,520.0
1711599,520.0
1711626,540.0
1711653,540.0
1711680,540.0
1711706,520.0
1711732,520.0
1711759,540.0
1711785,520.0
1711812,540.0
1711839,540.0
1711866,540.0
1711892,520.0
1711918,520.0
1711944,520.0
1711971,540.0
1711997,520.0
1712024,540.0
1712052,560.0
1712080,560.0
1712108,560.0
1712135,540.0
1712162,540.0
1712189,540.0
1712216,540.0
1712244,560.0
1712272,560.0
1712300,560.0
1712329,580.0
1712357,560.0
1712384,540.0
1712411,540.0
1712438,540.0
1712466,560.0
1712494,560.0
1712521,540.0
1712549,560.0
1712576,540.0
1712603,540.0
1712630,540.0
1712657,540.0
1712685,560.0
1712713,560.0
1712741,560.0
1712768,540.0
1712795,540.0
1712821,520.0
1712848,540.0
1712876,560.0
1712904,560.0
1712932,560.0
1712959,540.0
1712986,540.0
1713013,540.0
1713040,540.0
1713067,540.0
1713094,540.0
1713121,540.0
1713148,540.0
1713174,520.0
1713200,520.0
1713226,520.0
1713251,500.0
1713277,520.0
1713303,520.0
1713329,520.0
1713355,520.0
1713378,460.0
1713406,560.0
1713432,520.0
1713457,500.0
1713483,520.0
1713509,520.0
1713535,520.0
1713561,520.0
1713587,520.0
1713612,500.0
1713638,520.0
1713663,500.0
1713689,520.0
1713716,540.0
1713744,560.0
1713772,560.0
1713799,540.0
1713826,540.0
1713852,520.0
1713879,540.0
1713905,520.0
1713932,540.0
1713959,540.0
1713986,540.0
1714012,520.0
1714039,540.0
1714065,520.0
1714092,540.0
1714118,520.0
1714145,540.0
1714172,540.0
1714199,540.0
1714226,540.0
1714253,540.0
1714279,520.0
1714306,540.0
1714333,540.0
1714360,540.0
1714387,540.0
1714415,560.0
1714442,540.0
1714469,540.0
1714495,520.0
1714522,540.0
1714550,560.0
1714577,540.0
1714604,540.0
1714632,560.0
1714659,540.0
1714712,1060.0
1714713,20.0
1714740,540.0
1714768,560.0
1714796,560.0
1714823,540.0
1714851,560.0
1714879,560.0
1714907,560.0
1714934,540.0
1714961,540.0
1714988,540.0
1715015,540.0
1715042,540.0
1715068,520.0
1715095,540.0
1715121,520.0
1715148,540.0
1715176,560.0
1715203,540.0
1715231,560.0
1715259,560.0
1715286,540.0
1715314,560.0
1715341,540.0
1715368,540.0
1715395,540.0
1715423,560.0
1715451,560.0
1715479,560.0
1715508,580.0
1715536,560.0
1715565,580.0
1715594,580.0
1715622,560.0
1715651,580.0
1715680,580.0
1715708,560.0
1715735,540.0
1715762,540.0
1715788,520.0
1715814,520.0
1715840,520.0
1715867,540.0
1715894,540.0
1715921,540.0
1715947,520.0
1715973,520.0
1715999,520.0
1716026,540.0
1716053,540.0
1716080,540.0
1716107,540.0
1716134,540.0
1716161,540.0
1716188,540.0
1716214,520.0
1716242,560.0
1716270,560.0
1716298,560.0
1716325,540.0
1716353,560.0
1716381,560.0
1716409,560.0
1716437,560.0
1716465,560.0
1716492,540.0
1716520,560.0
1716547,540.0
1716575,560.0
1716602,540.0
1716629,540.0
1716655,520.0
1716681,520.0
1716708,540.0
1716734,520.0
1716762,560.0
1716789,540.0
1716817,560.0
1716844,540.0
1716870,520.0
1716897,540.0
1716924,540.0
1716952,560.0
1716980,560.0
1717008,560.0
1717035,540.0
1717062,540.0
1717089,540.0
1717117,560.0
1717146,580.0
1717176,600.0
1717207,620.0
1717237,600.0
1717267,600.0
1717297,600.0
1717328,620.0
1717358,600.0
1717388,600.0
1717418,600.0
1717447,580.0
1717476,580.0
1717504,560.0
1717531,540.0
1717557,520.0
1717583,520.0
1717610,540.0
1717636,520.0
1717663,540.0
1717690,540.0
1717717,540.0
1717743,520.0
1717769,520.0
1717795,520.0
1717822,540.0
1717848,520.0
1717875,540.0
1717902,540.0
1717930,560.0
1717956,520.0
1717983,540.0
1718009,520.0
1718036,540.0
1718064,560.0
1718091,540.0
1718118,540.0
1718146,560.0
1718173,540.0
1718201,560.0
1718228,540.0
1718256,560.0
1718285,580.0
1718314,580.0
1718343,580.0
1718371,560.0
1718401,600.0
1718430,580.0
1718459,580.0
1718488,580.0
1718516,560.0
1718545,580.0
1718573,560.0
1718601,560.0
1718629,560.0
1718656,540.0
1718682,520.0
1718709,540.0
1718736,540.0
1718763,540.0
1718790,540.0
1718816,520.0
1718842,520.0
1718868,520.0
1718894,520.0
1718920,520.0
1718946,520.0
1718971,500.0
1718997,520.0
1719022,500.0
1719047,500.0
1719073,520.0
1719098,500.0
1719124,520.0
1719150,520.0
1719176,520.0
1719203,540.0
1719229,520.0
1719256,540.0
1719282,520.0
1719307,500.0
1719333,520.0
1719358,500.0
1719383,500.0
1719408,500.0
1719433,500.0
1719457,480.0
1719481,480.0
1719506,500.0
1719530,480.0
1719555,500.0
1719580,500.0
1719605,500.0
1719630,500.0
1719655,500.0
1719679,480.0
1719704,500.0
1719729,500.0
1719753,480.0
1719777,480.0
1719802,500.0
1719826,480.0
1719850,480.0
1719875,500.0
1719899,480.0
1719924,500.0
1719949,500.0
1719974,500.0
1719998,480.0
1720022,480.0
1720046,480.0
1720070,480.0
1720095,500.0
1720119,480.0
1720144,500.0
1720168,480.0
1720193,500.0
1720217,480.0
1720240,460.0
1720264,480.0
1720288,480.0
1720311,460.0
1720335,480.0
1720359,480.0
1720383,480.0
1720407,480.0
1720431,480.0
1720455,480.0
1720479,480.0
1720503,480.0
1720527,480.0
1720552,500.0
1720577,500.0
1720602,500.0
1720628,520.0
1720653,500.0
1720677,480.0
1720702,500.0
1720727,500.0
1720752,500.0
1720778,520.0
1720804,520.0
1720830,520.0
1720856,520.0
1720882,520.0
1720906,480.0
1720932,520.0
1720957,500.0
1720983,520.0
1721009,520.0
1721036,540.0
1721064,560.0
1721091,540.0
1721118,540.0
1721144,520.0
1721171,540.0
1721198,540.0
1721225,540.0
1721252,540.0
1721279,540.0
1721305,520.0
1721331,520.0
1721358,540.0
1721384,520.0
1721411,540.0
1721438,540.0
1721466,560.0
1721494,560.0
1721521,540.0
1721548,540.0
1721574,520.0
1721600,520.0
1721626,520.0
1721653,540.0
1721680,540.0
1721707,540.0
1721735,560.0
1721762,540.0
1721789,540.0
1721815,520.0
1721841,520.0
1721868,540.0
1721894,520.0
1721921,540.0
1721948,540.0
1721975,540.0
1722001,520.0
1722028,540.0
1722054,520.0
1722080,520.0
1722106,520.0
1722132,520.0
1722157,500.0
1722184,540.0
1722210,520.0
1722236,520.0
1722262,520.0
1722289,540.0
1722315,520.0
1722341,520.0
1722368,540.0
1722394,520.0
1722419,500.0
1722444,500.0
1722469,500.0
1722495,520.0
1722521,520.0
1722546,500.0
1722572,520.0
1722597,500.0
1722622,500.0
1722647,500.0
1722673,520.0
1722700,540.0
1722726,520.0
1722753,540.0
1722779,520.0
1722805,520.0
1722830,500.0
1722855,500.0
1722881,520.0
1722907,520.0
1722933,520.0
1722959,520.0
1722986,540.0
1723013,540.0
1723039,520.0
1723065,520.0
1723092,540.0
1723119,540.0
1723147,560.0
1723175,560.0
1723204,580.0
1723233,580.0
1723262,580.0
1723291,580.0
1723320,580.0
1723348,560.0
1723377,580.0
1723406,580.0
1723435,580.0
1723463,560.0
1723490,540.0
1723516,520.0
1723542,520.0
1723568,520.0
1723595,540.0
1723621,520.0
1723647,520.0
1723672,500.0
1723697,500.0
1723722,500.0
1723748,520.0
1723773,500.0
1723824,1020.0
1723825,20.0
1723851,520.0
1723877,520.0
1723902,500.0
1723927,500.0
1723952,500.0
1723978,520.0
1724003,500.0
1724028,500.0
1724053,500.0
1724078,500.0
1724102,480.0
1724126,480.0
1724151,500.0
1724175,480.0
1724199,480.0
1724224,500.0
1724249,500.0
1724274,500.0
1724299,500.0
1724323,480.0
1724348,500.0
1724372,480.0
1724397,500.0
1724422,500.0
1724447,500.0
1724472,500.0
1724497,500.0
1724521,480.0
1724545,480.0
1724568,460.0
1724592,480.0
1724615,460.0
1724639,480.0
1724663,480.0
1724687,480.0
1724711,480.0
1724735,480.0
1724759,480.0
1724782,460.0
1724806,480.0
1724831,500.0
1724856,500.0
1724880,480.0
1724905,500.0
1724930,500.0
1724954,480.0
1724977,460.0
1725001,480.0
1725024,460.0
1725047,460.0
1725070,460.0
1725094,480.0
1725117,460.0
1725141,480.0
1725164,460.0
1725188,480.0
1725211,460.0
1725234,460.0
1725258,480.0
1725282,480.0
1725307,500.0
1725331,480.0
1725356,500.0
1725380,480.0
1725403,460.0
1725427,480.0
1725451,480.0
1725475,480.0
1725499,480.0
1725524,500.0
1725549,500.0
1725574,500.0
1725598,480.0
1725623,500.0
1725647,480.0
1725672,500.0
1725698,520.0
1725724,520.0
1725750,520.0
1725776,520.0
1725802,520.0
1725828,520.0
1725853,500.0
1725878,500.0
1725903,500.0
1725929,520.0
1725955,520.0
1725982,540.0
1726008,520.0
1726034,520.0
1726060,520.0
1726085,500.0
1726111,520.0
1726137,520.0
1726163,520.0
1726191,560.0
1726218,540.0
1726245,540.0
1726271,520.0
1726297,520.0
1726324,540.0
1726350,520.0
1726377,540.0
1726404,540.0
1726432,560.0
1726459,540.0
1726487,560.0
1726514,540.0
1726541,540.0
1726568,540.0
1726595,540.0
1726622,540.0
1726650,560.0
1726677,540.0
1726705,560.0
1726732,540.0
1726759,540.0
1726786,540.0
1726813,540.0
1726840,540.0
1726867,540.0
1726893,520.0
1726920,540.0
1726947,540.0
1726973,520.0
1726999,520.0
1727025,520.0
1727051,520.0
1727076,500.0
1727100,480.0
1727126,520.0
1727151,500.0
1727176,500.0
1727203,540.0
1727229,520.0
1727256,540.0
1727281,500.0
1727306,500.0
1727332,520.0
1727358,520.0
1727385,540.0
1727411,520.0
1727437,520.0
1727463,520.0
1727488,500.0
1727514,520.0
1727540,520.0
1727567,540.0
1727594,540.0
1727620,520.0
1727647,540.0
1727673,520.0
1727699,520.0
1727724,500.0
1727749,500.0
1727775,520.0
1727802,540.0
1727828,520.0
1727855,540.0
1727881,520.0
1727908,540.0
1727934,520.0
1727962,560.0
1727990,560.0
1728018,560.0
1728047,580.0
1728075,560.0
1728103,560.0
1728130,540.0
1728156,520.0
1728183,540.0
1728209,520.0
1728236,540.0
1728263,540.0
1728290,540.0
1728316,520.0
1728343,540.0
1728369,520.0
1728422,1060.0
1728423,20.0
1728450,540.0
1728477,540.0
1728504,540.0
1728531,540.0
1728558,540.0
1728585,540.0
1728613,560.0
1728642,580.0
1728669,540.0
1728697,560.0
1728725,560.0
1728753,560.0
1728781,560.0
1728808,540.0
1728835,540.0
1728862,540.0
1728888,520.0
1728914,520.0
1728940,520.0
1728965,500.0
1728990,500.0
1729016,520.0
1729041,500.0
1729066,500.0
1729091,500.0
1729116,500.0
1729141,500.0
1729166,500.0
1729191,500.0
1729216,500.0
1729242,520.0
1729267,500.0
1729292,500.0
1729317,500.0
1729342,500.0
1729367,500.0
1729393,520.0
1729419,520.0
1729445,520.0
1729466,420.0
1729497,620.0
1729523,520.0
1729548,500.0
1729573,500.0
1729599,520.0
1729626,540.0
1729652,520.0
1729679,540.0
1729706,540.0
1729732,520.0
1729759,540.0
1729786,540.0
1729814,560.0
1729842,560.0
1729870,560.0
1729897,540.0
1729924,540.0
1729950,520.0
1729977,540.0
1730003,520.0
1730030,540.0
1730057,540.0
1730084,540.0
1730111,540.0
1730138,540.0
1730166,560.0
1730192,520.0
1730219,540.0
1730246,540.0
1730272,520.0
1730298,520.0
1730324,520.0
1730349,500.0
1730374,500.0
1730400,520.0
1730426,520.0
1730451,500.0
1730477,520.0
1730503,520.0
1730529,520.0
1730554,500.0
1730580,520.0
1730605,500.0
1730631,520.0
1730656,500.0
1730682,520.0
1730708,520.0
1730734,520.0
1730760,520.0
1730785,500.0
1730811,520.0
1730836,500.0
1730861,500.0
1730887,520.0
1730913,520.0
1730939,520.0
1730964,500.0
1730990,520.0
1731015,500.0
1731041,520.0
1731067,520.0
1731093,520.0
1731120,540.0
1731146,520.0
1731173,540.0
1731199,520.0
1731226,540.0
1731253,540.0
1731280,540.0
1731308,560.0
1731335,540.0
1731362,540.0
1731389,540.0
1731415,520.0
1731442,540.0
1731469,540.0
1731496,540.0
1731523,540.0
1731551,560.0
1731578,540.0
1731605,540.0
1731632,540.0
1731659,540.0
1731687,560.0
1731714,540.0
1731742,560.0
1731770,560.0
1731798,560.0
1731827,580.0
1731855,560.0
1731884,580.0
1731912,560.0
1731940,560.0
1731968,560.0
1731996,560.0
1732023,540.0
1732050,540.0
1732075,500.0
1732101,520.0
1732127,520.0
1732153,520.0
1732178,500.0
1732204,520.0
1732229,500.0
1732254,500.0
1732303,980.0
1732304,20.0
1732329,500.0
1732355,520.0
1732381,520.0
1732407,520.0
1732433,520.0
1732459,520.0
1732484,500.0
1732509,500.0
1732535,520.0
1732560,500.0
1732586,520.0
1732612,520.0
1732638,520.0
1732663,500.0
1732689,520.0
1732716,540.0
1732743,540.0
1732769,520.0
1732795,520.0
1732820,500.0
1732846,520.0
1732871,500.0
1732896,500.0
1732922,520.0
1732948,520.0
1732973,500.0
1732998,500.0
1733022,480.0
1733046,480.0
1733071,500.0
1733095,480.0
1733119,480.0
1733144,500.0
1733168,480.0
1733193,500.0
1733218,500.0
1733242,480.0
1733266,480.0
1733290,480.0
1733315,500.0
1733340,500.0
1733365,500.0
1733389,480.0
1733414,500.0
1733438,480.0
1733462,480.0
1733486,480.0
1733510,480.0
1733535,500.0
1733559,480.0
1733584,500.0
1733609,500.0
1733634,500.0
1733658,480.0
1733683,500.0
1733707,480.0
1733732,500.0
1733756,480.0
1733782,520.0
1733807,500.0
1733833,520.0
1733859,520.0
1733885,520.0
1733911,520.0
1733937,520.0
1733964,540.0
1733991,540.0
1734018,540.0
1734045,540.0
1734072,540.0
1734099,540.0
1734125,520.0
1734152,540.0
1734178,520.0
1734205,540.0
1734232,540.0
1734259,540.0
1734286,540.0
1734313,540.0
1734340,540.0
1734366,520.0
1734393,540.0
1734419,520.0
1734446,540.0
1734473,540.0
1734500,540.0
1734526,520.0
1734551,500.0
1734576,500.0
1734602,520.0
1734627,500.0
1734653,520.0
1734679,520.0
1734705,520.0
1734730,500.0
1734755,500.0
1734781,520.0
1734807,520.0
1734833,520.0
1734859,520.0
1734886,540.0
1734912,520.0
1734939,540.0
1734965,520.0
1734992,540.0
1735019,540.0
1735046,540.0
1735074,560.0
1735101,540.0
1735129,560.0
1735156,540.0
1735184,560.0
1735211,540.0
1735239,560.0
1735266,540.0
1735293,540.0
1735321,560.0
1735349,560.0
1735378,580.0
1735408,600.0
1735436,560.0
1735464,560.0
1735491,540.0
1735517,520.0
1735543,520.0
1735569,520.0
1735596,540.0
1735622,520.0
1735648,520.0
1735675,540.0
1735701,520.0
1735728,540.0
1735755,540.0
1735781,520.0
1735808,540.0
1735835,540.0
1735861,520.0
1735887,520.0
1735913,520.0
1735940,540.0
1735966,520.0
1735992,520.0
1736018,520.0
1736044,520.0
1736070,520.0
1736096,520.0
1736123,540.0
1736151,560.0
1736178,540.0
1736205,540.0
1736232,540.0
1736259,540.0
1736285,520.0
1736313,560.0
1736341,560.0
1736369,560.0
1736397,560.0
1736424,540.0
1736451,540.0
1736477,520.0
1736502,500.0
1736528,520.0
1736553,500.0
1736578,500.0
1736603,500.0
1736628,500.0
1736653,500.0
1736677,480.0
1736702,500.0
1736726,480.0
1736751,500.0
1736776,500.0
1736800,480.0
1736824,480.0
1736848,480.0
1736872,480.0
1736895,460.0
1736919,480.0
1736943,480.0
1736967,480.0
1736992,500.0
1737016,480.0
1737040,480.0
1737065,500.0
1737089,480.0
1737114,500.0
1737139,500.0
1737165,520.0
1737191,520.0
1737217,520.0
1737243,520.0
1737269,520.0
1737295,520.0
1737321,520.0
1737347,520.0
1737375,560.0
1737402,540.0
1737430,560.0
1737458,560.0
1737486,560.0
1737515,580.0
1737543,560.0
1737572,580.0
1737600,560.0
1737629,580.0
1737658,580.0
1737687,580.0
1737715,560.0
1737744,580.0
1737773,580.0
1737802,580.0
1737830,560.0
1737859,580.0
1737888,580.0
1737917,580.0
1737946,580.0
1737975,580.0
1738003,560.0
1738031,560.0
1738059,560.0
1738087,560.0
1738113,520.0
1738140,540.0
1738165,500.0
1738191,520.0
1738218,540.0
1738244,520.0
1738271,540.0
1738297,520.0
1738323,520.0
1738349,520.0
1738374,500.0
1738400,520.0
1738427,540.0
1738453,520.0
1738480,540.0
1738507,540.0
1738534,540.0
1738561,540.0
1738588,540.0
1738615,540.0
1738642,540.0
1738669,540.0
1738697,560.0
1738724,540.0
1738752,560.0
1738780,560.0
1738809,580.0
1738839,600.0
1738868,580.0
1738897,580.0
1738925,560.0
1738953,560.0
1738980,540.0
1739007,540.0
1739034,540.0
1739060,520.0
1739086,520.0
1739113,540.0
1739139,520.0
1739166,540.0
1739192,520.0
1739217,500.0
1739242,500.0
1739267,500.0
1739293,520.0
1739318,500.0
1739344,520.0
1739369,500.0
1739395,520.0
1739421,520.0
1739447,520.0
1739473,520.0
1739498,500.0
1739524,520.0
1739550,520.0
1739575,500.0
1739600,500.0
1739625,500.0
1739650,500.0
1739676,520.0
1739702,520.0
1739728,520.0
1739754,520.0
1739779,500.0
1739804,500.0
1739830,520.0
1739855,500.0
1739881,520.0
1739907,520.0
1739933,520.0
1739959,520.0
1739986,540.0
1740012,520.0
1740038,520.0
1740065,540.0
1740091,520.0
1740118,540.0
1740146,560.0
1740173,540.0
1740201,560.0
1740228,540.0
1740281,1060.0
1740282,20.0
1740309,540.0
1740337,560.0
1740366,580.0
1740395,580.0
1740424,580.0
1740451,540.0
1740479,560.0
1740507,560.0
1740535,560.0
1740564,580.0
1740594,600.0
1740623,580.0
1740653,600.0
1740683,600.0
1740713,600.0
1740742,580.0
1740772,600.0
1740802,600.0
1740832,600.0
1740862,600.0
1740892,600.0
1740922,600.0
1740953,620.0
1740983,600.0
1741014,620.0
1741044,600.0
1741074,600.0
1741104,600.0
1741133,580.0
1741162,580.0
1741191,580.0
1741218,540.0
1741244,520.0
1741269,500.0
1741295,520.0
1741320,500.0
1741345,500.0
1741370,500.0
1741395,500.0
1741421,520.0
1741446,500.0
1741471,500.0
1741496,500.0
1741521,500.0
1741546,500.0
1741572,520.0
1741598,520.0
1741625,540.0
1741652,540.0
1741678,520.0
1741704,520.0
1741730,520.0
1741755,500.0
1741781,520.0
1741808,540.0
1741835,540.0
1741862,540.0
1741889,540.0
1741916,540.0
1741942,520.0
1741968,520.0
1741995,540.0
1742022,540.0
1742048,520.0
1742075,540.0
1742101,520.0
1742127,520.0
1742152,500.0
1742178,520.0
1742205,540.0
1742232,540.0
1742259,540.0
1742287,560.0
1742314,540.0
1742341,540.0
1742368,540.0
1742396,560.0
1742423,540.0
1742451,560.0
1742479,560.0
1742507,560.0
1742535,560.0
1742562,540.0
1742589,540.0
1742616,540.0
1742643,540.0
1742670,540.0
1742697,540.0
1742724,540.0
1742752,560.0
1742779,540.0
1742807,560.0
1742836,580.0
1742865,580.0
1742894,580.0
1742921,540.0
1742948,540.0
1742974,520.0
1743000,520.0
1743026,520.0
1743053,540.0
1743079,520.0
1743106,540.0
1743132,520.0
1743158,520.0
1743184,520.0
1743210,520.0
1743237,540.0
1743265,560.0
1743292,540.0
1743319,540.0
1743347,560.0
1743375,560.0
1743403,560.0
1743430,540.0
1743459,580.0
1743487,560.0
1743515,560.0
1743544,580.0
1743572,560.0
1743600,560.0
1743626,520.0
1743652,520.0
1743678,520.0
1743704,520.0
1743730,520.0
1743756,520.0
1743782,520.0
1743807,500.0
1743833,520.0
1743859,520.0
1743885,520.0
1743912,540.0
1743939,540.0
1743966,540.0
1743993,540.0
1744019,520.0
1744044,500.0
1744070,520.0
1744096,520.0
1744122,520.0
1744149,540.0
1744175,520.0
1744202,540.0
1744229,540.0
1744255,520.0
1744282,540.0
1744309,540.0
1744336,540.0
1744364,560.0
1744392,560.0
1744420,560.0
1744447,540.0
1744473,520.0
1744499,520.0
1744526,540.0
1744552,520.0
1744579,540.0
1744605,520.0
1744631,520.0
1744657,520.0
1744683,520.0
1744708,500.0
1744734,520.0
1744761,540.0
1744787,520.0
1744814,540.0
1744841,540.0
1744869,560.0
1744896,540.0
1744923,540.0
1744951,560.0
1744980,580.0
1745009,580.0
1745037,560.0
1745066,580.0
1745094,560.0
1745121,540.0
1745148,540.0
1745175,540.0
1745203,560.0
1745231,560.0
1745260,580.0
1745288,560.0
1745316,560.0
1745343,540.0
1745369,520.0
1745395,520.0
1745421,520.0
1745448,540.0
1745474,520.0
1745500,520.0
1745527,540.0
1745552,500.0
1745578,520.0
1745604,520.0
1745631,540.0
1745657,520.0
1745684,540.0
1745710,520.0
1745737,540.0
1745763,520.0
1745789,520.0
1745817,560.0
1745844,540.0
1745872,560.0
1745899,540.0
1745926,540.0
1745953,540.0
1745980,540.0
1746006,520.0
1746033,540.0
1746060,540.0
1746086,520.0
1746113,540.0
1746140,540.0
1746166,520.0
1746193,540.0
1746220,540.0
1746247,540.0
