R-Peaks (Sample Index),R-R Interval (Samples)
2008771,580.0
2008801,600.0
2008831,600.0
2008861,600.0
2008892,620.0
2008923,620.0
2008953,600.0
2008984,620.0
2009015,620.0
2009045,600.0
2009075,600.0
2009106,620.0
2009138,640.0
2009170,640.0
2009203,660.0
2009235,640.0
2009269,680.0
2009303,680.0
2009336,660.0
2009369,660.0
2009402,660.0
2009434,640.0
2009466,640.0
2009498,640.0
2009530,640.0
2009562,640.0
2009592,600.0
2009621,580.0
2009651,600.0
2009681,600.0
2009711,600.0
2009741,600.0
2009771,600.0
2009801,600.0
2009831,600.0
2009861,600.0
2009891,600.0
2009921,600.0
2009951,600.0
2009982,620.0
2010012,600.0
2010043,620.0
2010075,640.0
2010107,640.0
2010139,640.0
2010171,640.0
2010204,660.0
2010237,660.0
2010270,660.0
2010302,640.0
2010334,640.0
2010365,620.0
2010396,620.0
2010426,600.0
2010456,600.0
2010486,600.0
2010515,580.0
2010546,620.0
2010577,620.0
2010608,620.0
2010638,600.0
2010669,620.0
2010700,620.0
2010730,600.0
2010760,600.0
2010791,620.0
2010822,620.0
2010853,620.0
2010884,620.0
2010914,600.0
2010944,600.0
2010974,600.0
2011004,600.0
2011033,580.0
2011063,600.0
2011092,580.0
2011123,620.0
2011152,580.0
2011182,600.0
2011212,600.0
2011241,580.0
2011271,600.0
2011301,600.0
2011330,580.0
2011360,600.0
2011389,580.0
2011419,600.0
2011448,580.0
2011478,600.0
2011508,600.0
2011539,620.0
2011570,620.0
2011600,600.0
2011632,640.0
2011663,620.0
2011694,620.0
2011725,620.0
2011756,620.0
2011787,620.0
2011819,640.0
2011850,620.0
2011881,620.0
2011913,640.0
2011944,620.0
2011975,620.0
2012006,620.0
2012037,620.0
2012067,600.0
2012098,620.0
2012128,600.0
2012159,620.0
2012189,600.0
2012220,620.0
2012252,640.0
2012284,640.0
2012315,620.0
2012347,640.0
2012379,640.0
2012411,640.0
2012443,640.0
2012475,640.0
2012506,620.0
2012538,640.0
2012570,640.0
2012601,620.0
2012631,600.0
2012661,600.0
2012691,600.0
2012722,620.0
2012753,620.0
2012783,600.0
2012814,620.0
2012844,600.0
2012874,600.0
2012904,600.0
2012934,600.0
2012965,620.0
2012997,640.0
2013029,640.0
2013061,640.0
2013094,660.0
2013126,640.0
2013159,660.0
2013192,660.0
2013225,660.0
2013258,660.0
2013290,640.0
2013323,660.0
2013355,640.0
2013388,660.0
2013420,640.0
2013452,640.0
2013484,640.0
2013517,660.0
2013549,640.0
2013582,660.0
2013614,640.0
2013648,680.0
2013681,660.0
2013714,660.0
2013747,660.0
2013780,660.0
2013812,640.0
2013845,660.0
2013877,640.0
2013909,640.0
2013939,600.0
2013970,620.0
2014002,640.0
2014033,620.0
2014065,640.0
2014096,620.0
2014128,640.0
2014159,620.0
2014190,620.0
2014222,640.0
2014254,640.0
2014287,660.0
2014319,640.0
2014352,660.0
2014385,660.0
2014418,660.0
2014450,640.0
2014483,660.0
2014514,620.0
2014545,620.0
2014577,640.0
2014608,620.0
2014641,660.0
2014673,640.0
2014704,620.0
2014735,620.0
2014766,620.0
2014796,600.0
2014827,620.0
2014857,600.0
2014889,640.0
2014919,600.0
2014949,600.0
2014981,640.0
2015012,620.0
2015043,620.0
2015074,620.0
2015106,640.0
2015137,620.0
2015168,620.0
2015199,620.0
2015260,1220.0
2015261,20.0
2015292,620.0
2015323,620.0
2015356,660.0
2015388,640.0
2015420,640.0
2015452,640.0
2015484,640.0
2015516,640.0
2015548,640.0
2015580,640.0
2015612,640.0
2015643,620.0
2015675,640.0
2015706,620.0
2015737,620.0
2015768,620.0
2015799,620.0
2015829,600.0
2015861,640.0
2015892,620.0
2015922,600.0
2015953,620.0
2015985,640.0
2016016,620.0
2016048,640.0
2016079,620.0
2016111,640.0
2016141,600.0
2016172,620.0
2016203,620.0
2016235,640.0
2016268,660.0
2016299,620.0
2016331,640.0
2016363,640.0
2016395,640.0
2016425,600.0
2016457,640.0
2016488,620.0
2016518,600.0
2016549,620.0
2016579,600.0
2016609,600.0
2016640,620.0
2016670,600.0
2016700,600.0
2016731,620.0
2016760,580.0
2016790,600.0
2016820,600.0
2016849,580.0
2016879,600.0
2016909,600.0
2016940,620.0
2016971,620.0
2017003,640.0
2017034,620.0
2017066,640.0
2017097,620.0
2017129,640.0
2017160,620.0
2017191,620.0
2017222,620.0
2017254,640.0
2017286,640.0
2017316,600.0
2017346,600.0
2017377,620.0
2017408,620.0
2017440,640.0
2017472,640.0
2017503,620.0
2017535,640.0
2017567,640.0
2017599,640.0
2017630,620.0
2017662,640.0
2017694,640.0
2017727,660.0
2017759,640.0
2017792,660.0
2017825,660.0
2017858,660.0
2017890,640.0
2017923,660.0
2017955,640.0
2017988,660.0
2018020,640.0
2018052,640.0
2018084,640.0
2018115,620.0
2018146,620.0
2018178,640.0
2018211,660.0
2018244,660.0
2018277,660.0
2018309,640.0
2018342,660.0
2018375,660.0
2018407,640.0
2018440,660.0
2018472,640.0
2018505,660.0
2018537,640.0
2018569,640.0
2018600,620.0
2018631,620.0
2018663,640.0
2018694,620.0
2018725,620.0
2018756,620.0
2018787,620.0
2018818,620.0
2018849,620.0
2018881,640.0
2018912,620.0
2018943,620.0
2018974,620.0
2019004,600.0
2019033,580.0
2019063,600.0
2019093,600.0
2019123,600.0
2019153,600.0
2019183,600.0
2019213,600.0
2019243,600.0
2019273,600.0
2019303,600.0
2019333,600.0
2019364,620.0
2019394,600.0
2019425,620.0
2019455,600.0
2019485,600.0
2019515,600.0
2019546,620.0
2019577,620.0
2019608,620.0
2019640,640.0
2019671,620.0
2019703,640.0
2019734,620.0
2019765,620.0
2019796,620.0
2019828,640.0
2019860,640.0
2019892,640.0
2019924,640.0
2019957,660.0
2019989,640.0
2020022,660.0
2020054,640.0
2020087,660.0
2020119,640.0
2020152,660.0
2020184,640.0
2020217,660.0
2020249,640.0
2020282,660.0
2020315,660.0
2020347,640.0
2020381,680.0
2020414,660.0
2020448,680.0
2020481,660.0
2020514,660.0
2020547,660.0
2020580,660.0
2020613,660.0
2020645,640.0
2020678,660.0
2020710,640.0
2020742,640.0
2020772,600.0
2020804,640.0
2020836,640.0
2020868,640.0
2020901,660.0
2020935,680.0
2020968,660.0
2021001,660.0
2021033,640.0
2021065,640.0
2021098,660.0
2021130,640.0
2021162,640.0
2021194,640.0
2021227,660.0
2021259,640.0
2021291,640.0
2021323,640.0
2021355,640.0
2021387,640.0
2021419,640.0
2021452,660.0
2021483,620.0
2021515,640.0
2021547,640.0
2021580,660.0
2021612,640.0
2021644,640.0
2021677,660.0
2021709,640.0
2021742,660.0
2021774,640.0
2021806,640.0
2021838,640.0
2021869,620.0
2021900,620.0
2021930,600.0
2021960,600.0
2021990,600.0
2022019,580.0
2022049,600.0
2022079,600.0
2022108,580.0
2022138,600.0
2022168,600.0
2022198,600.0
2022228,600.0
2022257,580.0
2022288,620.0
2022318,600.0
2022348,600.0
2022379,620.0
2022410,620.0
2022441,620.0
2022472,620.0
2022504,640.0
2022537,660.0
2022569,640.0
2022602,660.0
2022635,660.0
2022668,660.0
2022701,660.0
2022734,660.0
2022766,640.0
2022798,640.0
2022830,640.0
2022861,620.0
2022893,640.0
2022925,640.0
2022956,620.0
2022988,640.0
2023051,1260.0
2023083,640.0
2023084,20.0
2023115,620.0
2023148,660.0
2023180,640.0
2023212,640.0
2023245,660.0
2023277,640.0
2023309,640.0
2023341,640.0
2023372,620.0
2023404,640.0
2023435,620.0
2023466,620.0
2023498,640.0
2023531,660.0
2023565,680.0
2023598,660.0
2023632,680.0
2023666,680.0
2023701,700.0
2023735,680.0
2023768,660.0
2023802,680.0
2023836,680.0
2023869,660.0
2023902,660.0
2023935,660.0
2023966,620.0
2023996,600.0
2024027,620.0
2024058,620.0
2024089,620.0
2024119,600.0
2024150,620.0
2024181,620.0
2024212,620.0
2024243,620.0
2024274,620.0
2024306,640.0
2024337,620.0
2024368,620.0
2024400,640.0
2024430,600.0
2024461,620.0
2024491,600.0
2024522,620.0
2024552,600.0
2024583,620.0
2024613,600.0
2024643,600.0
2024672,580.0
2024702,600.0
2024731,580.0
2024761,600.0
2024791,600.0
2024821,600.0
2024850,580.0
2024880,600.0
2024909,580.0
2024939,600.0
2024970,620.0
2025001,620.0
2025032,620.0
2025063,620.0
2025095,640.0
2025126,620.0
2025157,620.0
2025189,640.0
2025220,620.0
2025252,640.0
2025284,640.0
2025317,660.0
2025349,640.0
2025381,640.0
2025413,640.0
2025446,660.0
2025478,640.0
2025510,640.0
2025542,640.0
2025574,640.0
2025606,640.0
2025637,620.0
2025668,620.0
2025698,600.0
2025729,620.0
2025760,620.0
2025791,620.0
2025821,600.0
2025851,600.0
2025881,600.0
2025911,600.0
2025941,600.0
2025971,600.0
2026002,620.0
2026032,600.0
2026062,600.0
2026092,600.0
2026123,620.0
2026154,620.0
2026184,600.0
2026215,620.0
2026246,620.0
2026277,620.0
2026308,620.0
2026339,620.0
2026370,620.0
2026401,620.0
2026432,620.0
2026463,620.0
2026495,640.0
2026526,620.0
2026556,600.0
2026616,1200.0
2026617,20.0
2026647,600.0
2026676,580.0
2026706,600.0
2026737,620.0
2026767,600.0
2026797,600.0
2026828,620.0
2026859,620.0
2026891,640.0
2026922,620.0
2026955,660.0
2026987,640.0
2027019,640.0
2027052,660.0
2027084,640.0
2027116,640.0
2027148,640.0
2027180,640.0
2027212,640.0
2027244,640.0
2027276,640.0
2027307,620.0
2027339,640.0
2027370,620.0
2027402,640.0
2027434,640.0
2027466,640.0
2027498,640.0
2027530,640.0
2027563,660.0
2027596,660.0
2027629,660.0
2027662,660.0
2027696,680.0
2027729,660.0
2027762,660.0
2027796,680.0
2027828,640.0
2027861,660.0
2027893,640.0
2027925,640.0
2027956,620.0
2027986,600.0
2028017,620.0
2028048,620.0
2028080,640.0
2028111,620.0
2028143,640.0
2028174,620.0
2028205,620.0
2028237,640.0
2028269,640.0
2028300,620.0
2028332,640.0
2028364,640.0
2028396,640.0
2028427,620.0
2028459,640.0
2028490,620.0
2028522,640.0
2028553,620.0
2028584,620.0
2028615,620.0
2028646,620.0
2028678,640.0
2028710,640.0
2028742,640.0
2028774,640.0
2028806,640.0
2028838,640.0
2028870,640.0
2028902,640.0
2028934,640.0
2028965,620.0
2028996,620.0
2029027,620.0
2029058,620.0
2029089,620.0
2029121,640.0
2029153,640.0
2029186,660.0
2029218,640.0
2029250,640.0
2029281,620.0
2029313,640.0
2029345,640.0
2029377,640.0
2029409,640.0
2029439,600.0
2029469,600.0
2029499,600.0
2029528,580.0
2029558,600.0
2029587,580.0
2029617,600.0
2029647,600.0
2029677,600.0
2029709,640.0
2029741,640.0
2029774,660.0
2029807,660.0
2029839,640.0
2029872,660.0
2029904,640.0
2029936,640.0
2029968,640.0
2030000,640.0
2030032,640.0
2030064,640.0
2030095,620.0
2030126,620.0
2030156,600.0
2030186,600.0
2030216,600.0
2030246,600.0
2030276,600.0
2030306,600.0
2030336,600.0
2030367,620.0
2030399,640.0
2030430,620.0
2030461,620.0
2030493,640.0
2030525,640.0
2030556,620.0
2030588,640.0
2030620,640.0
2030683,1260.0
2030684,20.0
2030715,620.0
2030748,660.0
2030779,620.0
2030811,640.0
2030842,620.0
2030874,640.0
2030906,640.0
2030938,640.0
2030971,660.0
2031003,640.0
2031035,640.0
2031068,660.0
2031100,640.0
2031132,640.0
2031164,640.0
2031196,640.0
2031228,640.0
2031260,640.0
2031292,640.0
2031323,620.0
2031354,620.0
2031384,600.0
2031415,620.0
2031446,620.0
2031477,620.0
2031507,600.0
2031538,620.0
2031569,620.0
2031600,620.0
2031631,620.0
2031663,640.0
2031694,620.0
2031724,600.0
2031755,620.0
2031786,620.0
2031818,640.0
2031850,640.0
2031882,640.0
2031914,640.0
2031945,620.0
2031976,620.0
2032006,600.0
2032036,600.0
2032066,600.0
2032096,600.0
2032127,620.0
2032157,600.0
2032188,620.0
2032219,620.0
2032249,600.0
2032279,600.0
2032310,620.0
2032341,620.0
2032371,600.0
2032403,640.0
2032433,600.0
2032463,600.0
2032494,620.0
2032525,620.0
2032557,640.0
2032588,620.0
2032620,640.0
2032651,620.0
2032683,640.0
2032715,640.0
2032746,620.0
2032778,640.0
2032810,640.0
2032841,620.0
2032873,640.0
2032904,620.0
2032935,620.0
2032966,620.0
2032998,640.0
2033030,640.0
2033061,620.0
2033092,620.0
2033123,620.0
2033155,640.0
2033187,640.0
2033219,640.0
2033251,640.0
2033283,640.0
2033314,620.0
2033346,640.0
2033377,620.0
2033408,620.0
2033438,600.0
2033468,600.0
2033499,620.0
2033529,600.0
2033560,620.0
2033591,620.0
2033622,620.0
2033652,600.0
2033683,620.0
2033713,600.0
2033744,620.0
2033775,620.0
2033806,620.0
2033837,620.0
2033868,620.0
2033900,640.0
2033931,620.0
2033963,640.0
2033995,640.0
2034027,640.0
2034059,640.0
2034090,620.0
2034122,640.0
2034154,640.0
2034216,1240.0
2034217,20.0
2034248,620.0
2034279,620.0
2034309,600.0
2034340,620.0
2034371,620.0
2034402,620.0
2034433,620.0
2034463,600.0
2034493,600.0
2034523,600.0
2034553,600.0
2034583,600.0
2034613,600.0
2034644,620.0
2034675,620.0
2034705,600.0
2034736,620.0
2034766,600.0
2034795,580.0
2034825,600.0
2034855,600.0
2034886,620.0
2034916,600.0
2034947,620.0
2034978,620.0
2035009,620.0
2035038,580.0
2035068,600.0
2035098,600.0
2035128,600.0
2035157,580.0
2035186,580.0
2035216,600.0
2035245,580.0
2035274,580.0
2035304,600.0
2035333,580.0
2035363,600.0
2035393,600.0
2035423,600.0
2035453,600.0
2035484,620.0
2035515,620.0
2035546,620.0
2035577,620.0
2035608,620.0
2035640,640.0
2035671,620.0
2035702,620.0
2035734,640.0
2035765,620.0
2035796,620.0
2035827,620.0
2035859,640.0
2035890,620.0
2035921,620.0
2035952,620.0
2035984,640.0
2036015,620.0
2036046,620.0
2036078,640.0
2036109,620.0
2036140,620.0
2036171,620.0
2036202,620.0
2036233,620.0
2036264,620.0
2036295,620.0
2036326,620.0
2036358,640.0
2036389,620.0
2036421,640.0
2036453,640.0
2036485,640.0
2036517,640.0
2036549,640.0
2036580,620.0
2036612,640.0
2036642,600.0
2036673,620.0
2036703,600.0
2036733,600.0
2036763,600.0
2036793,600.0
2036823,600.0
2036853,600.0
2036883,600.0
2036914,620.0
2036944,600.0
2036975,620.0
2037006,620.0
2037037,620.0
2037068,620.0
2037099,620.0
2037131,640.0
2037163,640.0
2037195,640.0
2037227,640.0
2037259,640.0
2037291,640.0
2037323,640.0
2037355,640.0
2037387,640.0
2037419,640.0
2037451,640.0
2037483,640.0
2037515,640.0
2037546,620.0
2037578,640.0
2037610,640.0
2037642,640.0
2037675,660.0
2037707,640.0
2037740,660.0
2037805,1300.0
2037838,660.0
2037839,20.0
2037872,660.0
2037905,660.0
2037938,660.0
2037971,660.0
2038004,660.0
2038036,640.0
2038069,660.0
2038101,640.0
2038133,640.0
2038165,640.0
2038196,620.0
2038226,600.0
2038258,640.0
2038289,620.0
2038320,620.0
2038351,620.0
2038382,620.0
2038414,640.0
2038444,600.0
2038475,620.0
2038506,620.0
2038537,620.0
2038567,600.0
2038598,620.0
2038628,600.0
2038659,620.0
2038690,620.0
2038720,600.0
2038752,640.0
2038784,640.0
2038817,660.0
2038849,640.0
2038881,640.0
2038913,640.0
2038945,640.0
2038977,640.0
2039009,640.0
2039041,640.0
2039073,640.0
2039104,620.0
2039165,1220.0
2039166,20.0
2039197,620.0
2039229,640.0
2039262,660.0
2039294,640.0
2039327,660.0
2039359,640.0
2039392,660.0
2039425,660.0
2039458,660.0
2039491,660.0
2039525,680.0
2039558,660.0
2039592,680.0
2039625,660.0
2039658,660.0
2039691,660.0
2039724,660.0
2039756,640.0
2039789,660.0
2039822,660.0
2039854,640.0
2039887,660.0
2039919,640.0
2039952,660.0
2039985,660.0
2040018,660.0
2040051,660.0
2040085,680.0
2040118,660.0
2040151,660.0
2040184,660.0
2040217,660.0
2040250,660.0
2040283,660.0
2040315,640.0
2040347,640.0
2040379,640.0
2040412,660.0
2040445,660.0
2040478,660.0
2040512,680.0
2040545,660.0
2040577,640.0
2040610,660.0
2040644,680.0
2040677,660.0
2040710,660.0
2040744,680.0
2040778,680.0
2040811,660.0
2040844,660.0
2040876,640.0
2040908,640.0
2040939,620.0
2040970,620.0
2041001,620.0
2041031,600.0
2041062,620.0
2041093,620.0
2041125,640.0
2041158,660.0
2041192,680.0
2041224,640.0
2041256,640.0
2041289,660.0
2041321,640.0
2041354,660.0
2041387,660.0
2041420,660.0
2041452,640.0
2041484,640.0
2041515,620.0
2041546,620.0
2041578,640.0
2041609,620.0
2041640,620.0
2041671,620.0
2041702,620.0
2041733,620.0
2041764,620.0
2041796,640.0
2041828,640.0
2041861,660.0
2041893,640.0
2041925,640.0
2041957,640.0
2041989,640.0
2042020,620.0
2042051,620.0
2042082,620.0
2042113,620.0
2042144,620.0
2042175,620.0
2042207,640.0
2042238,620.0
2042269,620.0
2042300,620.0
2042331,620.0
2042363,640.0
2042395,640.0
2042427,640.0
2042459,640.0
2042491,640.0
2042523,640.0
2042554,620.0
2042586,640.0
2042618,640.0
2042650,640.0
2042682,640.0
2042714,640.0
2042745,620.0
2042776,620.0
2042807,620.0
2042838,620.0
2042869,620.0
2042900,620.0
2042931,620.0
2042962,620.0
2042993,620.0
2043025,640.0
2043057,640.0
2043089,640.0
2043122,660.0
2043154,640.0
2043187,660.0
2043219,640.0
2043252,660.0
2043285,660.0
2043318,660.0
2043352,680.0
2043384,640.0
2043417,660.0
2043449,640.0
2043481,640.0
2043513,640.0
2043544,620.0
2043576,640.0
2043607,620.0
2043638,620.0
2043669,620.0
2043700,620.0
2043731,620.0
2043763,640.0
2043794,620.0
2043826,640.0
2043858,640.0
2043889,620.0
2043921,640.0
2043952,620.0
2043984,640.0
2044017,660.0
2044049,640.0
2044081,640.0
2044113,640.0
2044144,620.0
2044175,620.0
2044207,640.0
2044240,660.0
2044273,660.0
2044306,660.0
2044340,680.0
2044374,680.0
2044408,680.0
2044441,660.0
2044475,680.0
2044509,680.0
2044542,660.0
2044576,680.0
2044609,660.0
2044642,660.0
2044674,640.0
2044708,680.0
2044740,640.0
2044773,660.0
2044807,680.0
2044840,660.0
2044873,660.0
2044906,660.0
2044940,680.0
2044973,660.0
2045006,660.0
2045039,660.0
2045072,660.0
2045105,660.0
2045139,680.0
2045173,680.0
2045207,680.0
2045241,680.0
2045276,700.0
2045310,680.0
2045343,660.0
2045376,660.0
2045409,660.0
2045441,640.0
2045472,620.0
2045504,640.0
2045535,620.0
2045567,640.0
2045598,620.0
2045630,640.0
2045662,640.0
2045694,640.0
2045725,620.0
2045756,620.0
2045787,620.0
2045817,600.0
2045848,620.0
2045877,580.0
2045908,620.0
2045938,600.0
2045968,600.0
2045998,600.0
2046028,600.0
2046057,580.0
2046086,580.0
2046116,600.0
2046146,600.0
2046176,600.0
2046206,600.0
2046237,620.0
2046267,600.0
2046297,600.0
2046328,620.0
2046359,620.0
2046390,620.0
2046421,620.0
2046453,640.0
2046484,620.0
2046515,620.0
2046546,620.0
2046578,640.0
2046610,640.0
2046641,620.0
2046673,640.0
2046705,640.0
2046736,620.0
2046767,620.0
2046798,620.0
2046830,640.0
2046862,640.0
2046894,640.0
2046926,640.0
2046957,620.0
2046988,620.0
2047019,620.0
2047051,640.0
2047083,640.0
2047114,620.0
2047147,660.0
2047180,660.0
2047214,680.0
2047247,660.0
2047281,680.0
2047315,680.0
2047349,680.0
2047383,680.0
2047418,700.0
2047451,660.0
2047484,660.0
2047517,660.0
2047550,660.0
2047581,620.0
2047613,640.0
2047645,640.0
2047676,620.0
2047708,640.0
2047740,640.0
2047773,660.0
2047808,700.0
2047842,680.0
2047876,680.0
2047910,680.0
2047944,680.0
2047978,680.0
2048011,660.0
2048046,700.0
2048080,680.0
2048114,680.0
2048149,700.0
2048183,680.0
2048217,680.0
2048250,660.0
2048282,640.0
2048314,640.0
2048347,660.0
2048379,640.0
2048411,640.0
2048443,640.0
2048476,660.0
2048509,660.0
2048544,700.0
2048579,700.0
2048614,700.0
2048649,700.0
2048684,700.0
2048719,700.0
2048754,700.0
2048788,680.0
2048822,680.0
2048856,680.0
2048887,620.0
2048918,620.0
2048948,600.0
2048979,620.0
2049010,620.0
2049041,620.0
2049071,600.0
2049101,600.0
2049132,620.0
2049163,620.0
2049195,640.0
2049227,640.0
2049258,620.0
2049290,640.0
2049322,640.0
2049354,640.0
2049387,660.0
2049419,640.0
2049452,660.0
2049485,660.0
2049519,680.0
2049552,660.0
2049585,660.0
2049619,680.0
2049651,640.0
2049685,680.0
2049718,660.0
2049751,660.0
2049784,660.0
2049818,680.0
2049851,660.0
2049885,680.0
2049918,660.0
2049952,680.0
2049985,660.0
2050019,680.0
2050053,680.0
2050087,680.0
2050120,660.0
2050153,660.0
2050185,640.0
2050217,640.0
2050250,660.0
2050283,660.0
2050315,640.0
2050347,640.0
2050380,660.0
2050412,640.0
2050446,680.0
2050480,680.0
2050514,680.0
2050548,680.0
2050583,700.0
2050617,680.0
2050652,700.0
2050686,680.0
2050720,680.0
2050754,680.0
2050788,680.0
2050822,680.0
2050855,660.0
2050888,660.0
2050919,620.0
2050951,640.0
2050982,620.0
2051014,640.0
2051046,640.0
2051077,620.0
2051110,660.0
2051143,660.0
2051177,680.0
2051210,660.0
2051244,680.0
2051277,660.0
2051310,660.0
2051343,660.0
2051376,660.0
2051411,700.0
2051444,660.0
2051478,680.0
2051512,680.0
2051547,700.0
2051581,680.0
2051615,680.0
2051650,700.0
2051685,700.0
2051719,680.0
2051754,700.0
2051789,700.0
2051823,680.0
2051858,700.0
2051892,680.0
2051927,700.0
2051961,680.0
2051995,680.0
2052027,640.0
2052059,640.0
2052090,620.0
2052122,640.0
2052153,620.0
2052184,620.0
2052216,640.0
2052247,620.0
2052278,620.0
2052311,660.0
2052345,680.0
2052378,660.0
2052411,660.0
2052444,660.0
2052476,640.0
2052510,680.0
2052543,660.0
2052576,660.0
2052608,640.0
2052641,660.0
2052673,640.0
2052705,640.0
2052736,620.0
2052766,600.0
2052797,620.0
2052828,620.0
2052859,620.0
2052891,640.0
2052924,660.0
2052957,660.0
2052989,640.0
2053020,620.0
2053053,660.0
2053085,640.0
2053117,640.0
2053150,660.0
2053182,640.0
2053214,640.0
2053246,640.0
2053278,640.0
2053311,660.0
2053343,640.0
2053375,640.0
2053408,660.0
2053440,640.0
2053473,660.0
2053506,660.0
2053539,660.0
2053572,660.0
2053605,660.0
2053638,660.0
2053671,660.0
2053704,660.0
2053737,660.0
2053770,660.0
2053802,640.0
2053834,640.0
2053865,620.0
2053896,620.0
2053928,640.0
2053960,640.0
2053992,640.0
2054024,640.0
2054057,660.0
2054090,660.0
2054122,640.0
2054154,640.0
2054186,640.0
2054217,620.0
2054249,640.0
2054279,600.0
2054311,640.0
2054342,620.0
2054374,640.0
2054406,640.0
2054438,640.0
2054470,640.0
2054502,640.0
2054535,660.0
2054602,1340.0
2054603,20.0
2054636,660.0
2054670,680.0
2054705,700.0
2054740,700.0
