R-Peaks (Sample Index),R-R Interval (Samples)
1814585,580.0
1814615,600.0
1814644,580.0
1814673,580.0
1814701,560.0
1814730,580.0
1814758,560.0
1814787,580.0
1814815,560.0
1814842,540.0
1814869,540.0
1814895,520.0
1814922,540.0
1814948,520.0
1814975,540.0
1815002,540.0
1815029,540.0
1815055,520.0
1815082,540.0
1815109,540.0
1815136,540.0
1815164,560.0
1815192,560.0
1815220,560.0
1815247,540.0
1815276,580.0
1815304,560.0
1815333,580.0
1815362,580.0
1815391,580.0
1815421,600.0
1815452,620.0
1815483,620.0
1815514,620.0
1815543,580.0
1815572,580.0
1815600,560.0
1815627,540.0
1815653,520.0
1815680,540.0
1815706,520.0
1815733,540.0
1815761,560.0
1815788,540.0
1815816,560.0
1815843,540.0
1815870,540.0
1815898,560.0
1815926,560.0
1815954,560.0
1815983,580.0
1816011,560.0
1816041,600.0
1816070,580.0
1816100,600.0
1816129,580.0
1816159,600.0
1816189,600.0
1816219,600.0
1816249,600.0
1816278,580.0
1816308,600.0
1816338,600.0
1816367,580.0
1816395,560.0
1816423,560.0
1816449,520.0
1816476,540.0
1816502,520.0
1816529,540.0
1816557,560.0
1816584,540.0
1816612,560.0
1816639,540.0
1816666,540.0
1816719,1060.0
1816720,20.0
1816746,520.0
1816773,540.0
1816800,540.0
1816826,520.0
1816853,540.0
1816880,540.0
1816907,540.0
1816935,560.0
1816964,580.0
1816992,560.0
1817022,600.0
1817053,620.0
1817083,600.0
1817114,620.0
1817145,620.0
1817175,600.0
1817206,620.0
1817237,620.0
1817268,620.0
1817299,620.0
1817329,600.0
1817357,560.0
1817409,1040.0
1817410,20.0
1817435,500.0
1817462,540.0
1817488,520.0
1817514,520.0
1817540,520.0
1817566,520.0
1817592,520.0
1817618,520.0
1817644,520.0
1817670,520.0
1817696,520.0
1817724,560.0
1817751,540.0
1817779,560.0
1817806,540.0
1817833,540.0
1817854,420.0
1817890,720.0
1817918,560.0
1817946,560.0
1817973,540.0
1818001,560.0
1818028,540.0
1818056,560.0
1818083,540.0
1818110,540.0
1818138,560.0
1818166,560.0
1818193,540.0
1818247,1080.0
1818248,20.0
1818275,540.0
1818302,540.0
1818329,540.0
1818357,560.0
1818385,560.0
1818412,540.0
1818438,520.0
1818464,520.0
1818491,540.0
1818518,540.0
1818545,540.0
1818572,540.0
1818600,560.0
1818627,540.0
1818654,540.0
1818681,540.0
1818708,540.0
1818736,560.0
1818763,540.0
1818792,580.0
1818821,580.0
1818850,580.0
1818880,600.0
1818910,600.0
1818940,600.0
1818970,600.0
1818999,580.0
1819027,560.0
1819055,560.0
1819081,520.0
1819108,540.0
1819134,520.0
1819161,540.0
1819187,520.0
1819214,540.0
1819240,520.0
1819266,520.0
1819293,540.0
1819320,540.0
1819347,540.0
1819374,540.0
1819402,560.0
1819429,540.0
1819457,560.0
1819484,540.0
1819511,540.0
1819538,540.0
1819564,520.0
1819590,520.0
1819616,520.0
1819642,520.0
1819667,500.0
1819693,520.0
1819719,520.0
1819745,520.0
1819772,540.0
1819799,540.0
1819827,560.0
1819856,580.0
1819885,580.0
1819915,600.0
1819944,580.0
1819973,580.0
1820002,580.0
1820031,580.0
1820060,580.0
1820090,600.0
1820118,560.0
1820147,580.0
1820174,540.0
1820202,560.0
1820231,580.0
1820261,600.0
1820291,600.0
1820319,560.0
1820347,560.0
1820374,540.0
1820401,540.0
1820427,520.0
1820453,520.0
1820479,520.0
1820505,520.0
1820530,500.0
1820556,520.0
1820582,520.0
1820608,520.0
1820634,520.0
1820659,500.0
1820685,520.0
1820711,520.0
1820737,520.0
1820762,500.0
1820788,520.0
1820814,520.0
1820840,520.0
1820866,520.0
1820892,520.0
1820919,540.0
1820946,540.0
1820973,540.0
1821001,560.0
1821030,580.0
1821059,580.0
1821089,600.0
1821119,600.0
1821149,600.0
1821178,580.0
1821209,620.0
1821239,600.0
1821269,600.0
1821298,580.0
1821326,560.0
1821355,580.0
1821382,540.0
1821409,540.0
1821436,540.0
1821462,520.0
1821489,540.0
1821516,540.0
1821544,560.0
1821572,560.0
1821600,560.0
1821628,560.0
1821657,580.0
1821686,580.0
1821716,600.0
1821746,600.0
1821776,600.0
1821806,600.0
1821836,600.0
1821866,600.0
1821895,580.0
1821925,600.0
1821955,600.0
1821985,600.0
1822015,600.0
1822045,600.0
1822073,560.0
1822101,560.0
1822129,560.0
1822157,560.0
1822185,560.0
1822213,560.0
1822242,580.0
1822270,560.0
1822299,580.0
1822329,600.0
1822358,580.0
1822387,580.0
1822415,560.0
1822442,540.0
1822470,560.0
1822497,540.0
1822524,540.0
1822552,560.0
1822580,560.0
1822608,560.0
1822637,580.0
1822665,560.0
1822694,580.0
1822722,560.0
1822752,600.0
1822781,580.0
1822811,600.0
1822840,580.0
1822870,600.0
1822900,600.0
1822931,620.0
1822962,620.0
1822993,620.0
1823021,560.0
1823049,560.0
1823076,540.0
1823103,540.0
1823129,520.0
1823154,500.0
1823180,520.0
1823205,500.0
1823230,500.0
1823256,520.0
1823282,520.0
1823308,520.0
1823334,520.0
1823361,540.0
1823388,540.0
1823415,540.0
1823443,560.0
1823472,580.0
1823501,580.0
1823529,560.0
1823556,540.0
1823582,520.0
1823607,500.0
1823631,480.0
1823657,520.0
1823682,500.0
1823708,520.0
1823734,520.0
1823759,500.0
1823786,540.0
1823813,540.0
1823840,540.0
1823868,560.0
1823895,540.0
1823923,560.0
1823951,560.0
1823979,560.0
1824007,560.0
1824035,560.0
1824063,560.0
1824092,580.0
1824120,560.0
1824149,580.0
1824179,600.0
1824209,600.0
1824239,600.0
1824269,600.0
1824298,580.0
1824328,600.0
1824356,560.0
1824384,560.0
1824411,540.0
1824440,580.0
1824468,560.0
1824496,560.0
1824526,600.0
1824557,620.0
1824587,600.0
1824617,600.0
1824646,580.0
1824675,580.0
1824704,580.0
1824731,540.0
1824759,560.0
1824786,540.0
1824814,560.0
1824841,540.0
1824870,580.0
1824898,560.0
1824926,560.0
1824955,580.0
1824985,600.0
1825014,580.0
1825044,600.0
1825073,580.0
1825103,600.0
1825134,620.0
1825163,580.0
1825192,580.0
1825220,560.0
1825247,540.0
1825274,540.0
1825300,520.0
1825325,500.0
1825351,520.0
1825377,520.0
1825402,500.0
1825429,540.0
1825456,540.0
1825482,520.0
1825509,540.0
1825536,540.0
1825563,540.0
1825590,540.0
1825617,540.0
1825644,540.0
1825671,540.0
1825697,520.0
1825723,520.0
1825748,500.0
1825773,500.0
1825799,520.0
1825826,540.0
1825853,540.0
1825879,520.0
1825905,520.0
1825931,520.0
1825957,520.0
1825983,520.0
1826009,520.0
1826036,540.0
1826063,540.0
1826090,540.0
1826118,560.0
1826146,560.0
1826175,580.0
1826203,560.0
1826231,560.0
1826259,560.0
1826288,580.0
1826316,560.0
1826345,580.0
1826373,560.0
1826402,580.0
1826432,600.0
1826461,580.0
1826490,580.0
1826520,600.0
1826549,580.0
1826577,560.0
1826605,560.0
1826634,580.0
1826661,540.0
1826688,540.0
1826715,540.0
1826741,520.0
1826769,560.0
1826796,540.0
1826825,580.0
1826854,580.0
1826882,560.0
1826910,560.0
1826937,540.0
1826965,560.0
1826994,580.0
1827023,580.0
1827052,580.0
1827083,620.0
1827113,600.0
1827142,580.0
1827172,600.0
1827201,580.0
1827231,600.0
1827261,600.0
1827291,600.0
1827320,580.0
1827350,600.0
1827379,580.0
1827407,560.0
1827436,580.0
1827464,560.0
1827492,560.0
1827519,540.0
1827548,580.0
1827577,580.0
1827608,620.0
1827638,600.0
1827669,620.0
1827698,580.0
1827728,600.0
1827758,600.0
1827788,600.0
1827819,620.0
1827849,600.0
1827880,620.0
1827911,620.0
1827943,640.0
1827974,620.0
1828006,640.0
1828037,620.0
1828069,640.0
1828101,640.0
1828133,640.0
1828164,620.0
1828195,620.0
1828226,620.0
1828257,620.0
1828287,600.0
1828315,560.0
1828343,560.0
1828370,540.0
1828397,540.0
1828423,520.0
1828448,500.0
1828474,520.0
1828499,500.0
1828525,520.0
1828552,540.0
1828578,520.0
1828605,540.0
1828632,540.0
1828659,540.0
1828686,540.0
1828713,540.0
1828740,540.0
1828766,520.0
1828792,520.0
1828819,540.0
1828844,500.0
1828870,520.0
1828896,520.0
1828922,520.0
1828949,540.0
1828976,540.0
1829003,540.0
1829030,540.0
1829057,540.0
1829084,540.0
1829112,560.0
1829139,540.0
1829166,540.0
1829193,540.0
1829220,540.0
1829247,540.0
1829274,540.0
1829302,560.0
1829330,560.0
1829358,560.0
1829388,600.0
1829417,580.0
1829446,580.0
1829476,600.0
1829504,560.0
1829533,580.0
1829561,560.0
1829589,560.0
1829617,560.0
1829645,560.0
1829674,580.0
1829704,600.0
1829734,600.0
1829765,620.0
1829797,640.0
1829829,640.0
1829861,640.0
1829892,620.0
1829921,580.0
1829951,600.0
1829980,580.0
1830010,600.0
1830040,600.0
1830070,600.0
1830100,600.0
1830129,580.0
1830159,600.0
1830189,600.0
1830219,600.0
1830249,600.0
1830278,580.0
1830307,580.0
1830337,600.0
1830366,580.0
1830399,660.0
1830431,640.0
1830460,580.0
1830489,580.0
1830518,580.0
1830545,540.0
1830572,540.0
1830598,520.0
1830624,520.0
1830650,520.0
1830677,540.0
1830703,520.0
1830730,540.0
1830756,520.0
1830782,520.0
1830808,520.0
1830835,540.0
1830861,520.0
1830888,540.0
1830915,540.0
1830941,520.0
1830967,520.0
1830993,520.0
1831020,540.0
1831047,540.0
1831074,540.0
1831101,540.0
1831129,560.0
1831157,560.0
1831185,560.0
1831215,600.0
1831245,600.0
1831275,600.0
1831304,580.0
1831334,600.0
1831365,620.0
1831395,600.0
1831425,600.0
1831456,620.0
1831485,580.0
1831515,600.0
1831544,580.0
1831571,540.0
1831598,540.0
1831625,540.0
1831652,540.0
1831679,540.0
1831707,560.0
1831735,560.0
1831763,560.0
1831792,580.0
1831821,580.0
1831850,580.0
1831880,600.0
1831910,600.0
1831940,600.0
1831969,580.0
1831999,600.0
1832028,580.0
1832058,600.0
1832088,600.0
1832119,620.0
1832150,620.0
1832179,580.0
1832209,600.0
1832237,560.0
1832264,540.0
1832290,520.0
1832317,540.0
1832343,520.0
1832369,520.0
1832396,540.0
1832422,520.0
1832448,520.0
1832475,540.0
1832501,520.0
1832528,540.0
1832555,540.0
1832583,560.0
1832611,560.0
1832638,540.0
1832666,560.0
1832693,540.0
1832721,560.0
1832748,540.0
1832776,560.0
1832805,580.0
1832833,560.0
1832861,560.0
1832888,540.0
1832915,540.0
1832942,540.0
1832969,540.0
1832997,560.0
1833025,560.0
1833053,560.0
1833082,580.0
1833111,580.0
1833139,560.0
1833168,580.0
1833199,620.0
1833229,600.0
1833259,600.0
1833287,560.0
1833316,580.0
1833345,580.0
1833374,580.0
1833405,620.0
1833436,620.0
1833466,600.0
1833495,580.0
1833523,560.0
1833550,540.0
1833576,520.0
1833602,520.0
1833628,520.0
1833653,500.0
1833678,500.0
1833704,520.0
1833729,500.0
1833755,520.0
1833781,520.0
1833807,520.0
1833833,520.0
1833860,540.0
1833886,520.0
1833913,540.0
1833940,540.0
1833967,540.0
1833993,520.0
1834020,540.0
1834046,520.0
1834073,540.0
1834100,540.0
1834126,520.0
1834153,540.0
1834180,540.0
1834207,540.0
1834235,560.0
1834262,540.0
1834290,560.0
1834317,540.0
1834344,540.0
1834371,540.0
1834399,560.0
1834427,560.0
1834455,560.0
1834483,560.0
1834511,560.0
1834540,580.0
1834568,560.0
1834597,580.0
1834626,580.0
1834655,580.0
1834683,560.0
1834712,580.0
1834740,560.0
1834769,580.0
1834799,600.0
1834830,620.0
1834860,600.0
1834890,600.0
1834920,600.0
1834950,600.0
1834979,580.0
1835008,580.0
1835035,540.0
1835061,520.0
1835087,520.0
1835112,500.0
1835138,520.0
1835164,520.0
1835190,520.0
1835216,520.0
1835241,500.0
1835267,520.0
1835293,520.0
1835318,500.0
1835344,520.0
1835369,500.0
1835394,500.0
1835419,500.0
1835444,500.0
1835469,500.0
1835494,500.0
1835519,500.0
1835544,500.0
1835568,480.0
1835593,500.0
1835617,480.0
1835641,480.0
1835666,500.0
1835690,480.0
1835714,480.0
1835738,480.0
1835763,500.0
1835787,480.0
1835811,480.0
1835836,500.0
1835860,480.0
1835885,500.0
1835909,480.0
1835933,480.0
1835957,480.0
1835981,480.0
1836005,480.0
1836029,480.0
1836053,480.0
1836077,480.0
1836101,480.0
1836125,480.0
1836149,480.0
1836173,480.0
1836197,480.0
1836221,480.0
1836245,480.0
1836270,500.0
1836294,480.0
1836318,480.0
1836342,480.0
1836366,480.0
1836391,500.0
1836415,480.0
1836439,480.0
1836464,500.0
1836488,480.0
1836512,480.0
1836535,460.0
1836560,500.0
1836584,480.0
1836609,500.0
1836633,480.0
1836658,500.0
1836683,500.0
1836708,500.0
1836733,500.0
1836758,500.0
1836784,520.0
1836809,500.0
1836835,520.0
1836860,500.0
1836886,520.0
1836911,500.0
1836936,500.0
1836961,500.0
1836986,500.0
1837012,520.0
1837038,520.0
1837064,520.0
1837091,540.0
1837118,540.0
1837145,540.0
1837172,540.0
1837199,540.0
1837227,560.0
1837255,560.0
1837283,560.0
1837311,560.0
1837338,540.0
1837366,560.0
1837394,560.0
1837422,560.0
1837451,580.0
1837480,580.0
1837509,580.0
1837538,580.0
1837567,580.0
1837596,580.0
1837626,600.0
1837656,600.0
1837685,580.0
1837715,600.0
1837745,600.0
1837775,600.0
1837804,580.0
1837834,600.0
1837863,580.0
1837892,580.0
1837921,580.0
1837948,540.0
1837975,540.0
1838002,540.0
1838028,520.0
1838054,520.0
1838080,520.0
1838105,500.0
1838130,500.0
1838181,1020.0
1838182,20.0
1838208,520.0
1838235,540.0
1838262,540.0
1838289,540.0
1838315,520.0
1838342,540.0
1838369,540.0
1838395,520.0
1838422,540.0
1838450,560.0
1838477,540.0
1838506,580.0
1838534,560.0
1838562,560.0
1838591,580.0
1838619,560.0
1838648,580.0
1838678,600.0
1838709,620.0
1838740,620.0
1838770,600.0
1838799,580.0
1838828,580.0
1838857,580.0
1838883,520.0
1838909,520.0
1838935,520.0
1838961,520.0
1838987,520.0
1839014,540.0
1839041,540.0
1839067,520.0
1839094,540.0
1839121,540.0
1839148,540.0
1839175,540.0
1839202,540.0
1839229,540.0
1839256,540.0
1839284,560.0
1839311,540.0
1839339,560.0
1839367,560.0
1839396,580.0
1839425,580.0
1839454,580.0
1839485,620.0
1839516,620.0
1839548,640.0
1839578,600.0
1839608,600.0
1839638,600.0
1839668,600.0
1839697,580.0
1839725,560.0
1839751,520.0
1839778,540.0
1839804,520.0
1839830,520.0
1839856,520.0
1839881,500.0
1839908,540.0
1839934,520.0
1839961,540.0
1839987,520.0
1840014,540.0
1840040,520.0
1840066,520.0
1840092,520.0
1840119,540.0
1840146,540.0
1840173,540.0
1840201,560.0
1840228,540.0
1840255,540.0
1840282,540.0
1840309,540.0
1840336,540.0
1840364,560.0
1840393,580.0
1840422,580.0
1840453,620.0
1840485,640.0
1840516,620.0
1840547,620.0
1840568,420.0
1840608,800.0
1840639,620.0
1840669,600.0
1840699,600.0
1840728,580.0
1840757,580.0
1840786,580.0
1840814,560.0
1840841,540.0
1840868,540.0
1840895,540.0
1840923,560.0
1840952,580.0
1840981,580.0
1841011,600.0
1841041,600.0
1841071,600.0
1841100,580.0
1841129,580.0
1841160,620.0
1841190,600.0
1841222,640.0
1841253,620.0
1841284,620.0
1841316,640.0
1841346,600.0
1841378,640.0
1841410,640.0
1841441,620.0
1841469,560.0
1841497,560.0
1841525,560.0
1841551,520.0
1841576,500.0
1841602,520.0
1841627,500.0
1841653,520.0
1841679,520.0
1841705,520.0
1841730,500.0
1841756,520.0
1841781,500.0
1841806,500.0
1841831,500.0
1841858,540.0
1841884,520.0
1841910,520.0
1841936,520.0
1841962,520.0
1841989,540.0
1842016,540.0
1842043,540.0
1842070,540.0
1842096,520.0
1842123,540.0
1842149,520.0
1842175,520.0
1842201,520.0
1842228,540.0
1842255,540.0
1842283,560.0
1842311,560.0
1842339,560.0
1842367,560.0
1842395,560.0
1842422,540.0
1842449,540.0
1842475,520.0
1842502,540.0
1842528,520.0
1842555,540.0
1842582,540.0
1842610,560.0
1842638,560.0
1842667,580.0
1842696,580.0
1842726,600.0
1842755,580.0
1842784,580.0
1842813,580.0
1842841,560.0
1842869,560.0
1842896,540.0
1842923,540.0
1842950,540.0
1842978,560.0
1843006,560.0
1843033,540.0
1843060,540.0
1843086,520.0
1843112,520.0
1843138,520.0
1843164,520.0
1843191,540.0
1843218,540.0
1843245,540.0
1843272,540.0
1843298,520.0
1843325,540.0
1843352,540.0
1843378,520.0
1843405,540.0
1843431,520.0
1843457,520.0
1843482,500.0
1843507,500.0
1843532,500.0
1843557,500.0
1843578,420.0
1843608,600.0
1843634,520.0
1843660,520.0
1843685,500.0
1843710,500.0
1843735,500.0
1843761,520.0
1843786,500.0
1843811,500.0
1843836,500.0
1843861,500.0
1843886,500.0
1843910,480.0
1843935,500.0
1843960,500.0
1843985,500.0
1844011,520.0
1844037,520.0
1844063,520.0
1844089,520.0
1844115,520.0
1844141,520.0
1844167,520.0
1844193,520.0
1844218,500.0
1844245,540.0
1844272,540.0
1844298,520.0
1844324,520.0
1844350,520.0
1844374,480.0
1844399,500.0
1844423,480.0
1844447,480.0
1844472,500.0
1844496,480.0
1844521,500.0
1844546,500.0
1844570,480.0
1844595,500.0
1844620,500.0
1844645,500.0
1844670,500.0
1844696,520.0
1844721,500.0
1844745,480.0
1844770,500.0
1844794,480.0
1844819,500.0
1844844,500.0
1844869,500.0
1844894,500.0
1844919,500.0
1844943,480.0
1844968,500.0
1844993,500.0
1845018,500.0
1845043,500.0
1845069,520.0
1845095,520.0
1845121,520.0
1845147,520.0
1845173,520.0
1845198,500.0
1845224,520.0
1845250,520.0
1845276,520.0
1845303,540.0
1845329,520.0
1845355,520.0
1845381,520.0
1845408,540.0
1845434,520.0
1845461,540.0
1845489,560.0
1845516,540.0
1845543,540.0
1845571,560.0
1845599,560.0
1845627,560.0
1845655,560.0
1845684,580.0
1845712,560.0
1845740,560.0
1845768,560.0
1845796,560.0
1845825,580.0
1845852,540.0
1845880,560.0
1845908,560.0
1845936,560.0
1845964,560.0
1845992,560.0
1846019,540.0
1846046,540.0
1846074,560.0
1846101,540.0
1846129,560.0
1846156,540.0
1846184,560.0
1846212,560.0
1846240,560.0
1846269,580.0
1846297,560.0
1846324,540.0
1846353,580.0
1846382,580.0
1846410,560.0
1846439,580.0
1846467,560.0
1846495,560.0
1846522,540.0
1846550,560.0
1846578,560.0
1846606,560.0
1846633,540.0
1846661,560.0
1846688,540.0
1846716,560.0
1846743,540.0
1846771,560.0
1846798,540.0
1846825,540.0
1846851,520.0
1846878,540.0
1846904,520.0
1846931,540.0
1846958,540.0
1846986,560.0
1847014,560.0
1847042,560.0
1847069,540.0
1847095,520.0
1847122,540.0
1847148,520.0
1847175,540.0
1847202,540.0
1847229,540.0
1847257,560.0
1847284,540.0
1847312,560.0
1847339,540.0
1847366,540.0
1847392,520.0
1847419,540.0
1847445,520.0
1847472,540.0
1847500,560.0
1847528,560.0
1847556,560.0
1847584,560.0
1847612,560.0
1847640,560.0
1847668,560.0
