R-Peaks (Sample Index),R-R Interval (Samples)
2612035,580.0
2612063,560.0
2612092,580.0
2612120,560.0
2612147,540.0
2612174,540.0
2612201,540.0
2612229,560.0
2612257,560.0
2612285,560.0
2612314,580.0
2612343,580.0
2612370,540.0
2612398,560.0
2612426,560.0
2612454,560.0
2612482,560.0
2612511,580.0
2612540,580.0
2612569,580.0
2612597,560.0
2612625,560.0
2612651,520.0
2612678,540.0
2612705,540.0
2612732,540.0
2612760,560.0
2612787,540.0
2612815,560.0
2612842,540.0
2612869,540.0
2612895,520.0
2612921,520.0
2612947,520.0
2612973,520.0
2613000,540.0
2613027,540.0
2613054,540.0
2613082,560.0
2613109,540.0
2613136,540.0
2613162,520.0
2613188,520.0
2613214,520.0
2613241,540.0
2613268,540.0
2613295,540.0
2613322,540.0
2613349,540.0
2613375,520.0
2613401,520.0
2613427,520.0
2613454,540.0
2613480,520.0
2613507,540.0
2613534,540.0
2613562,560.0
2613589,540.0
2613616,540.0
2613643,540.0
2613669,520.0
2613695,520.0
2613722,540.0
2613749,540.0
2613777,560.0
2613805,560.0
2613832,540.0
2613859,540.0
2613886,540.0
2613912,520.0
2613939,540.0
2613966,540.0
2613994,560.0
2614022,560.0
2614050,560.0
2614078,560.0
2614106,560.0
2614133,540.0
2614160,540.0
2614188,560.0
2614216,560.0
2614246,600.0
2614276,600.0
2614306,600.0
2614336,600.0
2614364,560.0
2614392,560.0
2614419,540.0
2614446,540.0
2614474,560.0
2614502,560.0
2614531,580.0
2614560,580.0
2614589,580.0
2614617,560.0
2614645,560.0
2614672,540.0
2614700,560.0
2614728,560.0
2614757,580.0
2614786,580.0
2614816,600.0
2614846,600.0
2614876,600.0
2614905,580.0
2614933,560.0
2614960,540.0
2614988,560.0
2615015,540.0
2615043,560.0
2615072,580.0
2615101,580.0
2615129,560.0
2615157,560.0
2615184,540.0
2615211,540.0
2615238,540.0
2615266,560.0
2615294,560.0
2615322,560.0
2615351,580.0
2615380,580.0
2615409,580.0
2615436,540.0
2615463,540.0
2615490,540.0
2615518,560.0
2615545,540.0
2615574,580.0
2615603,580.0
2615632,580.0
2615661,580.0
2615689,560.0
2615717,560.0
2615744,540.0
2615770,520.0
2615798,560.0
2615825,540.0
2615853,560.0
2615881,560.0
2615910,580.0
2615937,540.0
2615964,540.0
2615991,540.0
2616018,540.0
2616046,560.0
2616074,560.0
2616102,560.0
2616131,580.0
2616159,560.0
2616187,560.0
2616214,540.0
2616241,540.0
2616269,560.0
2616296,540.0
2616325,580.0
2616355,600.0
2616384,580.0
2616414,600.0
2616443,580.0
2616470,540.0
2616498,560.0
2616526,560.0
2616554,560.0
2616583,580.0
2616613,600.0
2616642,580.0
2616671,580.0
2616699,560.0
2616726,540.0
2616754,560.0
2616782,560.0
2616810,560.0
2616838,560.0
2616866,560.0
2616895,580.0
2616922,540.0
2616949,540.0
2616976,540.0
2617003,540.0
2617031,560.0
2617058,540.0
2617085,540.0
2617113,560.0
2617142,580.0
2617170,560.0
2617197,540.0
2617225,560.0
2617252,540.0
2617279,540.0
2617307,560.0
2617335,560.0
2617363,560.0
2617391,560.0
2617419,560.0
2617446,540.0
2617473,540.0
2617501,560.0
2617530,580.0
2617559,580.0
2617588,580.0
2617617,580.0
2617647,600.0
2617678,620.0
2617707,580.0
2617735,560.0
2617763,560.0
2617791,560.0
2617820,580.0
2617850,600.0
2617880,600.0
2617910,600.0
2617940,600.0
2617969,580.0
2617997,560.0
2618025,560.0
2618053,560.0
2618081,560.0
2618111,600.0
2618142,620.0
2618172,600.0
2618202,600.0
2618232,600.0
2618261,580.0
2618289,560.0
2618317,560.0
2618345,560.0
2618374,580.0
2618404,600.0
2618434,600.0
2618464,600.0
2618493,580.0
2618521,560.0
2618549,560.0
2618576,540.0
2618604,560.0
2618632,560.0
2618661,580.0
2618690,580.0
2618718,560.0
2618747,580.0
2618775,560.0
2618803,560.0
2618831,560.0
2618858,540.0
2618886,560.0
2618915,580.0
2618944,580.0
2618972,560.0
2619000,560.0
2619028,560.0
2619055,540.0
2619082,540.0
2619110,560.0
2619137,540.0
2619165,560.0
2619193,560.0
2619220,540.0
2619248,560.0
2619275,540.0
2619302,540.0
2619329,540.0
2619357,560.0
2619386,580.0
2619416,600.0
2619445,580.0
2619473,560.0
2619501,560.0
2619529,560.0
2619557,560.0
2619586,580.0
2619616,600.0
2619646,600.0
2619704,1160.0
2619705,20.0
2619732,540.0
2619759,540.0
2619787,560.0
2619814,540.0
2619842,560.0
2619870,560.0
2619899,580.0
2619928,580.0
2619956,560.0
2619984,560.0
2620011,540.0
2620039,560.0
2620066,540.0
2620095,580.0
2620124,580.0
2620154,600.0
2620183,580.0
2620212,580.0
2620240,560.0
2620267,540.0
2620294,540.0
2620322,560.0
2620350,560.0
2620378,560.0
2620407,580.0
2620436,580.0
2620465,580.0
2620493,560.0
2620521,560.0
2620548,540.0
2620575,540.0
2620602,540.0
2620629,540.0
2620657,560.0
2620686,580.0
2620714,560.0
2620743,580.0
2620772,580.0
2620800,560.0
2620827,540.0
2620854,540.0
2620882,560.0
2620909,540.0
2620938,580.0
2620966,560.0
2620995,580.0
2621023,560.0
2621050,540.0
2621077,540.0
2621104,540.0
2621131,540.0
2621159,560.0
2621187,560.0
2621216,580.0
2621244,560.0
2621272,560.0
2621300,560.0
2621327,540.0
2621354,540.0
2621381,540.0
2621408,540.0
2621436,560.0
2621464,560.0
2621492,560.0
2621519,540.0
2621547,560.0
2621573,520.0
2621600,540.0
2621627,540.0
2621654,540.0
2621682,560.0
2621710,560.0
2621737,540.0
2621764,540.0
2621791,540.0
2621818,540.0
2621845,540.0
2621871,520.0
2621899,560.0
2621926,540.0
2621954,560.0
2621982,560.0
2622011,580.0
2622039,560.0
2622067,560.0
2622094,540.0
2622121,540.0
2622148,540.0
2622175,540.0
2622203,560.0
2622231,560.0
2622259,560.0
2622287,560.0
2622314,540.0
2622341,540.0
2622368,540.0
2622396,560.0
2622423,540.0
2622452,580.0
2622480,560.0
2622510,600.0
2622539,580.0
2622568,580.0
2622596,560.0
2622624,560.0
2622652,560.0
2622683,620.0
2622713,600.0
2622744,620.0
2622775,620.0
2622805,600.0
2622835,600.0
2622864,580.0
2622892,560.0
2622920,560.0
2622948,560.0
2622977,580.0
2623006,580.0
2623036,600.0
2623067,620.0
2623097,600.0
2623127,600.0
2623156,580.0
2623184,560.0
2623213,580.0
2623241,560.0
2623270,580.0
2623298,560.0
2623327,580.0
2623355,560.0
2623382,540.0
2623409,540.0
2623436,540.0
2623463,540.0
2623490,540.0
2623517,540.0
2623545,560.0
2623573,560.0
2623601,560.0
2623628,540.0
2623656,560.0
2623683,540.0
2623710,540.0
2623737,540.0
2623765,560.0
2623793,560.0
2623822,580.0
2623851,580.0
2623881,600.0
2623910,580.0
2623938,560.0
2623965,540.0
2623993,560.0
2624020,540.0
2624049,580.0
2624077,560.0
2624105,560.0
2624134,580.0
2624162,560.0
2624189,540.0
2624216,540.0
2624243,540.0
2624271,560.0
2624299,560.0
2624327,560.0
2624356,580.0
2624385,580.0
2624413,560.0
2624441,560.0
2624468,540.0
2624495,540.0
2624523,560.0
2624550,540.0
2624578,560.0
2624607,580.0
2624635,560.0
2624663,560.0
2624690,540.0
2624718,560.0
2624745,540.0
2624773,560.0
2624801,560.0
2624831,600.0
2624860,580.0
2624890,600.0
2624920,600.0
2624950,600.0
2624979,580.0
2625008,580.0
2625036,560.0
2625065,580.0
2625096,620.0
2625126,600.0
2625156,600.0
2625186,600.0
2625217,620.0
2625246,580.0
2625275,580.0
2625303,560.0
2625331,560.0
2625360,580.0
2625388,560.0
2625418,600.0
2625447,580.0
2625476,580.0
2625505,580.0
2625534,580.0
2625562,560.0
2625590,560.0
2625617,540.0
2625645,560.0
2625674,580.0
2625702,560.0
2625731,580.0
2625760,580.0
2625789,580.0
2625817,560.0
2625844,540.0
2625872,560.0
2625900,560.0
2625928,560.0
2625957,580.0
2625985,560.0
2626014,580.0
2626041,540.0
2626069,560.0
2626096,540.0
2626124,560.0
2626153,580.0
2626183,600.0
2626213,600.0
2626242,580.0
2626272,600.0
2626301,580.0
2626330,580.0
2626357,540.0
2626385,560.0
2626413,560.0
2626442,580.0
2626471,580.0
2626502,620.0
2626533,620.0
2626564,620.0
2626595,620.0
2626625,600.0
2626654,580.0
2626682,560.0
2626710,560.0
2626739,580.0
2626768,580.0
2626797,580.0
2626826,580.0
2626854,560.0
2626882,560.0
2626909,540.0
2626937,560.0
2626966,580.0
2626995,580.0
2627024,580.0
2627054,600.0
2627083,580.0
2627113,600.0
2627141,560.0
2627169,560.0
2627197,560.0
2627225,560.0
2627253,560.0
2627282,580.0
2627311,580.0
2627340,580.0
2627369,580.0
2627398,580.0
2627426,560.0
2627454,560.0
2627482,560.0
2627510,560.0
2627539,580.0
2627568,580.0
2627598,600.0
2627627,580.0
2627656,580.0
2627684,560.0
2627711,540.0
2627740,580.0
2627768,560.0
2627797,580.0
2627828,620.0
2627859,620.0
2627890,620.0
2627922,640.0
2627953,620.0
2627983,600.0
2628013,600.0
2628042,580.0
2628070,560.0
2628099,580.0
2628128,580.0
2628157,580.0
2628185,560.0
2628213,560.0
2628240,540.0
2628267,540.0
2628296,580.0
2628324,560.0
2628354,600.0
2628384,600.0
2628413,580.0
2628442,580.0
2628471,580.0
2628499,560.0
2628527,560.0
2628555,560.0
2628583,560.0
2628611,560.0
2628640,580.0
2628670,600.0
2628699,580.0
2628728,580.0
2628757,580.0
2628786,580.0
2628813,540.0
2628841,560.0
2628869,560.0
2628897,560.0
2628927,600.0
2628956,580.0
2628986,600.0
2629016,600.0
2629046,600.0
2629076,600.0
2629105,580.0
2629133,560.0
2629162,580.0
2629191,580.0
2629220,580.0
2629250,600.0
2629281,620.0
2629311,600.0
2629342,620.0
2629372,600.0
2629401,580.0
2629430,580.0
2629459,580.0
2629489,600.0
2629519,600.0
2629550,620.0
2629582,640.0
2629614,640.0
2629646,640.0
2629677,620.0
2629707,600.0
2629737,600.0
2629766,580.0
2629795,580.0
2629824,580.0
2629853,580.0
2629883,600.0
2629912,580.0
2629941,580.0
2629969,560.0
2629998,580.0
2630027,580.0
2630056,580.0
2630086,600.0
2630117,620.0
2630148,620.0
2630178,600.0
2630208,600.0
2630238,600.0
2630267,580.0
2630296,580.0
2630326,600.0
2630357,620.0
2630387,600.0
2630418,620.0
2630447,580.0
2630476,580.0
2630503,540.0
2630531,560.0
2630560,580.0
2630588,560.0
2630618,600.0
2630648,600.0
2630678,600.0
2630709,620.0
2630739,600.0
2630769,600.0
2630797,560.0
2630826,580.0
2630854,560.0
2630913,1180.0
2630914,20.0
2630944,600.0
2630974,600.0
2631005,620.0
2631035,600.0
2631064,580.0
2631093,580.0
2631121,560.0
2631150,580.0
2631178,560.0
2631207,580.0
2631237,600.0
2631266,580.0
2631296,600.0
2631324,560.0
2631352,560.0
2631380,560.0
2631408,560.0
2631437,580.0
2631466,580.0
2631495,580.0
2631524,580.0
2631553,580.0
2631582,580.0
2631610,560.0
2631638,560.0
2631666,560.0
2631695,580.0
2631725,600.0
2631755,600.0
2631786,620.0
2631816,600.0
2631846,600.0
2631875,580.0
2631903,560.0
2631932,580.0
2631960,560.0
2631990,600.0
2632020,600.0
2632052,640.0
2632083,620.0
2632115,640.0
2632147,640.0
2632177,600.0
2632207,600.0
2632237,600.0
2632267,600.0
2632297,600.0
2632328,620.0
2632359,620.0
2632389,600.0
2632419,600.0
2632448,580.0
2632476,560.0
2632504,560.0
2632533,580.0
2632562,580.0
2632591,580.0
2632621,600.0
2632650,580.0
2632679,580.0
2632707,560.0
2632735,560.0
2632764,580.0
2632793,580.0
2632823,600.0
2632853,600.0
2632882,580.0
2632912,600.0
2632941,580.0
2632969,560.0
2632997,560.0
2633026,580.0
2633055,580.0
2633084,580.0
2633114,600.0
2633143,580.0
2633173,600.0
2633203,600.0
2633233,600.0
2633262,580.0
2633290,560.0
2633318,560.0
2633346,560.0
2633375,580.0
2633404,580.0
2633433,580.0
2633461,560.0
2633489,560.0
2633517,560.0
2633545,560.0
2633574,580.0
2633603,580.0
2633633,600.0
2633663,600.0
2633694,620.0
2633725,620.0
2633755,600.0
2633785,600.0
2633814,580.0
2633842,560.0
2633872,600.0
2633901,580.0
2633931,600.0
2633961,600.0
2633991,600.0
2634020,580.0
2634048,560.0
2634076,560.0
2634104,560.0
2634134,600.0
2634163,580.0
2634194,620.0
2634224,600.0
2634255,620.0
2634286,620.0
2634316,600.0
2634346,600.0
2634376,600.0
2634408,640.0
2634440,640.0
2634471,620.0
2634502,620.0
2634532,600.0
2634562,600.0
2634591,580.0
2634621,600.0
2634651,600.0
2634682,620.0
2634713,620.0
2634745,640.0
2634777,640.0
2634808,620.0
2634839,620.0
2634869,600.0
2634898,580.0
2634928,600.0
2634957,580.0
2634987,600.0
2635016,580.0
2635046,600.0
2635075,580.0
2635104,580.0
2635132,560.0
2635160,560.0
2635188,560.0
2635217,580.0
2635247,600.0
2635277,600.0
2635308,620.0
2635338,600.0
2635368,600.0
2635398,600.0
2635427,580.0
2635456,580.0
2635487,620.0
2635518,620.0
2635549,620.0
2635581,640.0
2635613,640.0
2635645,640.0
2635676,620.0
2635706,600.0
2635736,600.0
2635766,600.0
2635796,600.0
2635826,600.0
2635856,600.0
2635886,600.0
2635916,600.0
2635944,560.0
2635972,560.0
2636001,580.0
2636030,580.0
2636059,580.0
2636089,600.0
2636119,600.0
2636149,600.0
2636180,620.0
2636210,600.0
2636240,600.0
2636269,580.0
2636299,600.0
2636329,600.0
2636359,600.0
2636390,620.0
2636420,600.0
2636450,600.0
2636480,600.0
2636510,600.0
2636538,560.0
2636567,580.0
2636595,560.0
2636625,600.0
2636654,580.0
2636684,600.0
2636714,600.0
2636744,600.0
2636773,580.0
2636802,580.0
2636830,560.0
2636858,560.0
2636888,600.0
2636918,600.0
2636949,620.0
2636980,620.0
2637012,640.0
2637045,660.0
2637077,640.0
2637109,640.0
2637140,620.0
2637170,600.0
2637200,600.0
2637230,600.0
2637259,580.0
2637289,600.0
2637318,580.0
2637346,560.0
2637374,560.0
2637402,560.0
2637431,580.0
2637461,600.0
2637492,620.0
2637523,620.0
2637554,620.0
2637585,620.0
2637615,600.0
2637644,580.0
2637673,580.0
2637702,580.0
2637731,580.0
2637761,600.0
2637792,620.0
2637822,600.0
2637853,620.0
2637883,600.0
2637913,600.0
2637942,580.0
2637971,580.0
2638000,580.0
2638030,600.0
2638061,620.0
2638093,640.0
2638124,620.0
2638155,620.0
2638186,620.0
2638215,580.0
2638245,600.0
2638274,580.0
2638305,620.0
2638335,600.0
2638365,600.0
2638395,600.0
2638424,580.0
2638453,580.0
2638481,560.0
2638510,580.0
2638540,600.0
2638571,620.0
2638602,620.0
2638632,600.0
2638663,620.0
2638693,600.0
2638722,580.0
2638750,560.0
2638778,560.0
2638807,580.0
2638836,580.0
2638866,600.0
2638896,600.0
2638926,600.0
2638956,600.0
2638985,580.0
2639014,580.0
2639042,560.0
2639070,560.0
2639099,580.0
2639129,600.0
2639160,620.0
2639192,640.0
2639224,640.0
2639257,660.0
2639289,640.0
2639320,620.0
2639351,620.0
2639381,600.0
2639411,600.0
2639442,620.0
2639472,600.0
2639503,620.0
2639533,600.0
2639563,600.0
2639591,560.0
2639620,580.0
2639649,580.0
2639679,600.0
2639709,600.0
2639740,620.0
2639771,620.0
2639803,640.0
2639833,600.0
2639863,600.0
2639893,600.0
2639923,600.0
2639954,620.0
2639985,620.0
2640017,640.0
2640049,640.0
2640081,640.0
2640112,620.0
2640143,620.0
2640173,600.0
2640203,600.0
2640234,620.0
2640265,620.0
2640297,640.0
2640329,640.0
2640362,660.0
2640395,660.0
2640427,640.0
2640457,600.0
2640487,600.0
2640517,600.0
2640547,600.0
2640579,640.0
2640609,600.0
2640640,620.0
2640670,600.0
2640699,580.0
2640728,580.0
2640757,580.0
2640788,620.0
2640820,640.0
2640853,660.0
2640885,640.0
2640917,640.0
2640948,620.0
2640979,620.0
2641009,600.0
2641040,620.0
2641071,620.0
2641103,640.0
2641134,620.0
2641165,620.0
2641195,600.0
2641226,620.0
2641255,580.0
2641284,580.0
2641314,600.0
2641344,600.0
2641374,600.0
2641405,620.0
2641435,600.0
2641465,600.0
2641495,600.0
2641525,600.0
2641554,580.0
2641584,600.0
2641615,620.0
2641646,620.0
2641678,640.0
2641710,640.0
2641742,640.0
2641774,640.0
2641804,600.0
2641835,620.0
2641865,600.0
2641895,600.0
2641925,600.0
2641956,620.0
2641986,600.0
2642017,620.0
2642047,600.0
2642076,580.0
2642107,620.0
2642138,620.0
2642170,640.0
2642203,660.0
2642235,640.0
2642267,640.0
2642299,640.0
2642330,620.0
2642359,580.0
2642389,600.0
2642419,600.0
2642449,600.0
2642480,620.0
2642510,600.0
2642541,620.0
2642572,620.0
2642602,600.0
2642631,580.0
2642661,600.0
2642691,600.0
2642722,620.0
2642753,620.0
2642784,620.0
2642816,640.0
2642848,640.0
2642879,620.0
2642909,600.0
2642939,600.0
2642969,600.0
2642999,600.0
2643028,580.0
2643059,620.0
2643089,600.0
2643119,600.0
2643149,600.0
2643179,600.0
2643208,580.0
2643237,580.0
2643267,600.0
2643298,620.0
2643329,620.0
2643362,660.0
2643394,640.0
2643427,660.0
2643460,660.0
2643493,660.0
2643525,640.0
2643557,640.0
2643589,640.0
2643622,660.0
2643654,640.0
2643686,640.0
2643718,640.0
2643750,640.0
2643781,620.0
2643811,600.0
2643841,600.0
2643872,620.0
2643902,600.0
2643933,620.0
2643964,620.0
2643994,600.0
2644023,580.0
2644052,580.0
2644081,580.0
2644110,580.0
2644140,600.0
2644171,620.0
2644201,600.0
2644232,620.0
2644263,620.0
2644294,620.0
2644323,580.0
2644353,600.0
2644382,580.0
2644411,580.0
2644441,600.0
2644472,620.0
2644503,620.0
2644534,620.0
2644564,600.0
2644594,600.0
2644624,600.0
2644653,580.0
2644683,600.0
2644713,600.0
2644744,620.0
2644776,640.0
2644807,620.0
2644838,620.0
2644869,620.0
2644899,600.0
2644929,600.0
2644959,600.0
2644990,620.0
2645021,620.0
2645054,660.0
2645086,640.0
2645120,680.0
2645154,680.0
2645187,660.0
2645220,660.0
2645251,620.0
2645283,640.0
2645314,620.0
2645345,620.0
2645376,620.0
2645406,600.0
2645435,580.0
2645464,580.0
2645492,560.0
2645521,580.0
2645551,600.0
2645582,620.0
2645613,620.0
2645645,640.0
2645677,640.0
2645708,620.0
2645738,600.0
2645768,600.0
2645831,1260.0
2645832,20.0
2645864,640.0
2645896,640.0
2645928,640.0
2645960,640.0
2645990,600.0
2646020,600.0
2646051,620.0
2646082,620.0
2646113,620.0
2646146,660.0
2646178,640.0
2646210,640.0
2646242,640.0
2646274,640.0
2646305,620.0
2646336,620.0
2646370,680.0
2646405,700.0
2646439,680.0
2646473,680.0
2646507,680.0
2646541,680.0
2646574,660.0
2646605,620.0
2646635,600.0
2646667,640.0
2646700,660.0
2646733,660.0
2646767,680.0
2646802,700.0
2646836,680.0
2646870,680.0
2646901,620.0
2646933,640.0
2646965,640.0
2646997,640.0
2647030,660.0
2647062,640.0
2647095,660.0
2647127,640.0
2647157,600.0
2647187,600.0
2647217,600.0
2647249,640.0
2647280,620.0
2647313,660.0
2647346,660.0
2647378,640.0
2647410,640.0
2647441,620.0
2647471,600.0
2647502,620.0
2647533,620.0
2647566,660.0
2647599,660.0
2647633,680.0
2647668,700.0
2647703,700.0
2647736,660.0
2647769,660.0
2647802,660.0
2647837,700.0
2647872,700.0
2647909,740.0
2647945,720.0
2647980,700.0
2648015,700.0
2648049,680.0
2648080,620.0
2648111,620.0
2648142,620.0
2648173,620.0
2648205,640.0
2648236,620.0
2648268,640.0
2648299,620.0
2648329,600.0
2648360,620.0
2648391,620.0
2648422,620.0
2648454,640.0
2648487,660.0
2648520,660.0
2648553,660.0
2648585,640.0
2648616,620.0
2648646,600.0
2648677,620.0
2648709,640.0
2648741,640.0
2648774,660.0
2648807,660.0
2648839,640.0
2648872,660.0
2648903,620.0
2648933,600.0
2648964,620.0
2648994,600.0
2649026,640.0
2649057,620.0
2649089,640.0
2649119,600.0
2649149,600.0
2649179,600.0
2649208,580.0
2649239,620.0
2649270,620.0
2649301,620.0
2649333,640.0
2649365,640.0
2649397,640.0
2649428,620.0
2649459,620.0
2649489,600.0
2649520,620.0
2649552,640.0
2649584,640.0
2649615,620.0
2649648,660.0
2649680,640.0
2649711,620.0
2649742,620.0
2649803,1220.0
2649804,20.0
2649835,620.0
2649868,660.0
2649902,680.0
2649937,700.0
2649970,660.0
2650004,680.0
2650037,660.0
2650070,660.0
2650102,640.0
2650134,640.0
2650167,660.0
2650199,640.0
2650230,620.0
2650262,640.0
2650292,600.0
2650321,580.0
2650351,600.0
2650382,620.0
2650413,620.0
2650446,660.0
2650479,660.0
2650512,660.0
2650544,640.0
2650576,640.0
2650607,620.0
2650638,620.0
2650670,640.0
2650702,640.0
2650734,640.0
2650766,640.0
2650798,640.0
2650829,620.0
2650859,600.0
2650890,620.0
2650921,620.0
2650954,660.0
2650987,660.0
