R-Peaks (Sample Index),R-R Interval (Samples)
1407453,700.0
1407488,700.0
1407523,700.0
1407558,700.0
1407592,680.0
1407627,700.0
1407662,700.0
1407696,680.0
1407731,700.0
1407766,700.0
1407801,700.0
1407836,700.0
1407870,680.0
1407905,700.0
1407940,700.0
1407975,700.0
1408010,700.0
1408045,700.0
1408079,680.0
1408114,700.0
1408149,700.0
1408184,700.0
1408219,700.0
1408253,680.0
1408288,700.0
1408323,700.0
1408359,720.0
1408394,700.0
1408429,700.0
1408464,700.0
1408499,700.0
1408534,700.0
1408570,720.0
1408605,700.0
1408641,720.0
1408677,720.0
1408713,720.0
1408748,700.0
1408784,720.0
1408820,720.0
1408855,700.0
1408891,720.0
1408927,720.0
1408962,700.0
1408998,720.0
1409034,720.0
1409070,720.0
1409105,700.0
1409141,720.0
1409176,700.0
1409212,720.0
1409248,720.0
1409284,720.0
1409320,720.0
1409356,720.0
1409391,700.0
1409427,720.0
1409463,720.0
1409498,700.0
1409534,720.0
1409569,700.0
1409604,700.0
1409640,720.0
1409675,700.0
1409711,720.0
1409746,700.0
1409781,700.0
1409816,700.0
1409852,720.0
1409887,700.0
1409922,700.0
1409958,720.0
1409993,700.0
1410028,700.0
1410064,720.0
1410099,700.0
1410135,720.0
1410170,700.0
1410206,720.0
1410241,700.0
1410277,720.0
1410312,700.0
1410348,720.0
1410383,700.0
1410419,720.0
1410454,700.0
1410490,720.0
1410526,720.0
1410561,700.0
1410597,720.0
1410632,700.0
1410667,700.0
1410703,720.0
1410738,700.0
1410773,700.0
1410808,700.0
1410844,720.0
1410879,700.0
1410914,700.0
1410949,700.0
1410984,700.0
1411020,720.0
1411055,700.0
1411090,700.0
1411125,700.0
1411160,700.0
1411196,720.0
1411232,720.0
1411267,700.0
1411302,700.0
1411338,720.0
1411374,720.0
1411410,720.0
1411445,700.0
1411481,720.0
1411517,720.0
1411552,700.0
1411588,720.0
1411624,720.0
1411660,720.0
1411695,700.0
1411731,720.0
1411767,720.0
1411803,720.0
1411838,700.0
1411874,720.0
1411909,700.0
1411945,720.0
1411981,720.0
1412016,700.0
1412052,720.0
1412087,700.0
1412123,720.0
1412158,700.0
1412194,720.0
1412230,720.0
1412265,700.0
1412301,720.0
1412336,700.0
1412372,720.0
1412407,700.0
1412443,720.0
1412478,700.0
1412514,720.0
1412550,720.0
1412585,700.0
1412621,720.0
1412656,700.0
1412692,720.0
1412728,720.0
1412763,700.0
1412799,720.0
1412834,700.0
1412870,720.0
1412906,720.0
1412942,720.0
1412977,700.0
1413013,720.0
1413049,720.0
1413084,700.0
1413120,720.0
1413155,700.0
1413191,720.0
1413226,700.0
1413262,720.0
1413297,700.0
1413332,700.0
1413367,700.0
1413403,720.0
1413438,700.0
1413473,700.0
1413508,700.0
1413544,720.0
1413579,700.0
1413614,700.0
1413649,700.0
1413684,700.0
1413720,720.0
1413755,700.0
1413790,700.0
1413825,700.0
1413860,700.0
1413895,700.0
1413931,720.0
1413966,700.0
1414001,700.0
1414036,700.0
1414071,700.0
1414107,720.0
1414142,700.0
1414177,700.0
1414212,700.0
1414247,700.0
1414283,720.0
1414318,700.0
1414353,700.0
1414388,700.0
1414424,720.0
1414459,700.0
1414494,700.0
1414530,720.0
1414565,700.0
1414601,720.0
1414636,700.0
1414672,720.0
1414708,720.0
1414744,720.0
1414779,700.0
1414815,720.0
1414851,720.0
1414887,720.0
1414923,720.0
1414959,720.0
1414994,700.0
1415030,720.0
1415066,720.0
1415101,700.0
1415137,720.0
1415172,700.0
1415208,720.0
1415244,720.0
1415279,700.0
1415315,720.0
1415351,720.0
1415386,700.0
1415422,720.0
1415457,700.0
1415492,700.0
1415528,720.0
1415563,700.0
1415599,720.0
1415634,700.0
1415669,700.0
1415705,720.0
1415740,700.0
1415775,700.0
1415810,700.0
1415845,700.0
1415879,680.0
1415914,700.0
1415949,700.0
1415983,680.0
1416018,700.0
1416053,700.0
1416088,700.0
1416122,680.0
1416157,700.0
1416192,700.0
1416227,700.0
1416261,680.0
1416296,700.0
1416331,700.0
1416365,680.0
1416400,700.0
1416435,700.0
1416470,700.0
1416504,680.0
1416539,700.0
1416574,700.0
1416608,680.0
1416643,700.0
1416677,680.0
1416712,700.0
1416746,680.0
1416781,700.0
1416816,700.0
1416850,680.0
1416885,700.0
1416920,700.0
1416954,680.0
1416989,700.0
1417024,700.0
1417059,700.0
1417093,680.0
1417128,700.0
1417163,700.0
1417198,700.0
1417233,700.0
1417268,700.0
1417303,700.0
1417338,700.0
1417373,700.0
1417408,700.0
1417444,720.0
1417479,700.0
1417515,720.0
1417550,700.0
1417585,700.0
1417621,720.0
1417657,720.0
1417693,720.0
1417729,720.0
1417765,720.0
1417801,720.0
1417837,720.0
1417872,700.0
1417908,720.0
1417944,720.0
1417980,720.0
1418016,720.0
1418052,720.0
1418087,700.0
1418123,720.0
1418159,720.0
1418195,720.0
1418230,700.0
1418266,720.0
1418302,720.0
1418337,700.0
1418373,720.0
1418408,700.0
1418444,720.0
1418479,700.0
1418514,700.0
1418549,700.0
1418583,680.0
1418618,700.0
1418653,700.0
1418688,700.0
1418722,680.0
1418756,680.0
1418791,700.0
1418825,680.0
1418860,700.0
1418895,700.0
1418929,680.0
1418964,700.0
1418998,680.0
1419033,700.0
1419067,680.0
1419102,700.0
1419137,700.0
1419171,680.0
1419206,700.0
1419241,700.0
1419276,700.0
1419311,700.0
1419346,700.0
1419381,700.0
1419416,700.0
1419451,700.0
1419486,700.0
1419520,680.0
1419555,700.0
1419590,700.0
1419625,700.0
1419659,680.0
1419694,700.0
1419729,700.0
1419764,700.0
1419798,680.0
1419833,700.0
1419868,700.0
1419903,700.0
1419937,680.0
1419972,700.0
1420007,700.0
1420042,700.0
1420077,700.0
1420112,700.0
1420147,700.0
1420183,720.0
1420218,700.0
1420253,700.0
1420289,720.0
1420324,700.0
1420360,720.0
1420396,720.0
1420432,720.0
1420468,720.0
1420504,720.0
1420539,700.0
1420575,720.0
1420611,720.0
1420647,720.0
1420683,720.0
1420719,720.0
1420755,720.0
1420791,720.0
1420826,700.0
1420862,720.0
1420898,720.0
1420934,720.0
1420969,700.0
1421005,720.0
1421041,720.0
1421076,700.0
1421112,720.0
1421147,700.0
1421183,720.0
1421218,700.0
1421254,720.0
1421290,720.0
1421325,700.0
1421361,720.0
1421396,700.0
1421431,700.0
1421466,700.0
1421502,720.0
1421537,700.0
1421572,700.0
1421608,720.0
1421643,700.0
1421678,700.0
1421713,700.0
1421748,700.0
1421783,700.0
1421818,700.0
1421854,720.0
1421889,700.0
1421923,680.0
1421958,700.0
1421993,700.0
1422028,700.0
1422062,680.0
1422097,700.0
1422132,700.0
1422167,700.0
1422201,680.0
1422236,700.0
1422271,700.0
1422306,700.0
1422340,680.0
1422375,700.0
1422410,700.0
1422444,680.0
1422479,700.0
1422514,700.0
1422548,680.0
1422583,700.0
1422617,680.0
1422652,700.0
1422687,700.0
1422721,680.0
1422756,700.0
1422791,700.0
1422826,700.0
1422861,700.0
1422895,680.0
1422930,700.0
1422965,700.0
1423000,700.0
1423035,700.0
1423071,720.0
1423106,700.0
1423141,700.0
1423177,720.0
1423212,700.0
1423247,700.0
1423283,720.0
1423319,720.0
1423354,700.0
1423390,720.0
1423426,720.0
1423462,720.0
1423497,700.0
1423533,720.0
1423569,720.0
1423605,720.0
1423641,720.0
1423677,720.0
1423713,720.0
1423748,700.0
1423784,720.0
1423820,720.0
1423855,700.0
1423891,720.0
1423927,720.0
1423962,700.0
1423998,720.0
1424033,700.0
1424069,720.0
1424104,700.0
1424140,720.0
1424175,700.0
1424210,700.0
1424246,720.0
1424281,700.0
1424316,700.0
1424351,700.0
1424386,700.0
1424422,720.0
1424457,700.0
1424491,680.0
1424527,720.0
1424562,700.0
1424597,700.0
1424632,700.0
1424667,700.0
1424702,700.0
1424737,700.0
1424772,700.0
1424807,700.0
1424843,720.0
1424878,700.0
1424913,700.0
1424948,700.0
1424983,700.0
1425019,720.0
1425053,680.0
1425088,700.0
1425124,720.0
1425159,700.0
1425194,700.0
1425229,700.0
1425264,700.0
1425299,700.0
1425334,700.0
1425369,700.0
1425404,700.0
1425440,720.0
1425475,700.0
1425510,700.0
1425545,700.0
1425580,700.0
1425615,700.0
1425650,700.0
1425685,700.0
1425721,720.0
1425756,700.0
1425791,700.0
1425827,720.0
1425862,700.0
1425898,720.0
1425933,700.0
1425969,720.0
1426004,700.0
1426040,720.0
1426076,720.0
1426111,700.0
1426147,720.0
1426183,720.0
1426219,720.0
1426254,700.0
1426290,720.0
1426326,720.0
1426361,700.0
1426397,720.0
1426433,720.0
1426468,700.0
1426504,720.0
1426540,720.0
1426575,700.0
1426611,720.0
1426646,700.0
1426682,720.0
1426718,720.0
1426753,700.0
1426789,720.0
1426825,720.0
1426860,700.0
1426896,720.0
1426932,720.0
1426967,700.0
1427003,720.0
1427038,700.0
1427073,700.0
1427109,720.0
1427144,700.0
1427179,700.0
1427215,720.0
1427250,700.0
1427285,700.0
1427320,700.0
1427355,700.0
1427390,700.0
1427425,700.0
1427460,700.0
1427495,700.0
1427531,720.0
1427566,700.0
1427601,700.0
1427636,700.0
1427671,700.0
1427706,700.0
1427741,700.0
1427775,680.0
1427810,700.0
1427846,720.0
1427881,700.0
1427916,700.0
1427951,700.0
1427985,680.0
1428020,700.0
1428055,700.0
1428090,700.0
1428125,700.0
1428160,700.0
1428195,700.0
1428230,700.0
1428265,700.0
1428300,700.0
1428335,700.0
1428369,680.0
1428404,700.0
1428439,700.0
1428474,700.0
1428509,700.0
1428544,700.0
1428579,700.0
1428613,680.0
1428648,700.0
1428683,700.0
1428717,680.0
1428753,720.0
1428788,700.0
1428823,700.0
1428858,700.0
1428894,720.0
1428929,700.0
1428964,700.0
1429000,720.0
1429035,700.0
1429071,720.0
1429107,720.0
1429143,720.0
1429178,700.0
1429214,720.0
1429250,720.0
1429285,700.0
1429321,720.0
1429357,720.0
1429393,720.0
1429429,720.0
1429464,700.0
1429500,720.0
1429535,700.0
1429571,720.0
1429606,700.0
1429641,700.0
1429677,720.0
1429712,700.0
1429748,720.0
1429783,700.0
1429818,700.0
1429854,720.0
1429889,700.0
1429924,700.0
1429960,720.0
1429995,700.0
1430030,700.0
1430066,720.0
1430101,700.0
1430136,700.0
1430172,720.0
1430207,700.0
1430242,700.0
1430278,720.0
1430313,700.0
1430349,720.0
1430384,700.0
1430419,700.0
1430455,720.0
1430490,700.0
1430526,720.0
1430561,700.0
1430596,700.0
1430631,700.0
1430666,700.0
1430701,700.0
1430736,700.0
1430771,700.0
1430806,700.0
1430841,700.0
1430875,680.0
1430910,700.0
1430945,700.0
1430980,700.0
1431015,700.0
1431049,680.0
1431084,700.0
1431119,700.0
1431154,700.0
1431189,700.0
1431224,700.0
1431259,700.0
1431293,680.0
1431328,700.0
1431363,700.0
1431397,680.0
1431432,700.0
1431467,700.0
1431501,680.0
1431536,700.0
1431570,680.0
1431605,700.0
1431640,700.0
1431674,680.0
1431709,700.0
1431744,700.0
1431779,700.0
1431814,700.0
1431849,700.0
1431884,700.0
1431919,700.0
1431954,700.0
1431990,720.0
1432025,700.0
1432061,720.0
1432097,720.0
1432132,700.0
1432168,720.0
1432204,720.0
1432240,720.0
1432275,700.0
1432311,720.0
1432347,720.0
1432382,700.0
1432418,720.0
1432454,720.0
1432490,720.0
1432525,700.0
1432561,720.0
1432596,700.0
1432632,720.0
1432667,700.0
1432703,720.0
1432738,700.0
1432773,700.0
1432808,700.0
1432844,720.0
1432879,700.0
1432914,700.0
1432949,700.0
1432985,720.0
1433020,700.0
1433055,700.0
1433090,700.0
1433125,700.0
1433160,700.0
1433195,700.0
1433231,720.0
1433266,700.0
1433301,700.0
1433336,700.0
1433371,700.0
1433406,700.0
1433441,700.0
1433476,700.0
1433511,700.0
1433547,720.0
1433582,700.0
1433617,700.0
1433652,700.0
1433687,700.0
1433723,720.0
1433758,700.0
1433792,680.0
1433828,720.0
1433863,700.0
1433898,700.0
1433933,700.0
1433968,700.0
1434003,700.0
1434038,700.0
1434073,700.0
1434108,700.0
1434144,720.0
1434179,700.0
1434214,700.0
1434250,720.0
1434285,700.0
1434320,700.0
1434355,700.0
1434390,700.0
1434426,720.0
1434461,700.0
1434496,700.0
1434532,720.0
1434567,700.0
1434602,700.0
1434637,700.0
1434672,700.0
1434707,700.0
1434743,720.0
1434778,700.0
1434814,720.0
1434849,700.0
1434885,720.0
1434920,700.0
1434956,720.0
1434991,700.0
1435027,720.0
1435063,720.0
1435098,700.0
1435134,720.0
1435170,720.0
1435206,720.0
1435242,720.0
1435277,700.0
1435313,720.0
1435348,700.0
1435384,720.0
1435420,720.0
1435455,700.0
1435491,720.0
1435526,700.0
1435562,720.0
1435597,700.0
1435632,700.0
1435668,720.0
1435703,700.0
1435739,720.0
1435774,700.0
1435810,720.0
1435845,700.0
1435880,700.0
1435915,700.0
1435951,720.0
1435986,700.0
1436022,720.0
1436057,700.0
1436093,720.0
1436128,700.0
1436164,720.0
1436199,700.0
1436235,720.0
1436270,700.0
1436305,700.0
1436341,720.0
1436376,700.0
1436411,700.0
1436446,700.0
1436481,700.0
1436517,720.0
1436552,700.0
1436587,700.0
1436622,700.0
1436657,700.0
1436693,720.0
1436728,700.0
1436763,700.0
1436798,700.0
1436833,700.0
1436868,700.0
1436903,700.0
1436938,700.0
1436973,700.0
1437008,700.0
1437043,700.0
1437079,720.0
1437114,700.0
1437149,700.0
1437185,720.0
1437220,700.0
1437256,720.0
1437291,700.0
1437326,700.0
1437362,720.0
1437397,700.0
1437432,700.0
1437468,720.0
1437504,720.0
1437539,700.0
1437575,720.0
1437611,720.0
1437646,700.0
1437682,720.0
1437718,720.0
1437754,720.0
1437789,700.0
1437825,720.0
1437861,720.0
1437897,720.0
1437933,720.0
1437968,700.0
1438004,720.0
1438040,720.0
1438076,720.0
1438112,720.0
1438148,720.0
1438183,700.0
1438219,720.0
1438255,720.0
1438290,700.0
1438326,720.0
1438362,720.0
1438397,700.0
1438433,720.0
1438468,700.0
1438503,700.0
1438539,720.0
1438574,700.0
1438609,700.0
1438645,720.0
1438680,700.0
1438716,720.0
1438751,700.0
1438787,720.0
1438822,700.0
1438858,720.0
1438893,700.0
1438929,720.0
1438964,700.0
1439000,720.0
1439035,700.0
1439070,700.0
1439106,720.0
1439141,700.0
1439176,700.0
1439211,700.0
1439246,700.0
1439281,700.0
1439317,720.0
1439352,700.0
1439387,700.0
1439422,700.0
1439457,700.0
1439492,700.0
1439527,700.0
1439562,700.0
1439597,700.0
1439632,700.0
1439666,680.0
1439701,700.0
1439736,700.0
1439770,680.0
1439805,700.0
1439840,700.0
1439875,700.0
1439909,680.0
1439944,700.0
1439979,700.0
1440014,700.0
1440049,700.0
1440084,700.0
1440119,700.0
1440154,700.0
1440189,700.0
1440224,700.0
1440259,700.0
1440293,680.0
1440339,920.0
1440363,480.0
1440399,720.0
1440434,700.0
1440469,700.0
1440505,720.0
1440540,700.0
1440576,720.0
1440612,720.0
1440647,700.0
1440683,720.0
1440718,700.0
1440754,720.0
1440790,720.0
1440826,720.0
1440861,700.0
1440897,720.0
1440932,700.0
1440968,720.0
1441003,700.0
1441039,720.0
1441075,720.0
1441110,700.0
1441146,720.0
1441181,700.0
1441217,720.0
1441252,700.0
1441288,720.0
1441323,700.0
1441359,720.0
1441394,700.0
1441430,720.0
1441465,700.0
1441500,700.0
1441536,720.0
1441571,700.0
1441606,700.0
1441641,700.0
1441677,720.0
1441712,700.0
1441747,700.0
1441783,720.0
1441818,700.0
1441854,720.0
1441889,700.0
1441924,700.0
1441960,720.0
1441995,700.0
1442031,720.0
1442066,700.0
1442101,700.0
1442136,700.0
1442171,700.0
1442206,700.0
1442242,720.0
1442277,700.0
1442312,700.0
1442347,700.0
1442382,700.0
1442417,700.0
1442452,700.0
1442486,680.0
1442521,700.0
1442556,700.0
1442591,700.0
1442626,700.0
1442660,680.0
1442695,700.0
1442730,700.0
1442765,700.0
1442800,700.0
1442835,700.0
1442870,700.0
1442906,720.0
1442941,700.0
1442976,700.0
1443011,700.0
1443046,700.0
1443081,700.0
1443116,700.0
1443151,700.0
1443186,700.0
1443221,700.0
1443257,720.0
1443292,700.0
1443327,700.0
1443362,700.0
1443398,720.0
1443433,700.0
1443469,720.0
1443505,720.0
1443540,700.0
1443576,720.0
1443611,700.0
1443647,720.0
1443683,720.0
1443719,720.0
1443755,720.0
1443791,720.0
1443827,720.0
1443863,720.0
1443899,720.0
1443936,740.0
1443972,720.0
1444009,740.0
1444045,720.0
1444082,740.0
1444118,720.0
1444155,740.0
1444191,720.0
1444227,720.0
1444263,720.0
1444299,720.0
1444335,720.0
1444371,720.0
1444407,720.0
1444443,720.0
1444479,720.0
1444514,700.0
1444550,720.0
1444586,720.0
1444621,700.0
1444657,720.0
1444693,720.0
1444728,700.0
1444764,720.0
1444800,720.0
1444835,700.0
1444871,720.0
1444906,700.0
1444942,720.0
1444978,720.0
1445013,700.0
1445049,720.0
1445085,720.0
1445120,700.0
1445156,720.0
1445191,700.0
1445226,700.0
1445262,720.0
1445298,720.0
1445334,720.0
1445369,700.0
1445405,720.0
1445440,700.0
1445475,700.0
1445511,720.0
1445546,700.0
1445582,720.0
1445617,700.0
1445652,700.0
1445688,720.0
1445723,700.0
1445758,700.0
1445794,720.0
1445829,700.0
1445864,700.0
1445900,720.0
1445935,700.0
1445970,700.0
1446006,720.0
1446041,700.0
1446076,700.0
1446111,700.0
1446147,720.0
1446182,700.0
1446218,720.0
1446253,700.0
1446288,700.0
1446324,720.0
1446359,700.0
1446395,720.0
1446431,720.0
1446467,720.0
1446502,700.0
1446539,740.0
1446575,720.0
1446611,720.0
1446647,720.0
1446683,720.0
1446719,720.0
1446756,740.0
1446792,720.0
1446828,720.0
1446864,720.0
1446900,720.0
1446937,740.0
1446973,720.0
1447009,720.0
1447045,720.0
1447082,740.0
1447118,720.0
1447155,740.0
1447191,720.0
1447227,720.0
1447264,740.0
1447300,720.0
1447336,720.0
1447372,720.0
1447409,740.0
1447445,720.0
1447481,720.0
1447517,720.0
1447553,720.0
1447588,700.0
1447624,720.0
1447660,720.0
1447696,720.0
1447732,720.0
1447767,700.0
1447803,720.0
1447838,700.0
1447873,700.0
1447908,700.0
1447944,720.0
1447979,700.0
1448014,700.0
1448049,700.0
1448084,700.0
1448119,700.0
1448155,720.0
1448190,700.0
1448225,700.0
1448260,700.0
1448295,700.0
1448330,700.0
1448365,700.0
1448401,720.0
1448436,700.0
1448471,700.0
1448506,700.0
1448541,700.0
1448576,700.0
1448612,720.0
1448647,700.0
1448682,700.0
1448717,700.0
1448752,700.0
1448787,700.0
1448822,700.0
1448857,700.0
1448892,700.0
1448927,700.0
1448962,700.0
1448997,700.0
1449032,700.0
1449067,700.0
1449102,700.0
1449138,720.0
1449173,700.0
1449209,720.0
1449245,720.0
1449281,720.0
1449317,720.0
1449353,720.0
1449389,720.0
1449425,720.0
1449461,720.0
1449497,720.0
1449533,720.0
1449569,720.0
1449605,720.0
1449641,720.0
1449677,720.0
1449713,720.0
1449749,720.0
1449786,740.0
1449822,720.0
1449858,720.0
1449895,740.0
1449931,720.0
1449967,720.0
1450004,740.0
1450040,720.0
1450076,720.0
1450113,740.0
1450149,720.0
1450185,720.0
1450221,720.0
1450256,700.0
1450292,720.0
1450327,700.0
1450362,700.0
1450397,700.0
1450432,700.0
1450467,700.0
1450503,720.0
1450538,700.0
1450573,700.0
1450608,700.0
1450643,700.0
1450678,700.0
1450713,700.0
1450748,700.0
1450784,720.0
1450819,700.0
1450854,700.0
1450889,700.0
1450924,700.0
1450960,720.0
1450995,700.0
1451031,720.0
1451066,700.0
1451102,720.0
1451137,700.0
1451173,720.0
1451208,700.0
1451244,720.0
1451279,700.0
1451315,720.0
1451351,720.0
1451386,700.0
1451422,720.0
1451458,720.0
1451493,700.0
1451530,740.0
1451566,720.0
1451602,720.0
1451638,720.0
1451675,740.0
1451711,720.0
1451747,720.0
1451783,720.0
1451820,740.0
1451856,720.0
1451893,740.0
1451929,720.0
1451965,720.0
1452002,740.0
1452038,720.0
1452074,720.0
1452110,720.0
1452146,720.0
1452182,720.0
1452219,740.0
1452255,720.0
1452292,740.0
1452328,720.0
1452364,720.0
1452401,740.0
1452437,720.0
1452474,740.0
1452510,720.0
1452546,720.0
1452583,740.0
1452619,720.0
1452655,720.0
1452691,720.0
1452728,740.0
1452764,720.0
1452800,720.0
1452836,720.0
1452872,720.0
1452908,720.0
1452944,720.0
1452980,720.0
1453015,700.0
1453051,720.0
1453087,720.0
1453122,700.0
1453157,700.0
1453192,700.0
1453227,700.0
1453262,700.0
1453297,700.0
1453332,700.0
1453367,700.0
1453401,680.0
1453436,700.0
1453471,700.0
1453506,700.0
1453541,700.0
1453576,700.0
1453610,680.0
1453645,700.0
1453680,700.0
1453715,700.0
1453750,700.0
1453785,700.0
1453820,700.0
1453855,700.0
1453890,700.0
1453925,700.0
1453960,700.0
1453995,700.0
1454030,700.0
1454065,700.0
1454100,700.0
1454135,700.0
1454170,700.0
1454205,700.0
1454241,720.0
1454276,700.0
1454311,700.0
1454347,720.0
1454382,700.0
1454418,720.0
1454453,700.0
1454489,720.0
1454524,700.0
1454560,720.0
1454595,700.0
1454631,720.0
1454666,700.0
1454701,700.0
1454737,720.0
1454772,700.0
1454807,700.0
1454843,720.0
1454878,700.0
1454913,700.0
1454949,720.0
1454984,700.0
1455020,720.0
1455056,720.0
1455091,700.0
1455127,720.0
1455162,700.0
1455198,720.0
1455233,700.0
1455269,720.0
1455303,680.0
1455339,720.0
1455373,680.0
1455408,700.0
1455443,700.0
1455478,700.0
1455513,700.0
1455548,700.0
1455583,700.0
1455618,700.0
1455652,680.0
1455687,700.0
1455722,700.0
1455757,700.0
1455792,700.0
1455827,700.0
1455862,700.0
1455897,700.0
1455931,680.0
1455966,700.0
1456001,700.0
1456036,700.0
1456071,700.0
1456106,700.0
1456141,700.0
1456176,700.0
1456211,700.0
1456246,700.0
1456282,720.0
1456317,700.0
1456352,700.0
1456388,720.0
1456424,720.0
1456460,720.0
1456496,720.0
1456533,740.0
1456569,720.0
1456605,720.0
1456642,740.0
1456678,720.0
1456715,740.0
1456752,740.0
1456788,720.0
1456825,740.0
1456862,740.0
1456899,740.0
1456935,720.0
1456972,740.0
1457008,720.0
1457045,740.0
1457081,720.0
1457117,720.0
1457153,720.0
1457189,720.0
1457225,720.0
1457261,720.0
1457297,720.0
1457332,700.0
1457368,720.0
1457404,720.0
1457439,700.0
1457475,720.0
1457510,700.0
1457545,700.0
1457581,720.0
1457616,700.0
1457650,680.0
1457685,700.0
1457720,700.0
1457754,680.0
1457789,700.0
1457823,680.0
1457858,700.0
1457893,700.0
1457927,680.0
1457962,700.0
1457996,680.0
1458031,700.0
1458065,680.0
1458099,680.0
1458134,700.0
1458169,700.0
1458204,700.0
1458239,700.0
1458274,700.0
1458309,700.0
1458344,700.0
1458379,700.0
1458414,700.0
1458450,720.0
1458485,700.0
1458521,720.0
1458556,700.0
1458592,720.0
1458627,700.0
1458663,720.0
1458699,720.0
1458735,720.0
1458771,720.0
1458807,720.0
1458843,720.0
1458880,740.0
1458916,720.0
1458952,720.0
1458988,720.0
1459024,720.0
1459061,740.0
1459097,720.0
1459133,720.0
1459169,720.0
1459205,720.0
1459241,720.0
1459276,700.0
1459312,720.0
1459348,720.0
1459383,700.0
1459419,720.0
1459454,700.0
1459490,720.0
1459525,700.0
1459561,720.0
1459596,700.0
1459631,700.0
1459667,720.0
1459702,700.0
1459738,720.0
1459773,700.0
1459809,720.0
1459844,700.0
1459880,720.0
1459915,700.0
1459951,720.0
1459986,700.0
1460022,720.0
1460057,700.0
1460093,720.0
1460128,700.0
1460164,720.0
1460199,700.0
1460235,720.0
1460271,720.0
1460307,720.0
1460343,720.0
1460379,720.0
1460415,720.0
1460451,720.0
1460486,700.0
1460523,740.0
1460559,720.0
1460595,720.0
1460632,740.0
1460668,720.0
1460705,740.0
1460742,740.0
1460778,720.0
1460815,740.0
1460853,760.0
1460890,740.0
1460927,740.0
1460964,740.0
1461002,760.0
1461039,740.0
1461076,740.0
1461113,740.0
1461150,740.0
1461187,740.0
1461223,720.0
1461260,740.0
1461297,740.0
1461333,720.0
1461369,720.0
1461405,720.0
1461441,720.0
1461477,720.0
1461513,720.0
1461549,720.0
1461584,700.0
1461620,720.0
1461655,700.0
