R-Peaks (Sample Index),R-R Interval (Samples)
1819676,780.0
1819715,780.0
1819754,780.0
1819793,780.0
1819832,780.0
1819870,760.0
1819909,780.0
1819948,780.0
1819986,760.0
1820024,760.0
1820062,760.0
1820100,760.0
1820138,760.0
1820176,760.0
1820214,760.0
1820252,760.0
1820291,780.0
1820328,740.0
1820367,780.0
1820405,760.0
1820443,760.0
1820482,780.0
1820520,760.0
1820558,760.0
1820596,760.0
1820634,760.0
1820672,760.0
1820710,760.0
1820748,760.0
1820786,760.0
1820824,760.0
1820862,760.0
1820900,760.0
1820938,760.0
1820976,760.0
1821015,780.0
1821053,760.0
1821091,760.0
1821130,780.0
1821168,760.0
1821207,780.0
1821245,760.0
1821284,780.0
1821322,760.0
1821360,760.0
1821399,780.0
1821437,760.0
1821475,760.0
1821513,760.0
1821551,760.0
1821590,780.0
1821628,760.0
1821666,760.0
1821704,760.0
1821741,740.0
1821779,760.0
1821816,740.0
1821854,760.0
1821892,760.0
1821929,740.0
1821967,760.0
1822005,760.0
1822042,740.0
1822080,760.0
1822118,760.0
1822155,740.0
1822193,760.0
1822231,760.0
1822268,740.0
1822306,760.0
1822343,740.0
1822381,760.0
1822418,740.0
1822456,760.0
1822494,760.0
1822531,740.0
1822569,760.0
1822607,760.0
1822644,740.0
1822682,760.0
1822719,740.0
1822757,760.0
1822795,760.0
1822833,760.0
1822871,760.0
1822909,760.0
1822947,760.0
1822985,760.0
1823023,760.0
1823062,780.0
1823101,780.0
1823139,760.0
1823178,780.0
1823217,780.0
1823256,780.0
1823295,780.0
1823334,780.0
1823373,780.0
1823412,780.0
1823451,780.0
1823489,760.0
1823528,780.0
1823567,780.0
1823605,760.0
1823644,780.0
1823683,780.0
1823721,760.0
1823760,780.0
1823798,760.0
1823837,780.0
1823875,760.0
1823913,760.0
1823951,760.0
1823989,760.0
1824027,760.0
1824065,760.0
1824103,760.0
1824141,760.0
1824179,760.0
1824217,760.0
1824255,760.0
1824293,760.0
1824331,760.0
1824369,760.0
1824408,780.0
1824446,760.0
1824484,760.0
1824522,760.0
1824560,760.0
1824598,760.0
1824636,760.0
1824667,620.0
1824711,880.0
1824749,760.0
1824787,760.0
1824825,760.0
1824863,760.0
1824902,780.0
1824940,760.0
1824979,780.0
1825018,780.0
1825057,780.0
1825096,780.0
1825135,780.0
1825174,780.0
1825213,780.0
1825251,760.0
1825290,780.0
1825329,780.0
1825367,760.0
1825405,760.0
1825444,780.0
1825482,760.0
1825520,760.0
1825558,760.0
1825596,760.0
1825634,760.0
1825672,760.0
1825710,760.0
1825748,760.0
1825786,760.0
1825824,760.0
1825862,760.0
1825901,780.0
1825939,760.0
1825977,760.0
1826015,760.0
1826053,760.0
1826092,780.0
1826130,760.0
1826168,760.0
1826206,760.0
1826245,780.0
1826283,760.0
1826320,740.0
1826358,760.0
1826397,780.0
1826435,760.0
1826474,780.0
1826512,760.0
1826550,760.0
1826589,780.0
1826627,760.0
1826666,780.0
1826705,780.0
1826744,780.0
1826783,780.0
1826822,780.0
1826861,780.0
1826900,780.0
1826938,760.0
1826977,780.0
1827016,780.0
1827055,780.0
1827093,760.0
1827132,780.0
1827170,760.0
1827208,760.0
1827247,780.0
1827285,760.0
1827323,760.0
1827361,760.0
1827399,760.0
1827437,760.0
1827475,760.0
1827513,760.0
1827551,760.0
1827589,760.0
1827627,760.0
1827665,760.0
1827703,760.0
1827741,760.0
1827779,760.0
1827816,740.0
1827854,760.0
1827892,760.0
1827930,760.0
1827968,760.0
1828005,740.0
1828043,760.0
1828080,740.0
1828118,760.0
1828156,760.0
1828193,740.0
1828232,780.0
1828270,760.0
1828308,760.0
1828346,760.0
1828384,760.0
1828421,740.0
1828460,780.0
1828499,780.0
1828537,760.0
1828575,760.0
1828614,780.0
1828652,760.0
1828690,760.0
1828729,780.0
1828767,760.0
1828806,780.0
1828845,780.0
1828883,760.0
1828921,760.0
1828959,760.0
1828997,760.0
1829035,760.0
1829074,780.0
1829112,760.0
1829150,760.0
1829188,760.0
1829226,760.0
1829264,760.0
1829303,780.0
1829341,760.0
1829379,760.0
1829417,760.0
1829456,780.0
1829494,760.0
1829532,760.0
1829570,760.0
1829608,760.0
1829645,740.0
1829683,760.0
1829721,760.0
1829759,760.0
1829797,760.0
1829834,740.0
1829872,760.0
1829910,760.0
1829947,740.0
1829985,760.0
1830023,760.0
1830061,760.0
1830099,760.0
1830137,760.0
1830174,740.0
1830212,760.0
1830250,760.0
1830289,780.0
1830327,760.0
1830365,760.0
1830403,760.0
1830441,760.0
1830480,780.0
1830518,760.0
1830556,760.0
1830594,760.0
1830633,780.0
1830671,760.0
1830709,760.0
1830747,760.0
1830785,760.0
1830824,780.0
1830862,760.0
1830901,780.0
1830939,760.0
1830978,780.0
1831016,760.0
1831054,760.0
1831092,760.0
1831130,760.0
1831168,760.0
1831206,760.0
1831244,760.0
1831281,740.0
1831319,760.0
1831357,760.0
1831395,760.0
1831432,740.0
1831470,760.0
1831508,760.0
1831546,760.0
1831584,760.0
1831622,760.0
1831660,760.0
1831699,780.0
1831736,740.0
1831775,780.0
1831813,760.0
1831852,780.0
1831890,760.0
1831928,760.0
1831967,780.0
1832005,760.0
1832044,780.0
1832083,780.0
1832121,760.0
1832160,780.0
1832199,780.0
1832238,780.0
1832276,760.0
1832315,780.0
1832354,780.0
1832392,760.0
1832431,780.0
1832470,780.0
1832507,740.0
1832546,780.0
1832585,780.0
1832623,760.0
1832661,760.0
1832700,780.0
1832734,680.0
1832775,820.0
1832814,780.0
1832851,740.0
1832890,780.0
1832928,760.0
1832962,680.0
1833003,820.0
1833042,780.0
1833078,720.0
1833117,780.0
1833155,760.0
1833184,580.0
1833189,100.0
1833239,1000.0
1833268,580.0
1833306,760.0
1833344,760.0
1833381,740.0
1833419,760.0
1833457,760.0
1833494,740.0
1833531,740.0
1833569,760.0
1833607,760.0
1833645,760.0
1833682,740.0
1833720,760.0
1833758,760.0
1833795,740.0
1833832,740.0
1833870,760.0
1833908,760.0
1833946,760.0
1833983,740.0
1834021,760.0
1834058,740.0
1834096,760.0
1834133,740.0
1834171,760.0
1834209,760.0
1834247,760.0
1834284,740.0
1834322,760.0
1834360,760.0
1834397,740.0
1834435,760.0
1834473,760.0
1834511,760.0
1834549,760.0
1834587,760.0
1834625,760.0
1834663,760.0
1834702,780.0
1834739,740.0
1834778,780.0
1834816,760.0
1834854,760.0
1834892,760.0
1834930,760.0
1834968,760.0
1835006,760.0
1835044,760.0
1835082,760.0
1835120,760.0
1835159,780.0
1835197,760.0
1835235,760.0
1835273,760.0
1835311,760.0
1835349,760.0
1835388,780.0
1835426,760.0
1835464,760.0
1835503,780.0
1835542,780.0
1835580,760.0
1835619,780.0
1835658,780.0
1835697,780.0
1835736,780.0
1835775,780.0
1835814,780.0
1835853,780.0
1835892,780.0
1835931,780.0
1835970,780.0
1836009,780.0
1836048,780.0
1836086,760.0
1836125,780.0
1836163,760.0
1836202,780.0
1836240,760.0
1836278,760.0
1836316,760.0
1836354,760.0
1836393,780.0
1836431,760.0
1836469,760.0
1836507,760.0
1836545,760.0
1836583,760.0
1836621,760.0
1836659,760.0
1836697,760.0
1836735,760.0
1836773,760.0
1836810,740.0
1836847,740.0
1836885,760.0
1836922,740.0
1836959,740.0
1836996,740.0
1837033,740.0
1837070,740.0
1837107,740.0
1837144,740.0
1837181,740.0
1837219,760.0
1837256,740.0
1837294,760.0
1837331,740.0
1837369,760.0
1837407,760.0
1837445,760.0
1837483,760.0
1837522,780.0
1837560,760.0
1837599,780.0
1837637,760.0
1837676,780.0
1837714,760.0
1837752,760.0
1837791,780.0
1837829,760.0
1837868,780.0
1837906,760.0
1837944,760.0
1837983,780.0
1838021,760.0
1838059,760.0
1838098,780.0
1838136,760.0
1838175,780.0
1838213,760.0
1838252,780.0
1838290,760.0
1838328,760.0
1838367,780.0
1838405,760.0
1838444,780.0
1838482,760.0
1838521,780.0
1838559,760.0
1838597,760.0
1838635,760.0
1838673,760.0
1838712,780.0
1838750,760.0
1838788,760.0
1838826,760.0
1838864,760.0
1838902,760.0
1838940,760.0
1838978,760.0
1839016,760.0
1839054,760.0
1839092,760.0
1839129,740.0
1839167,760.0
1839205,760.0
1839243,760.0
1839281,760.0
1839320,780.0
1839358,760.0
1839397,780.0
1839436,780.0
1839475,780.0
1839514,780.0
1839553,780.0
1839592,780.0
1839632,800.0
1839671,780.0
1839710,780.0
1839748,760.0
1839787,780.0
1839825,760.0
1839864,780.0
1839902,760.0
1839940,760.0
1839978,760.0
1840016,760.0
1840054,760.0
1840092,760.0
1840130,760.0
1840168,760.0
1840206,760.0
1840244,760.0
1840282,760.0
1840320,760.0
1840357,740.0
1840395,760.0
1840432,740.0
1840470,760.0
1840507,740.0
1840545,760.0
1840583,760.0
1840620,740.0
1840658,760.0
1840695,740.0
1840733,760.0
1840771,760.0
1840809,760.0
1840847,760.0
1840885,760.0
1840923,760.0
1840961,760.0
1840999,760.0
1841037,760.0
1841075,760.0
1841113,760.0
1841152,780.0
1841190,760.0
1841228,760.0
1841266,760.0
1841303,740.0
1841341,760.0
1841379,760.0
1841417,760.0
1841455,760.0
1841492,740.0
1841530,760.0
1841567,740.0
1841605,760.0
1841642,740.0
1841683,820.0
1841718,700.0
1841755,740.0
1841793,760.0
1841830,740.0
1841867,740.0
1841905,760.0
1841942,740.0
1841980,760.0
1842020,800.0
1842055,700.0
1842093,760.0
1842125,640.0
1842167,840.0
1842204,740.0
1842242,760.0
1842279,740.0
1842311,640.0
1842353,840.0
1842390,740.0
1842428,760.0
1842465,740.0
1842502,740.0
1842538,720.0
1842576,760.0
1842613,740.0
1842651,760.0
1842688,740.0
1842725,740.0
1842763,760.0
1842800,740.0
1842838,760.0
1842876,760.0
1842913,740.0
1842951,760.0
1842989,760.0
1843026,740.0
1843064,760.0
1843101,740.0
1843139,760.0
1843176,740.0
1843214,760.0
1843252,760.0
1843289,740.0
1843327,760.0
1843365,760.0
1843402,740.0
1843440,760.0
1843477,740.0
1843515,760.0
1843553,760.0
1843590,740.0
1843628,760.0
1843665,740.0
1843703,760.0
1843740,740.0
1843777,740.0
1843815,760.0
1843852,740.0
1843890,760.0
1843928,760.0
1843965,740.0
1844002,740.0
1844040,760.0
1844077,740.0
1844115,760.0
1844152,740.0
1844190,760.0
1844227,740.0
1844265,760.0
1844302,740.0
1844339,740.0
1844377,760.0
1844415,760.0
1844477,1240.0
1844495,360.0
1844609,2280.0
1844650,820.0
1844690,800.0
1844731,820.0
1844772,820.0
1844813,820.0
1844854,820.0
1844895,820.0
1844936,820.0
1844976,800.0
1845016,800.0
1845057,820.0
1845097,800.0
1845138,820.0
1845178,800.0
1845218,800.0
1845259,820.0
1845298,780.0
1845338,800.0
1845379,820.0
1845418,780.0
1845458,800.0
1845497,780.0
1845537,800.0
1845576,780.0
1845614,760.0
1845653,780.0
1845692,780.0
1845730,760.0
1845769,780.0
1845807,760.0
1845845,760.0
1845883,760.0
1845921,760.0
1845960,780.0
1845998,760.0
1846036,760.0
1846073,740.0
1846111,760.0
1846148,740.0
1846186,760.0
1846223,740.0
1846261,760.0
1846298,740.0
1846336,760.0
1846373,740.0
1846411,760.0
1846449,760.0
1846486,740.0
1846524,760.0
1846562,760.0
1846600,760.0
1846637,740.0
1846675,760.0
1846713,760.0
1846751,760.0
1846789,760.0
1846827,760.0
1846866,780.0
1846904,760.0
1846942,760.0
1846980,760.0
1847018,760.0
1847056,760.0
1847094,760.0
1847132,760.0
1847170,760.0
1847208,760.0
1847246,760.0
1847284,760.0
1847322,760.0
1847360,760.0
1847398,760.0
1847436,760.0
1847474,760.0
1847512,760.0
1847550,760.0
1847588,760.0
1847626,760.0
1847664,760.0
1847702,760.0
1847739,740.0
1847777,760.0
1847815,760.0
1847853,760.0
1847891,760.0
1847928,740.0
1847966,760.0
1848003,740.0
1848041,760.0
1848079,760.0
1848117,760.0
1848155,760.0
1848193,760.0
1848231,760.0
1848269,760.0
1848307,760.0
1848346,780.0
1848385,780.0
1848423,760.0
1848461,760.0
1848500,780.0
1848538,760.0
1848576,760.0
1848614,760.0
1848652,760.0
1848691,780.0
1848729,760.0
1848767,760.0
1848805,760.0
1848842,740.0
1848880,760.0
1848918,760.0
1848956,760.0
1848994,760.0
1849032,760.0
1849069,740.0
1849107,760.0
1849145,760.0
1849183,760.0
1849220,740.0
1849258,760.0
1849296,760.0
1849334,760.0
1849372,760.0
1849409,740.0
1849447,760.0
1849484,740.0
1849522,760.0
1849559,740.0
1849597,760.0
1849634,740.0
1849672,760.0
1849709,740.0
1849746,740.0
1849783,740.0
1849820,740.0
1849857,740.0
1849895,760.0
1849932,740.0
1849969,740.0
1850007,760.0
1850044,740.0
1850082,760.0
1850119,740.0
1850157,760.0
1850195,760.0
1850233,760.0
1850271,760.0
1850310,780.0
1850348,760.0
1850386,760.0
1850424,760.0
1850462,760.0
1850500,760.0
1850538,760.0
1850576,760.0
1850614,760.0
1850651,740.0
1850689,760.0
1850727,760.0
1850796,1380.0
1850802,120.0
1850840,760.0
1850879,780.0
1850915,720.0
1850952,740.0
1850984,640.0
1851026,840.0
1851064,760.0
1851102,760.0
1851140,760.0
1851177,740.0
1851210,660.0
1851252,840.0
1851290,760.0
1851327,740.0
1851365,760.0
1851403,760.0
1851443,800.0
1851479,720.0
1851516,740.0
1851548,640.0
1851590,840.0
1851627,740.0
1851667,800.0
1851702,700.0
1851739,740.0
1851775,720.0
1851813,760.0
1851850,740.0
1851887,740.0
1851924,740.0
1851962,760.0
1851999,740.0
1852036,740.0
1852074,760.0
1852111,740.0
1852148,740.0
1852185,740.0
1852222,740.0
1852259,740.0
1852297,760.0
1852334,740.0
1852370,720.0
1852407,740.0
1852444,740.0
1852480,720.0
1852517,740.0
1852554,740.0
1852591,740.0
1852628,740.0
1852665,740.0
1852702,740.0
1852739,740.0
1852776,740.0
1852813,740.0
1852850,740.0
1852887,740.0
1852924,740.0
1852961,740.0
1852998,740.0
1853034,720.0
1853071,740.0
1853108,740.0
1853145,740.0
1853182,740.0
1853219,740.0
1853256,740.0
1853293,740.0
1853331,760.0
1853368,740.0
1853405,740.0
1853442,740.0
1853479,740.0
1853517,760.0
1853554,740.0
1853592,760.0
1853629,740.0
1853667,760.0
1853705,760.0
1853743,760.0
1853781,760.0
1853820,780.0
1853858,760.0
1853897,780.0
1853935,760.0
1853974,780.0
1854012,760.0
1854051,780.0
1854090,780.0
1854129,780.0
1854168,780.0
1854207,780.0
1854246,780.0
1854285,780.0
1854323,760.0
1854362,780.0
1854401,780.0
1854440,780.0
1854478,760.0
1854517,780.0
1854555,760.0
1854594,780.0
1854632,760.0
1854671,780.0
1854710,780.0
1854750,800.0
1854789,780.0
1854828,780.0
1854867,780.0
1854906,780.0
1854946,800.0
1854985,780.0
1855024,780.0
1855064,800.0
1855103,780.0
1855142,780.0
1855181,780.0
1855220,780.0
1855259,780.0
1855298,780.0
1855337,780.0
1855375,760.0
1855415,800.0
1855454,780.0
1855492,760.0
1855531,780.0
1855571,800.0
1855611,800.0
1855650,780.0
1855690,800.0
1855730,800.0
1855770,800.0
1855809,780.0
1855849,800.0
1855889,800.0
1855929,800.0
1855969,800.0
1856008,780.0
1856048,800.0
1856087,780.0
1856126,780.0
1856166,800.0
1856206,800.0
1856245,780.0
1856285,800.0
1856324,780.0
1856363,780.0
1856401,760.0
1856440,780.0
1856479,780.0
1856518,780.0
1856558,800.0
1856597,780.0
1856636,780.0
1856674,760.0
1856713,780.0
1856752,780.0
1856791,780.0
1856830,780.0
1856869,780.0
1856908,780.0
1856947,780.0
1856986,780.0
1857025,780.0
1857064,780.0
1857103,780.0
1857141,760.0
1857180,780.0
1857219,780.0
1857257,760.0
1857296,780.0
1857334,760.0
1857373,780.0
1857412,780.0
1857451,780.0
1857490,780.0
1857528,760.0
1857567,780.0
1857605,760.0
1857644,780.0
1857682,760.0
1857721,780.0
1857759,760.0
1857797,760.0
1857835,760.0
1857873,760.0
1857911,760.0
1857949,760.0
1857988,780.0
1858026,760.0
1858065,780.0
1858103,760.0
1858141,760.0
1858179,760.0
1858217,760.0
1858256,780.0
1858295,780.0
1858333,760.0
1858372,780.0
1858411,780.0
1858450,780.0
1858488,760.0
1858527,780.0
1858566,780.0
1858605,780.0
1858644,780.0
1858683,780.0
1858722,780.0
1858761,780.0
1858800,780.0
1858839,780.0
1858879,800.0
1858918,780.0
1858957,780.0
1858996,780.0
1859035,780.0
1859074,780.0
1859112,760.0
1859151,780.0
1859191,800.0
1859230,780.0
1859269,780.0
1859308,780.0
1859347,780.0
1859385,760.0
1859424,780.0
1859464,800.0
1859503,780.0
1859542,780.0
1859581,780.0
1859620,780.0
1859658,760.0
1859697,780.0
1859736,780.0
1859775,780.0
1859814,780.0
1859853,780.0
1859893,800.0
1859932,780.0
1859971,780.0
1860010,780.0
1860049,780.0
1860089,800.0
1860128,780.0
1860167,780.0
1860206,780.0
1860245,780.0
1860284,780.0
1860323,780.0
1860362,780.0
1860401,780.0
1860440,780.0
1860478,760.0
1860517,780.0
1860556,780.0
1860594,760.0
1860632,760.0
1860671,780.0
1860709,760.0
1860748,780.0
1860786,760.0
1860825,780.0
1860863,760.0
1860901,760.0
1860940,780.0
1860978,760.0
1861017,780.0
1861055,760.0
1861093,760.0
1861132,780.0
1861170,760.0
1861208,760.0
1861246,760.0
1861285,780.0
1861324,780.0
1861363,780.0
1861402,780.0
1861441,780.0
1861480,780.0
1861520,800.0
1861559,780.0
1861599,800.0
1861638,780.0
1861677,780.0
1861714,740.0
1861754,800.0
1861794,800.0
1861833,780.0
1861871,760.0
1861910,780.0
1861943,660.0
1861947,80.0
1861989,840.0
1862026,740.0
1862064,760.0
1862102,760.0
1862144,840.0
1862178,680.0
1862216,760.0
1862254,760.0
1862292,760.0
1862330,760.0
1862367,740.0
1862405,760.0
1862443,760.0
1862481,760.0
1862518,740.0
1862556,760.0
1862594,760.0
1862631,740.0
1862669,760.0
1862707,760.0
1862745,760.0
1862784,780.0
1862822,760.0
1862861,780.0
1862899,760.0
1862937,760.0
1862976,780.0
1863015,780.0
1863053,760.0
1863092,780.0
1863130,760.0
1863168,760.0
1863207,780.0
1863245,760.0
1863283,760.0
1863322,780.0
1863360,760.0
1863398,760.0
1863436,760.0
1863474,760.0
1863512,760.0
1863550,760.0
1863588,760.0
1863626,760.0
1863664,760.0
1863702,760.0
1863740,760.0
1863778,760.0
1863816,760.0
1863854,760.0
1863892,760.0
1863930,760.0
1863968,760.0
1864006,760.0
1864044,760.0
1864082,760.0
1864120,760.0
1864158,760.0
1864197,780.0
1864235,760.0
1864273,760.0
1864311,760.0
1864350,780.0
1864388,760.0
1864426,760.0
1864464,760.0
1864502,760.0
1864540,760.0
1864579,780.0
1864617,760.0
1864656,780.0
1864695,780.0
1864733,760.0
1864772,780.0
1864811,780.0
1864850,780.0
1864889,780.0
1864928,780.0
1864967,780.0
1865006,780.0
1865045,780.0
1865084,780.0
1865123,780.0
1865162,780.0
1865201,780.0
1865240,780.0
1865279,780.0
1865318,780.0
1865357,780.0
1865396,780.0
1865435,780.0
1865473,760.0
1865512,780.0
1865550,760.0
1865589,780.0
1865628,780.0
1865666,760.0
1865705,780.0
1865744,780.0
1865783,780.0
1865822,780.0
1865861,780.0
1865900,780.0
1865938,760.0
1865977,780.0
1866016,780.0
1866056,800.0
1866095,780.0
1866134,780.0
1866173,780.0
1866211,760.0
1866250,780.0
1866289,780.0
1866328,780.0
1866367,780.0
