R-Peaks (Sample Index),R-R Interval (Samples)
2409599,860.0
2409641,840.0
2409684,860.0
2409726,840.0
2409768,840.0
2409810,840.0
2409852,840.0
2409894,840.0
2409936,840.0
2409978,840.0
2410019,820.0
2410062,860.0
2410104,840.0
2410146,840.0
2410188,840.0
2410230,840.0
2410272,840.0
2410314,840.0
2410356,840.0
2410398,840.0
2410440,840.0
2410481,820.0
2410523,840.0
2410565,840.0
2410607,840.0
2410649,840.0
2410691,840.0
2410733,840.0
2410775,840.0
2410817,840.0
2410859,840.0
2410901,840.0
2410942,820.0
2410984,840.0
2411025,820.0
2411066,820.0
2411107,820.0
2411148,820.0
2411190,840.0
2411231,820.0
2411271,800.0
2411313,840.0
2411354,820.0
2411395,820.0
2411437,840.0
2411478,820.0
2411520,840.0
2411561,820.0
2411602,820.0
2411644,840.0
2411685,820.0
2411726,820.0
2411767,820.0
2411809,840.0
2411849,800.0
2411891,840.0
2411932,820.0
2411973,820.0
2412015,840.0
2412056,820.0
2412097,820.0
2412138,820.0
2412179,820.0
2412221,840.0
2412263,840.0
2412305,840.0
2412346,820.0
2412388,840.0
2412429,820.0
2412471,840.0
2412512,820.0
2412554,840.0
2412595,820.0
2412636,820.0
2412677,820.0
2412718,820.0
2412759,820.0
2412800,820.0
2412841,820.0
2412882,820.0
2412923,820.0
2412964,820.0
2413004,800.0
2413045,820.0
2413086,820.0
2413126,800.0
2413167,820.0
2413208,820.0
2413248,800.0
2413289,820.0
2413330,820.0
2413370,800.0
2413395,500.0
2413443,960.0
2413484,820.0
2413526,840.0
2413567,820.0
2413608,820.0
2413649,820.0
2413690,820.0
2413731,820.0
2413772,820.0
2413813,820.0
2413854,820.0
2413895,820.0
2413936,820.0
2413977,820.0
2414018,820.0
2414059,820.0
2414100,820.0
2414141,820.0
2414182,820.0
2414223,820.0
2414264,820.0
2414305,820.0
2414347,840.0
2414388,820.0
2414430,840.0
2414471,820.0
2414512,820.0
2414553,820.0
2414595,840.0
2414636,820.0
2414678,840.0
2414719,820.0
2414760,820.0
2414801,820.0
2414842,820.0
2414883,820.0
2414925,840.0
2414966,820.0
2415007,820.0
2415049,840.0
2415090,820.0
2415132,840.0
2415173,820.0
2415215,840.0
2415257,840.0
2415298,820.0
2415340,840.0
2415382,840.0
2415423,820.0
2415464,820.0
2415506,840.0
2415548,840.0
2415589,820.0
2415631,840.0
2415672,820.0
2415714,840.0
2415755,820.0
2415796,820.0
2415838,840.0
2415879,820.0
2415921,840.0
2415962,820.0
2416003,820.0
2416044,820.0
2416085,820.0
2416126,820.0
2416167,820.0
2416207,800.0
2416248,820.0
2416289,820.0
2416330,820.0
2416370,800.0
2416411,820.0
2416452,820.0
2416493,820.0
2416534,820.0
2416575,820.0
2416616,820.0
2416657,820.0
2416699,840.0
2416740,820.0
2416781,820.0
2416822,820.0
2416863,820.0
2416905,840.0
2416946,820.0
2416987,820.0
2417029,840.0
2417070,820.0
2417112,840.0
2417153,820.0
2417194,820.0
2417235,820.0
2417276,820.0
2417318,840.0
2417359,820.0
2417401,840.0
2417442,820.0
2417484,840.0
2417525,820.0
2417567,840.0
2417608,820.0
2417650,840.0
2417691,820.0
2417733,840.0
2417774,820.0
2417815,820.0
2417856,820.0
2417897,820.0
2417938,820.0
2417979,820.0
2418020,820.0
2418061,820.0
2418102,820.0
2418143,820.0
2418184,820.0
2418225,820.0
2418266,820.0
2418307,820.0
2418349,840.0
2418390,820.0
2418431,820.0
2418472,820.0
2418513,820.0
2418554,820.0
2418595,820.0
2418637,840.0
2418678,820.0
2418719,820.0
2418760,820.0
2418801,820.0
2418842,820.0
2418883,820.0
2418924,820.0
2418965,820.0
2419006,820.0
2419047,820.0
2419088,820.0
2419129,820.0
2419171,840.0
2419212,820.0
2419254,840.0
2419295,820.0
2419336,820.0
2419378,840.0
2419419,820.0
2419461,840.0
2419502,820.0
2419543,820.0
2419584,820.0
2419625,820.0
2419666,820.0
2419708,840.0
2419749,820.0
2419790,820.0
2419831,820.0
2419872,820.0
2419913,820.0
2419954,820.0
2419995,820.0
2420036,820.0
2420077,820.0
2420118,820.0
2420159,820.0
2420201,840.0
2420242,820.0
2420283,820.0
2420324,820.0
2420366,840.0
2420407,820.0
2420448,820.0
2420489,820.0
2420530,820.0
2420571,820.0
2420611,800.0
2420652,820.0
2420693,820.0
2420733,800.0
2420774,820.0
2420815,820.0
2420855,800.0
2420896,820.0
2420937,820.0
2420978,820.0
2421018,800.0
2421059,820.0
2421100,820.0
2421140,800.0
2421180,800.0
2421220,800.0
2421261,820.0
2421301,800.0
2421341,800.0
2421381,800.0
2421421,800.0
2421461,800.0
2421502,820.0
2421542,800.0
2421582,800.0
2421623,820.0
2421663,800.0
2421704,820.0
2421745,820.0
2421786,820.0
2421826,800.0
2421867,820.0
2421908,820.0
2421949,820.0
2421990,820.0
2422031,820.0
2422072,820.0
2422113,820.0
2422154,820.0
2422195,820.0
2422236,820.0
2422277,820.0
2422318,820.0
2422359,820.0
2422400,820.0
2422442,840.0
2422483,820.0
2422524,820.0
2422565,820.0
2422606,820.0
2422647,820.0
2422688,820.0
2422730,840.0
2422771,820.0
2422812,820.0
2422853,820.0
2422894,820.0
2422935,820.0
2422976,820.0
2423017,820.0
2423058,820.0
2423099,820.0
2423139,800.0
2423180,820.0
2423221,820.0
2423261,800.0
2423301,800.0
2423342,820.0
2423382,800.0
2423423,820.0
2423463,800.0
2423504,820.0
2423544,800.0
2423585,820.0
2423626,820.0
2423667,820.0
2423709,840.0
2423750,820.0
2423791,820.0
2423832,820.0
2423873,820.0
2423915,840.0
2423956,820.0
2423998,840.0
2424039,820.0
2424080,820.0
2424121,820.0
2424162,820.0
2424204,840.0
2424245,820.0
2424286,820.0
2424328,840.0
2424369,820.0
2424411,840.0
2424452,820.0
2424493,820.0
2424535,840.0
2424576,820.0
2424617,820.0
2424658,820.0
2424699,820.0
2424740,820.0
2424780,800.0
2424821,820.0
2424862,820.0
2424902,800.0
2424943,820.0
2424983,800.0
2425024,820.0
2425064,800.0
2425105,820.0
2425145,800.0
2425186,820.0
2425227,820.0
2425267,800.0
2425307,800.0
2425347,800.0
2425388,820.0
2425428,800.0
2425469,820.0
2425509,800.0
2425550,820.0
2425591,820.0
2425631,800.0
2425672,820.0
2425713,820.0
2425754,820.0
2425795,820.0
2425837,840.0
2425878,820.0
2425919,820.0
2425960,820.0
2426001,820.0
2426042,820.0
2426083,820.0
2426123,800.0
2426164,820.0
2426205,820.0
2426245,800.0
2426286,820.0
2426326,800.0
2426367,820.0
2426408,820.0
2426448,800.0
2426489,820.0
2426530,820.0
2426571,820.0
2426612,820.0
2426653,820.0
2426693,800.0
2426734,820.0
2426775,820.0
2426816,820.0
2426856,800.0
2426897,820.0
2426937,800.0
2426978,820.0
2427018,800.0
2427059,820.0
2427099,800.0
2427140,820.0
2427180,800.0
2427221,820.0
2427262,820.0
2427303,820.0
2427344,820.0
2427385,820.0
2427426,820.0
2427467,820.0
2427508,820.0
2427549,820.0
2427590,820.0
2427631,820.0
2427672,820.0
2427713,820.0
2427754,820.0
2427795,820.0
2427836,820.0
2427877,820.0
2427919,840.0
2427960,820.0
2428002,840.0
2428044,840.0
2428085,820.0
2428127,840.0
2428169,840.0
2428210,820.0
2428252,840.0
2428293,820.0
2428335,840.0
2428376,820.0
2428417,820.0
2428459,840.0
2428500,820.0
2428541,820.0
2428582,820.0
2428623,820.0
2428663,800.0
2428705,840.0
2428746,820.0
2428787,820.0
2428829,840.0
2428870,820.0
2428911,820.0
2428952,820.0
2428994,840.0
2429035,820.0
2429076,820.0
2429117,820.0
2429158,820.0
2429199,820.0
2429240,820.0
2429281,820.0
2429322,820.0
2429364,840.0
2429405,820.0
2429447,840.0
2429488,820.0
2429529,820.0
2429570,820.0
2429611,820.0
2429652,820.0
2429693,820.0
2429733,800.0
2429773,800.0
2429813,800.0
2429854,820.0
2429894,800.0
2429934,800.0
2429975,820.0
2430015,800.0
2430055,800.0
2430096,820.0
2430136,800.0
2430176,800.0
2430217,820.0
2430257,800.0
2430298,820.0
2430338,800.0
2430379,820.0
2430419,800.0
2430460,820.0
2430501,820.0
2430541,800.0
2430582,820.0
2430623,820.0
2430663,800.0
2430704,820.0
2430744,800.0
2430785,820.0
2430826,820.0
2430867,820.0
2430909,840.0
2430950,820.0
2430991,820.0
2431032,820.0
2431073,820.0
2431115,840.0
2431157,840.0
2431199,840.0
2431240,820.0
2431282,840.0
2431323,820.0
2431364,820.0
2431406,840.0
2431448,840.0
2431489,820.0
2431531,840.0
2431572,820.0
2431614,840.0
2431655,820.0
2431696,820.0
2431738,840.0
2431779,820.0
2431820,820.0
2431860,800.0
2431901,820.0
2431942,820.0
2431983,820.0
2432024,820.0
2432065,820.0
2432106,820.0
2432147,820.0
2432188,820.0
2432229,820.0
2432270,820.0
2432311,820.0
2432352,820.0
2432393,820.0
2432434,820.0
2432476,840.0
2432517,820.0
2432558,820.0
2432599,820.0
2432640,820.0
2432681,820.0
2432722,820.0
2432763,820.0
2432805,840.0
2432846,820.0
2432887,820.0
2432928,820.0
2432970,840.0
2433011,820.0
2433052,820.0
2433092,800.0
2433133,820.0
2433174,820.0
2433215,820.0
2433256,820.0
2433297,820.0
2433338,820.0
2433378,800.0
2433419,820.0
2433460,820.0
2433501,820.0
2433542,820.0
2433582,800.0
2433623,820.0
2433663,800.0
2433704,820.0
2433746,840.0
2433787,820.0
2433828,820.0
2433869,820.0
2433910,820.0
2433951,820.0
2433992,820.0
2434033,820.0
2434074,820.0
2434115,820.0
2434156,820.0
2434197,820.0
2434239,840.0
2434280,820.0
2434321,820.0
2434363,840.0
2434404,820.0
2434445,820.0
2434487,840.0
2434528,820.0
2434569,820.0
2434610,820.0
2434651,820.0
2434692,820.0
2434733,820.0
2434774,820.0
2434815,820.0
2434856,820.0
2434897,820.0
2434938,820.0
2434979,820.0
2435021,840.0
2435062,820.0
2435103,820.0
2435144,820.0
2435185,820.0
2435226,820.0
2435268,840.0
2435309,820.0
2435350,820.0
2435392,840.0
2435433,820.0
2435474,820.0
2435515,820.0
2435556,820.0
2435598,840.0
2435639,820.0
2435681,840.0
2435722,820.0
2435764,840.0
2435805,820.0
2435847,840.0
2435888,820.0
2435929,820.0
2435971,840.0
2436012,820.0
2436053,820.0
2436093,800.0
2436134,820.0
2436175,820.0
2436216,820.0
2436257,820.0
2436298,820.0
2436339,820.0
2436379,800.0
2436420,820.0
2436461,820.0
2436502,820.0
2436542,800.0
2436583,820.0
2436624,820.0
2436665,820.0
2436706,820.0
2436747,820.0
2436788,820.0
2436830,840.0
2436871,820.0
2436912,820.0
2436954,840.0
2436995,820.0
2437036,820.0
2437077,820.0
2437119,840.0
2437160,820.0
2437201,820.0
2437242,820.0
2437283,820.0
2437323,800.0
2437364,820.0
2437405,820.0
2437445,800.0
2437486,820.0
2437527,820.0
2437567,800.0
2437608,820.0
2437648,800.0
2437688,800.0
2437729,820.0
2437770,820.0
2437810,800.0
2437851,820.0
2437891,800.0
2437932,820.0
2437973,820.0
2438013,800.0
2438054,820.0
2438095,820.0
2438136,820.0
2438177,820.0
2438218,820.0
2438259,820.0
2438300,820.0
2438341,820.0
2438382,820.0
2438422,800.0
2438463,820.0
2438504,820.0
2438545,820.0
2438586,820.0
2438627,820.0
2438668,820.0
2438709,820.0
2438750,820.0
2438791,820.0
2438832,820.0
2438873,820.0
2438914,820.0
2438954,800.0
2438996,840.0
2439036,800.0
2439077,820.0
2439118,820.0
2439159,820.0
2439199,800.0
2439240,820.0
2439280,800.0
2439320,800.0
2439360,800.0
2439400,800.0
2439441,820.0
2439481,800.0
2439521,800.0
2439562,820.0
2439603,820.0
2439644,820.0
2439685,820.0
2439725,800.0
2439766,820.0
2439807,820.0
2439847,800.0
2439888,820.0
2439928,800.0
2439968,800.0
2440009,820.0
2440049,800.0
2440089,800.0
2440130,820.0
2440171,820.0
2440211,800.0
2440252,820.0
2440293,820.0
2440334,820.0
2440374,800.0
2440416,840.0
2440457,820.0
2440498,820.0
2440538,800.0
2440579,820.0
2440620,820.0
2440661,820.0
2440702,820.0
2440743,820.0
2440785,840.0
2440826,820.0
2440866,800.0
2440907,820.0
2440948,820.0
2440989,820.0
2441031,840.0
2441072,820.0
2441113,820.0
2441154,820.0
2441195,820.0
2441236,820.0
2441277,820.0
2441318,820.0
2441359,820.0
2441400,820.0
2441441,820.0
2441482,820.0
2441523,820.0
2441564,820.0
2441605,820.0
2441646,820.0
2441687,820.0
2441728,820.0
2441768,800.0
2441809,820.0
2441850,820.0
2441890,800.0
2441931,820.0
2441972,820.0
2442013,820.0
2442054,820.0
2442095,820.0
2442136,820.0
2442177,820.0
2442219,840.0
2442260,820.0
2442301,820.0
2442342,820.0
2442383,820.0
2442424,820.0
2442465,820.0
2442506,820.0
2442547,820.0
2442589,840.0
2442630,820.0
2442671,820.0
2442712,820.0
2442752,800.0
2442793,820.0
2442834,820.0
2442875,820.0
2442915,800.0
2442956,820.0
2442997,820.0
2443038,820.0
2443079,820.0
2443120,820.0
2443161,820.0
2443202,820.0
2443243,820.0
2443283,800.0
2443324,820.0
2443365,820.0
2443406,820.0
2443448,840.0
2443489,820.0
2443530,820.0
2443570,800.0
2443611,820.0
2443652,820.0
2443692,800.0
2443733,820.0
2443774,820.0
2443815,820.0
2443856,820.0
2443898,840.0
2443939,820.0
2443980,820.0
2444021,820.0
2444063,840.0
2444105,840.0
2444146,820.0
2444188,840.0
2444229,820.0
2444271,840.0
2444312,820.0
2444354,840.0
2444395,820.0
2444436,820.0
2444478,840.0
2444519,820.0
2444560,820.0
2444601,820.0
2444642,820.0
2444684,840.0
2444725,820.0
2444766,820.0
2444808,840.0
2444849,820.0
2444890,820.0
2444931,820.0
2444972,820.0
2445014,840.0
2445055,820.0
2445096,820.0
2445137,820.0
2445177,800.0
2445218,820.0
2445259,820.0
2445299,800.0
2445340,820.0
2445381,820.0
2445422,820.0
2445463,820.0
2445504,820.0
2445545,820.0
2445586,820.0
2445626,800.0
2445667,820.0
2445708,820.0
2445749,820.0
2445789,800.0
2445830,820.0
2445871,820.0
2445911,800.0
2445952,820.0
2445992,800.0
2446033,820.0
2446073,800.0
2446113,800.0
2446153,800.0
2446194,820.0
2446234,800.0
2446274,800.0
2446314,800.0
2446354,800.0
2446395,820.0
2446436,820.0
2446477,820.0
2446518,820.0
2446559,820.0
2446600,820.0
2446640,800.0
2446681,820.0
2446722,820.0
2446763,820.0
2446804,820.0
2446846,840.0
2446887,820.0
2446928,820.0
2446969,820.0
2447010,820.0
2447051,820.0
2447093,840.0
2447134,820.0
2447175,820.0
2447216,820.0
2447257,820.0
2447298,820.0
2447339,820.0
2447380,820.0
2447422,840.0
2447463,820.0
2447504,820.0
2447545,820.0
2447586,820.0
2447628,840.0
2447669,820.0
2447710,820.0
2447751,820.0
2447792,820.0
2447833,820.0
2447873,800.0
2447914,820.0
2447955,820.0
2447996,820.0
2448036,800.0
2448077,820.0
2448118,820.0
2448158,800.0
2448198,800.0
2448239,820.0
2448279,800.0
2448319,800.0
2448360,820.0
2448401,820.0
2448441,800.0
2448482,820.0
2448523,820.0
2448565,840.0
2448606,820.0
2448647,820.0
2448688,820.0
2448729,820.0
2448770,820.0
2448811,820.0
2448853,840.0
2448894,820.0
2448935,820.0
2448976,820.0
2449017,820.0
2449058,820.0
2449099,820.0
2449140,820.0
2449182,840.0
2449222,800.0
2449263,820.0
2449304,820.0
2449344,800.0
2449384,800.0
2449425,820.0
2449465,800.0
2449506,820.0
2449546,800.0
2449587,820.0
2449627,800.0
2449668,820.0
2449709,820.0
2449750,820.0
2449792,840.0
2449833,820.0
2449874,820.0
2449915,820.0
2449956,820.0
2449997,820.0
2450039,840.0
2450080,820.0
2450121,820.0
2450162,820.0
2450203,820.0
2450244,820.0
2450285,820.0
2450326,820.0
2450367,820.0
2450408,820.0
2450449,820.0
2450490,820.0
2450531,820.0
2450572,820.0
2450613,820.0
2450654,820.0
2450695,820.0
2450737,840.0
2450778,820.0
2450819,820.0
2450860,820.0
2450901,820.0
2450942,820.0
2450983,820.0
2451024,820.0
2451065,820.0
2451107,840.0
2451148,820.0
2451190,840.0
2451232,840.0
2451273,820.0
2451316,860.0
2451357,820.0
2451399,840.0
2451441,840.0
2451483,840.0
2451525,840.0
2451567,840.0
2451609,840.0
2451651,840.0
2451693,840.0
2451734,820.0
2451776,840.0
2451818,840.0
2451859,820.0
2451901,840.0
2451943,840.0
2451985,840.0
2452027,840.0
2452068,820.0
2452110,840.0
2452152,840.0
2452194,840.0
2452236,840.0
2452277,820.0
2452319,840.0
2452360,820.0
2452402,840.0
2452444,840.0
2452487,860.0
2452530,860.0
2452573,860.0
2452615,840.0
2452658,860.0
2452700,840.0
2452743,860.0
2452785,840.0
2452827,840.0
2452869,840.0
2452911,840.0
2452953,840.0
2452995,840.0
2453036,820.0
2453078,840.0
2453119,820.0
2453161,840.0
2453202,820.0
2453243,820.0
2453284,820.0
2453325,820.0
2453367,840.0
2453408,820.0
2453449,820.0
2453490,820.0
2453531,820.0
2453572,820.0
2453613,820.0
2453655,840.0
2453696,820.0
2453738,840.0
2453779,820.0
2453820,820.0
2453861,820.0
2453901,800.0
2453943,840.0
2453983,800.0
2454024,820.0
2454066,840.0
2454107,820.0
2454149,840.0
2454190,820.0
2454232,840.0
2454274,840.0
2454315,820.0
2454357,840.0
2454399,840.0
2454440,820.0
2454481,820.0
2454522,820.0
2454564,840.0
2454605,820.0
2454647,840.0
2454688,820.0
2454729,820.0
2454770,820.0
2454811,820.0
2454852,820.0
2454893,820.0
2454934,820.0
2454975,820.0
2455016,820.0
2455057,820.0
2455098,820.0
2455139,820.0
2455181,840.0
2455222,820.0
2455263,820.0
2455305,840.0
2455346,820.0
2455387,820.0
2455429,840.0
2455470,820.0
2455512,840.0
2455553,820.0
2455595,840.0
2455637,840.0
2455679,840.0
2455721,840.0
2455763,840.0
2455804,820.0
2455846,840.0
2455888,840.0
2455929,820.0
2455971,840.0
2456012,820.0
2456054,840.0
2456095,820.0
2456137,840.0
2456178,820.0
2456220,840.0
2456261,820.0
2456303,840.0
2456344,820.0
2456386,840.0
2456426,800.0
2456468,840.0
2456508,800.0
2456549,820.0
2456589,800.0
2456630,820.0
2456671,820.0
2456711,800.0
2456751,800.0
2456792,820.0
2456832,800.0
2456872,800.0
2456913,820.0
2456953,800.0
2456994,820.0
2457036,840.0
2457077,820.0
2457118,820.0
2457159,820.0
2457200,820.0
2457242,840.0
2457284,840.0
2457326,840.0
2457368,840.0
2457410,840.0
2457452,840.0
2457493,820.0
2457535,840.0
2457577,840.0
2457618,820.0
2457660,840.0
2457702,840.0
2457744,840.0
2457786,840.0
2457828,840.0
2457871,860.0
2457913,840.0
2457955,840.0
2457998,860.0
2458041,860.0
2458083,840.0
2458125,840.0
2458168,860.0
2458210,840.0
2458252,840.0
2458294,840.0
2458335,820.0
2458377,840.0
2458419,840.0
2458460,820.0
2458502,840.0
2458543,820.0
2458585,840.0
2458626,820.0
2458667,820.0
2458709,840.0
2458750,820.0
2458792,840.0
2458833,820.0
2458875,840.0
2458916,820.0
2458957,820.0
2458998,820.0
2459040,840.0
2459081,820.0
2459123,840.0
2459164,820.0
2459205,820.0
2459246,820.0
2459287,820.0
2459328,820.0
2459369,820.0
2459410,820.0
2459451,820.0
2459492,820.0
2459532,800.0
2459573,820.0
2459613,800.0
2459654,820.0
2459694,800.0
2459735,820.0
2459775,800.0
2459816,820.0
2459856,800.0
2459897,820.0
2459938,820.0
2459979,820.0
2460021,840.0
2460062,820.0
2460103,820.0
2460144,820.0
2460185,820.0
2460226,820.0
2460268,840.0
2460309,820.0
2460350,820.0
2460391,820.0
2460432,820.0
2460474,840.0
2460515,820.0
2460557,840.0
2460599,840.0
2460641,840.0
2460683,840.0
2460725,840.0
2460767,840.0
2460809,840.0
2460851,840.0
2460893,840.0
2460936,860.0
2460978,840.0
2461020,840.0
2461062,840.0
2461104,840.0
2461147,860.0
2461189,840.0
2461232,860.0
2461275,860.0
2461318,860.0
2461361,860.0
2461404,860.0
2461446,840.0
2461489,860.0
2461531,840.0
2461573,840.0
2461615,840.0
2461657,840.0
2461698,820.0
2461740,840.0
2461782,840.0
2461823,820.0
2461865,840.0
2461907,840.0
2461948,820.0
2461989,820.0
2462031,840.0
2462073,840.0
2462115,840.0
2462157,840.0
2462198,820.0
2462240,840.0
2462281,820.0
2462323,840.0
2462364,820.0
2462406,840.0
2462448,840.0
2462490,840.0
2462532,840.0
2462573,820.0
2462615,840.0
2462657,840.0
2462699,840.0
2462741,840.0
2462783,840.0
2462825,840.0
2462866,820.0
2462907,820.0
2462949,840.0
2462990,820.0
2463031,820.0
2463072,820.0
2463113,820.0
2463154,820.0
2463195,820.0
2463236,820.0
2463277,820.0
2463318,820.0
2463359,820.0
2463399,800.0
2463440,820.0
2463481,820.0
2463521,800.0
2463563,840.0
2463603,800.0
2463644,820.0
2463685,820.0
2463726,820.0
2463766,800.0
2463807,820.0
2463848,820.0
2463889,820.0
2463929,800.0
2463971,840.0
2464011,800.0
2464052,820.0
2464093,820.0
2464134,820.0
2464175,820.0
2464216,820.0
2464257,820.0
2464298,820.0
2464340,840.0
2464381,820.0
2464422,820.0
2464464,840.0
2464505,820.0
2464546,820.0
2464588,840.0
2464629,820.0
2464670,820.0
2464711,820.0
2464753,840.0
2464794,820.0
2464835,820.0
2464876,820.0
2464918,840.0
2464959,820.0
2465000,820.0
2465041,820.0
2465082,820.0
2465123,820.0
2465164,820.0
2465205,820.0
2465246,820.0
2465287,820.0
2465328,820.0
2465369,820.0
2465410,820.0
2465451,820.0
2465493,840.0
2465534,820.0
2465575,820.0
2465616,820.0
2465658,840.0
2465699,820.0
2465741,840.0
2465782,820.0
2465823,820.0
2465864,820.0
2465905,820.0
2465946,820.0
2465987,820.0
2466028,820.0
2466068,800.0
2466109,820.0
2466149,800.0
2466190,820.0
2466231,820.0
2466271,800.0
2466312,820.0
2466353,820.0
2466393,800.0
2466434,820.0
2466475,820.0
2466515,800.0
2466556,820.0
2466597,820.0
2466638,820.0
2466679,820.0
2466720,820.0
2466760,800.0
2466801,820.0
2466842,820.0
2466883,820.0
2466924,820.0
2466964,800.0
2467005,820.0
2467046,820.0
2467086,800.0
2467126,800.0
2467167,820.0
2467207,800.0
2467248,820.0
2467288,800.0
2467329,820.0
2467370,820.0
2467411,820.0
2467452,820.0
2467493,820.0
2467534,820.0
2467575,820.0
2467616,820.0
2467657,820.0
2467698,820.0
2467739,820.0
2467780,820.0
2467821,820.0
2467862,820.0
2467903,820.0
2467944,820.0
2467985,820.0
2468027,840.0
2468068,820.0
2468109,820.0
2468150,820.0
2468192,840.0
2468233,820.0
2468274,820.0
2468315,820.0
2468356,820.0
2468397,820.0
2468438,820.0
2468479,820.0
2468519,800.0
2468560,820.0
2468600,800.0
2468641,820.0
2468683,840.0
2468724,820.0
2468765,820.0
2468807,840.0
2468848,820.0
2468889,820.0
2468930,820.0
2468971,820.0
2469012,820.0
2469053,820.0
2469093,800.0
2469134,820.0
2469174,800.0
2469215,820.0
2469256,820.0
2469296,800.0
2469337,820.0
2469377,800.0
2469418,820.0
2469460,840.0
2469501,820.0
2469542,820.0
2469584,840.0
2469625,820.0
2469666,820.0
2469708,840.0
2469749,820.0
2469791,840.0
2469832,820.0
2469874,840.0
2469916,840.0
2469958,840.0
2469999,820.0
2470040,820.0
2470082,840.0
2470123,820.0
2470164,820.0
2470206,840.0
2470248,840.0
2470289,820.0
2470331,840.0
2470373,840.0
2470415,840.0
2470457,840.0
2470499,840.0
2470541,840.0
2470582,820.0
2470624,840.0
2470666,840.0
2470707,820.0
2470750,860.0
2470791,820.0
2470833,840.0
2470874,820.0
2470916,840.0
2470957,820.0
2470998,820.0
2471040,840.0
2471081,820.0
2471122,820.0
2471164,840.0
2471205,820.0
2471246,820.0
2471287,820.0
2471328,820.0
2471370,840.0
2471411,820.0
2471452,820.0
2471494,840.0
2471535,820.0
2471576,820.0
2471618,840.0
2471660,840.0
2471702,840.0
2471743,820.0
2471785,840.0
