R-Peaks (Sample Index),R-R Interval (Samples)
2023763,820.0
2023805,840.0
2023846,820.0
2023887,820.0
2023929,840.0
2023970,820.0
2024011,820.0
2024052,820.0
2024094,840.0
2024135,820.0
2024176,820.0
2024217,820.0
2024258,820.0
2024299,820.0
2024340,820.0
2024381,820.0
2024423,840.0
2024464,820.0
2024505,820.0
2024546,820.0
2024587,820.0
2024627,800.0
2024669,840.0
2024710,820.0
2024751,820.0
2024792,820.0
2024833,820.0
2024873,800.0
2024913,800.0
2024954,820.0
2024994,800.0
2025034,800.0
2025074,800.0
2025114,800.0
2025154,800.0
2025193,780.0
2025233,800.0
2025273,800.0
2025312,780.0
2025351,780.0
2025391,800.0
2025430,780.0
2025469,780.0
2025508,780.0
2025548,800.0
2025587,780.0
2025626,780.0
2025665,780.0
2025705,800.0
2025744,780.0
2025783,780.0
2025822,780.0
2025861,780.0
2025901,800.0
2025940,780.0
2025979,780.0
2026019,800.0
2026058,780.0
2026097,780.0
2026137,800.0
2026176,780.0
2026216,800.0
2026255,780.0
2026294,780.0
2026334,800.0
2026373,780.0
2026412,780.0
2026451,780.0
2026491,800.0
2026530,780.0
2026569,780.0
2026609,800.0
2026648,780.0
2026688,800.0
2026727,780.0
2026766,780.0
2026806,800.0
2026845,780.0
2026884,780.0
2026923,780.0
2026963,800.0
2027002,780.0
2027041,780.0
2027081,800.0
2027120,780.0
2027160,800.0
2027199,780.0
2027239,800.0
2027279,800.0
2027318,780.0
2027358,800.0
2027398,800.0
2027438,800.0
2027477,780.0
2027517,800.0
2027557,800.0
2027596,780.0
2027636,800.0
2027675,780.0
2027715,800.0
2027755,800.0
2027794,780.0
2027834,800.0
2027874,800.0
2027913,780.0
2027953,800.0
2027992,780.0
2028031,780.0
2028070,780.0
2028110,800.0
2028149,780.0
2028188,780.0
2028227,780.0
2028266,780.0
2028305,780.0
2028344,780.0
2028383,780.0
2028422,780.0
2028461,780.0
2028499,760.0
2028538,780.0
2028577,780.0
2028615,760.0
2028654,780.0
2028693,780.0
2028731,760.0
2028770,780.0
2028809,780.0
2028847,760.0
2028886,780.0
2028925,780.0
2028963,760.0
2029002,780.0
2029041,780.0
2029080,780.0
2029118,760.0
2029157,780.0
2029196,780.0
2029235,780.0
2029273,760.0
2029312,780.0
2029351,780.0
2029389,760.0
2029427,760.0
2029466,780.0
2029505,780.0
2029544,780.0
2029583,780.0
2029621,760.0
2029660,780.0
2029698,760.0
2029737,780.0
2029775,760.0
2029814,780.0
2029852,760.0
2029891,780.0
2029929,760.0
2029968,780.0
2030006,760.0
2030045,780.0
2030084,780.0
2030123,780.0
2030161,760.0
2030200,780.0
2030239,780.0
2030278,780.0
2030317,780.0
2030356,780.0
2030395,780.0
2030434,780.0
2030472,760.0
2030511,780.0
2030549,760.0
2030588,780.0
2030626,760.0
2030665,780.0
2030703,760.0
2030742,780.0
2030781,780.0
2030819,760.0
2030857,760.0
2030895,760.0
2030934,780.0
2030972,760.0
2031010,760.0
2031048,760.0
2031086,760.0
2031124,760.0
2031161,740.0
2031199,760.0
2031237,760.0
2031275,760.0
2031312,740.0
2031350,760.0
2031388,760.0
2031426,760.0
2031464,760.0
2031502,760.0
2031540,760.0
2031578,760.0
2031616,760.0
2031654,760.0
2031693,780.0
2031731,760.0
2031770,780.0
2031808,760.0
2031847,780.0
2031885,760.0
2031924,780.0
2031963,780.0
2032002,780.0
2032041,780.0
2032079,760.0
2032118,780.0
2032157,780.0
2032196,780.0
2032235,780.0
2032273,760.0
2032312,780.0
2032351,780.0
2032390,780.0
2032428,760.0
2032467,780.0
2032505,760.0
2032544,780.0
2032582,760.0
2032621,780.0
2032660,780.0
2032698,760.0
2032736,760.0
2032775,780.0
2032813,760.0
2032852,780.0
2032890,760.0
2032929,780.0
2032967,760.0
2033006,780.0
2033044,760.0
2033082,760.0
2033120,760.0
2033159,780.0
2033197,760.0
2033235,760.0
2033273,760.0
2033311,760.0
2033350,780.0
2033388,760.0
2033426,760.0
2033464,760.0
2033502,760.0
2033541,780.0
2033578,740.0
2033616,760.0
2033654,760.0
2033692,760.0
2033730,760.0
2033769,780.0
2033806,740.0
2033845,780.0
2033883,760.0
2033921,760.0
2033959,760.0
2033997,760.0
2034036,780.0
2034074,760.0
2034113,780.0
2034151,760.0
2034190,780.0
2034228,760.0
2034267,780.0
2034306,780.0
2034345,780.0
2034384,780.0
2034423,780.0
2034463,800.0
2034501,760.0
2034540,780.0
2034579,780.0
2034618,780.0
2034657,780.0
2034696,780.0
2034735,780.0
2034774,780.0
2034812,760.0
2034851,780.0
2034890,780.0
2034929,780.0
2034968,780.0
2035007,780.0
2035045,760.0
2035084,780.0
2035122,760.0
2035161,780.0
2035200,780.0
2035238,760.0
2035277,780.0
2035315,760.0
2035354,780.0
2035393,780.0
2035431,760.0
2035469,760.0
2035508,780.0
2035546,760.0
2035585,780.0
2035623,760.0
2035662,780.0
2035700,760.0
2035739,780.0
2035778,780.0
2035816,760.0
2035855,780.0
2035893,760.0
2035932,780.0
2035970,760.0
2036008,760.0
2036047,780.0
2036086,780.0
2036124,760.0
2036163,780.0
2036202,780.0
2036241,780.0
2036280,780.0
2036318,760.0
2036357,780.0
2036396,780.0
2036435,780.0
2036474,780.0
2036512,760.0
2036551,780.0
2036589,760.0
2036628,780.0
2036667,780.0
2036705,760.0
2036744,780.0
2036782,760.0
2036821,780.0
2036859,760.0
2036898,780.0
2036936,760.0
2036975,780.0
2037013,760.0
2037052,780.0
2037090,760.0
2037128,760.0
2037167,780.0
2037205,760.0
2037243,760.0
2037282,780.0
2037320,760.0
2037358,760.0
2037396,760.0
2037435,780.0
2037472,740.0
2037510,760.0
2037548,760.0
2037586,760.0
2037623,740.0
2037660,740.0
2037697,740.0
2037734,740.0
2037772,760.0
2037809,740.0
2037846,740.0
2037884,760.0
2037921,740.0
2037959,760.0
2037996,740.0
2038034,760.0
2038071,740.0
2038109,760.0
2038147,760.0
2038185,760.0
2038223,760.0
2038261,760.0
2038299,760.0
2038337,760.0
2038374,740.0
2038412,760.0
2038451,780.0
2038489,760.0
2038527,760.0
2038565,760.0
2038604,780.0
2038642,760.0
2038680,760.0
2038718,760.0
2038756,760.0
2038795,780.0
2038833,760.0
2038871,760.0
2038909,760.0
2038948,780.0
2038986,760.0
2039024,760.0
2039063,780.0
2039102,780.0
2039141,780.0
2039179,760.0
2039218,780.0
2039257,780.0
2039296,780.0
2039334,760.0
2039373,780.0
2039412,780.0
2039450,760.0
2039488,760.0
2039527,780.0
2039565,760.0
2039602,740.0
2039640,760.0
2039678,760.0
2039716,760.0
2039754,760.0
2039792,760.0
2039829,740.0
2039867,760.0
2039905,760.0
2039942,740.0
2039980,760.0
2040018,760.0
2040056,760.0
2040094,760.0
2040132,760.0
2040169,740.0
2040207,760.0
2040245,760.0
2040284,780.0
2040322,760.0
2040360,760.0
2040398,760.0
2040436,760.0
2040474,760.0
2040512,760.0
2040550,760.0
2040589,780.0
2040627,760.0
2040665,760.0
2040704,780.0
2040743,780.0
2040782,780.0
2040820,760.0
2040860,800.0
2040899,780.0
2040938,780.0
2040977,780.0
2041016,780.0
2041055,780.0
2041094,780.0
2041133,780.0
2041172,780.0
2041210,760.0
2041249,780.0
2041288,780.0
2041327,780.0
2041366,780.0
2041404,760.0
2041443,780.0
2041482,780.0
2041521,780.0
2041560,780.0
2041598,760.0
2041637,780.0
2041675,760.0
2041714,780.0
2041752,760.0
2041790,760.0
2041829,780.0
2041867,760.0
2041905,760.0
2041943,760.0
2041981,760.0
2042019,760.0
2042057,760.0
2042096,780.0
2042134,760.0
2042172,760.0
2042210,760.0
2042248,760.0
2042286,760.0
2042324,760.0
2042362,760.0
2042401,780.0
2042439,760.0
2042477,760.0
2042516,780.0
2042554,760.0
2042592,760.0
2042630,760.0
2042669,780.0
2042707,760.0
2042746,780.0
2042784,760.0
2042823,780.0
2042861,760.0
2042900,780.0
2042939,780.0
2042978,780.0
2043016,760.0
2043055,780.0
2043094,780.0
2043134,800.0
2043173,780.0
2043212,780.0
2043251,780.0
2043290,780.0
2043330,800.0
2043369,780.0
2043408,780.0
2043448,800.0
2043487,780.0
2043526,780.0
2043565,780.0
2043604,780.0
2043644,800.0
2043683,780.0
2043722,780.0
2043760,760.0
2043799,780.0
2043837,760.0
2043876,780.0
2043914,760.0
2043953,780.0
2043991,760.0
2044029,760.0
2044066,740.0
2044104,760.0
2044141,740.0
2044179,760.0
2044217,760.0
2044255,760.0
2044293,760.0
2044331,760.0
2044368,740.0
2044406,760.0
2044444,760.0
2044482,760.0
2044520,760.0
2044558,760.0
2044596,760.0
2044634,760.0
2044672,760.0
2044710,760.0
2044749,780.0
2044787,760.0
2044825,760.0
2044864,780.0
2044902,760.0
2044940,760.0
2044978,760.0
2045016,760.0
2045055,780.0
2045093,760.0
2045132,780.0
2045170,760.0
2045209,780.0
2045247,760.0
2045285,760.0
2045323,760.0
2045362,780.0
2045400,760.0
2045439,780.0
2045477,760.0
2045515,760.0
2045554,780.0
2045592,760.0
2045630,760.0
2045669,780.0
2045708,780.0
2045746,760.0
2045785,780.0
2045824,780.0
2045863,780.0
2045902,780.0
2045941,780.0
2045980,780.0
2046019,780.0
2046059,800.0
2046098,780.0
2046137,780.0
2046177,800.0
2046216,780.0
2046255,780.0
2046294,780.0
2046333,780.0
2046373,800.0
2046412,780.0
2046450,760.0
2046489,780.0
2046528,780.0
2046567,780.0
2046605,760.0
2046644,780.0
2046682,760.0
2046721,780.0
2046759,760.0
2046798,780.0
2046836,760.0
2046875,780.0
2046913,760.0
2046952,780.0
2046991,780.0
2047030,780.0
2047069,780.0
2047107,760.0
2047146,780.0
2047185,780.0
2047224,780.0
2047263,780.0
2047302,780.0
2047341,780.0
2047379,760.0
2047418,780.0
2047457,780.0
2047496,780.0
2047535,780.0
2047573,760.0
2047612,780.0
2047651,780.0
2047690,780.0
2047728,760.0
2047767,780.0
2047806,780.0
2047845,780.0
2047884,780.0
2047923,780.0
2047961,760.0
2048000,780.0
2048039,780.0
2048078,780.0
2048117,780.0
2048156,780.0
2048195,780.0
2048234,780.0
2048273,780.0
2048311,760.0
2048350,780.0
2048389,780.0
2048428,780.0
2048466,760.0
2048505,780.0
2048544,780.0
2048582,760.0
2048621,780.0
2048660,780.0
2048699,780.0
2048738,780.0
2048776,760.0
2048815,780.0
2048854,780.0
2048892,760.0
2048931,780.0
2048970,780.0
2049008,760.0
2049047,780.0
2049085,760.0
2049124,780.0
2049162,760.0
2049201,780.0
2049239,760.0
2049278,780.0
2049316,760.0
2049355,780.0
2049393,760.0
2049432,780.0
2049470,760.0
2049509,780.0
2049548,780.0
2049587,780.0
2049626,780.0
2049665,780.0
2049704,780.0
2049743,780.0
2049782,780.0
2049820,760.0
2049859,780.0
2049898,780.0
2049938,800.0
2049977,780.0
2050016,780.0
2050055,780.0
2050094,780.0
2050133,780.0
2050172,780.0
2050211,780.0
2050251,800.0
2050290,780.0
2050330,800.0
2050369,780.0
2050408,780.0
2050447,780.0
2050486,780.0
2050525,780.0
2050564,780.0
2050603,780.0
2050642,780.0
2050681,780.0
2050720,780.0
2050759,780.0
2050798,780.0
2050837,780.0
2050876,780.0
2050915,780.0
2050953,760.0
2050992,780.0
2051030,760.0
2051069,780.0
2051108,780.0
2051146,760.0
2051185,780.0
2051223,760.0
2051262,780.0
2051300,760.0
2051339,780.0
2051378,780.0
2051416,760.0
2051455,780.0
2051493,760.0
2051532,780.0
2051571,780.0
2051610,780.0
2051649,780.0
2051688,780.0
2051728,800.0
2051767,780.0
2051806,780.0
2051845,780.0
2051884,780.0
2051922,760.0
2051961,780.0
2052001,800.0
2052040,780.0
2052079,780.0
2052117,760.0
2052156,780.0
2052195,780.0
2052234,780.0
2052273,780.0
2052312,780.0
2052351,780.0
2052390,780.0
2052429,780.0
2052468,780.0
2052507,780.0
2052546,780.0
2052585,780.0
2052624,780.0
2052663,780.0
2052702,780.0
2052741,780.0
2052780,780.0
2052819,780.0
2052858,780.0
2052897,780.0
2052936,780.0
2052975,780.0
2053014,780.0
2053053,780.0
2053093,800.0
2053132,780.0
2053171,780.0
2053211,800.0
2053250,780.0
2053290,800.0
2053330,800.0
2053369,780.0
2053409,800.0
2053448,780.0
2053488,800.0
2053528,800.0
2053568,800.0
2053607,780.0
2053647,800.0
2053687,800.0
2053726,780.0
2053766,800.0
2053806,800.0
2053846,800.0
2053886,800.0
2053925,780.0
2053965,800.0
2054004,780.0
2054043,780.0
2054082,780.0
2054121,780.0
2054160,780.0
2054199,780.0
2054238,780.0
2054276,760.0
2054315,780.0
2054353,760.0
2054392,780.0
2054431,780.0
2054469,760.0
2054508,780.0
2054547,780.0
2054586,780.0
2054624,760.0
2054664,800.0
2054703,780.0
2054742,780.0
2054781,780.0
2054820,780.0
2054860,800.0
2054899,780.0
2054938,780.0
2054977,780.0
2055017,800.0
2055056,780.0
2055096,800.0
2055135,780.0
2055174,780.0
2055213,780.0
2055253,800.0
2055292,780.0
2055332,800.0
2055371,780.0
2055410,780.0
2055450,800.0
2055489,780.0
2055528,780.0
2055568,800.0
2055608,800.0
2055647,780.0
2055687,800.0
2055726,780.0
2055765,780.0
2055804,780.0
2055843,780.0
2055883,800.0
2055922,780.0
2055961,780.0
2056001,800.0
2056040,780.0
2056079,780.0
2056118,780.0
2056157,780.0
2056196,780.0
2056235,780.0
2056273,760.0
2056312,780.0
2056351,780.0
2056389,760.0
2056428,780.0
2056467,780.0
2056506,780.0
2056544,760.0
2056583,780.0
2056622,780.0
2056661,780.0
2056699,760.0
2056738,780.0
2056777,780.0
2056816,780.0
2056855,780.0
2056893,760.0
2056932,780.0
2056971,780.0
2057010,780.0
2057049,780.0
2057088,780.0
2057127,780.0
2057166,780.0
2057205,780.0
2057244,780.0
2057283,780.0
2057321,760.0
2057361,800.0
2057400,780.0
2057439,780.0
2057478,780.0
2057517,780.0
2057555,760.0
2057594,780.0
2057633,780.0
2057672,780.0
2057711,780.0
2057750,780.0
2057789,780.0
2057828,780.0
2057867,780.0
2057906,780.0
2057944,760.0
2057983,780.0
2058022,780.0
2058061,780.0
2058101,800.0
2058140,780.0
2058179,780.0
2058217,760.0
2058256,780.0
2058295,780.0
2058335,800.0
2058373,760.0
2058412,780.0
2058451,780.0
2058490,780.0
2058529,780.0
2058568,780.0
2058607,780.0
2058646,780.0
2058684,760.0
2058723,780.0
2058762,780.0
2058801,780.0
2058839,760.0
2058878,780.0
2058917,780.0
2058956,780.0
2058996,800.0
2059035,780.0
2059073,760.0
2059112,780.0
2059151,780.0
2059190,780.0
2059229,780.0
2059269,800.0
2059308,780.0
2059347,780.0
2059386,780.0
2059425,780.0
2059465,800.0
2059505,800.0
2059544,780.0
2059584,800.0
2059624,800.0
2059663,780.0
2059702,780.0
2059742,800.0
2059781,780.0
2059821,800.0
2059860,780.0
2059900,800.0
2059939,780.0
2059979,800.0
2060018,780.0
2060057,780.0
2060097,800.0
2060137,800.0
2060176,780.0
2060215,780.0
2060255,800.0
2060295,800.0
2060334,780.0
2060374,800.0
2060414,800.0
2060453,780.0
2060493,800.0
2060532,780.0
2060572,800.0
2060611,780.0
2060650,780.0
2060689,780.0
2060729,800.0
2060768,780.0
2060807,780.0
2060846,780.0
2060885,780.0
2060925,800.0
2060964,780.0
2061003,780.0
2061043,800.0
2061082,780.0
2061121,780.0
2061161,800.0
2061200,780.0
2061239,780.0
2061278,780.0
2061317,780.0
2061357,800.0
2061396,780.0
2061435,780.0
2061473,760.0
2061512,780.0
2061551,780.0
2061590,780.0
2061628,760.0
2061667,780.0
2061706,780.0
2061745,780.0
2061784,780.0
2061822,760.0
2061862,800.0
2061901,780.0
2061940,780.0
2061980,800.0
2062019,780.0
2062058,780.0
2062097,780.0
2062137,800.0
2062176,780.0
2062216,800.0
2062255,780.0
2062294,780.0
2062334,800.0
2062373,780.0
2062412,780.0
2062451,780.0
2062490,780.0
2062529,780.0
2062569,800.0
2062608,780.0
2062647,780.0
2062686,780.0
2062725,780.0
2062764,780.0
2062803,780.0
2062842,780.0
2062882,800.0
2062921,780.0
2062960,780.0
2062999,780.0
2063038,780.0
2063078,800.0
2063117,780.0
2063156,780.0
2063195,780.0
2063235,800.0
2063274,780.0
2063313,780.0
2063352,780.0
2063392,800.0
2063431,780.0
2063471,800.0
2063510,780.0
2063549,780.0
2063588,780.0
2063628,800.0
2063667,780.0
2063707,800.0
2063746,780.0
2063786,800.0
2063825,780.0
2063865,800.0
2063904,780.0
2063944,800.0
2063984,800.0
2064023,780.0
2064063,800.0
2064103,800.0
2064143,800.0
2064183,800.0
2064222,780.0
2064262,800.0
2064302,800.0
2064342,800.0
2064382,800.0
2064422,800.0
2064462,800.0
2064501,780.0
2064541,800.0
2064581,800.0
2064621,800.0
2064661,800.0
2064701,800.0
2064741,800.0
2064781,800.0
2064820,780.0
2064860,800.0
2064899,780.0
2064939,800.0
2064978,780.0
2065018,800.0
2065057,780.0
2065096,780.0
2065136,800.0
2065175,780.0
2065215,800.0
2065254,780.0
2065293,780.0
2065333,800.0
2065372,780.0
2065411,780.0
2065450,780.0
2065490,800.0
2065529,780.0
2065569,800.0
2065608,780.0
2065647,780.0
2065686,780.0
2065725,780.0
2065764,780.0
2065803,780.0
2065842,780.0
2065881,780.0
2065920,780.0
2065958,760.0
2065997,780.0
2066035,760.0
2066075,800.0
2066114,780.0
2066153,780.0
2066193,800.0
2066232,780.0
2066272,800.0
2066311,780.0
2066350,780.0
2066390,800.0
2066430,800.0
2066470,800.0
2066510,800.0
2066550,800.0
2066589,780.0
2066629,800.0
2066669,800.0
2066709,800.0
2066749,800.0
2066789,800.0
2066828,780.0
2066868,800.0
2066907,780.0
2066947,800.0
2066987,800.0
2067026,780.0
2067066,800.0
2067105,780.0
2067145,800.0
2067184,780.0
2067223,780.0
2067262,780.0
2067302,800.0
2067341,780.0
2067380,780.0
2067419,780.0
2067458,780.0
2067498,800.0
2067537,780.0
2067576,780.0
2067616,800.0
2067656,800.0
2067695,780.0
2067734,780.0
2067774,800.0
2067813,780.0
2067852,780.0
2067891,780.0
2067930,780.0
2067970,800.0
2068009,780.0
2068048,780.0
2068087,780.0
2068126,780.0
2068165,780.0
2068205,800.0
2068244,780.0
2068284,800.0
2068324,800.0
2068363,780.0
