R-Peaks (Sample Index),R-R Interval (Samples)
2507917,820.0
2507959,840.0
2508001,840.0
2508043,840.0
2508085,840.0
2508127,840.0
2508168,820.0
2508210,840.0
2508253,860.0
2508295,840.0
2508337,840.0
2508379,840.0
2508422,860.0
2508464,840.0
2508506,840.0
2508548,840.0
2508590,840.0
2508632,840.0
2508675,860.0
2508717,840.0
2508758,820.0
2508800,840.0
2508842,840.0
2508884,840.0
2508925,820.0
2508967,840.0
2509009,840.0
2509051,840.0
2509093,840.0
2509135,840.0
2509177,840.0
2509219,840.0
2509260,820.0
2509302,840.0
2509344,840.0
2509386,840.0
2509428,840.0
2509470,840.0
2509511,820.0
2509553,840.0
2509594,820.0
2509636,840.0
2509677,820.0
2509718,820.0
2509759,820.0
2509801,840.0
2509842,820.0
2509883,820.0
2509924,820.0
2509966,840.0
2510007,820.0
2510049,840.0
2510090,820.0
2510132,840.0
2510174,840.0
2510215,820.0
2510256,820.0
2510298,840.0
2510340,840.0
2510381,820.0
2510423,840.0
2510464,820.0
2510505,820.0
2510546,820.0
2510588,840.0
2510629,820.0
2510671,840.0
2510713,840.0
2510755,840.0
2510797,840.0
2510839,840.0
2510882,860.0
2510925,860.0
2510968,860.0
2511011,860.0
2511054,860.0
2511097,860.0
2511140,860.0
2511182,840.0
2511225,860.0
2511268,860.0
2511312,880.0
2511355,860.0
2511398,860.0
2511441,860.0
2511484,860.0
2511528,880.0
2511571,860.0
2511615,880.0
2511658,860.0
2511701,860.0
2511745,880.0
2511788,860.0
2511831,860.0
2511875,880.0
2511918,860.0
2511962,880.0
2512005,860.0
2512048,860.0
2512091,860.0
2512134,860.0
2512177,860.0
2512221,880.0
2512264,860.0
2512308,880.0
2512351,860.0
2512394,860.0
2512437,860.0
2512481,880.0
2512524,860.0
2512567,860.0
2512610,860.0
2512653,860.0
2512695,840.0
2512738,860.0
2512781,860.0
2512824,860.0
2512867,860.0
2512909,840.0
2512951,840.0
2512993,840.0
2513036,860.0
2513079,860.0
2513121,840.0
2513163,840.0
2513205,840.0
2513247,840.0
2513288,820.0
2513330,840.0
2513371,820.0
2513413,840.0
2513454,820.0
2513495,820.0
2513537,840.0
2513578,820.0
2513620,840.0
2513661,820.0
2513704,860.0
2513746,840.0
2513788,840.0
2513830,840.0
2513872,840.0
2513914,840.0
2513956,840.0
2513998,840.0
2514041,860.0
2514083,840.0
2514125,840.0
2514167,840.0
2514209,840.0
2514252,860.0
2514294,840.0
2514337,860.0
2514380,860.0
2514423,860.0
2514467,880.0
2514510,860.0
2514553,860.0
2514597,880.0
2514640,860.0
2514683,860.0
2514726,860.0
2514769,860.0
2514811,840.0
2514854,860.0
2514897,860.0
2514939,840.0
2514981,840.0
2515023,840.0
2515065,840.0
2515107,840.0
2515150,860.0
2515192,840.0
2515235,860.0
2515277,840.0
2515320,860.0
2515363,860.0
2515405,840.0
2515448,860.0
2515490,840.0
2515532,840.0
2515575,860.0
2515617,840.0
2515659,840.0
2515701,840.0
2515743,840.0
2515785,840.0
2515827,840.0
2515870,860.0
2515912,840.0
2515954,840.0
2515997,860.0
2516039,840.0
2516082,860.0
2516125,860.0
2516167,840.0
2516210,860.0
2516253,860.0
2516295,840.0
2516338,860.0
2516381,860.0
2516423,840.0
2516466,860.0
2516508,840.0
2516551,860.0
2516593,840.0
2516636,860.0
2516678,840.0
2516721,860.0
2516763,840.0
2516805,840.0
2516848,860.0
2516890,840.0
2516932,840.0
2516974,840.0
2517016,840.0
2517058,840.0
2517101,860.0
2517143,840.0
2517185,840.0
2517228,860.0
2517270,840.0
2517313,860.0
2517355,840.0
2517397,840.0
2517440,860.0
2517482,840.0
2517523,820.0
2517565,840.0
2517607,840.0
2517649,840.0
2517690,820.0
2517732,840.0
2517773,820.0
2517815,840.0
2517856,820.0
2517898,840.0
2517939,820.0
2517981,840.0
2518022,820.0
2518064,840.0
2518106,840.0
2518148,840.0
2518190,840.0
2518232,840.0
2518274,840.0
2518317,860.0
2518359,840.0
2518401,840.0
2518444,860.0
2518486,840.0
2518528,840.0
2518571,860.0
2518613,840.0
2518656,860.0
2518698,840.0
2518740,840.0
2518782,840.0
2518825,860.0
2518867,840.0
2518909,840.0
2518951,840.0
2518992,820.0
2519034,840.0
2519076,840.0
2519117,820.0
2519159,840.0
2519200,820.0
2519242,840.0
2519283,820.0
2519324,820.0
2519366,840.0
2519407,820.0
2519448,820.0
2519490,840.0
2519532,840.0
2519574,840.0
2519616,840.0
2519659,860.0
2519701,840.0
2519743,840.0
2519786,860.0
2519828,840.0
2519870,840.0
2519912,840.0
2519955,860.0
2519997,840.0
2520039,840.0
2520081,840.0
2520124,860.0
2520166,840.0
2520207,820.0
2520249,840.0
2520291,840.0
2520332,820.0
2520373,820.0
2520414,820.0
2520455,820.0
2520497,840.0
2520538,820.0
2520580,840.0
2520622,840.0
2520664,840.0
2520706,840.0
2520748,840.0
2520790,840.0
2520832,840.0
2520875,860.0
2520917,840.0
2520960,860.0
2521002,840.0
2521045,860.0
2521087,840.0
2521129,840.0
2521172,860.0
2521214,840.0
2521256,840.0
2521298,840.0
2521340,840.0
2521382,840.0
2521424,840.0
2521467,860.0
2521509,840.0
2521550,820.0
2521592,840.0
2521634,840.0
2521676,840.0
2521717,820.0
2521760,860.0
2521802,840.0
2521844,840.0
2521885,820.0
2521927,840.0
2521969,840.0
2522011,840.0
2522053,840.0
2522095,840.0
2522137,840.0
2522179,840.0
2522220,820.0
2522262,840.0
2522303,820.0
2522345,840.0
2522387,840.0
2522429,840.0
2522471,840.0
2522513,840.0
2522555,840.0
2522597,840.0
2522639,840.0
2522681,840.0
2522723,840.0
2522765,840.0
2522807,840.0
2522850,860.0
2522891,820.0
2522934,860.0
2522976,840.0
2523018,840.0
2523060,840.0
2523102,840.0
2523144,840.0
2523186,840.0
2523228,840.0
2523271,860.0
2523313,840.0
2523356,860.0
2523399,860.0
2523441,840.0
2523483,840.0
2523526,860.0
2523569,860.0
2523612,860.0
2523654,840.0
2523697,860.0
2523739,840.0
2523782,860.0
2523824,840.0
2523867,860.0
2523910,860.0
2523953,860.0
2523995,840.0
2524037,840.0
2524080,860.0
2524122,840.0
2524165,860.0
2524207,840.0
2524250,860.0
2524292,840.0
2524334,840.0
2524375,820.0
2524417,840.0
2524460,860.0
2524501,820.0
2524543,840.0
2524585,840.0
2524627,840.0
2524668,820.0
2524710,840.0
2524752,840.0
2524794,840.0
2524836,840.0
2524877,820.0
2524919,840.0
2524961,840.0
2525002,820.0
2525045,860.0
2525087,840.0
2525129,840.0
2525171,840.0
2525214,860.0
2525256,840.0
2525298,840.0
2525341,860.0
2525383,840.0
2525426,860.0
2525468,840.0
2525510,840.0
2525552,840.0
2525594,840.0
2525636,840.0
2525677,820.0
2525719,840.0
2525761,840.0
2525803,840.0
2525846,860.0
2525888,840.0
2525930,840.0
2525972,840.0
2526014,840.0
2526056,840.0
2526099,860.0
2526141,840.0
2526183,840.0
2526225,840.0
2526267,840.0
2526309,840.0
2526351,840.0
2526393,840.0
2526435,840.0
2526477,840.0
2526519,840.0
2526561,840.0
2526604,860.0
2526646,840.0
2526688,840.0
2526730,840.0
2526772,840.0
2526814,840.0
2526857,860.0
2526900,860.0
2526943,860.0
2526986,860.0
2527028,840.0
2527071,860.0
2527113,840.0
2527157,880.0
2527200,860.0
2527243,860.0
2527285,840.0
2527328,860.0
2527370,840.0
2527412,840.0
2527455,860.0
2527497,840.0
2527539,840.0
2527581,840.0
2527623,840.0
2527665,840.0
2527707,840.0
2527750,860.0
2527792,840.0
2527834,840.0
2527876,840.0
2527918,840.0
2527959,820.0
2528001,840.0
2528043,840.0
2528084,820.0
2528126,840.0
2528167,820.0
2528209,840.0
2528251,840.0
2528294,860.0
2528336,840.0
2528379,860.0
2528421,840.0
2528464,860.0
2528506,840.0
2528548,840.0
2528590,840.0
2528632,840.0
2528675,860.0
2528717,840.0
2528758,820.0
2528800,840.0
2528842,840.0
2528884,840.0
2528925,820.0
2528967,840.0
2529009,840.0
2529050,820.0
2529092,840.0
2529133,820.0
2529175,840.0
2529216,820.0
2529257,820.0
2529299,840.0
2529340,820.0
2529382,840.0
2529423,820.0
2529465,840.0
2529507,840.0
2529550,860.0
2529592,840.0
2529634,840.0
2529677,860.0
2529719,840.0
2529762,860.0
2529804,840.0
2529846,840.0
2529889,860.0
2529931,840.0
2529973,840.0
2530015,840.0
2530057,840.0
2530099,840.0
2530142,860.0
2530184,840.0
2530226,840.0
2530268,840.0
2530310,840.0
2530352,840.0
2530394,840.0
2530436,840.0
2530478,840.0
2530519,820.0
2530561,840.0
2530602,820.0
2530644,840.0
2530685,820.0
2530726,820.0
2530768,840.0
2530809,820.0
2530851,840.0
2530892,820.0
2530933,820.0
2530975,840.0
2531016,820.0
2531057,820.0
2531099,840.0
2531141,840.0
2531183,840.0
2531224,820.0
2531266,840.0
2531308,840.0
2531351,860.0
2531393,840.0
2531435,840.0
2531477,840.0
2531519,840.0
2531561,840.0
2531603,840.0
2531646,860.0
2531688,840.0
2531730,840.0
2531773,860.0
2531816,860.0
2531858,840.0
2531901,860.0
2531944,860.0
2531987,860.0
2532030,860.0
2532073,860.0
2532115,840.0
2532158,860.0
2532200,840.0
2532243,860.0
2532285,840.0
2532328,860.0
2532370,840.0
2532413,860.0
2532455,840.0
2532497,840.0
2532539,840.0
2532582,860.0
2532624,840.0
2532666,840.0
2532708,840.0
2532751,860.0
2532793,840.0
2532835,840.0
2532878,860.0
2532920,840.0
2532963,860.0
2533005,840.0
2533048,860.0
2533090,840.0
2533133,860.0
2533176,860.0
2533218,840.0
2533261,860.0
2533304,860.0
2533346,840.0
2533389,860.0
2533431,840.0
2533473,840.0
2533515,840.0
2533558,860.0
2533601,860.0
2533643,840.0
2533686,860.0
2533728,840.0
2533771,860.0
2533813,840.0
2533856,860.0
2533898,840.0
2533941,860.0
2533983,840.0
2534026,860.0
2534069,860.0
2534111,840.0
2534154,860.0
2534197,860.0
2534239,840.0
2534282,860.0
2534324,840.0
2534367,860.0
2534410,860.0
2534452,840.0
2534495,860.0
2534538,860.0
2534580,840.0
2534623,860.0
2534665,840.0
2534708,860.0
2534751,860.0
2534794,860.0
2534837,860.0
2534879,840.0
2534921,840.0
2534964,860.0
2535007,860.0
2535049,840.0
2535092,860.0
2535134,840.0
2535177,860.0
2535219,840.0
2535262,860.0
2535305,860.0
2535347,840.0
2535389,840.0
2535432,860.0
2535474,840.0
2535516,840.0
2535558,840.0
2535601,860.0
2535643,840.0
2535685,840.0
2535727,840.0
2535769,840.0
2535811,840.0
2535853,840.0
2535895,840.0
2535937,840.0
2535979,840.0
2536021,840.0
2536064,860.0
2536106,840.0
2536148,840.0
2536190,840.0
2536232,840.0
2536274,840.0
2536316,840.0
2536358,840.0
2536400,840.0
2536442,840.0
2536484,840.0
2536526,840.0
2536568,840.0
2536609,820.0
2536651,840.0
2536692,820.0
2536734,840.0
2536776,840.0
2536818,840.0
2536860,840.0
2536902,840.0
2536944,840.0
2536986,840.0
2537013,540.0
2537029,320.0
2537072,860.0
2537114,840.0
2537157,860.0
2537200,860.0
2537243,860.0
2537286,860.0
2537328,840.0
2537371,860.0
2537413,840.0
2537456,860.0
2537498,840.0
2537541,860.0
2537583,840.0
2537625,840.0
2537668,860.0
2537710,840.0
2537752,840.0
2537794,840.0
2537837,860.0
2537879,840.0
2537922,860.0
2537965,860.0
2538008,860.0
2538050,840.0
2538093,860.0
2538136,860.0
2538179,860.0
2538221,840.0
2538264,860.0
2538306,840.0
2538349,860.0
2538392,860.0
2538434,840.0
2538476,840.0
2538517,820.0
2538560,860.0
2538602,840.0
2538644,840.0
2538686,840.0
2538728,840.0
2538770,840.0
2538812,840.0
2538854,840.0
2538897,860.0
2538939,840.0
2538982,860.0
2539024,840.0
2539066,840.0
2539108,840.0
2539151,860.0
2539193,840.0
2539235,840.0
2539278,860.0
2539320,840.0
2539361,820.0
2539403,840.0
2539445,840.0
2539487,840.0
2539529,840.0
2539570,820.0
2539612,840.0
2539654,840.0
2539695,820.0
2539737,840.0
2539779,840.0
2539821,840.0
2539863,840.0
2539905,840.0
2539947,840.0
2539989,840.0
2540032,860.0
2540074,840.0
2540116,840.0
2540158,840.0
2540200,840.0
2540242,840.0
2540284,840.0
2540326,840.0
2540368,840.0
2540410,840.0
2540452,840.0
2540494,840.0
2540536,840.0
2540578,840.0
2540621,860.0
2540663,840.0
2540705,840.0
2540747,840.0
2540789,840.0
2540830,820.0
2540872,840.0
2540913,820.0
2540940,540.0
2540955,300.0
2540997,840.0
2541039,840.0
2541081,840.0
2541122,820.0
2541164,840.0
2541206,840.0
2541249,860.0
2541291,840.0
2541334,860.0
2541376,840.0
2541418,840.0
2541460,840.0
2541503,860.0
2541545,840.0
2541587,840.0
2541629,840.0
2541671,840.0
2541714,860.0
2541756,840.0
2541798,840.0
2541840,840.0
2541882,840.0
2541925,860.0
2541967,840.0
2542009,840.0
2542051,840.0
2542093,840.0
2542135,840.0
2542177,840.0
2542220,860.0
2542262,840.0
2542305,860.0
2542347,840.0
2542389,840.0
2542431,840.0
2542473,840.0
2542516,860.0
2542558,840.0
2542600,840.0
2542642,840.0
2542684,840.0
2542726,840.0
2542768,840.0
2542810,840.0
2542853,860.0
2542895,840.0
2542937,840.0
2542979,840.0
2543021,840.0
2543063,840.0
2543105,840.0
2543147,840.0
2543189,840.0
2543231,840.0
2543272,820.0
2543313,820.0
2543356,860.0
2543398,840.0
2543440,840.0
2543483,860.0
2543525,840.0
2543567,840.0
2543609,840.0
2543652,860.0
2543694,840.0
2543737,860.0
2543780,860.0
2543823,860.0
2543865,840.0
2543908,860.0
2543950,840.0
2543993,860.0
2544036,860.0
2544079,860.0
2544122,860.0
2544165,860.0
2544207,840.0
2544250,860.0
2544293,860.0
2544336,860.0
2544379,860.0
2544422,860.0
2544464,840.0
2544506,840.0
2544549,860.0
2544591,840.0
2544633,840.0
2544675,840.0
2544717,840.0
2544759,840.0
2544801,840.0
2544843,840.0
2544885,840.0
2544927,840.0
2544969,840.0
2545010,820.0
2545052,840.0
2545093,820.0
2545135,840.0
2545176,820.0
2545218,840.0
2545259,820.0
2545301,840.0
2545343,840.0
2545384,820.0
2545426,840.0
2545469,860.0
2545511,840.0
2545553,840.0
2545595,840.0
2545637,840.0
2545680,860.0
2545722,840.0
2545764,840.0
2545807,860.0
2545849,840.0
2545892,860.0
2545934,840.0
2545976,840.0
2546018,840.0
2546060,840.0
2546102,840.0
2546144,840.0
2546186,840.0
2546228,840.0
2546269,820.0
2546310,820.0
2546352,840.0
2546393,820.0
2546434,820.0
2546476,840.0
2546517,820.0
2546558,820.0
2546600,840.0
2546641,820.0
2546683,840.0
2546724,820.0
2546766,840.0
2546807,820.0
2546848,820.0
2546890,840.0
2546931,820.0
2546973,840.0
2547014,820.0
2547056,840.0
2547097,820.0
2547139,840.0
2547180,820.0
2547222,840.0
2547264,840.0
2547307,860.0
2547349,840.0
2547391,840.0
2547433,840.0
2547475,840.0
2547517,840.0
2547559,840.0
2547601,840.0
2547643,840.0
2547685,840.0
2547727,840.0
2547769,840.0
2547811,840.0
2547853,840.0
2547896,860.0
2547938,840.0
2547980,840.0
2548022,840.0
2548064,840.0
2548106,840.0
2548148,840.0
2548190,840.0
2548232,840.0
2548274,840.0
2548316,840.0
2548358,840.0
2548400,840.0
2548442,840.0
2548484,840.0
2548526,840.0
2548568,840.0
2548609,820.0
2548650,820.0
2548692,840.0
2548733,820.0
2548774,820.0
2548815,820.0
2548856,820.0
2548897,820.0
2548938,820.0
2548979,820.0
2549021,840.0
2549062,820.0
2549104,840.0
2549146,840.0
2549188,840.0
2549230,840.0
2549271,820.0
2549313,840.0
2549355,840.0
2549396,820.0
2549438,840.0
2549480,840.0
2549522,840.0
2549564,840.0
2549605,820.0
2549647,840.0
2549689,840.0
2549731,840.0
2549773,840.0
2549815,840.0
2549857,840.0
2549898,820.0
2549940,840.0
2549983,860.0
2550025,840.0
2550067,840.0
2550110,860.0
2550152,840.0
2550194,840.0
2550236,840.0
2550278,840.0
2550320,840.0
2550363,860.0
2550404,820.0
2550446,840.0
2550487,820.0
2550529,840.0
2550571,840.0
2550613,840.0
2550655,840.0
2550696,820.0
2550738,840.0
2550780,840.0
2550821,820.0
2550863,840.0
2550905,840.0
2550947,840.0
2550989,840.0
2551032,860.0
2551074,840.0
2551116,840.0
2551158,840.0
2551201,860.0
2551244,860.0
2551286,840.0
2551328,840.0
2551371,860.0
2551413,840.0
2551456,860.0
2551499,860.0
2551541,840.0
2551584,860.0
2551626,840.0
2551669,860.0
2551711,840.0
2551754,860.0
2551796,840.0
2551839,860.0
2551881,840.0
2551924,860.0
2551967,860.0
2552009,840.0
2552051,840.0
2552094,860.0
2552136,840.0
2552179,860.0
2552221,840.0
2552262,820.0
2552305,860.0
2552346,820.0
2552388,840.0
2552430,840.0
2552471,820.0
2552513,840.0
2552554,820.0
2552596,840.0
2552638,840.0
2552679,820.0
2552721,840.0
2552763,840.0
2552804,820.0
2552846,840.0
2552888,840.0
2552930,840.0
2552972,840.0
2553015,860.0
2553057,840.0
2553099,840.0
2553141,840.0
2553183,840.0
2553225,840.0
2553268,860.0
2553310,840.0
2553352,840.0
2553395,860.0
2553437,840.0
2553480,860.0
2553522,840.0
2553565,860.0
2553607,840.0
2553649,840.0
2553691,840.0
2553734,860.0
2553776,840.0
2553817,820.0
2553860,860.0
2553902,840.0
2553943,820.0
2553985,840.0
2554026,820.0
2554067,820.0
2554108,820.0
2554150,840.0
2554191,820.0
2554232,820.0
2554273,820.0
2554314,820.0
2554356,840.0
2554397,820.0
2554438,820.0
2554479,820.0
2554521,840.0
2554562,820.0
2554603,820.0
2554644,820.0
2554686,840.0
2554727,820.0
2554768,820.0
2554810,840.0
2554851,820.0
2554892,820.0
2554934,840.0
2554975,820.0
2555016,820.0
2555058,840.0
2555099,820.0
2555141,840.0
2555182,820.0
2555224,840.0
2555265,820.0
2555306,820.0
2555348,840.0
2555389,820.0
2555431,840.0
2555474,860.0
2555516,840.0
2555559,860.0
2555601,840.0
2555644,860.0
2555686,840.0
2555729,860.0
2555771,840.0
2555813,840.0
2555855,840.0
2555898,860.0
2555940,840.0
2555982,840.0
2556024,840.0
2556066,840.0
2556108,840.0
2556150,840.0
2556192,840.0
2556234,840.0
2556276,840.0
2556318,840.0
2556360,840.0
2556402,840.0
2556443,820.0
2556485,840.0
2556527,840.0
2556569,840.0
2556611,840.0
2556653,840.0
2556695,840.0
2556736,820.0
2556777,820.0
2556818,820.0
2556860,840.0
2556901,820.0
2556942,820.0
2556984,840.0
2557025,820.0
2557066,820.0
2557107,820.0
2557149,840.0
2557190,820.0
2557232,840.0
2557274,840.0
2557316,840.0
2557357,820.0
2557399,840.0
2557441,840.0
2557484,860.0
2557526,840.0
2557569,860.0
2557611,840.0
2557654,860.0
2557696,840.0
2557739,860.0
2557781,840.0
2557824,860.0
2557866,840.0
2557907,820.0
2557949,840.0
2557991,840.0
2558032,820.0
2558074,840.0
2558115,820.0
2558156,820.0
2558198,840.0
2558239,820.0
2558280,820.0
2558321,820.0
2558362,820.0
2558403,820.0
2558444,820.0
2558485,820.0
2558526,820.0
2558567,820.0
2558607,800.0
2558648,820.0
2558689,820.0
2558730,820.0
2558772,840.0
2558813,820.0
2558854,820.0
2558895,820.0
2558936,820.0
2558978,840.0
2559019,820.0
2559061,840.0
2559102,820.0
2559144,840.0
2559185,820.0
2559227,840.0
2559269,840.0
2559311,840.0
2559353,840.0
2559395,840.0
2559437,840.0
2559478,820.0
2559520,840.0
2559561,820.0
2559603,840.0
2559644,820.0
2559685,820.0
2559726,820.0
2559767,820.0
2559808,820.0
2559850,840.0
2559891,820.0
2559933,840.0
2559974,820.0
2560015,820.0
2560056,820.0
2560097,820.0
2560138,820.0
2560180,840.0
2560221,820.0
2560262,820.0
2560304,840.0
2560345,820.0
2560387,840.0
2560428,820.0
2560471,860.0
2560513,840.0
2560554,820.0
2560596,840.0
2560639,860.0
2560680,820.0
2560722,840.0
2560764,840.0
2560806,840.0
2560848,840.0
2560889,820.0
2560931,840.0
2560973,840.0
2561014,820.0
2561055,820.0
2561097,840.0
2561138,820.0
2561179,820.0
2561220,820.0
2561261,820.0
2561302,820.0
2561343,820.0
2561384,820.0
2561425,820.0
2561466,820.0
2561507,820.0
2561548,820.0
2561589,820.0
2561629,800.0
2561671,840.0
2561712,820.0
2561754,840.0
2561795,820.0
2561837,840.0
2561878,820.0
2561919,820.0
2561961,840.0
2562003,840.0
2562045,840.0
2562087,840.0
2562128,820.0
2562169,820.0
2562210,820.0
2562252,840.0
2562293,820.0
2562334,820.0
2562376,840.0
2562417,820.0
2562458,820.0
2562499,820.0
2562540,820.0
2562582,840.0
2562623,820.0
2562664,820.0
2562706,840.0
2562747,820.0
2562789,840.0
2562830,820.0
2562872,840.0
2562914,840.0
2562956,840.0
2562998,840.0
2563040,840.0
2563082,840.0
2563123,820.0
2563165,840.0
2563207,840.0
2563249,840.0
2563290,820.0
2563332,840.0
2563373,820.0
2563415,840.0
2563456,820.0
2563498,840.0
2563540,840.0
2563582,840.0
2563624,840.0
2563665,820.0
2563707,840.0
2563749,840.0
2563791,840.0
2563833,840.0
2563875,840.0
2563916,820.0
2563958,840.0
2563999,820.0
2564041,840.0
2564082,820.0
2564124,840.0
2564165,820.0
2564206,820.0
2564246,800.0
2564287,820.0
2564328,820.0
2564369,820.0
2564410,820.0
2564450,800.0
2564491,820.0
2564532,820.0
2564573,820.0
2564614,820.0
2564655,820.0
2564696,820.0
2564737,820.0
2564779,840.0
2564820,820.0
2564861,820.0
2564902,820.0
2564943,820.0
2564984,820.0
2565026,840.0
2565067,820.0
2565108,820.0
2565149,820.0
2565190,820.0
2565232,840.0
2565273,820.0
2565315,840.0
2565356,820.0
2565398,840.0
2565439,820.0
2565481,840.0
2565523,840.0
2565566,860.0
2565608,840.0
2565650,840.0
2565692,840.0
2565734,840.0
2565775,820.0
2565817,840.0
2565859,840.0
2565901,840.0
2565943,840.0
2565985,840.0
2566026,820.0
2566068,840.0
2566109,820.0
2566151,840.0
2566193,840.0
2566234,820.0
2566275,820.0
2566317,840.0
2566358,820.0
2566399,820.0
2566440,820.0
2566482,840.0
2566523,820.0
2566564,820.0
2566605,820.0
2566646,820.0
2566687,820.0
2566727,800.0
2566769,840.0
2566810,820.0
2566850,800.0
2566892,840.0
2566932,800.0
2566973,820.0
2567014,820.0
2567055,820.0
2567096,820.0
2567137,820.0
2567178,820.0
2567219,820.0
2567260,820.0
2567300,800.0
2567341,820.0
2567382,820.0
2567423,820.0
2567463,800.0
2567504,820.0
2567545,820.0
2567585,800.0
2567626,820.0
2567667,820.0
2567707,800.0
2567748,820.0
2567789,820.0
2567830,820.0
2567871,820.0
2567912,820.0
2567953,820.0
2567994,820.0
2568035,820.0
2568076,820.0
2568117,820.0
2568158,820.0
2568199,820.0
2568240,820.0
2568282,840.0
2568324,840.0
2568366,840.0
2568407,820.0
2568449,840.0
2568491,840.0
2568533,840.0
2568574,820.0
2568616,840.0
2568657,820.0
2568699,840.0
2568740,820.0
2568782,840.0
2568823,820.0
2568865,840.0
2568907,840.0
2568949,840.0
2568991,840.0
2569032,820.0
2569074,840.0
2569116,840.0
2569158,840.0
2569200,840.0
2569242,840.0
2569285,860.0
2569327,840.0
2569369,840.0
2569411,840.0
2569453,840.0
2569495,840.0
2569537,840.0
2569579,840.0
2569621,840.0
2569662,820.0
2569704,840.0
2569746,840.0
2569788,840.0
2569830,840.0
2569872,840.0
2569915,860.0
2569957,840.0
2569999,840.0
2570041,840.0
2570083,840.0
2570125,840.0
2570167,840.0
2570209,840.0
2570250,820.0
2570292,840.0
2570335,860.0
2570377,840.0
2570419,840.0
2570461,840.0
2570503,840.0
2570545,840.0
2570587,840.0
2570629,840.0
2570671,840.0
2570712,820.0
2570754,840.0
2570796,840.0
2570837,820.0
2570879,840.0
2570921,840.0
2570962,820.0
2571004,840.0
2571046,840.0
2571088,840.0
2571129,820.0
2571171,840.0
2571212,820.0
2571254,840.0
2571296,840.0
2571337,820.0
2571379,840.0
2571420,820.0
2571461,820.0
2571502,820.0
2571542,800.0
2571584,840.0
2571625,820.0
2571665,800.0
2571706,820.0
2571747,820.0
2571787,800.0
2571828,820.0
2571868,800.0
2571909,820.0
2571950,820.0
2571990,800.0
2572031,820.0
2572072,820.0
2572113,820.0
2572154,820.0
2572195,820.0
2572236,820.0
2572278,840.0
2572319,820.0
2572360,820.0
2572402,840.0
2572443,820.0
2572485,840.0
2572527,840.0
2572568,820.0
2572610,840.0
2572651,820.0
2572693,840.0
2572735,840.0
2572777,840.0
2572818,820.0
2572860,840.0
2572902,840.0
2572944,840.0
2572986,840.0
