R-Peaks (Sample Index),R-R Interval (Samples)
2227936,760.0
2227975,780.0
2228014,780.0
2228052,760.0
2228091,780.0
2228130,780.0
2228169,780.0
2228209,800.0
2228249,800.0
2228289,800.0
2228329,800.0
2228369,800.0
2228409,800.0
2228449,800.0
2228489,800.0
2228529,800.0
2228569,800.0
2228609,800.0
2228648,780.0
2228687,780.0
2228727,800.0
2228766,780.0
2228805,780.0
2228844,780.0
2228883,780.0
2228922,780.0
2228960,760.0
2228999,780.0
2229038,780.0
2229076,760.0
2229115,780.0
2229154,780.0
2229193,780.0
2229232,780.0
2229271,780.0
2229309,760.0
2229348,780.0
2229387,780.0
2229426,780.0
2229465,780.0
2229504,780.0
2229543,780.0
2229583,800.0
2229622,780.0
2229661,780.0
2229700,780.0
2229739,780.0
2229779,800.0
2229818,780.0
2229858,800.0
2229897,780.0
2229936,780.0
2229975,780.0
2230014,780.0
2230053,780.0
2230092,780.0
2230130,760.0
2230169,780.0
2230208,780.0
2230247,780.0
2230286,780.0
2230325,780.0
2230398,1460.0
2230404,120.0
2230442,760.0
2230480,760.0
2230481,20.0
2230520,780.0
2230558,760.0
2230597,780.0
2230635,760.0
2230657,440.0
2230697,800.0
2230735,760.0
2230773,760.0
2230811,760.0
2230848,740.0
2230886,760.0
2230923,740.0
2230961,760.0
2230998,740.0
2231036,760.0
2231073,740.0
2231110,740.0
2231146,720.0
2231183,740.0
2231219,720.0
2231255,720.0
2231291,720.0
2231327,720.0
2231364,740.0
2231400,720.0
2231437,740.0
2231473,720.0
2231509,720.0
2231545,720.0
2231582,740.0
2231619,740.0
2231655,720.0
2231692,740.0
2231729,740.0
2231766,740.0
2231803,740.0
2231839,720.0
2231876,740.0
2231913,740.0
2231950,740.0
2231986,720.0
2232023,740.0
2232060,740.0
2232097,740.0
2232133,720.0
2232170,740.0
2232207,740.0
2232244,740.0
2232282,760.0
2232319,740.0
2232356,740.0
2232393,740.0
2232430,740.0
2232467,740.0
2232504,740.0
2232541,740.0
2232578,740.0
2232616,760.0
2232653,740.0
2232690,740.0
2232728,760.0
2232765,740.0
2232803,760.0
2232840,740.0
2232878,760.0
2232916,760.0
2232953,740.0
2232991,760.0
2233028,740.0
2233066,760.0
2233103,740.0
2233141,760.0
2233178,740.0
2233215,740.0
2233252,740.0
2233288,720.0
2233325,740.0
2233361,720.0
2233398,740.0
2233435,740.0
2233471,720.0
2233508,740.0
2233545,740.0
2233581,720.0
2233617,720.0
2233654,740.0
2233690,720.0
2233727,740.0
2233763,720.0
2233806,860.0
2233836,600.0
2233873,740.0
2233909,720.0
2233945,720.0
2233981,720.0
2234017,720.0
2234053,720.0
2234090,740.0
2234126,720.0
2234163,740.0
2234199,720.0
2234235,720.0
2234272,740.0
2234308,720.0
2234345,740.0
2234381,720.0
2234418,740.0
2234454,720.0
2234491,740.0
2234528,740.0
2234565,740.0
2234601,720.0
2234638,740.0
2234674,720.0
2234710,720.0
2234746,720.0
2234783,740.0
2234819,720.0
2234856,740.0
2234892,720.0
2234928,720.0
2234965,740.0
2235001,720.0
2235037,720.0
2235074,740.0
2235111,740.0
2235148,740.0
2235185,740.0
2235222,740.0
2235259,740.0
2235297,760.0
2235334,740.0
2235372,760.0
2235410,760.0
2235441,620.0
2235447,120.0
2235485,760.0
2235523,760.0
2235560,740.0
2235598,760.0
2235635,740.0
2235673,760.0
2235710,740.0
2235748,760.0
2235785,740.0
2235823,760.0
2235860,740.0
2235898,760.0
2235935,740.0
2235973,760.0
2236011,760.0
2236049,760.0
2236088,780.0
2236126,760.0
2236164,760.0
2236202,760.0
2236240,760.0
2236278,760.0
2236317,780.0
2236355,760.0
2236394,780.0
2236432,760.0
2236445,260.0
2236470,500.0
2236507,740.0
2236545,760.0
2236583,760.0
2236622,780.0
2236660,760.0
2236698,760.0
2236736,760.0
2236774,760.0
2236812,760.0
2236850,760.0
2236888,760.0
2236927,780.0
2236965,760.0
2237003,760.0
2237042,780.0
2237080,760.0
2237118,760.0
2237157,780.0
2237196,780.0
2237235,780.0
2237273,760.0
2237312,780.0
2237351,780.0
2237389,760.0
2237428,780.0
2237468,800.0
2237507,780.0
2237546,780.0
2237585,780.0
2237624,780.0
2237663,780.0
2237702,780.0
2237741,780.0
2237779,760.0
2237818,780.0
2237856,760.0
2237894,760.0
2237932,760.0
2237970,760.0
2238009,780.0
2238047,760.0
2238085,760.0
2238123,760.0
2238161,760.0
2238198,740.0
2238236,760.0
2238274,760.0
2238312,760.0
2238350,760.0
2238396,920.0
2238425,580.0
2238472,940.0
2238501,580.0
2238539,760.0
2238577,760.0
2238615,760.0
2238646,620.0
2238651,100.0
2238697,920.0
2238730,660.0
2238768,760.0
2238806,760.0
2238848,840.0
2238883,700.0
2238921,760.0
2238960,780.0
2238998,760.0
2239037,780.0
2239076,780.0
2239112,720.0
2239158,920.0
2239191,660.0
2239229,760.0
2239268,780.0
2239306,760.0
2239347,820.0
2239383,720.0
2239421,760.0
2239459,760.0
2239498,780.0
2239537,780.0
2239576,780.0
2239615,780.0
2239655,800.0
2239694,780.0
2239734,800.0
2239774,800.0
2239814,800.0
2239854,800.0
2239894,800.0
2239934,800.0
2239974,800.0
2240013,780.0
2240053,800.0
2240093,800.0
2240132,780.0
2240172,800.0
2240212,800.0
2240251,780.0
2240290,780.0
2240330,800.0
2240369,780.0
2240408,780.0
2240448,800.0
2240487,780.0
2240526,780.0
2240565,780.0
2240605,800.0
2240644,780.0
2240684,800.0
2240724,800.0
2240764,800.0
2240804,800.0
2240844,800.0
2240885,820.0
2240925,800.0
2240966,820.0
2241006,800.0
2241046,800.0
2241086,800.0
2241111,500.0
2241126,300.0
2241149,460.0
2241165,320.0
2241177,240.0
2241205,560.0
2241219,280.0
2241224,100.0
2241244,400.0
2241284,800.0
2241323,780.0
2241362,780.0
2241405,860.0
2241440,700.0
2241480,800.0
2241519,780.0
2241558,780.0
2241573,300.0
2241597,480.0
2241636,780.0
2241675,780.0
2241714,780.0
2241753,780.0
2241793,800.0
2241808,300.0
2241833,500.0
2241872,780.0
2241873,20.0
2241895,440.0
2241912,340.0
2241930,360.0
2241952,440.0
2241965,260.0
2241991,520.0
2242031,800.0
2242070,780.0
2242109,780.0
2242149,800.0
2242198,980.0
2242227,580.0
2242266,780.0
2242305,780.0
2242326,420.0
2242344,360.0
2242383,780.0
2242421,760.0
2242460,780.0
2242499,780.0
2242538,780.0
2242576,760.0
2242614,760.0
2242653,780.0
2242691,760.0
2242729,760.0
2242768,780.0
2242806,760.0
2242844,760.0
2242883,780.0
2242921,760.0
2242959,760.0
2242998,780.0
2243036,760.0
2243075,780.0
2243113,760.0
2243152,780.0
2243190,760.0
2243228,760.0
2243266,760.0
2243304,760.0
2243343,780.0
2243381,760.0
2243419,760.0
2243457,760.0
2243494,740.0
2243532,760.0
2243571,780.0
2243609,760.0
2243647,760.0
2243684,740.0
2243722,760.0
2243760,760.0
2243798,760.0
2243836,760.0
2243874,760.0
2243912,760.0
2243950,760.0
2243988,760.0
2244026,760.0
2244064,760.0
2244102,760.0
2244140,760.0
2244179,780.0
2244217,760.0
2244256,780.0
2244295,780.0
2244333,760.0
2244372,780.0
2244410,760.0
2244449,780.0
2244488,780.0
2244527,780.0
2244566,780.0
2244605,780.0
2244644,780.0
2244682,760.0
2244722,800.0
2244761,780.0
2244800,780.0
2244839,780.0
2244877,760.0
2244916,780.0
2244954,760.0
2244992,760.0
2245031,780.0
2245070,780.0
2245109,780.0
2245148,780.0
2245218,1400.0
2245225,140.0
2245263,760.0
2245301,760.0
2245340,780.0
2245368,560.0
2245378,200.0
2245415,740.0
2245453,760.0
2245491,760.0
2245529,760.0
2245566,740.0
2245604,760.0
2245642,760.0
2245680,760.0
2245718,760.0
2245756,760.0
2245794,760.0
2245832,760.0
2245870,760.0
2245908,760.0
2245947,780.0
2245986,780.0
2246024,760.0
2246062,760.0
2246101,780.0
2246140,780.0
2246178,760.0
2246217,780.0
2246256,780.0
2246295,780.0
2246334,780.0
2246374,800.0
2246413,780.0
2246452,780.0
2246492,800.0
2246531,780.0
2246570,780.0
2246610,800.0
2246649,780.0
2246688,780.0
2246728,800.0
2246775,940.0
2246806,620.0
2246845,780.0
2246885,800.0
2246924,780.0
2246963,780.0
2247003,800.0
2247042,780.0
2247081,780.0
2247121,800.0
2247161,800.0
2247201,800.0
2247241,800.0
2247281,800.0
2247321,800.0
2247361,800.0
2247401,800.0
2247441,800.0
2247480,780.0
2247520,800.0
2247560,800.0
2247599,780.0
2247639,800.0
2247678,780.0
2247717,780.0
2247757,800.0
2247796,780.0
2247835,780.0
2247875,800.0
2247914,780.0
2247953,780.0
2247992,780.0
2248031,780.0
2248070,780.0
2248109,780.0
2248149,800.0
2248187,760.0
2248226,780.0
2248265,780.0
2248304,780.0
2248344,800.0
2248383,780.0
2248422,780.0
2248461,780.0
2248500,780.0
2248539,780.0
2248578,780.0
2248617,780.0
2248657,800.0
2248696,780.0
2248736,800.0
2248775,780.0
2248815,800.0
2248855,800.0
2248895,800.0
2248934,780.0
2248975,820.0
2249015,800.0
2249055,800.0
2249096,820.0
2249136,800.0
2249176,800.0
2249216,800.0
2249257,820.0
2249298,820.0
2249338,800.0
2249379,820.0
2249419,800.0
2249459,800.0
2249504,900.0
2249539,700.0
2249579,800.0
2249615,720.0
2249659,880.0
2249699,800.0
2249736,740.0
2249770,680.0
2249780,200.0
2249819,780.0
2249853,680.0
2249854,20.0
2249899,900.0
2249939,800.0
2249980,820.0
2250020,800.0
2250060,800.0
2250099,780.0
2250148,980.0
2250153,100.0
2250168,300.0
2252071,38060.0
2256603,90640.0
2256607,80.0
2256630,460.0
2262231,112020.0
2264207,39520.0
2264252,900.0
2264293,820.0
2264372,1580.0
2264373,20.0
2264413,800.0
2264451,760.0
2264492,820.0
2264532,800.0
2264567,700.0
2264611,880.0
2264650,780.0
2264690,800.0
2264730,800.0
2264770,800.0
2264811,820.0
2264851,800.0
2264892,820.0
2264933,820.0
2264974,820.0
2265015,820.0
2265056,820.0
2265097,820.0
2265138,820.0
2265179,820.0
2265220,820.0
2265261,820.0
2265301,800.0
2265342,820.0
2265383,820.0
2265423,800.0
2265464,820.0
2265504,800.0
2265544,800.0
2265584,800.0
2265624,800.0
2265665,820.0
2265705,800.0
2265746,820.0
2265786,800.0
2265827,820.0
2265867,800.0
2265908,820.0
2265948,800.0
2265989,820.0
2266032,860.0
2266071,780.0
2266110,780.0
2266153,860.0
2266192,780.0
2266235,860.0
2266277,840.0
2266316,780.0
2266358,840.0
2266397,780.0
2266435,760.0
2266475,800.0
2266513,760.0
2266556,860.0
2266595,780.0
2266639,880.0
2266680,820.0
2266720,800.0
2266760,800.0
2266800,800.0
2266839,780.0
2266880,820.0
2266921,820.0
2266962,820.0
2267004,840.0
2267046,840.0
2267087,820.0
2267128,820.0
2267169,820.0
2267210,820.0
2267251,820.0
2267292,820.0
2267332,800.0
2267373,820.0
2267413,800.0
2267453,800.0
2267494,820.0
2267535,820.0
2267576,820.0
2267616,800.0
2267656,800.0
2267697,820.0
2267737,800.0
2267778,820.0
2267819,820.0
2267859,800.0
2267900,820.0
2267941,820.0
2267981,800.0
2268021,800.0
2268062,820.0
2268103,820.0
2268144,820.0
2268185,820.0
2268225,800.0
2268266,820.0
2268306,800.0
2268346,800.0
2268387,820.0
2268428,820.0
2268468,800.0
2268508,800.0
2268549,820.0
2268589,800.0
2268629,800.0
2268669,800.0
2268710,820.0
2268750,800.0
2268791,820.0
2268831,800.0
2268871,800.0
2268912,820.0
2268952,800.0
2268992,800.0
2269033,820.0
2269073,800.0
2269113,800.0
2269153,800.0
2269193,800.0
2269232,780.0
2269273,820.0
2269313,800.0
2269354,820.0
2269394,800.0
2269435,820.0
2269475,800.0
2269516,820.0
2269556,800.0
2269597,820.0
2269638,820.0
2269679,820.0
2269719,800.0
2269760,820.0
2269800,800.0
2269840,800.0
2269880,800.0
2269920,800.0
2269960,800.0
2270000,800.0
2270040,800.0
2270080,800.0
2270120,800.0
2270159,780.0
2270199,800.0
2270239,800.0
2270279,800.0
2270319,800.0
2270358,780.0
2270398,800.0
2270438,800.0
2270478,800.0
2270518,800.0
2270558,800.0
2270598,800.0
2270638,800.0
2270678,800.0
2270718,800.0
2270758,800.0
2270799,820.0
2270839,800.0
2270880,820.0
2270920,800.0
2270961,820.0
2271001,800.0
2271042,820.0
2271082,800.0
2271123,820.0
2271163,800.0
2271203,800.0
2271244,820.0
2271284,800.0
2271325,820.0
2271365,800.0
2271406,820.0
2271446,800.0
2271487,820.0
2271527,800.0
2271568,820.0
2271608,800.0
2271649,820.0
2271690,820.0
2271731,820.0
2271772,820.0
2271813,820.0
2271854,820.0
2271894,800.0
2271934,800.0
2271974,800.0
2272015,820.0
2272055,800.0
2272095,800.0
2272135,800.0
2272175,800.0
2272215,800.0
2272254,780.0
2272294,800.0
2272333,780.0
2272373,800.0
2272412,780.0
2272452,800.0
2272491,780.0
2272530,780.0
2272570,800.0
2272610,800.0
2272649,780.0
2272689,800.0
2272729,800.0
2272768,780.0
2272808,800.0
2272847,780.0
2272887,800.0
2272927,800.0
2272967,800.0
2273006,780.0
2273046,800.0
2273085,780.0
2273124,780.0
2273164,800.0
2273204,800.0
2273245,820.0
2273285,800.0
2273326,820.0
2273366,800.0
2273407,820.0
2273447,800.0
2273488,820.0
2273529,820.0
2273570,820.0
2273611,820.0
2273652,820.0
2273693,820.0
2273734,820.0
2273775,820.0
2273816,820.0
2273857,820.0
2273899,840.0
2273940,820.0
2273981,820.0
2274022,820.0
2274063,820.0
2274105,840.0
2274147,840.0
2274188,820.0
2274229,820.0
2274271,840.0
2274312,820.0
2274353,820.0
2274395,840.0
2274436,820.0
2274477,820.0
2274519,840.0
2274560,820.0
2274601,820.0
2274642,820.0
2274683,820.0
2274724,820.0
2274765,820.0
2274806,820.0
2274846,800.0
2274887,820.0
2274928,820.0
2274969,820.0
2275011,840.0
2275052,820.0
2275093,820.0
2275117,480.0
2275134,340.0
2275175,820.0
2275216,820.0
2275257,820.0
2275299,840.0
2275341,840.0
2275382,820.0
2275423,820.0
2275464,820.0
2275505,820.0
2275546,820.0
2275587,820.0
2275627,800.0
2275667,800.0
2275707,800.0
2275746,780.0
2275785,780.0
2275824,780.0
2275863,780.0
2275902,780.0
2275941,780.0
2275980,780.0
2276019,780.0
2276058,780.0
2276097,780.0
2276135,760.0
2276174,780.0
2276213,780.0
2276252,780.0
2276291,780.0
2276330,780.0
2276370,800.0
2276409,780.0
2276448,780.0
2276487,780.0
2276525,760.0
2276565,800.0
2276604,780.0
2276643,780.0
2276683,800.0
2276722,780.0
2276761,780.0
2276800,780.0
2276839,780.0
2276879,800.0
2276918,780.0
2276958,800.0
2276997,780.0
2277037,800.0
2277076,780.0
2277116,800.0
2277156,800.0
2277196,800.0
2277236,800.0
2277276,800.0
2277316,800.0
2277356,800.0
2277396,800.0
2277447,1020.0
2277476,580.0
2277516,800.0
2277556,800.0
2277596,800.0
2277633,740.0
2277675,840.0
2277714,780.0
2277757,860.0
2277793,720.0
2277832,780.0
2277866,680.0
2277910,880.0
2277949,780.0
2277989,800.0
2278027,760.0
2278067,800.0
2278098,620.0
2278144,920.0
2278184,800.0
2278223,780.0
2278274,1020.0
2278302,560.0
2278341,780.0
2278389,960.0
2278420,620.0
2278459,780.0
2278499,800.0
2278538,780.0
2278577,780.0
2278617,800.0
2278656,780.0
2278697,820.0
2278737,800.0
2278777,800.0
2278817,800.0
2278858,820.0
2278898,800.0
2278939,820.0
2278979,800.0
2279020,820.0
2279061,820.0
2279102,820.0
2279142,800.0
2279182,800.0
2279223,820.0
2279263,800.0
2279303,800.0
2279343,800.0
2279383,800.0
2279423,800.0
2279463,800.0
2279502,780.0
2279542,800.0
2279582,800.0
2279621,780.0
2279661,800.0
2279701,800.0
2279741,800.0
2279780,780.0
2279820,800.0
2279860,800.0
2279900,800.0
2279940,800.0
2279980,800.0
2280020,800.0
2280060,800.0
2280100,800.0
2280140,800.0
2280180,800.0
2280221,820.0
2280261,800.0
2280301,800.0
2280341,800.0
2280381,800.0
2280421,800.0
2280461,800.0
2280501,800.0
2280582,1620.0
2280622,800.0
2280662,800.0
2280702,800.0
2280741,780.0
2280782,820.0
2280822,800.0
2280862,800.0
2280901,780.0
2280941,800.0
2280981,800.0
2281020,780.0
2281060,800.0
2281100,800.0
2281140,800.0
2281180,800.0
2281220,800.0
2281260,800.0
2281300,800.0
2281340,800.0
2281380,800.0
2281420,800.0
2281460,800.0
2281500,800.0
2281540,800.0
2281579,780.0
2281619,800.0
2281658,780.0
2281698,800.0
2281738,800.0
2281777,780.0
2281792,300.0
2281817,500.0
2281856,780.0
2281896,800.0
2281935,780.0
2281975,800.0
2282015,800.0
2282055,800.0
2282095,800.0
2282135,800.0
2282187,1040.0
2282215,560.0
2282255,800.0
2282295,800.0
2282335,800.0
2282375,800.0
2282415,800.0
2282455,800.0
2282495,800.0
2282535,800.0
2282574,780.0
2282614,800.0
2282654,800.0
2282694,800.0
2282733,780.0
2282773,800.0
2282812,780.0
2282851,780.0
2282891,800.0
2282930,780.0
2282969,780.0
2283009,800.0
2283048,780.0
2283087,780.0
2283126,780.0
2283166,800.0
2283205,780.0
2283245,800.0
2283284,780.0
2283324,800.0
2283363,780.0
2283402,780.0
2283442,800.0
2283482,800.0
2283522,800.0
2283562,800.0
2283602,800.0
2283641,780.0
2283681,800.0
2283720,780.0
2283759,780.0
2283799,800.0
2283838,780.0
2283878,800.0
2283917,780.0
2283956,780.0
2283995,780.0
2284034,780.0
2284073,780.0
2284113,800.0
2284153,800.0
2284193,800.0
2284232,780.0
2284272,800.0
2284311,780.0
2284351,800.0
2284391,800.0
2284431,800.0
2284470,780.0
2284510,800.0
2284549,780.0
2284589,800.0
2284628,780.0
2284668,800.0
2284708,800.0
2284747,780.0
2284787,800.0
2284826,780.0
2284865,780.0
2284905,800.0
2284944,780.0
2284984,800.0
2285024,800.0
2285064,800.0
2285104,800.0
2285145,820.0
2285185,800.0
2285226,820.0
2285266,800.0
2285307,820.0
2285348,820.0
2285388,800.0
2285429,820.0
2285470,820.0
2285511,820.0
2285552,820.0
2285593,820.0
2285634,820.0
2285676,840.0
2285717,820.0
2285758,820.0
2285799,820.0
2285839,800.0
2285880,820.0
2285921,820.0
2285962,820.0
2286003,820.0
2286043,800.0
2286084,820.0
2286124,800.0
2286165,820.0
2286205,800.0
2286245,800.0
2286285,800.0
2286325,800.0
2286364,780.0
2286403,780.0
