R-Peaks (Sample Index),R-R Interval (Samples)
611928,720.0
611964,720.0
612001,740.0
612037,720.0
612074,740.0
612111,740.0
612148,740.0
612185,740.0
612223,760.0
612260,740.0
612298,760.0
612335,740.0
612373,760.0
612410,740.0
612448,760.0
612486,760.0
612523,740.0
612561,760.0
612599,760.0
612636,740.0
612673,740.0
612710,740.0
612748,760.0
612785,740.0
612822,740.0
612859,740.0
612896,740.0
612933,740.0
612969,720.0
613006,740.0
613043,740.0
613080,740.0
613117,740.0
613154,740.0
613190,720.0
613227,740.0
613264,740.0
613300,720.0
613337,740.0
613374,740.0
613411,740.0
613448,740.0
613485,740.0
613521,720.0
613558,740.0
613594,720.0
613631,740.0
613668,740.0
613705,740.0
613742,740.0
613779,740.0
613816,740.0
613853,740.0
613890,740.0
613927,740.0
613965,760.0
614002,740.0
614039,740.0
614076,740.0
614113,740.0
614150,740.0
614187,740.0
614223,720.0
614260,740.0
614297,740.0
614333,720.0
614370,740.0
614406,720.0
614442,720.0
614478,720.0
614514,720.0
614550,720.0
614586,720.0
614623,740.0
614659,720.0
614695,720.0
614732,740.0
614769,740.0
614806,740.0
614842,720.0
614879,740.0
614916,740.0
614953,740.0
614989,720.0
615026,740.0
615062,720.0
615099,740.0
615135,720.0
615172,740.0
615208,720.0
615245,740.0
615282,740.0
615319,740.0
615356,740.0
615393,740.0
615430,740.0
615467,740.0
615504,740.0
615542,760.0
615579,740.0
615617,760.0
615654,740.0
615692,760.0
615729,740.0
615767,760.0
615805,760.0
615842,740.0
615879,740.0
615916,740.0
615953,740.0
615990,740.0
616026,720.0
616063,740.0
616100,740.0
616137,740.0
616174,740.0
616210,720.0
616247,740.0
616284,740.0
616321,740.0
616358,740.0
616395,740.0
616432,740.0
616469,740.0
616505,720.0
616542,740.0
616579,740.0
616615,720.0
616652,740.0
616689,740.0
616726,740.0
616763,740.0
616799,720.0
616836,740.0
616873,740.0
616909,720.0
616945,720.0
616982,740.0
617019,740.0
617056,740.0
617093,740.0
617130,740.0
617168,760.0
617205,740.0
617243,760.0
617281,760.0
617319,760.0
617356,740.0
617394,760.0
617432,760.0
617469,740.0
617506,740.0
617544,760.0
617582,760.0
617619,740.0
617656,740.0
617694,760.0
617731,740.0
617768,740.0
617805,740.0
617841,720.0
617879,760.0
617915,720.0
617952,740.0
617989,740.0
618026,740.0
618062,720.0
618098,720.0
618134,720.0
618171,740.0
618208,740.0
618244,720.0
618281,740.0
618317,720.0
618353,720.0
618389,720.0
618425,720.0
618461,720.0
618497,720.0
618534,740.0
618569,700.0
618605,720.0
618642,740.0
618678,720.0
618714,720.0
618750,720.0
618787,740.0
618824,740.0
618861,740.0
618897,720.0
618934,740.0
618971,740.0
619007,720.0
619044,740.0
619081,740.0
619118,740.0
619155,740.0
619192,740.0
619229,740.0
619266,740.0
619303,740.0
619340,740.0
619378,760.0
619415,740.0
619453,760.0
619490,740.0
619527,740.0
619564,740.0
619601,740.0
619639,760.0
619676,740.0
619714,760.0
619751,740.0
619788,740.0
619826,760.0
619863,740.0
619899,720.0
619936,740.0
619973,740.0
620009,720.0
620046,740.0
620082,720.0
620118,720.0
620155,740.0
620191,720.0
620227,720.0
620263,720.0
620300,740.0
620337,740.0
620374,740.0
620411,740.0
620448,740.0
620485,740.0
620523,760.0
620560,740.0
620598,760.0
620636,760.0
620673,740.0
620711,760.0
620748,740.0
620785,740.0
620822,740.0
620860,760.0
620897,740.0
620935,760.0
620972,740.0
621009,740.0
621046,740.0
621083,740.0
621120,740.0
621157,740.0
621195,760.0
621232,740.0
621268,720.0
621305,740.0
621342,740.0
621379,740.0
621415,720.0
621452,740.0
621489,740.0
621525,720.0
621562,740.0
621598,720.0
621635,740.0
621671,720.0
621707,720.0
621744,740.0
621784,800.0
621817,660.0
621853,720.0
621887,680.0
621926,780.0
621963,740.0
621996,660.0
622035,780.0
622072,740.0
622107,700.0
622145,760.0
622182,740.0
622218,720.0
622256,760.0
622292,720.0
622328,720.0
622367,780.0
622404,740.0
622442,760.0
622490,960.0
622516,520.0
622553,740.0
622590,740.0
622624,680.0
622664,800.0
622701,740.0
622738,740.0
622775,740.0
622812,740.0
622849,740.0
622885,720.0
622922,740.0
622958,720.0
622995,740.0
623032,740.0
623069,740.0
623105,720.0
623142,740.0
623178,720.0
623214,720.0
623251,740.0
623287,720.0
623324,740.0
623360,720.0
623397,740.0
623433,720.0
623469,720.0
623506,740.0
623542,720.0
623579,740.0
623616,740.0
623652,720.0
623689,740.0
623726,740.0
623763,740.0
623801,760.0
623838,740.0
623876,760.0
623913,740.0
623951,760.0
623988,740.0
624025,740.0
624062,740.0
624099,740.0
624136,740.0
624173,740.0
624211,760.0
624248,740.0
624285,740.0
624322,740.0
624360,760.0
624397,740.0
624434,740.0
624472,760.0
624509,740.0
624546,740.0
624584,760.0
624621,740.0
624659,760.0
624696,740.0
624733,740.0
624771,760.0
624808,740.0
624846,760.0
624883,740.0
624920,740.0
624958,760.0
624995,740.0
625032,740.0
625069,740.0
625106,740.0
625144,760.0
625181,740.0
625219,760.0
625256,740.0
625293,740.0
625330,740.0
625368,760.0
625406,760.0
625443,740.0
625481,760.0
625519,760.0
625557,760.0
625594,740.0
625632,760.0
625669,740.0
625707,760.0
625745,760.0
625782,740.0
625819,740.0
625856,740.0
625893,740.0
625930,740.0
625967,740.0
626004,740.0
626041,740.0
626078,740.0
626114,720.0
626151,740.0
626187,720.0
626223,720.0
626259,720.0
626296,740.0
626333,740.0
626370,740.0
626407,740.0
626443,720.0
626480,740.0
626516,720.0
626553,740.0
626589,720.0
626626,740.0
626663,740.0
626699,720.0
626736,740.0
626773,740.0
626809,720.0
626846,740.0
626883,740.0
626920,740.0
626957,740.0
626994,740.0
627031,740.0
627068,740.0
627105,740.0
627142,740.0
627180,760.0
627217,740.0
627255,760.0
627292,740.0
627329,740.0
627366,740.0
627403,740.0
627440,740.0
627478,760.0
627515,740.0
627552,740.0
627589,740.0
627626,740.0
627662,720.0
627699,740.0
627736,740.0
627773,740.0
627810,740.0
627847,740.0
627883,720.0
627920,740.0
627957,740.0
627993,720.0
628029,720.0
628066,740.0
628103,740.0
628139,720.0
628176,740.0
628212,720.0
628249,740.0
628286,740.0
628322,720.0
628360,760.0
628397,740.0
628434,740.0
628471,740.0
628509,760.0
628546,740.0
628584,760.0
628621,740.0
628658,740.0
628696,760.0
628734,760.0
628771,740.0
628809,760.0
628846,740.0
628884,760.0
628921,740.0
628959,760.0
628997,760.0
629035,760.0
629072,740.0
629110,760.0
629148,760.0
629185,740.0
629222,740.0
629259,740.0
629296,740.0
629333,740.0
629370,740.0
629406,720.0
629443,740.0
629479,720.0
629515,720.0
629552,740.0
629588,720.0
629625,740.0
629661,720.0
629698,740.0
629734,720.0
629771,740.0
629807,720.0
629843,720.0
629880,740.0
629917,740.0
629953,720.0
629989,720.0
630026,740.0
630062,720.0
630099,740.0
630135,720.0
630172,740.0
630209,740.0
630246,740.0
630283,740.0
630320,740.0
630358,760.0
630395,740.0
630432,740.0
630470,760.0
630508,760.0
630546,760.0
630584,760.0
630623,780.0
630661,760.0
630698,740.0
630736,760.0
630774,760.0
630811,740.0
630849,760.0
630886,740.0
630923,740.0
630960,740.0
630997,740.0
631033,720.0
631070,740.0
631108,760.0
631145,740.0
631182,740.0
631219,740.0
631256,740.0
631293,740.0
631330,740.0
631368,760.0
631405,740.0
631443,760.0
631480,740.0
631517,740.0
631554,740.0
631591,740.0
631629,760.0
631666,740.0
631704,760.0
631741,740.0
631779,760.0
631816,740.0
631854,760.0
631891,740.0
631929,760.0
631967,760.0
632005,760.0
632043,760.0
632081,760.0
632119,760.0
632157,760.0
632195,760.0
632233,760.0
632272,780.0
632310,760.0
632349,780.0
632387,760.0
632424,740.0
632462,760.0
632500,760.0
632537,740.0
632574,740.0
632612,760.0
632649,740.0
632686,740.0
632723,740.0
632760,740.0
632797,740.0
632833,720.0
632870,740.0
632908,760.0
632945,740.0
632982,740.0
633019,740.0
633055,720.0
633092,740.0
633129,740.0
633166,740.0
633203,740.0
633240,740.0
633276,720.0
633313,740.0
633349,720.0
633385,720.0
633421,720.0
633457,720.0
633493,720.0
633529,720.0
633566,740.0
633602,720.0
633639,740.0
633676,740.0
633712,720.0
633749,740.0
633787,760.0
633824,740.0
633862,760.0
633900,760.0
633937,740.0
633975,760.0
634013,760.0
634050,740.0
634089,780.0
634127,760.0
634164,740.0
634202,760.0
634240,760.0
634277,740.0
634315,760.0
634352,740.0
634390,760.0
634427,740.0
634464,740.0
634501,740.0
634538,740.0
634575,740.0
634612,740.0
634649,740.0
634686,740.0
634723,740.0
634759,720.0
634797,760.0
634834,740.0
634871,740.0
634907,720.0
634944,740.0
634981,740.0
635019,760.0
635056,740.0
635093,740.0
635130,740.0
635167,740.0
635204,740.0
635241,740.0
635279,760.0
635316,740.0
635353,740.0
635391,760.0
635428,740.0
635465,740.0
635502,740.0
635539,740.0
635577,760.0
635615,760.0
635652,740.0
635690,760.0
635727,740.0
635764,740.0
635801,740.0
635838,740.0
635875,740.0
635913,760.0
635950,740.0
635987,740.0
636024,740.0
636061,740.0
636098,740.0
636134,720.0
636171,740.0
636208,740.0
636245,740.0
636282,740.0
636318,720.0
636355,740.0
636392,740.0
636429,740.0
636466,740.0
636503,740.0
636540,740.0
636576,720.0
636613,740.0
636650,740.0
636687,740.0
636725,760.0
636762,740.0
636799,740.0
636837,760.0
636874,740.0
636912,760.0
636949,740.0
636987,760.0
637024,740.0
637062,760.0
637101,780.0
637139,760.0
637177,760.0
637215,760.0
637253,760.0
637290,740.0
637328,760.0
637366,760.0
637404,760.0
637442,760.0
637480,760.0
637517,740.0
637555,760.0
637592,740.0
637629,740.0
637667,760.0
637704,740.0
637742,760.0
637779,740.0
637816,740.0
637854,760.0
637891,740.0
637928,740.0
637965,740.0
638003,760.0
638040,740.0
638086,920.0
638114,560.0
638150,720.0
638187,740.0
638224,740.0
638261,740.0
638306,900.0
638335,580.0
638372,740.0
638405,660.0
638446,820.0
638483,740.0
638519,720.0
638562,860.0
638594,640.0
638631,740.0
638668,740.0
638703,700.0
638742,780.0
638779,740.0
638816,740.0
638847,620.0
638848,20.0
638902,1080.0
638928,520.0
638965,740.0
639003,760.0
639041,760.0
639079,760.0
639117,760.0
639155,760.0
639193,760.0
639231,760.0
639269,760.0
639307,760.0
639344,740.0
639381,740.0
639418,740.0
639456,760.0
639493,740.0
639530,740.0
639567,740.0
639604,740.0
639641,740.0
639678,740.0
639715,740.0
639752,740.0
639789,740.0
639826,740.0
639863,740.0
639899,720.0
639936,740.0
639973,740.0
640009,720.0
640046,740.0
640083,740.0
640120,740.0
640157,740.0
640194,740.0
640231,740.0
640268,740.0
640305,740.0
640342,740.0
640380,760.0
640418,760.0
640455,740.0
640493,760.0
640530,740.0
640568,760.0
640605,740.0
640642,740.0
640680,760.0
640717,740.0
640754,740.0
640791,740.0
640828,740.0
640865,740.0
640901,720.0
640938,740.0
640975,740.0
641011,720.0
641048,740.0
641085,740.0
641122,740.0
641159,740.0
641196,740.0
641233,740.0
641270,740.0
641308,760.0
641345,740.0
641382,740.0
641420,760.0
641457,740.0
641494,740.0
641531,740.0
641568,740.0
641606,760.0
641643,740.0
641680,740.0
641718,760.0
641755,740.0
641792,740.0
641830,760.0
641867,740.0
641905,760.0
641943,760.0
641980,740.0
642017,740.0
642055,760.0
642092,740.0
642129,740.0
642166,740.0
642204,760.0
642242,760.0
642279,740.0
642317,760.0
642354,740.0
642391,740.0
642428,740.0
642466,760.0
642503,740.0
642541,760.0
642579,760.0
642616,740.0
642654,760.0
642692,760.0
642729,740.0
642766,740.0
642803,740.0
642840,740.0
642877,740.0
642914,740.0
642950,720.0
642987,740.0
643024,740.0
643061,740.0
643098,740.0
643136,760.0
643173,740.0
643210,740.0
643247,740.0
643284,740.0
643321,740.0
643358,740.0
643396,760.0
643433,740.0
643471,760.0
643508,740.0
643545,740.0
643583,760.0
643620,740.0
643658,760.0
643695,740.0
643733,760.0
643771,760.0
643809,760.0
643847,760.0
643885,760.0
643923,760.0
643961,760.0
644000,780.0
644038,760.0
644076,760.0
644114,760.0
644152,760.0
644190,760.0
644228,760.0
644266,760.0
644303,740.0
644341,760.0
644378,740.0
644416,760.0
644453,740.0
644491,760.0
644528,740.0
644566,760.0
644604,760.0
644641,740.0
644679,760.0
644716,740.0
644754,760.0
644792,760.0
644829,740.0
644867,760.0
644904,740.0
644942,760.0
644979,740.0
645016,740.0
645054,760.0
645091,740.0
645128,740.0
645165,740.0
645203,760.0
645241,760.0
645279,760.0
645316,740.0
645353,740.0
645391,760.0
645428,740.0
645466,760.0
645504,760.0
645542,760.0
645579,740.0
645616,740.0
645653,740.0
645690,740.0
645727,740.0
645764,740.0
645801,740.0
645838,740.0
645875,740.0
645912,740.0
645950,760.0
645987,740.0
646025,760.0
646062,740.0
646100,760.0
646138,760.0
646176,760.0
646214,760.0
646251,740.0
646289,760.0
646326,740.0
646364,760.0
646402,760.0
646440,760.0
646478,760.0
646516,760.0
646553,740.0
646591,760.0
646629,760.0
646667,760.0
646705,760.0
646743,760.0
646782,780.0
646820,760.0
646858,760.0
646896,760.0
646934,760.0
646973,780.0
647012,780.0
647050,760.0
647089,780.0
647128,780.0
647166,760.0
647204,760.0
647242,760.0
647280,760.0
647319,780.0
647357,760.0
647395,760.0
647432,740.0
647470,760.0
647508,760.0
647546,760.0
647583,740.0
647621,760.0
647658,740.0
647695,740.0
647733,760.0
647770,740.0
647807,740.0
647843,720.0
647881,760.0
647918,740.0
647955,740.0
647992,740.0
648028,720.0
648065,740.0
648101,720.0
648137,720.0
648173,720.0
648209,720.0
648245,720.0
648281,720.0
648317,720.0
648353,720.0
648389,720.0
648426,740.0
648462,720.0
648499,740.0
648536,740.0
648573,740.0
648610,740.0
648648,760.0
648685,740.0
648722,740.0
648759,740.0
648797,760.0
648835,760.0
648872,740.0
648909,740.0
648947,760.0
648984,740.0
649022,760.0
649059,740.0
649097,760.0
649135,760.0
649172,740.0
649209,740.0
649247,760.0
649283,720.0
649320,740.0
649357,740.0
649394,740.0
649431,740.0
649468,740.0
649505,740.0
649542,740.0
649578,720.0
649615,740.0
649652,740.0
649688,720.0
649725,740.0
649762,740.0
649798,720.0
649834,720.0
649871,740.0
649907,720.0
649943,720.0
649979,720.0
650016,740.0
650053,740.0
650089,720.0
650126,740.0
650162,720.0
650199,740.0
650236,740.0
650273,740.0
650310,740.0
650348,760.0
650385,740.0
650422,740.0
650460,760.0
650498,760.0
650536,760.0
650574,760.0
650612,760.0
650650,760.0
650688,760.0
650726,760.0
650763,740.0
650801,760.0
650838,740.0
650876,760.0
650913,740.0
650950,740.0
650987,740.0
651024,740.0
651060,720.0
651097,740.0
651133,720.0
651170,740.0
651207,740.0
651244,740.0
651281,740.0
651318,740.0
651355,740.0
651391,720.0
651428,740.0
651465,740.0
651502,740.0
651539,740.0
651576,740.0
651613,740.0
651650,740.0
651686,720.0
651723,740.0
651760,740.0
651797,740.0
651834,740.0
651871,740.0
651908,740.0
651946,760.0
651983,740.0
652020,740.0
652057,740.0
652095,760.0
652132,740.0
652169,740.0
652207,760.0
652244,740.0
652281,740.0
652318,740.0
652356,760.0
652393,740.0
652430,740.0
652468,760.0
652505,740.0
652542,740.0
652579,740.0
652615,720.0
652652,740.0
652689,740.0
652726,740.0
652762,720.0
652799,740.0
652836,740.0
652872,720.0
652908,720.0
652945,740.0
652981,720.0
653018,740.0
653055,740.0
653092,740.0
653128,720.0
653165,740.0
653202,740.0
653239,740.0
653276,740.0
653314,760.0
653351,740.0
653389,760.0
653426,740.0
653464,760.0
653502,760.0
653540,760.0
653578,760.0
653616,760.0
653655,780.0
653693,760.0
653731,760.0
653770,780.0
653808,760.0
653846,760.0
653884,760.0
653922,760.0
653960,760.0
653998,760.0
654036,760.0
654073,740.0
654111,760.0
654148,740.0
654186,760.0
654223,740.0
654261,760.0
654298,740.0
654335,740.0
654373,760.0
654421,960.0
654447,520.0
654484,740.0
654521,740.0
654559,760.0
654603,880.0
654633,600.0
654670,740.0
654703,660.0
654743,800.0
654780,740.0
654814,680.0
654853,780.0
654890,740.0
654934,880.0
654963,580.0
655000,740.0
655036,720.0
655083,940.0
655110,540.0
655147,740.0
655184,740.0
655221,740.0
655257,720.0
655294,740.0
655331,740.0
655369,760.0
655406,740.0
655443,740.0
655481,760.0
655518,740.0
655555,740.0
655592,740.0
655628,720.0
655665,740.0
655702,740.0
655738,720.0
655774,720.0
655811,740.0
655848,740.0
655885,740.0
655922,740.0
655959,740.0
655997,760.0
656034,740.0
656071,740.0
656108,740.0
656146,760.0
656183,740.0
656220,740.0
656257,740.0
656295,760.0
656333,760.0
656371,760.0
656408,740.0
656446,760.0
656483,740.0
656521,760.0
656558,740.0
656596,760.0
656635,780.0
656673,760.0
656711,760.0
656749,760.0
656787,760.0
656825,760.0
656864,780.0
656902,760.0
656940,760.0
656978,760.0
657016,760.0
657054,760.0
657091,740.0
657129,760.0
657167,760.0
657205,760.0
657242,740.0
657280,760.0
657317,740.0
657354,740.0
657391,740.0
657428,740.0
657465,740.0
657501,720.0
657538,740.0
657574,720.0
657611,740.0
657647,720.0
657683,720.0
657720,740.0
657756,720.0
657792,720.0
657829,740.0
657866,740.0
657902,720.0
657939,740.0
657976,740.0
658012,720.0
658048,720.0
658085,740.0
658122,740.0
658159,740.0
658196,740.0
658232,720.0
658269,740.0
658305,720.0
658342,740.0
658379,740.0
658415,720.0
658452,740.0
658489,740.0
658526,740.0
658563,740.0
658600,740.0
658636,720.0
658674,760.0
658711,740.0
658748,740.0
658786,760.0
658824,760.0
658861,740.0
658898,740.0
658935,740.0
658973,760.0
659010,740.0
659047,740.0
659084,740.0
659121,740.0
659157,720.0
659194,740.0
659230,720.0
659267,740.0
659304,740.0
659340,720.0
659377,740.0
659413,720.0
659450,740.0
659487,740.0
659523,720.0
659560,740.0
659597,740.0
659634,740.0
659671,740.0
659707,720.0
659744,740.0
659780,720.0
659817,740.0
659853,720.0
659890,740.0
659927,740.0
659963,720.0
660000,740.0
660036,720.0
660073,740.0
660109,720.0
660145,720.0
660182,740.0
660219,740.0
660257,760.0
660294,740.0
660332,760.0
660369,740.0
660407,760.0
660445,760.0
660483,760.0
660521,760.0
660559,760.0
660597,760.0
660635,760.0
660673,760.0
660711,760.0
660749,760.0
660786,740.0
660824,760.0
660862,760.0
660899,740.0
660937,760.0
660974,740.0
661011,740.0
661048,740.0
661086,760.0
661123,740.0
661160,740.0
661197,740.0
661234,740.0
661271,740.0
661307,720.0
661343,720.0
661380,740.0
661417,740.0
661453,720.0
661490,740.0
661526,720.0
661563,740.0
661599,720.0
661636,740.0
661673,740.0
661710,740.0
661747,740.0
661784,740.0
661821,740.0
661858,740.0
661895,740.0
661931,720.0
661969,760.0
662006,740.0
662044,760.0
662082,760.0
662120,760.0
662157,740.0
662195,760.0
662232,740.0
662269,740.0
662307,760.0
662344,740.0
662381,740.0
662417,720.0
662454,740.0
662490,720.0
662526,720.0
662563,740.0
662599,720.0
662636,740.0
662672,720.0
662709,740.0
662745,720.0
662782,740.0
662819,740.0
662855,720.0
662894,780.0
662929,700.0
662966,740.0
662999,660.0
663038,780.0
663075,740.0
663110,700.0
663147,740.0
663183,720.0
663216,660.0
663256,800.0
663292,720.0
663326,680.0
663365,780.0
663401,720.0
663440,780.0
663475,700.0
663512,740.0
663549,740.0
663596,940.0
663623,540.0
663661,760.0
663698,740.0
663736,760.0
663774,760.0
663812,760.0
663850,760.0
663887,740.0
663924,740.0
663962,760.0
663999,740.0
664036,740.0
664073,740.0
664111,760.0
664149,760.0
664186,740.0
664223,740.0
664260,740.0
664297,740.0
664334,740.0
664371,740.0
664408,740.0
664445,740.0
664482,740.0
664519,740.0
664556,740.0
664593,740.0
664630,740.0
664668,760.0
664705,740.0
664743,760.0
664780,740.0
664817,740.0
664855,760.0
664892,740.0
664929,740.0
664967,760.0
665004,740.0
665042,760.0
665080,760.0
665118,760.0
665156,760.0
665194,760.0
665232,760.0
665270,760.0
665309,780.0
665348,780.0
665387,780.0
665425,760.0
665463,760.0
665502,780.0
665539,740.0
665578,780.0
665616,760.0
665654,760.0
665692,760.0
665729,740.0
665767,760.0
665804,740.0
665841,740.0
665878,740.0
665915,740.0
665952,740.0
665989,740.0
666026,740.0
666064,760.0
666101,740.0
666137,720.0
666175,760.0
666212,740.0
666249,740.0
666286,740.0
666322,720.0
666359,740.0
666395,720.0
666432,740.0
666469,740.0
666506,740.0
666543,740.0
666580,740.0
666617,740.0
666654,740.0
666690,720.0
666727,740.0
666763,720.0
666800,740.0
666837,740.0
666873,720.0
666910,740.0
666947,740.0
666985,760.0
667022,740.0
667060,760.0
667098,760.0
667136,760.0
667173,740.0
667211,760.0
667249,760.0
667287,760.0
667324,740.0
667362,760.0
667400,760.0
667437,740.0
667474,740.0
667512,760.0
667550,760.0
667587,740.0
667624,740.0
667661,740.0
667698,740.0
667735,740.0
667772,740.0
667809,740.0
667845,720.0
667882,740.0
667918,720.0
667954,720.0
667991,740.0
668028,740.0
668065,740.0
668101,720.0
668138,740.0
668174,720.0
668211,740.0
668248,740.0
668285,740.0
668322,740.0
668359,740.0
668396,740.0
668433,740.0
668471,760.0
668508,740.0
668545,740.0
668583,760.0
668622,780.0
668659,740.0
668697,760.0
668735,760.0
668773,760.0
668811,760.0
668848,740.0
668886,760.0
668924,760.0
668962,760.0
668999,740.0
669036,740.0
669074,760.0
669111,740.0
669148,740.0
669185,740.0
669222,740.0
669259,740.0
669296,740.0
669333,740.0
669370,740.0
669406,720.0
669443,740.0
669480,740.0
669516,720.0
669553,740.0
669589,720.0
669625,720.0
669661,720.0
669697,720.0
669733,720.0
669770,740.0
669807,740.0
669843,720.0
669880,740.0
669916,720.0
669953,740.0
669989,720.0
670025,720.0
670062,740.0
670099,740.0
670136,740.0
670173,740.0
670210,740.0
670246,720.0
670283,740.0
670320,740.0
670357,740.0
670394,740.0
670431,740.0
670468,740.0
670505,740.0
670542,740.0
670579,740.0
670616,740.0
670652,720.0
670690,760.0
670727,740.0
670764,740.0
670801,740.0
670838,740.0
670874,720.0
670911,740.0
670947,720.0
670984,740.0
671020,720.0
671057,740.0
671094,740.0
671130,720.0
671166,720.0
671202,720.0
671238,720.0
671275,740.0
671311,720.0
671347,720.0
671383,720.0
671420,740.0
671456,720.0
671492,720.0
671529,740.0
671565,720.0
671602,740.0
671639,740.0
671676,740.0
671713,740.0
671751,760.0
671788,740.0
671825,740.0
671863,760.0
671901,760.0
671939,760.0
671977,760.0
672015,760.0
672053,760.0
672091,760.0
672128,740.0
672165,740.0
672204,780.0
672242,760.0
672279,740.0
672317,760.0
672354,740.0
672392,760.0
672429,740.0
672466,740.0
672503,740.0
672541,760.0
672578,740.0
672615,740.0
672652,740.0
672688,720.0
672725,740.0
672761,720.0
672798,740.0
672834,720.0
672871,740.0
672907,720.0
672944,740.0
672980,720.0
673016,720.0
673052,720.0
673089,740.0
673126,740.0
673163,740.0
673200,740.0
673237,740.0
673273,720.0
673310,740.0
673347,740.0
673384,740.0
673421,740.0
673458,740.0
673495,740.0
673532,740.0
673569,740.0
673606,740.0
673643,740.0
673681,760.0
673719,760.0
673757,760.0
673794,740.0
