R-Peaks (Sample Index),R-R Interval (Samples)
827744,720.0
827780,720.0
827816,720.0
827852,720.0
827888,720.0
827924,720.0
827960,720.0
827996,720.0
828032,720.0
828068,720.0
828105,740.0
828141,720.0
828178,740.0
828214,720.0
828251,740.0
828287,720.0
828323,720.0
828359,720.0
828396,740.0
828432,720.0
828468,720.0
828505,740.0
828541,720.0
828578,740.0
828614,720.0
828650,720.0
828685,700.0
828721,720.0
828757,720.0
828793,720.0
828829,720.0
828864,700.0
828900,720.0
828935,700.0
828970,700.0
829006,720.0
829041,700.0
829077,720.0
829112,700.0
829148,720.0
829184,720.0
829219,700.0
829255,720.0
829291,720.0
829327,720.0
829363,720.0
829399,720.0
829434,700.0
829470,720.0
829506,720.0
829542,720.0
829577,700.0
829614,740.0
829650,720.0
829686,720.0
829722,720.0
829759,740.0
829795,720.0
829831,720.0
829867,720.0
829904,740.0
829940,720.0
829976,720.0
830012,720.0
830048,720.0
830084,720.0
830120,720.0
830156,720.0
830192,720.0
830228,720.0
830264,720.0
830301,740.0
830337,720.0
830373,720.0
830409,720.0
830445,720.0
830481,720.0
830517,720.0
830553,720.0
830589,720.0
830625,720.0
830661,720.0
830697,720.0
830733,720.0
830768,700.0
830804,720.0
830840,720.0
830876,720.0
830911,700.0
830947,720.0
830983,720.0
831019,720.0
831054,700.0
831090,720.0
831126,720.0
831162,720.0
831198,720.0
831234,720.0
831271,740.0
831307,720.0
831344,740.0
831380,720.0
831417,740.0
831454,740.0
831491,740.0
831527,720.0
831564,740.0
831601,740.0
831638,740.0
831675,740.0
831712,740.0
831749,740.0
831786,740.0
831823,740.0
831859,720.0
831897,760.0
831934,740.0
831972,760.0
832009,740.0
832047,760.0
832085,760.0
832122,740.0
832160,760.0
832197,740.0
832234,740.0
832271,740.0
832308,740.0
832346,760.0
832383,740.0
832420,740.0
832456,720.0
832493,740.0
832529,720.0
832565,720.0
832601,720.0
832637,720.0
832673,720.0
832709,720.0
832746,740.0
832782,720.0
832818,720.0
832854,720.0
832890,720.0
832927,740.0
832963,720.0
833000,740.0
833036,720.0
833072,720.0
833109,740.0
833145,720.0
833182,740.0
833219,740.0
833255,720.0
833292,740.0
833328,720.0
833365,740.0
833401,720.0
833437,720.0
833473,720.0
833509,720.0
833546,740.0
833582,720.0
833618,720.0
833654,720.0
833690,720.0
833726,720.0
833762,720.0
833798,720.0
833834,720.0
833870,720.0
833906,720.0
833942,720.0
833979,740.0
834015,720.0
834051,720.0
834088,740.0
834124,720.0
834161,740.0
834198,740.0
834234,720.0
834271,740.0
834308,740.0
834344,720.0
834381,740.0
834417,720.0
834454,740.0
834490,720.0
834526,720.0
834563,740.0
834599,720.0
834636,740.0
834672,720.0
834708,720.0
834744,720.0
834780,720.0
834817,740.0
834853,720.0
834889,720.0
834925,720.0
834961,720.0
834997,720.0
835033,720.0
835069,720.0
835105,720.0
835142,740.0
835178,720.0
835214,720.0
835250,720.0
835286,720.0
835322,720.0
835359,740.0
835395,720.0
835431,720.0
835466,700.0
835502,720.0
835538,720.0
835573,700.0
835609,720.0
835645,720.0
835681,720.0
835717,720.0
835754,740.0
835790,720.0
835826,720.0
835863,740.0
835899,720.0
835936,740.0
835973,740.0
836010,740.0
836046,720.0
836083,740.0
836120,740.0
836156,720.0
836193,740.0
836230,740.0
836267,740.0
836304,740.0
836341,740.0
836378,740.0
836415,740.0
836452,740.0
836489,740.0
836526,740.0
836563,740.0
836600,740.0
836637,740.0
836674,740.0
836711,740.0
836747,720.0
836784,740.0
836821,740.0
836857,720.0
836894,740.0
836930,720.0
836967,740.0
837003,720.0
837039,720.0
837076,740.0
837112,720.0
837149,740.0
837185,720.0
837221,720.0
837257,720.0
837293,720.0
837329,720.0
837365,720.0
837401,720.0
837437,720.0
837473,720.0
837509,720.0
837545,720.0
837581,720.0
837617,720.0
837653,720.0
837690,740.0
837726,720.0
837762,720.0
837799,740.0
837835,720.0
837871,720.0
837908,740.0
837944,720.0
837980,720.0
838016,720.0
838052,720.0
838088,720.0
838124,720.0
838160,720.0
838196,720.0
838231,700.0
838267,720.0
838303,720.0
838339,720.0
838375,720.0
838411,720.0
838447,720.0
838483,720.0
838519,720.0
838554,700.0
838590,720.0
838626,720.0
838663,740.0
838699,720.0
838735,720.0
838771,720.0
838807,720.0
838843,720.0
838879,720.0
838915,720.0
838952,740.0
838988,720.0
839025,740.0
839061,720.0
839098,740.0
839134,720.0
839171,740.0
839207,720.0
839244,740.0
839281,740.0
839318,740.0
839354,720.0
839391,740.0
839427,720.0
839463,720.0
839500,740.0
839537,740.0
839573,720.0
839610,740.0
839646,720.0
839682,720.0
839718,720.0
839754,720.0
839790,720.0
839832,840.0
839863,620.0
839899,720.0
839938,780.0
839971,660.0
840007,720.0
840042,700.0
840079,740.0
840115,720.0
840152,740.0
840187,700.0
840223,720.0
840257,680.0
840294,740.0
840329,700.0
840372,860.0
840401,580.0
840436,700.0
840468,640.0
840508,800.0
840543,700.0
840579,720.0
840615,720.0
840651,720.0
840687,720.0
840723,720.0
840759,720.0
840794,700.0
840830,720.0
840865,700.0
840901,720.0
840936,700.0
840972,720.0
841007,700.0
841043,720.0
841079,720.0
841114,700.0
841150,720.0
841185,700.0
841220,700.0
841255,700.0
841291,720.0
841326,700.0
841362,720.0
841398,720.0
841434,720.0
841470,720.0
841506,720.0
841543,740.0
841579,720.0
841616,740.0
841652,720.0
841688,720.0
841725,740.0
841761,720.0
841797,720.0
841834,740.0
841870,720.0
841907,740.0
841944,740.0
841980,720.0
842016,720.0
842052,720.0
842089,740.0
842125,720.0
842161,720.0
842197,720.0
842233,720.0
842270,740.0
842306,720.0
842342,720.0
842378,720.0
842414,720.0
842450,720.0
842486,720.0
842522,720.0
842558,720.0
842594,720.0
842631,740.0
842667,720.0
842703,720.0
842739,720.0
842776,740.0
842812,720.0
842849,740.0
842886,740.0
842922,720.0
842959,740.0
842995,720.0
843032,740.0
843068,720.0
843105,740.0
843142,740.0
843178,720.0
843214,720.0
843251,740.0
843287,720.0
843323,720.0
843360,740.0
843396,720.0
843432,720.0
843469,740.0
843505,720.0
843541,720.0
843577,720.0
843613,720.0
843650,740.0
843686,720.0
843723,740.0
843759,720.0
843795,720.0
843832,740.0
843868,720.0
843904,720.0
843940,720.0
843977,740.0
844013,720.0
844050,740.0
844087,740.0
844124,740.0
844161,740.0
844198,740.0
844235,740.0
844272,740.0
844310,760.0
844347,740.0
844384,740.0
844422,760.0
844459,740.0
844496,740.0
844534,760.0
844571,740.0
844608,740.0
844645,740.0
844682,740.0
844719,740.0
844755,720.0
844791,720.0
844827,720.0
844863,720.0
844899,720.0
844935,720.0
844971,720.0
845007,720.0
845042,700.0
845078,720.0
845114,720.0
845149,700.0
845185,720.0
845221,720.0
845256,700.0
845292,720.0
845328,720.0
845364,720.0
845399,700.0
845435,720.0
845472,740.0
845508,720.0
845545,740.0
845581,720.0
845618,740.0
845655,740.0
845692,740.0
845728,720.0
845765,740.0
845802,740.0
845839,740.0
845876,740.0
845913,740.0
845950,740.0
845986,720.0
846023,740.0
846060,740.0
846097,740.0
846134,740.0
846171,740.0
846208,740.0
846245,740.0
846282,740.0
846319,740.0
846356,740.0
846393,740.0
846430,740.0
846468,760.0
846505,740.0
846543,760.0
846580,740.0
846618,760.0
846656,760.0
846694,760.0
846731,740.0
846769,760.0
846807,760.0
846844,740.0
846881,740.0
846919,760.0
846956,740.0
846994,760.0
847031,740.0
847069,760.0
847106,740.0
847143,740.0
847180,740.0
847217,740.0
847254,740.0
847291,740.0
847327,720.0
847364,740.0
847400,720.0
847436,720.0
847472,720.0
847508,720.0
847544,720.0
847580,720.0
847616,720.0
847651,700.0
847687,720.0
847723,720.0
847759,720.0
847795,720.0
847830,700.0
847866,720.0
847903,740.0
847939,720.0
847975,720.0
848012,740.0
848048,720.0
848085,740.0
848122,740.0
848159,740.0
848195,720.0
848232,740.0
848269,740.0
848306,740.0
848342,720.0
848379,740.0
848415,720.0
848452,740.0
848488,720.0
848525,740.0
848562,740.0
848599,740.0
848635,720.0
848672,740.0
848710,760.0
848747,740.0
848784,740.0
848821,740.0
848858,740.0
848895,740.0
848932,740.0
848969,740.0
849006,740.0
849044,760.0
849081,740.0
849118,740.0
849156,760.0
849193,740.0
849230,740.0
849267,740.0
849304,740.0
849342,760.0
849379,740.0
849416,740.0
849453,740.0
849491,760.0
849528,740.0
849565,740.0
849603,760.0
849641,760.0
849679,760.0
849717,760.0
849755,760.0
849793,760.0
849831,760.0
849869,760.0
849907,760.0
849945,760.0
849983,760.0
850020,740.0
850057,740.0
850094,740.0
850131,740.0
850167,720.0
850203,720.0
850240,740.0
850276,720.0
850312,720.0
850348,720.0
850385,740.0
850421,720.0
850457,720.0
850494,740.0
850530,720.0
850567,740.0
850603,720.0
850639,720.0
850675,720.0
850711,720.0
850746,700.0
850782,720.0
850817,700.0
850853,720.0
850888,700.0
850924,720.0
850960,720.0
850996,720.0
851031,700.0
851067,720.0
851103,720.0
851139,720.0
851175,720.0
851211,720.0
851247,720.0
851283,720.0
851319,720.0
851355,720.0
851392,740.0
851429,740.0
851466,740.0
851502,720.0
851539,740.0
851575,720.0
851612,740.0
851648,720.0
851685,740.0
851722,740.0
851759,740.0
851795,720.0
851832,740.0
851869,740.0
851905,720.0
851941,720.0
851977,720.0
852013,720.0
852049,720.0
852085,720.0
852122,740.0
852158,720.0
852194,720.0
852230,720.0
852267,740.0
852304,740.0
852341,740.0
852378,740.0
852416,760.0
852453,740.0
852491,760.0
852528,740.0
852565,740.0
852603,760.0
852640,740.0
852678,760.0
852715,740.0
852753,760.0
852790,740.0
852827,740.0
852865,760.0
852902,740.0
852939,740.0
852977,760.0
853014,740.0
853050,720.0
853087,740.0
853124,740.0
853160,720.0
853197,740.0
853234,740.0
853270,720.0
853307,740.0
853343,720.0
853379,720.0
853416,740.0
853452,720.0
853489,740.0
853525,720.0
853562,740.0
853599,740.0
853636,740.0
853672,720.0
853709,740.0
853746,740.0
853784,760.0
853820,720.0
853857,740.0
853894,740.0
853931,740.0
853968,740.0
854004,720.0
854042,760.0
854079,740.0
854116,740.0
854153,740.0
854190,740.0
854227,740.0
854264,740.0
854302,760.0
854339,740.0
854376,740.0
854413,740.0
854450,740.0
854487,740.0
854523,720.0
854560,740.0
854596,720.0
854632,720.0
854668,720.0
854704,720.0
854740,720.0
854776,720.0
854812,720.0
854848,720.0
854883,700.0
854919,720.0
854954,700.0
854990,720.0
855026,720.0
855062,720.0
855098,720.0
855135,740.0
855171,720.0
855207,720.0
855243,720.0
855280,740.0
855317,740.0
855354,740.0
855391,740.0
855428,740.0
855464,720.0
855502,760.0
855539,740.0
855576,740.0
855613,740.0
855649,720.0
855686,740.0
855723,740.0
855759,720.0
855796,740.0
855832,720.0
855869,740.0
855905,720.0
855942,740.0
855979,740.0
856016,740.0
856053,740.0
856090,740.0
856127,740.0
856164,740.0
856201,740.0
856237,720.0
856274,740.0
856311,740.0
856348,740.0
856385,740.0
856422,740.0
856460,760.0
856497,740.0
856535,760.0
856573,760.0
856611,760.0
856649,760.0
856687,760.0
856725,760.0
856763,760.0
856801,760.0
856839,760.0
856876,740.0
856914,760.0
856951,740.0
856988,740.0
857026,760.0
857063,740.0
857100,740.0
857137,740.0
857175,760.0
857212,740.0
857249,740.0
857286,740.0
857323,740.0
857361,760.0
857398,740.0
857435,740.0
857472,740.0
857508,720.0
857545,740.0
857581,720.0
857617,720.0
857654,740.0
857690,720.0
857726,720.0
857762,720.0
857798,720.0
857834,720.0
857870,720.0
857906,720.0
857942,720.0
857978,720.0
858014,720.0
858049,700.0
858085,720.0
858121,720.0
858157,720.0
858192,700.0
858229,740.0
858265,720.0
858301,720.0
858337,720.0
858374,740.0
858410,720.0
858447,740.0
858483,720.0
858519,720.0
858556,740.0
858592,720.0
858629,740.0
858665,720.0
858701,720.0
858737,720.0
858772,700.0
858808,720.0
858845,740.0
858881,720.0
858917,720.0
858953,720.0
858989,720.0
859026,740.0
859062,720.0
859099,740.0
859136,740.0
859173,740.0
859210,740.0
859247,740.0
859284,740.0
859320,720.0
859357,740.0
859394,740.0
859431,740.0
859467,720.0
859504,740.0
859540,720.0
859577,740.0
859613,720.0
859650,740.0
859686,720.0
859723,740.0
859759,720.0
859796,740.0
859832,720.0
859868,720.0
859904,720.0
859941,740.0
859986,900.0
860014,560.0
860050,720.0
860086,720.0
860122,720.0
860167,900.0
860193,520.0
860229,720.0
860265,720.0
860301,720.0
860337,720.0
860372,700.0
860408,720.0
860445,740.0
860479,680.0
860515,720.0
860547,640.0
860586,780.0
860622,720.0
860657,700.0
860693,720.0
860729,720.0
860764,700.0
860800,720.0
860835,700.0
860871,720.0
860907,720.0
860942,700.0
860978,720.0
861013,700.0
861049,720.0
861084,700.0
861120,720.0
861156,720.0
861191,700.0
861227,720.0
861262,700.0
861297,700.0
861332,700.0
861367,700.0
861402,700.0
861438,720.0
861473,700.0
861508,700.0
861544,720.0
861579,700.0
861615,720.0
861651,720.0
861687,720.0
861723,720.0
861760,740.0
861796,720.0
861833,740.0
861869,720.0
861906,740.0
861943,740.0
861979,720.0
862016,740.0
862053,740.0
862090,740.0
862126,720.0
862163,740.0
862200,740.0
862237,740.0
862273,720.0
862310,740.0
862347,740.0
862385,760.0
862423,760.0
862461,760.0
862499,760.0
862536,740.0
862574,760.0
862612,760.0
862650,760.0
862688,760.0
862726,760.0
862763,740.0
862801,760.0
862838,740.0
862875,740.0
862913,760.0
862950,740.0
862987,740.0
863025,760.0
863062,740.0
863099,740.0
863135,720.0
863172,740.0
863209,740.0
863246,740.0
863282,720.0
863319,740.0
863355,720.0
863391,720.0
863427,720.0
863463,720.0
863500,740.0
863536,720.0
863572,720.0
863608,720.0
863644,720.0
863680,720.0
863716,720.0
863752,720.0
863788,720.0
863824,720.0
863860,720.0
863896,720.0
863932,720.0
863969,740.0
864005,720.0
864041,720.0
864077,720.0
864114,740.0
864150,720.0
864186,720.0
864222,720.0
864259,740.0
864295,720.0
864331,720.0
864367,720.0
864404,740.0
864440,720.0
864476,720.0
864512,720.0
864548,720.0
864584,720.0
864620,720.0
864656,720.0
864692,720.0
864728,720.0
864764,720.0
864799,700.0
864835,720.0
864871,720.0
864906,700.0
864941,700.0
864977,720.0
865012,700.0
865047,700.0
865082,700.0
865117,700.0
865152,700.0
865187,700.0
865222,700.0
865258,720.0
865293,700.0
865329,720.0
865364,700.0
865399,700.0
865434,700.0
865470,720.0
865505,700.0
865540,700.0
865576,720.0
865611,700.0
865647,720.0
865682,700.0
865718,720.0
865753,700.0
865789,720.0
865824,700.0
865860,720.0
865897,740.0
865933,720.0
865969,720.0
866005,720.0
866042,740.0
866078,720.0
866114,720.0
866151,740.0
866187,720.0
866224,740.0
866260,720.0
866296,720.0
866332,720.0
866369,740.0
866405,720.0
866442,740.0
866478,720.0
866515,740.0
866552,740.0
866589,740.0
866626,740.0
866663,740.0
866699,720.0
866737,760.0
866774,740.0
866811,740.0
866848,740.0
866885,740.0
866922,740.0
866959,740.0
866996,740.0
867033,740.0
867070,740.0
867107,740.0
867144,740.0
867181,740.0
867218,740.0
867255,740.0
867292,740.0
867329,740.0
867366,740.0
867402,720.0
867439,740.0
867476,740.0
867512,720.0
867549,740.0
867585,720.0
867622,740.0
867658,720.0
867694,720.0
867731,740.0
867767,720.0
867802,700.0
867838,720.0
867874,720.0
867910,720.0
867946,720.0
867982,720.0
868018,720.0
868054,720.0
868090,720.0
868125,700.0
868161,720.0
868197,720.0
868233,720.0
868269,720.0
868305,720.0
868340,700.0
868376,720.0
868411,700.0
868447,720.0
868483,720.0
868519,720.0
868555,720.0
868590,700.0
868626,720.0
868663,740.0
868698,700.0
868734,720.0
868770,720.0
868806,720.0
868842,720.0
868878,720.0
868914,720.0
868950,720.0
868986,720.0
869021,700.0
869057,720.0
869093,720.0
869129,720.0
869165,720.0
869201,720.0
869237,720.0
869274,740.0
869310,720.0
869347,740.0
869384,740.0
869420,720.0
869457,740.0
869493,720.0
869529,720.0
869566,740.0
869602,720.0
869638,720.0
869675,740.0
869711,720.0
869748,740.0
869784,720.0
869820,720.0
869856,720.0
869892,720.0
869928,720.0
869964,720.0
870000,720.0
870035,700.0
870071,720.0
870107,720.0
870142,700.0
870177,700.0
870213,720.0
870248,700.0
870283,700.0
870318,700.0
870354,720.0
870390,720.0
870425,700.0
870461,720.0
870496,700.0
870532,720.0
870568,720.0
870604,720.0
870640,720.0
870676,720.0
870712,720.0
870748,720.0
870784,720.0
870821,740.0
870857,720.0
870894,740.0
870931,740.0
870968,740.0
871005,740.0
871042,740.0
871078,720.0
871114,720.0
871150,720.0
871187,740.0
871223,720.0
871259,720.0
871294,700.0
871330,720.0
871365,700.0
871401,720.0
871436,700.0
871471,700.0
871506,700.0
871542,720.0
871578,720.0
871614,720.0
871650,720.0
871686,720.0
871722,720.0
871759,740.0
871796,740.0
871832,720.0
871869,740.0
871907,760.0
871944,740.0
871981,740.0
872018,740.0
872055,740.0
872092,740.0
872129,740.0
872166,740.0
872203,740.0
872240,740.0
872277,740.0
872313,720.0
872349,720.0
872386,740.0
872422,720.0
872458,720.0
872494,720.0
872530,720.0
872566,720.0
872602,720.0
872638,720.0
