R-Peaks (Sample Index),R-R Interval (Samples)
609557,460.0
609636,1580.0
609669,660.0
609691,440.0
609736,900.0
609768,640.0
609800,640.0
609832,640.0
609864,640.0
609876,240.0
619093,184340.0
621228,42700.0
621254,520.0
621312,1160.0
621344,640.0
621376,640.0
621441,1300.0
621473,640.0
621505,640.0
621538,660.0
621571,660.0
621604,660.0
621637,660.0
621670,660.0
621703,660.0
621736,660.0
621770,680.0
621804,680.0
621837,660.0
621871,680.0
621904,660.0
621938,680.0
621972,680.0
622006,680.0
622040,680.0
622074,680.0
622108,680.0
622142,680.0
622175,660.0
622210,700.0
622244,680.0
622255,220.0
622278,460.0
622311,660.0
622345,680.0
622378,660.0
622412,680.0
622445,660.0
622467,440.0
622478,220.0
622511,660.0
622576,1300.0
622609,660.0
622642,660.0
622674,640.0
622707,660.0
622772,1300.0
622805,660.0
622838,660.0
622871,660.0
622903,640.0
622936,660.0
623001,1300.0
623034,660.0
623067,660.0
623101,680.0
623134,660.0
623167,660.0
623201,680.0
623234,660.0
623268,680.0
623302,680.0
623336,680.0
623370,680.0
623404,680.0
623438,680.0
623471,660.0
623506,700.0
623539,660.0
623573,680.0
623606,660.0
623639,660.0
623672,660.0
623705,660.0
623738,660.0
623771,660.0
623804,660.0
623869,1300.0
623902,660.0
623935,660.0
623967,640.0
624000,660.0
624032,640.0
624065,660.0
624097,640.0
624130,660.0
624163,660.0
624195,640.0
624227,640.0
624260,660.0
624292,640.0
624325,660.0
624358,660.0
624391,660.0
624424,660.0
624457,660.0
624491,680.0
624525,680.0
624559,680.0
624593,680.0
624627,680.0
624661,680.0
624695,680.0
624729,680.0
624763,680.0
624797,680.0
624831,680.0
624866,700.0
624899,660.0
624933,680.0
624967,680.0
625001,680.0
625035,680.0
625069,680.0
625103,680.0
625137,680.0
625171,680.0
625205,680.0
625238,660.0
625272,680.0
625306,680.0
625340,680.0
625373,660.0
625407,680.0
625441,680.0
625474,660.0
625508,680.0
625584,1520.0
625597,260.0
625644,940.0
