R-Peaks (Sample Index),R-R Interval (Samples)
408475,760.0
408513,760.0
408550,740.0
408589,780.0
408664,1500.0
408702,760.0
408778,1520.0
408816,760.0
408891,1500.0
408929,760.0
408967,760.0
409005,760.0
409043,760.0
409081,760.0
409119,760.0
409156,740.0
409194,760.0
409232,760.0
409270,760.0
409345,1500.0
409383,760.0
409422,780.0
409460,760.0
409498,760.0
409536,760.0
409574,760.0
409613,780.0
409652,780.0
409691,780.0
409730,780.0
409769,780.0
409848,1580.0
409888,800.0
409928,800.0
409967,780.0
410007,800.0
410047,800.0
410087,800.0
410127,800.0
410166,780.0
410205,780.0
410244,780.0
410284,800.0
410322,760.0
410361,780.0
410399,760.0
410437,760.0
410476,780.0
410515,780.0
410554,780.0
410592,760.0
410631,780.0
410709,1560.0
410748,780.0
410787,780.0
410864,1540.0
410903,780.0
410942,780.0
410982,800.0
411021,780.0
411060,780.0
411098,760.0
411137,780.0
411177,800.0
411215,760.0
411254,780.0
411292,760.0
411331,780.0
411370,780.0
411409,780.0
411447,760.0
411485,760.0
411524,780.0
411562,760.0
411601,780.0
411640,780.0
411678,760.0
411717,780.0
411756,780.0
411795,780.0
411834,780.0
411872,760.0
411911,780.0
411949,760.0
411987,760.0
412026,780.0
412064,760.0
412102,760.0
412140,760.0
412178,760.0
412216,760.0
412253,740.0
412291,760.0
412329,760.0
412367,760.0
412405,760.0
412444,780.0
412483,780.0
412522,780.0
412560,760.0
412599,780.0
412639,800.0
412679,800.0
412718,780.0
412797,1580.0
412837,800.0
412877,800.0
412917,800.0
412956,780.0
412995,780.0
413035,800.0
413075,800.0
413114,780.0
413193,1580.0
413232,780.0
413272,800.0
413312,800.0
413353,820.0
413392,780.0
413432,800.0
413472,800.0
413511,780.0
413551,800.0
413590,780.0
413629,780.0
413668,780.0
413708,800.0
413747,780.0
413825,1560.0
413864,780.0
413903,780.0
413943,800.0
413982,780.0
414021,780.0
414060,780.0
414099,780.0
414139,800.0
414179,800.0
414218,780.0
414257,780.0
414298,820.0
414338,800.0
414378,800.0
414419,820.0
414459,800.0
414500,820.0
414540,800.0
414580,800.0
414619,780.0
414697,1560.0
414736,780.0
414775,780.0
414815,800.0
414854,780.0
414933,1580.0
414972,780.0
415012,800.0
415052,800.0
415091,780.0
415131,800.0
415170,780.0
415210,800.0
415250,800.0
415289,780.0
415328,780.0
415367,780.0
415407,800.0
415447,800.0
415487,800.0
415527,800.0
415567,800.0
415607,800.0
415648,820.0
415688,800.0
415727,780.0
415767,800.0
415806,780.0
415845,780.0
415884,780.0
415924,800.0
416003,1580.0
416042,780.0
416081,780.0
416120,780.0
416159,780.0
416197,760.0
416236,780.0
416275,780.0
416314,780.0
416353,780.0
416392,780.0
416431,780.0
416470,780.0
416509,780.0
416548,780.0
416586,760.0
416624,760.0
416662,760.0
416701,780.0
416739,760.0
416778,780.0
416816,760.0
416854,760.0
416893,780.0
416932,780.0
416970,760.0
417009,780.0
417047,760.0
417085,760.0
417123,760.0
417161,760.0
417199,760.0
417237,760.0
417275,760.0
417313,760.0
417351,760.0
417390,780.0
417428,760.0
417467,780.0
417505,760.0
417544,780.0
417583,780.0
417621,760.0
417659,760.0
417697,760.0
417735,760.0
417773,760.0
417812,780.0
417850,760.0
417889,780.0
417927,760.0
417965,760.0
418005,800.0
418043,760.0
418082,780.0
418121,780.0
418159,760.0
418198,780.0
418238,800.0
418277,780.0
418317,800.0
418357,800.0
418397,800.0
418437,800.0
418477,800.0
418517,800.0
418556,780.0
418596,800.0
418636,800.0
418675,780.0
418715,800.0
418755,800.0
418794,780.0
418834,800.0
418874,800.0
418913,780.0
418952,780.0
418991,780.0
419031,800.0
419070,780.0
419109,780.0
419148,780.0
419187,780.0
419226,780.0
419265,780.0
419305,800.0
419344,780.0
419382,760.0
419421,780.0
419460,780.0
419499,780.0
419537,760.0
419575,760.0
419613,760.0
419689,1520.0
419727,760.0
419765,760.0
419803,760.0
419841,760.0
419879,760.0
419918,780.0
419957,780.0
419995,760.0
420034,780.0
420073,780.0
420113,800.0
420153,800.0
420193,800.0
420232,780.0
420271,780.0
420310,780.0
420349,780.0
420388,780.0
420427,780.0
420466,780.0
420505,780.0
420544,780.0
420584,800.0
420623,780.0
420662,780.0
420701,780.0
420740,780.0
420779,780.0
420818,780.0
420858,800.0
420896,760.0
420935,780.0
420974,780.0
421013,780.0
421052,780.0
421090,760.0
421129,780.0
421167,760.0
421206,780.0
421245,780.0
421284,780.0
421322,760.0
421399,1540.0
421438,780.0
421477,780.0
421515,760.0
421554,780.0
421593,780.0
421633,800.0
421673,800.0
421712,780.0
421751,780.0
421790,780.0
421829,780.0
421869,800.0
421909,800.0
421948,780.0
421988,800.0
422028,800.0
422068,800.0
422108,800.0
422148,800.0
422187,780.0
422227,800.0
422266,780.0
422306,800.0
422345,780.0
422384,780.0
422423,780.0
422462,780.0
422501,780.0
422541,800.0
422580,780.0
422619,780.0
422658,780.0
422697,780.0
422736,780.0
422775,780.0
422813,760.0
422852,780.0
422891,780.0
422930,780.0
422970,800.0
423008,760.0
423047,780.0
423086,780.0
423125,780.0
423164,780.0
423203,780.0
423242,780.0
423282,800.0
423361,1580.0
423401,800.0
423440,780.0
423479,780.0
423518,780.0
423558,800.0
423597,780.0
423636,780.0
423674,760.0
423713,780.0
423752,780.0
423793,820.0
423833,800.0
423873,800.0
423912,780.0
423952,800.0
423992,800.0
424033,820.0
424073,800.0
424112,780.0
424152,800.0
424191,780.0
424230,780.0
424269,780.0
424308,780.0
424347,780.0
424386,780.0
424426,800.0
424466,800.0
424506,800.0
424545,780.0
424585,800.0
424625,800.0
424665,800.0
424705,800.0
424745,800.0
424785,800.0
424825,800.0
424866,820.0
424907,820.0
424947,800.0
424986,780.0
425026,800.0
425065,780.0
425105,800.0
425144,780.0
425183,780.0
425223,800.0
425262,780.0
425302,800.0
425341,780.0
425380,780.0
425419,780.0
425458,780.0
425498,800.0
425537,780.0
425576,780.0
425615,780.0
425654,780.0
425693,780.0
425733,800.0
425772,780.0
425810,760.0
425849,780.0
425888,780.0
425927,780.0
425967,800.0
426007,800.0
426046,780.0
426086,800.0
426126,800.0
426165,780.0
426205,800.0
426244,780.0
426283,780.0
426322,780.0
426362,800.0
426401,780.0
426440,780.0
426478,760.0
426517,780.0
426556,780.0
426595,780.0
426634,780.0
426672,760.0
426711,780.0
426750,780.0
426789,780.0
426828,780.0
426868,800.0
426906,760.0
426946,800.0
426985,780.0
427024,780.0
427063,780.0
427103,800.0
427142,780.0
427181,780.0
427221,800.0
427260,780.0
427299,780.0
427338,780.0
427377,780.0
427416,780.0
427456,800.0
427495,780.0
427534,780.0
427572,760.0
427611,780.0
427650,780.0
427689,780.0
427727,760.0
427765,760.0
427803,760.0
427842,780.0
427880,760.0
427919,780.0
427957,760.0
427996,780.0
428034,760.0
428073,780.0
428112,780.0
428150,760.0
428188,760.0
428227,780.0
428265,760.0
428304,780.0
428343,780.0
428420,1540.0
428459,780.0
428498,780.0
428537,780.0
428575,760.0
428614,780.0
428652,760.0
428691,780.0
428730,780.0
428769,780.0
428808,780.0
428846,760.0
428885,780.0
428924,780.0
428964,800.0
429003,780.0
429043,800.0
429082,780.0
429121,780.0
429161,800.0
429200,780.0
429239,780.0
429277,760.0
429316,780.0
429355,780.0
429395,800.0
429434,780.0
429473,780.0
429512,780.0
429551,780.0
429590,780.0
429629,780.0
429668,780.0
429707,780.0
429745,760.0
429784,780.0
429824,800.0
429901,1540.0
429940,780.0
429979,780.0
430018,780.0
430057,780.0
430096,780.0
430134,760.0
430173,780.0
430212,780.0
430251,780.0
430290,780.0
430329,780.0
430368,780.0
430407,780.0
430447,800.0
430487,800.0
430526,780.0
430566,800.0
430605,780.0
430645,800.0
430685,800.0
430725,800.0
430764,780.0
430804,800.0
430844,800.0
430883,780.0
430923,800.0
430962,780.0
431002,800.0
431042,800.0
431082,800.0
431122,800.0
431161,780.0
431200,780.0
431240,800.0
431279,780.0
431319,800.0
431358,780.0
431397,780.0
431436,780.0
431475,780.0
431515,800.0
431553,760.0
431592,780.0
431630,760.0
431668,760.0
431707,780.0
431746,780.0
431785,780.0
431823,760.0
431862,780.0
431901,780.0
431940,780.0
431979,780.0
432017,760.0
432056,780.0
432094,760.0
432133,780.0
432172,780.0
432210,760.0
432248,760.0
432286,760.0
432324,760.0
432362,760.0
432400,760.0
432438,760.0
432590,3040.0
432628,760.0
432666,760.0
432704,760.0
432742,760.0
432780,760.0
432819,780.0
432857,760.0
432895,760.0
432932,740.0
432970,760.0
433008,760.0
433046,760.0
433084,760.0
433121,740.0
433159,760.0
433196,740.0
433234,760.0
433272,760.0
433310,760.0
433348,760.0
433386,760.0
433425,780.0
433464,780.0
433504,800.0
433582,1560.0
433621,780.0
433661,800.0
433700,780.0
433740,800.0
433779,780.0
433818,780.0
433857,780.0
433897,800.0
433936,780.0
433975,780.0
434015,800.0
434054,780.0
434094,800.0
434134,800.0
434173,780.0
434212,780.0
434251,780.0
434290,780.0
434330,800.0
434369,780.0
434408,780.0
434447,780.0
434487,800.0
434527,800.0
434567,800.0
434606,780.0
434645,780.0
434685,800.0
434725,800.0
434764,780.0
434803,780.0
434842,780.0
434882,800.0
434922,800.0
434962,800.0
435003,820.0
435082,1580.0
435122,800.0
435162,800.0
435202,800.0
435282,1600.0
435322,800.0
435361,780.0
435401,800.0
435440,780.0
435479,780.0
435518,780.0
435557,780.0
435596,780.0
435636,800.0
435675,780.0
435714,780.0
435753,780.0
435793,800.0
435834,820.0
435873,780.0
435913,800.0
435953,800.0
435993,800.0
436033,800.0
436073,800.0
436113,800.0
436152,780.0
436192,800.0
436231,780.0
436270,780.0
436309,780.0
436347,760.0
436386,780.0
436425,780.0
436464,780.0
436503,780.0
436542,780.0
436581,780.0
436620,780.0
436659,780.0
436699,800.0
436737,760.0
436776,780.0
436815,780.0
436855,800.0
436894,780.0
436934,800.0
436974,800.0
437013,780.0
437053,800.0
437094,820.0
437133,780.0
437172,780.0
437211,780.0
437250,780.0
437290,800.0
437328,760.0
437367,780.0
437406,780.0
437445,780.0
437484,780.0
437523,780.0
437563,800.0
437602,780.0
437640,760.0
437679,780.0
437719,800.0
437759,800.0
437799,800.0
437838,780.0
437878,800.0
437917,780.0
437957,800.0
437996,780.0
438035,780.0
438075,800.0
438114,780.0
438153,780.0
438193,800.0
438232,780.0
438271,780.0
438310,780.0
438349,780.0
438389,800.0
438429,800.0
438468,780.0
438507,780.0
438546,780.0
438585,780.0
438624,780.0
438662,760.0
438701,780.0
438740,780.0
438779,780.0
438818,780.0
438857,780.0
438896,780.0
438934,760.0
438973,780.0
439013,800.0
439052,780.0
439091,780.0
439129,760.0
439168,780.0
439207,780.0
439246,780.0
439285,780.0
439324,780.0
439364,800.0
439403,780.0
439443,800.0
439483,800.0
439522,780.0
439562,800.0
439601,780.0
439640,780.0
439680,800.0
439720,800.0
439760,800.0
439799,780.0
439839,800.0
439879,800.0
439918,780.0
439958,800.0
439997,780.0
440037,800.0
440076,780.0
440115,780.0
440154,780.0
440192,760.0
440230,760.0
440269,780.0
440307,760.0
440345,760.0
440383,760.0
440420,740.0
440458,760.0
440496,760.0
440534,760.0
440573,780.0
440611,760.0
440649,760.0
440687,760.0
440725,760.0
440763,760.0
440800,740.0
440838,760.0
440875,740.0
440912,740.0
440950,760.0
440987,740.0
441061,1480.0
441098,740.0
441136,760.0
441174,760.0
441211,740.0
441249,760.0
441326,1540.0
441365,780.0
441403,760.0
441442,780.0
441481,780.0
441519,760.0
441558,780.0
441597,780.0
441636,780.0
441675,780.0
441714,780.0
441753,780.0
441792,780.0
441831,780.0
441870,780.0
441909,780.0
441947,760.0
441986,780.0
442025,780.0
442064,780.0
442102,760.0
442140,760.0
442178,760.0
442216,760.0
442255,780.0
442294,780.0
442332,760.0
442370,760.0
442409,780.0
442448,780.0
442487,780.0
442526,780.0
442564,760.0
442603,780.0
442642,780.0
442682,800.0
442721,780.0
442760,780.0
442800,800.0
442839,780.0
442880,820.0
442919,780.0
442998,1580.0
443038,800.0
443078,800.0
443118,800.0
443198,1600.0
443238,800.0
443278,800.0
443317,780.0
443357,800.0
443396,780.0
443435,780.0
443474,780.0
443513,780.0
443552,780.0
443591,780.0
443630,780.0
443669,780.0
443708,780.0
443748,800.0
443788,800.0
443827,780.0
443866,780.0
443905,780.0
443945,800.0
443984,780.0
444023,780.0
444062,780.0
444100,760.0
444139,780.0
444179,800.0
444218,780.0
444257,780.0
444295,760.0
444334,780.0
444373,780.0
444411,760.0
444449,760.0
444487,760.0
444525,760.0
444563,760.0
444601,760.0
444639,760.0
444676,740.0
444714,760.0
444751,740.0
444789,760.0
444828,780.0
444866,760.0
444904,760.0
444942,760.0
444980,760.0
445019,780.0
445057,760.0
445134,1540.0
445173,780.0
445211,760.0
445250,780.0
445290,800.0
445329,780.0
445368,780.0
445407,780.0
445447,800.0
445487,800.0
445526,780.0
445565,780.0
445604,780.0
445644,800.0
445683,780.0
445723,800.0
445762,780.0
445801,780.0
445841,800.0
445881,800.0
445921,800.0
445998,1540.0
446037,780.0
446075,760.0
446114,780.0
446153,780.0
446192,780.0
446231,780.0
446270,780.0
446310,800.0
446349,780.0
446387,760.0
446426,780.0
446464,760.0
446503,780.0
446541,760.0
446580,780.0
446618,760.0
446655,740.0
446693,760.0
446732,780.0
446770,760.0
446847,1540.0
446885,760.0
446924,780.0
446964,800.0
447003,780.0
447042,780.0
447081,780.0
447121,800.0
447160,780.0
447199,780.0
447238,780.0
447277,780.0
447316,780.0
447355,780.0
447395,800.0
447434,780.0
447473,780.0
447512,780.0
447551,780.0
447591,800.0
447630,780.0
447668,760.0
447706,760.0
447745,780.0
447783,760.0
447822,780.0
447861,780.0
447900,780.0
447939,780.0
448018,1580.0
448057,780.0
448096,780.0
448135,780.0
448174,780.0
448214,800.0
448254,800.0
448294,800.0
448334,800.0
448374,800.0
448414,800.0
448454,800.0
448494,800.0
448534,800.0
448573,780.0
448613,800.0
448653,800.0
448693,800.0
448733,800.0
448773,800.0
448812,780.0
448852,800.0
448892,800.0
448932,800.0
448971,780.0
449011,800.0
449050,780.0
449090,800.0
449130,800.0
449169,780.0
449208,780.0
449248,800.0
449287,780.0
449327,800.0
449367,800.0
449407,800.0
449447,800.0
449487,800.0
449528,820.0
449568,800.0
449608,800.0
449647,780.0
449686,780.0
449726,800.0
449766,800.0
449805,780.0
449884,1580.0
449924,800.0
449964,800.0
450004,800.0
450044,800.0
450084,800.0
450124,800.0
450164,800.0
450204,800.0
450243,780.0
450283,800.0
450323,800.0
450363,800.0
450404,820.0
450445,820.0
450485,800.0
450525,800.0
450566,820.0
450606,800.0
450646,800.0
450685,780.0
450725,800.0
450764,780.0
450804,800.0
450844,800.0
450883,780.0
450922,780.0
450961,780.0
451000,780.0
451039,780.0
451078,780.0
451117,780.0
451156,780.0
451194,760.0
451234,800.0
451273,780.0
451312,780.0
451350,760.0
451389,780.0
451428,780.0
451467,780.0
451506,780.0
451546,800.0
451585,780.0
451624,780.0
451664,800.0
451703,780.0
451742,780.0
451781,780.0
451859,1560.0
451898,780.0
451937,780.0
451976,780.0
452014,760.0
452053,780.0
452092,780.0
452131,780.0
452170,780.0
452209,780.0
452248,780.0
452287,780.0
452327,800.0
452367,800.0
452406,780.0
452446,800.0
452486,800.0
452526,800.0
452566,800.0
452605,780.0
452644,780.0
452683,780.0
452722,780.0
452761,780.0
452801,800.0
452878,1540.0
452917,780.0
452956,780.0
452995,780.0
453033,760.0
453072,780.0
453110,760.0
453149,780.0
453188,780.0
453228,800.0
453267,780.0
453307,800.0
453346,780.0
453386,800.0
453425,780.0
453464,780.0
453502,760.0
453540,760.0
453579,780.0
453617,760.0
453731,2280.0
453769,760.0
453808,780.0
453845,740.0
453883,760.0
453920,740.0
453958,760.0
454035,1540.0
454074,780.0
454112,760.0
454150,760.0
454188,760.0
454227,780.0
454266,780.0
454305,780.0
454344,780.0
454383,780.0
454422,780.0
454462,800.0
454501,780.0
454540,780.0
454579,780.0
454617,760.0
454657,800.0
454696,780.0
454775,1580.0
454814,780.0
454854,800.0
454893,780.0
454932,780.0
454971,780.0
455048,1540.0
455087,780.0
455126,780.0
455164,760.0
455202,760.0
455240,760.0
455279,780.0
455317,760.0
455355,760.0
455393,760.0
455431,760.0
455469,760.0
455507,760.0
455547,800.0
455586,780.0
455625,780.0
455665,800.0
455704,780.0
455744,800.0
455784,800.0
455823,780.0
455862,780.0
455901,780.0
455940,780.0
455980,800.0
456019,780.0
456058,780.0
456097,780.0
456136,780.0
456175,780.0
456214,780.0
456253,780.0
456291,760.0
456329,760.0
456368,780.0
456407,780.0
456447,800.0
456564,2340.0
456604,800.0
456643,780.0
456682,780.0
456761,1580.0
456800,780.0
456839,780.0
456878,780.0
456917,780.0
456955,760.0
456993,760.0
457032,780.0
457071,780.0
457109,760.0
457147,760.0
457185,760.0
457223,760.0
457262,780.0
457301,780.0
457340,780.0
457379,780.0
457418,780.0
457458,800.0
457497,780.0
457536,780.0
457575,780.0
457614,780.0
457653,780.0
457692,780.0
457771,1580.0
457810,780.0
457850,800.0
457889,780.0
457929,800.0
457967,760.0
458006,780.0
458045,780.0
458084,780.0
458123,780.0
458163,800.0
458202,780.0
458242,800.0
458282,800.0
458322,800.0
458362,800.0
458402,800.0
458443,820.0
458483,800.0
458523,800.0
458563,800.0
458602,780.0
458641,780.0
458680,780.0
458720,800.0
458759,780.0
458799,800.0
458838,780.0
458878,800.0
458917,780.0
458957,800.0
458997,800.0
459036,780.0
459075,780.0
459114,780.0
459153,780.0
459193,800.0
459232,780.0
459271,780.0
459310,780.0
459349,780.0
459389,800.0
459428,780.0
459467,780.0
459506,780.0
459544,760.0
459583,780.0
459622,780.0
459661,780.0
459699,760.0
459776,1540.0
459815,780.0
459854,780.0
459892,760.0
459931,780.0
459969,760.0
460008,780.0
460047,780.0
460086,780.0
460125,780.0
460164,780.0
460204,800.0
460244,800.0
460284,800.0
460323,780.0
460362,780.0
460401,780.0
460441,800.0
460480,780.0
460520,800.0
460560,800.0
460600,800.0
460640,800.0
460680,800.0
460720,800.0
460799,1580.0
460838,780.0
460877,780.0
460917,800.0
460955,760.0
460994,780.0
461033,780.0
461072,780.0
461112,800.0
461151,780.0
461191,800.0
461230,780.0
461269,780.0
461309,800.0
461348,780.0
461387,780.0
461425,760.0
461464,780.0
461503,780.0
461543,800.0
461582,780.0
461621,780.0
461661,800.0
461700,780.0
461740,800.0
461779,780.0
461819,800.0
461858,780.0
461897,780.0
461936,780.0
461977,820.0
462017,800.0
462056,780.0
462096,800.0
462136,800.0
462176,800.0
462216,800.0
462256,800.0
462294,760.0
462333,780.0
462373,800.0
462412,780.0
462569,3140.0
462608,780.0
462647,780.0
462686,780.0
462724,760.0
462763,780.0
462801,760.0
462840,780.0
462879,780.0
462917,760.0
462955,760.0
462993,760.0
463031,760.0
463069,760.0
463106,740.0
463143,740.0
463180,740.0
463218,760.0
463256,760.0
463294,760.0
463332,760.0
463370,760.0
463408,760.0
463446,760.0
463484,760.0
463523,780.0
463598,1500.0
463636,760.0
463675,780.0
463713,760.0
463751,760.0
463789,760.0
463827,760.0
463866,780.0
463904,760.0
463943,780.0
463981,760.0
464019,760.0
464057,760.0
464095,760.0
464133,760.0
464171,760.0
464209,760.0
464247,760.0
464285,760.0
464323,760.0
464361,760.0
464399,760.0
464513,2280.0
464551,760.0
464590,780.0
464629,780.0
464706,1540.0
464746,800.0
464785,780.0
464825,800.0
464864,780.0
464903,780.0
464943,800.0
464982,780.0
465022,800.0
465099,1540.0
465138,780.0
465176,760.0
465215,780.0
465253,760.0
465291,760.0
465368,1540.0
465407,780.0
465484,1540.0
465522,760.0
465600,1560.0
465638,760.0
465677,780.0
465715,760.0
465754,780.0
465792,760.0
465831,780.0
465870,780.0
465909,780.0
465948,780.0
465987,780.0
466027,800.0
466066,780.0
466105,780.0
466144,780.0
466183,780.0
466222,780.0
466263,820.0
466303,800.0
466382,1580.0
466422,800.0
466462,800.0
466501,780.0
466540,780.0
466579,780.0
466618,780.0
466657,780.0
466696,780.0
466736,800.0
466775,780.0
466814,780.0
466854,800.0
466894,800.0
466935,820.0
466974,780.0
467014,800.0
467053,780.0
467093,800.0
467133,800.0
467172,780.0
467211,780.0
467250,780.0
467289,780.0
467329,800.0
467368,780.0
467407,780.0
467446,780.0
467484,760.0
467524,800.0
467563,780.0
467602,780.0
467640,760.0
467678,760.0
467717,780.0
467756,780.0
467795,780.0
467833,760.0
467871,760.0
467909,760.0
467947,760.0
467985,760.0
468023,760.0
468060,740.0
468097,740.0
468134,740.0
468172,760.0
468210,760.0
468247,740.0
468284,740.0
468322,760.0
468359,740.0
468397,760.0
468435,760.0
468510,1500.0
468548,760.0
468585,740.0
468623,760.0
468661,760.0
468699,760.0
468737,760.0
468775,760.0
468813,760.0
468852,780.0
468890,760.0
468966,1520.0
469004,760.0
469042,760.0
469081,780.0
469119,760.0
469158,780.0
469197,780.0
469236,780.0
469276,800.0
469315,780.0
469354,780.0
469394,800.0
469434,800.0
469473,780.0
469514,820.0
469553,780.0
469593,800.0
469633,800.0
469674,820.0
469714,800.0
469753,780.0
469793,800.0
469832,780.0
469872,800.0
469911,780.0
469951,800.0
469990,780.0
470028,760.0
470067,780.0
470106,780.0
470146,800.0
470185,780.0
470224,780.0
470303,1580.0
470343,800.0
470382,780.0
470421,780.0
470460,780.0
470500,800.0
470539,780.0
470579,800.0
470618,780.0
470658,800.0
470697,780.0
470737,800.0
470777,800.0
470817,800.0
470857,800.0
470897,800.0
470938,820.0
470978,800.0
471019,820.0
471059,800.0
471138,1580.0
471179,820.0
471218,780.0
471297,1580.0
471337,800.0
471376,780.0
471417,820.0
471496,1580.0
471536,800.0
471575,780.0
471615,800.0
471654,780.0
471693,780.0
471732,780.0
471771,780.0
471810,780.0
471849,780.0
471887,760.0
472002,2300.0
472041,780.0
472080,780.0
472118,760.0
472235,2340.0
472275,800.0
472315,800.0
472354,780.0
472394,800.0
472433,780.0
472473,800.0
472513,800.0
472553,800.0
472593,800.0
472634,820.0
472675,820.0
472715,800.0
472755,800.0
472794,780.0
472833,780.0
472872,780.0
472911,780.0
472950,780.0
473027,1540.0
473065,760.0
473105,800.0
473144,780.0
473182,760.0
473221,780.0
473261,800.0
473300,780.0
473341,820.0
473381,800.0
473420,780.0
473460,800.0
473500,800.0
473540,800.0
473579,780.0
473619,800.0
473658,780.0
473697,780.0
473737,800.0
473776,780.0
473816,800.0
473855,780.0
473894,780.0
473934,800.0
473974,800.0
474013,780.0
474091,1560.0
474131,800.0
474171,800.0
474212,820.0
474252,800.0
474292,800.0
474332,800.0
474372,800.0
474412,800.0
474452,800.0
474492,800.0
474531,780.0
474571,800.0
474611,800.0
474651,800.0
474690,780.0
474728,760.0
474767,780.0
474806,780.0
474845,780.0
474884,780.0
474923,780.0
474962,780.0
475040,1560.0
475079,780.0
475117,760.0
475156,780.0
475194,760.0
475233,780.0
475271,760.0
475311,800.0
475350,780.0
475389,780.0
475429,800.0
475469,800.0
475509,800.0
475548,780.0
475587,780.0
475626,780.0
475666,800.0
475705,780.0
475745,800.0
475784,780.0
475824,800.0
475903,1580.0
475944,820.0
475983,780.0
476023,800.0
476063,800.0
476103,800.0
476144,820.0
476184,800.0
476223,780.0
476263,800.0
476303,800.0
476343,800.0
476383,800.0
476423,800.0
476462,780.0
476501,780.0
476540,780.0
476579,780.0
476618,780.0
476657,780.0
476695,760.0
476734,780.0
476774,800.0
476814,800.0
476853,780.0
476892,780.0
476932,800.0
476973,820.0
477013,800.0
477053,800.0
477092,780.0
477132,800.0
477172,800.0
477212,800.0
477251,780.0
477290,780.0
477329,780.0
477368,780.0
477407,780.0
477447,800.0
477486,780.0
477526,800.0
477565,780.0
477605,800.0
477645,800.0
477724,1580.0
477763,780.0
477803,800.0
477842,780.0
477882,800.0
477921,780.0
477961,800.0
478000,780.0
478040,800.0
478079,780.0
478119,800.0
478160,820.0
478200,800.0
478241,820.0
478282,820.0
478322,800.0
478362,800.0
478403,820.0
478443,800.0
478484,820.0
478524,800.0
478565,820.0
478605,800.0
478645,800.0
478686,820.0
478727,820.0
478767,800.0
478808,820.0
478849,820.0
478891,840.0
478932,820.0
478973,820.0
479013,800.0
479053,800.0
479094,820.0
479134,800.0
479175,820.0
479215,800.0
479255,800.0
479295,800.0
479335,800.0
479376,820.0
479416,800.0
479456,800.0
479496,800.0
479536,800.0
479577,820.0
479617,800.0
479657,800.0
479698,820.0
479739,820.0
479780,820.0
479821,820.0
479862,820.0
479903,820.0
479944,820.0
479985,820.0
480026,820.0
480067,820.0
480107,800.0
480147,800.0
480188,820.0
480229,820.0
480269,800.0
480309,800.0
480348,780.0
480388,800.0
480427,780.0
480466,780.0
480505,780.0
480544,780.0
480583,780.0
480623,800.0
