R-Peaks (Sample Index),R-R Interval (Samples)
1607606,620.0
1607881,5500.0
1608125,4880.0
1608155,600.0
1608196,820.0
1608216,400.0
1608227,220.0
1608247,400.0
1608257,200.0
1608277,400.0
1608308,620.0
1608338,600.0
1608349,220.0
1608369,400.0
1608399,600.0
1608409,200.0
1608429,400.0
1608440,220.0
1608490,1000.0
1608500,200.0
1608521,420.0
1608642,2420.0
1608672,600.0
1608702,600.0
1609091,7780.0
1609153,1240.0
1609214,1220.0
1609336,2440.0
1609397,1220.0
1609408,220.0
1609428,400.0
1609459,620.0
1609489,600.0
1609520,620.0
1609550,600.0
1609561,220.0
1609581,400.0
1609612,620.0
1609642,600.0
1609653,220.0
1609673,400.0
1609684,220.0
1609704,400.0
1609857,3060.0
1609918,1220.0
1609949,620.0
1609980,620.0
1610103,2460.0
1610164,1220.0
1610225,1220.0
1610256,620.0
1610409,3060.0
1610440,620.0
1610471,620.0
1610502,620.0
1610626,2480.0
1610657,620.0
1610688,620.0
1610719,620.0
1610750,620.0
1610782,640.0
1610792,200.0
1610813,420.0
1610824,220.0
1610968,2880.0
1611029,1220.0
1611059,600.0
1611070,220.0
1611090,400.0
1611120,600.0
1611241,2420.0
1611333,1840.0
1611364,620.0
1611375,220.0
1611396,420.0
1611406,200.0
1611427,420.0
1611520,1860.0
1611551,620.0
1611646,1900.0
1611678,640.0
1611709,620.0
1611927,4360.0
1611937,200.0
1611958,420.0
1611969,220.0
1611989,400.0
1612020,620.0
1612082,1240.0
1612113,620.0
1612144,620.0
1612175,620.0
1612267,1840.0
1612298,620.0
1612309,220.0
1612329,400.0
1612360,620.0
1612391,620.0
1612513,2440.0
1612604,1820.0
1612634,600.0
1612880,4920.0
1612911,620.0
1613097,3720.0
1613128,620.0
1613159,620.0
1613190,620.0
1613315,2500.0
1613325,200.0
1613346,420.0
1613378,640.0
1613409,620.0
1613440,620.0
1613472,640.0
1613482,200.0
1613717,4700.0
1613748,620.0
1613778,600.0
1613932,3080.0
1613992,1200.0
1614022,600.0
1614051,580.0
1614079,560.0
1614136,1140.0
1614165,580.0
1614262,1940.0
1614281,380.0
1614291,200.0
1614310,380.0
1614515,4100.0
1614545,600.0
1614751,4120.0
1614781,600.0
1614792,220.0
1614811,380.0
1614821,200.0
1614840,380.0
1614899,1180.0
1614928,580.0
1614939,220.0
1614958,380.0
1615017,1180.0
1615027,200.0
1615047,400.0
1615057,200.0
1615076,380.0
1615164,1760.0
1615193,580.0
1615282,1780.0
1615312,600.0
1615323,220.0
1615342,380.0
1615611,5380.0
1615640,580.0
1615846,4120.0
1615856,200.0
1615876,400.0
1615887,220.0
1615906,380.0
1615965,1180.0
1615994,580.0
1616023,580.0
1616080,1140.0
1616119,780.0
1616137,360.0
1616165,560.0
1616166,20.0
1616194,560.0
1616223,580.0
1616280,1140.0
1616290,200.0
1616309,380.0
1616338,580.0
1616368,600.0
1616397,580.0
1616408,220.0
1616427,380.0
1616438,220.0
1616458,400.0
1616468,200.0
1616489,420.0
1616499,200.0
1616550,1020.0
1616673,2460.0
1616684,220.0
1616704,400.0
1616734,600.0
1616745,220.0
1616765,400.0
1616775,200.0
1616796,420.0
1616806,200.0
1616826,400.0
1617040,4280.0
1617071,620.0
1617101,600.0
1617339,4760.0
1617491,3040.0
1617583,1840.0
1617614,620.0
1617625,220.0
1617734,2180.0
1617763,580.0
1617832,1380.0
1617851,380.0
1617880,580.0
1617890,200.0
1617909,380.0
1617938,580.0
1617949,220.0
1617968,380.0
1618008,800.0
1618027,380.0
1618037,200.0
1618086,980.0
1618116,600.0
1618127,220.0
1618157,600.0
1618171,280.0
1618177,120.0
1618187,200.0
1618207,400.0
1618218,220.0
1618238,400.0
1618268,600.0
1618451,3660.0
1618693,4840.0
1618723,600.0
1618734,220.0
1618844,2200.0
1618874,600.0
1618904,600.0
1618934,600.0
1618964,600.0
1618995,620.0
1619025,600.0
1619055,600.0
1619156,2020.0
1619175,380.0
1619186,220.0
1619205,380.0
1619216,220.0
1619235,380.0
1619246,220.0
1619265,380.0
1619295,600.0
1619355,1200.0
1619385,600.0
1619396,220.0
1619416,400.0
1619446,600.0
1619477,620.0
1619508,620.0
1619539,620.0
1619570,620.0
1619601,620.0
1619693,1840.0
1619754,1220.0
1619784,600.0
1619815,620.0
1619845,600.0
1620119,5480.0
1620242,2460.0
1620362,2400.0
1620373,220.0
1620393,400.0
1620403,200.0
1620423,400.0
1620453,600.0
1620513,1200.0
1620574,1220.0
1620585,220.0
1620604,380.0
1620615,220.0
1620635,400.0
1620665,600.0
1620676,220.0
1620696,400.0
1620757,1220.0
1620788,620.0
1620881,1860.0
1620912,620.0
1620943,620.0
1620975,640.0
1621006,620.0
1621350,6880.0
1621381,620.0
1621443,1240.0
1621474,620.0
1621565,1820.0
1621595,600.0
1621626,620.0
1621657,620.0
1621718,1220.0
1621779,1220.0
1621810,620.0
1621841,620.0
1621872,620.0
1621903,620.0
1621913,200.0
1621934,420.0
1621965,620.0
1621996,620.0
1622213,4340.0
1622429,4320.0
1622459,600.0
1622490,620.0
1622520,600.0
1622581,1220.0
1622642,1220.0
1622673,620.0
1622704,620.0
1622736,640.0
1622767,620.0
1622799,640.0
1622830,620.0
1622955,2500.0
1622986,620.0
1623017,620.0
1623027,200.0
1623048,420.0
1623059,220.0
1623079,400.0
1623110,620.0
1623140,600.0
1623170,600.0
1623200,600.0
1623230,600.0
1623259,580.0
1623289,600.0
1623348,1180.0
1623378,600.0
1623622,4880.0
1623745,2460.0
1623868,2460.0
1623898,600.0
1623899,20.0
1623910,220.0
1623930,400.0
1623991,1220.0
1624022,620.0
1624052,600.0
1624083,620.0
1624114,620.0
1624145,620.0
1624176,620.0
1624207,620.0
1624268,1220.0
1624299,620.0
1624329,600.0
1624360,620.0
1624391,620.0
1624421,600.0
1624432,220.0
1624452,400.0
1624464,240.0
1624483,380.0
1624513,600.0
1624514,20.0
1624544,600.0
1624555,220.0
1624575,400.0
1624607,640.0
1624638,620.0
1624701,1260.0
1624733,640.0
1624764,620.0
1624978,4280.0
1625008,600.0
1625039,620.0
1625100,1220.0
1625131,620.0
1625192,1220.0
1625222,600.0
1625253,620.0
1625283,600.0
1625314,620.0
1625344,600.0
1625467,2460.0
1625498,620.0
1625529,620.0
1625540,220.0
1625560,400.0
1625571,220.0
1625591,400.0
1625622,620.0
1625653,620.0
1625745,1840.0
1625776,620.0
1625807,620.0
1625818,220.0
1625838,400.0
1625849,220.0
1626025,3520.0
1626056,620.0
1626087,620.0
1626117,600.0
1626118,20.0
1626149,620.0
1626210,1220.0
1626457,4940.0
1626488,620.0
1626519,620.0
1626550,620.0
1626551,20.0
1626582,620.0
1626613,620.0
1626674,1220.0
1626705,620.0
1626736,620.0
1626746,200.0
1626766,400.0
1626797,620.0
1626822,500.0
1626828,120.0
1626839,220.0
1626859,400.0
1626890,620.0
1626920,600.0
1626951,620.0
1626981,600.0
1627012,620.0
1627073,1220.0
1627104,620.0
1627134,600.0
1627164,600.0
1627347,3660.0
1627378,620.0
1627409,620.0
1627440,620.0
1627623,3660.0
1627634,220.0
1627654,400.0
1627665,220.0
1627685,400.0
1627808,2460.0
1627839,620.0
1627870,620.0
1627901,620.0
1627932,620.0
1627963,620.0
1628180,4340.0
1628211,620.0
1628242,620.0
1628335,1860.0
1628366,620.0
1628377,220.0
1628397,400.0
1628408,220.0
1628428,400.0
1628439,220.0
1628459,400.0
1628490,620.0
1628522,640.0
1628554,640.0
1628648,1880.0
1628679,620.0
1628710,620.0
1628773,1260.0
1628804,620.0
1628835,620.0
1628866,620.0
1629052,3720.0
1629084,640.0
1629238,3080.0
1629330,1840.0
1629361,620.0
1629392,620.0
1629422,600.0
1629453,620.0
1629484,620.0
1629576,1840.0
1629607,620.0
1629638,620.0
1629648,200.0
1629669,420.0
1629680,220.0
1629700,400.0
1629710,200.0
1629730,400.0
1629741,220.0
1629761,400.0
1629772,220.0
1629792,400.0
1629823,620.0
1629947,2480.0
1629978,620.0
1629988,200.0
1630009,420.0
1630040,620.0
1630071,620.0
1630102,620.0
1630133,620.0
1630195,1240.0
1630226,620.0
1630257,620.0
1630288,620.0
1630504,4320.0
1630660,3120.0
1630691,620.0
1630702,220.0
1630723,420.0
1630786,1260.0
1630818,640.0
1630881,1260.0
1630912,620.0
1630943,620.0
1631015,1440.0
1631067,1040.0
1631098,620.0
1631130,640.0
1631160,600.0
1631190,600.0
1631249,1180.0
1631308,1180.0
1631338,600.0
1631367,580.0
1631397,600.0
1631427,600.0
1631457,600.0
1631487,600.0
1631517,600.0
1631547,600.0
1631578,620.0
1631639,1220.0
1631670,620.0
1631701,620.0
1631977,5520.0
1632008,620.0
1632162,3080.0
1632193,620.0
1632224,620.0
1632235,220.0
1632256,420.0
1632287,620.0
1632318,620.0
1632349,620.0
1632380,620.0
1632441,1220.0
1632472,620.0
1632503,620.0
1632534,620.0
1632565,620.0
1632595,600.0
1632606,220.0
1632626,400.0
1632637,220.0
1632656,380.0
1632667,220.0
1632687,400.0
1632698,220.0
1632728,600.0
1632748,400.0
1632779,620.0
1632810,620.0
1632883,1460.0
1632914,620.0
1632934,400.0
1632997,1260.0
1633028,620.0
1633089,1220.0
1633120,620.0
1633429,6180.0
1633558,2580.0
1633590,640.0
1633622,640.0
1633653,620.0
1633716,1260.0
1633747,620.0
1633869,2440.0
1633930,1220.0
1633960,600.0
1633991,620.0
1634021,600.0
1634052,620.0
1634113,1220.0
1634144,620.0
1634205,1220.0
1634235,600.0
1634265,600.0
1634296,620.0
1634326,600.0
1634356,600.0
1634386,600.0
1634477,1820.0
1634819,6840.0
1634882,1260.0
1634945,1260.0
1635008,1260.0
1635019,220.0
1635039,400.0
1635050,220.0
1635070,400.0
1635102,640.0
1635134,640.0
1635165,620.0
1635196,620.0
1635257,1220.0
1635288,620.0
1635349,1220.0
1635410,1220.0
1635421,220.0
1635441,400.0
1635472,620.0
1635483,220.0
1635503,400.0
1635597,1880.0
1635628,620.0
1635660,640.0
1635723,1260.0
1635756,660.0
1635788,640.0
1636043,5100.0
1636284,4820.0
1636315,620.0
1636345,600.0
1636437,1840.0
1636468,620.0
1636499,620.0
1636530,620.0
1636541,220.0
1636561,400.0
1636572,220.0
1636592,400.0
1636603,220.0
1636624,420.0
1636634,200.0
1636655,420.0
1636686,620.0
1636717,620.0
1636748,620.0
1636778,600.0
1636809,620.0
1636840,620.0
1636871,620.0
1636903,640.0
1636995,1840.0
1637026,620.0
1637057,620.0
1637088,620.0
1637119,620.0
1637130,220.0
1637151,420.0
1637162,220.0
1637182,400.0
1637213,620.0
1637798,11700.0
1637829,620.0
1637933,2080.0
1637953,400.0
1637964,220.0
1637984,400.0
1638045,1220.0
1638076,620.0
1638137,1220.0
1638178,820.0
1638198,400.0
1638209,220.0
1638228,380.0
1638289,1220.0
1638350,1220.0
1638412,1240.0
1638442,600.0
1638473,620.0
1638484,220.0
1638503,380.0
1638564,1220.0
1638967,8060.000000000001
1639060,1860.0
1639154,1880.0
1639185,620.0
1639216,620.0
1639247,620.0
1639278,620.0
1639339,1220.0
1639369,600.0
1639430,1220.0
1639491,1220.0
1639522,620.0
1639553,620.0
1639585,640.0
1639628,860.0
1639629,20.0
1639678,980.0
1639695,340.0
1639696,20.0
1639709,260.0
1639720,220.0
1639751,620.0
1640022,5420.0
1640034,240.0
1640040,120.0
1640050,200.0
1640552,10040.0
1640645,1860.0
1640770,2500.0
1640780,200.0
1640802,440.0
1640812,200.0
1640833,420.0
1640894,1220.0
1640934,800.0
1640953,380.0
1640964,220.0
1640983,380.0
1641012,580.0
1641023,220.0
1641042,380.0
1641066,480.0
1641072,120.0
1641082,200.0
1641102,400.0
1641132,600.0
1641156,480.0
1641162,120.0
1641173,220.0
1641192,380.0
1641203,220.0
1641223,400.0
1641234,220.0
1641254,400.0
1641285,620.0
1641316,620.0
1641347,620.0
1641378,620.0
1641409,620.0
1641651,4840.0
1641926,5500.0
1641957,620.0
1641988,620.0
1642019,620.0
1642050,620.0
1642081,620.0
1642091,200.0
1642173,1640.0
1642204,620.0
1642235,620.0
1642479,4880.0
1642509,600.0
1642550,820.0
1642570,400.0
1642600,600.0
1642611,220.0
1642631,400.0
1642672,820.0
1642692,400.0
1642703,220.0
1642723,400.0
1642754,620.0
1642785,620.0
1642795,200.0
1642816,420.0
1642827,220.0
1642847,400.0
1642908,1220.0
1642939,620.0
1643000,1220.0
1643031,620.0
1643062,620.0
1643073,220.0
1643094,420.0
1643125,620.0
1643156,620.0
1643376,4400.0
1643533,3140.0
1643564,620.0
1643595,620.0
1643626,620.0
1643657,620.0
1643901,4880.0
1643911,200.0
1643931,400.0
1643941,200.0
1643961,400.0
1643971,200.0
1643990,380.0
1644001,220.0
1644020,380.0
1644031,220.0
1644050,380.0
1644089,780.0
1644090,20.0
1644110,400.0
1644120,200.0
1644140,400.0
1644164,480.0
1644170,120.0
1644181,220.0
1644201,400.0
1644212,220.0
1644232,400.0
1644273,820.0
1644325,1040.0
1644356,620.0
1644388,640.0
1644420,640.0
1644430,200.0
1644452,440.0
1644463,220.0
1644484,420.0
1644526,840.0
1644547,420.0
1644578,620.0
1644609,620.0
1644766,3140.0
1644950,3680.0
1645011,1220.0
1645042,620.0
1645164,2440.0
1645555,7820.0
1645565,200.0
1645583,360.0
1645611,560.0
1645649,760.0
1645666,340.0
1645677,220.0
1645704,540.0
1645705,20.0
1645723,360.0
1645733,200.0
1645751,360.0
1645762,220.0
1645780,360.0
1645809,580.0
1645820,220.0
1645838,360.0
1645867,580.0
1645878,220.0
1645896,360.0
1645907,220.0
1645925,360.0
1645936,220.0
1645954,360.0
1645983,580.0
1645994,220.0
1646023,580.0
1646042,380.0
1646071,580.0
1646082,220.0
1646101,380.0
1646578,9540.0
1646608,600.0
1646638,600.0
1646787,2980.0
1646877,1800.0
1646907,600.0
1647064,3140.0
1647092,560.0
1647093,20.0
1647111,360.0
1647122,220.0
1647140,360.0
1647151,220.0
1647169,360.0
1647197,560.0
1647338,2820.0
1647366,560.0
1647395,580.0
1647423,560.0
1647434,220.0
1647452,360.0
1647481,580.0
1647510,580.0
1647569,1180.0
1647609,800.0
1647639,600.0
1647658,380.0
1647669,220.0
1647688,380.0
1647699,220.0
1647718,380.0
1648020,6040.0
1648238,4360.0
1648333,1900.0
1648548,4300.0
1648609,1220.0
1648728,2380.0
1648768,800.0
1648787,380.0
1648817,600.0
1648847,600.0
1648857,200.0
1648916,1180.0
1648917,20.0
1648947,600.0
1648976,580.0
1648977,20.0
1648997,400.0
1649021,480.0
1649027,120.0
1649038,220.0
1649058,400.0
1649069,220.0
1649089,400.0
1649120,620.0
1649130,200.0
1649151,420.0
1649192,820.0
1649223,620.0
1649285,1240.0
1649306,420.0
1649337,620.0
1649400,1260.0
1649831,8620.0
1649862,620.0
1649893,620.0
1649924,620.0
1649955,620.0
1649986,620.0
1650017,620.0
1650048,620.0
1650139,1820.0
1650230,1820.0
1650260,600.0
1650291,620.0
1650301,200.0
1650332,620.0
1650352,400.0
1650382,600.0
1650412,600.0
1650442,600.0
1650512,1400.0
1650531,380.0
1650561,600.0
1650571,200.0
1650590,380.0
1650614,480.0
1650620,120.0
1650649,580.0
1650660,220.0
1650740,1600.0
1650833,1860.0
1650958,2500.0
1651052,1880.0
1651083,620.0
1651393,6200.0
1651497,2080.0
1651517,400.0
1651528,220.0
1651548,400.0
1651579,620.0
1651642,1260.0
1651673,620.0
1651918,4900.0
1651947,580.0
1651976,580.0
1652005,580.0
1652033,560.0
1652061,560.0
1652089,560.0
1652117,560.0
1652128,220.0
1652156,560.0
1652184,560.0
1652202,360.0
1652231,580.0
1652260,580.0
1652289,580.0
1652318,580.0
1652358,800.0
1652387,580.0
1652406,380.0
1652417,220.0
1652436,380.0
1652466,600.0
1652476,200.0
1652496,400.0
1652526,600.0
1652587,1220.0
1652618,620.0
1652679,1220.0
1652709,600.0
1652720,220.0
1652740,400.0
1652770,600.0
1652801,620.0
1652862,1220.0
1652893,620.0
1653264,7420.0
1653294,600.0
1653323,580.0
1653351,560.0
1653487,2720.0
1653513,520.0
1653523,200.0
1653539,320.0
1653591,1040.0
1653617,520.0
1653694,1540.0
1653720,520.0
1653745,500.0
1653770,500.0
1653780,200.0
1653895,2300.0
1653920,500.0
1653968,960.0
1653969,20.0
1653993,480.0
1654042,980.0
1654066,480.0
1654139,1460.0
1654157,360.0
1654163,120.0
1654181,360.0
1654211,600.0
1654235,480.0
1654277,840.0
1654306,580.0
1654324,360.0
1654330,120.0
1654427,1940.0
1654451,480.0
1654623,3440.0
1654796,3460.0
1654895,1980.0
1654920,500.0
1654945,500.0
1654964,380.0
1654994,600.0
1655004,200.0
1655019,300.0
1655044,500.0
1655069,500.0
1655118,980.0
1655143,500.0
1655168,500.0
1655241,1460.0
1655363,2440.0
1655387,480.0
1655410,460.0
1655411,20.0
1655553,2840.0
1655623,1400.0
1655646,460.0
1655657,220.0
1655670,260.0
1655693,460.0
1655716,460.0
1655725,180.0
1655733,160.0
1655748,300.0
1655780,640.0
1655785,100.0
1655803,360.0
1655831,560.0
1655855,480.0
1655872,340.0
1655885,260.0
1655947,1240.0
1655964,340.0
1655992,560.0
1656010,360.0
1656038,560.0
1656061,460.0
1656084,460.0
1656107,460.0
1656290,3660.0
1656374,1680.0
1656375,20.0
1656449,1480.0
1656725,5520.0
1656748,460.0
1656771,460.0
1656794,460.0
1656817,460.0
1656840,460.0
1656864,480.0
1656881,340.0
1656887,120.0
1656904,340.0
1656957,1060.0
1657050,1860.0
1657073,460.0
1657119,920.0
1657166,940.0
1657189,460.0
1657212,460.0
1657230,360.0
1657259,580.0
1657324,1300.0
1657330,120.0
1657354,480.0
1657401,940.0
1657425,480.0
1657520,1900.0
1657593,1460.0
1657612,380.0
1657618,120.0
1657642,480.0
1657652,200.0
1657667,300.0
1657692,500.0
1657717,500.0
1657742,500.0
1657752,200.0
1657768,320.0
1657777,180.0
1657793,320.0
1657819,520.0
1657845,520.0
1657871,520.0
1658210,6780.0
1658399,3780.0
1658426,540.0
1658639,4260.0
1658692,1060.0
1658719,540.0
1658854,2700.0
1658881,540.0
1658908,540.0
1659027,2380.0
1659045,360.0
1659109,1280.0
1659136,540.0
1659154,360.0
1659181,540.0
1659208,540.0
1659218,200.0
1659245,540.0
1659272,540.0
1659299,540.0
1659317,360.0
1659344,540.0
1659482,2760.0
1659564,1640.0
1659601,740.0
1659629,560.0
1659657,560.0
1659730,1460.0
1659758,560.0
1659823,1300.0
1659841,360.0
1659869,560.0
1660009,2800.0
1660150,2820.0
1660235,1700.0
1660264,580.0
1660274,200.0
1660302,560.0
1660321,380.0
1660359,760.0
1660388,580.0
1660406,360.0
1660491,1700.0
1660520,580.0
1660530,200.0
1660634,2080.0
1660702,1360.0
1660720,360.0
1660749,580.0
1660778,580.0
1660806,560.0
1660890,1680.0
1660918,560.0
1660946,560.0
1660974,560.0
1661058,1680.0
1661068,200.0
1661096,560.0
1661143,940.0
1661210,1340.0
1661229,380.0
1661258,580.0
1661297,780.0
1661325,560.0
1661344,380.0
1661373,580.0
1661402,580.0
1661431,580.0
1661634,4059.9999999999995
1661790,3120.0
1662069,5580.0
1662098,580.0
1662127,580.0
1662184,1140.0
1662222,760.0
1662327,2100.0
1662356,580.0
1662385,580.0
1662472,1740.0
1662501,580.0
1662530,580.0
1662559,580.0
1662588,580.0
1662617,580.0
1662656,780.0
1662705,980.0
1662735,600.0
1662914,3580.0
1662944,600.0
1662974,600.0
1662984,200.0
1663014,600.0
1663033,380.0
1663073,800.0
1663092,380.0
1663121,580.0
1663239,2360.0
1663532,5860.0
1663776,4880.0
1663852,1520.0
1663881,580.0
1663938,1140.0
1664025,1740.0
1664054,580.0
1664083,580.0
1664112,580.0
1664141,580.0
1664171,600.0
1664289,2360.0
1664319,600.0
1664556,4740.0
1664586,600.0
1664596,200.0
1664626,600.0
1664645,380.0
1664879,4680.0
1664967,1760.0
1665026,1180.0
1665056,600.0
1665115,1180.0
1665145,600.0
1665381,4720.0
1665411,600.0
1665470,1180.0
1665529,1180.0
1665679,3000.0
1665689,200.0
1665709,400.0
1665720,220.0
1665740,400.0
1665770,600.0
1665950,3600.0
1665980,600.0
1666010,600.0
1666040,600.0
1666070,600.0
1666100,600.0
1666130,600.0
1666160,600.0
1666190,600.0
1666220,600.0
1666250,600.0
1666260,200.0
1666309,980.0
1666368,1180.0
1666398,600.0
1666428,600.0
1666458,600.0
1666489,620.0
1666550,1220.0
1666580,600.0
1666825,4900.0
1666887,1240.0
1667129,4840.0
1667218,1780.0
1667306,1760.0
1667365,1180.0
1667395,600.0
1667425,600.0
1667455,600.0
1667485,600.0
1667515,600.0
1667545,600.0
1667575,600.0
1667695,2400.0
1667725,600.0
1667755,600.0
1667785,600.0
1667846,1220.0
1667856,200.0
1667877,420.0
1667907,600.0
1667968,1220.0
1668029,1220.0
1668090,1220.0
1668120,600.0
1668211,1820.0
1668302,1820.0
1668332,600.0
1668363,620.0
1668393,600.0
1668602,4180.0
1668632,600.0
1668902,5400.0
1668932,600.0
1669001,1380.0
1669019,360.0
1669058,780.0
1669075,340.0
1669182,2140.0
1669297,2300.0
1669306,180.0
1669312,120.0
1669391,1580.0
1669600,4180.0
1669625,500.0
1669636,220.0
1669651,300.0
1669661,200.0
1669676,300.0
1669687,220.0
1669711,480.0
1669727,320.0
1669852,2500.0
1669862,200.0
1669876,280.0
1669926,1000.0
1669950,480.0
1670025,1500.0
1670050,500.0
1670075,500.0
1670100,500.0
1670136,720.0
1670145,180.0
1670151,120.0
1670177,520.0
1670187,200.0
1670202,300.0
1670228,520.0
1670238,200.0
1670253,300.0
1670279,520.0
1670457,3560.0
1670533,1520.0
1670559,520.0
1670661,2040.0
1670865,4080.0
1670942,1540.0
1671019,1540.0
1671038,380.0
1671045,140.0
1671070,500.0
1671080,200.0
1671096,320.0
1671116,400.0
1671122,120.0
1671148,520.0
1671157,180.0
1671174,340.0
1671200,520.0
1671226,520.0
1671252,520.0
1671383,2620.0
1671436,1060.0
1671462,520.0
1671567,2100.0
1671698,2620.0
1671725,540.0
1671804,1580.0
1671830,520.0
1671935,2100.0
1671961,520.0
1672040,1580.0
1672093,1060.0
1672120,540.0
1672147,540.0
1672202,1100.0
1672324,2440.0
1672351,540.0
1672369,360.0
1672424,1100.0
1672461,740.0
1672479,360.0
1672772,5860.0
1672799,540.0
1672879,1600.0
1672906,540.0
1672933,540.0
1673013,1600.0
1673040,540.0
1673067,540.0
1673094,540.0
1673147,1060.0
1673200,1060.0
1673253,1060.0
1673280,540.0
1673389,2180.0
1673444,1100.0
1673472,560.0
1673500,560.0
1673639,2780.0
1673667,560.0
1673857,3800.0
1674211,7080.0
1674226,300.0
1674227,20.0
1674246,380.0
1674262,320.0
1674272,200.0
1674288,320.0
1674314,520.0
1674324,200.0
1674340,320.0
1674357,340.0
1674383,520.0
1674409,520.0
1674419,200.0
1674430,220.0
1674446,320.0
1674462,320.0
1674488,520.0
1674541,1060.0
1674594,1060.0
1674647,1060.0
1674700,1060.0
1674727,540.0
1674834,2140.0
1674861,540.0
1674888,540.0
1674898,200.0
1674915,340.0
1674942,540.0
1674952,200.0
1674997,900.0
1675106,2180.0
1675133,540.0
1675241,2160.0
1675265,480.0
1675368,2060.0
1675394,520.0
1675497,2060.0
1675599,2040.0
1675624,500.0
1675650,520.0
1675726,1520.0
1675865,2780.0
1675882,340.0
1675892,200.0
1675908,320.0
1675935,540.0
1676014,1580.0
1676040,520.0
1676066,520.0
1676092,520.0
1676197,2100.0
1676330,2660.0
1676355,500.0
1676356,20.0
1676376,400.0
1676382,120.0
1676407,500.0
1676417,200.0
1676433,320.0
1676452,380.0
1676458,120.0
1676534,1520.0
1676566,640.0
1676585,380.0
1676740,3100.0
1676766,520.0
1676792,520.0
1676896,2080.0
1676922,520.0
1676948,520.0
1676974,520.0
1677000,520.0
1677026,520.0
1677052,520.0
1677105,1060.0
1677131,520.0
1677158,540.0
1677167,180.0
1677184,340.0
1677210,520.0
1677263,1060.0
1677290,540.0
1677398,2160.0
1677453,1100.0
1677480,540.0
1677507,540.0
1677534,540.0
1677642,2160.0
1677669,540.0
1677697,560.0
1677836,2780.0
1677947,2220.0
1678029,1640.0
1678056,540.0
1678109,1060.0
1678162,1060.0
1678189,540.0
1678216,540.0
1678243,540.0
1678270,540.0
1678325,1100.0
1678352,540.0
1678379,540.0
1678389,200.0
1678407,360.0
1678434,540.0
1678461,540.0
1678488,540.0
1678515,540.0
1678542,540.0
1678597,1100.0
1678607,200.0
1678624,340.0
1678652,560.0
1678679,540.0
1678716,740.0
1678734,360.0
1678855,2420.0
1678874,380.0
1678884,200.0
1678902,360.0
1678941,780.0
1678959,360.0
1678987,560.0
1679044,1140.0
1679130,1720.0
1679159,580.0
1679497,6760.0
1679525,560.0
1679553,560.0
1679609,1120.0
1679637,560.0
1679666,580.0
1679694,560.0
1679732,760.0
1679751,380.0
1679808,1140.0
1679837,580.0
1679875,760.0
1679894,380.0
1679922,560.0
1679960,760.0
1679988,560.0
1680017,580.0
1680035,360.0
1680073,760.0
1680092,380.0
