R-Peaks (Sample Index),R-R Interval (Samples)
1805951,620.0
1805962,220.0
1805992,600.0
1805993,20.0
1806014,420.0
1806024,200.0
1806075,1020.0
1806086,220.0
1806106,400.0
1806136,600.0
1806166,600.0
1806196,600.0
1806346,3000.0
1806377,620.0
1806407,600.0
1806468,1220.0
1806559,1820.0
1806620,1220.0
1806652,640.0
1806683,620.0
1806744,1220.0
1806755,220.0
1806775,400.0
1806806,620.0
1806837,620.0
1806868,620.0
1806879,220.0
1806899,400.0
1806910,220.0
1806931,420.0
1806962,620.0
1807182,4400.0
1807430,4960.0
1807461,620.0
1807492,620.0
1807503,220.0
1807524,420.0
1807534,200.0
1807554,400.0
1807585,620.0
1807615,600.0
1807645,600.0
1807675,600.0
1807705,600.0
1807716,220.0
1807735,380.0
1807745,200.0
1807765,400.0
1807775,200.0
1807824,980.0
1807883,1180.0
1808003,2400.0
1808014,220.0
1808034,400.0
1808045,220.0
1808065,400.0
1808096,620.0
1808127,620.0
1808169,840.0
1808190,420.0
1808221,620.0
1808284,1260.0
1808315,620.0
1808326,220.0
1808347,420.0
1808378,620.0
1808409,620.0
1808440,620.0
1808844,8080.0
1808875,620.0
1808906,620.0
1808936,600.0
1808947,220.0
1808976,580.0
1808977,20.0
1808997,400.0
1809027,600.0
1809037,200.0
1809057,400.0
1809087,600.0
1809097,200.0
1809117,400.0
1809127,200.0
1809147,400.0
1809157,200.0
1809177,400.0
1809388,4220.0
1809399,220.0
1809419,400.0
1809429,200.0
1809449,400.0
1809510,1220.0
1809602,1840.0
1809633,620.0
1809674,820.0
1809695,420.0
1809705,200.0
1809725,400.0
1809909,3680.0
1809971,1240.0
1810002,620.0
1810033,620.0
1810064,620.0
1810095,620.0
1810222,2540.0
1810501,5580.0
1810531,600.0
1810561,600.0
1810571,200.0
1810591,400.0
1810630,780.0
1810631,20.0
1810650,380.0
1810680,600.0
1810690,200.0
1810709,380.0
1810720,220.0
1810739,380.0
1810749,200.0
1810769,400.0
1810779,200.0
1810823,880.0
1810858,700.0
1810950,1840.0
1811011,1220.0
1811041,600.0
1811072,620.0
1811082,200.0
1811102,400.0
1811133,620.0
1811174,820.0
1811194,400.0
1811225,620.0
1811256,620.0
1811287,620.0
1811297,200.0
1811328,620.0
1811348,400.0
1811379,620.0
1811410,620.0
1811451,820.0
1811471,400.0
1811502,620.0
1811533,620.0
1811564,620.0
1811627,1260.0
1811875,4960.0
1811906,620.0
1811936,600.0
1811966,600.0
1811996,600.0
1812007,220.0
1812026,380.0
1812056,600.0
1812067,220.0
1812086,380.0
1812097,220.0
1812117,400.0
1812147,600.0
1812177,600.0
1812188,220.0
1812208,400.0
1812219,220.0
1812239,400.0
1812269,600.0
1812330,1220.0
1812371,820.0
1812391,400.0
1812422,620.0
1812432,200.0
1812453,420.0
1812484,620.0
1812494,200.0
1812545,1020.0
1812606,1220.0
1812637,620.0
1812668,620.0
1812699,620.0
1812730,620.0
1812761,620.0
1812792,620.0
1812853,1220.0
1812884,620.0
1813038,3080.0
1813130,1840.0
1813191,1220.0
1813283,1840.0
1813314,620.0
1813345,620.0
1813467,2440.0
1813497,600.0
1813508,220.0
1813528,400.0
1813538,200.0
1813558,400.0
1813589,620.0
1813599,200.0
1813619,400.0
1813630,220.0
1813650,400.0
1813711,1220.0
1813741,600.0
1813771,600.0
1813832,1220.0
1813862,600.0
1813893,620.0
1813923,600.0
1813934,220.0
1813954,400.0
1814015,1220.0
1814076,1220.0
1814200,2480.0
1814294,1880.0
1814325,620.0
1814388,1260.0
1814451,1260.0
1814482,620.0
1814554,1440.0
1814574,400.0
1814605,620.0
1814615,200.0
1814635,400.0
1814726,1820.0
1814787,1220.0
1815031,4880.0
1815062,620.0
1815163,2020.0
1815183,400.0
1815213,600.0
1815223,200.0
1815243,400.0
1815304,1220.0
1815314,200.0
1815335,420.0
1815345,200.0
1815366,420.0
1815376,200.0
1815396,400.0
1815467,1420.0
1815517,1000.0
1815548,620.0
1815578,600.0
1815608,600.0
1815667,1180.0
1815726,1180.0
1815816,1800.0
1815846,600.0
1815876,600.0
1815937,1220.0
1815998,1220.0
1816029,620.0
1816060,620.0
1816091,620.0
1816153,1240.0
1816185,640.0
1816216,620.0
1816247,620.0
1816278,620.0
1816370,1840.0
1816462,1840.0
1816493,620.0
1816524,620.0
1816616,1840.0
1816647,620.0
1816678,620.0
1816689,220.0
1816709,400.0
1816720,220.0
1816741,420.0
1816772,620.0
1816783,220.0
1816896,2260.0
1816957,1220.0
1817018,1220.0
1817049,620.0
1817080,620.0
1817091,220.0
1817111,400.0
1817234,2460.0
1817265,620.0
1817296,620.0
1817327,620.0
1817482,3100.0
1817544,1240.0
1817575,620.0
1817606,620.0
1817638,640.0
1817648,200.0
1817824,3520.0
1818139,6300.0
1818171,640.0
1818214,860.0
1818236,440.0
1818247,220.0
1818301,1080.0
1818333,640.0
1818344,220.0
1818365,420.0
1818407,840.0
1818428,420.0
1818439,220.0
1818491,1040.0
1818501,200.0
1818522,420.0
1818533,220.0
1818553,400.0
1818584,620.0
1818615,620.0
1818646,620.0
1818677,620.0
1818708,620.0
1818739,620.0
1818770,620.0
1818781,220.0
1818802,420.0
1818833,620.0
1818864,620.0
1818958,1880.0
1818990,640.0
1819022,640.0
1819054,640.0
1819086,640.0
1819243,3140.0
1819369,2520.0
1819494,2500.0
1819525,620.0
1819588,1260.0
1819651,1260.0
1819683,640.0
1819714,620.0
1819745,620.0
1819910,3300.0
1819931,420.0
1819942,220.0
1819963,420.0
1819973,200.0
1819995,440.0
1820026,620.0
1820057,620.0
1820088,620.0
1820099,220.0
1820119,400.0
1820180,1220.0
1820211,620.0
1820242,620.0
1820303,1220.0
1820458,3100.0
1820489,620.0
1820521,640.0
1820552,620.0
1820583,620.0
1820677,1880.0
1820708,620.0
1820739,620.0
1820770,620.0
1820801,620.0
1820832,620.0
1820863,620.0
1820894,620.0
1820925,620.0
1820988,1260.0
1821052,1280.0
1821435,7660.0
1821467,640.0
1821478,220.0
1821500,440.0
1821532,640.0
1821542,200.0
1821564,440.0
1821605,820.0
1821606,20.0
1821627,420.0
1821638,220.0
1821659,420.0
1821722,1260.0
1821754,640.0
1821786,640.0
1821818,640.0
1821881,1260.0
1821913,640.0
1821945,640.0
1821977,640.0
1822009,640.0
1822041,640.0
1822073,640.0
1822105,640.0
1822168,1260.0
1822199,620.0
1822230,620.0
1822322,1840.0
1822353,620.0
1822445,1840.0
1822476,620.0
1822507,620.0
1822538,620.0
1822600,1240.0
1822631,620.0
1822694,1260.0
1822725,620.0
1822756,620.0
1822850,1880.0
1822882,640.0
1822914,640.0
1822924,200.0
1822955,620.0
1822956,20.0
1822987,620.0
1822988,20.0
1823010,440.0
1823020,200.0
1823041,420.0
1823052,220.0
1823073,420.0
1823104,620.0
1823135,620.0
1823166,620.0
1823197,620.0
1823228,620.0
1823258,600.0
1823319,1220.0
1823380,1220.0
1823596,4320.0
1823719,2460.0
1823750,620.0
1823905,3100.0
1823936,620.0
1823967,620.0
1824030,1260.0
1824061,620.0
1824123,1240.0
1824277,3080.0
1824308,620.0
1824339,620.0
1824462,2460.0
1824473,220.0
1824493,400.0
1824524,620.0
1824534,200.0
1824555,420.0
1824566,220.0
1824586,400.0
1824617,620.0
1824628,220.0
1824648,400.0
1824679,620.0
1824802,2460.0
1824863,1220.0
1824894,620.0
1825047,3060.0
1825078,620.0
1825109,620.0
1825141,640.0
1825172,620.0
1825203,620.0
1825234,620.0
1825265,620.0
1825296,620.0
1825327,620.0
1825358,620.0
1825389,620.0
1825420,620.0
1825668,4960.0
1825699,620.0
1825730,620.0
1825760,600.0
1825771,220.0
1825800,580.0
1825801,20.0
1825821,400.0
1825831,200.0
1825882,1020.0
1825913,620.0
1825975,1240.0
1826006,620.0
1826038,640.0
1826069,620.0
1826132,1260.0
1826195,1260.0
1826227,640.0
1826259,640.0
1826291,640.0
1826323,640.0
1826419,1920.0
1826451,640.0
1826612,3220.0
1826645,660.0
1826708,1260.0
1826865,3140.0
1826897,640.0
1827086,3780.0
1827097,220.0
1827118,420.0
1827149,620.0
1827160,220.0
1827181,420.0
1827192,220.0
1827214,440.0
1827224,200.0
1827246,440.0
1827278,640.0
1827310,640.0
1827375,1300.0
1827407,640.0
1827439,640.0
1827504,1300.0
1827536,640.0
1827568,640.0
1827632,1280.0
1827697,1300.0
1827729,640.0
1827762,660.0
1827795,660.0
1827894,1980.0
1827926,640.0
1827991,1300.0
1828023,640.0
1828055,640.0
1828088,660.0
1828099,220.0
1828120,420.0
1828217,1940.0
1828381,3280.0
1828414,660.0
1828447,660.0
1828480,660.0
1828523,860.0
1828545,440.0
1828587,840.0
1828588,20.0
1828610,440.0
1828621,220.0
1828643,440.0
1828675,640.0
1828707,640.0
1828739,640.0
1828771,640.0
1828803,640.0
1828835,640.0
1828867,640.0
1828899,640.0
1828931,640.0
1829059,2560.0
1829219,3200.0
1829251,640.0
1829283,640.0
1829412,2580.0
1829477,1300.0
1829543,1320.0
1829608,1300.0
1829705,1940.0
1829737,640.0
1829833,1920.0
1829896,1260.0
1830022,2520.0
1830085,1260.0
1830095,200.0
1830116,420.0
1830127,220.0
1830148,420.0
1830178,600.0
1830189,220.0
1830219,600.0
1830238,380.0
1830268,600.0
1830298,600.0
1830328,600.0
1830389,1220.0
1830420,620.0
1830511,1820.0
1830666,3100.0
1830697,620.0
1830883,3720.0
1830914,620.0
1830946,640.0
1831009,1260.0
1831103,1880.0
1831135,640.0
1831166,620.0
1831198,640.0
1831230,640.0
1831262,640.0
1831356,1880.0
1831450,1880.0
1831482,640.0
1831514,640.0
1831640,2520.0
1831672,640.0
1831683,220.0
1831705,440.0
1831716,220.0
1831737,420.0
1831748,220.0
1831769,420.0
1831780,220.0
1831801,420.0
1831812,220.0
1831833,420.0
1831844,220.0
1831865,420.0
1831876,220.0
1831897,420.0
1831928,620.0
1831959,620.0
1832149,3800.0
1832403,5080.0
1832435,640.0
1832467,640.0
1832499,640.0
1832531,640.0
1832660,2580.0
1832692,640.0
1832724,640.0
1832850,2520.0
1832881,620.0
1832912,620.0
1832943,620.0
1832974,620.0
1832985,220.0
1833005,400.0
1833016,220.0
1833036,400.0
1833047,220.0
1833067,400.0
1833078,220.0
1833098,400.0
1833129,620.0
1833160,620.0
1833191,620.0
1833254,1260.0
1833265,220.0
1833286,420.0
1833296,200.0
1833317,420.0
1833348,620.0
1833379,620.0
1833410,620.0
1833441,620.0
1833472,620.0
1833545,1460.0
1833566,420.0
1833577,220.0
1833629,1040.0
1833660,620.0
1833723,1260.0
1833754,620.0
1833817,1260.0
1834100,5660.0
1834322,4440.0
1834385,1260.0
1834416,620.0
1834427,220.0
1834447,400.0
1834458,220.0
1834478,400.0
1834489,220.0
1834539,1000.0
1834570,620.0
1834631,1220.0
1834662,620.0
1834694,640.0
1834704,200.0
1834726,440.0
1834883,3140.0
1834914,620.0
1834946,640.0
1834988,840.0
1835009,420.0
1835020,220.0
1835041,420.0
1835073,640.0
1835105,640.0
1835232,2540.0
1835264,640.0
1835275,220.0
1835296,420.0
1835307,220.0
1835328,420.0
1835391,1260.0
1835864,9460.0
1836113,4980.0
1836124,220.0
1836144,400.0
1836155,220.0
1836175,400.0
1836308,2660.0
1836328,400.0
1836339,220.0
1836359,400.0
1836370,220.0
1836391,420.0
1836401,200.0
1836422,420.0
1836433,220.0
1836485,1040.0
1836644,3180.0
1836676,640.0
1836771,1900.0
1836930,3180.0
1836962,640.0
1837025,1260.0
1837212,3740.0
1837243,620.0
1837254,220.0
1837284,600.0
1837285,20.0
1837306,420.0
1837317,220.0
1837338,420.0
1837431,1860.0
1837462,620.0
1837493,620.0
1837556,1260.0
1837587,620.0
1837598,220.0
1837619,420.0
1837651,640.0
1837839,3760.0
1837870,620.0
1837902,640.0
1837933,620.0
1837996,1260.0
1838028,640.0
1838060,640.0
1838092,640.0
1838157,1300.0
1838445,5760.0
1838477,640.0
1838571,1880.0
1838602,620.0
1838644,840.0
1838665,420.0
1838696,620.0
1838707,220.0
1838728,420.0
1838739,220.0
1838760,420.0
1838770,200.0
1838791,420.0
1838802,220.0
1838916,2280.0
1838947,620.0
1839010,1260.0
1839042,640.0
1839074,640.0
1839266,3840.0
1839298,640.0
1839309,220.0
1839330,420.0
1839341,220.0
1839362,420.0
1839425,1260.0
1839488,1260.0
1839551,1260.0
1839614,1260.0
1839646,640.0
1839867,4420.0
1839899,640.0
1839930,620.0
1840057,2540.0
1840151,1880.0
1840162,220.0
1840182,400.0
1840193,220.0
1840213,400.0
1840224,220.0
1840244,400.0
1840255,220.0
1840275,400.0
1840306,620.0
1840336,600.0
1840367,620.0
1840398,620.0
1840429,620.0
1840439,200.0
1840460,420.0
1840616,3120.0
1840679,1260.0
1840743,1280.0
1840775,640.0
1840840,1300.0
1840873,660.0
1840906,660.0
1840971,1300.0
1841003,640.0
1841035,640.0
1841129,1880.0
1841321,3840.0
1841353,640.0
1841572,4380.0
1841603,620.0
1841634,620.0
1841675,820.0
1841695,400.0
1841726,620.0
1841737,220.0
1841766,580.0
1841767,20.0
1841798,620.0
1841881,1660.0
1841891,200.0
1841912,420.0
1841923,220.0
1841944,420.0
1841975,620.0
1842069,1880.0
1842100,620.0
1842196,1920.0
1842228,640.0
1842324,1920.0
1842356,640.0
1842388,640.0
1842399,220.0
1842420,420.0
1842431,220.0
1842452,420.0
1842485,660.0
1842550,1300.0
1842582,640.0
1842614,640.0
1842646,640.0
1842711,1300.0
1842743,640.0
1842775,640.0
1842963,3760.0
1842994,620.0
1843057,1260.0
1843088,620.0
1843150,1240.0
1843181,620.0
1843244,1260.0
1843275,620.0
1843338,1260.0
1843401,1260.0
1843432,620.0
1843463,620.0
1843474,220.0
1843495,420.0
1843526,620.0
1843537,220.0
1843558,420.0
1843622,1280.0
1843653,620.0
1843779,2520.0
1843842,1260.0
1843874,640.0
1843906,640.0
1843969,1260.0
1844000,620.0
1844125,2500.0
1844156,620.0
1844167,220.0
1844187,400.0
1844198,220.0
1844312,2280.0
1844343,620.0
1844750,8140.000000000001
1844781,620.0
1844792,220.0
1844823,620.0
1844843,400.0
1844935,1840.0
1844996,1220.0
1845036,800.0
1845037,20.0
1845057,400.0
1845068,220.0
1845088,400.0
1845098,200.0
1845179,1620.0
1845240,1220.0
1845302,1240.0
1845333,620.0
1845344,220.0
1845365,420.0
1845375,200.0
1845396,420.0
1845459,1260.0
1845490,620.0
1845500,200.0
1845521,420.0
1845552,620.0
1845584,640.0
1845616,640.0
1845870,5080.0
1845902,640.0
1845933,620.0
1846056,2460.0
1846117,1220.0
1846147,600.0
1846177,600.0
1846206,580.0
1846245,780.0
1846263,360.0
1846302,780.0
1846320,360.0
1846331,220.0
1846348,340.0
1846370,440.0
1846376,120.0
1846404,560.0
1846517,2260.0
1846545,560.0
1846776,4620.0
1846806,600.0
1846865,1180.0
1846924,1180.0
1846954,600.0
1846984,600.0
1846994,200.0
1847014,400.0
1847025,220.0
1847044,380.0
1847074,600.0
1847163,1780.0
1847193,600.0
1847223,600.0
1847379,3120.0
1847655,5520.0
1847685,600.0
1847745,1200.0
1847775,600.0
1847805,600.0
1847835,600.0
1847865,600.0
1847895,600.0
1847925,600.0
1847935,200.0
1847955,400.0
1848043,1760.0
1848073,600.0
1848254,3620.0
1848285,620.0
1848408,2460.0
1848500,1840.0
1848531,620.0
1848562,620.0
1848623,1220.0
1848654,620.0
1848664,200.0
1848685,420.0
1848716,620.0
1848727,220.0
1848747,400.0
1848788,820.0
1848789,20.0
1848810,420.0
1848821,220.0
1848841,400.0
1848852,220.0
1849336,9680.0
1849367,620.0
1849408,820.0
1849428,400.0
1849439,220.0
1849469,600.0
1849483,280.0
1849489,120.0
1849500,220.0
1849520,400.0
1849544,480.0
1849550,120.0
1849561,220.0
1849581,400.0
1849606,500.0
1849612,120.0
1849623,220.0
1849643,400.0
1849674,620.0
1849735,1220.0
1849766,620.0
1849797,620.0
1849828,620.0
1849838,200.0
1849859,420.0
1849869,200.0
1849890,420.0
1849981,1820.0
1850011,600.0
1850041,600.0
1850111,1400.0
1850220,2180.0
1850342,2440.0
1850373,620.0
1850436,1260.0
1850589,3060.0
1850619,600.0
1851034,8300.0
1851063,580.0
1851092,580.0
1851120,560.0
1851149,580.0
1851187,760.0
1851188,20.0
1851206,360.0
1851235,580.0
1851264,580.0
1851294,600.0
1851304,200.0
1851323,380.0
1851333,200.0
1851352,380.0
1851411,1180.0
1851470,1180.0
1851500,600.0
1851530,600.0
1851540,200.0
1851560,400.0
1851771,4220.0
1851812,820.0
1851832,400.0
1851842,200.0
1851863,420.0
1851874,220.0
1851894,400.0
1851955,1220.0
1851986,620.0
1852016,600.0
1852047,620.0
1852077,600.0
1852108,620.0
1852118,200.0
1852138,400.0
1852168,600.0
1852680,10240.0
1852749,1380.0
1852768,380.0
1852778,200.0
1852797,380.0
1852836,780.0
1852837,20.0
1852856,380.0
1852866,200.0
1852896,600.0
1852916,400.0
1852926,200.0
1852946,400.0
1853066,2400.0
1853096,600.0
1853157,1220.0
1853188,620.0
1853218,600.0
1853461,4860.0
1853491,600.0
1853521,600.0
1853612,1820.0
1853766,3080.0
1853858,1840.0
1853889,620.0
1853920,620.0
1853951,620.0
1853982,620.0
1854013,620.0
1854055,840.0
1854169,2280.0
1854232,1260.0
1854481,4980.0
1854512,620.0
1854543,620.0
1854574,620.0
1854605,620.0
1854635,600.0
1854636,20.0
1854660,480.0
1854676,320.0
1854677,20.0
1854697,400.0
1854721,480.0
1854728,140.0
1854758,600.0
1854769,220.0
1854790,420.0
1854800,200.0
1854820,400.0
1854851,620.0
1854975,2480.0
1855038,1260.0
1855101,1260.0
1855164,1260.0
1855324,3200.0
1855419,1900.0
1855482,1260.0
1855577,1900.0
1855608,620.0
1855639,620.0
1855670,620.0
1855733,1260.0
1855764,620.0
1855795,620.0
1855826,620.0
1855857,620.0
1855888,620.0
1855949,1220.0
1855979,600.0
1856040,1220.0
1856081,820.0
1856101,400.0
1856112,220.0
1856132,400.0
1856143,220.0
1856163,400.0
1856193,600.0
1856204,220.0
1856224,400.0
1856254,600.0
1856285,620.0
1856316,620.0
1856347,620.0
1856378,620.0
1856625,4940.0
1856748,2460.0
1856840,1840.0
1856851,220.0
1856871,400.0
1856902,620.0
1856994,1840.0
1857025,620.0
1857056,620.0
1857119,1260.0
1857150,620.0
1857243,1860.0
1857305,1240.0
1857336,620.0
1857367,620.0
1857398,620.0
1857491,1860.0
1857553,1240.0
1857584,620.0
1857594,200.0
1857615,420.0
1857646,620.0
1857677,620.0
1857708,620.0
1857739,620.0
1857749,200.0
1857771,440.0
1857802,620.0
1857864,1240.0
1857895,620.0
1857987,1840.0
1858049,1240.0
1858235,3720.0
1858298,1260.0
1858330,640.0
1858362,640.0
1858457,1900.0
1858489,640.0
1858649,3200.0
1858681,640.0
1858713,640.0
1858745,640.0
1858809,1280.0
1858841,640.0
1858873,640.0
1858906,660.0
1859129,4460.0
1859161,640.0
1859172,220.0
1859202,600.0
1859203,20.0
1859224,420.0
1859255,620.0
1859287,640.0
1859318,620.0
1859350,640.0
1859381,620.0
1859413,640.0
1859445,640.0
1859476,620.0
1859487,220.0
1859539,1040.0
1859633,1880.0
1859665,640.0
1859697,640.0
1859728,620.0
1859791,1260.0
1859822,620.0
1859885,1260.0
1859948,1260.0
1859981,660.0
1860044,1260.0
1860107,1260.0
1860231,2480.0
1860262,620.0
1860446,3680.0
1860477,620.0
1860508,620.0
1860519,220.0
1860539,400.0
1860550,220.0
1860570,400.0
1860601,620.0
1860642,820.0
1860756,2280.0
1860787,620.0
1860819,640.0
1860850,620.0
1860943,1860.0
1860974,620.0
1861005,620.0
1861068,1260.0
1861100,640.0
1861163,1260.0
1861195,640.0
1861226,620.0
1861289,1260.0
1861320,620.0
1861413,1860.0
1861538,2500.0
1861570,640.0
1861602,640.0
1861697,1900.0
1861729,640.0
1861761,640.0
1861793,640.0
1861825,640.0
1861857,640.0
1861868,220.0
1861890,440.0
1861900,200.0
1861953,1060.0
1862048,1900.0
1862143,1900.0
1862175,640.0
1862399,4480.0
1862432,660.0
1862464,640.0
1862561,1940.0
1862593,640.0
1862625,640.0
1862657,640.0
1862689,640.0
1862722,660.0
1862785,1260.0
1862848,1260.0
1862944,1920.0
1862976,640.0
1863009,660.0
1863042,660.0
1863074,640.0
1863107,660.0
1863140,660.0
1863173,660.0
1863206,660.0
1863239,660.0
1863272,660.0
1863306,680.0
1863339,660.0
1863371,640.0
1863404,660.0
1863437,660.0
1863470,660.0
1863503,660.0
1863536,660.0
1863569,660.0
1863601,640.0
1863633,640.0
1863665,640.0
1863792,2540.0
1863824,640.0
1863856,640.0
1863920,1280.0
1863952,640.0
1863984,640.0
1864016,640.0
1864144,2560.0
1864176,640.0
1864208,640.0
1864240,640.0
1864272,640.0
1864304,640.0
1864400,1920.0
1864433,660.0
1864465,640.0
1864656,3820.0
1864688,640.0
1864720,640.0
1864752,640.0
1864783,620.0
1864939,3120.0
1864970,620.0
1865001,620.0
1865157,3120.0
1865251,1880.0
1865314,1260.0
1865345,620.0
1865439,1880.0
1865502,1260.0
1865534,640.0
1865566,640.0
1865598,640.0
1865661,1260.0
1865724,1260.0
1865756,640.0
1865819,1260.0
1865851,640.0
1865883,640.0
1865978,1900.0
1866010,640.0
1866042,640.0
1866139,1940.0
1866172,660.0
1866237,1300.0
1866269,640.0
1866302,660.0
1866334,640.0
1866367,660.0
1866399,640.0
1866410,220.0
1866431,420.0
1866463,640.0
1866495,640.0
1866558,1260.0
1866590,640.0
1866718,2560.0
1866781,1260.0
1866844,1260.0
1866876,640.0
1866908,640.0
1867003,1900.0
1867252,4980.0
1867284,640.0
1867315,620.0
1867346,620.0
1867377,620.0
1867408,620.0
1867419,220.0
1867440,420.0
1867450,200.0
1867471,420.0
1867482,220.0
1867502,400.0
1867533,620.0
1867544,220.0
1867565,420.0
1867575,200.0
1867626,1020.0
1867657,620.0
1867688,620.0
1867719,620.0
1867750,620.0
1867781,620.0
1867812,620.0
1867874,1240.0
1868090,4320.0
1868121,620.0
1868152,620.0
1868183,620.0
1868272,1780.0
1868331,1180.0
1868390,1180.0
1868450,1200.0
1868600,3000.0
1868661,1220.0
1868692,620.0
1868723,620.0
1869022,5980.0
1869163,2820.0
1869191,560.0
1869219,560.0
1869276,1140.0
1869305,580.0
1869315,200.0
1869334,380.0
1869391,1140.0
1869420,580.0
1869449,580.0
1869478,580.0
1869713,4700.0
1869801,1760.0
1869860,1180.0
1869948,1760.0
1869978,600.0
1870008,600.0
1870038,600.0
1870068,600.0
1870159,1820.0
1870220,1220.0
1870251,620.0
1870312,1220.0
1870342,600.0
1870372,600.0
1870402,600.0
1870462,1200.0
1870492,600.0
1870551,1180.0
1870908,7140.0
1870999,1820.0
1871030,620.0
1871060,600.0
1871121,1220.0
1871151,600.0
1871181,600.0
1871192,220.0
1871212,400.0
1871242,600.0
1871273,620.0
1871304,620.0
1871335,620.0
1871396,1220.0
1871457,1220.0
1871488,620.0
1871519,620.0
1871550,620.0
1871581,620.0
1871675,1880.0
1871738,1260.0
1871769,620.0
1871832,1260.0
1872079,4940.0
1872351,5440.0
1872442,1820.0
1872503,1220.0
1872514,220.0
1872533,380.0
1872544,220.0
1872564,400.0
1872574,200.0
1872594,400.0
1872605,220.0
1872625,400.0
1872655,600.0
1872665,200.0
1872685,400.0
1872871,3720.0
1872902,620.0
1872933,620.0
1872964,620.0
1872995,620.0
1873119,2480.0
1873129,200.0
1873150,420.0
1873161,220.0
1873181,400.0
1873212,620.0
1873243,620.0
1873253,200.0
1873274,420.0
1873336,1240.0
1873367,620.0
1873462,1900.0
1873713,5020.0
1873744,620.0
1873775,620.0
1873986,4220.0
1874106,2400.0
1874197,1820.0
1874227,600.0
1874238,220.0
1874258,400.0
1874288,600.0
1874318,600.0
1874348,600.0
1874379,620.0
1874409,600.0
1874440,620.0
1874470,600.0
1874501,620.0
1874511,200.0
1874532,420.0
1874563,620.0
1874624,1220.0
1874655,620.0
1874686,620.0
1874780,1880.0
1874811,620.0
1875061,5000.0
1875154,1860.0
1875185,620.0
1875216,620.0
1875247,620.0
1875258,220.0
1875279,420.0
1875289,200.0
1875310,420.0
1875321,220.0
1875342,420.0
1875353,220.0
1875374,420.0
1875405,620.0
1875436,620.0
1875467,620.0
1875528,1220.0
1875559,620.0
1875590,620.0
1875682,1840.0
1875774,1840.0
1875805,620.0
1875836,620.0
1875867,620.0
1875878,220.0
1875898,400.0
1875929,620.0
1875960,620.0
1876054,1880.0
1876085,620.0
1876117,640.0
1876149,640.0
1876181,640.0
1876212,620.0
1876547,6700.0
1876588,820.0
1876608,400.0
1876638,600.0
1876668,600.0
1876698,600.0
1876758,1200.0
1876798,800.0
1876817,380.0
1876846,580.0
1876857,220.0
1876876,380.0
1876887,220.0
1876906,380.0
1876935,580.0
1877023,1760.0
1877052,580.0
1877063,220.0
1877082,380.0
1877112,600.0
1877152,800.0
1877171,380.0
1877201,600.0
1877231,600.0
1877261,600.0
1877271,200.0
1877291,400.0
1877321,600.0
1877352,620.0
1877382,600.0
1877413,620.0
1877443,600.0
1877474,620.0
1877504,600.0
1877565,1220.0
1877596,620.0
1877837,4820.0
1877867,600.0
1877897,600.0
1877927,600.0
1877967,800.0
