R-R Interval (Samples)
1000.8
978.7999999999998
939.6
866.2000000000005
836.5999999999998
847.1999999999999
932.1999999999999
996.1999999999999
958.1999999999997
920.399999999999
887.9999999999999
894.8000000000001
921.2000000000007
1011.4000000000001
1025.8000000000002
999.6000000000009
944.8000000000026
952.4000000000008
949.3999999999971
951.0000000000005
1031.8000000000004
1032.7999999999981
996.8000000000004
947.1999999999987
916.0000000000003
891.9999999999994
847.999999999999
791.1999999999999
785.7999999999982
846.1999999999996
1132.4000000000005
1062.9999999999989
899.2000000000005
893.5999999999992
939.5999999999987
913.0000000000039
901.2000000000029
856.4000000000008
883.2000000000022
998.3999999999967
1094.4000000000003
1071.2000000000046
1043.5999999999979
1000.5999999999985
937.3999999999967
875.8000000000052
836.3999999999976
862.2000000000014
903.5999999999973
1024.4
1076.2
1064.0
1065.400000000004
996.7999999999932
946.5999999999965
911.200000000001
875.1999999999996
828.000000000003
815.1999999999973
846.1999999999961
952.4000000000044
1079.2000000000003
1119.1999999999994
1060.6000000000008
1009.8000000000056
973.2000000000056
900.1999999999981
851.8000000000114
843.0000000000035
838.2000000000005
864.0000000000043
968.6000000000092
1051.6000000000076
1022.9999999999961
1042.0000000000016
1032.7999999999947
1045.7999999999997
1022.8000000000037
979.6000000000049
921.4000000000055
842.7999999999969
828.1999999999954
819.199999999995
823.0000000000075
858.0000000000041
961.3999999999976
1151.8000000000086
1118.2000000000016
1058.400000000006
1037.0000000000061
1000.0
928.7999999999954
906.2000000000126
884.200000000007
880.7999999999936
900.7999999999896
1068.400000000011
1085.2000000000003
1018.7999999999988
994.3999999999988
960.9999999999985
873.8000000000028
802.3999999999916
778.0000000000058
783.0000000000013
836.6000000000042
868.9999999999998
891.0000000000053
946.9999999999885
1064.8000000000052
1095.6000000000045
1035.6000000000022
995.599999999996
932.1999999999946
859.3999999999937
826.3999999999925
818.8000000000102
813.4000000000015
856.199999999987
1003.7999999999982
1122.0
1039.7999999999997
1042.599999999993
992.8000000000026
924.0000000000066
902.7999999999992
907.2000000000031
894.8000000000036
935.7999999999862
1015.6000000000063
1062.3999999999967
1026.4000000000096
965.8000000000015
972.5999999999999
928.2000000000039
916.4000000000101
872.6000000000056
843.7999999999874
835.2000000000146
863.3999999999844
881.5999999999917
937.6000000000033
1010.4000000000042
1077.5999999999897
1062.9999999999882
1038.000000000011
1002.600000000001
945.999999999998
973.6000000000047
974.000000000018
967.8000000000111
936.3999999999919
943.8000000000102
935.6000000000222
968.7999999999874
960.5999999999995
978.0000000000086
988.2000000000062
992.1999999999969
980.7999999999879
973.2000000000198
1002.3999999999944
992.4000000000035
1017.2000000000025
978.3999999999935
933.8000000000193
939.7999999999911
1052.599999999984
1047.2000000000037
1033.4000000000003
990.2000000000157
957.7999999999918
952.4000000000115
953.8000000000011
957.9999999999984
921.6000000000122
911.9999999999777
924.2000000000132
926.400000000001
912.2000000000128
901.3999999999953
910.5999999999881
869.400000000013
854.0000000000134
834.2000000000098
842.599999999976
839.2000000000053
906.0000000000059
994.8000000000263
1027.6000000000067
995.0000000000045
968.7999999999874
934.800000000024
925.200000000018
866.9999999999902
855.1999999999964
872.1999999999923
885.6000000000108
893.6000000000206
886.6000000000156
936.000000000007
951.2
917.0000000000016
900.8000000000038
894.2000000000121
849.1999999999962
864.9999999999807
876.5999999999963
861.7999999999881
844.4000000000074
830.0000000000125
835.5999999999995
847.0000000000084
904.4000000000096
931.4000000000249
893.3999999999855
897.3999999999762
912.399999999991
905.5999999999926
888.5999999999967
868.6000000000149
820.999999999998
822.0000000000027
813.4000000000015
798.2000000000085
760.1999999999975
750.2000000000066
776.3999999999953
794.399999999996
827.7999999999963
865.6000000000006
881.0000000000002
931.3999999999965
951.6000000000133
899.4000000000142
852.6000000000238
825.9999999999934
858.1999999999823
856.599999999986
856.599999999986
896.2000000000216
881.7999999999984
866.1999999999921
889.2000000000166
922.7999999999952
916.4000000000101
917.0000000000016
996.8000000000075
983.8000000000022
911.5999999999929
896.6000000000065
880.2000000000021
869.2000000000064
866.3999999999987
899.0000000000009
998.599999999982
1050.6000000000029
1032.6000000000022
1002.1999999999878
967.000000000013
882.000000000005
842.7999999999827
831.0000000000173
875.5999999999915
973.1999999999914
1065.7999999999959
1045.7999999999856
1038.9999999999873
978.6000000000286
937.5999999999749
896.6000000000349
881.3999999999851
886.600000000044
929.8000000000002
1041.6000000000167
1018.7999999999988
995.9999999999809
986.6000000000099
956.1999999999671
918.9999999999827
900.5999999999972
882.1999999999548
855.2000000000248
845.0000000000273
856.7999999999643
937.4000000000251
1023.2000000000312
986.4000000000033
958.1999999999766
921.799999999962
887.6000000000204
873.7999999999602
892.6000000000158
963.1999999999721
1039.4000000000005
1029.799999999966
992.1999999999684
925.7999999999811
918.8000000000329
930.9999999999832
934.599999999989
952.4000000000115
1000.0
994.4000000000415
952.8000000000247
927.9999999999973
923.0000000000018
915.3999999999769
902.9999999999632
903.00000000002
927.1999999999707
915.2000000000271
