R-R Interval (Samples)
645.8
627.4
632.2
661.9999999999999
831.7999999999998
873.6000000000001
803.3999999999999
738.9999999999999
769.8000000000001
818.6
742.6000000000004
716.1999999999988
748.1999999999989
716.4000000000001
683.7999999999997
665.5999999999996
638.5999999999985
632.0000000000015
628.1999999999996
654.399999999999
741.9999999999991
1041.2000000000016
852.999999999998
704.2000000000002
679.4000000000011
680.1999999999992
703.400000000002
690.1999999999973
663.5999999999989
653.3999999999978
679.6000000000006
745.7999999999992
1006.7999999999984
804.6000000000006
753.1999999999996
720.1999999999985
722.2000000000008
684.2000000000006
672.0000000000006
665.0000000000027
666.599999999999
737.9999999999995
897.6000000000042
789.9999999999991
704.5999999999992
646.3999999999999
625.9999999999977
613.5999999999981
615.000000000002
662.5999999999976
1143.5999999999992
914.6000000000001
774.799999999999
785.6000000000023
737.9999999999995
711.199999999998
689.5999999999987
690.5999999999963
675.8000000000025
660.4000000000028
641.8000000000035
636.8000000000009
640.3999999999996
689.9999999999977
1049.8000000000047
806.1999999999969
708.599999999997
661.200000000001
651.4000000000024
616.3999999999987
625.9999999999977
641.5999999999968
645.8000000000013
641.3999999999974
640.9999999999982
616.1999999999991
615.6000000000006
631.3999999999993
648.4000000000024
683.399999999999
764.3999999999949
766.600000000004
717.5999999999974
708.6000000000041
686.0
679.9999999999998
707.7999999999988
708.200000000005
703.400000000002
716.9999999999987
667.2000000000082
636.6000000000014
632.1999999999974
631.6000000000059
657.7999999999946
734.6000000000004
851.2000000000057
753.7999999999982
706.2000000000097
737.8000000000071
721.0000000000036
685.5999999999938
692.5999999999988
725.6
757.7999999999889
764.2000000000024
750.5999999999915
752.8000000000077
784.000000000006
778.9999999999964
742.999999999995
725.8000000000067
740.8000000000072
701.7999999999915
652.4000000000001
634.3999999999994
648.7999999999943
1153.000000000006
1013.9999999999958
863.7999999999977
743.3999999999941
716.2000000000006
824.6000000000038
811.799999999991
771.9999999999914
779.9999999999869
752.7999999999935
693.6000000000035
654.9999999999869
633.2000000000022
622.9999999999905
628.9999999999907
676.1999999999944
1048.9999999999923
979.3999999999983
841.399999999993
745.199999999997
729.1999999999916
729.7999999999973
823.599999999999
842.1999999999912
738.7999999999977
690.8000000000101
638.8000000000034
615.8000000000072
598.2000000000056
587.4000000000024
601.2000000000057
684.4000000000108
1136.199999999988
889.2000000000024
725.8000000000067
745.599999999996
823.0000000000075
818.3999999999969
796.7999999999904
774.4
799.7999999999905
805.7999999999907
763.9999999999958
730.3999999999888
770.4000000000093
732.200000000006
682.6000000000079
644.4000000000045
630.3999999999945
623.4000000000037
644.1999999999979
695.7999999999913
948.599999999999
804.4000000000153
716.399999999993
664.1999999999939
642.8000000000225
631.7999999999984
632.5999999999965
663.9999999999873
678.4000000000106
685.3999999999871
704.5999999999992
727.3999999999887
730.5999999999813
703.9999999999793
692.2000000000139
694.7999999999865
687.9999999999882
701.9999999999982
708.200000000005
737.2000000000014
773.7999999999943
695.0000000000216
653.6000000000115
650.3999999999905
668.4000000000196
1069.4000000000017
826.2
706.5999999999804
652.8000000000134
641.7999999999893
645.3999999999951
668.8000000000045
720.1999999999771
1013.8000000000034
773.4000000000094
731.4000000000078
735.3999999999985
736.5999999999815
846.8000000000018
743.2000000000016
767.3999999999808
772.9999999999961
803.7999999999954
809.599999999989
725.9999999999991
672.7999999999952
645.6000000000017
648.7999999999943
715.5999999999949
789.8000000000138
786.7999999999995
740.6000000000006
683.7999999999909
684.599999999989
714.7999999999968
734.800000000007
685.3999999999871
653.00000000002
647.6000000000113
671.4000000000055
747.7999999999838
845.2000000000055
772.5999999999829
717.3999999999978
685.8000000000004
668.5999999999979
655.5999999999926
659.1999999999985
649.5999999999924
617.6000000000101
610.1999999999919
593.9999999999941
594.2000000000007
586.9999999999891
586.7999999999824
605.0000000000182
702.7999999999963
1105.6000000000097
874.0000000000236
722.0000000000084
