R-R Interval (Samples)
876.5999999999999
912.7999999999998
842.2
923.5999999999996
934.4000000000001
1060.0000000000005
1054.1999999999998
983.3999999999996
936.1999999999995
963.6000000000014
968.0
899.9999999999986
865.6000000000006
901.7999999999997
987.8
962.7999999999996
941.1999999999985
1041.1999999999998
1054.6000000000006
973.7999999999971
942.1999999999997
969.3999999999967
948.0000000000005
923.6000000000004
957.5999999999993
987.2000000000014
953.6000000000015
911.9999999999991
965.1999999999994
977.0000000000003
946.7999999999996
907.5999999999987
967.1999999999982
992.0000000000044
937.5999999999963
867.5999999999959
896.3999999999999
955.599999999997
963.4000000000001
913.3999999999958
965.4000000000025
993.4000000000012
948.8000000000056
890.5999999999992
939.5999999999987
958.4000000000046
894.599999999997
881.0000000000002
905.0000000000011
951.9999999999982
933.8000000000051
1004.7999999999959
972.2000000000008
920.4000000000008
946.8000000000031
959.5999999999947
936.6000000000056
914.7999999999996
954.3999999999996
988.5999999999981
948.1999999999999
884.599999999999
907.2000000000031
967.1999999999982
926.400000000001
883.9999999999932
918.6000000000121
959.1999999999956
938.4000000000015
893.7999999999988
906.9999999999965
933.1999999999994
917.0000000000016
865.0000000000091
821.399999999997
884.8000000000127
974.5999999999952
947.1999999999952
892.399999999995
935.0000000000023
949.4000000000113
919.7999999999951
929.2000000000087
877.8000000000077
833.999999999989
832.3999999999927
948.4000000000066
944.5999999999941
971.4000000000027
1018.3999999999997
988.7999999999977
959.1999999999956
926.0000000000019
830.7999999999964
845.799999999997
929.4000000000011
901.2000000000029
952.1999999999906
1043.4000000000055
987.7999999999929
981.2000000000012
953.400000000002
876.7999999999887
891.4000000000044
935.1999999999947
856.8000000000069
853.2000000000011
876.0000000000048
814.1999999999996
842.7999999999969
875.9999999999906
957.5999999999993
1028.1999999999982
961.6000000000042
912.5999999999976
949.9999999999886
945.7999999999913
874.0000000000094
819.0000000000026
832.3999999999927
920.6000000000074
1051.400000000001
1010.5999999999966
929.000000000002
975.9999999999991
1023.9999999999867
974.5999999999952
890.2000000000072
893.3999999999997
926.0000000000019
962.0000000000033
932.8000000000003
876.5999999999963
967.7999999999827
1031.6000000000258
997.8000000000122
928.2000000000039
976.5999999999906
974.6000000000095
909.9999999999966
891.600000000011
993.7999999999931
1039.999999999992
1045.6000000000074
1033.0000000000155
956.6000000000088
985.8000000000118
1037.0000000000061
977.3999999999887
935.8000000000004
1017.2000000000025
1005.800000000022
941.0000000000025
1025.199999999984
1031.1999999999841
996.1999999999875
1007.000000000005
1014.3999999999949
940.6000000000176
937.4000000000251
1020.2000000000169
1039.0000000000157
981.2000000000012
964.7999999999968
1027.4
1012.599999999992
943.7999999999818
926.1999999999944
1004.8000000000172
963.4000000000071
936.2000000000137
961.3999999999976
966.4000000000215
1039.999999999992
1083.59999999999
1028.4000000000049
1004.9999999999955
1029.200000000003
967.000000000013
907.3999999999955
963.9999999999986
1009.7999999999843
959.0000000000032
1045.1999999999941
1017.5999999999874
980.7999999999879
991.1999999999921
926.1999999999944
893.7999999999988
985.1999999999919
1006.0000000000002
943.3999999999969
942.1999999999855
1008.6000000000013
972.9999999999848
963.4000000000071
1012.4000000000137
990.8000000000072
947.8000000000009
973.1999999999914
987.7999999999929
941.599999999994
973.8000000000113
1007.2000000000116
983.9999999999804
921.7999999999904
965.3999999999883
1039.7999999999854
1018.3999999999855
956.799999999987
983.4000000000174
1002.8000000000077
942.0000000000073
902.6000000000067
985.99999999999
1003.1999999999925
920.4000000000008
882.1999999999832
922.0000000000255
926.400000000001
967.7999999999827
1043.799999999976
1000.0
955.2000000000191
1032.8000000000088
968.7999999999874
888.5999999999967
827.2000000000048
864.200000000011
989.8000000000025
1007.000000000005
976.5999999999906
936.3999999999919
1009.0000000000146
962.0000000000175
937.7999999999815
986.9999999999948
950.1999999999953
882.2000000000116
861.1999999999966
957.5999999999851
925.6000000000029
943.3999999999969
1042.7999999999997
1029.5999999999879
954.3999999999926
978.2000000000153
942.8000000000054
906.2000000000126
863.2000000000062
847.1999999999866
844.2000000000007
813.7999999999863
846.4000000000169
929.9999999999784
1030.7999999999993
1005.1999999999737
927.4000000000058
898.7999999999943
974.9999999999943
972.0000000000084
882.2000000000116
864.200000000011
894.800000000032
998.4000000000037
971.4000000000169
921.9999999999686
971.99999999998
1006.0000000000286
929.4000000000437
885.8000000000175
926.7999999999574
937.2000000000185
903.9999999999964
858.8000000000306
845.3999999999837
916.5999999999599
979.6000000000049
957.4000000000069
902.7999999999565
944.4000000000301
964.7999999999683
911.7999999999711
896.9999999999914
914.1999999999939
942.2000000000139
930.4000000000201
876.9999999999527
915.9999999999968
959.3999999999596
954.0000000000077
896.4000000000283
900.5999999999972
955.600000000004
971.7999999999734
940.7999999999674
924.3999999999915
960.3999999999928
1021.6000000000349
965.8000000000015
877.5999999999726
930.5999999999699
998.7999999999602
1008.6000000000013
971.7999999999734
941.8000000000006
1019.0000000000055
