R-R Interval (Samples)
805.0000000000001
788.8000000000002
819.7999999999998
841.6000000000001
812.2000000000003
841.9999999999997
778.9999999999999
713.5999999999996
676.0000000000001
696.6000000000001
748.5999999999997
780.6000000000015
844.8000000000011
815.7999999999994
791.1999999999999
801.6000000000006
804.1999999999998
781.8000000000005
762.9999999999999
763.9999999999993
766.5999999999968
753.0000000000001
788.3999999999993
862.6000000000005
841.7999999999993
809.9999999999987
812.9999999999989
818.4000000000004
777.9999999999986
786.5999999999999
817.0000000000002
813.8000000000005
795.4000000000008
819.3999999999982
788.800000000002
782.3999999999991
834.3999999999987
808.9999999999975
782.4000000000026
803.0000000000043
781.9999999999965
741.1999999999991
746.1999999999946
756.999999999998
741.1999999999991
772.9999999999961
811.0
799.6000000000051
810.4000000000013
804.2000000000016
783.5999999999999
764.4000000000019
772.6000000000042
747.2000000000065
740.000000000002
758.5999999999942
780.2000000000007
755.3999999999945
787.5999999999976
813.4000000000015
791.2000000000035
783.4000000000003
805.5999999999983
777.7999999999992
758.3999999999946
777.4000000000001
778.1999999999982
753.9999999999977
777.8000000000063
805.7999999999979
788.1999999999962
757.6000000000035
789.9999999999991
818.5999999999965
768.7999999999988
769.1999999999979
797.4000000000033
775.4000000000048
766.5999999999968
778.3999999999907
767.399999999995
741.1999999999921
786.0000000000014
781.800000000004
754.800000000003
750.1999999999924
757.1999999999974
754.5999999999964
730.000000000004
747.2000000000065
729.7999999999973
703.1999999999954
691.599999999994
737.000000000009
795.1999999999941
760.0000000000051
741.1999999999921
797.7999999999952
824.2000000000047
814.1999999999996
817.5999999999988
827.3999999999972
810.600000000008
803.3999999999963
835.8000000000061
841.2000000000006
805.4000000000059
814.399999999992
834.6000000000089
833.999999999989
802.4000000000058
813.0000000000024
837.0000000000033
793.9999999999969
778.5999999999973
767.6000000000016
712.4000000000024
692.4000000000063
755.6000000000012
807.6000000000079
897.4000000000046
935.0000000000023
883.7999999999937
838.8000000000062
793.1999999999988
768.5999999999922
768.0000000000007
852.4000000000029
955.1999999999907
926.6000000000076
912.1999999999986
923.2000000000085
897.4000000000046
869.7999999999979
877.200000000002
862.9999999999995
836.3999999999976
850.8000000000067
867.8000000000026
890.0000000000006
897.3999999999904
925.3999999999962
925.2000000000038
897.9999999999961
902.2000000000077
889.6000000000015
857.9999999999899
843.2000000000102
840.4000000000025
852.1999999999963
826.9999999999982
849.8000000000019
889.5999999999873
888.5999999999967
891.7999999999893
920.9999999999923
913.9999999999873
889.3999999999949
887.7999999999986
889.8000000000081
862.6000000000147
860.6000000000051
894.8000000000036
885.4000000000042
875.5999999999915
888.0000000000052
885.799999999989
848.1999999999914
849.2000000000246
848.6000000000047
852.0000000000039
846.1999999999819
877.7999999999793
897.9999999999961
890.0000000000148
879.6000000000106
895.4000000000235
877.9999999999859
845.799999999997
846.0000000000036
842.3999999999978
845.4000000000121
843.8000000000159
869.7999999999979
892.5999999999874
889.1999999999882
907.2000000000173
902.6000000000067
863.3999999999844
852.4000000000171
848.5999999999763
801.1999999999944
777.1999999999935
792.0000000000016
825.9999999999934
851.399999999984
887.2000000000071
897.7999999999895
883.0000000000098
895.8000000000084
897.4000000000046
875.2000000000066
864.9999999999807
858.5999999999956
832.8000000000202
807.4000000000012
830.3999999999974
845.2000000000055
834.8000000000013
847.3999999999933
855.9999999999945
850.7999999999925
821.8000000000245
820.1999999999998
814.8000000000195
813.8000000000147
818.3999999999969
834.8000000000013
830.3999999999974
850.4000000000076
884.600000000006
880.7999999999936
852.1999999999821
819.4000000000017
762.3999999999853
696.2000000000046
639.6000000000015
628.3999999999992
677.0000000000209
841.9999999999845
885.4000000000042
862.9999999999995
833.5999999999899
859.3999999999937
833.9999999999748
774.0000000000009
759.2000000000212
759.7999999999843
757.000000000005
764.6000000000015
831.8000000000154
809.3999999999824
778.00000000002
796.7999999999904
788.1999999999891
746.1999999999875
745.8000000000027
750.4000000000133
746.1999999999875
760.6000000000108
755.2000000000021
733.4000000000174
695.1999999999998
653.1999999999982
649.0000000000009
668.1999999999846
749.2000000000019
790.7999999999902
759.8000000000127
718.4000000000026
733.399999999989
769.9999999999818
733.9999999999804
715.20000000001
727.3999999999887
743.7999999999931
741.599999999977
752.3999999999944
810.0000000000023
789.7999999999854
754.8000000000172
754.1999999999973
756.2000000000069
737.2000000000014
723.399999999998
743.5999999999865
783.4000000000003
784.9999999999966
788.2000000000176
798.4000000000151
804.8000000000002
763.8000000000034
817.6000000000272
847.5999999999999
842.8000000000111
792.2000000000082
775.0000000000057
744.7999999999979
735.1999999999919
795.599999999979
904.7999999999945
890.7999999999845
856.7999999999927
876.5999999999963
923.2000000000085
879.8000000000172
857.7999999999975
869.5999999999913
832.3999999999785
801.400000000001
834.0000000000032
842.1999999999912
831.4000000000021
855.400000000003
882.1999999999832
861.6000000000099
856.9999999999993
853.0000000000086
833.5999999999899
813.000000000045
814.200000000028
831.4000000000306
822.3999999999592
831.5999999999804
837.1999999999957
828.5999999999945
836.6000000000327
838.2000000000289
823.7999999999488
829.5999999999708
839.6000000000186
825.4000000000019
796.6000000000122
806.1999999999898
800.7999999999811
799.8000000000047
835.200000000043
849.9999999999659
832.6000000000136
844.4000000000074
854.9999999999613
820.5999999999563
807.9999999999927
822.9999999999791
824.0000000000123
814.4000000000347
823.599999999999
827.2000000000048
813.6000000000081
847.8000000000065
862.3999999999796
842.6000000000045
831.2000000000239
828.3999999999878
808.400000000006
788.3999999999673
807.3999999999728
852.5999999999954
855.0000000000182
874.3999999999801
905.7999999999993
911.1999999999512
877.0000000000095
887.800000000027
877.2000000000162
844.4000000000074
820.6000000000131
835.3999999999928
