R-R Interval (Samples)
907.3999999999999
974.5999999999999
915.2
928.7999999999994
944.0
948.5999999999999
900.0000000000003
911.5999999999999
937.2000000000007
958.2000000000015
928.3999999999999
923.4000000000009
966.0000000000011
991.7999999999996
947.6000000000013
927.1999999999991
956.199999999999
986.0000000000007
947.5999999999977
937.2000000000007
972.7999999999995
987.1999999999979
946.4000000000005
977.0000000000003
1005.4000000000017
1001.4000000000003
977.999999999998
992.9999999999985
995.7999999999992
978.9999999999992
922.5999999999992
912.5999999999976
935.8000000000004
962.5999999999948
938.2000000000019
924.6000000000051
998.5999999999962
1023.1999999999957
972.999999999999
936.9999999999976
962.9999999999939
978.6000000000001
933.9999999999975
901.5999999999949
930.5999999999983
976.7999999999972
1000.0
955.9999999999959
942.7999999999984
963.0000000000009
971.0000000000036
924.199999999999
879.3999999999969
906.799999999997
944.0000000000026
964.1999999999982
919.7999999999951
920.2000000000012
936.7999999999981
955.600000000004
908.5999999999999
908.0000000000013
933.399999999999
950.800000000001
911.7999999999995
900.1999999999981
933.400000000006
955.1999999999907
930.800000000005
903.9999999999964
942.5999999999988
966.8000000000063
945.1999999999998
884.1999999999928
906.7999999999898
951.5999999999991
982.3999999999984
958.1999999999908
969.5999999999998
996.2000000000018
975.3999999999934
959.8000000000013
990.8000000000072
1008.199999999988
956.3999999999879
962.1999999999957
986.8000000000023
960.8000000000061
944.8000000000008
968.199999999996
989.5999999999958
941.1999999999949
963.799999999992
991.3999999999987
962.2000000000099
935.9999999999928
966.399999999993
969.2000000000007
917.4000000000007
904.0000000000106
934.8000000000098
966.4000000000073
973.6000000000047
927.7999999999906
935.0000000000023
984.7999999999928
990.2000000000015
932.4000000000012
965.8000000000015
972.8000000000065
915.5999999999977
932.0000000000022
954.2000000000002
950.800000000001
906.400000000005
916.799999999995
943.6000000000035
913.2000000000033
897.4000000000046
932.0000000000022
965.6000000000091
995.8000000000027
929.2000000000087
948.3999999999924
969.3999999999932
981.6000000000003
972.0000000000084
900.9999999999962
907.6000000000022
943.6000000000035
975.8000000000067
980.7999999999879
939.5999999999844
920.7999999999856
962.600000000009
1010.3999999999758
964.5999999999901
923.8
972.3999999999933
1009.600000000006
998.4000000000037
993.4000000000083
943.8000000000102
896.3999999999999
919.399999999996
949.0000000000123
1002.9999999999859
982.200000000006
916.0000000000252
959.8000000000013
994.7999999999979
1014.7999999999797
958.4000000000117
931.6000000000031
961.7999999999824
983.8000000000022
1000.0
937.2000000000185
900.0000000000057
922.7999999999952
935.6000000000222
947.9999999999791
913.800000000009
890.0000000000148
945.4000000000065
991.3999999999987
984.7999999999786
938.6000000000081
924.1999999999848
957.8000000000202
982.6000000000192
969.4000000000074
911.4000000000146
914.1999999999939
951.9999999999982
977.0000000000039
973.2000000000198
949.3999999999971
901.600000000002
926.2000000000228
959.0000000000032
938.8000000000147
891.4000000000044
908.4000000000003
951.7999999999915
967.6000000000045
920.6000000000074
935.0000000000023
949.3999999999971
951.7999999999915
919.8000000000093
859.6000000000004
871.799999999979
928.5999999999888
949.5999999999754
929.1999999999803
944.4000000000017
981.4000000000078
999.2000000000019
944.6000000000083
949.0000000000123
965.0000000000034
953.000000000003
907.6000000000022
907.3999999999955
934.7999999999956
955.3999999999974
971.0000000000036
933.6000000000126
910.5999999999881
938.7999999999863
925.1999999999896
905.600000000021
889.7999999999797
942.8000000000054
981.7999999999927
995.1999999999828
972.3999999999933
932.9999999999927
964.4000000000119
1001.400000000018
954.9999999999841
932.8000000000145
948.4000000000208
969.4000000000074
931.3999999999965
961.6000000000042
979.3999999999983
969.7999999999922
941.8000000000006
959.5999999999947
974.1999999999962
927.1999999999991
942.5999999999988
980.7999999999879
962.7999999999872
917.3999999999864
958.7999999999965
958.800000000025
939.9999999999977
869.2000000000064
832.2000000000003
870.599999999996
907.400000000024
944.4000000000017
907.0000000000107
844.4000000000074
893.7999999999988
929.9999999999784
944.4000000000017
895.0000000000102
823.0000000000075
813.4000000000015
827.4000000000115
876.0000000000048
906.3999999999908
897.5999999999829
901.0000000000105
928.0000000000257
918.200000000013
890.199999999993
919.399999999996
938.4000000000015
915.9999999999968
899.6000000000208
911.4000000000146
894.3999999999619
902.4000000000001
904.200000000003
881.3999999999851
862.7999999999929
877.7999999999793
861.1999999999966
813.4000000000015
827.4000000000115
908.5999999999785
924.9999999999545
913.4000000000242
989.3999999999892
1013.2000000000403
1021.5999999999781
1023.399999999981
1023.399999999981
1044.1999999999894
1036.3999999999578
989.3999999999892
970.1999999999771
1019.4000000000187
1034.0000000000487
1010.7999999999606
930.6000000000267
962.4000000000024
984.6000000000004
986.1999999999966
912.5999999999976
905.5999999999926
968.5999999999808
1006.3999999999851
980.4000000000315
979.0000000000418
977.1999999999821
1023.399999999981
1015.6000000000063
937.4000000000251
920.599999999979
979.8000000000116
1018.2000000000357
1033.7999999999852
