R-Peaks (Sample Index),R-R Interval (Samples)
2011631,600.0
2011661,600.0
2011691,600.0
2011721,600.0
2011752,620.0
2011782,600.0
2011812,600.0
2011842,600.0
2011872,600.0
2011902,600.0
2011932,600.0
2011963,620.0
2011993,600.0
2012023,600.0
2012054,620.0
2012084,600.0
2012114,600.0
2012144,600.0
2012174,600.0
2012204,600.0
2012234,600.0
2012265,620.0
2012295,600.0
2012325,600.0
2012354,580.0
2012385,620.0
2012415,600.0
2012445,600.0
2012475,600.0
2012505,600.0
2012535,600.0
2012565,600.0
2012595,600.0
2012625,600.0
2012656,620.0
2012686,600.0
2012716,600.0
2012746,600.0
2012776,600.0
2012806,600.0
2012836,600.0
2012867,620.0
2012897,600.0
2012927,600.0
2012957,600.0
2012987,600.0
2013017,600.0
2013048,620.0
2013078,600.0
2013108,600.0
2013139,620.0
2013169,600.0
2013199,600.0
2013229,600.0
2013259,600.0
2013290,620.0
2013320,600.0
2013350,600.0
2013380,600.0
2013410,600.0
2013440,600.0
2013471,620.0
2013501,600.0
2013531,600.0
2013561,600.0
2013591,600.0
2013621,600.0
2013651,600.0
2013682,620.0
2013712,600.0
2013742,600.0
2013772,600.0
2013802,600.0
2013832,600.0
2013862,600.0
2013892,600.0
2013922,600.0
2013953,620.0
2013983,600.0
2014013,600.0
2014043,600.0
2014073,600.0
2014103,600.0
2014133,600.0
2014163,600.0
2014193,600.0
2014223,600.0
2014253,600.0
2014283,600.0
2014313,600.0
2014344,620.0
2014374,600.0
2014404,600.0
2014434,600.0
2014464,600.0
2014494,600.0
2014525,620.0
2014555,600.0
2014585,600.0
2014616,620.0
2014646,600.0
2014676,600.0
2014706,600.0
2014736,600.0
2014766,600.0
2014797,620.0
2014827,600.0
2014857,600.0
2014887,600.0
2014917,600.0
2014947,600.0
2014978,620.0
2015008,600.0
2015038,600.0
2015068,600.0
2015098,600.0
2015128,600.0
2015158,600.0
2015188,600.0
2015218,600.0
2015249,620.0
2015279,600.0
2015309,600.0
2015339,600.0
2015369,600.0
2015399,600.0
2015429,600.0
2015459,600.0
2015489,600.0
2015519,600.0
2015549,600.0
2015579,600.0
2015609,600.0
2015639,600.0
2015670,620.0
2015700,600.0
2015730,600.0
2015760,600.0
2015790,600.0
2015820,600.0
2015851,620.0
2015881,600.0
2015911,600.0
2015942,620.0
2015972,600.0
2016002,600.0
2016032,600.0
2016063,620.0
2016093,600.0
2016123,600.0
2016153,600.0
2016183,600.0
2016213,600.0
2016244,620.0
2016274,600.0
2016304,600.0
2016335,620.0
2016365,600.0
2016395,600.0
2016425,600.0
2016455,600.0
2016486,620.0
2016516,600.0
2016546,600.0
2016576,600.0
2016606,600.0
2016636,600.0
2016667,620.0
2016697,600.0
2016727,600.0
2016757,600.0
2016787,600.0
2016818,620.0
2016848,600.0
2016878,600.0
2016908,600.0
2016939,620.0
2016969,600.0
2016999,600.0
2017029,600.0
2017059,600.0
2017090,620.0
2017120,600.0
2017150,600.0
2017181,620.0
2017211,600.0
2017241,600.0
2017271,600.0
2017301,600.0
2017331,600.0
2017362,620.0
2017392,600.0
2017422,600.0
2017452,600.0
2017482,600.0
2017512,600.0
2017543,620.0
2017573,600.0
2017604,620.0
2017634,600.0
2017664,600.0
2017694,600.0
2017724,600.0
2017754,600.0
2017784,600.0
2017815,620.0
2017845,600.0
2017875,600.0
2017905,600.0
2017935,600.0
2017965,600.0
2017996,620.0
2018026,600.0
2018056,600.0
2018086,600.0
2018117,620.0
2018147,600.0
2018177,600.0
2018208,620.0
2018238,600.0
2018268,600.0
2018298,600.0
2018329,620.0
2018359,600.0
2018389,600.0
2018420,620.0
2018450,600.0
2018481,620.0
2018511,600.0
2018541,600.0
2018572,620.0
2018602,600.0
2018633,620.0
2018663,600.0
2018693,600.0
2018723,600.0
2018753,600.0
2018783,600.0
2018813,600.0
2018844,620.0
2018874,600.0
2018904,600.0
2018934,600.0
2018964,600.0
2018994,600.0
2019025,620.0
2019055,600.0
2019085,600.0
2019116,620.0
2019146,600.0
2019176,600.0
2019206,600.0
2019236,600.0
2019266,600.0
2019297,620.0
2019327,600.0
2019357,600.0
2019387,600.0
2019418,620.0
2019448,600.0
2019478,600.0
2019509,620.0
2019539,600.0
2019569,600.0
2019599,600.0
2019630,620.0
2019660,600.0
2019690,600.0
2019721,620.0
2019752,620.0
2019782,600.0
2019812,600.0
2019842,600.0
2019873,620.0
2019903,600.0
2019934,620.0
2019965,620.0
2019995,600.0
2020025,600.0
2020055,600.0
2020086,620.0
2020116,600.0
2020147,620.0
2020177,600.0
2020208,620.0
2020238,600.0
2020268,600.0
2020298,600.0
2020329,620.0
2020359,600.0
2020389,600.0
2020420,620.0
2020450,600.0
2020480,600.0
2020510,600.0
2020540,600.0
2020570,600.0
2020601,620.0
2020631,600.0
2020661,600.0
2020691,600.0
2020721,600.0
2020752,620.0
2020782,600.0
2020813,620.0
2020843,600.0
2020873,600.0
2020903,600.0
2020933,600.0
2020963,600.0
2020994,620.0
2021024,600.0
2021055,620.0
2021085,600.0
2021115,600.0
2021145,600.0
2021175,600.0
2021205,600.0
2021236,620.0
2021266,600.0
2021296,600.0
2021326,600.0
2021356,600.0
2021387,620.0
2021417,600.0
2021447,600.0
2021478,620.0
2021508,600.0
2021538,600.0
2021568,600.0
2021598,600.0
2021629,620.0
2021659,600.0
2021690,620.0
2021720,600.0
2021750,600.0
2021780,600.0
2021810,600.0
2021841,620.0
2021871,600.0
2021901,600.0
2021932,620.0
2021962,600.0
2021992,600.0
2022022,600.0
2022053,620.0
2022083,600.0
2022114,620.0
2022144,600.0
2022174,600.0
2022204,600.0
2022235,620.0
2022265,600.0
2022295,600.0
2022326,620.0
2022356,600.0
2022386,600.0
2022416,600.0
2022447,620.0
2022477,600.0
2022507,600.0
2022537,600.0
2022568,620.0
2022597,580.0
2022628,620.0
2022658,600.0
2022688,600.0
2022718,600.0
2022748,600.0
2022778,600.0
2022808,600.0
2022838,600.0
2022868,600.0
2022898,600.0
2022928,600.0
2022959,620.0
2022988,580.0
2023018,600.0
2023048,600.0
2023078,600.0
2023108,600.0
2023138,600.0
2023168,600.0
2023198,600.0
2023228,600.0
2023258,600.0
2023288,600.0
2023318,600.0
2023349,620.0
2023379,600.0
2023409,600.0
2023439,600.0
2023469,600.0
2023500,620.0
2023530,600.0
2023560,600.0
2023591,620.0
2023621,600.0
2023651,600.0
2023681,600.0
2023711,600.0
2023741,600.0
2023771,600.0
2023802,620.0
2023832,600.0
2023862,600.0
2023892,600.0
2023922,600.0
2023936,280.0
2023952,320.0
2023990,760.0
2023993,60.0
2024012,380.0
2024043,620.0
2024073,600.0
2024103,600.0
2024133,600.0
2024163,600.0
2024171,160.0
2024193,440.0
2024207,280.0
2024224,340.0
2024285,1220.0
2024315,600.0
2024345,600.0
2024375,600.0
2024406,620.0
2024436,600.0
2024466,600.0
2024497,620.0
2024527,600.0
2024567,800.0
2024587,400.0
2024617,600.0
2024648,620.0
2024678,600.0
2024708,600.0
2024738,600.0
2024769,620.0
2024799,600.0
2024829,600.0
2024860,620.0
2024890,600.0
2024921,620.0
2024951,600.0
2024981,600.0
2025011,600.0
2025042,620.0
2025072,600.0
2025103,620.0
2025133,600.0
2025164,620.0
2025194,600.0
2025224,600.0
2025254,600.0
2025285,620.0
2025315,600.0
2025345,600.0
2025375,600.0
2025405,600.0
2025435,600.0
2025466,620.0
2025496,600.0
2025526,600.0
2025556,600.0
2025586,600.0
2025616,600.0
2025646,600.0
2025676,600.0
2025707,620.0
2025737,600.0
2025767,600.0
2025797,600.0
2025827,600.0
2025857,600.0
2025888,620.0
2025918,600.0
2025948,600.0
2025979,620.0
2026009,600.0
2026039,600.0
2026070,620.0
2026100,600.0
2026131,620.0
2026161,600.0
2026192,620.0
2026222,600.0
2026253,620.0
2026283,600.0
2026314,620.0
2026344,600.0
2026375,620.0
2026405,600.0
2026436,620.0
2026466,600.0
2026497,620.0
2026527,600.0
2026558,620.0
2026588,600.0
2026619,620.0
2026649,600.0
2026679,600.0
2026709,600.0
2026740,620.0
2026770,600.0
2026801,620.0
2026831,600.0
2026862,620.0
2026892,600.0
2026922,600.0
2026953,620.0
2026983,600.0
2027014,620.0
2027044,600.0
2027074,600.0
2027105,620.0
2027135,600.0
2027165,600.0
2027195,600.0
2027226,620.0
2027256,600.0
2027286,600.0
2027316,600.0
2027346,600.0
2027376,600.0
2027406,600.0
2027436,600.0
2027466,600.0
2027496,600.0
2027526,600.0
2027556,600.0
2027586,600.0
2027616,600.0
2027646,600.0
2027677,620.0
2027706,580.0
2027736,600.0
2027766,600.0
2027796,600.0
2027826,600.0
2027856,600.0
2027886,600.0
2027916,600.0
2027946,600.0
2027976,600.0
2028006,600.0
2028036,600.0
2028066,600.0
2028096,600.0
2028126,600.0
2028155,580.0
2028185,600.0
2028215,600.0
2028245,600.0
2028275,600.0
2028305,600.0
2028335,600.0
2028365,600.0
2028394,580.0
2028424,600.0
2028454,600.0
2028484,600.0
2028514,600.0
2028544,600.0
2028574,600.0
2028604,600.0
2028633,580.0
2028663,600.0
2028693,600.0
2028724,620.0
2028754,600.0
2028783,580.0
2028813,600.0
2028843,600.0
2028873,600.0
2028903,600.0
2028933,600.0
2028963,600.0
2028993,600.0
2029023,600.0
2029053,600.0
2029083,600.0
2029113,600.0
2029143,600.0
2029173,600.0
2029203,600.0
2029233,600.0
2029263,600.0
2029293,600.0
2029324,620.0
2029354,600.0
2029384,600.0
2029414,600.0
2029444,600.0
2029474,600.0
2029504,600.0
2029535,620.0
2029565,600.0
2029596,620.0
2029626,600.0
2029656,600.0
2029686,600.0
2029716,600.0
2029746,600.0
2029777,620.0
2029807,600.0
2029837,600.0
2029867,600.0
2029897,600.0
2029927,600.0
2029957,600.0
2029987,600.0
2030018,620.0
2030048,600.0
2030078,600.0
2030108,600.0
2030168,1200.0
2030226,1160.0
2030229,60.0
2030259,600.0
2030289,600.0
2030319,600.0
2030350,620.0
2030380,600.0
2030410,600.0
2030441,620.0
2030471,600.0
2030501,600.0
2030531,600.0
2030561,600.0
2030591,600.0
2030621,600.0
2030651,600.0
2030681,600.0
2030711,600.0
2030741,600.0
2030771,600.0
2030801,600.0
2030831,600.0
2030861,600.0
2030891,600.0
2030921,600.0
2030951,600.0
2030981,600.0
2031011,600.0
2031041,600.0
2031071,600.0
2031101,600.0
2031131,600.0
2031161,600.0
2031191,600.0
2031221,600.0
2031252,620.0
2031282,600.0
2031312,600.0
2031342,600.0
2031372,600.0
2031402,600.0
2031433,620.0
2031463,600.0
2031493,600.0
2031523,600.0
2031553,600.0
2031584,620.0
2031614,600.0
2031644,600.0
2031674,600.0
2031705,620.0
2031735,600.0
2031765,600.0
2031795,600.0
2031825,600.0
2031856,620.0
2031886,600.0
2031916,600.0
2031946,600.0
2031976,600.0
2032006,600.0
2032037,620.0
2032067,600.0
2032097,600.0
2032127,600.0
2032157,600.0
2032187,600.0
2032218,620.0
2032248,600.0
2032278,600.0
2032308,600.0
2032338,600.0
2032368,600.0
2032399,620.0
2032429,600.0
2032459,600.0
2032489,600.0
2032519,600.0
2032550,620.0
2032580,600.0
2032610,600.0
2032640,600.0
2032670,600.0
2032700,600.0
2032731,620.0
2032761,600.0
2032791,600.0
2032821,600.0
2032851,600.0
2032881,600.0
2032911,600.0
2032941,600.0
2032971,600.0
2033001,600.0
2033032,620.0
2033061,580.0
2033092,620.0
2033122,600.0
2033152,600.0
2033182,600.0
2033212,600.0
2033242,600.0
2033272,600.0
2033302,600.0
2033332,600.0
2033362,600.0
2033392,600.0
2033422,600.0
2033452,600.0
2033483,620.0
2033513,600.0
2033543,600.0
2033573,600.0
2033603,600.0
2033633,600.0
2033664,620.0
2033694,600.0
2033724,600.0
2033754,600.0
2033785,620.0
2033815,600.0
2033845,600.0
2033876,620.0
2033906,600.0
2033937,620.0
2033967,600.0
2033997,600.0
2034028,620.0
2034058,600.0
2034089,620.0
2034119,600.0
2034149,600.0
2034180,620.0
2034210,600.0
2034241,620.0
2034271,600.0
2034302,620.0
2034332,600.0
2034363,620.0
2034393,600.0
2034424,620.0
2034454,600.0
2034485,620.0
2034515,600.0
2034546,620.0
2034576,600.0
2034606,600.0
2034637,620.0
2034668,620.0
2034698,600.0
2034728,600.0
2034759,620.0
2034789,600.0
2034820,620.0
2034850,600.0
2034881,620.0
2034911,600.0
2034942,620.0
2034972,600.0
2035003,620.0
2035033,600.0
2035063,600.0
2035094,620.0
2035124,600.0
2035154,600.0
2035185,620.0
2035215,600.0
2035245,600.0
2035275,600.0
2035306,620.0
2035336,600.0
2035366,600.0
2035396,600.0
2035426,600.0
2035457,620.0
2035487,600.0
2035517,600.0
2035547,600.0
2035577,600.0
2035607,600.0
2035637,600.0
2035667,600.0
2035697,600.0
2035727,600.0
2035758,620.0
2035788,600.0
2035818,600.0
2035848,600.0
2035878,600.0
2035908,600.0
2035938,600.0
2035968,600.0
2035998,600.0
2036028,600.0
2036058,600.0
2036088,600.0
2036118,600.0
2036148,600.0
2036178,600.0
2036209,620.0
2036239,600.0
2036270,620.0
2036300,600.0
2036330,600.0
2036360,600.0
2036391,620.0
2036421,600.0
2036452,620.0
2036482,600.0
2036512,600.0
2036543,620.0
2036573,600.0
2036603,600.0
2036634,620.0
2036664,600.0
2036695,620.0
2036725,600.0
2036755,600.0
2036785,600.0
2036815,600.0
2036846,620.0
2036876,600.0
2036906,600.0
2036937,620.0
2036967,600.0
2036997,600.0
2037027,600.0
2037058,620.0
2037088,600.0
2037119,620.0
2037149,600.0
2037179,600.0
2037209,600.0
2037240,620.0
2037270,600.0
2037301,620.0
2037331,600.0
2037361,600.0
2037391,600.0
2037422,620.0
2037452,600.0
2037482,600.0
2037513,620.0
2037543,600.0
2037573,600.0
2037603,600.0
2037634,620.0
2037664,600.0
2037694,600.0
2037724,600.0
2037755,620.0
2037785,600.0
2037815,600.0
2037845,600.0
2037875,600.0
2037905,600.0
2037936,620.0
2037966,600.0
2037996,600.0
2038026,600.0
2038056,600.0
2038086,600.0
2038116,600.0
2038147,620.0
2038177,600.0
2038207,600.0
2038237,600.0
2038267,600.0
2038298,620.0
2038328,600.0
2038358,600.0
2038389,620.0
2038419,600.0
2038449,600.0
2038479,600.0
2038510,620.0
2038540,600.0
2038571,620.0
2038601,600.0
2038632,620.0
2038662,600.0
2038692,600.0
2038722,600.0
2038753,620.0
2038783,600.0
2038814,620.0
2038844,600.0
2038874,600.0
2038904,600.0
2038935,620.0
2038965,600.0
2038995,600.0
2039026,620.0
2039056,600.0
2039087,620.0
2039117,600.0
2039147,600.0
2039177,600.0
2039208,620.0
2039238,600.0
2039269,620.0
2039299,600.0
2039329,600.0
2039359,600.0
2039390,620.0
2039420,600.0
2039450,600.0
2039481,620.0
2039511,600.0
2039541,600.0
2039571,600.0
2039602,620.0
2039632,600.0
2039662,600.0
2039693,620.0
2039723,600.0
2039753,600.0
2039784,620.0
2039814,600.0
2039845,620.0
2039875,600.0
2039905,600.0
2039936,620.0
2039966,600.0
2039996,600.0
2040026,600.0
2040057,620.0
2040087,600.0
2040118,620.0
2040148,600.0
2040178,600.0
2040208,600.0
2040238,600.0
2040268,600.0
2040299,620.0
2040329,600.0
2040359,600.0
2040389,600.0
2040420,620.0
2040450,600.0
2040480,600.0
2040511,620.0
2040541,600.0
2040571,600.0
2040601,600.0
2040631,600.0
2040662,620.0
2040692,600.0
2040722,600.0
2040753,620.0
2040783,600.0
2040813,600.0
2040843,600.0
2040873,600.0
2040903,600.0
2040933,600.0
2040964,620.0
2040994,600.0
2041024,600.0
2041054,600.0
2041084,600.0
2041115,620.0
2041145,600.0
2041176,620.0
2041206,600.0
2041236,600.0
2041266,600.0
2041296,600.0
2041327,620.0
2041358,620.0
2041388,600.0
2041419,620.0
2041449,600.0
2041479,600.0
2041510,620.0
2041540,600.0
2041571,620.0
2041601,600.0
2041632,620.0
2041662,600.0
2041692,600.0
2041723,620.0
2041753,600.0
2041783,600.0
2041814,620.0
2041844,600.0
2041874,600.0
2041904,600.0
2041934,600.0
2041964,600.0
2041995,620.0
2042025,600.0
2042055,600.0
2042085,600.0
2042115,600.0
2042145,600.0
2042175,600.0
2042206,620.0
2042236,600.0
2042266,600.0
2042296,600.0
2042327,620.0
2042357,600.0
2042387,600.0
2042417,600.0
2042448,620.0
2042478,600.0
2042509,620.0
2042539,600.0
2042569,600.0
2042599,600.0
2042629,600.0
2042660,620.0
2042690,600.0
2042720,600.0
2042750,600.0
2042780,600.0
2042810,600.0
2042841,620.0
2042871,600.0
2042902,620.0
2042932,600.0
2042962,600.0
2042992,600.0
2043022,600.0
2043053,620.0
2043083,600.0
2043114,620.0
2043144,600.0
2043174,600.0
2043204,600.0
2043235,620.0
2043265,600.0
2043295,600.0
2043326,620.0
2043356,600.0
2043386,600.0
2043416,600.0
2043446,600.0
2043476,600.0
2043506,600.0
2043537,620.0
2043567,600.0
2043597,600.0
2043627,600.0
2043657,600.0
2043687,600.0
2043718,620.0
2043748,600.0
2043778,600.0
2043808,600.0
2043838,600.0
2043869,620.0
2043899,600.0
2043929,600.0
2043960,620.0
2043990,600.0
2044020,600.0
2044050,600.0
2044081,620.0
2044111,600.0
2044141,600.0
2044172,620.0
2044202,600.0
2044232,600.0
2044263,620.0
2044293,600.0
2044323,600.0
2044354,620.0
2044384,600.0
2044415,620.0
2044445,600.0
2044475,600.0
2044506,620.0
2044536,600.0
2044566,600.0
2044597,620.0
2044627,600.0
2044658,620.0
2044688,600.0
2044718,600.0
2044748,600.0
2044779,620.0
2044809,600.0
2044839,600.0
2044869,600.0
2044899,600.0
2044929,600.0
2044960,620.0
2044990,600.0
2045020,600.0
2045050,600.0
2045081,620.0
2045111,600.0
2045141,600.0
2045171,600.0
2045201,600.0
2045231,600.0
2045262,620.0
2045292,600.0
2045322,600.0
2045352,600.0
2045382,600.0
2045413,620.0
2045443,600.0
2045473,600.0
2045504,620.0
2045534,600.0
2045564,600.0
2045594,600.0
2045625,620.0
2045655,600.0
2045686,620.0
2045716,600.0
2045746,600.0
2045776,600.0
2045806,600.0
2045837,620.0
2045867,600.0
2045898,620.0
2045928,600.0
2045958,600.0
2045988,600.0
2046019,620.0
2046049,600.0
2046079,600.0
2046109,600.0
2046139,600.0
2046169,600.0
2046200,620.0
2046230,600.0
2046260,600.0
2046290,600.0
2046320,600.0
2046351,620.0
2046381,600.0
2046411,600.0
2046442,620.0
2046472,600.0
2046503,620.0
2046533,600.0
2046563,600.0
2046594,620.0
2046624,600.0
2046655,620.0
2046686,620.0
2046716,600.0
2046747,620.0
2046777,600.0
2046808,620.0
2046838,600.0
2046869,620.0
2046900,620.0
2046930,600.0
2046961,620.0
2046991,600.0
2047022,620.0
2047053,620.0
2047083,600.0
2047114,620.0
2047144,600.0
2047175,620.0
2047205,600.0
2047236,620.0
2047266,600.0
2047297,620.0
2047328,620.0
2047358,600.0
2047389,620.0
2047419,600.0
2047450,620.0
2047480,600.0
2047511,620.0
2047542,620.0
2047573,620.0
2047603,600.0
2047634,620.0
2047664,600.0
2047695,620.0
2047726,620.0
2047756,600.0
2047787,620.0
2047817,600.0
2047848,620.0
2047879,620.0
2047909,600.0
2047940,620.0
2047971,620.0
2048001,600.0
2048032,620.0
2048062,600.0
2048093,620.0
2048124,620.0
2048154,600.0
2048185,620.0
2048215,600.0
2048246,620.0
2048276,600.0
2048307,620.0
2048337,600.0
2048368,620.0
2048398,600.0
2048429,620.0
2048459,600.0
2048490,620.0
2048520,600.0
2048551,620.0
2048581,600.0
2048612,620.0
2048642,600.0
2048672,600.0
2048703,620.0
2048733,600.0
2048763,600.0
2048794,620.0
2048825,620.0
2048855,600.0
2048886,620.0
2048916,600.0
2048947,620.0
2048977,600.0
2049008,620.0
2049038,600.0
2049069,620.0
2049100,620.0
2049131,620.0
2049161,600.0
2049192,620.0
2049223,620.0
2049253,600.0
2049284,620.0
2049315,620.0
2049345,600.0
2049376,620.0
2049407,620.0
2049437,600.0
2049468,620.0
2049499,620.0
2049529,600.0
2049560,620.0
2049590,600.0
2049621,620.0
2049652,620.0
2049682,600.0
2049713,620.0
2049744,620.0
2049774,600.0
2049805,620.0
2049835,600.0
2049866,620.0
2049897,620.0
2049927,600.0
2049958,620.0
2049988,600.0
2050019,620.0
2050050,620.0
2050080,600.0
2050111,620.0
2050142,620.0
2050172,600.0
2050203,620.0
2050233,600.0
2050264,620.0
2050294,600.0
2050325,620.0
2050356,620.0
2050386,600.0
2050417,620.0
2050447,600.0
2050478,620.0
2050508,600.0
2050539,620.0
2050569,600.0
2050600,620.0
2050630,600.0
2050661,620.0
2050691,600.0
2050722,620.0
2050753,620.0
2050783,600.0
2050814,620.0
2050844,600.0
2050875,620.0
2050905,600.0
2050936,620.0
2050966,600.0
2050996,600.0
2051027,620.0
2051057,600.0
2051088,620.0
2051118,600.0
2051149,620.0
2051179,600.0
2051209,600.0
2051240,620.0
2051270,600.0
2051301,620.0
2051331,600.0
2051362,620.0
2051392,600.0
2051423,620.0
2051453,600.0
2051484,620.0
2051514,600.0
2051545,620.0
2051575,600.0
2051606,620.0
2051637,620.0
2051667,600.0
2051698,620.0
2051728,600.0
2051759,620.0
2051790,620.0
2051820,600.0
2051851,620.0
2051882,620.0
2051912,600.0
2051943,620.0
2051974,620.0
2052004,600.0
2052035,620.0
2052066,620.0
2052096,600.0
2052127,620.0
2052157,600.0
2052188,620.0
2052219,620.0
2052249,600.0
2052280,620.0
2052311,620.0
2052341,600.0
2052372,620.0
2052403,620.0
2052433,600.0
2052464,620.0
2052495,620.0
2052526,620.0
2052556,600.0
