R-Peaks (Sample Index),R-R Interval (Samples)
1513777,540.0
1513805,560.0
1513833,560.0
1513861,560.0
1513889,560.0
1513917,560.0
1513945,560.0
1513972,540.0
1514000,560.0
1514028,560.0
1514056,560.0
1514084,560.0
1514112,560.0
1514140,560.0
1514168,560.0
1514196,560.0
1514223,540.0
1514224,20.0
1514252,560.0
1514279,540.0
1514308,580.0
1514336,560.0
1514364,560.0
1514392,560.0
1514420,560.0
1514447,540.0
1514475,560.0
1514503,560.0
1514531,560.0
1514560,580.0
1514588,560.0
1514615,540.0
1514643,560.0
1514671,560.0
1514699,560.0
1514727,560.0
1514755,560.0
1514783,560.0
1514810,540.0
1514838,560.0
1514866,560.0
1514893,540.0
1514921,560.0
1514949,560.0
1514977,560.0
1515005,560.0
1515033,560.0
1515061,560.0
1515088,540.0
1515116,560.0
1515144,560.0
1515172,560.0
1515200,560.0
1515228,560.0
1515255,540.0
1515283,560.0
1515311,560.0
1515338,540.0
1515366,560.0
1515394,560.0
1515422,560.0
1515450,560.0
1515477,540.0
1515505,560.0
1515533,560.0
1515560,540.0
1515588,560.0
1515616,560.0
1515644,560.0
1515672,560.0
1515700,560.0
1515727,540.0
1515755,560.0
1515783,560.0
1515811,560.0
1515840,580.0
1515867,540.0
1515895,560.0
1515923,560.0
1515951,560.0
1515979,560.0
1516007,560.0
1516035,560.0
1516063,560.0
1516091,560.0
1516118,540.0
1516126,160.0
1516146,400.0
1516174,560.0
1516202,560.0
1516230,560.0
1516258,560.0
1516286,560.0
1516313,540.0
1516341,560.0
1516369,560.0
1516396,540.0
1516424,560.0
1516452,560.0
1516480,560.0
1516508,560.0
1516536,560.0
1516564,560.0
1516591,540.0
1516619,560.0
1516647,560.0
1516676,580.0
1516703,540.0
1516731,560.0
1516759,560.0
1516787,560.0
1516815,560.0
1516842,540.0
1516870,560.0
1516899,580.0
1516926,540.0
1516954,560.0
1516982,560.0
1517010,560.0
1517038,560.0
1517065,540.0
1517093,560.0
1517122,580.0
1517150,560.0
1517177,540.0
1517205,560.0
1517233,560.0
1517261,560.0
1517289,560.0
1517317,560.0
1517345,560.0
1517373,560.0
1517401,560.0
1517429,560.0
1517456,540.0
1517484,560.0
1517512,560.0
1517541,580.0
1517569,560.0
1517596,540.0
1517624,560.0
1517652,560.0
1517680,560.0
1517708,560.0
1517736,560.0
1517764,560.0
1517792,560.0
1517820,560.0
1517847,540.0
1517875,560.0
1517903,560.0
1517931,560.0
1517959,560.0
1517987,560.0
1518015,560.0
1518043,560.0
1518071,560.0
1518099,560.0
1518127,560.0
1518155,560.0
1518183,560.0
1518211,560.0
1518239,560.0
1518266,540.0
1518294,560.0
1518322,560.0
1518350,560.0
1518378,560.0
1518406,560.0
1518434,560.0
1518462,560.0
1518490,560.0
1518518,560.0
1518545,540.0
1518573,560.0
1518601,560.0
1518630,580.0
1518658,560.0
1518685,540.0
1518713,560.0
1518741,560.0
1518769,560.0
1518797,560.0
1518825,560.0
1518853,560.0
1518881,560.0
1518909,560.0
1518937,560.0
1518965,560.0
1518992,540.0
1519020,560.0
1519049,580.0
1519077,560.0
1519105,560.0
1519132,540.0
1519160,560.0
1519188,560.0
1519216,560.0
1519244,560.0
1519272,560.0
1519300,560.0
1519328,560.0
1519356,560.0
1519383,540.0
1519411,560.0
1519439,560.0
1519467,560.0
1519495,560.0
1519523,560.0
1519551,560.0
1519579,560.0
1519606,540.0
1519634,560.0
1519662,560.0
1519690,560.0
1519718,560.0
1519746,560.0
1519774,560.0
1519801,540.0
1519829,560.0
1519857,560.0
1519885,560.0
1519914,580.0
1519942,560.0
1519969,540.0
1519997,560.0
1520025,560.0
1520053,560.0
1520081,560.0
1520109,560.0
1520137,560.0
1520165,560.0
1520193,560.0
1520221,560.0
1520249,560.0
1520277,560.0
1520305,560.0
1520333,560.0
1520361,560.0
1520389,560.0
1520417,560.0
1520445,560.0
1520473,560.0
1520501,560.0
1520529,560.0
1520557,560.0
1520585,560.0
1520612,540.0
1520640,560.0
1520668,560.0
1520696,560.0
1520724,560.0
1520752,560.0
1520780,560.0
1520808,560.0
1520817,180.0
1520835,360.0
1520863,560.0
1520891,560.0
1520919,560.0
1520946,540.0
1521002,1120.0
1521003,20.0
1521030,540.0
1521058,560.0
1521086,560.0
1521113,540.0
1521141,560.0
1521169,560.0
1521197,560.0
1521225,560.0
1521253,560.0
1521281,560.0
1521309,560.0
1521336,540.0
1521364,560.0
1521393,580.0
1521421,560.0
1521449,560.0
1521476,540.0
1521504,560.0
1521532,560.0
1521560,560.0
1521588,560.0
1521616,560.0
1521645,580.0
1521672,540.0
1521700,560.0
1521728,560.0
1521756,560.0
1521784,560.0
1521812,560.0
1521840,560.0
1521868,560.0
1521896,560.0
1521924,560.0
1521952,560.0
1521980,560.0
1522008,560.0
1522036,560.0
1522064,560.0
1522092,560.0
1522120,560.0
1522148,560.0
1522176,560.0
1522203,540.0
1522232,580.0
1522260,560.0
1522288,560.0
1522316,560.0
1522343,540.0
1522371,560.0
1522399,560.0
1522427,560.0
1522455,560.0
1522483,560.0
1522511,560.0
1522539,560.0
1522567,560.0
1522595,560.0
1522622,540.0
1522650,560.0
1522678,560.0
1522706,560.0
1522734,560.0
1522762,560.0
1522790,560.0
1522818,560.0
1522845,540.0
1522873,560.0
1522902,580.0
1522930,560.0
1522957,540.0
1522985,560.0
1523013,560.0
1523041,560.0
1523069,560.0
1523097,560.0
1523125,560.0
1523153,560.0
1523181,560.0
1523209,560.0
1523237,560.0
1523264,540.0
1523293,580.0
1523321,560.0
1523349,560.0
1523377,560.0
1523404,540.0
1523432,560.0
1523460,560.0
1523488,560.0
1523516,560.0
1523544,560.0
1523572,560.0
1523599,540.0
1523627,560.0
1523655,560.0
1523683,560.0
1523710,540.0
1523738,560.0
1523766,560.0
1523794,560.0
1523822,560.0
1523850,560.0
1523877,540.0
1523905,560.0
1523933,560.0
1523961,560.0
1523989,560.0
1524017,560.0
1524045,560.0
1524072,540.0
1524100,560.0
1524128,560.0
1524156,560.0
1524184,560.0
1524212,560.0
1524240,560.0
1524268,560.0
1524296,560.0
1524323,540.0
1524351,560.0
1524407,1120.0
1524408,20.0
1524436,560.0
1524464,560.0
1524491,540.0
1524500,180.0
1524519,380.0
1524547,560.0
1524575,560.0
1524631,1120.0
1524632,20.0
1524660,560.0
1524687,540.0
1524715,560.0
1524743,560.0
1524771,560.0
1524799,560.0
1524828,580.0
1524856,560.0
1524884,560.0
1524911,540.0
1524939,560.0
1524967,560.0
1524995,560.0
1525023,560.0
1525051,560.0
1525079,560.0
1525107,560.0
1525135,560.0
1525162,540.0
1525190,560.0
1525218,560.0
1525246,560.0
1525274,560.0
1525302,560.0
1525330,560.0
1525358,560.0
1525385,540.0
1525413,560.0
1525441,560.0
1525469,560.0
1525497,560.0
1525525,560.0
1525552,540.0
1525580,560.0
1525608,560.0
1525636,560.0
1525663,540.0
1525692,580.0
1525719,540.0
1525747,560.0
1525775,560.0
1525803,560.0
1525858,1100.0
1525859,20.0
1525887,560.0
1525915,560.0
1525943,560.0
1525970,540.0
1525998,560.0
1526026,560.0
1526054,560.0
1526082,560.0
1526110,560.0
1526138,560.0
1526166,560.0
1526193,540.0
1526221,560.0
1526249,560.0
1526304,1100.0
1526305,20.0
1526333,560.0
1526360,540.0
1526388,560.0
1526416,560.0
1526443,540.0
1526471,560.0
1526499,560.0
1526527,560.0
1526555,560.0
1526582,540.0
1526610,560.0
1526638,560.0
1526665,540.0
1526693,560.0
1526721,560.0
1526749,560.0
1526777,560.0
1526805,560.0
1526832,540.0
1526860,560.0
1526888,560.0
1526916,560.0
1526943,540.0
1526971,560.0
1526999,560.0
1527027,560.0
1527055,560.0
1527082,540.0
1527110,560.0
1527138,560.0
1527166,560.0
1527194,560.0
1527222,560.0
1527250,560.0
1527277,540.0
1527305,560.0
1527333,560.0
1527361,560.0
1527389,560.0
1527417,560.0
1527445,560.0
1527473,560.0
1527501,560.0
1527529,560.0
1527557,560.0
1527585,560.0
1527613,560.0
1527641,560.0
1527669,560.0
1527697,560.0
1527724,540.0
1527752,560.0
1527780,560.0
1527808,560.0
1527836,560.0
1527864,560.0
1527892,560.0
1527920,560.0
1527948,560.0
1527976,560.0
1528003,540.0
1528032,580.0
1528060,560.0
1528088,560.0
1528115,540.0
1528143,560.0
1528171,560.0
1528199,560.0
1528227,560.0
1528255,560.0
1528283,560.0
1528311,560.0
1528338,540.0
1528366,560.0
1528394,560.0
1528421,540.0
1528449,560.0
1528477,560.0
1528505,560.0
1528533,560.0
1528561,560.0
1528588,540.0
1528616,560.0
1528644,560.0
1528672,560.0
1528700,560.0
1528728,560.0
1528756,560.0
1528784,560.0
1528811,540.0
1528839,560.0
1528867,560.0
1528895,560.0
1528923,560.0
1528951,560.0
1528979,560.0
1529006,540.0
1529034,560.0
1529062,560.0
1529090,560.0
1529118,560.0
1529146,560.0
1529174,560.0
1529201,540.0
1529229,560.0
1529257,560.0
1529285,560.0
1529313,560.0
1529341,560.0
1529369,560.0
1529397,560.0
1529424,540.0
1529452,560.0
1529480,560.0
1529508,560.0
1529536,560.0
1529564,560.0
1529592,560.0
1529619,540.0
1529647,560.0
1529675,560.0
1529703,560.0
1529731,560.0
1529759,560.0
1529787,560.0
1529815,560.0
1529842,540.0
1529870,560.0
1529898,560.0
1529926,560.0
1529954,560.0
1529982,560.0
1530010,560.0
1530038,560.0
1530065,540.0
1530093,560.0
1530121,560.0
1530149,560.0
1530177,560.0
1530205,560.0
1530233,560.0
1530261,560.0
1530289,560.0
1530317,560.0
1530345,560.0
1530373,560.0
1530401,560.0
1530429,560.0
1530457,560.0
1530485,560.0
1530512,540.0
1530540,560.0
1530568,560.0
1530596,560.0
1530624,560.0
1530652,560.0
1530680,560.0
1530707,540.0
1530735,560.0
1530763,560.0
1530791,560.0
1530819,560.0
1530847,560.0
1530875,560.0
1530902,540.0
1530930,560.0
1530958,560.0
1530985,540.0
1531013,560.0
1531041,560.0
1531069,560.0
1531097,560.0
1531125,560.0
1531153,560.0
1531180,540.0
1531208,560.0
1531236,560.0
1531264,560.0
1531292,560.0
1531320,560.0
1531348,560.0
1531376,560.0
1531404,560.0
1531459,1100.0
1531460,20.0
1531488,560.0
1531516,560.0
1531543,540.0
1531571,560.0
1531599,560.0
1531627,560.0
1531655,560.0
1531683,560.0
1531711,560.0
1531739,560.0
1531767,560.0
1531795,560.0
1531823,560.0
1531878,1100.0
1531879,20.0
1531907,560.0
1531935,560.0
1531963,560.0
1531991,560.0
1532019,560.0
1532047,560.0
1532075,560.0
1532102,540.0
1532103,20.0
1532131,560.0
1532159,560.0
1532187,560.0
1532215,560.0
1532242,540.0
1532298,1120.0
1532299,20.0
1532327,560.0
1532355,560.0
1532383,560.0
1532411,560.0
1532439,560.0
1532466,540.0
1532494,560.0
1532523,580.0
1532551,560.0
1532579,560.0
1532607,560.0
1532635,560.0
1532663,560.0
1532691,560.0
1532719,560.0
1532747,560.0
1532775,560.0
1532803,560.0
1532832,580.0
1532859,540.0
1532887,560.0
1532915,560.0
1532944,580.0
1532972,560.0
1533000,560.0
1533028,560.0
1533056,560.0
1533084,560.0
1533112,560.0
1533140,560.0
1533168,560.0
1533197,580.0
1533225,560.0
1533253,560.0
1533281,560.0
1533309,560.0
1533337,560.0
1533365,560.0
1533393,560.0
1533421,560.0
1533449,560.0
1533477,560.0
1533505,560.0
1533532,540.0
1533560,560.0
1533588,560.0
1533644,1120.0
1533645,20.0
1533672,540.0
1533700,560.0
1533728,560.0
1533737,180.0
1533756,380.0
1533784,560.0
1533812,560.0
1533840,560.0
1533867,540.0
1533895,560.0
1533923,560.0
1533951,560.0
1533979,560.0
1534006,540.0
1534034,560.0
1534062,560.0
1534090,560.0
1534118,560.0
1534146,560.0
1534173,540.0
1534201,560.0
1534229,560.0
1534257,560.0
1534285,560.0
1534313,560.0
1534341,560.0
1534369,560.0
1534396,540.0
1534424,560.0
1534452,560.0
1534481,580.0
1534509,560.0
1534536,540.0
1534564,560.0
1534592,560.0
1534620,560.0
1534648,560.0
1534676,560.0
1534704,560.0
1534733,580.0
1534760,540.0
1534788,560.0
1534816,560.0
1534844,560.0
1534872,560.0
1534901,580.0
1534929,560.0
1534956,540.0
1534984,560.0
1535012,560.0
1535040,560.0
1535068,560.0
1535096,560.0
1535124,560.0
1535152,560.0
1535180,560.0
1535208,560.0
1535236,560.0
1535263,540.0
1535291,560.0
1535319,560.0
1535347,560.0
1535375,560.0
1535403,560.0
1535431,560.0
1535458,540.0
1535486,560.0
1535514,560.0
1535542,560.0
1535570,560.0
1535598,560.0
1535625,540.0
1535653,560.0
1535681,560.0
1535709,560.0
1535736,540.0
1535764,560.0
1535792,560.0
1535820,560.0
1535848,560.0
1535876,560.0
1535903,540.0
1535931,560.0
1535959,560.0
1535987,560.0
1536015,560.0
1536043,560.0
1536071,560.0
1536099,560.0
1536126,540.0
1536154,560.0
1536182,560.0
1536210,560.0
1536238,560.0
1536266,560.0
1536294,560.0
1536322,560.0
1536350,560.0
1536378,560.0
1536406,560.0
1536434,560.0
1536462,560.0
1536489,540.0
1536517,560.0
1536545,560.0
1536573,560.0
1536601,560.0
1536629,560.0
1536657,560.0
1536685,560.0
1536712,540.0
1536740,560.0
1536768,560.0
1536796,560.0
1536824,560.0
1536852,560.0
1536880,560.0
1536908,560.0
1536935,540.0
1536963,560.0
1536991,560.0
1537019,560.0
1537047,560.0
1537075,560.0
1537103,560.0
1537130,540.0
1537158,560.0
1537186,560.0
1537214,560.0
1537242,560.0
1537270,560.0
1537298,560.0
1537326,560.0
1537353,540.0
1537381,560.0
1537409,560.0
1537437,560.0
1537465,560.0
1537493,560.0
1537521,560.0
1537549,560.0
1537577,560.0
1537605,560.0
1537633,560.0
1537661,560.0
1537690,580.0
1537718,560.0
1537746,560.0
1537774,560.0
1537802,560.0
1537830,560.0
1537858,560.0
1537886,560.0
1537914,560.0
1537942,560.0
1537970,560.0
1537998,560.0
1538026,560.0
1538054,560.0
1538082,560.0
1538110,560.0
1538138,560.0
1538166,560.0
1538194,560.0
1538221,540.0
1538249,560.0
1538277,560.0
1538305,560.0
1538333,560.0
1538362,580.0
1538389,540.0
1538417,560.0
1538445,560.0
1538473,560.0
1538501,560.0
1538529,560.0
1538557,560.0
1538585,560.0
1538613,560.0
1538641,560.0
1538668,540.0
1538696,560.0
1538724,560.0
1538752,560.0
1538780,560.0
1538808,560.0
1538836,560.0
1538864,560.0
1538892,560.0
1538920,560.0
1538948,560.0
1538976,560.0
1539004,560.0
1539032,560.0
1539059,540.0
1539087,560.0
1539096,180.0
1539115,380.0
1539143,560.0
1539171,560.0
1539199,560.0
1539227,560.0
1539255,560.0
1539283,560.0
1539311,560.0
1539339,560.0
1539367,560.0
1539395,560.0
1539423,560.0
1539450,540.0
1539478,560.0
1539506,560.0
1539534,560.0
1539562,560.0
1539589,540.0
1539617,560.0
1539645,560.0
1539673,560.0
1539701,560.0
1539729,560.0
1539756,540.0
1539784,560.0
1539812,560.0
1539840,560.0
1539868,560.0
1539896,560.0
1539923,540.0
1539951,560.0
1539979,560.0
1540007,560.0
1540035,560.0
1540063,560.0
1540091,560.0
1540118,540.0
1540146,560.0
1540174,560.0
1540202,560.0
1540230,560.0
1540258,560.0
1540286,560.0
1540314,560.0
1540341,540.0
1540369,560.0
1540397,560.0
1540425,560.0
1540453,560.0
1540481,560.0
1540509,560.0
1540537,560.0
1540565,560.0
1540593,560.0
1540621,560.0
1540649,560.0
1540677,560.0
1540705,560.0
1540733,560.0
1540760,540.0
1540788,560.0
1540816,560.0
1540844,560.0
1540872,560.0
1540900,560.0
1540928,560.0
1540956,560.0
1540983,540.0
1541011,560.0
1541019,160.0
1541039,400.0
1541067,560.0
1541095,560.0
1541123,560.0
1541151,560.0
1541179,560.0
1541206,540.0
1541234,560.0
1541262,560.0
1541290,560.0
1541318,560.0
1541346,560.0
1541374,560.0
1541402,560.0
1541430,560.0
1541457,540.0
1541485,560.0
1541513,560.0
1541541,560.0
1541569,560.0
1541597,560.0
1541625,560.0
1541653,560.0
1541681,560.0
1541709,560.0
1541737,560.0
1541765,560.0
1541793,560.0
1541821,560.0
1541849,560.0
1541877,560.0
1541905,560.0
1541933,560.0
1541961,560.0
1541990,580.0
1542018,560.0
1542046,560.0
1542074,560.0
1542102,560.0
1542130,560.0
1542158,560.0
1542187,580.0
1542215,560.0
1542243,560.0
1542271,560.0
1542299,560.0
1542327,560.0
1542355,560.0
1542383,560.0
1542412,580.0
1542440,560.0
1542468,560.0
1542496,560.0
1542524,560.0
1542552,560.0
1542580,560.0
1542608,560.0
1542637,580.0
1542665,560.0
1542693,560.0
1542721,560.0
1542749,560.0
1542777,560.0
1542805,560.0
1542833,560.0
1542861,560.0
1542889,560.0
1542917,560.0
1542945,560.0
1542973,560.0
1543000,540.0
1543029,580.0
1543057,560.0
1543085,560.0
1543113,560.0
1543141,560.0
1543168,540.0
1543196,560.0
1543224,560.0
1543252,560.0
1543281,580.0
1543308,540.0
1543336,560.0
1543364,560.0
1543392,560.0
1543420,560.0
1543448,560.0
1543476,560.0
1543504,560.0
1543532,560.0
1543560,560.0
1543588,560.0
1543616,560.0
1543644,560.0
1543672,560.0
1543700,560.0
1543728,560.0
1543756,560.0
1543784,560.0
1543811,540.0
1543839,560.0
1543867,560.0
1543895,560.0
1543923,560.0
1543951,560.0
1543979,560.0
1544007,560.0
1544035,560.0
1544062,540.0
1544090,560.0
1544118,560.0
1544147,580.0
1544174,540.0
1544202,560.0
1544230,560.0
1544258,560.0
1544286,560.0
1544314,560.0
1544342,560.0
1544370,560.0
1544398,560.0
1544425,540.0
1544453,560.0
1544481,560.0
1544509,560.0
1544537,560.0
1544565,560.0
1544593,560.0
1544621,560.0
1544649,560.0
1544677,560.0
1544705,560.0
1544733,560.0
1544762,580.0
1544790,560.0
1544818,560.0
1544846,560.0
1544854,160.0
1544874,400.0
1544902,560.0
1544930,560.0
1544958,560.0
1544987,580.0
1545015,560.0
1545043,560.0
1545071,560.0
1545099,560.0
1545127,560.0
1545155,560.0
1545184,580.0
1545212,560.0
1545240,560.0
1545268,560.0
1545296,560.0
1545323,540.0
1545351,560.0
1545380,580.0
1545408,560.0
1545436,560.0
1545464,560.0
1545492,560.0
1545519,540.0
1545547,560.0
1545575,560.0
1545603,560.0
1545632,580.0
1545660,560.0
1545688,560.0
1545715,540.0
1545743,560.0
1545771,560.0
1545799,560.0
1545827,560.0
1545855,560.0
1545883,560.0
1545911,560.0
1545939,560.0
1545967,560.0
1545995,560.0
1546023,560.0
1546051,560.0
1546079,560.0
1546107,560.0
1546135,560.0
1546163,560.0
1546191,560.0
1546219,560.0
1546248,580.0
1546276,560.0
1546304,560.0
1546332,560.0
1546360,560.0
1546388,560.0
1546416,560.0
1546444,560.0
1546472,560.0
1546500,560.0
1546528,560.0
1546556,560.0
1546584,560.0
1546612,560.0
1546640,560.0
1546668,560.0
1546696,560.0
1546724,560.0
1546752,560.0
1546780,560.0
1546808,560.0
1546836,560.0
1546864,560.0
1546892,560.0
1546920,560.0
1546948,560.0
1546976,560.0
1547004,560.0
1547032,560.0
1547060,560.0
1547088,560.0
1547117,580.0
1547145,560.0
1547173,560.0
1547201,560.0
1547229,560.0
1547257,560.0
1547285,560.0
1547313,560.0
1547341,560.0
1547370,580.0
1547378,160.0
1547398,400.0
1547426,560.0
1547454,560.0
1547482,560.0
1547510,560.0
1547538,560.0
1547566,560.0
1547595,580.0
1547623,560.0
1547651,560.0
1547679,560.0
1547707,560.0
1547735,560.0
1547764,580.0
1547792,560.0
1547820,560.0
1547848,560.0
1547876,560.0
1547904,560.0
1547932,560.0
1547961,580.0
1547989,560.0
1548017,560.0
1548045,560.0
1548073,560.0
1548101,560.0
1548129,560.0
