R-Peaks (Sample Index),R-R Interval (Samples)
1106950,560.0
1106978,560.0
1107007,580.0
1107035,560.0
1107064,580.0
1107092,560.0
1107120,560.0
1107149,580.0
1107177,560.0
1107206,580.0
1107234,560.0
1107262,560.0
1107291,580.0
1107319,560.0
1107348,580.0
1107376,560.0
1107404,560.0
1107433,580.0
1107461,560.0
1107490,580.0
1107518,560.0
1107547,580.0
1107575,560.0
1107604,580.0
1107633,580.0
1107661,560.0
1107689,560.0
1107718,580.0
1107746,560.0
1107775,580.0
1107803,560.0
1107831,560.0
1107860,580.0
1107889,580.0
1107917,560.0
1107945,560.0
1107973,560.0
1108002,580.0
1108031,580.0
1108059,560.0
1108087,560.0
1108115,560.0
1108144,580.0
1108172,560.0
1108201,580.0
1108229,560.0
1108257,560.0
1108285,560.0
1108314,580.0
1108342,560.0
1108370,560.0
1108398,560.0
1108426,560.0
1108455,580.0
1108483,560.0
1108511,560.0
1108539,560.0
1108567,560.0
1108596,580.0
1108624,560.0
1108652,560.0
1108680,560.0
1108708,560.0
1108736,560.0
1108765,580.0
1108793,560.0
1108821,560.0
1108849,560.0
1108878,580.0
1108906,560.0
1108934,560.0
1108963,580.0
1108991,560.0
1109020,580.0
1109048,560.0
1109076,560.0
1109105,580.0
1109133,560.0
1109162,580.0
1109190,560.0
1109219,580.0
1109247,560.0
1109276,580.0
1109304,560.0
1109333,580.0
1109361,560.0
1109390,580.0
1109418,560.0
1109447,580.0
1109476,580.0
1109504,560.0
1109532,560.0
1109561,580.0
1109590,580.0
1109618,560.0
1109646,560.0
1109675,580.0
1109703,560.0
1109732,580.0
1109760,560.0
1109788,560.0
1109817,580.0
1109845,560.0
1109874,580.0
1109902,560.0
1109930,560.0
1109959,580.0
1109988,580.0
1110016,560.0
1110044,560.0
1110072,560.0
1110101,580.0
1110129,560.0
1110158,580.0
1110186,560.0
1110214,560.0
1110243,580.0
1110271,560.0
1110300,580.0
1110328,560.0
1110356,560.0
1110385,580.0
1110413,560.0
1110442,580.0
1110470,560.0
1110498,560.0
1110527,580.0
1110556,580.0
1110584,560.0
1110612,560.0
1110641,580.0
1110669,560.0
1110698,580.0
1110726,560.0
1110754,560.0
1110783,580.0
1110811,560.0
1110840,580.0
1110868,560.0
1110896,560.0
1110924,560.0
1110953,580.0
1110981,560.0
1111010,580.0
1111038,560.0
1111066,560.0
1111095,580.0
1111123,560.0
1111151,560.0
1111179,560.0
1111208,580.0
1111236,560.0
1111265,580.0
1111293,560.0
1111321,560.0
1111349,560.0
1111378,580.0
1111406,560.0
1111434,560.0
1111463,580.0
1111491,560.0
1111519,560.0
1111548,580.0
1111576,560.0
1111604,560.0
1111633,580.0
1111661,560.0
1111690,580.0
1111718,560.0
1111746,560.0
1111775,580.0
1111803,560.0
1111832,580.0
1111861,580.0
1111889,560.0
1111917,560.0
1111946,580.0
1111975,580.0
1112003,560.0
1112032,580.0
1112060,560.0
1112089,580.0
1112118,580.0
1112147,580.0
1112175,560.0
1112203,560.0
1112232,580.0
1112261,580.0
1112289,560.0
1112318,580.0
1112346,560.0
1112375,580.0
1112404,580.0
1112432,560.0
1112460,560.0
1112489,580.0
1112517,560.0
1112546,580.0
1112574,560.0
1112602,560.0
1112631,580.0
1112659,560.0
1112688,580.0
1112717,580.0
1112745,560.0
1112773,560.0
1112802,580.0
1112830,560.0
1112858,560.0
1112887,580.0
1112915,560.0
1112944,580.0
1112972,560.0
1113000,560.0
1113028,560.0
1113057,580.0
1113085,560.0
1113114,580.0
1113142,560.0
1113170,560.0
1113199,580.0
1113227,560.0
1113256,580.0
1113284,560.0
1113312,560.0
1113341,580.0
1113370,580.0
1113398,560.0
1113426,560.0
1113455,580.0
1113483,560.0
1113512,580.0
1113541,580.0
1113569,560.0
1113597,560.0
1113626,580.0
1113655,580.0
1113683,560.0
1113711,560.0
1113740,580.0
1113768,560.0
1113797,580.0
1113826,580.0
1113854,560.0
1113882,560.0
1113911,580.0
1113939,560.0
1113967,560.0
1113996,580.0
1114024,560.0
1114053,580.0
1114081,560.0
1114109,560.0
1114137,560.0
1114166,580.0
1114194,560.0
1114223,580.0
1114251,560.0
1114279,560.0
1114308,580.0
1114336,560.0
1114365,580.0
1114393,560.0
1114421,560.0
1114450,580.0
1114478,560.0
1114507,580.0
1114535,560.0
1114563,560.0
1114592,580.0
1114620,560.0
1114649,580.0
1114677,560.0
1114706,580.0
1114734,560.0
1114763,580.0
1114792,580.0
1114820,560.0
1114848,560.0
1114877,580.0
1114906,580.0
1114935,580.0
1114963,560.0
1114991,560.0
1115020,580.0
1115049,580.0
1115078,580.0
1115106,560.0
1115134,560.0
1115163,580.0
1115192,580.0
1115220,560.0
1115249,580.0
1115277,560.0
1115306,580.0
1115334,560.0
1115362,560.0
1115391,580.0
1115419,560.0
1115448,580.0
1115476,560.0
1115504,560.0
1115533,580.0
1115561,560.0
1115590,580.0
1115618,560.0
1115646,560.0
1115674,560.0
1115703,580.0
1115731,560.0
1115759,560.0
1115787,560.0
1115816,580.0
1115844,560.0
1115872,560.0
1115901,580.0
1115928,540.0
1115957,580.0
1115985,560.0
1116013,560.0
1116042,580.0
1116070,560.0
1116098,560.0
1116127,580.0
1116155,560.0
1116183,560.0
1116211,560.0
1116240,580.0
1116268,560.0
1116297,580.0
1116325,560.0
1116354,580.0
1116382,560.0
1116411,580.0
1116439,560.0
1116467,560.0
1116496,580.0
1116524,560.0
1116553,580.0
1116582,580.0
1116610,560.0
1116638,560.0
1116667,580.0
1116695,560.0
1116724,580.0
1116752,560.0
1116781,580.0
1116809,560.0
1116838,580.0
1116866,560.0
1116894,560.0
1116923,580.0
1116952,580.0
1116980,560.0
1117008,560.0
1117037,580.0
1117065,560.0
1117094,580.0
1117122,560.0
1117151,580.0
1117179,560.0
1117208,580.0
1117236,560.0
1117265,580.0
1117293,560.0
1117321,560.0
1117350,580.0
1117379,580.0
1117407,560.0
1117435,560.0
1117464,580.0
1117492,560.0
1117521,580.0
1117550,580.0
1117578,560.0
1117606,560.0
1117635,580.0
1117664,580.0
1117693,580.0
1117721,560.0
1117750,580.0
1117778,560.0
1117807,580.0
1117835,560.0
1117864,580.0
1117893,580.0
1117921,560.0
1117950,580.0
1117978,560.0
1118006,560.0
1118035,580.0
1118064,580.0
1118092,560.0
1118120,560.0
1118148,560.0
1118177,580.0
1118206,580.0
1118234,560.0
1118262,560.0
1118290,560.0
1118319,580.0
1118347,560.0
1118375,560.0
1118403,560.0
1118432,580.0
1118460,560.0
1118488,560.0
1118516,560.0
1118544,560.0
1118573,580.0
1118601,560.0
1118630,580.0
1118658,560.0
1118686,560.0
1118714,560.0
1118742,560.0
1118771,580.0
1118799,560.0
1118827,560.0
1118855,560.0
1118883,560.0
1118912,580.0
1118940,560.0
1118968,560.0
1118996,560.0
1119025,580.0
1119053,560.0
1119081,560.0
1119110,580.0
1119138,560.0
1119167,580.0
1119195,560.0
1119223,560.0
1119252,580.0
1119281,580.0
1119309,560.0
1119338,580.0
1119366,560.0
1119394,560.0
1119423,580.0
1119452,580.0
1119480,560.0
1119508,560.0
1119537,580.0
1119566,580.0
1119594,560.0
1119623,580.0
1119651,560.0
1119679,560.0
1119708,580.0
1119737,580.0
1119765,560.0
1119793,560.0
1119822,580.0
1119850,560.0
1119879,580.0
1119907,560.0
1119935,560.0
1119964,580.0
1119992,560.0
1120021,580.0
1120049,560.0
1120077,560.0
1120106,580.0
1120134,560.0
1120163,580.0
1120191,560.0
1120219,560.0
1120248,580.0
1120277,580.0
1120305,560.0
1120333,560.0
1120361,560.0
1120390,580.0
1120418,560.0
1120447,580.0
1120475,560.0
1120504,580.0
1120532,560.0
1120561,580.0
1120589,560.0
1120618,580.0
1120646,560.0
1120675,580.0
1120703,560.0
1120732,580.0
1120760,560.0
1120789,580.0
1120817,560.0
1120846,580.0
1120874,560.0
1120903,580.0
1120931,560.0
1120960,580.0
1120988,560.0
1121016,560.0
1121044,560.0
1121073,580.0
1121101,560.0
1121129,560.0
1121157,560.0
1121186,580.0
1121214,560.0
1121242,560.0
1121270,560.0
1121298,560.0
1121327,580.0
1121355,560.0
1121383,560.0
1121411,560.0
1121439,560.0
1121468,580.0
1121496,560.0
1121524,560.0
1121552,560.0
1121580,560.0
1121609,580.0
1121637,560.0
1121665,560.0
1121693,560.0
1121721,560.0
1121750,580.0
1121778,560.0
1121807,580.0
1121834,540.0
1121863,580.0
1121891,560.0
1121920,580.0
1121948,560.0
1121977,580.0
1122005,560.0
1122034,580.0
1122062,560.0
1122091,580.0
1122119,560.0
1122148,580.0
1122176,560.0
1122205,580.0
1122234,580.0
1122262,560.0
1122291,580.0
1122319,560.0
1122348,580.0
1122377,580.0
1122405,560.0
1122434,580.0
1122462,560.0
1122491,580.0
1122519,560.0
1122548,580.0
1122576,560.0
1122605,580.0
1122633,560.0
1122661,560.0
1122690,580.0
1122719,580.0
1122747,560.0
1122775,560.0
1122804,580.0
1122832,560.0
1122861,580.0
1122889,560.0
1122918,580.0
1122946,560.0
1122974,560.0
1123003,580.0
1123031,560.0
1123059,560.0
1123088,580.0
1123116,560.0
1123145,580.0
1123173,560.0
1123201,560.0
1123229,560.0
1123258,580.0
1123286,560.0
1123315,580.0
1123342,540.0
1123371,580.0
1123400,580.0
1123428,560.0
1123456,560.0
1123484,560.0
1123513,580.0
1123542,580.0
1123570,560.0
1123598,560.0
1123627,580.0
1123655,560.0
1123684,580.0
1123712,560.0
1123741,580.0
1123769,560.0
1123798,580.0
1123826,560.0
1123855,580.0
1123883,560.0
1123911,560.0
1123940,580.0
1123968,560.0
1123997,580.0
1124025,560.0
1124053,560.0
1124081,560.0
1124110,580.0
1124138,560.0
1124166,560.0
1124195,580.0
1124223,560.0
1124251,560.0
1124280,580.0
1124308,560.0
1124336,560.0
1124365,580.0
1124393,560.0
1124421,560.0
1124449,560.0
1124478,580.0
1124506,560.0
1124535,580.0
1124563,560.0
1124591,560.0
1124620,580.0
1124648,560.0
1124677,580.0
1124705,560.0
1124733,560.0
1124762,580.0
1124790,560.0
1124819,580.0
1124847,560.0
1124875,560.0
1124904,580.0
1124933,580.0
1124961,560.0
1124990,580.0
1125018,560.0
1125047,580.0
1125076,580.0
1125104,560.0
1125132,560.0
1125161,580.0
1125190,580.0
1125218,560.0
1125247,580.0
1125275,560.0
1125304,580.0
1125332,560.0
1125361,580.0
1125389,560.0
1125417,560.0
1125446,580.0
1125475,580.0
1125503,560.0
1125531,560.0
1125560,580.0
1125588,560.0
1125617,580.0
1125645,560.0
1125673,560.0
1125702,580.0
1125730,560.0
1125759,580.0
1125787,560.0
1125815,560.0
1125844,580.0
1125872,560.0
1125900,560.0
1125928,560.0
1125957,580.0
1125985,560.0
1126014,580.0
1126042,560.0
1126070,560.0
1126098,560.0
1126127,580.0
1126155,560.0
1126183,560.0
1126211,560.0
1126240,580.0
1126268,560.0
1126297,580.0
1126325,560.0
1126353,560.0
1126381,560.0
1126410,580.0
1126438,560.0
1126467,580.0
1126495,560.0
1126524,580.0
1126553,580.0
1126581,560.0
1126609,560.0
1126638,580.0
1126667,580.0
1126695,560.0
1126724,580.0
1126752,560.0
1126780,560.0
1126809,580.0
1126838,580.0
1126866,560.0
1126894,560.0
1126923,580.0
1126951,560.0
1126980,580.0
1127008,560.0
1127036,560.0
1127065,580.0
1127093,560.0
1127122,580.0
1127150,560.0
1127178,560.0
1127207,580.0
1127236,580.0
1127264,560.0
1127292,560.0
1127321,580.0
1127349,560.0
1127378,580.0
1127406,560.0
1127434,560.0
1127463,580.0
1127492,580.0
1127520,560.0
1127549,580.0
1127577,560.0
1127605,560.0
1127634,580.0
1127663,580.0
1127691,560.0
1127720,580.0
1127748,560.0
1127777,580.0
1127806,580.0
1127834,560.0
1127863,580.0
1127891,560.0
1127920,580.0
1127949,580.0
1127977,560.0
1128006,580.0
1128034,560.0
1128063,580.0
1128092,580.0
1128120,560.0
1128149,580.0
1128177,560.0
1128206,580.0
1128235,580.0
1128263,560.0
1128291,560.0
1128320,580.0
1128349,580.0
1128377,560.0
1128405,560.0
1128433,560.0
1128462,580.0
1128491,580.0
1128519,560.0
1128547,560.0
1128575,560.0
1128604,580.0
1128632,560.0
1128660,560.0
1128688,560.0
1128716,560.0
1128745,580.0
1128773,560.0
1128801,560.0
1128829,560.0
1128858,580.0
1128886,560.0
1128914,560.0
1128942,560.0
1128970,560.0
1128999,580.0
1129027,560.0
1129055,560.0
1129083,560.0
1129112,580.0
1129140,560.0
1129169,580.0
1129197,560.0
1129225,560.0
1129254,580.0
1129282,560.0
1129311,580.0
1129339,560.0
1129367,560.0
1129396,580.0
1129425,580.0
1129453,560.0
1129481,560.0
1129510,580.0
1129538,560.0
1129567,580.0
1129596,580.0
1129624,560.0
1129652,560.0
1129681,580.0
1129710,580.0
1129738,560.0
1129766,560.0
1129795,580.0
1129824,580.0
1129852,560.0
1129881,580.0
1129909,560.0
1129938,580.0
1129966,560.0
1129995,580.0
1130023,560.0
1130051,560.0
1130080,580.0
1130109,580.0
1130137,560.0
1130166,580.0
1130194,560.0
1130222,560.0
1130251,580.0
1130280,580.0
1130308,560.0
1130336,560.0
1130365,580.0
1130394,580.0
1130422,560.0
1130450,560.0
1130479,580.0
1130507,560.0
1130536,580.0
1130564,560.0
1130592,560.0
1130621,580.0
1130650,580.0
1130678,560.0
1130707,580.0
1130735,560.0
1130764,580.0
1130793,580.0
1130821,560.0
1130850,580.0
1130878,560.0
1130907,580.0
1130935,560.0
1130964,580.0
1130992,560.0
1131021,580.0
1131049,560.0
1131078,580.0
1131107,580.0
1131135,560.0
1131163,560.0
1131192,580.0
1131220,560.0
1131249,580.0
1131277,560.0
1131305,560.0
1131333,560.0
1131362,580.0
1131390,560.0
1131418,560.0
1131447,580.0
1131475,560.0
1131504,580.0
1131532,560.0
1131560,560.0
1131589,580.0
1131617,560.0
1131645,560.0
1131673,560.0
1131702,580.0
1131730,560.0
1131759,580.0
1131787,560.0
1131815,560.0
1131844,580.0
1131872,560.0
1131901,580.0
1131929,560.0
1131957,560.0
1131986,580.0
1132014,560.0
1132043,580.0
1132071,560.0
1132099,560.0
1132128,580.0
1132156,560.0
1132185,580.0
1132213,560.0
1132242,580.0
1132270,560.0
1132299,580.0
1132327,560.0
1132356,580.0
1132384,560.0
1132413,580.0
1132442,580.0
1132470,560.0
1132498,560.0
1132527,580.0
1132556,580.0
1132584,560.0
1132613,580.0
1132641,560.0
1132670,580.0
1132699,580.0
1132727,560.0
1132756,580.0
1132784,560.0
1132813,580.0
1132841,560.0
1132870,580.0
1132898,560.0
1132927,580.0
1132955,560.0
1132984,580.0
1133012,560.0
1133041,580.0
1133069,560.0
1133098,580.0
1133126,560.0
1133155,580.0
1133183,560.0
1133212,580.0
1133240,560.0
1133269,580.0
1133297,560.0
1133326,580.0
1133354,560.0
1133383,580.0
1133411,560.0
1133440,580.0
1133468,560.0
1133497,580.0
1133525,560.0
1133553,560.0
1133582,580.0
1133611,580.0
1133639,560.0
1133668,580.0
1133696,560.0
1133725,580.0
1133753,560.0
1133782,580.0
1133810,560.0
1133839,580.0
1133867,560.0
1133896,580.0
1133925,580.0
1133953,560.0
1133981,560.0
1134010,580.0
1134039,580.0
1134067,560.0
1134095,560.0
1134124,580.0
1134153,580.0
1134181,560.0
1134210,580.0
1134238,560.0
1134266,560.0
1134295,580.0
1134324,580.0
1134352,560.0
1134380,560.0
1134409,580.0
1134437,560.0
1134466,580.0
1134494,560.0
1134522,560.0
1134551,580.0
1134580,580.0
1134608,560.0
1134636,560.0
1134665,580.0
1134693,560.0
1134722,580.0
1134750,560.0
1134779,580.0
1134807,560.0
1134836,580.0
1134864,560.0
1134893,580.0
1134921,560.0
1134950,580.0
1134979,580.0
1135007,560.0
1135036,580.0
1135065,580.0
1135093,560.0
1135122,580.0
1135151,580.0
1135179,560.0
1135208,580.0
1135237,580.0
1135266,580.0
1135295,580.0
1135323,560.0
1135352,580.0
1135381,580.0
1135410,580.0
1135438,560.0
1135467,580.0
1135496,580.0
1135524,560.0
1135553,580.0
1135581,560.0
1135610,580.0
1135639,580.0
1135667,560.0
1135696,580.0
1135724,560.0
1135753,580.0
1135781,560.0
1135810,580.0
1135838,560.0
1135867,580.0
1135895,560.0
1135924,580.0
1135952,560.0
1135980,560.0
1136009,580.0
1136037,560.0
1136066,580.0
1136094,560.0
1136122,560.0
1136151,580.0
1136179,560.0
1136208,580.0
1136236,560.0
1136264,560.0
1136293,580.0
1136321,560.0
1136350,580.0
1136377,540.0
1136406,580.0
1136435,580.0
1136463,560.0
1136491,560.0
1136520,580.0
1136548,560.0
1136577,580.0
1136606,580.0
1136634,560.0
1136662,560.0
1136691,580.0
1136720,580.0
1136748,560.0
1136777,580.0
1136805,560.0
1136834,580.0
1136863,580.0
1136891,560.0
1136920,580.0
1136948,560.0
1136977,580.0
1137006,580.0
1137034,560.0
1137063,580.0
1137091,560.0
1137120,580.0
1137148,560.0
1137176,560.0
1137205,580.0
1137234,580.0
1137262,560.0
1137291,580.0
1137319,560.0
1137348,580.0
1137376,560.0
1137405,580.0
1137433,560.0
1137462,580.0
1137491,580.0
1137519,560.0
1137547,560.0
1137576,580.0
1137605,580.0
1137633,560.0
1137662,580.0
1137690,560.0
1137719,580.0
1137748,580.0
1137776,560.0
1137805,580.0
1137833,560.0
1137862,580.0
1137891,580.0
1137920,580.0
1137948,560.0
1137977,580.0
1138006,580.0
1138035,580.0
1138063,560.0
1138092,580.0
1138121,580.0
1138150,580.0
1138179,580.0
1138207,560.0
1138236,580.0
1138265,580.0
1138294,580.0
1138322,560.0
1138351,580.0
1138379,560.0
1138408,580.0
1138437,580.0
1138466,580.0
1138494,560.0
1138523,580.0
1138551,560.0
1138580,580.0
1138609,580.0
1138637,560.0
1138666,580.0
1138694,560.0
1138723,580.0
1138751,560.0
1138779,560.0
1138808,580.0
1138836,560.0
1138865,580.0
1138893,560.0
1138921,560.0
1138950,580.0
1138978,560.0
1139007,580.0
1139035,560.0
1139063,560.0
1139092,580.0
1139120,560.0
1139149,580.0
1139177,560.0
1139205,560.0
1139233,560.0
1139262,580.0
1139290,560.0
1139318,560.0
1139347,580.0
1139375,560.0
1139404,580.0
1139433,580.0
1139461,560.0
1139489,560.0
1139518,580.0
1139547,580.0
1139575,560.0
1139603,560.0
1139632,580.0
1139661,580.0
1139690,580.0
1139718,560.0
1139747,580.0
1139775,560.0
1139804,580.0
1139833,580.0
1139861,560.0
1139890,580.0
1139919,580.0
1139947,560.0
1139976,580.0
1140004,560.0
1140033,580.0
1140062,580.0
1140091,580.0
1140119,560.0
1140147,560.0
1140176,580.0
1140205,580.0
1140234,580.0
1140262,560.0
1140291,580.0
1140319,560.0
1140348,580.0
1140377,580.0
1140406,580.0
1140434,560.0
1140463,580.0
1140491,560.0
1140520,580.0
1140549,580.0
1140577,560.0
1140606,580.0
1140635,580.0
1140663,560.0
1140692,580.0
1140720,560.0
1140749,580.0
1140778,580.0
1140806,560.0
1140835,580.0
1140864,580.0
1140892,560.0
1140921,580.0
1140949,560.0
1140978,580.0
1141007,580.0
1141036,580.0
1141064,560.0
1141092,560.0
1141121,580.0
1141150,580.0
1141179,580.0
1141207,560.0
1141236,580.0
1141264,560.0
1141293,580.0
1141321,560.0
1141350,580.0
1141378,560.0
1141407,580.0
1141435,560.0
1141464,580.0
1141492,560.0
1141521,580.0
1141549,560.0
1141578,580.0
1141606,560.0
1141634,560.0
1141663,580.0
1141691,560.0
1141720,580.0
1141748,560.0
1141776,560.0
1141805,580.0
1141833,560.0
1141862,580.0
1141890,560.0
1141918,560.0
1141947,580.0
1141976,580.0
1142004,560.0
1142032,560.0
1142061,580.0
1142089,560.0
1142118,580.0
1142146,560.0
1142175,580.0
1142203,560.0
1142232,580.0
1142261,580.0
1142289,560.0
1142317,560.0
1142346,580.0
1142375,580.0
1142404,580.0
1142432,560.0
1142461,580.0
1142490,580.0
1142518,560.0
1142547,580.0
1142576,580.0
1142604,560.0
1142633,580.0
1142662,580.0
1142691,580.0
1142719,560.0
1142748,580.0
1142777,580.0
1142805,560.0
1142834,580.0
1142862,560.0
1142891,580.0
1142920,580.0
1142948,560.0
1142977,580.0
1143005,560.0
1143034,580.0
1143062,560.0
1143091,580.0
1143120,580.0
1143148,560.0
1143177,580.0
1143205,560.0
1143234,580.0
1143262,560.0
1143291,580.0
1143320,580.0
1143348,560.0
1143377,580.0
1143405,560.0
1143434,580.0
1143462,560.0
1143491,580.0
1143519,560.0
1143548,580.0
1143576,560.0
1143605,580.0
1143633,560.0
1143662,580.0
1143690,560.0
1143719,580.0
1143748,580.0
1143776,560.0
1143804,560.0
1143833,580.0
1143862,580.0
1143890,560.0
1143919,580.0
1143948,580.0
1143976,560.0
1144005,580.0
1144034,580.0
1144062,560.0
1144091,580.0
1144119,560.0
1144148,580.0
1144177,580.0
1144205,560.0
1144234,580.0
1144263,580.0
1144291,560.0
1144320,580.0
1144348,560.0
1144377,580.0
1144405,560.0
1144434,580.0
1144463,580.0
1144491,560.0
1144520,580.0
1144548,560.0
1144577,580.0
1144605,560.0
1144634,580.0
1144662,560.0
1144691,580.0
1144720,580.0
1144748,560.0
1144776,560.0
1144805,580.0
1144834,580.0
1144862,560.0
1144891,580.0
1144919,560.0
1144948,580.0
1144977,580.0
1145005,560.0
1145034,580.0
1145062,560.0
1145091,580.0
1145120,580.0
1145148,560.0
1145177,580.0
1145206,580.0
1145235,580.0
1145263,560.0
1145292,580.0
1145321,580.0
1145378,1140.0
1145379,20.0
1145407,560.0
1145436,580.0
1145465,580.0
1145494,580.0
1145523,580.0
1145551,560.0
1145580,580.0
1145609,580.0
1145638,580.0
1145666,560.0
1145695,580.0
1145724,580.0
1145753,580.0
1145782,580.0
1145810,560.0
1145839,580.0
1145867,560.0
1145896,580.0
1145925,580.0
1145954,580.0
1145982,560.0
1146011,580.0
1146039,560.0
1146068,580.0
1146097,580.0
1146125,560.0
1146154,580.0
1146182,560.0
1146211,580.0
1146239,560.0
1146268,580.0
1146297,580.0
1146325,560.0
1146354,580.0
1146382,560.0
1146411,580.0
1146439,560.0
1146468,580.0
1146496,560.0
1146524,560.0
1146553,580.0
1146581,560.0
1146610,580.0
1146639,580.0
1146667,560.0
1146696,580.0
1146724,560.0
1146753,580.0
1146781,560.0
1146810,580.0
1146839,580.0
1146867,560.0
1146896,580.0
1146924,560.0
1146953,580.0
1146982,580.0
1147011,580.0
1147039,560.0
1147068,580.0
1147096,560.0
1147125,580.0
1147154,580.0
1147182,560.0
1147211,580.0
1147240,580.0
1147268,560.0
1147297,580.0
1147326,580.0
1147354,560.0
1147383,580.0
1147411,560.0
1147440,580.0
1147469,580.0
1147497,560.0
1147526,580.0
1147555,580.0
1147583,560.0
1147612,580.0
1147640,560.0
1147669,580.0
1147698,580.0
1147726,560.0
1147755,580.0
1147783,560.0
1147812,580.0
1147841,580.0
1147869,560.0
1147898,580.0
1147926,560.0
1147955,580.0
1147984,580.0
1148013,580.0
1148041,560.0
1148070,580.0
1148098,560.0
1148127,580.0
1148156,580.0
1148184,560.0
1148213,580.0
1148242,580.0
1148271,580.0
1148299,560.0
1148328,580.0
1148357,580.0
1148386,580.0
1148414,560.0
1148443,580.0
1148472,580.0
1148501,580.0
1148529,560.0
1148558,580.0
1148587,580.0
1148615,560.0
1148644,580.0
1148673,580.0
1148701,560.0
1148730,580.0
1148758,560.0
1148787,580.0
1148816,580.0
1148844,560.0
1148873,580.0
1148901,560.0
1148930,580.0
1148958,560.0
1148987,580.0
1149015,560.0
1149044,580.0
1149072,560.0
1149101,580.0
1149129,560.0
1149158,580.0
1149186,560.0
1149215,580.0
1149243,560.0
1149271,560.0
1149300,580.0
1149329,580.0
1149357,560.0
1149385,560.0
1149414,580.0
1149442,560.0
1149471,580.0
1149500,580.0
1149528,560.0
1149556,560.0
1149585,580.0
