R-Peaks (Sample Index),R-R Interval (Samples)
1305574,520.0
1305601,540.0
1305627,520.0
1305654,540.0
1305681,540.0
1305707,520.0
1305733,520.0
1305759,520.0
1305786,540.0
1305812,520.0
1305839,540.0
1305865,520.0
1305892,540.0
1305918,520.0
1305944,520.0
1305971,540.0
1305997,520.0
1306024,540.0
1306050,520.0
1306076,520.0
1306103,540.0
1306129,520.0
1306156,540.0
1306182,520.0
1306208,520.0
1306235,540.0
1306261,520.0
1306287,520.0
1306314,540.0
1306340,520.0
1306367,540.0
1306393,520.0
1306419,520.0
1306446,540.0
1306473,540.0
1306499,520.0
1306525,520.0
1306552,540.0
1306579,540.0
1306605,520.0
1306631,520.0
1306658,540.0
1306685,540.0
1306711,520.0
1306738,540.0
1306764,520.0
1306790,520.0
1306817,540.0
1306843,520.0
1306870,540.0
1306896,520.0
1306923,540.0
1306949,520.0
1306975,520.0
1307002,540.0
1307029,540.0
1307055,520.0
1307081,520.0
1307108,540.0
1307134,520.0
1307161,540.0
1307187,520.0
1307213,520.0
1307240,540.0
1307266,520.0
1307293,540.0
1307319,520.0
1307345,520.0
1307371,520.0
1307397,520.0
1307424,540.0
1307450,520.0
1307476,520.0
1307503,540.0
1307529,520.0
1307555,520.0
1307581,520.0
1307608,540.0
1307634,520.0
1307660,520.0
1307686,520.0
1307713,540.0
1307739,520.0
1307766,540.0
1307792,520.0
1307818,520.0
1307844,520.0
1307871,540.0
1307897,520.0
1307923,520.0
1307950,540.0
1307976,520.0
1308002,520.0
1308029,540.0
1308055,520.0
1308081,520.0
1308107,520.0
1308133,520.0
1308160,540.0
1308186,520.0
1308212,520.0
1308239,540.0
1308265,520.0
1308291,520.0
1308318,540.0
1308344,520.0
1308370,520.0
1308396,520.0
1308423,540.0
1308449,520.0
1308475,520.0
1308502,540.0
1308528,520.0
1308554,520.0
1308581,540.0
1308607,520.0
1308633,520.0
1308659,520.0
1308685,520.0
1308711,520.0
1308737,520.0
1308764,540.0
1308790,520.0
1308816,520.0
1308842,520.0
1308869,540.0
1308895,520.0
1308922,540.0
1308948,520.0
1308974,520.0
1309000,520.0
1309027,540.0
1309053,520.0
1309079,520.0
1309105,520.0
1309132,540.0
1309158,520.0
1309184,520.0
1309210,520.0
1309237,540.0
1309263,520.0
1309289,520.0
1309315,520.0
1309342,540.0
1309368,520.0
1309395,540.0
1309421,520.0
1309447,520.0
1309474,540.0
1309500,520.0
1309526,520.0
1309553,540.0
1309579,520.0
1309605,520.0
1309632,540.0
1309658,520.0
1309684,520.0
1309711,540.0
1309737,520.0
1309764,540.0
1309790,520.0
1309816,520.0
1309842,520.0
1309869,540.0
1309895,520.0
1309922,540.0
1309948,520.0
1309974,520.0
1310000,520.0
1310026,520.0
1310052,520.0
1310079,540.0
1310105,520.0
1310132,540.0
1310158,520.0
1310184,520.0
1310210,520.0
1310237,540.0
1310263,520.0
1310289,520.0
1310315,520.0
1310342,540.0
1310368,520.0
1310394,520.0
1310420,520.0
1310446,520.0
1310473,540.0
1310499,520.0
1310525,520.0
1310552,540.0
1310578,520.0
1310604,520.0
1310630,520.0
1310657,540.0
1310683,520.0
1310709,520.0
1310736,540.0
1310762,520.0
1310788,520.0
1310815,540.0
1310841,520.0
1310867,520.0
1310894,540.0
1310920,520.0
1310946,520.0
1310973,540.0
1310999,520.0
1311025,520.0
1311052,540.0
1311078,520.0
1311104,520.0
1311131,540.0
1311157,520.0
1311184,540.0
1311210,520.0
1311236,520.0
1311262,520.0
1311289,540.0
1311315,520.0
1311341,520.0
1311367,520.0
1311393,520.0
1311420,540.0
1311446,520.0
1311472,520.0
1311499,540.0
1311525,520.0
1311551,520.0
1311577,520.0
1311604,540.0
1311630,520.0
1311656,520.0
1311682,520.0
1311709,540.0
1311735,520.0
1311761,520.0
1311788,540.0
1311814,520.0
1311840,520.0
1311866,520.0
1311893,540.0
1311919,520.0
1311945,520.0
1311971,520.0
1311997,520.0
1312023,520.0
1312049,520.0
1312076,540.0
1312102,520.0
1312128,520.0
1312154,520.0
1312180,520.0
1312207,540.0
1312233,520.0
1312259,520.0
1312285,520.0
1312312,540.0
1312338,520.0
1312364,520.0
1312390,520.0
1312417,540.0
1312443,520.0
1312470,540.0
1312496,520.0
1312522,520.0
1312548,520.0
1312575,540.0
1312601,520.0
1312627,520.0
1312654,540.0
1312680,520.0
1312707,540.0
1312733,520.0
1312759,520.0
1312785,520.0
1312812,540.0
1312838,520.0
1312864,520.0
1312891,540.0
1312917,520.0
1312944,540.0
1312970,520.0
1312996,520.0
1313022,520.0
1313048,520.0
1313074,520.0
1313101,540.0
1313127,520.0
1313153,520.0
1313180,540.0
1313206,520.0
1313232,520.0
1313258,520.0
1313285,540.0
1313311,520.0
1313337,520.0
1313363,520.0
1313390,540.0
1313416,520.0
1313442,520.0
1313468,520.0
1313495,540.0
1313521,520.0
1313547,520.0
1313573,520.0
1313600,540.0
1313626,520.0
1313652,520.0
1313678,520.0
1313705,540.0
1313731,520.0
1313757,520.0
1313783,520.0
1313810,540.0
1313836,520.0
1313862,520.0
1313888,520.0
1313915,540.0
1313941,520.0
1313968,540.0
1313994,520.0
1314020,520.0
1314046,520.0
1314073,540.0
1314099,520.0
1314125,520.0
1314151,520.0
1314178,540.0
1314204,520.0
1314230,520.0
1314256,520.0
1314282,520.0
1314308,520.0
1314335,540.0
1314361,520.0
1314387,520.0
1314413,520.0
1314439,520.0
1314466,540.0
1314492,520.0
1314518,520.0
1314544,520.0
1314570,520.0
1314596,520.0
1314623,540.0
1314648,500.0
1314674,520.0
1314701,540.0
1314726,500.0
1314753,540.0
1314779,520.0
1314805,520.0
1314831,520.0
1314857,520.0
1314883,520.0
1314910,540.0
1314936,520.0
1314962,520.0
1314988,520.0
1315014,520.0
1315041,540.0
1315067,520.0
1315093,520.0
1315119,520.0
1315145,520.0
1315172,540.0
1315198,520.0
1315224,520.0
1315250,520.0
1315276,520.0
1315303,540.0
1315329,520.0
1315355,520.0
1315381,520.0
1315408,540.0
1315434,520.0
1315460,520.0
1315487,540.0
1315513,520.0
1315539,520.0
1315565,520.0
1315591,520.0
1315618,540.0
1315644,520.0
1315696,1040.0
1315697,20.0
1315723,520.0
1315749,520.0
1315776,540.0
1315802,520.0
1315828,520.0
1315854,520.0
1315881,540.0
1315907,520.0
1315933,520.0
1315960,540.0
1315986,520.0
1316012,520.0
1316064,1040.0
1316065,20.0
1316091,520.0
1316117,520.0
1316143,520.0
1316169,520.0
1316195,520.0
1316222,540.0
1316248,520.0
1316274,520.0
1316300,520.0
1316327,540.0
1316353,520.0
1316379,520.0
1316405,520.0
1316431,520.0
1316458,540.0
1316484,520.0
1316510,520.0
1316536,520.0
1316562,520.0
1316589,540.0
1316615,520.0
1316641,520.0
1316667,520.0
1316694,540.0
1316720,520.0
1316746,520.0
1316772,520.0
1316798,520.0
1316824,520.0
1316850,520.0
1316877,540.0
1316903,520.0
1316929,520.0
1316955,520.0
1316981,520.0
1317008,540.0
1317034,520.0
1317060,520.0
1317086,520.0
1317112,520.0
1317138,520.0
1317165,540.0
1317191,520.0
1317217,520.0
1317243,520.0
1317269,520.0
1317295,520.0
1317321,520.0
1317347,520.0
1317373,520.0
1317399,520.0
1317425,520.0
1317451,520.0
1317477,520.0
1317503,520.0
1317529,520.0
1317554,500.0
1317580,520.0
1317632,1040.0
1317633,20.0
1317658,500.0
1317684,520.0
1317710,520.0
1317737,540.0
1317762,500.0
1317788,520.0
1317814,520.0
1317840,520.0
1317867,540.0
1317893,520.0
1317919,520.0
1317945,520.0
1317971,520.0
1317997,520.0
1318023,520.0
1318049,520.0
1318075,520.0
1318102,540.0
1318128,520.0
1318154,520.0
1318180,520.0
1318207,540.0
1318233,520.0
1318259,520.0
1318286,540.0
1318312,520.0
1318338,520.0
1318364,520.0
1318390,520.0
1318416,520.0
1318442,520.0
1318469,540.0
1318495,520.0
1318521,520.0
1318547,520.0
1318573,520.0
1318600,540.0
1318626,520.0
1318652,520.0
1318678,520.0
1318704,520.0
1318730,520.0
1318756,520.0
1318782,520.0
1318809,540.0
1318835,520.0
1318861,520.0
1318887,520.0
1318913,520.0
1318940,540.0
1318966,520.0
1318992,520.0
1319018,520.0
1319044,520.0
1319070,520.0
1319096,520.0
1319122,520.0
1319148,520.0
1319175,540.0
1319201,520.0
1319227,520.0
1319253,520.0
1319279,520.0
1319305,520.0
1319331,520.0
1319357,520.0
1319384,540.0
1319410,520.0
1319436,520.0
1319462,520.0
1319488,520.0
1319514,520.0
1319541,540.0
1319567,520.0
1319593,520.0
1319619,520.0
1319645,520.0
1319671,520.0
1319697,520.0
1319723,520.0
1319749,520.0
1319775,520.0
1319802,540.0
1319828,520.0
1319854,520.0
1319880,520.0
1319906,520.0
1319931,500.0
1319957,520.0
1319984,540.0
1320010,520.0
1320036,520.0
1320062,520.0
1320088,520.0
1320114,520.0
1320140,520.0
1320166,520.0
1320192,520.0
1320218,520.0
1320244,520.0
1320270,520.0
1320296,520.0
1320322,520.0
1320348,520.0
1320374,520.0
1320401,540.0
1320426,500.0
1320452,520.0
1320479,540.0
1320505,520.0
1320531,520.0
1320557,520.0
1320582,500.0
1320608,520.0
1320634,520.0
1320660,520.0
1320686,520.0
1320712,520.0
1320738,520.0
1320764,520.0
1320790,520.0
1320816,520.0
1320843,540.0
1320868,500.0
1320894,520.0
1320920,520.0
1320947,540.0
1320973,520.0
1320999,520.0
1321025,520.0
1321051,520.0
1321078,540.0
1321104,520.0
1321130,520.0
1321156,520.0
1321182,520.0
1321208,520.0
1321235,540.0
1321261,520.0
1321287,520.0
1321313,520.0
1321339,520.0
1321365,520.0
1321391,520.0
1321417,520.0
1321444,540.0
1321469,500.0
1321496,540.0
1321522,520.0
1321548,520.0
1321574,520.0
1321600,520.0
1321626,520.0
1321653,540.0
1321679,520.0
1321705,520.0
1321731,520.0
1321757,520.0
1321783,520.0
1321809,520.0
1321835,520.0
1321861,520.0
1321887,520.0
1321913,520.0
1321939,520.0
1321965,520.0
1321992,540.0
1322018,520.0
1322044,520.0
1322069,500.0
1322096,540.0
1322122,520.0
1322148,520.0
1322174,520.0
1322200,520.0
1322226,520.0
1322252,520.0
1322278,520.0
1322304,520.0
1322330,520.0
1322356,520.0
1322382,520.0
1322408,520.0
1322434,520.0
1322460,520.0
1322486,520.0
1322512,520.0
1322538,520.0
1322564,520.0
1322591,540.0
1322617,520.0
1322643,520.0
1322669,520.0
1322695,520.0
1322721,520.0
1322747,520.0
1322773,520.0
1322800,540.0
1322826,520.0
1322852,520.0
1322878,520.0
1322904,520.0
1322930,520.0
1322957,540.0
1322983,520.0
1323008,500.0
1323035,540.0
1323061,520.0
1323087,520.0
1323113,520.0
1323139,520.0
1323165,520.0
1323191,520.0
1323217,520.0
1323243,520.0
1323269,520.0
1323295,520.0
1323321,520.0
1323347,520.0
1323373,520.0
1323400,540.0
1323426,520.0
1323452,520.0
1323478,520.0
1323504,520.0
1323530,520.0
1323556,520.0
1323582,520.0
1323608,520.0
1323634,520.0
1323660,520.0
1323686,520.0
1323712,520.0
1323738,520.0
1323764,520.0
1323790,520.0
1323816,520.0
1323842,520.0
1323868,520.0
1323894,520.0
1323920,520.0
1323946,520.0
1323972,520.0
1323998,520.0
1324024,520.0
1324050,520.0
1324076,520.0
1324102,520.0
1324129,540.0
1324155,520.0
1324181,520.0
1324207,520.0
1324233,520.0
1324259,520.0
1324285,520.0
1324311,520.0
1324337,520.0
1324364,540.0
1324390,520.0
1324416,520.0
1324442,520.0
1324468,520.0
1324494,520.0
1324520,520.0
1324546,520.0
1324572,520.0
1324598,520.0
1324624,520.0
1324650,520.0
1324676,520.0
1324703,540.0
1324729,520.0
1324755,520.0
1324781,520.0
1324807,520.0
1324833,520.0
1324859,520.0
1324885,520.0
1324911,520.0
1324937,520.0
1324963,520.0
1324990,540.0
1325015,500.0
1325041,520.0
1325068,540.0
1325094,520.0
1325120,520.0
1325146,520.0
1325172,520.0
1325198,520.0
1325223,500.0
1325250,540.0
1325276,520.0
1325302,520.0
1325328,520.0
1325354,520.0
1325380,520.0
1325407,540.0
1325433,520.0
1325459,520.0
1325485,520.0
1325511,520.0
1325537,520.0
1325563,520.0
1325589,520.0
1325615,520.0
1325641,520.0
1325668,540.0
1325694,520.0
1325720,520.0
1325746,520.0
1325772,520.0
1325798,520.0
1325824,520.0
1325851,540.0
1325877,520.0
1325903,520.0
1325929,520.0
1325955,520.0
1325981,520.0
1326007,520.0
1326034,540.0
1326059,500.0
1326085,520.0
1326112,540.0
1326138,520.0
1326164,520.0
1326190,520.0
1326216,520.0
1326242,520.0
1326268,520.0
1326294,520.0
1326320,520.0
1326346,520.0
1326372,520.0
1326398,520.0
1326424,520.0
1326450,520.0
1326476,520.0
1326502,520.0
1326528,520.0
1326554,520.0
1326580,520.0
1326607,540.0
1326633,520.0
1326659,520.0
1326685,520.0
1326711,520.0
1326737,520.0
1326763,520.0
1326789,520.0
1326815,520.0
1326841,520.0
1326867,520.0
1326893,520.0
1326919,520.0
1326945,520.0
1326971,520.0
1326998,540.0
1327023,500.0
1327049,520.0
1327076,540.0
1327102,520.0
1327128,520.0
1327154,520.0
1327180,520.0
1327206,520.0
1327232,520.0
1327258,520.0
1327284,520.0
1327310,520.0
1327336,520.0
1327361,500.0
1327387,520.0
1327413,520.0
1327440,540.0
1327465,500.0
1327491,520.0
1327517,520.0
1327543,520.0
1327569,520.0
1327595,520.0
1327621,520.0
1327647,520.0
1327673,520.0
1327699,520.0
1327725,520.0
1327751,520.0
1327777,520.0
1327803,520.0
1327829,520.0
1327855,520.0
1327881,520.0
1327907,520.0
1327933,520.0
1327959,520.0
1327985,520.0
1328011,520.0
1328037,520.0
1328063,520.0
1328089,520.0
1328115,520.0
1328141,520.0
1328168,540.0
1328193,500.0
1328219,520.0
1328245,520.0
1328272,540.0
1328298,520.0
1328324,520.0
1328350,520.0
1328376,520.0
1328402,520.0
1328429,540.0
1328454,500.0
1328481,540.0
1328507,520.0
1328533,520.0
1328559,520.0
1328585,520.0
1328611,520.0
1328637,520.0
1328663,520.0
1328689,520.0
1328716,540.0
1328742,520.0
1328768,520.0
1328794,520.0
1328820,520.0
1328846,520.0
1328872,520.0
1328898,520.0
1328924,520.0
1328950,520.0
1328976,520.0
1329001,500.0
1329028,540.0
1329054,520.0
1329080,520.0
1329105,500.0
1329131,520.0
1329157,520.0
1329184,540.0
1329210,520.0
1329235,500.0
1329261,520.0
1329287,520.0
1329313,520.0
1329339,520.0
1329365,520.0
1329391,520.0
1329417,520.0
1329443,520.0
1329469,520.0
1329495,520.0
1329520,500.0
1329546,520.0
1329572,520.0
1329598,520.0
1329624,520.0
1329650,520.0
1329676,520.0
1329702,520.0
1329728,520.0
1329754,520.0
1329781,540.0
1329806,500.0
1329832,520.0
1329859,540.0
1329885,520.0
1329911,520.0
1329937,520.0
1329963,520.0
1329989,520.0
1330015,520.0
1330041,520.0
1330067,520.0
1330093,520.0
1330119,520.0
1330145,520.0
1330171,520.0
1330197,520.0
1330223,520.0
1330249,520.0
1330275,520.0
1330301,520.0
1330327,520.0
1330353,520.0
1330379,520.0
1330405,520.0
1330431,520.0
1330457,520.0
1330483,520.0
1330509,520.0
1330534,500.0
1330560,520.0
1330586,520.0
1330612,520.0
1330638,520.0
1330664,520.0
1330690,520.0
1330716,520.0
1330742,520.0
1330768,520.0
1330794,520.0
1330820,520.0
1330846,520.0
1330872,520.0
1330898,520.0
1330924,520.0
1330950,520.0
1330976,520.0
1331002,520.0
1331028,520.0
1331054,520.0
1331080,520.0
1331106,520.0
1331132,520.0
1331158,520.0
1331184,520.0
1331209,500.0
1331235,520.0
1331262,540.0
1331288,520.0
1331314,520.0
1331340,520.0
1331366,520.0
1331392,520.0
1331418,520.0
1331444,520.0
1331470,520.0
1331496,520.0
1331522,520.0
1331548,520.0
1331574,520.0
1331600,520.0
1331626,520.0
1331652,520.0
1331678,520.0
1331704,520.0
1331730,520.0
1331756,520.0
1331782,520.0
1331808,520.0
1331834,520.0
1331860,520.0
1331886,520.0
1331912,520.0
1331938,520.0
1331964,520.0
1331991,540.0
1332017,520.0
1332042,500.0
1332068,520.0
1332094,520.0
1332120,520.0
1332146,520.0
1332172,520.0
1332198,520.0
1332224,520.0
1332250,520.0
1332275,500.0
1332302,540.0
1332328,520.0
1332354,520.0
1332379,500.0
1332405,520.0
1332431,520.0
1332457,520.0
1332483,520.0
1332508,500.0
1332535,540.0
1332561,520.0
1332587,520.0
1332612,500.0
1332638,520.0
1332665,540.0
1332691,520.0
1332717,520.0
1332743,520.0
1332769,520.0
1332795,520.0
1332821,520.0
1332847,520.0
1332873,520.0
1332899,520.0
1332925,520.0
1332951,520.0
1332977,520.0
1333003,520.0
1333030,540.0
1333056,520.0
1333081,500.0
1333108,540.0
1333134,520.0
1333160,520.0
1333186,520.0
1333212,520.0
1333237,500.0
1333263,520.0
1333289,520.0
1333315,520.0
1333342,540.0
1333368,520.0
1333394,520.0
1333419,500.0
1333446,540.0
1333472,520.0
1333498,520.0
1333524,520.0
1333550,520.0
1333576,520.0
1333602,520.0
1333628,520.0
1333654,520.0
1333680,520.0
1333705,500.0
1333731,520.0
1333757,520.0
1333783,520.0
1333810,540.0
1333836,520.0
1333862,520.0
1333888,520.0
1333914,520.0
1333940,520.0
1333966,520.0
1333992,520.0
1334018,520.0
1334044,520.0
1334071,540.0
1334097,520.0
1334123,520.0
1334149,520.0
1334174,500.0
1334200,520.0
1334226,520.0
1334252,520.0
1334279,540.0
1334305,520.0
1334331,520.0
1334357,520.0
1334383,520.0
1334409,520.0
1334435,520.0
1334461,520.0
1334487,520.0
1334513,520.0
1334540,540.0
1334566,520.0
1334591,500.0
1334617,520.0
1334644,540.0
1334670,520.0
1334696,520.0
1334722,520.0
1334747,500.0
1334773,520.0
1334799,520.0
1334825,520.0
1334851,520.0
1334877,520.0
1334903,520.0
1334929,520.0
1334954,500.0
1334980,520.0
1335007,540.0
1335032,500.0
1335058,520.0
1335084,520.0
1335110,520.0
1335135,500.0
1335161,520.0
1335187,520.0
1335213,520.0
1335239,520.0
1335265,520.0
1335290,500.0
1335316,520.0
1335342,520.0
1335368,520.0
1335394,520.0
1335420,520.0
1335446,520.0
1335472,520.0
1335498,520.0
1335524,520.0
1335550,520.0
1335576,520.0
1335602,520.0
1335627,500.0
1335653,520.0
1335680,540.0
1335706,520.0
1335732,520.0
1335758,520.0
1335784,520.0
1335810,520.0
1335836,520.0
1335862,520.0
1335888,520.0
1335914,520.0
1335940,520.0
1335966,520.0
1335992,520.0
1336018,520.0
1336044,520.0
1336070,520.0
1336096,520.0
1336122,520.0
1336148,520.0
1336174,520.0
1336200,520.0
1336226,520.0
1336252,520.0
1336278,520.0
1336304,520.0
1336330,520.0
1336357,540.0
1336383,520.0
1336408,500.0
1336434,520.0
1336460,520.0
1336486,520.0
1336512,520.0
1336538,520.0
1336564,520.0
1336590,520.0
1336616,520.0
1336642,520.0
1336668,520.0
1336694,520.0
1336720,520.0
1336746,520.0
1336772,520.0
1336798,520.0
1336824,520.0
1336850,520.0
1336876,520.0
1336902,520.0
1336928,520.0
1336954,520.0
1336980,520.0
1337006,520.0
1337032,520.0
1337058,520.0
1337084,520.0
1337110,520.0
1337136,520.0
1337162,520.0
1337189,540.0
1337215,520.0
1337240,500.0
1337266,520.0
1337292,520.0
1337318,520.0
1337344,520.0
1337370,520.0
1337396,520.0
1337422,520.0
1337448,520.0
1337474,520.0
1337500,520.0
1337527,540.0
1337553,520.0
1337578,500.0
1337604,520.0
1337631,540.0
1337657,520.0
1337683,520.0
1337709,520.0
1337734,500.0
1337760,520.0
1337786,520.0
1337812,520.0
1337838,520.0
1337864,520.0
1337890,520.0
1337916,520.0
1337942,520.0
1337968,520.0
1337994,520.0
1338020,520.0
1338046,520.0
1338072,520.0
1338098,520.0
1338124,520.0
1338150,520.0
1338176,520.0
1338202,520.0
1338228,520.0
1338254,520.0
1338280,520.0
1338306,520.0
1338332,520.0
1338358,520.0
1338384,520.0
1338410,520.0
1338436,520.0
1338462,520.0
1338488,520.0
1338514,520.0
1338540,520.0
1338566,520.0
1338592,520.0
1338618,520.0
1338645,540.0
1338671,520.0
1338697,520.0
1338723,520.0
1338749,520.0
1338775,520.0
1338802,540.0
1338828,520.0
1338854,520.0
1338880,520.0
1338906,520.0
1338932,520.0
1338958,520.0
1338984,520.0
1339010,520.0
1339036,520.0
1339062,520.0
1339088,520.0
1339114,520.0
1339140,520.0
1339166,520.0
1339192,520.0
1339218,520.0
1339244,520.0
1339270,520.0
1339296,520.0
1339322,520.0
1339348,520.0
1339374,520.0
1339400,520.0
1339426,520.0
1339452,520.0
1339478,520.0
1339504,520.0
1339530,520.0
1339556,520.0
1339582,520.0
1339608,520.0
1339634,520.0
1339660,520.0
1339686,520.0
1339712,520.0
1339738,520.0
1339764,520.0
1339790,520.0
1339816,520.0
1339842,520.0
1339869,540.0
1339895,520.0
1339921,520.0
1339946,500.0
1339972,520.0
1339998,520.0
1340024,520.0
1340050,520.0
1340077,540.0
1340103,520.0
1340129,520.0
1340155,520.0
1340181,520.0
1340207,520.0
1340233,520.0
1340259,520.0
1340285,520.0
1340311,520.0
1340338,540.0
1340364,520.0
1340390,520.0
1340416,520.0
1340442,520.0
1340468,520.0
1340494,520.0
1340520,520.0
1340546,520.0
1340572,520.0
1340598,520.0
1340624,520.0
1340650,520.0
1340676,520.0
1340702,520.0
1340728,520.0
1340754,520.0
1340780,520.0
1340806,520.0
1340832,520.0
1340858,520.0
1340884,520.0
1340910,520.0
1340936,520.0
1340962,520.0
1340988,520.0
1341013,500.0
1341039,520.0
1341066,540.0
1341092,520.0
1341117,500.0
1341143,520.0
1341169,520.0
1341195,520.0
1341221,520.0
1341247,520.0
1341273,520.0
1341299,520.0
1341325,520.0
1341351,520.0
1341377,520.0
1341403,520.0
1341429,520.0
1341455,520.0
1341481,520.0
1341508,540.0
1341534,520.0
1341559,500.0
1341586,540.0
1341612,520.0
1341638,520.0
1341664,520.0
1341690,520.0
1341716,520.0
1341742,520.0
1341768,520.0
1341794,520.0
1341820,520.0
1341846,520.0
1341872,520.0
1341898,520.0
1341924,520.0
1341950,520.0
1341977,540.0
1342003,520.0
1342028,500.0
1342054,520.0
1342080,520.0
1342106,520.0
1342132,520.0
1342158,520.0
1342184,520.0
1342210,520.0
1342236,520.0
1342262,520.0
1342288,520.0
1342314,520.0
1342340,520.0
1342366,520.0
1342392,520.0
1342418,520.0
1342443,500.0
1342469,520.0
1342521,1040.0
1342522,20.0
1342547,500.0
1342573,520.0
1342599,520.0
1342625,520.0
1342651,520.0
1342677,520.0
1342703,520.0
1342729,520.0
1342755,520.0
1342806,1020.0
1342807,20.0
1342833,520.0
1342859,520.0
1342885,520.0
1342911,520.0
1342937,520.0
1342963,520.0
1342988,500.0
1343015,540.0
1343041,520.0
1343067,520.0
1343093,520.0
1343119,520.0
1343145,520.0
1343171,520.0
1343197,520.0
1343224,540.0
1343249,500.0
1343275,520.0
1343302,540.0
1343328,520.0
1343354,520.0
1343380,520.0
1343406,520.0
1343431,500.0
1343457,520.0
1343483,520.0
1343509,520.0
1343536,540.0
1343562,520.0
1343587,500.0
1343613,520.0
1343640,540.0
1343666,520.0
1343692,520.0
1343718,520.0
1343744,520.0
1343770,520.0
1343796,520.0
1343822,520.0
1343848,520.0
1343874,520.0
1343900,520.0
1343926,520.0
1343952,520.0
1343978,520.0
1344004,520.0
1344030,520.0
1344055,500.0
1344081,520.0
1344108,540.0
1344134,520.0
1344160,520.0
1344211,1020.0
1344212,20.0
1344238,520.0
1344264,520.0
1344290,520.0
1344316,520.0
1344342,520.0
1344368,520.0
1344394,520.0
1344420,520.0
1344446,520.0
1344472,520.0
1344498,520.0
1344523,500.0
1344549,520.0
1344601,1040.0
1344602,20.0
1344627,500.0
1344653,520.0
1344679,520.0
1344705,520.0
1344730,500.0
1344756,520.0
1344782,520.0
1344808,520.0
1344834,520.0
1344860,520.0
1344886,520.0
1344912,520.0
1344938,520.0
1344964,520.0
1344989,500.0
1345015,520.0
1345041,520.0
1345067,520.0
1345092,500.0
1345144,1040.0
1345145,20.0
1345170,500.0
1345196,520.0
1345222,520.0
1345248,520.0
1345274,520.0
1345300,520.0
1345326,520.0
1345352,520.0
1345377,500.0
1345403,520.0
1345429,520.0
1345455,520.0
1345481,520.0
1345507,520.0
