R-Peaks (Sample Index),R-R Interval (Samples)
2205602,640.0
2205633,620.0
2205675,840.0
2205696,420.0
2205728,640.0
2205760,640.0
2205792,640.0
2205823,620.0
2205865,840.0
2205886,420.0
2205918,640.0
2205949,620.0
2205981,640.0
2206013,640.0
2206044,620.0
2206107,1260.0
2206108,20.0
2206139,620.0
2206171,640.0
2206203,640.0
2206234,620.0
2206266,640.0
2206297,620.0
2206329,640.0
2206361,640.0
2206393,640.0
2206424,620.0
2206456,640.0
2206488,640.0
2206519,620.0
2206551,640.0
2206582,620.0
2206583,20.0
2206614,620.0
2206646,640.0
2206677,620.0
2206720,860.0
2206740,400.0
2206751,220.0
2206772,420.0
2206804,640.0
2206836,640.0
2206868,640.0
2206899,620.0
2206930,620.0
2206962,640.0
2206963,20.0
2206995,640.0
2207027,640.0
2207122,1900.0
2207142,400.0
2207154,240.0
2207185,620.0
2207186,20.0
2207218,640.0
2207250,640.0
2207282,640.0
2207314,640.0
2207377,1260.0
2207409,640.0
2207410,20.0
2207442,640.0
2207474,640.0
2207506,640.0
2207538,640.0
2207570,640.0
2207602,640.0
2207634,640.0
2207666,640.0
2207698,640.0
2207730,640.0
2207762,640.0
2207794,640.0
2207826,640.0
2207858,640.0
2207891,660.0
2207954,1260.0
2207955,20.0
2207986,620.0
2208018,640.0
2208050,640.0
2208082,640.0
2208114,640.0
2208146,640.0
2208178,640.0
2208230,1040.0
2208241,220.0
2208273,640.0
2208305,640.0
2208337,640.0
2208369,640.0
2208432,1260.0
2208433,20.0
2208464,620.0
2208496,640.0
2208528,640.0
2208591,1260.0
2208592,20.0
2208623,620.0
2208666,860.0
2208686,400.0
2208687,20.0
2208714,540.0
2208718,80.0
2208750,640.0
2208782,640.0
2208845,1260.0
2208877,640.0
2208908,620.0
2208940,640.0
2208972,640.0
2209004,640.0
2209035,620.0
2209067,640.0
2209099,640.0
2209130,620.0
2209162,640.0
2209194,640.0
2209302,2160.0
2209303,20.0
2209336,660.0
2209360,480.0
2209362,40.0
2209384,440.0
2209415,620.0
2209447,640.0
2209498,1020.0
2209541,860.0
2209573,640.0
2209605,640.0
2209638,660.0
2209650,240.0
2209664,280.0
2209671,140.0
2209733,1240.0
2209829,1920.0
2209835,120.0
2209862,540.0
2209956,1880.0
2209974,360.0
2210020,920.0
2210040,400.0
2210046,120.0
2210057,220.0
2210072,300.0
2210090,360.0
2210116,520.0
2210147,620.0
2210179,640.0
2210211,640.0
2210254,860.0
2210297,860.0
2210307,200.0
2210318,220.0
2210370,1040.0
2210379,180.0
2210394,300.0
2210424,600.0
2210433,180.0
2210438,100.0
2210496,1160.0
2210497,20.0
2210579,1640.0
2210592,260.0
2210624,640.0
2210635,220.0
2210687,1040.0
2210688,20.0
2210741,1060.0
2210751,200.0
2210778,540.0
2210799,420.0
2210800,20.0
2210828,560.0
2210846,360.0
2210860,280.0
2210893,660.0
2210922,580.0
2210923,20.0
2210974,1020.0
2211006,640.0
2211038,640.0
2211070,640.0
2211102,640.0
2211119,340.0
2211134,300.0
2211166,640.0
2211198,640.0
2211217,380.0
2211218,20.0
2211240,440.0
2211241,20.0
2211277,720.0
2211278,20.0
2211293,300.0
2211325,640.0
2211352,540.0
2211366,280.0
2211421,1100.0
2211453,640.0
2211485,640.0
2211517,640.0
2211550,660.0
2211582,640.0
2211645,1260.0
2211677,640.0
2211678,20.0
2211710,640.0
2211742,640.0
2211774,640.0
2211787,260.0
2211806,380.0
2211827,420.0
2211855,560.0
2211869,280.0
2211870,20.0
2211917,940.0
2211988,1420.0
2211994,120.0
2212032,760.0
2212097,1300.0
2212105,160.0
2212129,480.0
2212138,180.0
2212162,480.0
2212182,400.0
2212194,240.0
2212226,640.0
2212259,660.0
2212308,980.0
2212323,300.0
2212355,640.0
2212356,20.0
2212388,640.0
2212405,340.0
2212419,280.0
2212438,380.0
2212516,1560.0
2212548,640.0
2212558,200.0
2212581,460.0
2212590,180.0
2212609,380.0
2212613,80.0
2212645,640.0
2212677,640.0
2212709,640.0
2212710,20.0
2212742,640.0
2212774,640.0
2212788,280.0
2212806,360.0
2212839,660.0
2212871,640.0
2212890,380.0
2212935,900.0
2212945,200.0
2212978,660.0
2212983,100.0
2212999,320.0
2213032,660.0
2213064,640.0
2213096,640.0
2213128,640.0
2213159,620.0
2213191,640.0
2213192,20.0
2213224,640.0
2213256,640.0
2213288,640.0
2213320,640.0
2213383,1260.0
2213384,20.0
2213416,640.0
2213448,640.0
2213480,640.0
2213512,640.0
2213544,640.0
2213576,640.0
2213608,640.0
2213640,640.0
2213672,640.0
2213705,660.0
2213737,640.0
2213800,1260.0
2213801,20.0
2213832,620.0
2213865,660.0
2213897,640.0
2213929,640.0
2213961,640.0
2213993,640.0
2214025,640.0
2214057,640.0
2214089,640.0
2214121,640.0
2214153,640.0
2214185,640.0
2214248,1260.0
2214249,20.0
2214281,640.0
2214313,640.0
2214345,640.0
2214409,1280.0
2214440,620.0
2214504,1280.0
2214505,20.0
2214537,640.0
2214569,640.0
2214601,640.0
2214633,640.0
2214665,640.0
2214697,640.0
2214729,640.0
2214762,660.0
2214794,640.0
2214825,620.0
2214857,640.0
2214889,640.0
2214922,660.0
2214954,640.0
2214986,640.0
2215019,660.0
2215051,640.0
2215083,640.0
2215115,640.0
2215148,660.0
2215180,640.0
2215244,1280.0
2215245,20.0
2215277,640.0
2215309,640.0
2215341,640.0
2215353,240.0
2215374,420.0
2215406,640.0
2215470,1280.0
2215502,640.0
2215518,320.0
2215534,320.0
2215535,20.0
2215567,640.0
2215599,640.0
2215632,660.0
2215664,640.0
2215696,640.0
2215728,640.0
2215760,640.0
2215782,440.0
2215792,200.0
2215825,660.0
2215835,200.0
2215857,440.0
2215882,500.0
2215901,380.0
2215921,400.0
2215953,640.0
2215969,320.0
2215984,300.0
2215985,20.0
2216007,440.0
2216033,520.0
2216035,40.0
2216241,4120.0
2216273,640.0
2216305,640.0
2216336,620.0
2216341,100.0
2216364,460.0
2216464,2000.0
2216483,380.0
2216496,260.0
2216528,640.0
2216575,940.0
2216584,180.0
2216600,320.0
2216634,680.0
2216656,440.0
2216664,160.0
2216674,200.0
2216688,280.0
2216763,1500.0
2216764,20.0
2216775,220.0
2216815,800.0
2216912,1940.0
2216913,20.0
2216976,1260.0
2217039,1260.0
2217040,20.0
2217104,1280.0
2217105,20.0
2217168,1260.0
2217169,20.0
2217200,620.0
2217228,560.0
2217232,80.0
2217248,320.0
2217264,320.0
2217284,400.0
2217296,240.0
2217314,360.0
2217325,220.0
2217352,540.0
2217361,180.0
2217424,1260.0
2217457,660.0
2217520,1260.0
2217552,640.0
2217553,20.0
2217592,780.0
2217596,80.0
2217648,1040.0
2217691,860.0
2217712,420.0
2217744,640.0
2217776,640.0
2217808,640.0
2217839,620.0
2217871,640.0
2217889,360.0
2217903,280.0
2217935,640.0
2217967,640.0
2217989,440.0
2218031,840.0
2218077,920.0
2218126,980.0
2218131,100.0
2218150,380.0
2218167,340.0
2218190,460.0
2218222,640.0
2218285,1260.0
2218295,200.0
2218317,440.0
2218349,640.0
2218381,640.0
2218445,1280.0
2220956,50220.0
2221003,940.0
2221035,640.0
2221081,920.0
2221082,20.0
2221117,700.0
2221131,280.0
2221184,1060.0
2221195,220.0
2221237,840.0
2221291,1080.0
2221323,640.0
2221355,640.0
2221387,640.0
2221420,660.0
2221483,1260.0
2221515,640.0
2221547,640.0
2221579,640.0
2221611,640.0
2221652,820.0
2221675,460.0
2221676,20.0
2221716,800.0
2221739,460.0
2221771,640.0
2221803,640.0
2221835,640.0
2221867,640.0
2221899,640.0
2221930,620.0
2221962,640.0
2221994,640.0
2222026,640.0
2222058,640.0
2222090,640.0
2222122,640.0
2222144,440.0
2222281,2740.0
2222345,1280.0
2222361,320.0
2222377,320.0
2222409,640.0
2222457,960.0
2222474,340.0
2222517,860.0
2222518,20.0
2222946,8560.0
2222985,780.0
2222986,20.0
2223018,640.0
2223050,640.0
2223082,640.0
2223114,640.0
2223147,660.0
2223179,640.0
2223211,640.0
2223243,640.0
2223275,640.0
2223292,340.0
2223330,760.0
2223331,20.0
2223367,720.0
2223372,100.0
2223405,660.0
2223437,640.0
2223444,140.0
2223477,660.0
2223478,20.0
2223517,780.0
2223566,980.0
2223598,640.0
2223599,20.0
2223631,640.0
2223648,340.0
2223716,1360.0
2223728,240.0
2223760,640.0
2223824,1280.0
2223825,20.0
2223889,1280.0
2223921,640.0
2223953,640.0
2223969,320.0
2224017,960.0
2224018,20.0
2224063,900.0
2224065,40.0
2224082,340.0
2224101,380.0
2224141,800.0
2224142,20.0
2224178,720.0
2224210,640.0
2224242,640.0
2224255,260.0
2224274,380.0
2224306,640.0
2224338,640.0
2224364,520.0
2224365,20.0
2224402,740.0
2224434,640.0
2224466,640.0
2224498,640.0
2224530,640.0
2224562,640.0
2224594,640.0
2224626,640.0
2224658,640.0
2224691,660.0
2224722,620.0
2224755,660.0
2224787,640.0
2224819,640.0
2224852,660.0
2224884,640.0
2224916,640.0
2224948,640.0
2224980,640.0
2225013,660.0
2225045,640.0
2225074,580.0
2225078,80.0
2225093,300.0
2225110,340.0
2225132,440.0
2225142,200.0
2225160,360.0
2225188,560.0
2225207,380.0
2225239,640.0
2225271,640.0
2225335,1280.0
2225367,640.0
2225391,480.0
2225411,400.0
2225412,20.0
2225464,1040.0
2225497,660.0
2225519,440.0
2225520,20.0
2225561,820.0
2225593,640.0
2225594,20.0
2225626,640.0
2225658,640.0
2225690,640.0
2225699,180.0
2225723,480.0
2225754,620.0
2225755,20.0
2225771,320.0
2225781,200.0
2226303,10440.0
2226314,220.0
2226320,120.0
2226335,300.0
2226376,820.0
2226400,480.0
2226463,1260.0
2226588,2500.0
2226589,20.0
2226614,500.0
2226769,3100.0
2226837,1360.0
2226838,20.0
2226866,560.0
2226867,20.0
2226916,980.0
2226927,220.0
2226948,420.0
2227057,2180.0
2227080,460.0
2227110,600.0
2227147,740.0
2227166,380.0
2227261,1900.0
2227402,2820.0
2227575,3460.0
2227641,1320.0
2227772,2620.0
2227970,3960.0
2228069,1980.0
2228266,3940.0
2228299,660.0
2228332,660.0
2228347,300.0
2228365,360.0
2228398,660.0
2228431,660.0
2228464,660.0
2228483,380.0
2228497,280.0
2228529,640.0
2228562,660.0
2228595,660.0
2228628,660.0
2228661,660.0
2228681,400.0
2228923,4840.0
2228956,660.0
2228989,660.0
2229027,760.0
2229034,140.0
2229066,640.0
2229067,20.0
2229095,560.0
2229119,480.0
2229152,660.0
2229184,640.0
2229217,660.0
2229242,500.0
2230189,18940.0
2230904,14300.0
2230937,660.0
2230969,640.0
2231001,640.0
2231034,660.0
2231066,640.0
2231099,660.0
2231131,640.0
2231164,660.0
2231196,640.0
2231229,660.0
2231261,640.0
2231294,660.0
2231326,640.0
2231358,640.0
2231391,660.0
2231423,640.0
2231455,640.0
2231488,660.0
2231520,640.0
2231553,660.0
2231585,640.0
2231617,640.0
2231650,660.0
2231682,640.0
2231714,640.0
2231747,660.0
2231779,640.0
2231812,660.0
2231844,640.0
2231862,360.0
2231876,280.0
2231909,660.0
2231941,640.0
2231973,640.0
2232005,640.0
2232037,640.0
2232069,640.0
2232101,640.0
2232134,660.0
2232166,640.0
2232198,640.0
2232230,640.0
2232262,640.0
2232294,640.0
2232326,640.0
2232358,640.0
2232391,660.0
2232423,640.0
2232455,640.0
2232464,180.0
2232479,300.0
2232509,600.0
2232520,220.0
2232543,460.0
2232552,180.0
2232559,140.0
2232584,500.0
2232648,1280.0
2232664,320.0
2232680,320.0
2232689,180.0
2232697,160.0
2232712,300.0
2232744,640.0
2232776,640.0
2232808,640.0
2232840,640.0
2232871,620.0
2232872,20.0
2232904,640.0
2232968,1280.0
2232974,120.0
2233000,520.0
2233032,640.0
2233063,620.0
2233224,3220.0
2233225,20.0
2233259,680.0
2233288,580.0
2233320,640.0
2233352,640.0
2233384,640.0
2233416,640.0
2233440,480.0
2233449,180.0
2233471,440.0
2233480,180.0
2233512,640.0
2233544,640.0
2233572,560.0
2233576,80.0
2233603,540.0
2233618,300.0
2233640,440.0
2233672,640.0
2233704,640.0
2233735,620.0
2233767,640.0
2233768,20.0
2233800,640.0
2233832,640.0
2233863,620.0
2233895,640.0
2233927,640.0
2233959,640.0
2233991,640.0
2234036,900.0
2234037,20.0
2234055,360.0
2234079,480.0
2234101,440.0
2234119,360.0
2234183,1280.0
2234190,140.0
2234235,900.0
2234247,240.0
2234279,640.0
2234287,160.0
2234311,480.0
2234342,620.0
2234371,580.0
2234386,300.0
2234494,2160.0
2235517,20460.0
2236011,9880.0
2236088,1540.0
2236099,220.0
2236278,3580.0
2236405,2540.0
2236417,240.0
2236437,400.0
2236516,1580.0
2237009,9860.0
2238828,36380.0
2240618,35800.0
2240623,100.0
2240656,660.0
2240753,1940.0
2240754,20.0
2240787,660.0
2240820,660.0
2240853,660.0
2240886,660.0
2240898,240.0
2240919,420.0
2240952,660.0
2240985,660.0
2241018,660.0
2241051,660.0
2241084,660.0
2241117,660.0
2241150,660.0
2241183,660.0
2241249,1320.0
2241303,1080.0
2241315,240.0
2241348,660.0
2241380,640.0
2241413,660.0
2241446,660.0
2241479,660.0
2241512,660.0
2241545,660.0
2241579,680.0
2241612,660.0
2241658,920.0
2241660,40.0
2241678,360.0
2241711,660.0
2241744,660.0
2241777,660.0
2241810,660.0
2241843,660.0
2241876,660.0
2241909,660.0
2241942,660.0
2241976,680.0
2242009,660.0
2242042,660.0
2242075,660.0
2242108,660.0
2242141,660.0
2242174,660.0
2242200,520.0
2242207,140.0
2242240,660.0
2242253,260.0
2242273,400.0
2242306,660.0
2242339,660.0
2242372,660.0
2242405,660.0
2242438,660.0
2242504,1320.0
2242505,20.0
2242538,660.0
2242571,660.0
2242604,660.0
2242637,660.0
2242655,360.0
2242683,560.0
2242770,1740.0
2242803,660.0
2242836,660.0
2242870,680.0
2242903,660.0
2242936,660.0
2242969,660.0
2243003,680.0
2243036,660.0
2243069,660.0
2243102,660.0
2243103,20.0
2243136,660.0
2243169,660.0
2243202,660.0
2243236,680.0
2243269,660.0
2243323,1080.0
2243335,240.0
2243368,660.0
2243392,480.0
2243401,180.0
2243435,680.0
2243468,660.0
2243502,680.0
2243535,660.0
2243568,660.0
2243601,660.0
2243634,660.0
2243657,460.0
2243668,220.0
2243701,660.0
2243734,660.0
2243767,660.0
2243793,520.0
2243801,160.0
2243834,660.0
2243867,660.0
2243901,680.0
2244033,2640.0
2244034,20.0
2244067,660.0
2244101,680.0
2244214,2260.0
2244215,20.0
2244234,380.0
2244267,660.0
2244301,680.0
2244334,660.0
2244367,660.0
2244386,380.0
2244400,280.0
2244433,660.0
2244455,440.0
2244466,220.0
2244499,660.0
2244500,20.0
2244532,640.0
2244566,680.0
2244574,160.0
2244598,480.0
2244631,660.0
2244664,660.0
2244697,660.0
2244730,660.0
2244763,660.0
2244796,660.0
2244828,640.0
2244861,660.0
2244884,460.0
2244894,200.0
2244904,200.0
2244926,440.0
2244940,280.0
2244959,380.0
2244975,320.0
2244991,320.0
2244992,20.0
2245017,500.0
2245025,160.0
2245068,860.0
2245090,440.0
2245155,1300.0
2245180,500.0
2245188,160.0
2245221,660.0
2245281,1200.0
2245319,760.0
2245352,660.0
2245384,640.0
2245417,660.0
2245449,640.0
2245482,660.0
2245514,640.0
2245544,600.0
2245547,60.0
2245613,1320.0
2245645,640.0
2245678,660.0
2245822,2880.0
2245823,20.0
2245841,360.0
2245873,640.0
2245906,660.0
2245938,640.0
2245971,660.0
2246003,640.0
2246036,660.0
2246069,660.0
2246101,640.0
2246133,640.0
2246231,1960.0
2246263,640.0
2246275,240.0
2246296,420.0
2246328,640.0
2246413,1700.0
2246425,240.0
2246428,60.0
2246457,580.0
2246490,660.0
2246683,3860.0
2246715,640.0
2246748,660.0
2246780,640.0
2246812,640.0
2246844,640.0
2246876,640.0
2246908,640.0
2246940,640.0
2246971,620.0
2247003,640.0
2247035,640.0
2247066,620.0
2247110,880.0
2247130,400.0
2247193,1260.0
2247225,640.0
2247246,420.0
2247249,60.0
2247319,1400.0
2247977,13160.0
2248009,640.0
2248103,1880.0
2248134,620.0
2248165,620.0
2248197,640.0
2249359,23240.0
2249391,640.0
2249409,360.0
2249422,260.0
2249454,640.0
2249463,180.0
2249475,240.0
2249489,280.0
2249507,360.0
2249521,280.0
2249548,540.0
2252108,51200.0
2252120,240.0
2252135,300.0
