R-Peaks (Sample Index),R-R Interval (Samples)
709235,540.0
709262,540.0
709289,540.0
709316,540.0
709342,520.0
709369,540.0
709396,540.0
709423,540.0
709450,540.0
709477,540.0
709504,540.0
709531,540.0
709558,540.0
709585,540.0
709612,540.0
709639,540.0
709666,540.0
709692,520.0
709719,540.0
709746,540.0
709773,540.0
709800,540.0
709827,540.0
709854,540.0
709880,520.0
709907,540.0
709934,540.0
709961,540.0
709988,540.0
710014,520.0
710041,540.0
710068,540.0
710095,540.0
710121,520.0
710148,540.0
710175,540.0
710202,540.0
710229,540.0
710255,520.0
710282,540.0
710309,540.0
710336,540.0
710363,540.0
710390,540.0
710416,520.0
710443,540.0
710470,540.0
710497,540.0
710524,540.0
710551,540.0
710578,540.0
710605,540.0
710631,520.0
710658,540.0
710685,540.0
710712,540.0
710739,540.0
710766,540.0
710793,540.0
710820,540.0
710847,540.0
710874,540.0
710901,540.0
710928,540.0
710955,540.0
710981,520.0
711008,540.0
711035,540.0
711062,540.0
711089,540.0
711116,540.0
711143,540.0
711170,540.0
711197,540.0
711224,540.0
711251,540.0
711278,540.0
711304,520.0
711331,540.0
711358,540.0
711385,540.0
711412,540.0
711439,540.0
711466,540.0
711493,540.0
711519,520.0
711546,540.0
711573,540.0
711600,540.0
711627,540.0
711654,540.0
711680,520.0
711707,540.0
711733,520.0
711760,540.0
711787,540.0
711814,540.0
711841,540.0
711868,540.0
711894,520.0
711921,540.0
711948,540.0
711975,540.0
712002,540.0
712029,540.0
712055,520.0
712082,540.0
712109,540.0
712136,540.0
712163,540.0
712190,540.0
712217,540.0
712244,540.0
712270,520.0
712297,540.0
712324,540.0
712351,540.0
712378,540.0
712405,540.0
712432,540.0
712459,540.0
712486,540.0
712513,540.0
712540,540.0
712567,540.0
712594,540.0
712621,540.0
712647,520.0
712674,540.0
712701,540.0
712728,540.0
712755,540.0
712782,540.0
712808,520.0
712835,540.0
712862,540.0
712889,540.0
712916,540.0
712943,540.0
712969,520.0
712996,540.0
713023,540.0
713050,540.0
713077,540.0
713104,540.0
713130,520.0
713157,540.0
713184,540.0
713211,540.0
713264,1060.0
713265,20.0
713291,520.0
713318,540.0
713345,540.0
713372,540.0
713399,540.0
713452,1060.0
713453,20.0
713479,520.0
713506,540.0
713533,540.0
713560,540.0
713587,540.0
713614,540.0
713641,540.0
713668,540.0
713695,540.0
713722,540.0
713749,540.0
713776,540.0
713803,540.0
713830,540.0
713857,540.0
713884,540.0
713911,540.0
713937,520.0
713964,540.0
713991,540.0
714018,540.0
714045,540.0
714072,540.0
714099,540.0
714125,520.0
714152,540.0
714179,540.0
714206,540.0
714233,540.0
714260,540.0
714287,540.0
714313,520.0
714340,540.0
714367,540.0
714394,540.0
714421,540.0
714447,520.0
714474,540.0
714501,540.0
714527,520.0
714554,540.0
714581,540.0
714608,540.0
714635,540.0
714662,540.0
714688,520.0
714741,1060.0
714742,20.0
714768,520.0
714795,540.0
714822,540.0
714849,540.0
714875,520.0
714902,540.0
714929,540.0
714956,540.0
714983,540.0
715010,540.0
715037,540.0
715063,520.0
715090,540.0
715117,540.0
715144,540.0
715171,540.0
715198,540.0
715225,540.0
715251,520.0
715278,540.0
715305,540.0
715332,540.0
715359,540.0
715386,540.0
715413,540.0
715440,540.0
715467,540.0
715494,540.0
715521,540.0
715548,540.0
715575,540.0
715601,520.0
715628,540.0
715655,540.0
715682,540.0
715709,540.0
715736,540.0
715763,540.0
715790,540.0
715816,520.0
715843,540.0
715870,540.0
715897,540.0
715924,540.0
715951,540.0
715978,540.0
716005,540.0
716032,540.0
716059,540.0
716086,540.0
716113,540.0
716139,520.0
716166,540.0
716193,540.0
716220,540.0
716247,540.0
716274,540.0
716301,540.0
716327,520.0
716354,540.0
716381,540.0
716408,540.0
716435,540.0
716462,540.0
716489,540.0
716516,540.0
716543,540.0
716570,540.0
716597,540.0
716624,540.0
716651,540.0
716678,540.0
716705,540.0
716732,540.0
716759,540.0
716786,540.0
716813,540.0
716840,540.0
716867,540.0
716894,540.0
716921,540.0
716948,540.0
716975,540.0
717002,540.0
717028,520.0
717055,540.0
717082,540.0
717109,540.0
717135,520.0
717162,540.0
717189,540.0
717216,540.0
717243,540.0
717269,520.0
717296,540.0
717323,540.0
717350,540.0
717376,520.0
717403,540.0
717430,540.0
717456,520.0
717483,540.0
717510,540.0
717537,540.0
717564,540.0
717590,520.0
717617,540.0
717643,520.0
717670,540.0
717697,540.0
717724,540.0
717751,540.0
717777,520.0
717804,540.0
717831,540.0
717857,520.0
717884,540.0
717911,540.0
717938,540.0
717965,540.0
717991,520.0
718018,540.0
718045,540.0
718072,540.0
718099,540.0
718126,540.0
718153,540.0
718180,540.0
718207,540.0
718234,540.0
718261,540.0
718288,540.0
718315,540.0
718341,520.0
718368,540.0
718396,560.0
718423,540.0
718450,540.0
718477,540.0
718503,520.0
718530,540.0
718557,540.0
718584,540.0
718611,540.0
718638,540.0
718665,540.0
718692,540.0
718719,540.0
718746,540.0
718773,540.0
718800,540.0
718826,520.0
718853,540.0
718880,540.0
718907,540.0
718934,540.0
718961,540.0
718988,540.0
719015,540.0
719041,520.0
719068,540.0
719095,540.0
719122,540.0
719149,540.0
719176,540.0
719203,540.0
719229,520.0
719256,540.0
719283,540.0
719310,540.0
719337,540.0
719364,540.0
719391,540.0
719417,520.0
719444,540.0
719471,540.0
719498,540.0
719525,540.0
719552,540.0
719579,540.0
719605,520.0
719632,540.0
719659,540.0
719686,540.0
719713,540.0
719740,540.0
719766,520.0
719793,540.0
719820,540.0
719847,540.0
719874,540.0
719901,540.0
719927,520.0
719954,540.0
719981,540.0
720004,460.0
720031,540.0
720057,520.0
720084,540.0
720111,540.0
720138,540.0
720164,520.0
720191,540.0
720218,540.0
720245,540.0
720272,540.0
720299,540.0
720325,520.0
720352,540.0
720379,540.0
720406,540.0
720433,540.0
720460,540.0
720487,540.0
720513,520.0
720540,540.0
720567,540.0
720594,540.0
720621,540.0
720648,540.0
720674,520.0
720701,540.0
720728,540.0
720755,540.0
720782,540.0
720809,540.0
720836,540.0
720863,540.0
720890,540.0
720917,540.0
720944,540.0
720971,540.0
720998,540.0
721025,540.0
721052,540.0
721079,540.0
721106,540.0
721133,540.0
721160,540.0
721187,540.0
721214,540.0
721241,540.0
721267,520.0
721294,540.0
721321,540.0
721349,560.0
721375,520.0
721402,540.0
721429,540.0
721456,540.0
721483,540.0
721510,540.0
721537,540.0
721564,540.0
721590,520.0
721617,540.0
721644,540.0
721671,540.0
721698,540.0
721725,540.0
721751,520.0
721778,540.0
721805,540.0
721832,540.0
721858,520.0
721885,540.0
721912,540.0
721939,540.0
721966,540.0
721992,520.0
722019,540.0
722046,540.0
722073,540.0
722100,540.0
722126,520.0
722153,540.0
722180,540.0
722207,540.0
722234,540.0
722261,540.0
722287,520.0
722314,540.0
722341,540.0
722368,540.0
722395,540.0
722422,540.0
722449,540.0
722476,540.0
722503,540.0
722530,540.0
722556,520.0
722584,560.0
722611,540.0
722638,540.0
722665,540.0
722692,540.0
722718,520.0
722745,540.0
722772,540.0
722799,540.0
722826,540.0
722853,540.0
722880,540.0
722906,520.0
722933,540.0
722960,540.0
722987,540.0
723014,540.0
723041,540.0
723068,540.0
723094,520.0
723121,540.0
723148,540.0
723175,540.0
723202,540.0
723229,540.0
723256,540.0
723283,540.0
723310,540.0
723337,540.0
723364,540.0
723391,540.0
723418,540.0
723444,520.0
723471,540.0
723498,540.0
723525,540.0
723552,540.0
723579,540.0
723606,540.0
723633,540.0
723660,540.0
723687,540.0
723714,540.0
723741,540.0
723768,540.0
723795,540.0
723822,540.0
723849,540.0
723876,540.0
723903,540.0
723930,540.0
723957,540.0
723984,540.0
724011,540.0
724038,540.0
724065,540.0
724092,540.0
724119,540.0
724146,540.0
724173,540.0
724200,540.0
724227,540.0
724254,540.0
724281,540.0
724308,540.0
724334,520.0
724361,540.0
724388,540.0
724415,540.0
724442,540.0
724468,520.0
724495,540.0
724522,540.0
724548,520.0
724575,540.0
724602,540.0
724629,540.0
724656,540.0
724682,520.0
724709,540.0
724736,540.0
724762,520.0
724789,540.0
724816,540.0
724843,540.0
724869,520.0
724896,540.0
724923,540.0
724949,520.0
724976,540.0
725003,540.0
725030,540.0
725056,520.0
725083,540.0
725110,540.0
725137,540.0
725164,540.0
725191,540.0
725218,540.0
725244,520.0
725271,540.0
725298,540.0
725325,540.0
725352,540.0
725379,540.0
725406,540.0
725432,520.0
725459,540.0
725486,540.0
725513,540.0
725540,540.0
725567,540.0
725594,540.0
725621,540.0
725648,540.0
725675,540.0
725701,520.0
725728,540.0
725755,540.0
725782,540.0
725809,540.0
725836,540.0
725863,540.0
725890,540.0
725917,540.0
725943,520.0
725970,540.0
725997,540.0
726024,540.0
726051,540.0
726078,540.0
726105,540.0
726131,520.0
726158,540.0
726185,540.0
726212,540.0
726239,540.0
726266,540.0
726293,540.0
726319,520.0
726346,540.0
726373,540.0
726400,540.0
726427,540.0
726454,540.0
726481,540.0
726508,540.0
726535,540.0
726562,540.0
726589,540.0
726616,540.0
726643,540.0
726670,540.0
726697,540.0
726750,1060.0
726751,20.0
726778,540.0
726805,540.0
726832,540.0
726859,540.0
726912,1060.0
726913,20.0
726940,540.0
726967,540.0
726994,540.0
727021,540.0
727048,540.0
727074,520.0
727101,540.0
727128,540.0
727155,540.0
727182,540.0
727209,540.0
727236,540.0
727262,520.0
727289,540.0
727316,540.0
727343,540.0
727370,540.0
727397,540.0
727423,520.0
727450,540.0
727477,540.0
727503,520.0
727530,540.0
727557,540.0
727584,540.0
727610,520.0
727637,540.0
727664,540.0
727691,540.0
727717,520.0
727744,540.0
727771,540.0
727797,520.0
727824,540.0
727851,540.0
727878,540.0
727905,540.0
727931,520.0
727958,540.0
727985,540.0
728011,520.0
728038,540.0
728065,540.0
728092,540.0
728119,540.0
728145,520.0
728172,540.0
728199,540.0
728226,540.0
728253,540.0
728280,540.0
728307,540.0
728333,520.0
728361,560.0
728388,540.0
728415,540.0
728442,540.0
728469,540.0
728496,540.0
728522,520.0
728550,560.0
728577,540.0
728604,540.0
728631,540.0
728658,540.0
728685,540.0
728711,520.0
728738,540.0
728765,540.0
728792,540.0
728819,540.0
728846,540.0
728873,540.0
728900,540.0
728927,540.0
728954,540.0
728981,540.0
729008,540.0
729035,540.0
729061,520.0
729088,540.0
729115,540.0
729142,540.0
729169,540.0
729196,540.0
729223,540.0
729249,520.0
729276,540.0
729303,540.0
729330,540.0
729357,540.0
729384,540.0
729411,540.0
729438,540.0
729465,540.0
729492,540.0
729519,540.0
729545,520.0
729572,540.0
729599,540.0
729626,540.0
729653,540.0
729680,540.0
729707,540.0
729734,540.0
729761,540.0
729788,540.0
729814,520.0
729841,540.0
729868,540.0
729895,540.0
729922,540.0
729949,540.0
729975,520.0
730002,540.0
730029,540.0
730056,540.0
730083,540.0
730110,540.0
730136,520.0
730163,540.0
730190,540.0
730217,540.0
730243,520.0
730270,540.0
730297,540.0
730324,540.0
730350,520.0
730377,540.0
730404,540.0
730431,540.0
730458,540.0
730485,540.0
730511,520.0
730538,540.0
730565,540.0
730591,520.0
730618,540.0
730645,540.0
730672,540.0
730698,520.0
730725,540.0
730752,540.0
730779,540.0
730806,540.0
730833,540.0
730860,540.0
730886,520.0
730913,540.0
730940,540.0
730967,540.0
730994,540.0
731021,540.0
731048,540.0
731074,520.0
731101,540.0
731128,540.0
731155,540.0
731182,540.0
731209,540.0
731236,540.0
731263,540.0
731290,540.0
731317,540.0
731344,540.0
731371,540.0
731398,540.0
731425,540.0
731451,520.0
731478,540.0
731505,540.0
731532,540.0
731559,540.0
731586,540.0
731613,540.0
731640,540.0
731667,540.0
731693,520.0
731694,20.0
731721,540.0
731748,540.0
731774,520.0
731801,540.0
731828,540.0
731855,540.0
731882,540.0
731909,540.0
731936,540.0
731962,520.0
731989,540.0
732016,540.0
732043,540.0
732070,540.0
732096,520.0
732123,540.0
732150,540.0
732176,520.0
732203,540.0
732230,540.0
732257,540.0
732284,540.0
732311,540.0
732337,520.0
732364,540.0
732391,540.0
732418,540.0
732445,540.0
732471,520.0
732498,540.0
732525,540.0
732552,540.0
732579,540.0
732606,540.0
732633,540.0
732660,540.0
732687,540.0
732713,520.0
732740,540.0
732767,540.0
732794,540.0
732821,540.0
732848,540.0
732875,540.0
732902,540.0
732929,540.0
732955,520.0
732982,540.0
733009,540.0
733036,540.0
733063,540.0
733089,520.0
733116,540.0
733143,540.0
733170,540.0
733196,520.0
733223,540.0
733250,540.0
733276,520.0
733303,540.0
733330,540.0
733357,540.0
733384,540.0
733411,540.0
733437,520.0
733464,540.0
733491,540.0
733518,540.0
733545,540.0
733572,540.0
733598,520.0
733625,540.0
733652,540.0
733679,540.0
733706,540.0
733733,540.0
733760,540.0
733786,520.0
733813,540.0
733840,540.0
733867,540.0
733894,540.0
733921,540.0
733948,540.0
733975,540.0
734002,540.0
734029,540.0
734056,540.0
734083,540.0
734110,540.0
734136,520.0
734164,560.0
734191,540.0
734218,540.0
734245,540.0
734272,540.0
734298,520.0
734325,540.0
734352,540.0
734379,540.0
734406,540.0
734433,540.0
734460,540.0
734486,520.0
734513,540.0
734540,540.0
734567,540.0
734594,540.0
734621,540.0
734647,520.0
734674,540.0
734701,540.0
734728,540.0
734754,520.0
734781,540.0
734808,540.0
734834,520.0
734861,540.0
734888,540.0
734915,540.0
734941,520.0
734968,540.0
734995,540.0
735021,520.0
735048,540.0
735075,540.0
735101,520.0
735128,540.0
735155,540.0
735181,520.0
735208,540.0
735235,540.0
735262,540.0
735288,520.0
735315,540.0
735342,540.0
735369,540.0
735395,520.0
735422,540.0
735449,540.0
735476,540.0
735503,540.0
735530,540.0
735557,540.0
735583,520.0
735611,560.0
735638,540.0
735664,520.0
735691,540.0
735718,540.0
735745,540.0
735772,540.0
735799,540.0
735826,540.0
735852,520.0
735879,540.0
735906,540.0
735933,540.0
735960,540.0
735987,540.0
736014,540.0
736040,520.0
736067,540.0
736094,540.0
736121,540.0
736148,540.0
736184,720.0
736201,340.0
736228,540.0
736255,540.0
736282,540.0
736308,520.0
736335,540.0
736362,540.0
736389,540.0
736416,540.0
736442,520.0
736469,540.0
736496,540.0
736523,540.0
736550,540.0
736577,540.0
736603,520.0
736630,540.0
736657,540.0
736684,540.0
736710,520.0
736737,540.0
736764,540.0
736791,540.0
736818,540.0
736844,520.0
736871,540.0
736898,540.0
736925,540.0
736952,540.0
736979,540.0
737006,540.0
737033,540.0
737060,540.0
737087,540.0
737114,540.0
737141,540.0
737167,520.0
737194,540.0
737221,540.0
737248,540.0
737275,540.0
737302,540.0
737329,540.0
737356,540.0
737383,540.0
737410,540.0
737437,540.0
737464,540.0
737491,540.0
737517,520.0
737544,540.0
737571,540.0
737598,540.0
737625,540.0
737652,540.0
737679,540.0
737705,520.0
737732,540.0
737759,540.0
737786,540.0
737813,540.0
737840,540.0
737866,520.0
737893,540.0
737920,540.0
737946,520.0
737973,540.0
738000,540.0
738027,540.0
738053,520.0
738080,540.0
738107,540.0
738134,540.0
738161,540.0
738187,520.0
738214,540.0
738241,540.0
738268,540.0
738294,520.0
738321,540.0
738348,540.0
738375,540.0
738428,1060.0
738429,20.0
738455,520.0
738483,560.0
738509,520.0
738536,540.0
738563,540.0
738590,540.0
738617,540.0
738644,540.0
738671,540.0
738698,540.0
738725,540.0
738751,520.0
738778,540.0
738805,540.0
738832,540.0
738859,540.0
738886,540.0
738913,540.0
738940,540.0
738967,540.0
738994,540.0
739021,540.0
739048,540.0
739075,540.0
739102,540.0
739128,520.0
739155,540.0
739182,540.0
739209,540.0
739236,540.0
739263,540.0
739290,540.0
739316,520.0
739343,540.0
739370,540.0
739397,540.0
739424,540.0
739451,540.0
739478,540.0
739504,520.0
739531,540.0
739558,540.0
739585,540.0
739612,540.0
739639,540.0
739666,540.0
739693,540.0
739720,540.0
739747,540.0
739774,540.0
739800,520.0
739827,540.0
739854,540.0
739881,540.0
739908,540.0
739935,540.0
739962,540.0
739989,540.0
740016,540.0
740042,520.0
740070,560.0
740096,520.0
740123,540.0
740150,540.0
740177,540.0
740204,540.0
740257,1060.0
740258,20.0
740284,520.0
740311,540.0
740338,540.0
740365,540.0
740392,540.0
740418,520.0
740445,540.0
740472,540.0
740499,540.0
740526,540.0
740552,520.0
740579,540.0
740606,540.0
740633,540.0
740660,540.0
740687,540.0
740713,520.0
740740,540.0
740767,540.0
740794,540.0
740820,520.0
740847,540.0
740874,540.0
740900,520.0
740927,540.0
740954,540.0
740981,540.0
741008,540.0
741034,520.0
741061,540.0
741088,540.0
741115,540.0
741142,540.0
741169,540.0
741196,540.0
741222,520.0
741249,540.0
741276,540.0
741303,540.0
741330,540.0
741357,540.0
741384,540.0
741411,540.0
741438,540.0
741465,540.0
741492,540.0
741519,540.0
741546,540.0
741573,540.0
741600,540.0
741627,540.0
741654,540.0
741681,540.0
741708,540.0
741735,540.0
741761,520.0
741788,540.0
741815,540.0
741842,540.0
741869,540.0
741896,540.0
741923,540.0
741950,540.0
741977,540.0
742003,520.0
742030,540.0
742057,540.0
742084,540.0
742111,540.0
742138,540.0
742165,540.0
742192,540.0
742218,520.0
742245,540.0
742272,540.0
742299,540.0
742326,540.0
742353,540.0
742380,540.0
742407,540.0
742433,520.0
742460,540.0
742487,540.0
742514,540.0
742541,540.0
742568,540.0
742594,520.0
742621,540.0
742648,540.0
742675,540.0
742702,540.0
742729,540.0
742756,540.0
742783,540.0
742809,520.0
742836,540.0
742863,540.0
742890,540.0
742917,540.0
742944,540.0
742971,540.0
742998,540.0
743024,520.0
743051,540.0
743078,540.0
743105,540.0
743132,540.0
743159,540.0
743186,540.0
743213,540.0
743239,520.0
743266,540.0
743293,540.0
743320,540.0
743347,540.0
743373,520.0
743400,540.0
743427,540.0
743454,540.0
743481,540.0
743508,540.0
743534,520.0
743561,540.0
743588,540.0
743615,540.0
743642,540.0
743669,540.0
743695,520.0
743722,540.0
743749,540.0
743776,540.0
743803,540.0
743830,540.0
743857,540.0
743884,540.0
743911,540.0
743938,540.0
743965,540.0
743992,540.0
744018,520.0
744045,540.0
744072,540.0
744099,540.0
744126,540.0
744153,540.0
744180,540.0
744207,540.0
744234,540.0
744261,540.0
744288,540.0
744315,540.0
744342,540.0
744369,540.0
744396,540.0
744423,540.0
744450,540.0
744477,540.0
744504,540.0
744531,540.0
744558,540.0
744585,540.0
744612,540.0
744639,540.0
744666,540.0
744693,540.0
744720,540.0
744746,520.0
744773,540.0
744800,540.0
744827,540.0
744854,540.0
744881,540.0
744907,520.0
744934,540.0
744961,540.0
744988,540.0
745015,540.0
745042,540.0
745068,520.0
745095,540.0
745122,540.0
745149,540.0
745176,540.0
745202,520.0
745229,540.0
745256,540.0
745282,520.0
745309,540.0
745336,540.0
745363,540.0
745390,540.0
745417,540.0
745443,520.0
745470,540.0
745497,540.0
745524,540.0
745550,520.0
745577,540.0
745604,540.0
745631,540.0
745658,540.0
745685,540.0
745712,540.0
745738,520.0
745765,540.0
745792,540.0
745819,540.0
745846,540.0
745873,540.0
745900,540.0
745927,540.0
745954,540.0
745981,540.0
746007,520.0
746034,540.0
746061,540.0
746088,540.0
746115,540.0
746142,540.0
746169,540.0
746195,520.0
746223,560.0
746249,520.0
746276,540.0
746303,540.0
746330,540.0
746356,520.0
746383,540.0
746410,540.0
746437,540.0
746464,540.0
746491,540.0
746518,540.0
746544,520.0
746572,560.0
746598,520.0
746625,540.0
746652,540.0
746679,540.0
746706,540.0
746733,540.0
746760,540.0
746787,540.0
746814,540.0
746840,520.0
746867,540.0
746894,540.0
746921,540.0
746948,540.0
746975,540.0
747002,540.0
747028,520.0
747056,560.0
747083,540.0
747110,540.0
747137,540.0
747164,540.0
747190,520.0
747217,540.0
747245,560.0
747272,540.0
747299,540.0
747326,540.0
747352,520.0
747379,540.0
747406,540.0
747433,540.0
747460,540.0
747487,540.0
747514,540.0
747541,540.0
747568,540.0
747595,540.0
747621,520.0
747648,540.0
747675,540.0
747702,540.0
747728,520.0
747755,540.0
747782,540.0
747809,540.0
747836,540.0
747863,540.0
747889,520.0
747916,540.0
747943,540.0
747969,520.0
747996,540.0
748023,540.0
748050,540.0
748076,520.0
748103,540.0
748130,540.0
748156,520.0
748183,540.0
748210,540.0
748236,520.0
748263,540.0
748290,540.0
748317,540.0
748344,540.0
748370,520.0
748397,540.0
748424,540.0
748451,540.0
748477,520.0
748504,540.0
748531,540.0
748558,540.0
748585,540.0
748612,540.0
748639,540.0
748666,540.0
748693,540.0
748720,540.0
748746,520.0
748773,540.0
748800,540.0
748827,540.0
748854,540.0
748881,540.0
748909,560.0
748935,520.0
748962,540.0
748989,540.0
749016,540.0
749043,540.0
749070,540.0
749097,540.0
749124,540.0
749151,540.0
749178,540.0
749205,540.0
749232,540.0
749259,540.0
749286,540.0
749313,540.0
749340,540.0
749367,540.0
749394,540.0
749421,540.0
749447,520.0
749474,540.0
749501,540.0
749528,540.0
749555,540.0
749582,540.0
749609,540.0
749636,540.0
749663,540.0
749690,540.0
749717,540.0
749744,540.0
749771,540.0
749797,520.0
749824,540.0
749851,540.0
749878,540.0
749905,540.0
749932,540.0
749959,540.0
749986,540.0
750013,540.0
750040,540.0
750067,540.0
750094,540.0
750121,540.0
750148,540.0
750175,540.0
750202,540.0
750229,540.0
750256,540.0
750283,540.0
750309,520.0
750336,540.0
750363,540.0
750390,540.0
750417,540.0
750444,540.0
750471,540.0
750497,520.0
750524,540.0
750551,540.0
750578,540.0
750604,520.0
750631,540.0
750658,540.0
750684,520.0
750711,540.0
750738,540.0
750765,540.0
750792,540.0
750819,540.0
750845,520.0
750872,540.0
750899,540.0
750925,520.0
750952,540.0
750979,540.0
751006,540.0
751032,520.0
751059,540.0
751086,540.0
751113,540.0
751140,540.0
751167,540.0
751193,520.0
751220,540.0
751247,540.0
751274,540.0
751301,540.0
751328,540.0
751355,540.0
751381,520.0
751408,540.0
751435,540.0
751462,540.0
751489,540.0
751515,520.0
751542,540.0
751569,540.0
751596,540.0
751623,540.0
751650,540.0
751677,540.0
751704,540.0
751730,520.0
751757,540.0
751784,540.0
751811,540.0
751837,520.0
751864,540.0
751891,540.0
751917,520.0
751944,540.0
751971,540.0
751998,540.0
752024,520.0
752051,540.0
752077,520.0
752104,540.0
752131,540.0
752157,520.0
752184,540.0
752211,540.0
752237,520.0
752264,540.0
752290,520.0
752317,540.0
752343,520.0
752370,540.0
752422,1040.0
752423,20.0
752449,520.0
752476,540.0
752502,520.0
752529,540.0
752555,520.0
752582,540.0
752608,520.0
752635,540.0
752661,520.0
752688,540.0
752714,520.0
752741,540.0
752767,520.0
752794,540.0
752820,520.0
752847,540.0
752873,520.0
752900,540.0
752926,520.0
752953,540.0
752979,520.0
753006,540.0
753032,520.0
753059,540.0
753085,520.0
753112,540.0
753138,520.0
753165,540.0
753192,540.0
753218,520.0
753245,540.0
753271,520.0
753297,520.0
753324,540.0
753350,520.0
753377,540.0
753403,520.0
