R-Peaks (Sample Index),R-R Interval (Samples)
10952,660.0
10984,640.0
11017,660.0
11050,660.0
11082,640.0
11115,660.0
11147,640.0
11180,660.0
11212,640.0
11245,660.0
11277,640.0
11310,660.0
11342,640.0
11375,660.0
11407,640.0
11440,660.0
11472,640.0
11505,660.0
11537,640.0
11570,660.0
11602,640.0
11635,660.0
11667,640.0
11700,660.0
11732,640.0
11765,660.0
11797,640.0
11830,660.0
11863,660.0
11895,640.0
11928,660.0
11960,640.0
11993,660.0
12026,660.0
12058,640.0
12091,660.0
12124,660.0
12156,640.0
12189,660.0
12222,660.0
12254,640.0
12287,660.0
12320,660.0
12352,640.0
12385,660.0
12417,640.0
12450,660.0
12483,660.0
12516,660.0
12548,640.0
12581,660.0
12614,660.0
12646,640.0
12679,660.0
12711,640.0
12744,660.0
12776,640.0
12809,660.0
12841,640.0
12874,660.0
12907,660.0
12939,640.0
12972,660.0
13004,640.0
13037,660.0
13069,640.0
13102,660.0
13134,640.0
13167,660.0
13200,660.0
13232,640.0
13265,660.0
13297,640.0
13330,660.0
13362,640.0
13395,660.0
13428,660.0
13460,640.0
13493,660.0
13525,640.0
13558,660.0
13591,660.0
13623,640.0
13656,660.0
13688,640.0
13721,660.0
13754,660.0
13786,640.0
13819,660.0
13852,660.0
13884,640.0
13917,660.0
13950,660.0
13982,640.0
14015,660.0
14048,660.0
14081,660.0
14113,640.0
14146,660.0
14179,660.0
14211,640.0
14244,660.0
14277,660.0
14309,640.0
14342,660.0
14375,660.0
14407,640.0
14440,660.0
14472,640.0
14505,660.0
14537,640.0
14570,660.0
14603,660.0
14635,640.0
14668,660.0
14700,640.0
14733,660.0
14765,640.0
14798,660.0
14830,640.0
14863,660.0
14895,640.0
14928,660.0
14960,640.0
14992,640.0
15025,660.0
15057,640.0
15090,660.0
15123,660.0
15155,640.0
15188,660.0
15220,640.0
15253,660.0
15285,640.0
15318,660.0
15351,660.0
15383,640.0
15416,660.0
15448,640.0
15481,660.0
15514,660.0
15546,640.0
15579,660.0
15611,640.0
15644,660.0
15677,660.0
15709,640.0
15742,660.0
15774,640.0
15807,660.0
15840,660.0
15872,640.0
15905,660.0
15938,660.0
15970,640.0
16003,660.0
16036,660.0
16068,640.0
16101,660.0
16134,660.0
16167,660.0
16199,640.0
16232,660.0
16264,640.0
16297,660.0
16330,660.0
16363,660.0
16395,640.0
16428,660.0
16461,660.0
16493,640.0
16526,660.0
16558,640.0
16591,660.0
16623,640.0
16656,660.0
16689,660.0
16721,640.0
16754,660.0
16786,640.0
16819,660.0
16851,640.0
16884,660.0
16916,640.0
16949,660.0
16982,660.0
17014,640.0
17047,660.0
17079,640.0
17112,660.0
17144,640.0
17177,660.0
17210,660.0
17242,640.0
17275,660.0
17307,640.0
17340,660.0
17372,640.0
17405,660.0
17437,640.0
17470,660.0
17502,640.0
17535,660.0
17567,640.0
17600,660.0
17632,640.0
17665,660.0
17697,640.0
17730,660.0
17762,640.0
17795,660.0
17827,640.0
17860,660.0
17892,640.0
17925,660.0
17957,640.0
17990,660.0
18022,640.0
18054,640.0
18087,660.0
18119,640.0
18151,640.0
18184,660.0
18216,640.0
18249,660.0
18281,640.0
18314,660.0
18346,640.0
18378,640.0
18411,660.0
18443,640.0
18476,660.0
18508,640.0
18541,660.0
18573,640.0
18605,640.0
18638,660.0
18671,660.0
18703,640.0
18736,660.0
18768,640.0
18801,660.0
18833,640.0
18866,660.0
18899,660.0
18931,640.0
18964,660.0
18996,640.0
19029,660.0
19062,660.0
19095,660.0
19127,640.0
19160,660.0
19193,660.0
19225,640.0
19258,660.0
19291,660.0
19323,640.0
19356,660.0
19388,640.0
19421,660.0
19454,660.0
19486,640.0
19519,660.0
19551,640.0
19584,660.0
19617,660.0
19649,640.0
19682,660.0
19714,640.0
19747,660.0
19779,640.0
19812,660.0
19844,640.0
19877,660.0
19909,640.0
19942,660.0
19974,640.0
20007,660.0
20039,640.0
20072,660.0
20104,640.0
20137,660.0
20169,640.0
20202,660.0
20234,640.0
20267,660.0
20299,640.0
20332,660.0
20365,660.0
20397,640.0
20430,660.0
20462,640.0
20495,660.0
20527,640.0
20560,660.0
20593,660.0
20625,640.0
20658,660.0
20690,640.0
20723,660.0
20755,640.0
20788,660.0
20820,640.0
20853,660.0
20885,640.0
20918,660.0
20950,640.0
20982,640.0
21015,660.0
21048,660.0
21080,640.0
21113,660.0
21145,640.0
21178,660.0
21210,640.0
21243,660.0
21275,640.0
21308,660.0
21340,640.0
21373,660.0
21405,640.0
21438,660.0
21471,660.0
21503,640.0
21536,660.0
21568,640.0
21601,660.0
21633,640.0
21666,660.0
21698,640.0
21731,660.0
21764,660.0
21796,640.0
21829,660.0
21861,640.0
21894,660.0
21927,660.0
21959,640.0
21992,660.0
22024,640.0
22057,660.0
22089,640.0
22122,660.0
22155,660.0
22187,640.0
22220,660.0
22252,640.0
22285,660.0
22317,640.0
22350,660.0
22382,640.0
22415,660.0
22448,660.0
22480,640.0
22513,660.0
22545,640.0
22578,660.0
22611,660.0
22643,640.0
22676,660.0
22708,640.0
22741,660.0
22774,660.0
22806,640.0
22839,660.0
22872,660.0
22904,640.0
22937,660.0
22970,660.0
23002,640.0
23035,660.0
23068,660.0
23100,640.0
23133,660.0
23165,640.0
23198,660.0
23230,640.0
23263,660.0
23295,640.0
23328,660.0
23360,640.0
23393,660.0
23425,640.0
23458,660.0
23490,640.0
23523,660.0
23555,640.0
23588,660.0
23620,640.0
23653,660.0
23685,640.0
23717,640.0
23750,660.0
23782,640.0
23815,660.0
23848,660.0
23880,640.0
23913,660.0
23945,640.0
23978,660.0
24010,640.0
24043,660.0
24076,660.0
24108,640.0
24141,660.0
24173,640.0
24206,660.0
24238,640.0
24271,660.0
24303,640.0
24336,660.0
24368,640.0
24401,660.0
24434,660.0
24466,640.0
24499,660.0
24531,640.0
24564,660.0
24596,640.0
24629,660.0
24661,640.0
24694,660.0
24726,640.0
24759,660.0
24791,640.0
24824,660.0
24856,640.0
24888,640.0
24921,660.0
24953,640.0
24986,660.0
25018,640.0
25051,660.0
25083,640.0
25116,660.0
25148,640.0
25181,660.0
25213,640.0
25246,660.0
25278,640.0
25311,660.0
25343,640.0
25376,660.0
25408,640.0
25440,640.0
25473,660.0
25505,640.0
25538,660.0
25570,640.0
25603,660.0
25635,640.0
25668,660.0
25700,640.0
25733,660.0
25765,640.0
25798,660.0
25830,640.0
25863,660.0
25895,640.0
25928,660.0
25960,640.0
25993,660.0
26026,660.0
26058,640.0
26091,660.0
26123,640.0
26156,660.0
26188,640.0
26221,660.0
26254,660.0
26286,640.0
26319,660.0
26351,640.0
26384,660.0
26416,640.0
26449,660.0
26481,640.0
26514,660.0
26546,640.0
26579,660.0
26611,640.0
26644,660.0
26676,640.0
26709,660.0
26741,640.0
26773,640.0
26806,660.0
26838,640.0
26871,660.0
26903,640.0
26936,660.0
26968,640.0
27000,640.0
27033,660.0
27065,640.0
27098,660.0
27130,640.0
27162,640.0
27194,640.0
27227,660.0
27259,640.0
27292,660.0
27324,640.0
27356,640.0
27389,660.0
27421,640.0
27453,640.0
27486,660.0
27518,640.0
27551,660.0
27583,640.0
27615,640.0
27648,660.0
27680,640.0
27712,640.0
27745,660.0
27777,640.0
27809,640.0
27842,660.0
27874,640.0
27906,640.0
27939,660.0
27971,640.0
28003,640.0
28036,660.0
28068,640.0
28100,640.0
28133,660.0
28165,640.0
28197,640.0
28230,660.0
28262,640.0
28294,640.0
28327,660.0
28359,640.0
28392,660.0
28424,640.0
28456,640.0
28489,660.0
28521,640.0
28553,640.0
28586,660.0
28618,640.0
28650,640.0
28683,660.0
28715,640.0
28748,660.0
28780,640.0
28812,640.0
28844,640.0
28877,660.0
28909,640.0
28941,640.0
28974,660.0
29006,640.0
29038,640.0
29071,660.0
29103,640.0
29136,660.0
29168,640.0
29201,660.0
29233,640.0
29266,660.0
29298,640.0
29330,640.0
29363,660.0
29395,640.0
29428,660.0
29461,660.0
29493,640.0
29526,660.0
29558,640.0
29591,660.0
29623,640.0
29656,660.0
29688,640.0
29721,660.0
29753,640.0
29786,660.0
29819,660.0
29851,640.0
29884,660.0
29916,640.0
29948,640.0
29981,660.0
30013,640.0
30046,660.0
30078,640.0
30111,660.0
30143,640.0
30175,640.0
30208,660.0
30240,640.0
30273,660.0
30305,640.0
30337,640.0
30369,640.0
30402,660.0
30434,640.0
30466,640.0
30499,660.0
30531,640.0
30563,640.0
30596,660.0
30628,640.0
30660,640.0
30693,660.0
30725,640.0
30757,640.0
30790,660.0
30822,640.0
30854,640.0
30887,660.0
30919,640.0
30952,660.0
30984,640.0
31016,640.0
31049,660.0
31081,640.0
31114,660.0
31146,640.0
31179,660.0
31211,640.0
31244,660.0
31276,640.0
31308,640.0
31341,660.0
31373,640.0
31406,660.0
31438,640.0
31471,660.0
31503,640.0
31535,640.0
31568,660.0
31600,640.0
31633,660.0
31665,640.0
31698,660.0
31730,640.0
31763,660.0
31795,640.0
31828,660.0
31860,640.0
31892,640.0
31925,660.0
31957,640.0
31990,660.0
32022,640.0
32055,660.0
32087,640.0
32120,660.0
32152,640.0
32185,660.0
32217,640.0
32249,640.0
32282,660.0
32314,640.0
32347,660.0
32379,640.0
32412,660.0
32444,640.0
32476,640.0
32509,660.0
32541,640.0
32574,660.0
32606,640.0
32639,660.0
32671,640.0
32704,660.0
32736,640.0
32769,660.0
32802,660.0
32834,640.0
32867,660.0
32899,640.0
32932,660.0
32964,640.0
32996,640.0
33029,660.0
33062,660.0
33094,640.0
33126,640.0
33159,660.0
33191,640.0
33224,660.0
33256,640.0
33289,660.0
33321,640.0
33354,660.0
33386,640.0
33418,640.0
33451,660.0
33484,660.0
33516,640.0
33549,660.0
33581,640.0
33614,660.0
33646,640.0
33679,660.0
33711,640.0
33744,660.0
33776,640.0
33809,660.0
33841,640.0
33874,660.0
33906,640.0
33939,660.0
33971,640.0
34004,660.0
34036,640.0
34068,640.0
34101,660.0
34133,640.0
34166,660.0
34198,640.0
34231,660.0
34263,640.0
34296,660.0
34328,640.0
34361,660.0
34393,640.0
34426,660.0
34458,640.0
34490,640.0
34523,660.0
34556,660.0
34588,640.0
34621,660.0
34653,640.0
34686,660.0
34718,640.0
34751,660.0
34784,660.0
34816,640.0
34849,660.0
34881,640.0
34914,660.0
34946,640.0
34979,660.0
35012,660.0
35044,640.0
35077,660.0
35109,640.0
35142,660.0
35174,640.0
35207,660.0
35239,640.0
35272,660.0
35304,640.0
35337,660.0
35369,640.0
35401,640.0
35434,660.0
35466,640.0
35498,640.0
35531,660.0
35563,640.0
35595,640.0
35628,660.0
35660,640.0
35692,640.0
35725,660.0
35757,640.0
35789,640.0
35822,660.0
35854,640.0
35887,660.0
35919,640.0
35951,640.0
35984,660.0
36016,640.0
36049,660.0
36081,640.0
36114,660.0
36146,640.0
36179,660.0
36211,640.0
36244,660.0
36277,660.0
36309,640.0
36342,660.0
36374,640.0
36407,660.0
36439,640.0
36472,660.0
36505,660.0
36537,640.0
36570,660.0
36602,640.0
36635,660.0
36667,640.0
36700,660.0
36732,640.0
36764,640.0
36797,660.0
36829,640.0
36862,660.0
36894,640.0
36927,660.0
36959,640.0
36992,660.0
37024,640.0
37057,660.0
37089,640.0
37122,660.0
37154,640.0
37187,660.0
37219,640.0
37252,660.0
37284,640.0
37317,660.0
37349,640.0
37382,660.0
37414,640.0
37447,660.0
37479,640.0
37512,660.0
37544,640.0
37577,660.0
37609,640.0
37641,640.0
37674,660.0
37706,640.0
37739,660.0
37771,640.0
37804,660.0
37836,640.0
37869,660.0
37901,640.0
37933,640.0
37966,660.0
37998,640.0
38031,660.0
38063,640.0
38095,640.0
38128,660.0
38160,640.0
38193,660.0
38225,640.0
38257,640.0
38290,660.0
38322,640.0
38354,640.0
38387,660.0
38419,640.0
38451,640.0
38484,660.0
38516,640.0
38548,640.0
38581,660.0
38613,640.0
38645,640.0
38678,660.0
38710,640.0
38742,640.0
38775,660.0
38807,640.0
38839,640.0
38872,660.0
38904,640.0
38936,640.0
38969,660.0
39001,640.0
39034,660.0
39066,640.0
39098,640.0
39131,660.0
39163,640.0
39196,660.0
39228,640.0
39260,640.0
39293,660.0
39325,640.0
39358,660.0
39390,640.0
39423,660.0
39455,640.0
39488,660.0
39520,640.0
39553,660.0
39585,640.0
39618,660.0
39650,640.0
39683,660.0
39715,640.0
39748,660.0
39780,640.0
39813,660.0
39846,660.0
39878,640.0
39911,660.0
39943,640.0
39976,660.0
40008,640.0
40041,660.0
40074,660.0
40106,640.0
40139,660.0
40172,660.0
40204,640.0
40237,660.0
40269,640.0
40302,660.0
40334,640.0
40367,660.0
40399,640.0
40432,660.0
40464,640.0
40497,660.0
40529,640.0
40562,660.0
40594,640.0
40627,660.0
40659,640.0
40691,640.0
40724,660.0
40756,640.0
40788,640.0
40821,660.0
40853,640.0
40885,640.0
40918,660.0
40950,640.0
40983,660.0
41015,640.0
41047,640.0
41080,660.0
41112,640.0
41144,640.0
41177,660.0
41209,640.0
41242,660.0
41274,640.0
41307,660.0
41339,640.0
41371,640.0
41404,660.0
41436,640.0
41469,660.0
41501,640.0
41534,660.0
41566,640.0
41598,640.0
41631,660.0
41663,640.0
41695,640.0
41728,660.0
41760,640.0
41792,640.0
41825,660.0
41857,640.0
41890,660.0
41922,640.0
41954,640.0
41987,660.0
42019,640.0
42052,660.0
42084,640.0
42116,640.0
42148,640.0
42181,660.0
42213,640.0
42246,660.0
42278,640.0
42310,640.0
42343,660.0
42375,640.0
42407,640.0
42440,660.0
42472,640.0
42505,660.0
42537,640.0
42569,640.0
42602,660.0
42634,640.0
42667,660.0
42699,640.0
42732,660.0
42764,640.0
42796,640.0
42829,660.0
42861,640.0
42893,640.0
42926,660.0
42958,640.0
42990,640.0
43023,660.0
43055,640.0
43088,660.0
43120,640.0
43153,660.0
43185,640.0
43218,660.0
43250,640.0
43283,660.0
43315,640.0
43348,660.0
43380,640.0
43412,640.0
43445,660.0
43477,640.0
43510,660.0
43542,640.0
43575,660.0
43607,640.0
43640,660.0
43672,640.0
43705,660.0
43737,640.0
43770,660.0
43802,640.0
43834,640.0
43867,660.0
43899,640.0
43932,660.0
43964,640.0
43997,660.0
44029,640.0
44061,640.0
44094,660.0
44126,640.0
44159,660.0
44191,640.0
44224,660.0
44256,640.0
44289,660.0
44321,640.0
44353,640.0
44386,660.0
44418,640.0
44451,660.0
44483,640.0
44515,640.0
44548,660.0
44580,640.0
44612,640.0
44645,660.0
44677,640.0
44709,640.0
44742,660.0
44774,640.0
44807,660.0
44839,640.0
44871,640.0
44904,660.0
44936,640.0
44969,660.0
45001,640.0
45034,660.0
45066,640.0
45099,660.0
45131,640.0
45164,660.0
45196,640.0
45229,660.0
45261,640.0
45294,660.0
45326,640.0
45358,640.0
45391,660.0
45423,640.0
45456,660.0
45488,640.0
45521,660.0
45553,640.0
45585,640.0
45618,660.0
45650,640.0
45682,640.0
45715,660.0
45747,640.0
45779,640.0
45811,640.0
45844,660.0
45876,640.0
45908,640.0
45940,640.0
45973,660.0
46005,640.0
46037,640.0
46070,660.0
46102,640.0
46134,640.0
46167,660.0
46199,640.0
46231,640.0
46263,640.0
46296,660.0
46328,640.0
46360,640.0
46393,660.0
46425,640.0
46457,640.0
46490,660.0
46522,640.0
46555,660.0
46587,640.0
46620,660.0
46652,640.0
46685,660.0
46717,640.0
46750,660.0
46782,640.0
46815,660.0
46847,640.0
46880,660.0
46912,640.0
46945,660.0
46978,660.0
47010,640.0
47043,660.0
47075,640.0
47108,660.0
47140,640.0
47173,660.0
47205,640.0
47238,660.0
47270,640.0
47303,660.0
47335,640.0
47368,660.0
47400,640.0
47433,660.0
47465,640.0
47497,640.0
47530,660.0
47562,640.0
47595,660.0
47627,640.0
47660,660.0
47692,640.0
47724,640.0
47757,660.0
47789,640.0
47822,660.0
47854,640.0
47887,660.0
47919,640.0
47951,640.0
47984,660.0
48016,640.0
48049,660.0
48081,640.0
48113,640.0
48146,660.0
48178,640.0
48211,660.0
48243,640.0
48275,640.0
48308,660.0
48340,640.0
48373,660.0
48405,640.0
48438,660.0
48470,640.0
48503,660.0
48535,640.0
48567,640.0
48600,660.0
48632,640.0
48665,660.0
48697,640.0
48730,660.0
48762,640.0
48794,640.0
48827,660.0
48859,640.0
48891,640.0
48924,660.0
48956,640.0
48988,640.0
49020,640.0
49052,640.0
49085,660.0
49117,640.0
49149,640.0
49182,660.0
49214,640.0
49246,640.0
49279,660.0
49311,640.0
49343,640.0
49376,660.0
49408,640.0
49440,640.0
49473,660.0
49505,640.0
49538,660.0
49570,640.0
49603,660.0
49635,640.0
49668,660.0
49700,640.0
49733,660.0
49765,640.0
49797,640.0
49830,660.0
49862,640.0
49895,660.0
49927,640.0
49959,640.0
49992,660.0
50025,660.0
50057,640.0
50090,660.0
50122,640.0
50155,660.0
50187,640.0
50220,660.0
50253,660.0
50285,640.0
50318,660.0
50351,660.0
50383,640.0
50416,660.0
50448,640.0
50481,660.0
50514,660.0
50546,640.0
50579,660.0
50611,640.0
50644,660.0
50676,640.0
50709,660.0
50741,640.0
50774,660.0
50806,640.0
50839,660.0
50872,660.0
50904,640.0
50936,640.0
50969,660.0
51001,640.0
51034,660.0
51066,640.0
51099,660.0
51131,640.0
51164,660.0
51196,640.0
51229,660.0
51261,640.0
51293,640.0
51326,660.0
51358,640.0
51390,640.0
51423,660.0
51455,640.0
51487,640.0
51520,660.0
51552,640.0
51584,640.0
51616,640.0
51649,660.0
51681,640.0
51713,640.0
51746,660.0
51778,640.0
51810,640.0
51843,660.0
51875,640.0
51907,640.0
51940,660.0
51972,640.0
52005,660.0
52037,640.0
52070,660.0
52102,640.0
52135,660.0
52167,640.0
52199,640.0
52232,660.0
52264,640.0
52297,660.0
52329,640.0
52361,640.0
52394,660.0
52426,640.0
52458,640.0
52491,660.0
52523,640.0
52556,660.0
52588,640.0
52620,640.0
52653,660.0
52685,640.0
52718,660.0
52750,640.0
52782,640.0
52815,660.0
52847,640.0
52880,660.0
52912,640.0
52945,660.0
52977,640.0
53010,660.0
53042,640.0
53074,640.0
53107,660.0
53139,640.0
53172,660.0
53204,640.0
53236,640.0
53269,660.0
53301,640.0
53334,660.0
53366,640.0
53398,640.0
53431,660.0
53463,640.0
53495,640.0
53528,660.0
53560,640.0
53593,660.0
53625,640.0
53657,640.0
53690,660.0
53722,640.0
53755,660.0
53787,640.0
53820,660.0
53852,640.0
53884,640.0
53917,660.0
53949,640.0
53982,660.0
54014,640.0
54047,660.0
54079,640.0
54111,640.0
54144,660.0
54176,640.0
54208,640.0
54241,660.0
54273,640.0
54305,640.0
54338,660.0
54370,640.0
54402,640.0
54435,660.0
54467,640.0
54500,660.0
54532,640.0
54564,640.0
54596,640.0
54629,660.0
54661,640.0
54694,660.0
54726,640.0
54758,640.0
54791,660.0
54823,640.0
54855,640.0
54888,660.0
54920,640.0
54952,640.0
54985,660.0
55017,640.0
55049,640.0
55082,660.0
55114,640.0
55147,660.0
55179,640.0
55211,640.0
55244,660.0
55276,640.0
55308,640.0
55341,660.0
55373,640.0
55406,660.0
55438,640.0
55471,660.0
55503,640.0
55536,660.0
55568,640.0
55600,640.0
55633,660.0
55665,640.0
55697,640.0
55730,660.0
55762,640.0
55794,640.0
55827,660.0
55859,640.0
55891,640.0
55924,660.0
55956,640.0
55988,640.0
56021,660.0
56053,640.0
56085,640.0
56117,640.0
56150,660.0
56182,640.0
56214,640.0
56246,640.0
56279,660.0
56311,640.0
56343,640.0
56376,660.0
56408,640.0
56440,640.0
56472,640.0
56505,660.0
56537,640.0
56569,640.0
56601,640.0
56634,660.0
56666,640.0
56699,660.0
56731,640.0
56763,640.0
56796,660.0
56828,640.0
56860,640.0
56893,660.0
56925,640.0
56957,640.0
56990,660.0
57022,640.0
57055,660.0
57087,640.0
57120,660.0
57152,640.0
57185,660.0
57217,640.0
57250,660.0
57282,640.0
57315,660.0
57347,640.0
57380,660.0
57412,640.0
57445,660.0
57478,660.0
57510,640.0
57543,660.0
57575,640.0
57608,660.0
57640,640.0
57673,660.0
57705,640.0
57738,660.0
57770,640.0
57802,640.0
57835,660.0
57868,660.0
57900,640.0
57933,660.0
57965,640.0
57998,660.0
58030,640.0
58063,660.0
58095,640.0
58128,660.0
58160,640.0
58193,660.0
58225,640.0
58258,660.0
58290,640.0
58323,660.0
58355,640.0
58388,660.0
58420,640.0
58453,660.0
58485,640.0
58518,660.0
58550,640.0
58583,660.0
58615,640.0
58648,660.0
58680,640.0
58713,660.0
58745,640.0
58778,660.0
58810,640.0
58842,640.0
58875,660.0
58907,640.0
58939,640.0
58972,660.0
59004,640.0
59036,640.0
59069,660.0
59101,640.0
59133,640.0
59166,660.0
59198,640.0
59230,640.0
59262,640.0
59295,660.0
59327,640.0
59359,640.0
59392,660.0
59424,640.0
59456,640.0
59488,640.0
59520,640.0
59553,660.0
59585,640.0
59617,640.0
59650,660.0
59682,640.0
59714,640.0
59747,660.0
59779,640.0
59812,660.0
59844,640.0
59877,660.0
59909,640.0
59941,640.0
59974,660.0
60006,640.0
60039,660.0
60071,640.0
60104,660.0
60136,640.0
60169,660.0
60201,640.0
60234,660.0
60266,640.0
60299,660.0
60331,640.0
60363,640.0
60396,660.0
60428,640.0
60461,660.0
60493,640.0
60526,660.0
60558,640.0
60591,660.0
60623,640.0
60656,660.0
60688,640.0
60721,660.0
60753,640.0
60785,640.0
60818,660.0
60850,640.0
60883,660.0
60915,640.0
60948,660.0
60980,640.0
61013,660.0
61045,640.0
61078,660.0
61111,660.0
61143,640.0
61176,660.0
61208,640.0
61241,660.0
61273,640.0
61306,660.0
61338,640.0
61371,660.0
61404,660.0
61436,640.0
61469,660.0
61501,640.0
61534,660.0
61567,660.0
61599,640.0
61631,640.0
61664,660.0
61697,660.0
61729,640.0
61762,660.0
61794,640.0
61827,660.0
61859,640.0
61892,660.0
61924,640.0
61957,660.0
61989,640.0
62022,660.0
62054,640.0
62086,640.0
62119,660.0
62151,640.0
62184,660.0
62216,640.0
62248,640.0
62281,660.0
62313,640.0
62346,660.0
62378,640.0
62411,660.0
62443,640.0
62475,640.0
62508,660.0
62540,640.0
62573,660.0
62605,640.0
62638,660.0
62670,640.0
62703,660.0
62735,640.0
62768,660.0
62800,640.0
62833,660.0
62865,640.0
62897,640.0
62930,660.0
62962,640.0
62995,660.0
63027,640.0
63059,640.0
63092,660.0
63124,640.0
63157,660.0
63189,640.0
63221,640.0
63254,660.0
63286,640.0
63318,640.0
63351,660.0
63383,640.0
63416,660.0
63448,640.0
63481,660.0
63513,640.0
63545,640.0
63578,660.0
63610,640.0
63643,660.0
63675,640.0
63707,640.0
63740,660.0
63772,640.0
63805,660.0
63837,640.0
63870,660.0
63902,640.0
63935,660.0
63967,640.0
64000,660.0
64032,640.0
64065,660.0
64097,640.0
64130,660.0
64163,660.0
64195,640.0
64228,660.0
64261,660.0
64293,640.0
64326,660.0
64358,640.0
64391,660.0
64424,660.0
64456,640.0
64489,660.0
64521,640.0
64554,660.0
64586,640.0
64619,660.0
64651,640.0
64684,660.0
64716,640.0
64749,660.0
64781,640.0
